custom_id,sec_code,sec_name,chunk_index,summary_token_proxy,relevant_score,summary_text,old_summary_token_proxy,old_relevant_score,old_summary_text,summary_token_proxy_delta,relevant_score_delta
688056_1208264418_glm4_dewrap_join_chunk_0015,688056,莱伯泰科,15,127,4.0,公司热裂解仪采用全新DISC设计，最高裂解温度达1300℃，温度控制精度0.1℃，可执行多步升温程序。热解吸仪具有二级解吸功能，耐高温350℃，采用惰性涂覆，适用于高沸点物质检测。公司研发的全自动有机稀释配标仪采用双注射泵设计和枪头、移液针自动更换设计，保证液体处理的准确性和精密度。XYZ高精度三维机械臂平台技术应用于实验室仪器的基础核心部件，实现多通道、高通量、自动化等性能特征。公司开发的Gstation²-GVS样品前处理多联机系统，将三类前处理技术系统集成在一起，为客户提供自动化的整体解决方案。,151,3.074626865671642,公司热裂解仪采用DISC落入式样品腔设计，最高裂解温度达1300ºC，温控准确至0.1ºC，升温速度0.01ºC/ms至20ºC/ms，可配置高通量自动进样器并与GC/MS联用。CDS7550S热解吸仪具备二级解吸、350ºC耐高温、每分钟900ºC升温和72支吸附管自动存储能力。MiniLab稀释配标技术采用双注射泵、自动更换枪头和移液针、穿刺密闭配标及十段校正，复核JJG646标准。公司三维机械臂平台覆盖400mm至1200mm尺寸、220克至2000克负载和0.1m/S至0.5m/s速度；FLEX-XYZ平台定位精度0.3mm、最高抓取4kg，CDS7450样品位72位并可扩展至百位以上。,-24,0.9253731343283582
688056_1208264418_glm4_dewrap_join_chunk_0016,688056,莱伯泰科,16,257,,公司拥有63项专利和23项软件著作权，包括1项境外专利。公司取得的主要研发成果包括Sepaths UP全固相萃取产品、D-SPE全自动脏污样品固相萃取系统、HPSE-EVS压力溶剂萃取仪项目、GPC凝胶净化系统、M32/M64/MMV5/M8/M10平行浓缩仪开发项目、循环水冷却产品升级项目、SePRO超级固相萃取系统研发项目、6200热裂解仪项目、7500S二级热解吸仪系列项目、9350-Baseline气相色谱仪项目、吹扫-捕集自动进样器配套的自动进样器项目、6150/6200热裂解仪功能扩展项目、7350/7450吹扫捕集仪整合项目、6000型热裂解自动进样器开发项目、7550转换模块转换功能开发项目、7550S全自动热解吸系统项目、帕尔贴冷却捕集阱模块开发项目、CDS样品引入设备与安捷伦Intuvio GC的接口开发项目、7000C动态顶空模块开发项目、EC64全自动柱式固相SPE1000固相萃取系统开发项目、全自动消解仪开发项目、MiniLab-O自动有机稀释配标仪开发项目、多维前处理分析系统项目、Flex-HPSE全自动高通量高效溶剂萃取项目。公司还获得了2017年中国分析测试协会北京分析仪器展览会金奖。,127,2.861111111111111,公司产品覆盖热裂解、热解吸、吹扫捕集、固相萃取、高效溶剂萃取、凝胶净化、平行浓缩、消解和配标等样品前处理及联用系统。Flex-HPSE 采用双通道并行和30位连续萃取设计，SPE1000获2017年BCEIA金奖，CDS热裂解产品曾为NASA火星探测器SAM样品分析装置提供地面对照实验并持续维护支持。截至招股说明书签署日，公司拥有专利63项、软件著作权23项，列示25项自主研发成果，部分项目具备64位样品处理、8种或12种溶剂、102位或156位样品通量、1.5%RSD、3D定位精度提高50%等技术指标。,130,
688056_1208264418_glm4_dewrap_join_chunk_0017,688056,莱伯泰科,17,152,1.6935483870967742,公司自2007年以来多次获得仪器信息网等机构颁发的“最受用户关注厂商”、“最具影响力厂商”等奖项，彰显其行业地位。公司承担了国家重点研发计划NQI专项中“进出口贸易放射性污染检测技术”等科研任务，并与中科院合肥物质研究院、北京工业大学等机构开展合作研发土壤自动化检测平台、自动化智能实验室分析仪器等项目。公司核心技术人员及研发人员在《岩矿测试》《现代科学仪器》《色谱》等核心期刊发表论文多篇，并出版专著《分析样品前处理技术与应用》。公司研发投入占营业收入比例逐年提升，2019年达6.79%。公司现有研发人员77人，核心技术人员胡克曾主持美国首台商用电感耦合等离子体质谱仪设计，并发明双偏转离子透镜等技术。,162,2.7051282051282053,"公司2008年至2020年多次获得仪器信息网、中国分析测试协会、中国科学仪器发展年会等机构颁发的厂商、产品和科技成果奖项，其中SPE1000全自动固相萃取系统获2017年BCEIA金奖，Flex-HPSE于2020年取得科技成果鉴定证书。公司与中检集团广西公司、中科院合肥物质研究院、北京工业大学开展检测技术、土壤自动化检测平台和智能实验室分析仪器合作，并参与国家重点研发计划NQI专项2项任务。报告期研发费用分别为1,384.94万元、1,336.75万元、2,585.14万元，占营业收入4.30%、3.82%、6.79%；公司有研发技术人员77人，正在推进13项研发项目，包括全自动样品前处理联机系统、核素前处理系统、质谱仪和PT1000等。",-10,-1.011579818031431
688056_1208264418_glm4_dewrap_join_chunk_0018,688056,莱伯泰科,18,139,1.8833333333333333,公司共产生4项专利。胡克指导开发了全自动固相萃取系列产品等主打产品，多项产品获得行业奖励。张晓辉开发GC-ICP-MS接口产品，主持开发高效液相色谱产品，并参与国家科技攻关项目。Zhimang Gu主持研发自动进样器液体处理平台和全自动固相萃取样品前处理仪。王淼主持研发热裂解仪和吹扫捕集富集阱模块。谢新刚主导参与全自动固相萃取仪SPE1000获得BCEIA金奖。邓宛梅领导开发高效溶剂萃取系统HPSE，黄图江开发循环水冷却器并长期保持公司拳头产品地位。公司建立了市场需求导向的研发机制、合理有效的激励机制、严谨周密的项目管理机制和科学系统的人才培养机制。,179,2.8666666666666667,胡克产生4项专利并确定公司研发方向，直接指导全自动固相萃取、凝胶净化、定量浓缩、高效溶剂萃取、循环水冷却器、全自动消解仪等主打产品开发；张晓辉主持或参与GC-ICP-MS接口、液相色谱、HPSE、Sepaths、7550S、7000C及EPA TO-17应用方法等项目。Zhimang Gu、王淼、谢新刚、邓宛梅、黄图江等核心人员分别负责自动进样平台、CDS热裂解和热解吸产品、SPE1000、HPSE、MultiVap、循环水冷却器、消解仪、同位素前处理仪等研发，其中6000系列温度探头实现每毫秒两次读取，7550S达到72位进样并提升机械操控精度3倍，Photoprobe实现800毫瓦/平方毫米光密度。公司研发机制包括市场需求导向、中美研发生产基地协同、绩效激励、GB/T19001-2016项目管理和人才培养。,-40,-0.9833333333333334
688513_1208237167_glm4_dewrap_join_chunk_0001,688513,苑东生物,1,118,2.193548387096774,公司主营化学原料药和化学药制剂研发生产，拥有注射液、冻干粉针剂等剂型及原料药生产能力，并布局生物药领域。公司拥有2个“重大新药创制”专项，3个国内首仿产品，4个通过一致性评价产品，其中2个首家通过。累计拥有国内外授权发明专利73项，在研产品46个，包括7个1类新药。公司主要产品包括富马酸比索洛尔片、伊班膦酸钠注射液等，2019年收入占比前五的产品合计占主营业务收入约85%。公司采用自主生产为主、委托生产为辅的模式，报告期内委托加工产品收入占比逐年下降至15.32%。,132,2.5,"公司主营化学原料药和化学药制剂，具备注射液、冻干粉针剂、片剂、胶囊剂及原料药生产能力，报告期收入主要来自化学仿制药。签署日已产业化20个化学药制剂和14个原料药，拥有3个在产国内首仿、4个通过一致性评价产品，首仿及一致性评价产品2019年去重后收入占主营业务收入43.98%。公司累计获国内外授权发明专利73项，其中国际13项，承担省部级项目40余项，在研产品46个。2019年主营业务收入94,261.59万元，其中化学药制剂占90.00%，原料药占6.77%；自主生产为主要生产模式，委托加工产品收入占比降至10.54%。",-14,-0.306451612903226
688513_1208237167_glm4_dewrap_join_chunk_0002,688513,苑东生物,2,168,1.2903225806451613,公司自产自销和委托加工产品毛利率差异不大，注射用甘草酸苷和盐酸纳洛酮毛利率较低。公司对委托加工产品实施严格质量控制，包括定期评估受托方、技术转移和全程监督。公司采用直销和经销模式销售化学原料药，其中国内市场直销，国外市场直销和经销结合。化学药制剂产品主要采用经销模式，分为推广配送经销商和配送经销商两类。公司合作产品经营模式中，公司向合作方授权使用相关技术，收取技术使用费，并销售原料药。报告期内，盐酸纳美芬原料药收入占原料药收入比例较高，技术服务收入占技术服务收入比例较高。公司合作产品经营模式符合行业惯例，合法合规。公司生产经营中涉及的主要环境污染物包括CODcr、NH3-H、SS、VOCs、SO2、NOX等，已建立并严格执行环境保护内控制度，污染处理设施运作正常。,127,2.08974358974359,公司原料药国内销售采取直销，国外采取直销和经销；化学药制剂采用买断式经销，终端以等级医院为主，经销商分为推广配送经销商和配送经销商。合作产品由公司授权技术、合作方生产，公司按下游发货量收取技术使用费，盐酸纳美芬注射液合作方还向公司采购原料药。报告期盐酸纳美芬原料药收入占原料药收入46.19%、56.11%、60.17%，合作产品技术服务收入占技术服务收入93.40%、62.88%、69.12%。两票制后合作产品收入转为原料药销售和技术使用费，营业收入下降但利润贡献基本不变，公司与合作方不存在关联关系。,41,-0.7994210090984286
688513_1208237167_glm4_dewrap_join_chunk_0003,688513,苑东生物,3,84,1.2903225806451613,苑东生物和青木制药设有EHS部门，负责环保设施运行，报告期内未受环保处罚。公司危险废物处理委托给具备资质的单位，2019年处理费198.14万元，占营收0.24%。公司污染治理支出逐年增加，2019年为224.04万元。公司所处行业为医药制造业，受国家药品监督管理局等多部门监管。公司需遵守药品生产许可证、药品注册管理、GMP等制度。,87,1.4324324324324325,苑东生物、青木制药设有EHS部门并由环保监管部门抽查，报告期环保设施运行良好，未受环保行政处罚。公司委托四川省中明环境治理、四川欣欣环保、西安凯立新材料、成都兴蓉环保处置危险废物，相关单位均持有危险废物经营许可证且处置能力满足需求。报告期污染治理支出为71.26万元、103.91万元、224.04万元，危险废弃物及废水处理费与排放量变动趋势一致。,-3,-0.1421098517872712
688513_1208237167_glm4_dewrap_join_chunk_0004,688513,苑东生物,4,104,1.5,"公司主要产品富马酸比索洛尔片被纳入国家药品集中采购目录并成功中标，获得58.19%的销售份额，供应全国31省。中标后价格大幅下降，2.5mg和5mg规格分别下降69.3%和69.03%。2020年1-4月实现销售收入8,897.92万元，同比增长41.8%。公司已有16个产品纳入国家医保目录，但乌苯美司胶囊被调出2019年版医保目录，存在收入下滑风险。公司产品乌苯美司胶囊、伊班膦酸钠注射液等正在申报一致性评价。",143,2.0520833333333335,"公司富马酸比索洛尔片纳入第二批国家药品集中采购并第一顺位中标，获得国家约定采购量58.19%的销售份额，2.5mg、5mg中标价分别为6.15元/盒、10.46元/盒，较集采前平均降幅约69%。2020年1-4月该产品销量12,440.61万片、收入8,897.92万元，同比分别增长167.6%和41.8%，但若全年销量同比增长未达10%，营业利润预计下滑。公司16个产品纳入2019年医保目录，乌苯美司胶囊被调出，预计2020年起收入有大幅下滑风险。两票制区域销售收入占比由64.64%升至100%，实施后销售客户转向配送经销商，出厂价、毛利率和销售费用率相对提高。",-39,-0.5520833333333335
688513_1208237167_glm4_dewrap_join_chunk_0005,688513,苑东生物,5,108,1.163265306122449,公司产品未纳入国家及地方重点监控用药目录，乌苯美司胶囊曾在2017年被苏州市卫计委纳入重点监控目录，但占比小。公司布洛芬注射液等3个产品未纳入医保目录，被纳入重点监控目录可能性较小。公司6个产品为国家基本药物目录产品，不会被纳入重点监控目录。公司持续加大研发投入，报告期内每年均有新品推出上市。公司6个产品纳入《国家基本药物目录（2018年版）》，被调出可能性较小。公司受惠于药品审评审批制度改革，产品研发、获批生产速度明显加快。,140,1.75,"公司所有在产产品目前未纳入国家重点监控合理用药目录，也未被纳入各地重点监控及辅助用药目录；乌苯美司胶囊曾于2017年被苏州市纳入重点监控，2017-2019年江苏销售额为951.20万元、1,904.19万元、3,184.22万元，占主营业务收入2.01%、2.48%、3.38%。公司6个产品纳入《国家基本药物目录（2018年版）》，被调出可能性较小。审评审批改革后，公司获批速度加快，2016年获14个临床批件，2018年2个药品获批生产，2019年以来3个药品获批生产，另有9个产品进入申报生产阶段。目前一票制仍处探索阶段，公司现有产品销售暂未受影响。",-32,-0.5867346938775511
688513_1208237167_glm4_dewrap_join_chunk_0006,688513,苑东生物,6,92,1.489795918367347,麻醉镇痛药因成瘾性和原料管制具有高壁垒。公司产品盐酸纳美芬注射液和阿片类药物拮抗剂布洛芬注射液符合多模式镇痛趋势，降低阿片类药物成瘾性。富马酸比索洛尔片作为心血管药物，公司产品首家通过一致性评价，市场份额排名第三。乌苯美司胶囊市场占有率排名第二。注射用复方甘草酸苷市场份额排名第二，国内厂商排名第一。伊班膦酸钠注射液市场份额排名第一。盐酸纳美芬注射液市场份额排名第一。,131,2.0106382978723403,发行人主要产品覆盖麻醉镇痛、心血管、消化和儿童用药，富马酸比索洛尔片、乌苯美司胶囊、注射用复方甘草酸苷、伊班膦酸钠注射液、盐酸纳美芬注射液、枸橼酸咖啡因注射液、布洛芬注射液为报告期收入贡献较大或增长较快的主要产品。富马酸比索洛尔片2018年市场份额6.84%、排名第三，已首家通过一致性评价；乌苯美司胶囊2018年市场份额27.09%、排名第二。复方甘草酸苷2018年市场份额11.73%、国内厂商第一；伊班膦酸钠注射液2018年市场份额35.27%、国内市场第一；盐酸纳美芬产品2018年市场份额67.69%、排名第一。,-39,-0.5208423795049932
688513_1208237167_glm4_dewrap_join_chunk_0007,688513,苑东生物,7,86,1.6875,公司盐酸纳美芬注射液为首仿产品，2008年上市，国内市场占比第一。枸橼酸咖啡因注射液为首仿产品，2016年上市，国内市场占比第二。布洛芬注射液为首仿产品，2018年上市，市场占有率为100%。公司拥有4大类核心技术，研发投入占比16.34%。公司拥有46个在研产品，其中9个已进入申报上市阶段。公司建立了完善的营销体系，拥有覆盖全国的营销网络。,159,2.988372093023256,公司盐酸纳美芬注射液为2008年首仿产品，2018年国内市场占比第一；枸橼酸咖啡因注射液为2016年首仿产品，2018年市场份额12.03%、国内市场占比第二。布洛芬注射液2018年首仿上市，报告期因独家品种市场占有率为100%，且为同类产品中首家通过质量与疗效一致性评价产品。公司2018年销售收入7.69亿元、研发费用1.24亿元、研发费用率16.18%，已获生产批件3个和一致性评价1个。公司形成4大类核心技术，报告期累计研发投入3.58亿元，占最近三年累计营业收入16.34%；截至签署日已产业化20个化学药制剂、14个化学原料药，拥有2个重大新药创制专项、3个在产国内首仿、4个一致性评价产品、73项发明专利及46个在研产品。,-73,-1.3008720930232558
688513_1208237167_glm4_dewrap_join_chunk_0008,688513,苑东生物,8,141,3.4545454545454546,报告期内，公司主要产品注射用复方甘草酸苷和盐酸纳美芬注射液产销率维持在较高水平，部分产销率超过100%是由于期初库存产品销售。公司前五大客户销售占比合计分别为46.45%、45.63%和38.40%，不存在向单一客户销售比例超过50%的情况。公司化学药制剂产品销售均采用经销模式，报告期内经销收入50万元及以上的经销商家数相对稳定，销售收入贡献占比分别为72.69%、76.30%和78.65%，呈逐年上升趋势。公司主要原材料包括医药中间体及其他精细化工品、原料药、辅料和包装材料，2019年原材料采购均价较2018年变动幅度在-15.13%至31.26%之间。,162,3.1666666666666665,"报告期内，公司主要产品产销率整体维持较高水平，2019年片剂、胶囊剂、注射液、粉针剂产销率分别为106.63%、108.09%、96.51%、94.51%；委托生产的注射用复方甘草酸苷2019年销量840.58万瓶、产销率97.79%，合作产品盐酸纳美芬注射液2019年销量696.97万支、产销率83.51%。2019年前五大客户销售金额合计44,017.29万元，占营业收入46.45%，不存在单一客户销售比例超过50%的情形。公司化学药制剂销售均采用经销模式，经销收入50万元及以上经销商贡献占比由2017年72.69%升至2019年78.65%；前十大经销商终端销售基本完成，期末库存占采购金额比例为8.14%、10.74%、6.05%。",-21,0.28787878787878807
688513_1208237167_glm4_dewrap_join_chunk_0009,688513,苑东生物,9,119,1.8870967741935485,报告期内，公司前五大供应商采购金额合计占采购总额的28.32%，主要采购药品包装盒、说明书、药用铝箔等包材及夫西地酸等化工物料。公司不存在向单个供应商采购比例超过50%的情况，主要供应商均具有经济实力和业务规模，能够保证供货及时性和产品质量。公司已取得药品生产许可证、药品经营许可证、GMP证书、GSP证书等生产经营所需资质，生产范围包括硬胶囊剂、片剂、注射剂等。公司拥有乌苯美司胶囊、伊班膦酸钠注射液、盐酸纳洛酮注射液等40余个药品生产批件，原料药登记已批准在上市制剂使用。,158,2.8472222222222223,"报告期内，公司前五大供应商采购金额合计分别为1,206.65万元、860.42万元、751.40万元，占采购总额40.36%、33.82%、28.32%，不存在向单个供应商采购比例超过50%或严重依赖少数供应商的情形，主要供应商与公司不存在实质或潜在关联关系。合作产品由合作方采购原材料并组织生产，盐酸纳美芬原料药由公司直接提供，产品检验合格后交付公司，采购价格按材料成本、生产费用及合理利润协商确定。公司已取得药品生产许可证、药品经营许可证、GMP、GSP、药品生产批件和国际注册证书等资质；苑东生物生产许可覆盖硬胶囊剂、片剂、小容量注射剂、冻干粉针剂等，青木制药生产许可覆盖盐酸纳美芬、富马酸比索洛尔、伊班膦酸钠等多种原料药。",-39,-0.9601254480286738
688513_1208237167_glm4_dewrap_join_chunk_0010,688513,苑东生物,10,105,2.0806451612903225,"公司拥有多种药品生产批件，包括夫西地酸钠、马来酸氟吡汀、富马酸比索洛尔等，均符合国家药品标准规范且批件有效。公司持有73项发明专利，涉及乌苯美司分散片组合物、埃索美拉唑钠制备方法等核心技术。截至报告期末，公司固定资产净值为19,387.90万元，包括自有房产和租赁房产。公司拥有土地使用权3宗，总面积约172,670.01平方米。主要机器设备包括管道系统、空气净化系统、冷冻干燥机等，账面净值合计约2,548.32万元。",136,3.0491803278688523,"公司多项原料药登记已批准在上市制剂使用，包括盐酸可洛派韦、乌苯美司、硫酸氢氯吡格雷、盐酸纳美芬、伊班膦酸钠、奥氮平、盐酸纳洛酮、格隆溴铵、夫西地酸钠、富马酸比索洛尔等，相关药品生产批件均在有效期内。公司持有富马酸比索洛尔欧洲证书，乌苯美司、富马酸比索洛尔、赛洛多辛日本注册证书及替格瑞洛美国注册证书。报告期末固定资产净值19,387.90万元、无形资产账面余额3,522.73万元，拥有成都、眉山、双流三宗土地使用权；截至签署日，公司及子公司共持有73项发明专利，覆盖乌苯美司、富马酸比索洛尔、盐酸法舒地尔、伊班膦酸钠等产品组合物或制备方法。",-31,-0.9685351665785298
688513_1208237167_glm4_dewrap_join_chunk_0011,688513,苑东生物,11,80,4.0,苑东生物拥有多项核心专利，包括黄嘌呤衍生物、盐酸纳美芬注射液药物组合物等，涉及注射用福沙匹坦二甲葡胺组合物、瑞格列奈二甲双胍片药物组合物等创新药物。公司共拥有77项商标权，覆盖第5类和第35类商品，用于药品和商业服务。此外，公司拥有2项域名，包括www.eastonpharma.cn和www.sunheal.com。,70,2.371900826446281,苑东生物及子公司披露多项发明专利，覆盖黄嘌呤衍生物、注射剂药物组合物、晶型及制备方法等，专利权人包括苑东生物、四川阳光、青木制药及部分共有专利。截至招股说明书签署日，公司共拥有77项商标权和2项域名，域名为www.eastonpharma.cn、www.sunheal.com。,10,1.6280991735537191
688513_1208237167_glm4_dewrap_join_chunk_0012,688513,苑东生物,12,139,2.128205128205128,公司拥有药物晶型集成创新与产业化技术、创新化合物结构设计合成及评价集成技术、缓控释及迟释技术等4大类核心技术，全部销售收入依托这些技术。公司拥有11项国际授权发明专利，包括优格列汀和CX3002等1类创新药。公司建立了涵盖化学创新药与化学仿制药从立项至上市后的药品全程研发管控体系，并开展了生物药的前期研发工作。公司主要产品中应用的核心技术来自于自主研发，如富马酸比索洛尔片、乌苯美司胶囊等。公司已成功研发骨架型缓控释双层片、膜控型缓控释制剂技术、长效注射剂技术等，并应用到氨酚羟考酮缓释片、盐酸美金刚缓释胶囊、硫酸吗啡盐酸纳曲酮缓释胶囊等产品的研发中。,134,2.744186046511628,公司许可其他方使用的资产为合作产品相关专利及专有技术，报告期末不存在被许可使用资产。公司形成药物晶型集成创新与产业化、创新化合物结构设计合成及评价、缓控释及迟释、制备工艺设计与精益控制4大核心技术，主要产品核心技术均来自自主研发，全部销售收入依托对应核心技术。晶型技术形成覆盖优势晶型发现、结晶工艺、共晶、检测、质控和成药性评价的平台，已用于富马酸比索洛尔片、乌苯美司、沙库巴曲缬沙坦钙钠等项目，并有7项相关专利；创新化合物技术支撑优格列汀、CX3002两个1类创新药取得临床批件并进入临床试验，化合物专利中11项为国际授权发明专利。,5,-0.6159809183064997
688513_1208237167_glm4_dewrap_join_chunk_0013,688513,苑东生物,13,138,2.0483870967741935,公司缓控释及迟释技术成果包括硫酸吗啡盐酸纳曲酮缓释胶囊（国内首个遏制阿片类药物滥用产品，已获临床批件）、盐酸美金刚缓释胶囊（已申报生产）等。公司拥有低温固态转晶技术（获专利ZL201610621722.8）、绿色溴代工艺技术（获专利ZL201110142191.1）等制备工艺技术，用于乌苯美司、格隆溴铵等产品生产。富马酸比索洛尔片、奥氮平片通过一致性评价，布洛芬注射液首仿上市并首家通过一致性评价。公司研发投入持续增长，2019年研发投入1.57亿元，占营业收入16.53%。在研项目46个，其中7个为1类新药，覆盖麻醉镇痛、心血管等重点治疗领域。,157,2.8,"公司缓控释及迟释技术以技术秘密保护，硫酸吗啡盐酸纳曲酮缓释胶囊为国内第一个获批立项的遏制阿片类药物滥用产品并已获临床批件，盐酸美金刚缓释胶囊已申报生产，氨酚羟考酮缓释片等处于药学研究。制备工艺技术覆盖原料药和制剂，低温固态转晶用于乌苯美司，绿色溴代工艺用于格隆溴铵并获ZL201110142191.1授权发明专利，布洛芬注射液获ZL201010293328.9授权发明专利，首仿上市且首家通过一致性评价并被列为标准制剂。报告期研发投入分别为7,722.48万元、12,439.59万元和15,657.17万元，占营业收入比例均约16%；公司在研项目46个，其中1类新药7个，覆盖麻醉镇痛、心血管、抗肿瘤、糖尿病、儿童用药等领域。",-19,-0.7516129032258063
688513_1208237167_glm4_dewrap_join_chunk_0014,688513,苑东生物,14,108,1.9186046511627908,公司在研项目包括多个化药和生物药，如长效融合蛋白注射液用于治疗癌症、糖尿病等疾病，部分项目已进入临床试验阶段。公司与浙江亚太药业合作研发CX3002项目，与XLp合作研发D0011项目，通过技术转让和收益分配实现合作。重点在研项目如优格列汀片已完成I期临床试验，进入II期临床试验阶段，显示良好的安全性和耐受性。公司已完成富马酸比索洛尔片等产品的 consistency evaluation，并计划分批推进其他仿制药的一致性评价工作。,138,2.6513761467889907,公司在研项目中，优格列汀片、CX3002片等为1类新药，盐酸美金刚缓释胶囊、卡培他滨片、格隆溴铵注射液处于申报上市阶段，部分项目存在临床终点、工艺放大或药理毒理结果不达预期风险。优格列汀已完成Ia、Ib期临床试验，单次2.5mg至600mg及多次给药显示良好安全性和耐受性，200mg、400mg每周一次给药后DPP-Ⅳ活性抑制率分别为80.0%、91.2%，目前在10余家医院进行II期临床入组。公司已通过一致性评价的产品包括富马酸比索洛尔片、布洛芬注射液、依托考昔片和奥氮平片，另有枸橼酸咖啡因注射液、盐酸法舒地尔注射液等7个品种推进一致性评价。,-30,-0.7327714956261999
688513_1208237167_glm4_dewrap_join_chunk_0015,688513,苑东生物,15,102,1.913793103448276,公司部分在产药品未通过一致性评价，暂未开展一致性评价工作的产品收入占比相对较低。公司研发投入持续增长，2019年研发费用达1.57亿元，占营业收入16.53%。公司已累计拥有国内外授权发明专利73项，其中国际授权发明专利13项。公司仿制药产品收入占比高，2019年仿制药收入占比96.31%。公司研发仍以仿制药为基础，同时布局开发创新药。公司在研项目46个，其中1类新药在研项目7个，2类新药在研项目2个。,201,2.891566265060241,"报告期内，公司未通过一致性评价产品收入分别为35,140.86万元、54,295.05万元和59,672.99万元，占营业收入73.77%、70.63%和63.00%；暂未开展一致性评价产品收入占比由21.35%降至12.16%。截至2020年3月31日，公司已申报一致性评价品种7个，排名第29位；已申报注射剂一致性评价品种5个，排名第15位，并预计未来3年完成产品一致性评价工作。报告期末公司研发人员255名，占员工总数29.11%，其中博士17人、硕士74人，硕士及以上占研发人员35.69%；公司拥有国内外授权发明专利73项，其中国际授权13项。报告期仿制药收入占比为97.39%、96.15%和96.31%，现有46个在研项目中新药占比约19.56%；境外销售收入为202.91万元、267.64万元和411.03万元，占营业收入比例均低于0.5%，报告期内未因产品质量问题受到主管机构处罚。",-99,-0.9777731616119649
688550_1208249216_glm4_dewrap_join_chunk_0001,688550,瑞联新材,1,133,2.3255813953488373,公司是专注于研发、生产和销售专用有机新材料的高新技术企业，主要产品包括OLED材料、单体液晶和创新药中间体，应用于OLED显示、TFT-LCD显示和医药制剂领域。公司是全球OLED升华前材料市场占有率约14%的主要企业之一，并参与制定了OLED行业国家标准。公司单体液晶产品销量占全球市场比重约16%，是Merck和JNC的战略供应商。医药中间体业务中，PA0045产品2019年实现销售收入1.44亿元，毛利贡献占比达28.62%。公司以自产为主的生产模式，通过直销方式销售产品，主要终端客户包括JNC、Doosan等国际企业。,128,2.4302325581395348,"公司专注专用有机新材料研发、生产和销售，主要产品为OLED材料、单体液晶、创新药中间体，应用于OLED显示、TFT-LCD显示和医药制剂。2019年公司全球OLED升华前材料市占率约14%，产品覆盖发光层和通用层材料，并参与OLED国家标准及5项重大科研项目；单体液晶销量占全球约16%，为Merck、JNC战略供应商。2019年主营业务收入99,022.48万元，其中液晶材料、OLED材料、医药中间体占比分别为57.56%、23.13%、15.78%，PA0045销售收入1.44亿元、毛利贡献28.62%。",5,-0.10465116279069742
688550_1208249216_glm4_dewrap_join_chunk_0002,688550,瑞联新材,2,104,1.5,"公司环保投入逐年增加，2019年达4,166.72万元，与生产规模相匹配。公司主营专用有机新材料的研发、生产和销售，产品应用于OLED显示、TFT-LCD显示和医药制剂领域。公司OLED材料属于高储能和关键电子材料制造中的有机发光材料，创新药中间体产品属于医药中间体。公司环保投入包括排污费、环保设施投入及折旧费用等。公司生产经营中的固体废弃物包括一般固废和危废，分别通过专用的暂存库收集和委托有资质的第三方处理。",95,1.231578947368421,"公司2017至2019年环保投入分别为1,798.70万元、3,117.19万元、4,166.72万元，与生产规模及污染处理需求相匹配；其主营业务属于化学原料和化学制品制造业，OLED材料、单体液晶和创新药中间体分别对应战略性新兴产业分类中的有机发光材料、高性能混合液晶相关材料和医药中间体。发行人医药中间体业务尚不涉及原料药或制剂，不涉及医药生产资质，主要受精细化工行业监管。",9,0.2684210526315789
688550_1208249216_glm4_dewrap_join_chunk_0003,688550,瑞联新材,3,147,1.2653061224489797,OLED 终端材料市场2019年需求增至77.56吨，发光材料和通用材料占比分别为20.20%和79.80%。公司研发的蓝色荧光材料解决了蓝光材料寿命短的问题，提升了终端材料性能。公司已实现红色、绿色磷光材料的规模化销售，并开展第三代发光技术TADF的研发。公司 OLED 发光材料产品覆盖荧光和磷光材料。公司处于 TFT 混合液晶的上游，数种单体液晶通过物理混配产出混合液晶。2019年全球 TFT 混合液晶市场规模约为779吨。公司医药中间体 CMO/CDMO 业务为产业链前端环节，产品尚未涉及原料药和成品制剂领域。2017年全球医药 CMO 市场规模为628亿美元，预计2021年增至1025亿美元。,112,1.2954545454545454,2019年OLED终端材料需求增至77.56吨，市场规模约10.82亿美元；发行人OLED发光材料已覆盖荧光和磷光材料，某类新型蓝色荧光材料实现规模化销售，可改善蓝光材料寿命问题，红色、绿色磷光材料也已规模化销售。发行人作为OLED前端材料和单体液晶生产商，在化学合成、纯化方面具备优势，处于OLED终端材料和混合液晶产业链上游。报告期内，发行人主要医药中间体客户仅提供目标化合物分子结构式，公司自主负责路线和工艺设计开发，体现其研发及技术能力。,35,-0.03014842300556575
