sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688028,沃尔德,688028_1206456405_glm4_dewrap_join_chunk_0005,5,5,1,3988.0,117.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,117.0,0,15.0,12.0,10.0,10.0,12.0,3.0,2.0161290322580645,107.0,35.0,26.83049147442327,8.776328986960882,34.085470085470085
688028,沃尔德,688028_1206456405_glm4_dewrap_join_chunk_0006,6,6,1,3988.0,116.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,116.0,0,15.0,20.0,10.0,8.0,5.0,2.0,1.5666666666666667,58.0,27.0,14.543630892678035,6.770310932798395,34.37931034482759
688028,沃尔德,688028_1206456405_glm4_dewrap_join_chunk_0007,7,7,1,3949.0,129.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,129.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,27.0,7.0,6.837173968093189,1.7726006583945304,30.612403100775193
688028,沃尔德,688028_1206456405_glm4_dewrap_join_chunk_0008,8,8,1,3995.0,103.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,103.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,21.0,10.0,5.256570713391739,2.5031289111389237,38.786407766990294
688028,沃尔德,688028_1206456405_glm4_dewrap_join_chunk_0009,9,9,1,3905.0,112.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,112.0,0,15.0,20.0,10.0,8.0,5.0,2.0,1.5666666666666667,69.0,47.0,17.6696542893726,12.03585147247119,34.86607142857143
688028,沃尔德,688028_1206456405_glm4_dewrap_join_chunk_0010,10,10,1,3951.0,71.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,80.0,1,0.0,0.0,0.0,0.0,127.0,0.0,4.0,53.0,40.0,13.414325487218427,10.124019235636549,49.3875
688028,沃尔德,688028_1206456405_glm4_dewrap_join_chunk_0011,11,11,1,3993.0,105.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,105.0,0,15.0,12.0,10.0,8.0,14.0,3.0,2.0483870967741935,74.0,24.0,18.53243175557225,6.010518407212622,38.02857142857143
688028,沃尔德,688028_1206456405_glm4_dewrap_join_chunk_0012,12,12,1,3997.0,117.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,117.0,0,12.0,10.0,8.0,8.0,9.0,2.0,1.9591836734693877,206.0,52.0,51.538653990492875,13.009757317988491,34.162393162393165
688028,沃尔德,688028_1206456405_glm4_dewrap_join_chunk_0013,13,13,1,3984.0,112.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,112.0,0,8.0,15.0,12.0,10.0,10.0,5.0,2.2333333333333334,112.0,29.0,28.112449799196785,7.279116465863454,35.57142857142857
688028,沃尔德,688028_1206456405_glm4_dewrap_join_chunk_0014,14,14,1,3931.0,130.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,130.0,0,10.0,15.0,12.0,14.0,10.0,4.0,2.169230769230769,167.0,61.0,42.48282879674383,15.517679979648944,30.23846153846154
688028,沃尔德,688028_1206456405_glm4_dewrap_join_chunk_0015,15,15,1,3899.0,90.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,90.0,0,12.0,15.0,18.0,13.0,8.0,2.0,1.9411764705882353,225.0,81.0,57.70710438573993,20.77455757886638,43.32222222222222
688028,沃尔德,688028_1206456405_glm4_dewrap_join_chunk_0016,16,16,1,3797.0,135.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,135.0,0,10.0,15.0,12.0,10.0,8.0,3.0,2.0,451.0,175.0,118.7779826178562,46.089017645509614,28.125925925925927
688066,航天宏图,688066_1206456395_glm4_dewrap_join_chunk_0001,1,1,1,3985.0,160.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,160.0,0,4.0,15.0,12.0,16.0,11.0,4.0,2.435483870967742,143.0,80.0,35.88456712672522,20.075282308657464,24.90625
688066,航天宏图,688066_1206456395_glm4_dewrap_join_chunk_0002,2,2,1,3976.0,137.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,137.0,0,12.0,15.0,10.0,12.0,6.0,4.0,1.9491525423728813,119.0,45.0,29.929577464788732,11.317907444668007,29.021897810218977
688066,航天宏图,688066_1206456395_glm4_dewrap_join_chunk_0003,3,3,1,3890.0,104.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,104.0,0,10.0,15.0,12.0,13.0,9.0,3.0,2.0806451612903225,149.0,68.0,38.303341902313626,17.480719794344473,37.40384615384615
688066,航天宏图,688066_1206456395_glm4_dewrap_join_chunk_0004,4,4,1,3952.0,154.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,154.0,0,18.0,24.0,10.0,6.0,3.0,1.0,1.2741935483870968,154.0,57.0,38.96761133603239,14.423076923076923,25.662337662337663
688066,航天宏图,688066_1206456395_glm4_dewrap_join_chunk_0005,5,5,1,3841.0,132.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,132.0,0,12.0,23.0,10.0,8.0,4.0,1.0,1.5172413793103448,152.0,58.0,39.573027857328825,15.100234313980735,29.098484848484848
688066,航天宏图,688066_1206456395_glm4_dewrap_join_chunk_0006,6,6,1,3988.0,124.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,124.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,204.0,77.0,51.153460381143425,19.30792377131394,32.16129032258065
688066,航天宏图,688066_1206456395_glm4_dewrap_join_chunk_0007,7,7,1,3976.0,199.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,199.0,0,28.0,18.0,7.0,4.0,3.0,2.0,1.064516129032258,77.0,34.0,19.36619718309859,8.551307847082496,19.979899497487438
688066,航天宏图,688066_1206456395_glm4_dewrap_join_chunk_0008,8,8,1,3991.0,131.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,131.0,0,15.0,22.0,12.0,10.0,7.0,2.0,1.6764705882352942,84.0,34.0,21.047356552242547,8.51916812828865,30.46564885496183
688066,航天宏图,688066_1206456395_glm4_dewrap_join_chunk_0009,9,9,1,3425.0,135.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,135.0,0,12.0,10.0,8.0,7.0,4.0,1.0,1.619047619047619,100.0,26.0,29.197080291970803,7.591240875912408,25.37037037037037
688066,航天宏图,688066_1206456395_glm4_dewrap_join_chunk_0010,10,10,1,3686.0,86.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,86.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,112.0,26.0,30.385241454150844,7.05371676614216,42.86046511627907
688066,航天宏图,688066_1206456395_glm4_dewrap_join_chunk_0011,11,11,1,3944.0,97.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,97.0,0,42.0,23.0,12.0,5.0,3.0,1.0,0.9186046511627907,42.0,11.0,10.649087221095334,2.789046653144016,40.65979381443299
688066,航天宏图,688066_1206456395_glm4_dewrap_join_chunk_0012,12,12,1,3792.0,84.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,84.0,0,12.0,10.0,8.0,10.0,6.0,2.0,1.875,83.0,38.0,21.88818565400844,10.021097046413503,45.142857142857146
688066,航天宏图,688066_1206456395_glm4_dewrap_join_chunk_0013,13,13,1,3930.0,111.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,111.0,0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,193.0,72.0,49.10941475826972,18.320610687022903,35.4054054054054
688066,航天宏图,688066_1206456395_glm4_dewrap_join_chunk_0014,14,14,1,3934.0,104.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,104.0,0,10.0,15.0,12.0,10.0,9.0,4.0,2.0833333333333335,267.0,107.0,67.86985256736146,27.198779867819013,37.82692307692308
688066,航天宏图,688066_1206456395_glm4_dewrap_join_chunk_0015,15,15,1,3922.0,126.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,126.0,0,12.0,25.0,20.0,14.0,6.0,1.0,1.7435897435897436,247.0,97.0,62.97807241203468,24.732279449260584,31.126984126984127
688066,航天宏图,688066_1206456395_glm4_dewrap_join_chunk_0016,16,16,1,2126.0,188.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,188.0,0,5.0,12.0,10.0,8.0,8.0,2.0,2.1777777777777776,219.0,98.0,103.01034807149577,46.09595484477893,11.308510638297872
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0001,1,1,1,3969.0,162.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,162.0,0,0.0,5.0,12.0,18.0,20.0,7.0,3.193548387096774,124.0,53.0,31.242126480221717,13.353489543965734,24.5
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0002,2,2,1,3967.0,92.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,92.0,0,12.0,15.0,10.0,8.0,6.0,3.0,1.8148148148148149,88.0,40.0,22.183009831106627,10.083186286866649,43.119565217391305
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0003,3,3,1,3969.0,119.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,119.0,0,8.0,15.0,12.0,7.0,4.0,2.0,1.7916666666666667,181.0,71.0,45.60342655580751,17.888636936255985,33.35294117647059
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0004,4,4,1,3977.0,122.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,122.0,0,15.0,18.0,12.0,9.0,5.0,3.0,1.6774193548387097,148.0,91.0,37.21398038722655,22.881569021875787,32.59836065573771
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0005,5,5,1,3992.0,110.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,110.0,0,15.0,28.0,10.0,5.0,3.0,1.0,1.2903225806451613,131.0,52.0,32.815631262525045,13.026052104208416,36.29090909090909
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0006,6,6,1,3991.0,107.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,107.0,0,0.0,28.0,8.0,6.0,9.0,3.0,2.0925925925925926,96.0,28.0,24.05412177399148,7.015785517414182,37.299065420560744
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0007,7,7,1,3973.0,127.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,127.0,0,12.0,15.0,10.0,12.0,8.0,3.0,1.9666666666666666,164.0,43.0,41.27863075761389,10.823055625471936,31.283464566929133
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0008,8,8,1,3996.0,120.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,120.0,0,10.0,22.0,12.0,6.0,3.0,1.0,1.5,139.0,36.0,34.78478478478478,9.00900900900901,33.3
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0009,9,9,1,3934.0,140.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,140.0,0,0.0,5.0,10.0,15.0,15.0,3.0,3.0208333333333335,125.0,37.0,31.774275546517536,9.405185561769192,28.1
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0010,10,10,1,3955.0,161.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,161.0,0,12.0,18.0,10.0,8.0,5.0,2.0,1.6727272727272726,146.0,47.0,36.91529709228825,11.88369152970923,24.565217391304348
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0011,11,11,1,3873.0,163.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,163.0,0,10.0,15.0,12.0,6.0,4.0,1.0,1.625,129.0,48.0,33.30751355538342,12.393493415956623,23.76073619631902
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0012,12,12,1,3931.0,155.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,155.0,0,10.0,15.0,12.0,13.0,7.0,3.0,2.0166666666666666,55.0,30.0,13.991350801322818,7.631645891630628,25.361290322580643
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0013,13,13,1,3859.0,164.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,164.0,0,10.0,15.0,12.0,13.0,9.0,3.0,2.0806451612903225,93.0,12.0,24.09950764446748,3.1096138896087067,23.53048780487805
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0014,14,14,1,3760.0,113.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,113.0,0,0.0,0.0,0.0,12.0,56.0,0.0,3.823529411764706,42.0,9.0,11.170212765957448,2.393617021276596,33.27433628318584
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0015,15,15,1,3989.0,130.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,130.0,0,0.0,0.0,0.0,24.0,24.0,6.0,3.6666666666666665,30.0,12.0,7.520681875156681,3.0082727500626723,30.684615384615384
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0016,16,16,1,3827.0,128.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,128.0,0,15.0,20.0,10.0,8.0,5.0,2.0,1.5666666666666667,109.0,43.0,28.48183956101385,11.235955056179774,29.8984375
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0017,17,17,1,3842.0,107.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,107.0,0,15.0,20.0,10.0,8.0,5.0,2.0,1.5666666666666667,118.0,72.0,30.71317022384175,18.740239458615303,35.90654205607477
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0018,18,18,1,3826.0,93.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,93.0,0,0.0,0.0,0.0,0.0,86.0,0.0,4.0,65.0,32.0,16.989022477783585,8.363826450601149,41.13978494623656
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0019,19,19,1,3995.0,122.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,122.0,0,18.0,12.0,8.0,5.0,4.0,1.0,1.3333333333333333,167.0,106.0,41.80225281602003,26.53316645807259,32.74590163934426
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0020,20,20,1,3771.0,100.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,100.0,0,18.0,15.0,12.0,10.0,7.0,3.0,1.7230769230769232,201.0,84.0,53.30151153540175,22.275258552108195,37.71
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0021,21,21,1,3930.0,126.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,126.0,0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,346.0,104.0,88.04071246819338,26.463104325699746,31.19047619047619
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0022,22,22,1,3937.0,95.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,95.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,308.0,96.0,78.23215646431294,24.384048768097536,41.44210526315789
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0023,23,23,1,3953.0,89.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,89.0,0,12.0,15.0,10.0,10.0,8.0,3.0,1.9310344827586208,223.0,96.0,56.41285099924108,24.285352896534278,44.41573033707865
688333,铂力特,688333_1206447901_glm4_dewrap_join_chunk_0024,24,24,1,3614.0,98.0,24,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,98.0,0,12.0,10.0,8.0,10.0,6.0,2.0,1.875,366.0,195.0,101.27282789153293,53.956834532374096,36.87755102040816
688321,微芯生物,688321_1206499446_glm4_dewrap_join_chunk_0001,1,1,1,3990.0,143.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,143.0,0,10.0,15.0,12.0,10.0,10.0,3.0,2.066666666666667,152.0,63.0,38.0952380952381,15.789473684210527,27.902097902097903
688321,微芯生物,688321_1206499446_glm4_dewrap_join_chunk_0002,2,2,1,3983.0,84.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,84.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,144.0,71.0,36.15365302535777,17.82575947778057,47.416666666666664
688321,微芯生物,688321_1206499446_glm4_dewrap_join_chunk_0003,3,3,1,3992.0,157.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,157.0,0,10.0,18.0,12.0,8.0,4.0,2.0,1.7037037037037037,111.0,78.0,27.805611222444888,19.539078156312623,25.426751592356688
688321,微芯生物,688321_1206499446_glm4_dewrap_join_chunk_0004,4,4,1,3977.0,67.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,80.0,1,42.0,15.0,3.0,1.0,1.0,0.0,0.45161290322580644,130.0,82.0,32.68795574553684,20.61855670103093,49.7125
688321,微芯生物,688321_1206499446_glm4_dewrap_join_chunk_0005,5,5,1,3989.0,112.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,112.0,0,24.0,18.0,8.0,3.0,1.0,0.0,0.8703703703703703,102.0,49.0,25.570318375532715,12.283780396089245,35.61607142857143
688321,微芯生物,688321_1206499446_glm4_dewrap_join_chunk_0006,6,6,1,3978.0,105.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,105.0,0,15.0,28.0,10.0,5.0,3.0,1.0,1.2903225806451613,213.0,80.0,53.544494720965304,20.110608345902467,37.885714285714286
688321,微芯生物,688321_1206499446_glm4_dewrap_join_chunk_0007,7,7,1,3959.0,102.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,102.0,0,12.0,10.0,8.0,7.0,9.0,3.0,2.0,52.0,39.0,13.134629957059865,9.850972467794898,38.81372549019608
688321,微芯生物,688321_1206499446_glm4_dewrap_join_chunk_0008,8,8,1,3950.0,110.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,110.0,0,12.0,18.0,10.0,8.0,4.0,2.0,1.6296296296296295,57.0,46.0,14.430379746835442,11.645569620253164,35.90909090909091
688321,微芯生物,688321_1206499446_glm4_dewrap_join_chunk_0009,9,9,1,3985.0,126.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,126.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,230.0,115.0,57.71643663739021,28.858218318695105,31.626984126984127
688321,微芯生物,688321_1206499446_glm4_dewrap_join_chunk_0010,10,10,1,3997.0,94.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,94.0,0,10.0,12.0,15.0,10.0,5.0,3.0,1.9454545454545455,83.0,46.0,20.76557418063548,11.508631473605204,42.52127659574468
688321,微芯生物,688321_1206499446_glm4_dewrap_join_chunk_0011,11,11,1,3720.0,121.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,121.0,0,15.0,12.0,8.0,7.0,4.0,2.0,1.5625,26.0,15.0,6.989247311827957,4.032258064516129,30.74380165289256
688321,微芯生物,688321_1206499446_glm4_dewrap_join_chunk_0012,12,12,1,3791.0,138.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,138.0,0,15.0,12.0,10.0,8.0,12.0,5.0,2.0806451612903225,82.0,40.0,21.630176734370878,10.551305724083356,27.471014492753625
688321,微芯生物,688321_1206499446_glm4_dewrap_join_chunk_0013,13,13,1,3810.0,91.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,91.0,0,15.0,28.0,12.0,5.0,4.0,1.0,1.353846153846154,30.0,24.0,7.874015748031496,6.299212598425196,41.86813186813187
688321,微芯生物,688321_1206499446_glm4_dewrap_join_chunk_0014,14,14,1,3800.0,124.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,124.0,0,0.0,0.0,0.0,0.0,60.0,0.0,4.0,134.0,65.0,35.26315789473684,17.105263157894736,30.64516129032258
688321,微芯生物,688321_1206499446_glm4_dewrap_join_chunk_0015,15,15,1,3974.0,147.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,147.0,0,15.0,12.0,8.0,7.0,4.0,2.0,1.5625,177.0,124.0,44.53950679416206,31.20281831907398,27.034013605442176
688321,微芯生物,688321_1206499446_glm4_dewrap_join_chunk_0016,16,16,1,3986.0,144.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,144.0,0,15.0,25.0,10.0,7.0,4.0,1.0,1.403225806451613,288.0,130.0,72.25288509784245,32.614149523331655,27.680555555555557
688321,微芯生物,688321_1206499446_glm4_dewrap_join_chunk_0017,17,17,1,3966.0,160.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,160.0,0,0.0,0.0,0.0,12.0,15.0,5.0,3.78125,280.0,103.0,70.60010085728693,25.970751386787697,24.7875
688321,微芯生物,688321_1206499446_glm4_dewrap_join_chunk_0018,18,18,1,3990.0,129.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,129.0,0,10.0,12.0,8.0,6.0,4.0,2.0,1.7142857142857142,92.0,55.0,23.05764411027569,13.784461152882205,30.930232558139537
688321,微芯生物,688321_1206499446_glm4_dewrap_join_chunk_0019,19,19,1,3875.0,106.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,106.0,0,15.0,18.0,12.0,8.0,5.0,2.0,1.6,268.0,120.0,69.16129032258064,30.967741935483872,36.556603773584904
688030,山石网科,688030_1206944409_glm4_dewrap_join_chunk_0001,1,1,1,3977.0,164.0,21,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,164.0,0,15.0,28.0,18.0,12.0,4.0,1.0,1.5512820512820513,77.0,47.0,19.361327633894895,11.817953231078702,24.25
688030,山石网科,688030_1206944409_glm4_dewrap_join_chunk_0002,2,2,1,3996.0,134.0,21,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,134.0,0,10.0,15.0,20.0,18.0,7.0,2.0,2.0416666666666665,107.0,77.0,26.776776776776778,19.26926926926927,29.82089552238806
688030,山石网科,688030_1206944409_glm4_dewrap_join_chunk_0003,3,3,1,3984.0,160.0,21,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,160.0,0,10.0,18.0,12.0,8.0,4.0,2.0,1.7037037037037037,89.0,47.0,22.339357429718877,11.797188755020079,24.9
688030,山石网科,688030_1206944409_glm4_dewrap_join_chunk_0004,4,4,1,3824.0,94.0,21,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,94.0,0,23.0,25.0,18.0,8.0,6.0,2.0,1.451219512195122,21.0,11.0,5.491631799163179,2.8765690376569037,40.680851063829785
688030,山石网科,688030_1206944409_glm4_dewrap_join_chunk_0005,5,5,1,3992.0,109.0,21,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,109.0,0,15.0,20.0,10.0,10.0,5.0,2.0,1.6129032258064515,75.0,38.0,18.787575150300604,9.519038076152306,36.62385321100918
688030,山石网科,688030_1206944409_glm4_dewrap_join_chunk_0006,6,6,1,3929.0,134.0,21,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,134.0,0,15.0,18.0,8.0,5.0,1.0,1.0,1.2083333333333333,210.0,126.0,53.44871468567065,32.0692288114024,29.32089552238806
688030,山石网科,688030_1206944409_glm4_dewrap_join_chunk_0007,7,7,1,3982.0,74.0,21,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,80.0,1,18.0,28.0,6.0,2.0,0.0,0.0,0.8518518518518519,86.0,40.0,21.597187343043696,10.045203415369162,49.775
688030,山石网科,688030_1206944409_glm4_dewrap_join_chunk_0008,8,8,1,3998.0,103.0,21,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,103.0,0,15.0,22.0,10.0,8.0,5.0,2.0,1.5483870967741935,115.0,61.0,28.764382191095546,15.257628814407203,38.81553398058252
688030,山石网科,688030_1206944409_glm4_dewrap_join_chunk_0009,9,9,1,3980.0,139.0,21,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,139.0,0,12.0,18.0,15.0,8.0,6.0,3.0,1.7903225806451613,160.0,65.0,40.20100502512563,16.331658291457288,28.633093525179856
688030,山石网科,688030_1206944409_glm4_dewrap_join_chunk_0010,10,10,1,3981.0,146.0,21,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,146.0,0,12.0,10.0,15.0,12.0,7.0,2.0,1.9655172413793103,68.0,22.0,17.081135393117307,5.526249686008541,27.267123287671232
688030,山石网科,688030_1206944409_glm4_dewrap_join_chunk_0011,11,11,1,3992.0,137.0,21,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,137.0,0,12.0,15.0,10.0,10.0,5.0,2.0,1.7592592592592593,49.0,15.0,12.274549098196394,3.75751503006012,29.138686131386862
688030,山石网科,688030_1206944409_glm4_dewrap_join_chunk_0012,12,12,1,3837.0,22.0,21,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,80.0,1,54.0,6.0,2.0,0.0,0.0,0.0,0.16129032258064516,134.0,21.0,34.923117018504044,5.473025801407349,47.9625
688030,山石网科,688030_1206944409_glm4_dewrap_join_chunk_0013,13,13,1,3944.0,92.0,21,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,92.0,0,15.0,30.0,18.0,10.0,4.0,1.0,1.5,70.0,11.0,17.748478701825558,2.789046653144016,42.869565217391305
688030,山石网科,688030_1206944409_glm4_dewrap_join_chunk_0014,14,14,1,3976.0,100.0,21,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,100.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,61.0,28.0,15.3420523138833,7.042253521126761,39.76
688030,山石网科,688030_1206944409_glm4_dewrap_join_chunk_0015,15,15,1,3500.0,69.0,21,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,80.0,1,18.0,12.0,10.0,8.0,4.0,2.0,1.5185185185185186,11.0,8.0,3.142857142857143,2.285714285714286,43.75
688030,山石网科,688030_1206944409_glm4_dewrap_join_chunk_0016,16,16,1,3989.0,123.0,21,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,123.0,0,0.0,0.0,0.0,0.0,36.0,18.0,4.333333333333333,71.0,32.0,17.79894710453748,8.022060666833791,32.43089430894309
