custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688466_1207660164_glm4_dewrap_join_chunk_0005,688466,金科环境,1207660164,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6687,6440,3884,3884,15,3884,215,215,公司定位为膜装备及应用商，核心技术覆盖除膜材料研发生产外的膜法水处理产业链环节，膜通用平台装备技术解决膜元件不可互换和大型水厂单体容量小问题，降低建设及运营成本。公司膜系统应用、运营技术涵盖超滤、纳滤和反渗透，并通过水厂双胞胎、膜管家实现数字化建设和智慧化运营。公司在全球水智库GWI2018全球水淡化和水再利用项目TOP15开发商中列第11，纳滤膜规模化应用累计处理规模超30万吨/日，资源化新生水项目处理规模超过20万吨/日。,108,86,86,0,6,26,18,20,12,4,16,0.1860465116279069,3,-13,2.2093023255813953,,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0006,688466,金科环境,1207660164,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6998,6661,3968,3968,15,3968,285,285,公司从事水深度处理和污废水资源化，依托膜装备、膜系统应用、膜系统运营形成核心技术，截至签署日拥有境内外专利和软件著作权64项，包括4项国内发明专利、2项境外发明专利、50项实用新型专利和8项软件著作权。膜通用平台可实现不同厂家膜元件通用互换和单体设备大型化，降低投资及换膜运营成本；膜防污染、组合工艺、浓缩液资源化、水厂双胞胎和膜管家用于稳定通量、资源化处理及数字化运营。公司入选GWI全球水淡化和水再利用项目TOP15开发商第11位，唐山南堡项目入围2019全球水奖年度最佳工业水处理项目；在纳滤饮用水、20万吨/日及以上超滤膜水厂和双膜资源化项目方面具备代表性业绩。,143,79,79,0,8,16,18,23,11,3,14,0.1772151898734177,3,-11,2.278481012658228,,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0007,688466,金科环境,1207660164,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6362,5759,3956,3956,15,3956,283,283,发行人依托膜通用平台装备、膜系统应用和膜系统运营三大核心技术，提供水深度处理和污废水资源化技术方案、运营服务及资源化产品；膜通用平台解决不同膜厂家元件不能通用互换问题，填补国内空白，并已获得多项发明和实用新型专利。公司在饮用水深度处理领域率先规模化应用纳滤膜技术，累计处理规模超30万吨/日，承接国内首座10万吨/日纳滤膜技术饮用水厂；在膜法市政污水深度处理领域，是国内几家具备20万吨/日及以上超滤膜水厂业绩的代表性企业之一。2018年公司毛利率35.93%、净利率16.60%，收入复合增长率55.33%、净利润复合增长率102.08%，均高于可比公司平均水平。,142,68,68,0,5,22,13,13,11,4,15,0.2205882352941176,3,-12,2.2205882352941178,,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0008,688466,金科环境,1207660164,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6400,5843,3967,3967,15,3967,368,368,"报告期内，公司主营业务收入主要来自水处理技术解决方案，前五大客户多为地方政府供水及污废水建设投资主体、总包单位、工业园区投资管理主体和大型工业企业，客户随项目实施进度变化。2019年前五大客户收入合计25,643.41万元，占营业收入50.84%；2018年合计26,035.36万元，占64.75%；2017年合计15,959.02万元，占60.71%。公司采购主要包括膜、阀门、水泵、电气系统等直接材料及土建安装服务，2019年采购总额34,738.34万元，其中直接材料30,166.80万元、占86.84%，土建及安装4,081.02万元、占11.75%。报告期前五大供应商采购占比分别为2019年21.44%、2018年33.47%、2017年30.12%，膜主要供应商合计采购8,701.30万元，占膜采购总额60.11%。",184,76,76,0,7,13,20,20,12,4,16,0.2105263157894736,4,-12,2.3815789473684212,,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0009,688466,金科环境,1207660164,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6335,5704,3960,3960,15,3960,267,267,"公司阀门主要供应商合计采购1,686.14万元，占阀门采购总额54.66%；水泵主要供应商合计采购2,238.86万元，占水泵采购总额50.41%；电气自控主要供应商合计采购4,678.71万元，占电气自控采购总额72.37%。截至2019年末，公司固定资产净值2,928.68万元，其中机器设备1,700.74万元、房屋及建筑物921.65万元。公司自有原平污水处理厂南侧两处房产面积分别为425平方米和2,059.21平方米，其中新厂房2019年8月由在建工程转为固定资产；部分租赁房产未备案，但实际控制人承诺承担因此产生的损失。",134,65,65,0,5,12,22,16,8,2,10,0.1538461538461538,3,-7,2.246153846153846,,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0010,688466,金科环境,1207660164,10,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5734,5075,3720,3720,15,3720,224,224,"截至2019年末，公司及控股子公司拥有1处在建工程，即唐山市南堡经济技术开发区污水处理厂提标工程项目，并已取得项目核准、建设用地规划许可、环评批复、国有建设用地划拨决定书、建设工程规划许可和建筑工程施工许可。公司拥有两项土地使用权，面积分别为7,218.12平方米和28,674.29平方米，用途为工业用地和公用设施用地。无形资产方面，公司列示多项商标，并截至签署日拥有已注册专利56项，其中4项国内发明专利、2项境外发明专利、50项实用新型专利。",112,55,55,0,8,11,18,11,6,1,7,0.1272727272727272,3,-4,1.981818181818182,,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0011,688466,金科环境,1207660164,11,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6169,5656,3922,3922,15,3922,231,231,发行人及控股子公司拥有多项与膜滤系统、浓盐水处理、超滤膜组件相关的境内专利，另有2项境外发明专利，均指向立式压浸复合式膜滤系统；发行人另有24项专利申请进入公布实审或受理阶段。截至招股说明书签署日，发行人及控股子公司拥有8项境内软件著作权，并持有建筑业资质、安全生产许可证、高新技术企业证书等经营资质。公司拥有原平市5万吨/日污水处理项目和唐山南堡10万吨/日污水处理厂提标工程两项30年特许经营权，并自主研发膜通用平台装备、膜系统应用、膜系统运营三大核心技术。,116,96,96,0,5,20,18,24,24,5,29,0.3020833333333333,3,-26,2.59375,,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0012,688466,金科环境,1207660164,12,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6233,5851,3967,3967,15,3967,296,296,公司不生产膜，依托水处理和膜应用经验研发膜通用平台装备、膜系统应用、膜系统运营三大核心技术，相关技术已取得专利和软件著作权。膜通用平台技术可实现多数厂家膜元件通用互换和单体装备大型化，获美国、欧亚及多项国内专利，北京清河项目获中关村示范项目奖励500万元。与可比公司相比，公司平台适用内压膜、外压膜、浸没式膜，大多数厂家膜元件可更换，单个容器填装膜面积160至4000平方米、处理规模240至6000吨/天，连接件减少约30%至50%、占地减少约20%至30%、膜装备成本减少约20%至40%。膜防污染技术可将同周期跨膜压差上升控制在0.05至0.4bar，并将在线化学清洗周期延长2至4倍。,148,86,86,0,4,28,15,17,17,5,22,0.2558139534883721,4,-18,2.3488372093023258,,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0013,688466,金科环境,1207660164,13,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6445,6079,3888,3888,15,3888,278,278,"公司膜组合工艺覆盖超滤除磷、超滤纳滤、超滤反渗透等应用，其中纳滤组合工艺回收率可控制在85%至90%，反渗透组合工艺用于脱盐及污染物去除。浓缩液资源化技术以多段结晶沉淀软化替代纯碱软化，可降低系统运行药剂费用30%至50%、减少固体废弃物20%至30%，并结合反渗透浓缩、纳滤分盐、冷冻结晶和蒸发结晶回收无机盐。水厂双胞胎和膜管家实现项目建设、资产管理、远程巡检及膜系统运营数字化。公司核心技术相关专利和软件著作权合计88项，报告期承接6个10万吨/日以上大型市政膜滤项目；2019年核心技术应用项目收入44,347.49万元，占主营业务收入87.89%。",139,103,103,0,5,24,16,25,24,9,33,0.3203883495145631,4,-29,2.6407766990291264,,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0014,688466,金科环境,1207660164,14,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6148,5573,3975,3975,15,3975,354,354,"2017至2019年，公司核心技术应用项目收入分别为15,358.36万元、31,920.11万元和44,347.49万元，占比分别为58.43%、79.37%和87.89%，其中2019年水深度处理、污废水资源化、运营服务收入分别为28,746.90万元、9,309.76万元和4,408.08万元。报告期土建施工业务收入占营业收入7.48%，核心技术项目中的土建收入占核心技术应用项目收入2.10%。公司2019年水处理技术解决方案34个、运营服务7个、污废水资源化产品销售955万吨/年。公司围绕三大核心技术开展12个在研项目，并与清华大学、北京大学合作研发；2017至2019年研发投入分别为996.51万元、2,087.22万元和1,750.09万元，占营业收入3.79%、5.19%和3.47%。",177,95,95,0,4,18,19,25,24,5,29,0.3052631578947368,4,-25,2.652631578947368,,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0015,688466,金科环境,1207660164,15,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5262,5018,2997,2997,15,2997,300,300,截至报告期末，公司研发人员55人，其中博士2人、硕士18人，研发人员占员工总数21%，核心技术人员5人。张慧春主持膜通用平台和专家系统软件等研发，主持取得24项专利、2项软件著作权；王同春具有30年水深度处理及膜滤技术研发经验，参与主持膜通用平台相关专利研究；黎泽华主持多个大型膜处理项目并开发膜管家系统。公司截至2020年1月31日拥有专利56项，其中张慧春为发明人的主要专利24项，占42.86%。公司与核心技术人员签署保密和竞业限制协议，多数核心技术人员持股；报告期境外经营主要为意大利达涅利集团海外新生水项目，2017至2019年收入分别为790.13万元、10.55万元和394.89万元。,150,92,92,0,3,21,20,27,17,4,21,0.2282608695652173,4,-17,2.5,,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0001,688566,吉贝尔,1207731367,1,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6358,6060,3953,3953,25,3953,194,194,公司从事药品研发、生产、销售，主要产品覆盖利可君片、尼群洛尔片、醋氯芬酸肠溶片、玉屏风胶囊、益肝灵胶囊及滴眼剂等。利可君片为升白药口服制剂，升白化学制剂领域市场占有率达80%以上，公司为利可君原料药独家生产企业、国家药品标准起草单位。尼群洛尔片为国内首个复方抗高血压一类新药，获4项发明专利授权并纳入医保目录；公司拥有12项国家授权发明专利、1项美国授权专利、6个新药证书和多个研发平台。,97,92,92,0,10,18,25,25,11,3,14,0.1521739130434782,3,-11,2.1956521739130435,,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0002,688566,吉贝尔,1207731367,2,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6334,6002,3993,3993,25,3993,203,203,"公司主要产品收入以利可君片为核心，2019年1-9月主营业务收入40,295.64万元，其中利可君片收入29,950.48万元、占74.33%，2016年至2018年占比由67.70%升至72.05%。利可君片按新药获批且为公司独家生产品种，公司是唯一拥有利可君原料药生产资质的企业，口服升白化药领域市场份额超过80%。尼群洛尔片为国内首个复方抗高血压一类新药，仅发行人取得生产批件且相关专利仍在保护期内。",102,88,88,0,7,26,18,22,12,3,15,0.1704545454545454,3,-12,2.1704545454545454,,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0003,688566,吉贝尔,1207731367,3,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7244,6970,3978,3978,25,3978,191,191,"公司采购由采购部门统一负责，并通过供应商质量评估、现场质量审计和原辅包装材料定点管理控制原辅料及包装材料质量。生产采取按计划生产模式，所有在产剂型均通过GMP认证，质量控制部门全程监督检验。销售采用“学术推广+药品流通商”模式，截至招股说明书签署日客户均为具备配送资质的医药流通商；2018年公司营业收入48,496.12万元、毛利率86.77%，两票制实施前后主要销售数据较平稳。",96,82,82,0,9,15,26,21,9,2,11,0.1341463414634146,3,-8,2.1463414634146343,,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0004,688566,吉贝尔,1207731367,4,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6802,6532,3677,3677,25,3677,145,145,本块主要披露医药制造行业监管制度，包括药品生产许可、GMP、药品注册、MAH试点、一致性评价、国家药品标准、处方药管理、集中招标采购及两票制等。与发行人直接相关的信息为：新版《药品管理法》自2019年12月1日起取消GMP认证，药品批准文件有效期为五年，带量采购要求申报品种完成一致性评价。,73,96,96,0,8,63,15,7,3,0,3,0.03125,2,-1,1.3125,,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0005,688566,吉贝尔,1207731367,5,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6793,6381,3845,3845,25,3845,138,138,本块主要为两票制各省实施时间、DRGs付费、药品经营许可、GSP认证取消、一票制政策及医药行业法律法规和产业政策列表，发行人绑定信息较少。可保留的直接相关事实是：两票制全国31个省市区陆续发布实施文件，一票制政策方向推动药品生产企业直接向医疗机构销售并由医保基金直接结算货款。,69,74,74,0,12,53,7,2,0,0,0,0.0,2,2,0.9864864864864864,,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0006,688566,吉贝尔,1207731367,6,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6955,6554,3997,3997,25,3997,193,193,"公司掌握利可君、玉屏风、醋氯芬酸等制备技术及以尼群洛尔片为代表的复方制剂研发技术，并取得利可君质量检测、复方抗高血压制剂等多项专利。报告期内，利可君片、玉屏风胶囊、尼群洛尔片、醋氯芬酸肠溶片、盐酸洛美沙星滴眼液合计收入占营业收入95%以上，其中利可君片2019年1-9月收入29,950.48万元、占比74.33%。公司形成多元产品系列，覆盖升白、免疫、抗高血压、关节、眼部感染等领域。",97,85,85,0,10,45,10,12,6,2,8,0.0941176470588235,3,-5,1.588235294117647,,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0007,688566,吉贝尔,1207731367,7,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6494,6096,3994,3994,25,3994,284,284,"利可君片2016年至2018年不良反应发生率分别为0.030/10000、0.023/10000、0.023/10000，属于十分罕见，2018年平均中标价47.28元/盒，显著低于聚乙二醇化重组人粒细胞刺激因子注射液1,724.94元/支。利可君片可用于肿瘤科、内分泌科、传染科、精神科等白细胞减少场景，与升白生物制剂在适应症、应用场景和使用方法上存在差异。米内网数据显示，利可君片在升白化学制剂市场份额由2016年77.42%升至2018年83.19%，处于绝对领先。玉屏风胶囊2017年零售药店市场份额0.63%，尼群洛尔片在抗高血压药样本市场份额约0.03%。",142,90,90,0,8,35,16,18,10,3,13,0.1444444444444444,4,-9,1.9555555555555555,,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0008,688566,吉贝尔,1207731367,8,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6575,6105,3987,3987,25,3987,257,257,"公司醋氯芬酸肠溶片在类风湿关节炎化学药重点城市公立医院市场份额约0.09%-0.10%，销售额绝对值较小但随市场增长具有空间。盐酸洛美沙星滴眼液和加替沙星滴眼液属于眼科用药，2018年重点城市公立医院份额分别为0.19%和0.07%。报告期内，公司营业收入分别为44,442.35万元、45,232.53万元、48,496.12万元和40,295.64万元，主要产品收入占比超过95%。利可君片取得10mg、20mg批准文号，公司是唯一拥有利可君原料药生产资质且原料药仅自用的企业，实际具备生产和销售利可君片能力。",129,88,88,0,8,28,14,20,13,5,18,0.2045454545454545,4,-14,2.1931818181818183,,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0009,688566,吉贝尔,1207731367,9,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6505,6321,3872,3872,25,3872,251,251,米内网数据库显示，利可君片在各公立医疗机构销售均由发行人实现；公司是唯一拥有利可君原料药生产资质的企业，原料药仅自用，未委托或合作生产。发行人完成利可君片多次再注册，未因质量、疗效或不良反应受到处罚，无法继续取得生产批准文件的风险较小。公司对利可君进行系统性二次开发，形成稳定合成工艺并取得质量检测方法发明专利ZL200510041037.X，原料药实际含量高达99%以上，且为国家药品标准品唯一原料来源。利可君片被评为江苏省高新技术产品和江苏省医药行业优秀产品品牌，公司在口服升白药领域处于领先地位。,126,75,75,0,5,18,12,18,16,6,22,0.2933333333333333,4,-18,2.533333333333333,,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0010,688566,吉贝尔,1207731367,10,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6548,6160,3993,3993,25,3993,324,324,公司拥有尼群洛尔项目自主知识产权，取得复方抗高血压制剂、联合测定方法、溶出度检测方法和有关物质检测方法等多项发明专利，其中复方抗高血压制剂获第十九届中国专利奖优秀奖。尼群洛尔片于2009年取得新药证书和注册批件，为国家首个一类复方抗高血压新药，并被纳入2017年国家医保目录及相关高血压用药指南。醋氯芬酸肠溶片为国家化药二类新药，公司通过优化原料药合成工艺和采用肠溶片剂型提升安全性，并取得新药证书、注册批件及国家重点新产品认定。加替沙星滴眼液为国家化药二类新药，批准文号国药准字H20090236，国家药品标准由公司提出；JJH201501已获临床试验批件并完成Ⅰ期、开展Ⅱ期，10mg单次给药PK参数较对照药物显示半衰期、Cmax和AUC优势。,162,65,65,0,4,10,10,15,18,8,26,0.4,4,-22,2.876923076923077,,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0011,688566,吉贝尔,1207731367,11,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6135,5739,3999,3999,25,3999,229,242,公司与上海交通大学团队开发的 JJH201601 为多西他赛结构改造化合物，在肺癌 A549、肝癌 HepG2 和胰腺癌 Panc-1 裸鼠模型中较进口多西他赛药效提高、毒副作用降低，并停药后未见肿瘤复发。该项目已有含酮羰基抗肿瘤药物缀合物、紫杉烷类化合物等多项发明专利或 PCT 申请。公司建有江苏省抗肺癌与乳腺癌工程研究中心；利可君片用于升白，2016-2018 年不良反应发生率约 0.030/10000、0.023/10000、0.023/10000，日均费用不超过 3 元。,115,72,72,0,7,18,21,16,8,2,10,0.1388888888888889,3,-7,2.0833333333333335,,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0012,688566,吉贝尔,1207731367,12,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6739,6366,3970,3970,25,3970,232,250,浙江 11 家医院 2009-2014 年肺癌升白药物研究显示，利可君片 DDDs 最高，每年 DDDs 占比超过 50%，且日均费用较低。2018 年公司营业收入 4.85 亿元、净利润 0.97 亿元、综合毛利率 86.77%，利可君原料药为独家生产，国内口服升白用药领域处于领先地位。公司主要产品覆盖升白、补血益气、抗高血压等领域，利可君片、玉屏风胶囊、尼群洛尔片均进入医保乙类或低价药目录。公司拥有 16 个大区、56 个办事处，并与国药控股、上药控股、华润医药、九州通等上百家流通企业合作。,116,95,95,0,8,20,24,25,14,4,18,0.1894736842105263,4,-14,2.305263157894737,,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0013,688566,吉贝尔,1207731367,13,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6344,5911,3973,3973,25,3973,167,168,本段主要为医药行业发展、政策和带量采购背景。与公司直接相关的信息是，4+7 及后续带量采购目录中存在与尼群洛尔片、醋氯芬酸肠溶片、细辛脑片适应症相同或相似的中标品种，且多批次中选价格降幅较大。公司说明利可君片为独家生产品种且不属于一致性评价对象，尼群洛尔片为国家首个复方抗高血压一类新药，相关带量采购政策短期内未对主要产品产生明显影响。,84,66,66,0,5,43,9,6,3,0,3,0.0454545454545454,3,0,1.378787878787879,,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0014,688566,吉贝尔,1207731367,14,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6278,5633,3997,3997,25,3997,226,252,"公司构建复方制剂、氘代药物、脂质体药物研发平台，开发国内首个复方抗高血压一类新药尼群洛尔片；化药一类抗抑郁新药 JJH201501 片于 2018 年 7 月获临床试验批件，已完成 I 期并开展 II 期临床。报告期内五大产品收入合计占主营业务收入均超过 95%，其中利可君片 2019 年 1-9 月收入 29,950.48 万元、占 74.33%。2019 年 1-9 月主营收入中华东占 53.34%，前五大客户收入 25,365.01 万元、占营业收入 62.95%，不存在单一客户超过 50%。",113,54,54,0,4,3,9,13,19,6,25,0.4629629629629629,4,-21,3.074074074074074,,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0015,688566,吉贝尔,1207731367,15,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5837,5191,3735,3735,25,3735,243,268,"公司主要产品前五大客户集中度较高：2019 年 1-9 月利可君片前五大客户销售占 63.42%，玉屏风胶囊占 69.99%，醋氯芬酸肠溶片占 66.08%，尼群洛尔片占 85.81%，盐酸洛美沙星滴眼液占 79.01%。主要原材料包括 L-半胱氨酸盐酸盐无水物、黄芪、防风、白术、醋氯芬酸、阿替洛尔、尼群地平等。2019 年 1-9 月前五大供应商采购 1,016.26 万元、占 51.60%，不存在单一供应商超过 50%。截至 2019 年 9 月 30 日，公司固定资产账面价值 11,479.42 万元，成新率 54.74%。",122,49,49,0,4,1,7,12,22,3,25,0.5102040816326531,4,-21,3.142857142857143,,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0016,688566,吉贝尔,1207731367,16,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5417,4861,3555,3555,25,3555,230,230,发行人截至招股说明书签署日拥有主要生产设备、自有房产、租赁房产、土地使用权和11项商标权。发行人共取得14项专利，其中国内专利13项、国外专利1项，多项涉及利可君、尼群洛尔、他卡西醇支链、氘代药物和DPP-IV抑制剂等发明。发行人主营产品为利可君片、玉屏风胶囊、醋氯芬酸肠溶片、尼群洛尔片，并形成利可君工艺及检测、玉屏风制剂、醋氯芬酸、尼群洛尔生产工艺及复方制剂、氘代药物、脂质体药物研发平台；JJH201501已于2018年7月获临床试验批件，属于核心技术。,115,67,67,0,3,2,35,14,10,3,13,0.1940298507462686,3,-10,2.5223880597014925,,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0017,688566,吉贝尔,1207731367,17,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5580,4776,3985,3985,25,3985,214,214,除已取得14项专利外，公司有15项专利处于申请阶段，申请方向包括氘代沃替西汀、牛磺熊去氧胆酸衍生物、抗肿瘤药物纳米制剂、紫杉烷类化合物、眼用制剂、乳膏剂及复方制剂等。发行人及亳州吉贝尔持有药品生产许可证，覆盖片剂、硬胶囊剂、滴眼剂、乳膏剂、凝胶剂、软膏剂、原料药、中药前处理及提取、二类精神药品和中药饮片。公司拥有多项GMP认证及6项新药证书，涉及醋氯芬酸、醋氯芬酸肠溶片、心舒宝胶囊、美洛昔康凝胶、尼群洛尔片和加替沙星滴眼液。,107,70,70,0,4,2,48,10,6,0,6,0.0857142857142857,3,-3,2.1714285714285713,,glm4_dewrap_join_full543_20260705
