custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688660_1209958256_glm4_dewrap_join_chunk_0007,688660,电气风电,1209958256,7,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6413,5671,3825,3825,21,3825,288,288,"电气风电技术路线覆盖齿轮箱增速型、风轮直驱型和中速传动型，拥有鼠笼、双馈及永磁直驱发电机与变流器耦合技术，产品包括陆上2.0MW至4.XMW、海上3.6MW至8.0MW。2020年公司销售风机1,707台，较2019年增长159.42%，其中陆上2.X系列1,031台、3.X系列312台，海上4.X系列236台。公司2019年新增装机125.7万千瓦、全国份额4.7%并排名第六，海上新增64.7万千瓦、占比26.0%排名第一，2019年底海上累计份额41.4%排名第一。公司承担国家级科研项目5项、省级18项，但存在华东销售占比高、技术许可产品收入占比下降前曾较高等劣势。",144,72,72,0,6,20,13,17,12,4,16,0.2222222222222222,4,-12,2.2916666666666665,,glm4_dewrap_join_full543_20260705
688660_1209958256_glm4_dewrap_join_chunk_0008,688660,电气风电,1209958256,8,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6118,5511,3919,3919,21,3919,275,275,"2020年公司主营业务收入20.61亿元，其中销售产品19.51亿元、占94.66%；陆上风机收入11.27亿元、占54.66%，海上风机收入8.19亿元、占39.74%，业务结构由2018、2019年以海上为主转向海陆并重。2020年陆上平均单价854.20万元/台套，海上平均单价2,642.25万元/台套，陆上价格已回升、海上仍下滑但在手订单价格出现回升。除2.0MW/2.1MW机型外，公司2017至2019年主要机型成本降幅总体超过价格降幅。2020年前五大客户销售额9.21亿元，占营业收入44.52%，客户以大型央企、国有发电集团为主。",138,67,67,0,5,23,13,10,13,3,16,0.2388059701492537,4,-12,2.1791044776119404,,glm4_dewrap_join_full543_20260705
688660_1209958256_glm4_dewrap_join_chunk_0009,688660,电气风电,1209958256,9,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6170,5575,3986,3986,21,3986,263,263,"公司2018至2020年前五大客户销售占比分别为86.95%、59.45%和44.52%，不存在单一客户销售比例超过50%或严重依赖少数客户；除上海市机电设计研究院、上海电气和电气电机厂等关联方外，主要客户与发行人主要股东及董监高不存在关联关系。公司零部件均对外采购，核心部件多为定制件，主要能源为电力，报告期电力费用分别为1,377.04万元、1,680.20万元和1,648.15万元。2020年采购总额21.95亿元，其中原材料采购19.91亿元、占90.72%，叶片、齿轮箱、发电机、轴承、变流器等为主要定制采购类别。",132,64,64,0,4,17,17,9,15,2,17,0.265625,4,-13,2.3125,,glm4_dewrap_join_full543_20260705
688660_1209958256_glm4_dewrap_join_chunk_0010,688660,电气风电,1209958256,10,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6884,6442,3882,3882,21,3882,278,278,2020年公司前五大供应商采购额7.12亿元，占总采购金额32.43%，2018至2020年占比由45.58%降至32.43%，不存在单一供应商采购比例超过50%或严重依赖少数供应商。公司向西门子集团采购占比由2018年31.82%降至2020年7.73%，主要因非西门子叶片的自主知识产权产品和二次开发产品占比提升、陆上风机占比上升；向电气总公司采购占比升至10.57%，构成关联交易。公司轴承仍对国外品牌有一定依赖，但与罗特艾德、舍弗勒、SKF及洛轴、瓦轴、成都天马等保持合作；变流器和变压器供应市场充分竞争，已开发禾望、阳光、衡变、华鹏等国内供应商。,139,69,69,0,5,22,17,9,13,3,16,0.2318840579710145,4,-12,2.1739130434782608,,glm4_dewrap_join_full543_20260705
688660_1209958256_glm4_dewrap_join_chunk_0011,688660,电气风电,1209958256,11,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6087,5331,3952,3952,21,3952,236,236,"截至2020年12月31日，发行人及控股子公司拥有东台、内蒙古、莆田、广东等多处工业用地及房屋，主要土地使用权面积分别为106,414.23平方米、61,078.6平方米、98,055.57平方米和90,761.34平方米，房屋权属合法且无产权纠纷。发行人另租赁24处物业，覆盖上海、江苏、黑龙江、甘肃、新疆、河北、云南、内蒙古、广东、福建等生产仓储场所。甘肃租赁厂房虽涉收购纠纷且未续租，报告期内仅生产2.0MW及2.1MW风机合计280套，间接控股股东已承诺补偿损失。",118,71,71,0,9,13,31,12,6,0,6,0.0845070422535211,3,-3,1.9014084507042253,,glm4_dewrap_join_full543_20260705
688660_1209958256_glm4_dewrap_join_chunk_0012,688660,电气风电,1209958256,12,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6170,5054,3994,3994,21,3994,254,254,"发行人前身一宗39,964.9平方米闲置土地已由上海市土地储备中心临港分中心收回并注销权证；白音新能源以蒙（2019）阿巴嘎旗不动产权第0000803号土地建设别力古台3#风电场50MW项目，已取得建设用地规划许可且主管部门说明无需工程规划和施工许可。发行人拥有1项第7类自有注册商标，并获上海电气长期许可使用“上海电气”商标，风电设备产品为排他许可。发行人及控股子公司列示多项风机塔筒、叶片、变频器冷却、传动链控制、风速估算、混凝土塔架、发电机散热等发明专利，并有大量实用新型专利，部分与浙江大学共同取得。",127,84,84,0,7,8,9,29,31,0,31,0.369047619047619,3,-28,2.8214285714285716,,glm4_dewrap_join_full543_20260705
688660_1209958256_glm4_dewrap_join_chunk_0013,688660,电气风电,1209958256,13,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6085,4860,3998,3998,21,3998,238,238,发行人及控股子公司继续列示第61至135项专利，覆盖风机防雷、海上风电机组变电站、钢混塔架、主控柜温控、实时控制网络、塔架减振、单桩基础、叶片吊具、变桨系统供电保护、直驱发电机工装等实用新型。公司还拥有图形用户界面外观设计专利，并与浙江大学等共同取得电机、永磁发电机、双定子电机相关专利。第120至135项为发明专利，涉及通讯从站识别、塔筒固有频率监测、塔架侧向振动控制、台风机组叶片锁紧、永磁同步电机转矩脉动抑制、轴承冷却、通风槽支撑、叶片大梁生产和直驱风力发电机组等技术。,119,82,82,0,6,2,4,54,16,0,16,0.1951219512195122,3,-13,2.8780487804878048,,glm4_dewrap_join_full543_20260705
688660_1209958256_glm4_dewrap_join_chunk_0014,688660,电气风电,1209958256,14,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6229,5055,3980,3980,21,3980,264,264,发行人列示第136至191项专利，涵盖永磁体、电机液冷、漂浮式风机、叶片疲劳测试、偏航马达保护、主轴承冷却、塔筒、变桨、海上漂浮式基础、仿真系统和变流器控制器等技术，部分专利权人名称仍在办理更名。公司拥有16项计算机软件著作权，包括SCADA监控、大数据分析、远程数据交互、“风云”智能运维、风机动力学建模、载荷处理、结构件强度分析和功率曲线仿真软件。发行人及之恒新能源均持有电力工程施工总承包三级资质。公司技术研发人员934人，占员工总数46.82%；研发人员553人，占27.72%，其中硕士及以上339人，占61.30%。,132,96,96,0,8,10,17,37,17,7,24,0.25,4,-20,2.6875,,glm4_dewrap_join_full543_20260705
688660_1209958256_glm4_dewrap_join_chunk_0015,688660,电气风电,1209958256,15,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7248,6788,3993,3993,21,3993,379,379,发行人及之恒新能源持有建筑施工安全生产许可证，发行人、如东风电、莆田风电、广东风电具备对外贸易备案，发行人及部分子公司完成海关备案或注册，且截至2020年12月31日无特许经营权。公司技术部承担风电研发和产品开发，产品线、应用工程中心、远程数据诊断中心构建全生命周期体系，研发项目按新产品开发和技术开发两类运行，并由IPMT、TMT评审。二次开发产品基于西门子许可平台独立开发，采用自主叶片和控制系统，并取得设计认证和型式认证。公司通过DEWIND、aerodyn及西门子合作后形成陆上、海上风机整机、核心部件和风电场关键技术。核心技术表显示，“风云”平台接入超过100个风电场、3000台风机，保内风机100%可接入；公司具备CNAS资质，已自主开发十几款叶片，2018年研制S84全球最长玻纤风电叶片，6.25MW发电机、变流器和整机耦合设计已批量生产。,190,95,95,0,6,13,17,28,21,10,31,0.3263157894736842,5,-26,2.789473684210526,,glm4_dewrap_join_full543_20260705
688660_1209958256_glm4_dewrap_join_chunk_0016,688660,电气风电,1209958256,16,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6973,6692,3945,3945,21,3945,191,191,公司核心技术覆盖数字化顶层设计、智能制造、整机系统、核心部件和风电场级别，自主知识产权产品全部环节及二次开发产品部分整机、零部件环节使用公司核心技术。“风云”平台已接入超过100个风电场、3000余台风机，保内风机100%可接入。公司建成福建莆田、广东汕头智能制造基地，拥有整机设计平台、载荷控制、测试验证、叶片、变桨、塔架及海上整机基础一体化设计等能力，测试体系具备CNAS资质。,96,108,108,0,8,12,26,36,22,4,26,0.2407407407407407,3,-23,2.592592592592593,,glm4_dewrap_join_full543_20260705
688660_1209958256_glm4_dewrap_join_chunk_0017,688660,电气风电,1209958256,17,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6410,5991,3931,3931,21,3931,265,265,公司陆上在售机组包括2.0MW、2.1MW、2.5MW、3.45MW、4.XMW系列，除SWT-2.5-108外均为自主知识产权机型，2.5MW、3.45MW及更大兆瓦机型将逐步成为主推产品。海上方面，公司2010年自主开发W3600-116，2017年二次开发W4000-146和SWT-4.0-146，2018年完成WD6250-172，相关机型具备较大风轮、低LCOE或中低风速适配优势。2019、2020年二次开发类收入占主营业务收入26.53%、28.70%，自主知识产权类与二次开发类合计占50.59%、83.21%。,133,89,89,0,5,14,18,26,20,6,26,0.2921348314606741,3,-23,2.6741573033707864,,glm4_dewrap_join_full543_20260705
688660_1209958256_glm4_dewrap_join_chunk_0018,688660,电气风电,1209958256,18,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6798,6172,3952,3952,21,3952,295,295,公司自主研发的2.X、3.X、W4000-136、W4500C-155陆上机型为销售主力，W4000-136海上机型报告期内已形成销售收入，2020年自主知识产权产品和二次开发产品收入合计占主营业务收入80%以上。二次开发产品基于西门子平台，但使用公司叶片和或控制系统软件，叶片最长已达84米，并形成5项已授权叶片相关专利、39项受理未授权专利。控制系统软件已多次迭代，相关已授权专利12项、软件著作权7项，另有38项专利受理未授权。报告期内技术许可产品和二次开发产品收入合计占主营业务收入78.88%、69.53%、39.89%，向西门子采购占比为31.82%、13.04%、7.73%。,148,85,85,0,6,8,14,22,24,11,35,0.4117647058823529,4,-31,2.976470588235294,,glm4_dewrap_join_full543_20260705
688660_1209958256_glm4_dewrap_join_chunk_0019,688660,电气风电,1209958256,19,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6370,5823,3729,3729,21,3729,276,276,截至2020年12月31日，公司与西门子正在执行的协议涵盖技术许可风机、叶片、发电机、控制软件、三款二次开发风机及B90/S91叶片合作，主要协议有效期为20年。报告期内公司销量由2018年320台套增至2020年1707台套，其中2020年陆上1397台套、海上310台套，6.X和7.X海上机型销售量相对领先。2019、2020年二次开发类收入占主营业务收入26.53%、28.70%，自主知识产权类与二次开发类合计占50.59%、83.21%。公司承担国家级科研项目5项、省级18项，取得多项省部级和行业奖项，截至2020年末取得发明专利65项。,138,57,57,0,4,7,12,16,14,4,18,0.3157894736842105,4,-14,2.719298245614035,,glm4_dewrap_join_full543_20260705
688660_1209958256_glm4_dewrap_join_chunk_0020,688660,电气风电,1209958256,20,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6307,5825,3988,3988,21,3988,221,221,公司承担的省级科研项目覆盖5MW以上直驱海上风电系统、4MW海上风电机组吸收创新、6MW风机首台突破、10MW级海上风力机及百米级复材叶片概念设计、数字化风电场设计平台等方向。主要在研产品项目包括陆上2.5MW、3.X、4.X、5.X平台及海上3-5MW、6-8MW、中低风速、台风型和大兆瓦产品，多数目标达到国内领先水平。技术项目预算较高的方向包括新一代数字化和云服务平台、深远海和综合能源技术、关键核心零部件技术穿透及全生命周期设计优化。,111,34,34,0,2,1,5,8,15,3,18,0.5294117647058824,3,-15,3.235294117647059,,glm4_dewrap_join_full543_20260705
688660_1209958256_glm4_dewrap_join_chunk_0021,688660,电气风电,1209958256,21,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,2288,2092,1307,1307,21,1307,272,272,报告期内公司研发费用分别为4.05亿元、2.94亿元、5.60亿元，占营业收入6.56%、2.90%、2.71%，主要用于研发人员薪酬、委外研究设计和研发直接投入。公司主营风力发电设备设计、研发、制造、销售及后市场服务，开展载荷仿真、柔塔设计、智慧能源算法、叶片雨蚀、机电暂态仿真、智能终端、健康诊断、永磁发电机等合作研发。公司近三年研发投入累计12.59亿元，11项发明专利用于形成主营收入产品，2020年营业收入206.85亿元；2019年签署克罗地亚156MW风电场39台W4000-136机组供货合同，并以丹麦风电欧洲作为海外研发中心。,136,43,43,0,4,7,4,17,8,3,11,0.2558139534883721,3,-8,2.627906976744186,,glm4_dewrap_join_full543_20260705
688076_1209971356_glm4_dewrap_join_chunk_0001,688076,诺泰生物,1209971356,1,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6518,6207,3824,3824,27,3824,234,235,"公司聚焦多肽药物和小分子化药，形成定制类产品及技术服务与自主选择产品并行格局。CDMO每年服务30余个创新药项目，客户包括Incyte、Gilead、勃林格殷格翰等；自主产品完成18种仿制药原料药及制剂布局，取得2项药品注册批件、8个境内原料药登记和8个美国FDA DMF编号。公司建有五大核心技术平台，拥有77项专利，其中发明专利36项，利拉鲁肽、艾博韦泰等长链修饰多肽单批产量超过5公斤；2020年主营收入56,498.64万元，定制类产品及技术服务占73.01%。",117,58,58,0,6,13,10,14,12,3,15,0.2586206896551724,3,-12,2.3793103448275863,,glm4_dewrap_join_full543_20260705
688076_1209971356_glm4_dewrap_join_chunk_0002,688076,诺泰生物,1209971356,2,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6128,5684,3988,3988,27,3988,241,241,公司CDMO前十大产品覆盖APC137、APC037、APC039、APC220、APC202等项目，技术创新包括自主开发绿色合成路线、替换难规模化前体、控制手性纯度、避免剧毒氰化物或高价稀有金属氧化物、将27步路线缩短至14步等。公司还为前沿生物国家1类多肽创新药艾博韦泰提供原料药定制生产服务。自主选择产品以多肽药物为主、小分子化药为辅，已形成18种高端仿制药原料药及制剂布局；利拉鲁肽原料药已获美国DMF编号，验证批单批产量连续三批超过5公斤，苯甲酸阿格列汀片已取得注册批件。,121,64,64,0,9,17,10,12,13,3,16,0.25,3,-13,2.1875,,glm4_dewrap_join_full543_20260705
688076_1209971356_glm4_dewrap_join_chunk_0003,688076,诺泰生物,1209971356,3,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6922,6661,3999,3999,27,3999,265,265,"公司多个原料药取得美国DMF编号或CDE登记：醋酸奥曲肽、氟维司群、磷酸奥司他韦等已获DMF编号并通过完整性审核或登记，注射用胸腺法新2019年11月取得注册批件、2019年12月通过GMP检查、2021年1月通过一致性评价。公司经营上采用以产定采、以销定产模式，在连云港和建德拥有两大生产基地，连云港负责多肽及小分子化药原料药、制剂生产，建德负责小分子高级医药中间体。销售以直销为主，2020年直销收入47,274.30万元、占83.39%；定制业务服务30多个新药项目，自主原料药客户包括大熊制药、卡迪拉、西普拉、普利制药等。",133,76,76,0,8,15,19,18,13,3,16,0.2105263157894736,4,-12,2.289473684210526,,glm4_dewrap_join_full543_20260705
688076_1209971356_glm4_dewrap_join_chunk_0004,688076,诺泰生物,1209971356,4,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6480,6112,3925,3925,27,3925,268,268,"公司与澳赛诺、新博思整合后，基于多肽固相合成和小分子液相合成建立固液融合的多肽规模化生产技术平台，具备侧链化学修饰多肽、长链修饰多肽数公斤级生产能力。利拉鲁肽系列产品平均销售成本由2018年的450.35万元/kg降至2019年、2020年的63.02万元/kg。利拉鲁肽、索玛鲁肽、磷酸奥司他韦、氟维司群系列产品收入由2018年的1,886.90万元增至2020年的7,303.42万元，占当期自主选择产品收入47.89%。公司已完成18种仿制药原料药、18种仿制药制剂布局，并在利拉鲁肽、磷酸奥司他韦上打通中间体到原料药、制剂链条。",134,83,83,0,18,24,14,13,11,3,14,0.1686746987951807,4,-10,1.8072289156626504,,glm4_dewrap_join_full543_20260705
688076_1209971356_glm4_dewrap_join_chunk_0005,688076,诺泰生物,1209971356,5,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7312,6919,3992,3992,27,3992,168,168,本段主要披露医药行业监管制度，包括药品研发注册、上市许可持有人、仿制药一致性评价、药品生产许可、GMP、经营流通、集中采购、两票制、原料药关联审评审批及医药中间体监管。与公司直接相关的是自主选择原料药及制剂受药品注册、生产、经营和关联审评监管，定制类高级医药中间体虽不直接适用药品注册审批，但受最终客户及环保、安全、危化品监管要求影响。,84,57,57,0,7,38,8,4,0,0,0,0.0,2,2,1.1578947368421053,,glm4_dewrap_join_full543_20260705
688076_1209971356_glm4_dewrap_join_chunk_0006,688076,诺泰生物,1209971356,6,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6932,6506,3982,3982,27,3982,187,187,公司CDMO业务主要客户为创新药企，受创新药研发项目增加及加速进入临床或商业化阶段影响，CDMO需求有望放量。公司已商业化的注射用胸腺法新已通过一致性评价，是该制剂目前市场仅有的2家已通过一致性评价仿制药厂家之一；苯甲酸阿格列汀片已取得注册批件，依替巴肽注射液、磷酸奥司他韦胶囊正在审评审批。公司制剂品种以原料药-制剂一体化为主，原料药自主生产，产能、质量和成本更自主可控。,94,37,37,0,3,25,3,2,3,1,4,0.1081081081081081,3,-1,1.4594594594594594,,glm4_dewrap_join_full543_20260705
688076_1209971356_glm4_dewrap_join_chunk_0007,688076,诺泰生物,1209971356,7,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7095,6638,3948,3948,27,3948,98,98,本块主要披露全球及我国医药行业、CDMO行业和多肽药物行业的背景信息，说明仿制药、研发外包和多肽药物市场增长趋势。可保留的发行人绑定事实很少，仅体现公司所处CDMO、多肽药物及小分子化药相关赛道。,49,46,46,0,4,34,7,1,0,0,0,0.0,2,2,1.108695652173913,,glm4_dewrap_join_full543_20260705
688076_1209971356_glm4_dewrap_join_chunk_0008,688076,诺泰生物,1209971356,8,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6835,6528,3971,3971,27,3971,185,185,公司截至目前完成18种仿制药原料药及制剂研发布局，注射用胸腺法新、苯甲酸阿格列汀片已取得注册批件，依替巴肽注射液、磷酸奥司他韦胶囊正在国家药监局审评审批。报告期内，公司多个原料药及中间体已实现销售，支持下游制剂厂商研发或注册申报，收入较大的品种包括利拉鲁肽、氟维司群、磷酸奥司他韦、醋酸兰瑞肽和依替巴肽。发行人注射用胸腺法新仿制药获批并通过一致性评价，且拥有原料药批文。,93,58,58,0,3,44,5,2,4,0,4,0.0689655172413793,3,-1,1.3103448275862069,,glm4_dewrap_join_full543_20260705
688076_1209971356_glm4_dewrap_join_chunk_0009,688076,诺泰生物,1209971356,9,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6785,6412,3934,3934,27,3934,255,255,公司是全球7家取得利拉鲁肽原料药DMF编号并通过完整性审核的企业之一，也是全球仅有2家取得醋酸兰瑞肽原料药DMF编号并通过完整性审核的企业之一；依替巴肽、氟维司群、磷酸奥司他韦原料药亦分别取得美国DMF编号并通过完整性审核。公司建立多肽规模化、手性药物、绿色工艺、制剂给药、多肽类新药研发五大核心技术平台。报告期每年为30余个临床I-III期或商业化新药项目提供定制研发生产服务，累计服务200余个项目。公司曾为Biktarvy关键中间体设计工艺路径，支持Ruxolitinib商业化生产并解决规模化技术瓶颈。,128,56,56,0,2,31,4,5,8,6,14,0.25,4,-10,2.0714285714285716,,glm4_dewrap_join_full543_20260705
688076_1209971356_glm4_dewrap_join_chunk_0010,688076,诺泰生物,1209971356,10,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6926,6602,3984,3984,27,3984,274,275,公司基于手性药物技术平台成功开发磷酸奥司他韦原料药及全部8个手性异构体杂质对照品。公司突破长链多肽规模化生产瓶颈，建立固液融合多肽规模化生产技术平台，具备侧链化学修饰多肽、长链修饰多肽数公斤级生产能力，并为前沿生物艾博韦泰提供原料药定制生产服务。报告期公司CDMO业务每年服务30余个新药项目，累计服务200余个项目，并与吉利德、因赛特、勃林格殷格翰等客户合作。公司5个多肽原料药取得美国DMF编号并通过完整性审核，8个原料药品种已在CDE登记，其中4个通过关联审评。公司自2014年以来三次通过美国FDA cGMP现场检查，2019年复检为零缺陷。,137,64,64,0,2,24,5,7,16,10,26,0.40625,5,-21,2.640625,,glm4_dewrap_join_full543_20260705
688076_1209971356_glm4_dewrap_join_chunk_0011,688076,诺泰生物,1209971356,11,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6168,5718,3917,3917,27,3917,253,253,公司建立基于固液融合的多肽规模化生产技术平台，具备侧链化学修饰多肽、长链修饰多肽数公斤级生产能力，利拉鲁肽、艾博韦泰等长链修饰多肽单批次产量已超过5公斤。澳赛诺提供小分子创新药高级医药中间体CDMO服务，截至招股说明书签署日取得专利13项，其中发明专利7项，2020年CDMO/CMO收入4.11亿元。报告期CDMO收入占主营业务收入平均69.92%，公司选取凯莱英、博腾股份、九洲药业为可比公司。发行人服务Biktarvy、Ruxolitinib、艾博韦泰等知名产品，并与多家国内外创新药企建立合作关系。,127,54,54,0,2,15,8,14,11,4,15,0.2777777777777778,4,-11,2.537037037037037,,glm4_dewrap_join_full543_20260705
688076_1209971356_glm4_dewrap_join_chunk_0012,688076,诺泰生物,1209971356,12,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7112,6756,3999,3999,27,3999,315,316,截至2020年末，公司研发人员167人，占员工总数18.39%，其中博士8人、硕士32人，核心团队包含中科院“百人计划”专家及具有25年多肽研发和大生产管理经验的人员。公司掌握多肽药物和小分子化药合成及规模化大生产核心技术，建立基于固液融合的多肽规模化生产技术平台，具备侧链化学修饰多肽、长链修饰多肽数公斤级生产能力。连云港基地拥有多肽原料药、小分子原料药和制剂车间，多个车间通过中国、美国GMP认证，106车间支撑利拉鲁肽、艾博韦泰规模化生产。公司客户包括Incyte、Gilead、Boehringer Ingelheim、Vertex、前沿生物、Zoetis等，并服务Biktarvy、Ruxolitinib、艾博韦泰等项目。,158,63,63,0,1,19,8,15,15,5,20,0.3174603174603174,4,-16,2.619047619047619,,glm4_dewrap_join_full543_20260705
688076_1209971356_glm4_dewrap_join_chunk_0013,688076,诺泰生物,1209971356,13,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6633,6044,3989,3989,27,3989,342,342,"公司在连云港和建德拥有两大生产基地，建德基地主要生产小分子化药高级医药中间体，2020年末反应釜总体积107.40万升，为2019年末2.6倍，产能利用率107.14%。2020年主营业务收入56,498.64万元，其中定制类产品及技术服务收入41,248.27万元，占73.01%，自主选择产品收入15,250.38万元，占26.99%。定制类产品及技术服务中，2020年CDMO收入35,020.64万元，占84.90%，CDMO/CMO收入主要来自小分子化药创新药CDMO，占83.97%。报告期小分子化药创新药高级医药中间体CDMO项目累计实现销售59个，多肽创新药CDMO项目4个。建德新基地投产和订单增加带动中间体销售增长，Zoetis相关二硝托胺原料药进入连续稳定生产。",171,72,72,0,1,20,7,17,20,7,27,0.375,5,-22,2.7777777777777777,,glm4_dewrap_join_full543_20260705
