custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688338_1208094195_glm4_dewrap_join_chunk_0014,688338,赛科希德,1208094195,14,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5563,4848,3806,3806,18,3806,205,205,截至报告期末，公司拥有20项专利，其中包括血浆检测方法及系统、测试杯电磁抓取方法及抓取系统、一种纤维蛋白原含量检测试剂盒等发明专利，以及多项凝血、血流变测试仪和反应杯相关外观设计。公司持有第二类医疗器械生产许可证，生产范围涵盖体外诊断试剂和血液学分析设备，并取得进出口经营资质、出口销售证明及境内产品注册证书。境内诊断仪器注册证书覆盖动态血沉压积测试仪、血小板聚集测试仪、血液流变测试仪、凝血测试仪等7项产品。,103,83,83,0,5,8,25,22,18,5,23,0.2771084337349397,3,-20,2.6626506024096384,,glm4_dewrap_join_full543_20260705
688338_1208094195_glm4_dewrap_join_chunk_0015,688338,赛科希德,1208094195,15,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6565,6120,3888,3888,18,3888,231,233,"公司取得14项诊断试剂注册证书，覆盖凝血质控品、D-二聚体、FDP及多项凝血检测试剂，并取得CE符合性声明、EN ISO 13485:2016质量管理体系认证和非牛顿流体粘度标准物质相关资质。公司自2003年设立以来专注血栓与止血体外诊断，形成血液流变特性测量、出凝血诊断测试、生物原材料、凝血诊断试剂核心工艺、溯源方法5大核心技术类别。血流变产品已覆盖全国4,000多家终端医疗机构；公司核心技术对应15项自主知识产权技术，多项凝血试剂指标达到或接近国际先进水平。",116,92,92,0,4,10,20,25,24,9,33,0.358695652173913,3,-30,2.891304347826087,,glm4_dewrap_join_full543_20260705
688338_1208094195_glm4_dewrap_join_chunk_0016,688338,赛科希德,1208094195,16,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6387,5923,3851,3851,18,3851,246,246,"公司核心技术覆盖产酯化、乳胶化学交联、纤维蛋白片段降解纯化和产品量值溯源等，相关PT、D-二聚体、FDP试剂及质控品部分实现产业化，部分性能经检测达到或接近国际先进水平。发行人拥有高新技术企业、国家火炬计划重点高新技术企业等资质，曾因非牛顿流体流变学特性测试技术研究及应用获国家科技进步二等奖，并取得相关实用新型和发明专利。报告期核心技术产品收入由2017年14,116.52万元增至2019年20,435.56万元，占营业收入约90%，2018年在我国血栓与止血诊断市场占有率为3.25%。",123,64,64,0,13,8,12,15,13,3,16,0.25,3,-13,2.25,,glm4_dewrap_join_full543_20260705
688338_1208094195_glm4_dewrap_join_chunk_0017,688338,赛科希德,1208094195,17,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6105,5467,3922,3922,18,3922,289,289,"公司在研项目包括重组组织因子、D-Dimer抗体及试剂盒、AT质控品及校准品、抗凝血酶试剂盒、FDP和FIB校准品等，预算投入从51万元至600万元不等，多数已完成原材料、工艺、溯源或注册检验并进入临床验证、注册或产业化准备阶段。D-Dimer项目形成抗原纯化、质控品和校准品及溯源体系，试剂具备较宽直接检测线性范围，可提高检测效率并降低临床应用成本。2017年至2019年公司研发投入分别为1,206.74万元、1,279.53万元和1,386.18万元，占营业收入比例为7.70%、6.39%和6.04%；截至2019年末研发中心44人，本科及以上39人、硕士及以上17人。",145,70,70,0,11,14,16,18,9,2,11,0.1571428571428571,3,-8,2.085714285714286,,glm4_dewrap_join_full543_20260705
688338_1208094195_glm4_dewrap_join_chunk_0018,688338,赛科希德,1208094195,18,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3647,3381,1922,1922,18,1922,253,255,公司核心技术人员覆盖试剂研发、抗凝血系统、纤溶系统和凝血系统等方向，胡晓娟主导重组组织因子构建表达和PT项目，闫君完成凝血因子纯化及校准品、质控品溯源体系建设，杨娟主导单克隆抗体平台和D-二聚体、FDP相关产业转化。报告期内除杨娟入职并成为核心技术人员外，公司不存在其他核心技术人员变动，并通过持股计划、薪酬福利和保密协议约束激励核心技术人员。公司已取得EN ISO 13485：2016质量管理体系认证，报告期内未因产品质量发生重大纠纷或受到医疗器械相关处罚，截至2020年6月28日无境外子公司或境外经营。,127,51,51,0,8,18,12,10,3,0,3,0.0588235294117647,3,0,1.6470588235294117,,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0001,688556,高测股份,1208104519,1,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6439,6015,3978,3978,19,3978,243,243,"公司主营高硬脆材料切割设备和耗材，报告期产品主要用于光伏硅棒/硅锭/硅片截断、开方、磨倒和切片，并拓展半导体硅、蓝宝石、磁性材料等领域。2019年主营收入71,355.02万元，其中光伏切割设备38,441.99万元、占53.87%，光伏切割耗材28,545.82万元、占40.01%。公司已形成3项核心支撑技术和16项核心应用技术，客户包括隆基股份、中环股份、保利协鑫、晶科能源、晶澳集团、天合光能等，并于2016至2019年持续推出GCQP系列切片机和47μm至80μm金刚线产品。",122,92,92,0,8,14,28,22,17,3,20,0.217391304347826,3,-17,2.380434782608696,,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0002,688556,高测股份,1208104519,2,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6593,6212,3964,3964,19,3964,315,315,"截至2019年末，公司半导体切片机、半导体截断机已实现销售，向成都青洋销售2台4-6寸金刚线切片机、向宁夏银和销售1台单线截断机，均已验收且使用状况良好；向麦斯克电子发出1台8寸半导体金刚线切片机现场试用，各项性能参数达到技术协议要求。公司新品类金刚线面向半导体硅片、蓝宝石和磁性材料，半导体线母线65-100μm、线径波动约±0.5μm，2019年半导体硅片和磁性材料金刚线销售额分别为396.85万元、680.84万元。公司以直销和订单导向组织经营，研发中心采用设备、金刚线、测试、技术平台联合协作模式，采购标准件、非标定制件和委托加工2019年金额分别为36,185.95万元、17,197.37万元、2,669.19万元。",158,84,84,0,6,13,24,23,15,3,18,0.2142857142857142,3,-15,2.4404761904761907,,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0003,688556,高测股份,1208104519,3,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6505,6097,3994,3994,19,3994,276,276,"公司设备类产品制造核心在图纸、BOM、软件、机械装配和电气调试，均由公司自主设计及掌握；标准零部件主要外购，定制和委托加工部件由供应商按公司图纸和质量标准制造，公司对零部件实施事前、事中、事后质量管理。金刚线生产线完全自主研发，采用行业内领先的“单机六线”工艺，单条生产线可同时对6根母线电镀，并分别进行张力、电流、砂量高精度控制，以提高效率并降低成本。耗材销售以直销为主，少数零库存客户采用寄售模式；2018年、2019年寄售金刚线收入分别为7,674.02万元、9,881.78万元，占金刚线收入35.69%、34.62%，寄售未导致回款速度变慢。",138,78,78,0,7,9,25,24,11,2,13,0.1666666666666666,3,-10,2.371794871794872,,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0004,688556,高测股份,1208104519,4,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6525,6141,3963,3963,19,3963,165,165,公司及分子公司按生产工艺配备环保设施，废水、废气、噪声、固废和危废均有收集处理系统、危废仓库、化粪池、隔音及减震等措施，环保设施运行正常且处理能力满足排放要求。公司设备类产品归属专用设备制造业，金刚线类产品归属非金属矿物制品业，业务被列入产业结构调整鼓励类，并对应战略性新兴产业中的太阳能设备、多线切割设备及金刚石与金属复合制品。,83,70,70,0,9,45,10,5,1,0,1,0.0142857142857142,2,1,1.2,,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0005,688556,高测股份,1208104519,5,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6757,6260,3929,3929,19,3929,275,275,公司产品主要应用于光伏上游硅片制造，为客户提供截断机、开方机、磨倒一体机、金刚线切片机及金刚线耗材；金刚线切割用于硅棒截断、硅锭开方和硅片切割，技术性能直接影响硅片质量及组件制造成本。至2017年金刚线切割在单晶硅领域已全面取代砂浆切割，2018年多晶硅切片金刚线占比约95%，主要光伏单、多晶硅片厂商已全面采用该工艺。报告期公司设备价格相对平稳但整体下降，2019年切片机、单晶开方机、单晶截断机均价分别为126.11万元/台、93.54万元/台、103.61万元/台；金刚线2019年第一至第四季度均价由65.08元/千米降至58.62元/千米。,138,86,86,0,5,43,12,19,6,1,7,0.0813953488372093,3,-4,1.7790697674418603,,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0006,688556,高测股份,1208104519,6,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6607,6012,3987,3987,19,3987,160,160,"公司测算建设1GW硅片产能所需截断、开方、磨倒和切片设备投资额约3,000-4,000万元，生产1GW硅片需金刚线37.5万千米，对应耗用额约1,927.88-2,268.00万元。公司正将金刚线切割技术拓展至半导体硅片切割领域，提供切割设备及耗材。其业务关联的半导体硅片设备国产替代和金刚线切割验证推广仍处于发展阶段。",80,74,74,0,10,47,5,8,4,0,4,0.054054054054054,3,-1,1.3108108108108107,,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0007,688556,高测股份,1208104519,7,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6528,6193,3921,3921,19,3921,243,243,公司掌握精密机械设计制造、自动化检测控制、精密电化学3项核心支撑技术及16项核心应用技术，并形成截断机、开方机、切片机、磨倒一体机、金刚线5大类量产产品，覆盖光伏硅片制造主要环节。2017至2019年，公司金刚线线径由80μm降至50-55μm，单晶方棒出片率由60片/公斤升至67片/公斤，客户现场实现单晶硅片170-175μm稳定量产。公司产品使工艺时间由100min降至70min，机台效率由10刀/台/天升至13刀/台/天，切割良率由92%升至94%，TTV均值降至8μm以下。,122,82,82,0,7,30,13,14,15,3,18,0.2195121951219512,4,-14,2.1097560975609757,,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0008,688556,高测股份,1208104519,8,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6180,5615,3984,3984,19,3984,257,257,"公司同时经营高硬脆材料切割设备及切割耗材，除公司外，面向光伏行业的可比公众公司尚无同时经营两项业务者。2019年公司光伏切割设备收入38,441.99万元、毛利率36.50%，光伏切割耗材收入28,545.82万元、毛利率32.46%；研发费用7,081.10万元、研发费率9.91%，研发人员222人、占比17.95%。截至2019年末，公司拥有10项同业务领域发明专利，位列同行业可比公司第三名。公司光伏切割设备和耗材覆盖全球光伏硅片产能前十名客户，2019年光伏切割设备相对市场份额30.70%，保持第二位。",129,65,65,0,8,12,17,9,12,7,19,0.2923076923076923,4,-15,2.4,,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0009,688556,高测股份,1208104519,9,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6828,6418,3974,3974,19,3974,316,316,"公司金刚线产品2016年上市，销量由2016年7.92万千米增至2019年471.97万千米，全球市场份额由0.3%升至10.5%，国内市场份额由0.4%升至13.1%，2018年跻身国内行业前三名。2019年公司光伏切割设备收入38,441.99万元、毛利率36.50%，与上机数控50,331.35万元、48.26%仍有差距；同年光伏切割耗材收入28,545.82万元、毛利率32.46%，与美畅新材118,847.63万元、57.53%差距主要在经营规模和盈利能力。公司研发费用率为9.66%、8.90%、9.91%，截至2019年末拥有授权专利144项、发明专利10项、软件著作权29项，并已覆盖全球光伏硅片产能前十名客户。",158,79,79,0,5,11,13,16,22,12,34,0.430379746835443,4,-30,2.949367088607595,,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0010,688556,高测股份,1208104519,10,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6946,6583,3962,3962,19,3962,307,307,"公司设备类产品以销定产、以产定购，理论产能主要受现有生产车间面积影响；2019年切片机、单晶开方机、单晶截断机产量分别为238台、116台、45台，销量分别为156台、91台、37台。金刚线产能由2017年77.13万千米增至2019年538.96万千米，产量494.59万千米、销量471.97万千米，产能利用率91.77%、产销率95.43%。2019年主营业务收入71,355.02万元，其中光伏切割设备38,441.99万元、占53.87%，光伏切割耗材28,545.82万元、占40.01%。公司主要设备价格总体平稳但有所下降，2019年切片机均价126.11万元/台，低于上机数控154.87万元/台。",154,78,78,0,5,19,13,18,19,4,23,0.2948717948717949,4,-19,2.5,,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0011,688556,高测股份,1208104519,11,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5944,5431,3777,3777,19,3777,206,206,报告期内，高测股份切片机销售价格与同行业公众公司不存在显著差异，金刚线价格大幅下降与行业趋势一致，2019年均价60.48元/千米，处于同行业可比区间。公司客户主要为光伏硅片制造企业及轮胎制造商、检测机构，已覆盖光伏硅片产能前十名客户，客户产量覆盖光伏硅片产量80%以上。2019年、2018年、2017年前五大客户收入占比分别为65.47%、58.67%、52.89%，不存在单一客户销售占比超过50%的情形。,103,64,64,0,6,12,14,21,9,2,11,0.171875,3,-8,2.328125,,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0012,688556,高测股份,1208104519,12,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6198,5645,3934,3934,19,3934,250,250,"公司光伏切割耗材2019年、2018年、2017年前五大客户收入占比分别为67.61%、66.03%、56.01%，主要客户包括保利协鑫、天津鑫天和、隆基股份、晶科能源等，且不存在关联关系。公司主要采购设备零部件及金刚线原材料，原材料供应充足，不存在供应商依赖。2019年母线、金刚石微粉、镍豆采购均价分别为11.73元/千米、0.73元/克拉、126.63元/千克，整体与市场价格区间变动匹配。2019年前五名供应商采购占比28.23%，固定资产账面价值19,039.09万元，成新率82.16%。",125,78,78,0,7,13,22,24,10,2,12,0.1538461538461538,4,-8,2.2948717948717947,,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0013,688556,高测股份,1208104519,13,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5812,5061,3778,3778,19,3778,212,212,"公司租赁房产用于金刚线生产车间、仓库、办公及单晶截断机、开方机、轮胎检测设备等生产，长治黄碾镇光伏产业孵化创业基地1号厂区占地约138.81亩、建筑面积约44,397平方米，租期进入运营期起10年。相关出租方已取得或正在办理土地、房屋权属手续，实际控制人张顼承诺承担土地房产瑕疵导致的经济损失。公司截至2019年末无形资产账面价值351.67万元，拥有10项注册商标、144项授权专利，其中发明专利10项、实用新型127项。",106,62,62,0,8,15,17,12,8,2,10,0.1612903225806451,3,-7,2.0483870967741935,,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0014,688556,高测股份,1208104519,14,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5621,4955,3851,3851,19,3851,165,165,本段主要列示公司已获授权专利明细，专利权人包括高测股份、长治高测和洛阳高测，专利类型以实用新型为主，覆盖金刚线硅晶体切片机、单晶硅截断机、多晶硅开方机、轮胎断面切割机、晶硅磨倒一体机及多线切割机检测结构等。相关专利均为原始取得，授权时间主要集中在2018年至2019年，体现公司在光伏切割设备、金刚线及轮胎检测设备领域的技术积累。,83,96,96,0,18,8,50,14,6,0,6,0.0625,2,-4,1.8125,,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0015,688556,高测股份,1208104519,15,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6078,5445,3994,3994,19,3994,213,213,截至2019年12月31日，公司拥有29项已登记软件著作权、1项作品著作权及1项备案互联网域名，软件主要覆盖轮胎试验检测控制、晶硅切片机、单晶截断机、磨倒一体机、半导体滚圆机和轴承箱性能检测系统。公司不存在特许经营权等与他人共享资源要素的情况。公司通过自主研发形成3项核心支撑技术及16项核心应用技术。其核心支撑技术包括精密机械设计制造、自动化检测控制和精密电化学技术，分别支撑精密结构设计、复杂运动控制、金刚线产品研发创新。,107,76,76,0,10,9,35,12,8,2,10,0.131578947368421,4,-6,2.0657894736842106,,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0016,688556,高测股份,1208104519,16,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6751,6563,3988,3988,19,3988,229,229,公司围绕金刚线制造和切割设备形成16项核心应用技术，覆盖高精度切割线管理、张力控制、晶线检测、大数据工艺自适应、低张力高效上砂、机器视觉识别、上砂量模糊控制、微粉镀覆及后处理等。部分算法、软件程序、工艺逻辑和生产数据为公司独有并保密，多主轴动态平衡、分段张力系统、全自动上砂量模糊控制等公开信息未见其他竞争对手采用。公司高精度晶线检测技术使硅棒误切率趋近于零、晶线检测成功率达99.9%，相关技术已应用于切割设备、金刚线生产和光伏、半导体、蓝宝石等切割场景。,115,96,96,0,8,18,25,31,12,2,14,0.1458333333333333,3,-11,2.28125,,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0017,688556,高测股份,1208104519,17,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6322,5936,3958,3958,19,3958,310,310,公司16项核心应用技术均来源于自主研发，设备类技术主要通过专利保护，金刚线及切割工艺技术较少申请专利、主要通过加密等内部保密措施保护。公司核心技术对应多项已授权发明专利，并在金刚线切片机、单晶开方机、截断机、磨倒一体机及金刚线产品中形成性能指标优势：切片机最高线速度2400m/min、附加张力1.3N、张力波动±0.2N，单晶截断机线耗≤3m/刀口。耗材产品覆盖45μm至65μm规格，线径、破断力、出刃率与行业领先公司相比具有优势。2016年至2019年核心技术产品收入占营业收入比例均在98%以上，2019年为98.41%；截至2019年12月末，公司拥有已授权专利144项，其中发明专利10项，软件著作权29项。,155,88,88,0,9,14,19,24,16,6,22,0.25,4,-18,2.477272727272727,,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0018,688556,高测股份,1208104519,18,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6359,5910,3973,3973,19,3973,351,351,公司多项发明专利应用于单晶开方机、单晶截断机、金刚线系列产品和金刚线切片机，其中电镀超硬磨料切割线制作方法用于金刚线制程，可避免金刚石颗粒团聚、保障线径均匀并提高生产效率。2017年以来，公司及子公司取得高新技术企业、省级企业技术中心、国家高新区瞪羚企业、青岛市工程研究中心等科研认证，并获得青岛市技术发明二等奖。公司0.07mm基线电镀金刚线项目列入2018年度山东半岛国家自主创新示范区发展建设资金项目。公司在研高速晶硅切片测试平台、蓝宝石切片机、新型单晶开方机、45电镀金刚线等项目，截至2019年末主要项目投入金额约101.81万元至342.38万元；2017年至2019年研发费用分别为4109.97万元、5401.82万元、7081.10万元，占营业收入9.66%、8.90%、9.91%。,176,112,112,0,10,18,30,31,19,4,23,0.2053571428571428,4,-19,2.3839285714285716,,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0019,688556,高测股份,1208104519,19,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,624,598,334,334,19,334,144,144,公司研发项目按未来三年利润、技术成果、同类产品性能对比划分A、B、C等级，并按研发阶段设定奖金比例。2017年末至2019年末研发人员由111人增至222人，增长100%；报告期研发费用占营业收入比例为9.66%、8.90%、9.91%，董事长兼总经理张顼兼任研发总监，直接管理研发工作。,72,10,10,0,1,1,2,3,2,1,3,0.3,2,-1,2.7,,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0001,688286,敏芯股份,1208120179,1,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7398,6966,3978,3978,12,3978,260,260,"发行人是以MEMS传感器研发与销售为主的半导体芯片设计公司，主要产品为MEMS麦克风、压力传感器和惯性传感器，具备MEMS芯片、ASIC芯片及晶圆制造、封装、测试等环节的自主研发能力。报告期内公司主营收入由MEMS麦克风贡献为主，2017至2019年占比分别为88.63%、91.22%、90.07%，2019年主营收入合计28,402.78万元。公司2016至2018年MEMS麦克风出货量全球排名第六、第五、第四，产品已用于华为、传音、小米、百度、阿里巴巴、联想、索尼、LG等品牌，并深度参与国内晶圆和封装工艺开发。",130,96,96,0,10,27,25,22,9,3,12,0.125,3,-9,2.0208333333333335,,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0002,688286,敏芯股份,1208120179,2,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6974,6557,3989,3989,12,3989,283,283,"公司采用以经销为主、直销为辅的销售模式，2017至2019年经销模式主营收入占比分别为90.88%、89.78%、85.12%，对应金额为10,278.51万元、22,683.16万元和24,175.27万元。采购生产方面，公司完成芯片设计后交由晶圆厂制造，采购晶圆后自主或委外封装，并自行测试或加密测试设备后委外测试，主要晶圆供应商为中芯国际、中芯绍兴、华润上华，主要封装代工厂为华天科技。报告期末主要经销商数量为38家、42家、42家，退货金额占营业收入比例由2017年的0.86%降至2019年的0.06%，主营业务、主要产品和经营模式设立以来未发生重大变化。",142,82,82,0,8,18,24,20,10,2,12,0.1463414634146341,3,-9,2.1463414634146343,,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0003,688286,敏芯股份,1208120179,3,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7167,6643,3996,3996,12,3996,224,224,公司封装环节主要代工厂为华天科技，发行人负责封装结构和方案研发设计，晶圆切割、贴片、引线键合、盖壳和成品切割等由代工厂完成，已逐渐实现部分产品自主封装。测试环节由公司自主设计设备，MEMS晶圆测试主要在发行人洁净车间完成，ASIC晶圆测试委托第三方；2019年MEMS晶圆自主测试占96.63%，成品自主测试占76.17%。公司所属行业为计算机、通信和其他电子设备制造业中的敏感元件及传感器制造，主要产品线覆盖MEMS麦克风、压力传感器和加速度计。,112,89,89,0,11,55,11,8,4,0,4,0.0449438202247191,3,-1,1.3146067415730338,,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0004,688286,敏芯股份,1208120179,4,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7073,6431,3975,3975,12,3975,203,203,发行人主要产品MEMS麦克风、压力传感器和加速度计可用于消费电子、汽车电子、工业通信、医疗、国防和航空等领域，其中消费电子是MEMS最大应用市场，2017年消费类产品出货规模占MEMS市场超过50%。MEMS麦克风为其重点产品，2017年全球市场规模突破10亿美元、出货量接近50亿颗，预计2023年出货量升至92.5亿颗；中国MEMS麦克风市场2018年规模31.3亿元，预计2021年升至47.9亿元。,102,78,78,0,9,54,9,4,2,0,2,0.0256410256410256,2,0,1.1794871794871795,,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0005,688286,敏芯股份,1208120179,5,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7302,6845,3958,3958,12,3958,256,256,发行人专注MEMS传感器自主研发设计，截至2019年12月31日拥有境内外发明专利38项、实用新型专利19项，正在申请发明专利32项、实用新型专利24项，覆盖芯片设计、晶圆制造、封装等环节并应用于三大产品线。公司产品已用于华为、传音、小米、百度、阿里巴巴、联想、索尼、LG、九安医疗、乐心医疗等品牌，2016至2018年MEMS麦克风出货量全球排名第六、第五、第四。公司完成MEMS传感器全生产环节基础研究和核心技术积累，帮助国内厂商开发MEMS制造工艺，并率先推出采用核心技术生产的最小尺寸商业化三轴加速度计。,128,86,86,0,7,30,14,18,13,4,17,0.1976744186046511,3,-14,2.13953488372093,,glm4_dewrap_join_full543_20260705
