custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688328_1209325112_glm4_dewrap_join_chunk_0015,688328,深科达,1209325112,15,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688328_1209325112_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6598,6212,3984,3984,16,3984,377,378,"报告期内，公司核心技术产品收入分别为29,945.15万元、44,331.47万元、45,128.68万元和18,238.65万元，占营业收入比例分别为96.94%、97.36%、95.62%和93.59%。研发费用分别为3,439.33万元、4,308.14万元、4,762.40万元和2,482.95万元，占营业收入比例保持在9.46%以上，累计研发投入14,992.82万元。公司在研项目覆盖车载显示贴合、大尺寸偏贴、胶水3D打印、OLED Demura、半导体DFN0603测试分选、SSA全自动芯片贴合和DF/DB系列直线电机等方向，多个项目目标包含进口替代或达到国际先进水平。2020年6月末，公司研发人员241人，占员工总数30.13%，核心技术人员5人；发行人主营产品属于平板显示器件生产设备制造业及智能装备制造业，归入科创板高端装备领域。",189,90,90,0,1,15,9,18,32,15,47,0.5222222222222223,4,-43,3.2222222222222223,,glm4_dewrap_join_full543_20260705
688328_1209325112_glm4_dewrap_join_chunk_0016,688328,深科达,1209325112,16,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688328_1209325112_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,650,592,351,351,16,351,205,205,"2017年至2019年，公司研发投入分别为3,439.33万元、4,308.14万元和4,762.40万元，累计12,509.87万元，占同期累计营业收入123,614.27万元的10.12%。发行人拥有形成主营业务收入的已授权发明专利7项。同期营业收入由30,889.09万元增至47,193.62万元，复合增长率23.61%，最近一年收入4.72亿元；截至招股说明书签署日，发行人未在境外从事生产经营活动。",103,9,9,0,5,0,0,1,1,2,3,0.3333333333333333,3,0,1.8888888888888888,,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0001,688676,金盘科技,1209331503,1,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5707,5518,3420,3420,20,3420,237,237,公司主要从事新能源、高端装备、节能环保等领域输配电及控制设备的研发、生产和销售，产品包括干式变压器、干式电抗器、中低压成套开关设备、箱式变电站、一体化逆变并网装置和SVG。报告期内干式变压器系列收入占主营业务收入平均75.42%，其中特种干式变压器收入占干式变压器总收入平均66%，特种干式变压器和干式电抗器合计占营业收入46.84%、46.66%、59.08%。公司客户包括GE、西门子、维斯塔斯、国家电网、南方电网、中国移动等企业，另有工业软件、安装工程和少量装备业务。,119,64,64,0,8,9,24,14,7,2,9,0.140625,3,-6,2.140625,,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0002,688676,金盘科技,1209331503,2,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6501,6105,3967,3967,20,3967,280,280,"报告期内公司主营业务收入为216,220.65万元、221,317.77万元、241,379.94万元，干式变压器系列产品占比由70.84%升至80.20%，主要产品收入占主营业务收入96.80%、97.84%、98.70%。新能源、高端装备、节能环保三类应用收入占比平均64.79%，其中新能源平均42.29%，风能2020年占36.33%。公司采购依托ERP、BOM和MRP管理供应商及物料，生产上非标准化产品以销定产、标准化产品保持适度库存。销售以直销为主，2020年直销收入占99.29%，经销占比降至0.71%，截至2020年底国内设49个营销网点。",140,82,82,0,10,13,29,19,9,2,11,0.1341463414634146,4,-7,2.1219512195121952,,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0003,688676,金盘科技,1209331503,3,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7003,6608,3989,3989,20,3989,246,247,公司2014至2016年自主研发并实施MES，覆盖干式变压器主要生产环节，并与ERP、PLM及生产设备集成，形成从订单到交付的数字化管控平台。2013年桂林君泰福投产，建筑面积13万平方米，干式变压器年产能约665万kVA；2018年公司建成覆盖销售、设计、生产、供应链、质量、财务、人力资源、售后八大模块的企业运营管理数字化平台。2020年10月海口数字化工厂投运，总投资约3.5亿元，达产后干式变压器年产能800万kVA，为符合VDI4499并经TUV NORD认证的干式变压器数字化工厂。,123,70,70,0,12,12,25,12,7,2,9,0.1285714285714285,3,-6,1.9428571428571428,,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0004,688676,金盘科技,1209331503,4,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6909,6635,3997,3997,20,3997,216,216,公司所属行业为电气机械和器材制造业中的输配电及控制设备制造业，产品主要应用于新能源、高端装备、节能环保等领域，并归入科创板定位的其他相关领域。公司主要产品所在的输配电及控制设备行业下游包括发电、电网、工业企业、轨道交通、基础设施和居民住宅等场景。行业数据披露，我国输配电设备行业销售规模由2011年2.16万亿元增至2019年预计4.29万亿元，干式变压器市场受新能源和配电建设带动，2019年我国干式变压器产量约2.73亿千伏安。,108,74,74,0,11,42,14,4,3,0,3,0.0405405405405405,3,0,1.2702702702702702,,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0005,688676,金盘科技,1209331503,5,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7097,6695,3966,3966,20,3966,188,188,公司干式变压器产品应用于风电、配电、高效节能、轨道交通和数据中心等领域，其中风电升压变压器和电抗器用于并网、滤波和改善电能质量。行业数据披露，2020年我国风电新增装机71.67GW，累计并网装机281.53GW，风电领域干式变压器需求具备增长基础。用电端场景中，移相整流变压器用于高压变频器，牵引整流变压器、能馈变压器用于轨道交通供电，数据中心用电系统也需要干式变压器配套。,94,66,66,0,7,40,13,4,2,0,2,0.0303030303030303,3,1,1.303030303030303,,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0006,688676,金盘科技,1209331503,6,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6891,6589,3946,3946,20,3946,234,234,公司核心技术已用于主要产品设计生产、工业软件开发及制造模式升级，报告期核心技术收入分别为20.93亿元、21.73亿元、23.93亿元，占营业收入95.77%、96.80%、98.79%。公司主要产品包括干式变压器、开关柜、箱变、电力电子设备等，在国内外中高端干式变压器市场与西门子、ABB、施耐德、SGB等竞争。公司是少数可生产风电专用特种干式变压器的企业，客户包括GE、维斯塔斯、西门子歌美飒等全球前五大风机厂商，在风电干式变压器领域具有一定品牌影响力和市场份额。,117,74,74,0,3,33,15,12,9,2,11,0.1486486486486486,3,-8,1.9594594594594592,,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0007,688676,金盘科技,1209331503,7,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6780,6383,3963,3963,20,3963,341,341,公司主营业务收入主要来自干式变压器系列，报告期该系列收入平均占主营业务收入75.42%，产品面向中高端市场，并与GE、西门子、维斯塔斯、东芝三菱电机、施耐德及国家电网、南方电网等建立长期合作。2018、2019年公司干式变压器产量占国内总产量7.70%、7.84%；截至2020年底，产品用于国内56个风电场、117个光伏电站和43个城市126个轨交项目，并出口约80个国家和地区。风能领域，公司为维斯塔斯、GE、西门子歌美飒主要供应商之一，相关收入2020年达8.05亿元，2017-2020年复合增长43.41%。轨交领域，2019、2020年公司在我国城轨供电系统变压器/整流器中标金额均排名第2；高效节能领域，公司为西门子、施耐德、东芝三菱电机移相整流变压器主要供应商之一。,171,88,88,0,4,18,14,18,24,10,34,0.3863636363636363,4,-30,2.7954545454545454,,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0008,688676,金盘科技,1209331503,8,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6718,6357,3988,3988,20,3988,273,273,"2019、2020年公司风电干式变压器全球市场占有率约16.9%、21.3%，2020年底未发货订单3.83亿元，较上年末增长202.20%。轨交领域，2020年公司相关干式变压器销售约2.87亿元，2019、2020年城轨供电系统变压器/整流器中标金额均排名第2。高效节能领域，2019、2020年公司移相整流变压器国内市场占有率约8.09%、8.12%。公司产能接近满负荷，2020年干式变压器、干式电抗器产能利用率99.67%、94.74%；海口数字化工厂和募投项目达产后将合计新增干式变压器年产能1,230万kVA，较现有产能提升57%。",137,76,76,0,2,18,10,15,23,8,31,0.4078947368421052,4,-27,2.8289473684210527,,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0009,688676,金盘科技,1209331503,9,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6744,6266,3995,3995,20,3995,330,330,截至2020年底，公司在输配电及控制设备和工业软件方面拥有核心技术30项，专利169项、软件著作权29项，独立承担完成22个重大科研项目，并参与制定6项国家、行业或地方标准。海口数字化工厂2020年10月投运，为经德国认证机构认证、符合VDI4499标准的国内第一家干式变压器数字化工厂；公司还拥有制造模式创新相关12项核心技术和19项智能管理系统软件著作权。公司2020年研发投入1.12亿元，占营业收入4.62%，整体高于同行业平均水平；研发人员305人，占16.70%。截至2020年底，公司拥有42项核心技术、169项专利、48项软件著作权，参与制定7项标准，形成4D智能设计平台、产品仿真和CNAS、UL1562、E2/E3、C2/C3等实验室能力。,165,86,86,0,3,11,17,22,25,8,33,0.3837209302325581,4,-29,2.9186046511627906,,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0010,688676,金盘科技,1209331503,10,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6195,5683,3892,3892,20,3892,325,325,"公司与维斯塔斯、GE、西门子歌美飒等全球主要风电制造商建立长期合作，但资金实力、产能规模和全球生产服务布局仍是竞争劣势，报告期末应收账款和发出商品合计13.96亿元、15.40亿元、17.86亿元。2020年干式变压器产能2,648万kVA、产量2,639.19万kVA、销量2,451.65万kVA，产能利用率99.67%；干式电抗器产能利用率94.74%。报告期直销收入占主营业务收入97.95%、99.10%、99.29%，为主要销售模式。前五大客户销售占比31.50%、34.84%、41.34%，2020年前三大客户为维斯塔斯、西门子、GE；主要原材料为电磁线、硅钢、电气元器件和绝缘化工材料，2020年直接材料占主营业务成本81.34%。",163,82,82,0,3,6,13,24,29,7,36,0.4390243902439024,4,-32,3.1097560975609757,,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0011,688676,金盘科技,1209331503,11,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6189,5386,3941,3941,20,3941,267,268,"报告期各期公司前五大原材料供应商采购金额为51,143.25万元、50,942.73万元、52,448.46万元，占原材料采购总额36.30%、34.69%、30.67%，不存在单一供应商采购占比超过50%或严重依赖少数供应商情形。前五大客户中金榜国际持有公司7.04%股权，受实际控制人YUQING JING控制。公司固定资产账面价值49,894.72万元，主要机器设备原值100万元以上合计34,186.86万元，净值11,214.66万元；境内自有房产包括海口、武汉、上海、桂林等生产和办公用房，另有海口数字化工厂等尚未办证房产。",134,58,58,0,14,13,9,11,10,1,11,0.1896551724137931,3,-8,1.8793103448275863,,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0012,688676,金盘科技,1209331503,12,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6563,5700,3987,3987,20,3987,285,285,"海口数字化工厂于2020年6月建成试运行并转固，相关产权证明仍在办理；公司为该项目向交通银行海南省分行申请2.50亿元固定资产贷款，期限为2019年11月5日至2026年11月5日，并以相关土地使用权及建筑物抵押。公司境外拥有美国佛罗里达州40,128平方英尺办公房产，境内租赁生产经营房产中第1-8项厂房存在土地证瑕疵但已取得房屋所有权证，且海口数字化工厂总建筑面积约6万平方米、干式变压器设计年产能800万kVA，将承接相关生产设施。公司境内土地使用权包括海口、上海、桂林、武汉等地，其中桂林君泰福154,137.10平方米、武汉金盘智能180,605.55平方米。",143,54,54,0,11,12,10,10,9,2,11,0.2037037037037037,3,-8,2.0,,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0013,688676,金盘科技,1209331503,13,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6110,5752,3997,3997,20,3997,294,294,"截至2020年12月31日，公司在输配电及控制设备产品方面拥有26项核心技术，覆盖干式变压器、开关柜、箱变、电力电子设备等，在工业软件产品方面拥有4项核心技术，技术来源均为自主研发。环氧树脂浇注特种薄绝缘树脂浇注干式变压器技术可满足C3、E3、F1环境要求，通过UL及ETL长期热老化实验，绝缘等级达186℃，散热效率提升50%，回收率达95%以上。大容量特种干式变压器技术支持最大容量45,000kVA，采用X型交错连续换位线圈结构可降低80%线圈附加损耗；公司还披露陆上、海上风电、非晶合金、轨道交通牵引整流、舰船、多晶硅还原炉、抽水蓄能SFC等多类干式变压器核心技术及专利保护情况。",147,46,46,0,5,9,7,8,12,5,17,0.3695652173913043,3,-14,2.608695652173913,,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0014,688676,金盘科技,1209331503,14,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6192,5788,3995,3995,20,3995,271,271,"公司输配电及电力电子设备核心技术继续覆盖海上风电柔直输电中频变压器、立体三角干式浇注变压器、轨道交通再生制动能量回馈、VPI型移相整流变压器、水冷式电抗器、开关柜、箱变和SVG等产品。相关技术包含多项硬指标：轨道交通再生制动能量回馈装置直流电压瞬时超调量在3.5%以内、并网电流谐波2.3%、系统响应时间小于200ms；VPI型移相整流变压器已交付产品单台最大容量14,500kVA、最高电压等级35kV、最大60脉，并获UL认证。一体化逆变并网装置最大容量5MW、批量生产最大容量4,500kW，高压SVG恒电压快速控制响应时间约26ms。",136,53,53,0,4,8,6,9,18,8,26,0.490566037735849,3,-23,3.0,,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0015,688676,金盘科技,1209331503,15,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6359,5969,3727,3727,20,3727,314,314,"上海鼎格工业软件核心技术包括DLIMS执行平台、GringIIoD设备互联网平台、无人车间/产线控制和半导体设备控制软件，形成工业软件系统架构、工厂信息建模、机器与设备控制逻辑建模、基于设备模型的工业互联网平台等技术，并配套软件著作权保护。截至2020年12月31日，公司拥有12项制造模式创新核心技术，涉及海口数字化工厂规划、数字化研产一体化、智能设计、系统集成、JXV开发平台、干式变压器虚拟设计仿真、工艺过程仿真和生产系统仿真，技术来源均为自主研发。报告期各期公司依靠核心技术产生的营业收入为209,292.43万元、217,252.31万元、239,334.67万元，占营业收入95.77%、96.80%、98.79%。",157,55,55,0,6,9,7,10,17,6,23,0.4181818181818181,3,-20,2.7454545454545456,,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0016,688676,金盘科技,1209331503,16,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6267,5659,3975,3975,20,3975,222,222,公司多项产品和研发项目获国家火炬计划、国家重点新产品、海南省和海口市重大科技项目等立项，覆盖非晶合金干式变压器、光伏升压并网成套装置、风电配套电抗器、智能电力装备等。公司及产品获工信部工业互联网试点示范、专精特新“小巨人”、绿色工厂等荣誉，并参与制定7项国家、行业、地方及团体标准。2020年主要研发项目集中于风电干式变压器、光伏箱变、轨交牵引供电、数字化工厂平台等，部分项目通过C2/E2测试、第三方振动测试、DNV-GL认证或取得样机验证。,111,74,74,0,4,6,18,22,20,4,24,0.3243243243243243,3,-21,2.810810810810811,,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0017,688676,金盘科技,1209331503,17,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5876,5392,3954,3954,20,3954,285,285,公司2020年研发项目包括多晶硅还原炉变压器、新能源水冷SVG、一体化智能光伏箱变、高铁试验线三相不平衡补偿装置、轨交牵引供电机组、数字化工厂工业互联网平台及APS优化等。多个项目已完成样机、试验或现场投运，技术指标包括108对棒多晶硅变压器最大容量25000kVA、补偿装置阶跃响应小于15ms、轨交项目并网电流谐波2.3%且系统响应小于200ms。公司还研发IEC/IEEE标准7MW风电平台环网柜、35kV干式变压器、大容量风电机舱配电柜、风电老机组改造装置和UL认证岸桥电源变电站，部分产品满足-40℃至+60℃、25kA开断、IP54、C4环境或UL认证要求。,143,82,82,0,3,4,17,21,30,7,37,0.4512195121951219,3,-34,3.1219512195121952,,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0018,688676,金盘科技,1209331503,18,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6735,6385,3978,3978,20,3978,313,313,"报告期内公司研发费用分别为9,595.47万元、10,146.09万元和11,190.53万元，占营业收入比例为4.39%、4.52%和4.62%，2020年职工薪酬和直接投入费用分别占研发费用51.83%和43.42%。截至2020年末，公司拥有数字化研发虚拟仿真软件和服务器、PLM、tecnomatix仿真软件、高压自动绕线机等研发设备，并在四个生产基地设检测中心，其中公司检测中心获CNAS认可，可出具国际互认检测报告。公司与上海交通大学、武汉工程大学、宝钢股份开展合作研发，方向包括智能变压器、海洋电力装备、智能制造、绝缘材料、低噪声变压器用取向硅钢等；研发人员305人，占员工总数16.70%，核心技术人员12名。",157,79,79,0,2,8,18,24,22,5,27,0.3417721518987341,3,-24,2.8987341772151898,,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0019,688676,金盘科技,1209331503,19,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7350,6815,3986,3986,20,3986,343,346,"公司核心技术人员报告期内保持稳定，2018年初9名核心技术人员任职至今，2018年12月因控股上海鼎格新增李斌、杨锋力、哈斯3名核心技术人员。公司研发体系包括电气研究院、智能科技研究院、上海鼎格技术开发部及各事业部、信息技术中心、设备工程技术中心和检试验中心研发组，研发模式以自主研发为主、合作研发为辅。境外经营方面，公司通过金盘香港和JST USA开拓海外市场，2018至2020年外销收入分别为37,723.27万元、42,953.27万元和49,166.66万元，占主营业务收入17.45%、19.41%和20.37%。JST USA自2019年5月起在墨西哥以Shelter模式进行部分干式变压器中后段生产，公司已取得UL、CSA、CE、DNV GL及KEMA型式试验报告等准入资质。",172,88,88,0,5,16,21,24,18,4,22,0.25,4,-18,2.522727272727273,,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0020,688676,金盘科技,1209331503,20,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,99,96,52,52,20,52,52,52,"2020年公司营业收入为242,265.06万元，并据此说明其符合科创属性评价指引及科创板定位相关要求。",26,2,2,0,0,1,0,0,1,0,1,0.5,1,0,2.5,,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0001,688083,中望软件,1209347204,1,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6407,5689,3945,3945,21,3945,272,276,"公司主要从事CAD/CAM/CAE等研发设计类工业软件研发、推广与销售，形成以2D CAD、3D CAD为主并覆盖工业设计、制造、仿真分析、建筑设计的产品矩阵。ZWCAD为自主内核2D CAD平台，支持DWG等格式兼容、API扩展和多行业二次开发；ZW3D拥有自主几何建模内核，集曲面造型、实体建模、模具设计、装配、钣金、工程图和2-5轴加工于一体。2017年至2020年1-6月主营业务收入分别为18,276.23万元、25,399.77万元、35,969.23万元和13,975.08万元，自产软件为主要来源，2D CAD占自产软件收入约七成以上。",136,96,96,0,15,6,23,30,18,4,22,0.2291666666666666,3,-19,2.4375,,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0002,688083,中望软件,1209347204,2,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7638,6843,3998,3998,21,3998,202,202,公司研发团队分布于广州、武汉、北京、上海及美国佛罗里达州，研发流程包括版本规划、项目规划、开发实现、系统测试、产品化和发布。销售上，国内除教育产品外主要直销，教育产品依托经销商，国外主要采用买断式经销；报告期境外前三十名经销商收入占境外经销收入80.15%、82.45%、80.53%和83.78%，留存率较高。公司主要通过永久授权收取授权费，分单机版、网络版和场地版，并在部分国外市场逐步推出订阅模式。,101,145,145,0,24,17,51,36,14,3,17,0.1172413793103448,3,-14,2.0551724137931036,,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0003,688083,中望软件,1209347204,3,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7411,7034,3995,3995,21,3995,295,295,"公司销售主要采用永久授权模式，同时推出订阅模式，销售线索来自互联网推广、电话推广、展会和第三方活动，最终需经需求沟通、上门展示、试用交流和合同商谈形成订单。研发方面，公司以自主研发为主，并通过吸引人才和整合先进技术缩短CAE等前沿领域差距；销售方面，国内直销、国外经销与业务拓展目标相匹配。报告期研发费用为7,348.40万元、8,480.48万元、10,801.30万元和6,037.78万元，占收入比例高于同行业平均；截至2020年6月末研发人员406人，占员工51.65%。公司境外主营业务收入逐年增长至2019年7,359.35万元，客户包括中国宝武、中国中车、国家电网等大型企业。",148,122,122,0,16,12,38,36,16,4,20,0.1639344262295081,4,-16,2.295081967213114,,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0004,688083,中望软件,1209347204,4,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7371,7114,3957,3957,21,3957,197,198,公司属于软件开发行业，主营CAD/CAM/CAE等研发设计类工业软件，业务被归入软件和信息技术服务业、新兴软件开发及鼓励类工业软件方向。其主营的计算机辅助设计类软件用于产品设计、工程绘图、数据管理、仿真分析、智能制造和智能建造，服务制造业、建筑业、设计院和科研部门。软件正版化、工业软件国产化、3D CAD在制造业升级中的作用提升、工业软件一体化和CAE仿真需求增长，构成公司业务发展的外部趋势。,99,108,108,0,11,63,21,9,4,0,4,0.037037037037037,3,-1,1.3703703703703705,,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0005,688083,中望软件,1209347204,5,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7142,6644,3995,3995,21,3995,280,284,公司2D CAD产品经20多年研发形成自主内核、开放API接口和数百家合作伙伴支撑的二次开发体系，可服务建筑、结构、模具、景园等行业。ZW3D经10年高投入自主研发，形成具有多种建模功能、高兼容性和自主几何建模内核的3D CAD平台，在机械零部件领域具备竞争力，并计划升级内核以拓展航空航天、轨道交通、汽车、船舶等高端场景。公司2018年成立CAE研发中心，2019年推出电磁CAE产品ZWSim-EM，拟拓展结构分析、热分析和多物理场仿真。公司产品销售覆盖全球90多个国家和地区，ZWCAD处于2D CAD第二阵营领先地位，ZW3D处于3D CAD第三阵营领先地位。,140,116,116,0,8,34,27,24,18,5,23,0.1982758620689655,4,-19,2.2155172413793105,,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0006,688083,中望软件,1209347204,6,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7523,7098,3950,3950,21,3950,194,229,中望软件的主要竞争对手包括达索、欧特克、西门子、浩辰软件和数码大方。公司深耕 CAD 软件 20 余年，掌握 CAD 核心技术，截至报告期末拥有发明专利 3 项、境内软件著作权 179 个、境外著作权 9 个和作品著作权 3 个。公司拥有 3D CAD 几何建模内核 Overdrive，并形成 2D CAD、3D CAD/CAM 及 CAE 产品线；截至 2020 年 6 月 30 日，公司员工 786 人，其中研发人员 406 人，占比 51.65%。,97,68,68,0,4,38,8,9,7,2,9,0.1323529411764706,3,-6,1.75,,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0007,688083,中望软件,1209347204,7,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7181,6675,3974,3974,21,3974,224,246,发行人 ZWCAD 已在船舶设计行业实现进口替代应用，多家中国船舶行业核心企业使用其软件产品。报告期末，ZWCAD 在国内市场已形成二次开发生态，合作伙伴覆盖建筑、电力电网、工程算量、协同设计与管理等领域。发行人产品覆盖 90 多个国家及地区，正版用户超过 90 万，拥有自主 2D、3D CAD 平台产品及内核。ZWCAD 在全球超过 149 家世界 500 强企业下属企业、国内 72 家央企或下属企业中实现全部或部分替代 AutoCAD 等欧美产品，覆盖 97 家央企的 74.23%。,112,70,70,0,7,22,12,13,12,4,16,0.2285714285714285,4,-12,2.1857142857142855,,glm4_dewrap_join_full543_20260705
