custom_id,sec_code,sec_name,chunk_index,summary_token_proxy,relevant_score,summary_text,old_summary_token_proxy,old_relevant_score,old_summary_text,summary_token_proxy_delta,relevant_score_delta
688199_1207039442_glm4_dewrap_join_chunk_0021,688199,久日新材,21,88,2.0517241379310347,发行人主营UV光固化配方产品原材料，核心技术围绕光引发剂制备形成，符合国家产业政策。公司已获授权发明专利39项、实用新型专利6项，核心技术产品收入占比超90%。公司是全国产量最大、品种最全的光引发剂生产供应商，市场占有率约30%，主持或参与编制6项行业标准。公司拥有多项重要奖项，承担多项国家级科研项目，研发实力强，核心技术自主性强，符合科创板定位。,129,3.25,"发行人主营产品为UV光固化配方产品必备原材料，核心技术围绕光引发剂及其原料形成，覆盖184、TPO、TPO-L、1173、907、369、DETX、ITX等主流型号。公司已具备十余种光引发剂规模化生产能力，是全国产量最大、品种最全的光引发剂供应商，市场占有率约30%；截至招股书签署日获授权发明专利39项、实用新型专利6项。报告期核心技术产品收入分别为52,297.04万元、61,766.15万元、90,433.84万元和37,985.39万元，占营业收入81.89%、83.49%、89.97%和92.48%。",-41,-1.1982758620689653
688199_1207039442_glm4_dewrap_join_chunk_0022,688199,久日新材,22,114,1.7903225806451613,公司持续研发低粘度聚氨酯、低气味光引发剂等产品，用于无溶剂型UV涂料配方。报告期内研发费用逐年增加，2019年1-3月研发费用1661.08万元，占营业收入4.04%。公司拥有130名研发技术人员，占员工总数13.92%，其中博士3名，硕士12名。公司已获授权专利45项，其中发明专利39项，实用新型专利6项。公司研发技术人员薪酬逐年提升，2019年1-3月研发技术人员平均薪酬14.69万元/年。公司建立了导师制度、内训师制度等培养机制，提升研发能力。,128,2.4285714285714284,"报告期内公司研发费用为2,535.43万元、2,895.93万元、4,320.09万元和1,661.08万元，占营业收入3.97%、3.91%、4.30%和4.04%，并与南开大学、华南农业大学合作开展高效光引发剂1601、UV LED用光引发剂等项目。公司专利、核心技术和储备技术除“1173、184酮新技术”为消化吸收再创新外，其余均为自主研发，核心技术对第三方不存在依赖，知识产权不存在诉讼纠纷。截至2019年3月31日，公司研发技术人员130名，占员工总数13.92%，报告期末人数由107人增至130人。",-14,-0.6382488479262671
688199_1207039442_glm4_dewrap_join_chunk_0023,688199,久日新材,23,103,1.6,公司核心技术人员共5人，包括寇福平、张齐、毛桂红、罗想、张建锋，均符合公司认定标准，拥有硕士及以上学历和5年以上有机合成产品开发经验，主导完成2项以上核心技术或取得2项以上发明专利。公司建立了研发流程，包括项目调研、小试、中试放大、试生产等阶段，并设有知识库制度。公司持续进行技术研发，对ITX、1173、184等核心产品进行工艺改进，并开发新型光引发剂，保持核心技术先进性。公司通过香港子公司开展境外贸易业务。,114,2.22,公司核心技术人员共5人，寇福平、张齐为技术研发负责人，毛桂红、罗想、张建锋为研发部门主要成员，均为公司主要知识产权和非专利技术的发明人或设计人。张齐主持和参与自研项目25个，其中15个已产业化，并参与UVLED光引发剂、低气味光引发剂等研发；罗想任职期间申请发明专利19项，其中11项获授权。公司研发流程覆盖项目任务、调研论证、小试、中试放大、工艺设计、试生产和验收，并围绕连续化、自动化、少步骤工艺、减少三废及BDK、EMK、OMBB等新产品持续研发。,-11,-0.6200000000000001
688021_1207048360_glm4_dewrap_join_chunk_0001,688021,奥福环保,1,106,1.871794871794872,奥福环保专注于蜂窝陶瓷技术研发，生产直通式载体、DPF 等产品用于柴油车尾气处理，以及 VOCs 废气处理设备。公司打破国外垄断，填补国内大尺寸蜂窝陶瓷载体空白，承担国家“863 计划”等课题。产品供应优美科、庄信万丰等催化剂厂商，并进入中国重汽、潍柴动力等整车厂商供应链。DPF 产品打入美国市场，适用于国六标准。公司 VOCs 设备被评定为先进技术，应用于中石化、索通发展等知名企业。公司主营业务未发生重大变化，持续研发蜂窝陶瓷技术。,123,1.641025641025641,公司专注蜂窝陶瓷技术研发与应用，产品包括直通式载体、DPF、节能蓄热体及以蜂窝陶瓷为核心部件的RTO、RCO等VOCs废气处理设备，应用于柴油车尾气处理和石化、印刷、医药、电子等行业废气治理。发行人重点研发并产业化大尺寸蜂窝陶瓷载体，打破国外厂商垄断、填补国内空白，连续承担国家863计划和国家重点研发计划关键课题。截至2019年8月23日，公司已有147项国六等排放标准测试项目，载体供应优美科、庄信万丰、巴斯夫等催化剂厂商，并进入中国重汽、潍柴动力、玉柴动力、康明斯、戴姆勒等供应商名录。,-17,0.23076923076923106
688021_1207048360_glm4_dewrap_join_chunk_0002,688021,奥福环保,2,158,1.5806451612903225,国际海事组织修订的排放标准对船舶排放提出要求。我国道路车辆、非道路机械和船舶尾气排放标准逐步升级，排放标准成为强制标准，相关核心零部件需经过型式核准或检验。生态环境部数据显示，2017年全国城市空气质量超标率达70.7%，PM2.5是主要污染物，柴油车污染尤为突出，氮氧化物和颗粒物排放占比分别达68.3%和99%。蜂窝陶瓷载体是尾气治理关键部件，美国康宁和日本NGK垄断全球90%市场份额。发行人攻克大尺寸蜂窝陶瓷载体技术，完成产业化，荣获国家科学技术进步二等奖，实现关键核心技术自主可控。发行人自主研发构建了以堇青石材料结构及结晶控制技术和高性能蜂窝陶瓷载体制备工艺技术为核心的技术体系和生产体系，达到国内领先、国际先进水平。,113,1.3936170212765957,蜂窝陶瓷载体是尾气后处理核心部件，国六柴油车需采用DOC-DPF-SCR-ASC串联路线，对大尺寸高性能载体提出更高要求；康宁和NGK长期合计占全球约90%市场份额。发行人研发带头人参与863课题并攻克大尺寸蜂窝陶瓷载体技术，发行人完成产业化建设，相关成果被评为打破国外垄断、填补国内空白，并获国家科学技术进步二等奖。发行人自主构建堇青石材料结构及结晶控制技术、高性能蜂窝陶瓷载体制备工艺技术，掌握原材料配方、模具制造、烧成控制等规模化生产关键技术。,45,0.1870281400137268
688021_1207048360_glm4_dewrap_join_chunk_0003,688021,奥福环保,3,124,1.6666666666666667,公司专注于蜂窝陶瓷技术研发，产品从节能蓄热体拓展至内燃机尾气处理催化剂载体。公司选择柴油车载体作为主要产品，是基于承担国家863课题攻克大尺寸载体技术、抓住柴油车国四排放标准升级机遇以及初期资源有限战略聚焦大尺寸载体的考虑。公司研发的蜂窝陶瓷载体热膨胀系数小于0.60×10-6/℃，壁厚小于6mil，孔密度在300至750之间，符合《重点新材料首批次应用示范指导目录（2018年版）》要求。公司产品包括SCR等直通式载体和DPF，为国六排放标准储备了DOC、ASC、TWC等直通式载体和GPF。,126,1.6292134831460674,壁流式载体相较直通式载体需增加打孔、堵孔、回烧工序，并控制孔隙率、中值孔径、孔分布和非对称孔模具制造，生产工艺难度较高；柴油车大尺寸载体在模具、成形、烧成环节较小尺寸载体难度更高。公司自2009年起专注蜂窝陶瓷技术，选择柴油车蜂窝陶瓷载体作为主要产品，因研发带头人参与国家863课题并攻克大尺寸载体技术，发行人完成产业化建设并进入柴油车整车供应商体系。公司VOCs废气处理设备由节能蓄热体衍生，节能蓄热体是RTO、RCO装置核心部件；公司可量产热膨胀系数、壁厚、目数符合《指导目录》限值的蜂窝陶瓷载体。,-2,0.03745318352059934
688021_1207048360_glm4_dewrap_join_chunk_0004,688021,奥福环保,4,106,1.3870967741935485,奥福环保的蜂窝陶瓷载体产品性能指标符合《指导目录》要求，例如DPF材料孔隙率≥50%，颗粒捕捉效率≥99%。公司产品包括DOC、SCR、ASC、TWC等载体，壁厚、热膨胀系数等关键指标均达到国六标准。蜂窝陶瓷载体行业受排放法规驱动，技术壁垒高，全球市场由康宁和NGK垄断，但国内厂商如奥福环保正通过技术突破提升竞争力。公司紧扣国四至国六排放标准升级，研发并量产SCR载体，未来随着柴油车排放标准趋严，SCR载体市场空间广阔。,128,1.396039603960396,奥福环保蜂窝陶瓷载体多项指标符合《重点新材料首批次应用示范指导目录》要求：DOC、SCR、ASC、TWC载体目数300-600cpsi，DOC/SCR壁厚≤3mil，热膨胀系数≤0.29×10-6/℃，GPF、DPF颗粒捕捉效率≥99%，DPF过滤效率≥95%、抗热震≥750℃。发行人紧扣柴油车排放标准升级，相继研发并量产满足国四、国五和国六标准的SCR载体。蜂窝陶瓷载体生产存在较高壁垒，公司SCR载体生产工艺有19道工序、DPF有23道工序；全球市场长期由康宁和NGK垄断，二者合计约占90%以上市场份额。,-22,-0.00894282976684746
688021_1207048360_glm4_dewrap_join_chunk_0005,688021,奥福环保,5,111,1.6615384615384616,"发行人主营蜂窝陶瓷载体，用于内燃机尾气后处理系统，产品包括大尺寸和小尺寸车用SCR载体。发行人已获得国四、国五标准型式核准证书共175个，2019年上半年实现SCR载体收入8,424.51万元。发行人国六标准产品已向北美批量销售，具备满足国六标准的技术条件。截至2019年6月30日，发行人取得国六重型燃气车型式检验公告14个车型52个公告，国六重型柴油车型式检验公告项目尚在测试检验过程中。发行人产品主要应用于重型柴油货车，较少涉及城市车辆。",150,1.6746987951807228,蜂窝陶瓷载体位于内燃机尾气后处理产业链上游，SCR、TWC、DOC及部分DPF、GPF经催化剂涂覆和封装后供主机或整车厂使用；发行人与康宁、NGK、宜兴化机、凯龙蓝烽、王子制陶同属载体生产厂商。发行人取得国四柴油机型式核准证书103个、国五柴油机型式核准证书72个，报告期内国五大尺寸车用SCR载体收入分别为4564.71万元、14809.52万元、12358.33万元和7340.59万元。国六重型燃气车公告中，截至2019年6月30日，发行人取得14个车型52个型式检验公告；其产品主要用于载货汽车并以重型柴油货车为主，已覆盖一汽解放、东风汽车、中国重汽、陕汽汽车、福田汽车等重型商用货车厂商。,-39,-0.013160333642261213
688021_1207048360_glm4_dewrap_join_chunk_0006,688021,奥福环保,6,92,1.2,"我国船舶工业计划提升造船产量和市场份额，未来市场规模将扩大。非道路移动机械市场以柴油动力为主，内燃机销量大。移动源尾气排放带来环境压力，船舶和非道路移动机械需加装尾气处理系统。内燃机排量越大，所需蜂窝陶瓷载体体积越大。全球蜂窝陶瓷载体市场规模大，2025年预计达74,100万升。我国汽车行业蜂窝陶瓷载体市场需求预计2025年达26,010万升，市场空间近100亿元。",111,1.2586206896551724,"蜂窝陶瓷载体市场由机动车、船舶、非道路移动机械产量及单车适配体积决定，国六柴油车需采用DOC、DPF、SCR、ASC路线，汽油车在TWC基础上加装GPF。2017年全球新车蜂窝陶瓷载体市场约38,120万升，预计2025年新车需求合计约55,400万升，汽车后市场DPF需求约18,700万升。以公司2018年33.71元/升单价估算，2025年全球汽车市场需求约74,100万升、250亿元，中国汽车行业需求约26,010万升、近100亿元。",-19,-0.05862068965517242
688021_1207048360_glm4_dewrap_join_chunk_0007,688021,奥福环保,7,115,1.4655172413793105,公司采用催化氧化技术处理含氮VOCs，净化效率可达95%以上，并使用沸石转轮吸附净化技术处理低浓度废气，净化效率≥90%。公司VOCs废气处理业务呈现季节性特征，主要客户在每年第三、四季度实施设备验收。公司蜂窝陶瓷产品业务季节性特征不明显。公司上游行业主要为滑石、氧化铝、高岭土、纤维素、钢材、燃烧器、保温棉等行业，上游原材料的价格变动将直接影响公司生产成本。公司下游行业主要为机动车、船舶、非道路移动机械行业，这些行业的发展决定了公司的市场容量和利润水平。,110,1.4166666666666667,国内蜂窝陶瓷载体行业由国六排放标准升级推动淘汰和国产替代，康宁、NGK全球合计占约90%市场份额，国内厂商包括奥福环保、宜兴化机、王子制陶、凯龙蓝烽等。公司取得国五压燃式发动机型式核准证书42个，仅次于NGK的184个和康宁的70个，位居国内载体厂商首位。2016-2018年装载公司SCR载体的商用货车占我国商用货车总量比例由3.50%升至9.49%，大尺寸SCR载体在重型商用货车中的对应比例为10.13%、17.24%和16.85%。,5,0.04885057471264376
688021_1207048360_glm4_dewrap_join_chunk_0008,688021,奥福环保,8,124,1.5806451612903225,奥福环保深耕柴油车用蜂窝陶瓷载体研发生产，在重型柴油车大尺寸载体制造技术及产业化方面打破国外垄断，填补国内空白。报告期内，公司符合国四、国五标准的载体产品市场占有率逐年提升，2016-2018年装载公司SCR载体的商用货车占比从3.50%升至9.49%，大尺寸SCR载体在重型商用货车中的占比从10.13%升至16.85%。公司客户涵盖优美科、庄信万丰等绝大多数知名催化剂厂商。公司产品热膨胀系数、壁厚等核心性能指标与康宁、NGK等国际竞争对手处于同一水平，产品性能满足国六排放标准及客户要求。,115,2.393939393939394,"公司深耕柴油车用蜂窝陶瓷载体，国五压燃式发动机型式核准证书42个，国六重型燃气车型式检验公告14个，在大尺寸蜂窝陶瓷载体制造及产业化方面打破国外垄断。2018年蜂窝陶瓷载体和颗粒捕集器收入19,599.40万元，国内市场占有率与其他国内厂商合计不足10%，主要客户涵盖优美科、巴斯夫、威孚环保、庄信万丰、中自环保等。公司构建4项关键核心技术，产品热膨胀系数0.16×10-6℃-1、壁厚3mil，DPF背压8.9inH2O，核心指标接近或优于部分国内外竞品。",9,-0.8132942326490715
688021_1207048360_glm4_dewrap_join_chunk_0009,688021,奥福环保,9,94,2.0,公司蜂窝陶瓷载体技术处于国内领先、国际先进水平。公司产品热膨胀系数达0.16×10-6℃-1，壁厚3mil，抗热震稳定性650℃，软化温度1450℃，背压8.9in.H2O。公司拥有75名研发人员，承担多项国家863计划及重点研发计划课题。公司掌握堇青石材料晶体合成与定向生长技术，拥有配方—模具—烧成关键生产工艺技术一体化优势，并具备VOCs废气处理设备设计及集成技术优势。,143,2.897435897435898,"发行人蜂窝陶瓷载体技术处于国内领先、国际先进水平，直通式载体热膨胀系数0.16×10-6℃-1、壁厚3mil，DPF热膨胀系数0.27×10-6℃-1、壁厚9mil、背压8.9in.H2O。公司拥有75名研发人员，占总人数13.37%，参与国家863计划、国家重点研发计划等11项课题。公司材料、配方、模具、烧成技术形成体系，掌握SCR、DPF、DOC大载体配方、DPF非对称孔结构大载体配方和GPF配方技术，并建立数万配方及样品实验数据库。VOCs业务方面，公司2018年废气处理设备收入5,682.12万元，产品包括工业VOCs、NOx等废气处理RTO、RCO设备。",-49,-0.8974358974358978
688021_1207048360_glm4_dewrap_join_chunk_0010,688021,奥福环保,10,202,2.161290322580645,"公司具备生产高蓄热节能蓄热体的生产线，满足VOCs废气处理设备中RTO设备的蓄热氧化功能需求。公司采用自主研发的多种技术，如回转式RTO设备转阀制备技术、低浓度废气自热运行技术等。2016年，公司西厂区3号车间自建25,000m3/h工业窑炉废气处理工程采用的旋转式蓄热燃烧净化技术入选环保部《2016年国家先进污染防治技术目录》。公司凭借多年经验和完备技术体系，在产品布局上先于环保法规升级，如SCR载体在国五标准出台前即量产，DPF产品在国六标准出台前达国际先进水平。公司储备了适用国六柴油车和汽油车的全系列载体技术，具备整套供应优势。公司获得国家科学技术进步二等奖，获奖项目为“重型柴油车污染排放控制高效SCR技术研发及产业化”，该技术应用于公司大尺寸SCR载体，报告期内大尺寸SCR载体收入占各期营业收入比重较大。公司凭借区位优势、客户资源优势和管理团队优势，与国内外知名企业建立长期稳定合作关系。",148,3.0547945205479454,"公司VOCs设备可采用回转式RTO转阀、低浓度废气自热运行、蜂窝沸石模块浓缩转轮等技术，2016年自建25,000m3/h工业窑炉废气处理工程采用的旋转式蓄热燃烧净化技术入选环保部先进污染防治技术目录。公司储备国六柴油车DOC、SCR、DPF、ASC及国六汽油车TWC、GPF技术和产品，具备全系列载体供应能力。公司参与的高效SCR项目获2014年国家科技进步二等奖，大尺寸SCR载体报告期收入占营业收入比重为63.61%、76.06%、49.98%、56.55%。公司客户包括优美科、庄信万丰、巴斯夫、重汽橡塑、威孚环保等，并进入中国重汽、潍柴动力、玉柴动力、康明斯、戴姆勒等供应商名录。",54,-0.8935041979673004
688021_1207048360_glm4_dewrap_join_chunk_0011,688021,奥福环保,11,125,2.0,"公司主要生产蜂窝陶瓷载体和VOCs废气处理设备，蜂窝陶瓷载体包括SCR、DOC、DPF等，主要用于柴油车尾气处理。报告期内，公司蜂窝陶瓷载体产能利用率较高，2019年1-6月达97.41%。公司2019年1-6月蜂窝陶瓷载体销售收入11,897.32万元，占主营业务收入90.95%。公司向前五名客户销售收入合计占当期营业收入60.46%，其中优美科汽车催化剂（苏州）有限公司销售收入3,729.33万元。公司VOCs废气处理设备2019年1-6月销售收入854.95万元，占主营业务收入6.54%。",106,2.5517241379310347,"发行人主营蜂窝陶瓷载体、VOCs废气处理设备和节能蓄热体，采购采取以产定购，生产采取以销定产加合理库存，销售以直销为主，蜂窝陶瓷载体内销客户主要为催化剂涂覆厂商，外销以DPF和船机载体为主。公司围绕机动车排放标准研发蜂窝陶瓷载体技术，曾参与两项863计划课题。报告期内蜂窝陶瓷载体收入占主营收入比例较高，2019年1-6月收入11,897.32万元、占90.95%，前五大客户销售合计7,916.42万元、占60.46%。",19,-0.5517241379310347
688021_1207048360_glm4_dewrap_join_chunk_0012,688021,奥福环保,12,127,,报告期内，发行人前五大客户相对稳定，变化主要与客户需求及产品应用特点相关。蜂窝陶瓷载体的主要客户包括中国重汽集团济南橡塑件有限公司、优美科汽车催化剂（苏州）有限公司等，交易具有持续性和稳定性。2017年商用货车产量增加导致优美科和潍柴净化采购量提升，2019年国六标准实施促使中自环保加大采购。VOCs废气处理设备客户采购连续性不强，主要因客户产线已达标或设备定制化。江苏沙钢集团有限公司因公司其他业务销售量增加未进入前五大客户。前五大客户采购数量与客户经营规模相符，蜂窝陶瓷载体客户按需采购，时间间隔短。,109,2.3653846153846154,"报告期内发行人前五大客户合计9家，整体较稳定，2018年、2017年、2016年前五大客户销售合计分别为15,178.85万元、15,530.16万元、6,297.83万元，占营业收入61.14%、79.19%、67.81%。蜂窝陶瓷载体主要客户与公司长期合作，重汽橡塑、优美科、潍柴净化等采购具有持续性，2019年1-6月中自环保因国六载体采购增加进入前五大。VOCs废气处理设备交易连续性较弱，系客户按环保达标、扩产或改造需求采购。",18,
688021_1207048360_glm4_dewrap_join_chunk_0013,688021,奥福环保,13,112,3.4871794871794872,发行人主要从事中、高档烟包装印制业务，并向化工、钢铁等行业销售RTO、RCO等VOCs废气处理设备及节能蓄热体。主要客户包括将军烟草集团、山东绿霸化工、江苏沙钢集团等大型企业。报告期内，发行人向江苏沙钢集团销售节能蓄热体496.02万元，该客户2018年实现收入2410亿元，采购规模与其经营规模相符。钢厂的热工设备2-4个月需检修更换，客户对蓄热体的采购时间间隔也大致为2-4个月，与其生产特点相符。报告期新增的主要客户包括中自环保科技等企业。,98,2.111111111111111,"发行人VOCs废气处理设备客户覆盖印刷、农药、化工、医药、环保工程等领域，主要销售RTO、RCO等设备，客户通常因产线排放未达标、扩产或改造采购，交易不要求每年连续发生。节能蓄热体下游客户多为钢厂，报告期内江苏沙钢集团为主要客户，2018年销售额496.02万元，而其收入为2,410亿元，采购规模与经营规模相符。节能蓄热体用于工业热工设备，客户采购周期大致为2-4个月，与检修更换周期相符。",14,1.376068376068376
688021_1207048360_glm4_dewrap_join_chunk_0014,688021,奥福环保,14,122,1.5806451612903225,"公司向中自环保销售蜂窝陶瓷载体，2018年其采购量增加。优美科汽车催化剂是公司2017年和2018年第二大客户，2017年开始大批量采购蜂窝陶瓷载体。海湾环境是公司2018年第三大客户，采购VOCs废气处理设备。河北乐凯化工是公司2016年第五大客户，采购RTO设备及浓缩转轮。公司主要原材料包括滑石、氧化铝、高岭土、纤维素等，2017年采购单价上涨明显。公司主要能源为电和天然气，由当地供电部门和燃气公司供应。公司固定资产主要为房屋建筑物、机器设备等，账面价值为18,415.80万元。",119,2.40625,"报告期新增主要客户包括中自环保、优美科、海湾环境和河北乐凯，分别采购蜂窝陶瓷载体或VOCs废气处理设备；优美科2017年、2018年采购金额分别为5,004.87万元、3,751.78万元，占当期营业收入25.52%、15.11%，海湾环境2018年采购1,748.72万元。公司主要原材料包括滑石、氧化铝、高岭土、纤维素、钢材、燃烧器、保温棉等，能源为天然气和电力。前五大供应商采购占比2016年至2019年1-6月为47.41%、39.44%、39.13%、46.21%。",3,-0.8256048387096775
688021_1207048360_glm4_dewrap_join_chunk_0015,688021,奥福环保,15,90,4.0,公司拥有激光检测蜂窝陶瓷滤芯直径和形位的关键设备，用于测量产品直径、平均直径、高度、平行度和垂直度。公司及其子公司拥有多处主要房屋建筑物，包括临邑县经济开发区和花园大街的生产车间，以及武汉洪山区的办公场所，总建筑面积超过数万平方米。公司拥有多项自主申请的商标权和多项专利，包括一种催化剂焙烧设备、一种零烧成收缩的堇青石蜂窝陶瓷载体及其制备方法等核心技术专利。,103,1.975609756097561,"截至报告期末，公司固定资产原值24,504.05万元、账面价值18,415.80万元，主要包括房屋建筑物和机器设备，成新率75.15%。主要设备包括91台窑炉、16台挤出机、3台打孔机及检测设备，窑炉原价3,373.41万元、净值2,804.36万元，用于烧制蜂窝陶瓷载体。公司及子公司商标均自主申请取得且无权利限制；披露专利包括堇青石蜂窝陶瓷载体及制备方法、超大尺寸堇青石质蜂窝陶瓷载体及生产工艺等发明专利。",-13,2.024390243902439
688021_1207048360_glm4_dewrap_join_chunk_0016,688021,奥福环保,16,159,2.074074074074074,公司及其子公司拥有多项核心专利，包括蜂窝陶瓷滤芯矿用除尘过滤装置、新型蓄热反应装置等实用新型专利，以及一体式节能催化反应装置、带余热回收的高温废气除尘过滤装置等发明专利。公司核心团队凭借材料与陶瓷工艺的技术积淀，自主研发并掌握了以“堇青石材料结构及结晶控制技术”和“高性能蜂窝陶瓷载体制备工艺技术”为基础的蜂窝陶瓷载体领域一系列关键核心技术，形成了完备的技术体系。公司及其子公司拥有多宗土地使用权，总面积超过20万平方米，用于工业、办公等用途。公司及其子公司存在少量资产租赁情况，主要用于办公、员工宿舍等。公司核心技术在生产环节及主营业务中广泛应用，涉及SCR载体、DPF等蜂窝陶瓷载体、节能蓄热体、VOCs废气处理设备等产品的生产。,101,1.96875,"公司及子公司专利均属主营业务并正在使用，无质押、查封、冻结、权属争议及第三方许可。公司自主掌握堇青石材料结构及结晶控制、高性能蜂窝陶瓷载体制备、模具精密加工、烧成窑炉温场控制和回转式RTO转阀等核心技术，相关技术用于蜂窝陶瓷载体、节能蓄热体和VOCs废气处理设备。烧成窑炉可达1,400℃以上，炉内温差控制在±2℃之内，大尺寸DPF依赖晶体定向生长、混料、模具加工、成型、温场控制及微孔结构控制等技术。",58,0.10532407407407396
688021_1207048360_glm4_dewrap_join_chunk_0017,688021,奥福环保,17,138,4.258620689655173,公司核心技术包括蜂窝陶瓷载体、DPF等产品，核心技术产品收入占营业收入比重长期超过96%。公司攻克大尺寸蜂窝陶瓷载体技术，获国家科技进步二等奖，技术水平国内领先、国际先进。公司产品供应优美科、巴斯夫等国内外主要催化剂厂商，并进入中国重汽、潍柴动力等知名整车厂商的供应商名录。公司DPF产品打入美国市场，满足国六及美国EPA2010排放标准。公司储备国六等排放标准的全系列蜂窝陶瓷载体技术并具备量产能力，国六产品收入占比逐年提升。公司研发并量产适合国四至国六标准的蜂窝陶瓷载体及VOCs废气处理设备，核心技术广泛应用于汽车尾气后处理和工业废气处理领域。,158,2.4166666666666665,"报告期内公司核心技术产品收入分别为8,940.90万元、19,404.36万元、24,617.76万元和13,065.35万元，占营业收入96.27%、98.94%、99.16%和99.78%。公司参与863课题并完成大尺寸蜂窝陶瓷载体产业化，相关成果获国家科学技术进步二等奖；其DPF产品经第三方检测在抗震性能、灰分质量限值、涂覆适配性等方面达到国外厂商同等水平，背压等指标优于国外厂商。公司产品供应优美科、庄信万丰、巴斯夫等催化剂厂商，并进入中国重汽、潍柴动力、康明斯、戴姆勒等供应商名录。2019年1-6月国六产品收入2,876.15万元，占营业收入21.97%，截至2019年8月23日已有147项国六等排放标准测试项目。",-20,1.841954022988506
688021_1207048360_glm4_dewrap_join_chunk_0018,688021,奥福环保,18,144,1.5666666666666669,公司正在进行多项中试和研发项目，包括DPF和GPF产品的国产化原材料替代、高孔隙率钇稳定氧化锆蜂窝陶瓷研制、国五用选择催化还原催化剂载体性能改进、低成本高蓄热能力VOCs治理用重质蓄热体改进、重结晶碳化硅DPF性能改进、柴油车颗粒捕集器及汽油车颗粒捕集器堵孔泥研制等。公司承担了“十三五”国家重点研发计划中的多个子课题，涉及大尺寸、超低膨胀SCR催化剂载体研发、非对称孔结构堇青石和重结晶碳化硅DPF开发、大尺寸载体和DPF产业化技术、汽油车颗粒捕集器及其催化剂技术研究等。公司研发管理制度旨在提升核心竞争能力，通过自主研发和广泛开放合作推进新产品研发，并重视知识产权保护。,126,2.106060606060606,公司在研项目覆盖国六原料国产化、高孔隙率钇稳定氧化锆蜂窝陶瓷、重结晶碳化硅DPF、柴油车NOx及PM后处理、GPF、VOCs阀门和分子筛材料等方向，目标指标包括孔隙率、抗压强度、热膨胀系数、背压、泄漏量和净化效率等。公司承担“十三五”国家重点研发计划相关课题，负责大尺寸、超低膨胀SCR催化剂载体，非对称孔结构、超低膨胀、高强度、高孔隙率堇青石和重结晶碳化硅DPF，大尺寸载体与DPF载体开发，以及GPF载体制备工艺和产业化应用。公司研发项目知识产权原则上归公司所有，合作研发中明确权属并采取保密措施。,18,-0.5393939393939391
688021_1207048360_glm4_dewrap_join_chunk_0019,688021,奥福环保,19,148,1.9166666666666667,"公司研发机构包括蜂窝陶瓷载体和VOCs废气处理设备两大核心中心。报告期内研发投入持续增长，2016年至2019年1-6月分别为750.86万元、1,178.66万元、1,617.65万元和1,022.33万元，占营业收入比例分别为8.09%、6.01%、6.52%和7.81%。公司核心技术人员包括潘吉庆、刘洪月、倪寿才和黄妃慧，他们参与多项国家863项目，获得国家科学技术进步二等奖，并在核心期刊发表论文。公司主营蜂窝陶瓷产品和VOCs废气处理设备，2019年1-6月产能分别为445.50万升和5台，产量分别为420.76万升和5台。公司环保设施运行正常，排放达标，环保投入与产能匹配。",156,2.1475409836065573,"公司设有蜂窝陶瓷载体研发中心和VOCs废气处理设备研发中心，报告期研发费用分别为750.86万元、1,178.66万元、1,617.65万元和1,022.33万元，占营业收入8.09%、6.01%、6.52%和7.81%。截至2019年6月30日，公司核心技术人员4人、研发人员75人，占员工总数0.71%和13.37%，核心技术人员最近五年未发生变动。公司生产污染主要来自蜂窝陶瓷产品和VOCs废气处理设备生产环节，粉尘、SO2、NOx、有机废气和焊烟等通过除尘器、净化炉、RTO焚烧装置及焊烟净化器处理。报告期环保设施投入34.02万元、380.62万元、267.86万元和68.43万元，环保设施运行正常、排放达标。",-8,-0.23087431693989058
688101_1207081669_glm4_dewrap_join_chunk_0001,688101,三达膜,1,154,2.769230769230769,发行人是中国膜技术领域的开拓者，专注于膜材料研制、膜组件生产、膜软件开发、膜设备制造、膜系统集成、膜技术应用以及环保水处理技术，构建了“膜材料-膜组件-膜设备-膜软件-膜应用”的产业链。发行人拥有115项已授权专利，其中发明专利67项，并参与制定多项标准。发行人开发的基于膜技术应用的过程工业分离纯化解决方案是典型的绿色制造与清洁生产工艺，可同时实现提高产品质量、增加生产收率，降低资源消耗、减少环境污染这四大目标。发行人开发的纳滤芯及陶瓷膜材料具备核心自主知识产权，其高性能复合陶瓷纳滤芯制备工艺发明专利曾荣获厦门市专利特等奖与中国专利优秀奖。发行人累计发表专业论文100余篇，研发团队科创水平高、实践经验丰富。,109,2.2777777777777777,发行人专注膜材料研制、膜组件生产、膜软件开发、膜设备制造、膜系统集成、膜技术应用及环保水处理，构建“膜材料-膜组件-膜设备-膜软件-膜应用”产业链，服务特种分离与水处理。公司在工业料液分离领域提供全方位膜技术应用方案，膜软件与设备已在数百家企业近百个产品生产过程中应用。发行人截至2019年6月30日有技术研发人员221人，截至招股书签署日拥有授权专利115项，其中发明专利67项，并参与2项国家标准、3项行业标准及1项地方标准制定。,45,0.4914529914529915
