custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688556_1208104519_glm4_dewrap_join_chunk_0004,688556,高测股份,1208104519,4,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6525,6141,3963,3963,19,3963,glm4_dewrap_join_full543_20260705,181,181,公司主要从事高硬脆材料切割设备及耗材的研发、生产及销售，产品主要应用于光伏行业，并向半导体、蓝宝石等行业拓展。公司业务属于国家鼓励类项目，并属于战略性新兴产业分类中的太阳能产业和多材料产业。公司产品采用金刚线切割技术，该技术相较于传统砂浆切割具有切割磨损小、效率高、环保等优势。公司产品主要应用于光伏硅片切割，并逐步向半导体硅片、蓝宝石等高硬脆材料切割领域拓展。,91,62,62,0,42,12,5,2,1,0,1,0.016129032258064516,4,3,0.5161290322580645,
688556_1208104519_glm4_dewrap_join_chunk_0005,688556,高测股份,1208104519,5,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6757,6260,3929,3929,19,3929,glm4_dewrap_join_full543_20260705,266,266,金刚线切割技术相比砂浆切割，硅料损耗更低，单位硅料产出增加20%，切割速度更快，且切割液更环保。该技术已率先在光伏硅材料切割领域规模化应用，并逐步推广至半导体、蓝宝石和磁性材料领域。公司产品主要应用于光伏上游硅片制造环节，为硅片厂商提供切割设备及耗材，其发展直接受光伏硅片行业影响。光伏行业全球新增装机规模持续增长，国内光伏硅片产量占全球超90%，行业集中度不断提高。主要硅片企业如隆基股份、中环股份等持续扩产，推动上游切割设备及耗材市场需求增长。报告期内，公司切割设备价格相对平稳，金刚线价格波动较大，但剔除政策影响后呈下降趋势。,133,56,56,0,15,18,12,7,3,1,4,0.07142857142857142,5,1,1.4285714285714286,
688556_1208104519_glm4_dewrap_join_chunk_0006,688556,高测股份,1208104519,6,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6607,6012,3987,3987,19,3987,glm4_dewrap_join_full543_20260705,310,310,"建设1GW光伏切割设备产能投资额在乐观预期下为3,832.46万元，中性预期下为3,449.24万元，保守预期下为3,257.52万元。生产1GW硅片所需金刚线耗用额在乐观预期下为2,268.00万元，中性预期下为2,041.13万元，保守预期下为1,927.88万元。2020年光伏切割设备及耗材市场规模在乐观预期下为39.42亿元，中性预期下为32.73亿元，保守预期下为28.32亿元。2019年全球新增光伏装机量为120GW，预计2020年新增装机量为130-140GW。公司正在将金刚线切割技术拓展至半导体硅片切割领域，通过向硅片制造厂商提供切割设备以及切割耗材，使用金刚线切割技术将硅棒最终制作成半导体硅片。",155,42,42,0,12,15,8,4,2,1,3,0.07142857142857142,5,2,1.3333333333333333,
688556_1208104519_glm4_dewrap_join_chunk_0007,688556,高测股份,1208104519,7,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6528,6193,3921,3921,19,3921,glm4_dewrap_join_full543_20260705,258,258,公司掌握精密机械设计制造、自动化检测控制、精密电化学等3项核心支撑技术及16项核心应用技术，在光伏硅片切割领域取得显著研发成果。公司研发的截断机、开方机、切片机、磨倒一体机、金刚线等产品覆盖光伏硅片制造全部生产环节。公司产品可实现单晶方棒出片率67片/公斤、多晶方锭出片率65片/公斤，单晶硅片厚度170-175μm、多晶硅片厚度180μm的稳定量产。公司产品帮助客户将切割良率提升至94%，TTV均值降至8μm以下，线痕均值降至7μm以下。公司光伏切割设备已占据市场主导地位，主要竞争对手包括连城数控、上机数控等。,129,60,60,0,15,20,10,8,5,2,7,0.11666666666666667,6,-1,1.5666666666666667,
688556_1208104519_glm4_dewrap_join_chunk_0008,688556,高测股份,1208104519,8,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6180,5615,3984,3984,19,3984,glm4_dewrap_join_full543_20260705,207,207,公司主营业务为光伏和半导体行业硅材料加工设备的生产制造和技术研发，主要产品包括金刚线切片机、硅多线切方机等。公司在光伏切割设备市场占有较高份额，覆盖全球光伏硅片产能前十名的客户，是三家主要光伏切割设备供应商之一。公司研发费用占营业收入比率较高，研发人员占比也处于行业前列。截至2019年末，公司拥有10项发明专利，在同行业可比公司中位列第三。公司在光伏切割设备市场收入规模和市场份额快速上升，已拥有重要的行业地位。,104,48,48,0,10,15,10,8,4,1,5,0.10416666666666667,5,0,1.6666666666666667,
688556_1208104519_glm4_dewrap_join_chunk_0009,688556,高测股份,1208104519,9,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6828,6418,3974,3974,19,3974,glm4_dewrap_join_full543_20260705,297,297,公司自主研发的金刚线切割技术在光伏行业实现拓展应用，金刚线产品自2016年上市后产销规模快速提高，市场份额从不足1%升至10%以上，成为金刚线行业重要供应商。报告期内，公司研发费用占营业收入比例保持在8.9%-9.9%之间，拥有已授权专利144项，其中发明专利10项。公司与光伏硅片产能前十名的企业均有合作，隆基股份为第一大客户。公司通过持续研发投入、协同发展切割设备和耗材业务、保持客户分散性以及拓展高硬脆材料加工领域应用等措施，应对光伏硅片行业集中度提高带来的影响。公司竞争优势包括技术研发、产品协同、客户资源和成本优势；竞争劣势包括市场空间有待拓展、规模偏小、产能相对不足和融资渠道有限。,149,49,49,0,0,5,12,15,15,2,17,0.3469387755102041,6,-11,2.938775510204082,
688556_1208104519_glm4_dewrap_join_chunk_0010,688556,高测股份,1208104519,10,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6946,6583,3962,3962,19,3962,glm4_dewrap_join_full543_20260705,303,303,公司主营光伏切割设备和切割耗材的研发、生产及销售，具有技术密集型和资金密集型特征。报告期内，公司主要设备类产品包括切片机、单晶开方机、单晶截断机和多晶截断机，其中切片机销量最高，2019年销量为156台，产销率为66%。公司金刚线产品产能利用率保持在91%以上，2019年销量为471.97万千米，产销率为95.43%。公司主营业务收入中，光伏切割设备占比最高，2019年为53.87%，光伏切割耗材占比为40.01%。公司切片机产品价格在2017年至2018年呈提升趋势，但2019年有所下降，主要受下游客户降本需求和产品结构变化影响。公司切片机产品与同行业可比公众公司同类产品相比，价格具有一定竞争力。,152,54,54,0,12,16,10,8,6,2,8,0.14814814814814814,5,-3,1.7407407407407407,
688556_1208104519_glm4_dewrap_join_chunk_0011,688556,高测股份,1208104519,11,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5944,5431,3777,3777,19,3777,glm4_dewrap_join_full543_20260705,230,230,报告期内，公司切片机销售价格与同行业公众公司不存在显著差异。金刚线价格波动与行业趋势一致，剔除2018年政策性因素影响后，2017和2019年价格变化率分别为-9.93%和6.78%。公司金刚线产品价格与同行业可比公众公司总体平均销售价格基本一致，2019年与美畅新材接近。公司已覆盖光伏硅片产能前十名客户，客户产量覆盖光伏硅片产量80%以上。报告期内，公司前五大客户销售收入合计占比分别为65.47%、58.67%和52.89%，不存在严重依赖少数客户情形。,115,49,49,0,12,15,10,8,3,1,4,0.08163265306122448,5,1,1.5510204081632653,
688556_1208104519_glm4_dewrap_join_chunk_0012,688556,高测股份,1208104519,12,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6198,5645,3934,3934,19,3934,glm4_dewrap_join_full543_20260705,192,192,报告期内，公司主要客户包括隆基股份及其关联方、晶科能源及其关联方、环太集团及其关联方等，合计贡献收入占比67.61%。公司主要原材料为设备零部件及金刚线生产原材料，包括母线、金刚石微粉和镍豆，采购价格与市场价格基本匹配。公司主要能源为电力，采购量随金刚线产量增加而增长，平均单价呈下降趋势。公司前五名供应商采购金额合计占采购总额比例最高为28.23%，不存在严重依赖单一供应商的情况。,96,48,48,0,23,12,8,3,2,0,2,0.041666666666666664,4,2,0.9375,
688556_1208104519_glm4_dewrap_join_chunk_0013,688556,高测股份,1208104519,13,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5812,5061,3778,3778,19,3778,glm4_dewrap_join_full543_20260705,228,228,公司租赁多处房产用于生产，包括厂房、仓库及办公场所，总面积超过数万平方米，租赁期多在5至10年。公司拥有144项专利，其中发明专利10项，实用新型专利127项，主要集中于光伏切割设备领域，该领域累计专利达95项。公司还拥有10项注册商标，覆盖第7类、第9类、第40类和第42类。公司无形资产主要包括土地使用权和软件使用权，截至2019年末账面价值合计351.67万元。公司实际控制人承诺，若租赁房产存在权属或合规问题，将承担相应责任，确保公司生产经营稳定。,114,60,60,0,10,15,12,8,10,5,15,0.25,6,-9,2.1333333333333333,
688556_1208104519_glm4_dewrap_join_chunk_0014,688556,高测股份,1208104519,14,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5621,4955,3851,3851,19,3851,glm4_dewrap_join_full543_20260705,145,145,高测股份拥有100项实用新型专利，涵盖金刚线硅晶体切片机、单晶硅截断机、开方机、切割轮、夹具、涂覆装置、晶硅切片机轴承润滑系统、自动上料装置、轮胎断面切割机、硅棒磨面抛光倒角一体机等核心设备和技术。这些专利主要应用于光伏、轮胎、磨床等领域，体现了公司在精密加工设备领域的研发实力和技术积累。,73,100,100,0,0,0,0,0,100,0,100,1.0,3,-97,4.0,
688556_1208104519_glm4_dewrap_join_chunk_0015,688556,高测股份,1208104519,15,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6078,5445,3994,3994,19,3994,glm4_dewrap_join_full543_20260705,207,207,高测股份拥有多项专利，包括导轮压紧装置、浮动支撑装置、废料接盘、晶硅截断机等实用新型专利，以及用于钢线切割的自动调线网装置、半导体全自动滚圆机等。公司还拥有29项软件著作权，涵盖测控强度脱圈一体试验机、轮胎高速耐久试验机、多块晶硅切边机等控制系统软件。此外，公司拥有1项作品著作权和1项互联网域名。公司核心技术体系包括精密机械设计制造技术、自动化检测控制技术和精密电化学技术，这些技术为公司研发创新提供了基础支撑。,104,18,60,1,0,0,0,0,18,0,18,1.0,5,-13,4.0,
688556_1208104519_glm4_dewrap_join_chunk_0016,688556,高测股份,1208104519,16,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6751,6563,3988,3988,19,3988,glm4_dewrap_join_full543_20260705,378,378,公司拥有由精细化工、高分子化学等专业背景人员组建的研发团队，持续开展精密电化学基础性研究，支撑金刚线细线化研发。公司拥有16项核心应用技术，其中部分为行业通用技术，部分为公司独有技术。公司的高精度切割线管理技术、高精度张力控制技术、高精度夹持进给技术、多主轴动态平衡控制技术等，均通过自主研发、实践及持续优化，实现了对高速运动的金刚线的高精度控制，并应用于各类切割设备及金刚线生产线的研发及制造中。公司的超细金刚线高线速切割工艺技术、超薄片切割工艺技术、基于大数据算法的切割过程工艺自适应技术等，通过优化切割工艺参数，实现了使用线径更细的金刚线切割，降低了制造硅片所需的材料用量，提升了切片良率，提高了切割生产效率。公司的低张力高效上砂技术、机器视觉图像识别技术、上砂量模糊控制技术等，通过自主研发，实现了对金刚线生产过程的精确控制，保障了金刚线质量稳定。,189,48,48,0,0,0,0,15,33,0,33,0.6875,6,-27,3.6875,
688556_1208104519_glm4_dewrap_join_chunk_0017,688556,高测股份,1208104519,17,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6322,5936,3958,3958,19,3958,glm4_dewrap_join_full543_20260705,233,233,公司自主研发的“电镀液高效添加剂技术”和“金刚石微粉镀覆技术”已成熟应用于金刚线生产，是保障金刚线质量稳定的关键技术之一。公司还自主研发了“金刚石微粉后处理技术”，通过精确控制镀镍量，提高镀层对金刚石的把持能力。公司拥有已授权发明专利10项，已登记软件著作权29项。公司的核心技术产品包括光伏切割设备、光伏切割耗材、轮胎检测设备及耗材，其核心技术产品收入占比在2019年度达到98.41%。公司的设备产品性能指标处于行业领先地位，耗材产品性能指标也处于行业领先地位。,117,33,48,1,0,0,0,12,15,6,21,0.6363636363636364,6,-15,3.8181818181818183,
688556_1208104519_glm4_dewrap_join_chunk_0018,688556,高测股份,1208104519,18,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6359,5910,3973,3973,19,3973,glm4_dewrap_join_full543_20260705,186,186,公司研发单晶开方机、多晶开方机等光伏设备，拥有多项专利技术，应用于切割头、夹棒机构等核心部件。公司获得高新技术企业、省级企业技术中心等科研认证，并承担山东半岛国家自创区发展建设资金项目等重大科研项目。公司研发支出占营业收入比例稳定在9%以上，研发人员占比约18%。公司采用SJCP研发模式，下设9个研发部门，实施全生命周期管理和项目管理机制，以持续提升产品客户价值为导向。,93,78,78,0,15,20,18,15,8,2,10,0.1282051282051282,6,-4,1.8333333333333333,
688556_1208104519_glm4_dewrap_join_chunk_0019,688556,高测股份,1208104519,19,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,624,598,334,334,19,334,glm4_dewrap_join_full543_20260705,168,168,公司研发项目按利润、技术成果等划分为A、B、C三类，通过阶段奖金激励研发人员。公司研发人员数量从2017年末的111人增至2019年末的222人，增长100%。研发团队涵盖机械设计、自动化检测控制等专业背景，具备高硬脆材料切割技术经验。报告期各期末研发费用占营业收入比例分别为9.66%、8.90%和9.91%，高研发投入保障持续创新。,84,10,10,0,1,2,2,3,2,0,2,0.2,4,2,2.3,
688286_1208120179_glm4_dewrap_join_chunk_0001,688286,敏芯股份,1208120179,1,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7398,6966,3978,3978,12,3978,glm4_dewrap_join_full543_20260705,269,292,发行人是一家以 MEMS 传感器研发与销售为主的半导体芯片设计公司，拥有 MEMS 传感器全生产环节的自主研发能力和核心技术。公司主要产品线包括 MEMS 麦克风、MEMS 压力传感器和 MEMS 惯性传感器，其中 MEMS 麦克风收入占比超过 90%。公司 MEMS 麦克风出货量位列全球第四，产品应用于智能手机、平板电脑等消费电子产品，客户包括华为、小米等。公司采用 Fabless 模式，但深度参与晶圆制造和封装工艺开发。公司拥有 4 项国家级或省级科研项目经验，并获“中国半导体 MEMS 十强企业”等荣誉。报告期内，公司主营业务收入快速增长，2019 年达 2.84 亿元。,135,54,54,0,5,15,12,12,7,3,10,0.18518518518518517,6,-4,2.185185185185185,
688286_1208120179_glm4_dewrap_join_chunk_0002,688286,敏芯股份,1208120179,2,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6974,6557,3989,3989,12,3989,glm4_dewrap_join_full543_20260705,218,218,公司主营MEMS传感器研发与销售，承担芯片设计、封装工艺设计等基础研发及部分生产工序。主要晶圆供应商为中芯国际、中芯绍兴和华润上华，封装代工厂为华天科技。公司采用《采购管理制度》管理原材料采购和委外加工，建立合格供应商名册。销售模式以经销为主，直销为辅，2017-2019年经销收入占比分别为90.88%、89.78%和85.12%。公司自主研发设计MEMS传感器芯片与ASIC芯片，生产流程包括研发设计、晶圆制造、封装和测试四个环节。,109,49,49,0,15,12,8,8,5,1,6,0.12244897959183673,6,0,1.5714285714285714,
688286_1208120179_glm4_dewrap_join_chunk_0003,688286,敏芯股份,1208120179,3,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7167,6643,3996,3996,12,3996,glm4_dewrap_join_full543_20260705,224,224,公司专注于封装结构和方案研发设计，部分产品已实现自主封装。测试环节设备自主设计，部分成品测试委外。报告期内，MEMS晶圆测试以自主为主，ASIC晶圆测试全部委外，成品测试自主比例逐年提升。公司生产已进行环评，污水、噪声、废气、固废均按国家标准处理。公司主营业务为MEMS传感器研发与销售，所属行业为计算机、通信和其他电子设备制造业。全球MEMS市场规模持续增长，中国MEMS市场增速高于全球，公司主要产品线包括MEMS麦克风、压力传感器和加速度计。,112,48,48,0,15,18,7,5,2,1,3,0.0625,6,3,1.25,
688286_1208120179_glm4_dewrap_join_chunk_0004,688286,敏芯股份,1208120179,4,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7073,6431,3975,3975,12,3975,glm4_dewrap_join_full543_20260705,275,289,发行人主要产品包括 MEMS 麦克风、MEMS 压力传感器和加速度计，广泛应用于消费电子、汽车电子、工业、通信、医疗、国防和航空等领域。消费电子是全球 MEMS 行业最大的应用市场，2017 年消费类产品出货规模占比超过 50%，预计到 2023 年将占据整个 MEMS 行业 70%以上的市场空间。汽车电子是第二大市场，MEMS 传感器在自动变速箱、主动控制系统和车内空气净化系统等应用中发挥重要作用。工业与通信领域存在广阔的新兴传感器应用空间，压力传感器和惯性传感器占据重要份额。医疗健康领域，MEMS 传感器被广泛应用于生物和医疗电子产品中，如心脏起搏器、精密手术仪器等。,138,62,62,0,15,20,10,8,7,2,9,0.14516129032258066,5,-4,1.6451612903225807,
688286_1208120179_glm4_dewrap_join_chunk_0005,688286,敏芯股份,1208120179,5,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7302,6845,3958,3958,12,3958,glm4_dewrap_join_full543_20260705,239,241,公司专注于 MEMS 传感器的自主研发与设计，拥有境内外发明专利38项、实用新型专利19项，正在申请的发明专利32项、实用新型专利24项。公司MEMS麦克风出货量全球排名第四，产品应用于华为、小米等品牌。公司核心技术覆盖芯片设计、晶圆制造、封装等环节，并应用于MEMS麦克风、压力传感器和惯性传感器三大产品线。公司积极参与国家级科研项目，获得多项行业奖项。公司采用Fabless模式，主要产品线包括MEMS麦克风、压力传感器和惯性传感器。公司自主研发能力与核心技术积累形成竞争优势。,120,48,48,0,10,15,12,6,4,1,5,0.10416666666666667,6,1,1.625,
688286_1208120179_glm4_dewrap_join_chunk_0006,688286,敏芯股份,1208120179,6,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7461,7017,3950,3950,12,3950,glm4_dewrap_join_full543_20260705,297,297,公司拥有独特的芯片结构设计技术、麦克风批量测试技术和SENSA工艺，可降低成本并提升产品性能。公司是全球率先推出最小尺寸WLCSP三轴加速度传感器的企业。公司是国内少数在MEMS麦克风、压力传感器和惯性传感器领域均具有芯片自主设计能力的公司，MEMS麦克风产品性能指标处于行业前列，2018年全球出货量排名第四。公司参与了多项重大科研项目，并获得多个重要奖项。公司创始人及核心团队拥有深厚的技术积累，研发人员占比29.60%。公司实现了MEMS产品全生产环节的国产化，与中芯国际、华天科技等国内半导体企业形成长期稳定合作，产品广泛应用于华为、小米等知名品牌，并应用于消费电子、汽车和医疗等领域。,149,62,62,0,10,15,12,10,10,5,15,0.24193548387096775,6,-9,2.161290322580645,
688286_1208120179_glm4_dewrap_join_chunk_0007,688286,敏芯股份,1208120179,7,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6798,6241,3985,3985,12,3985,glm4_dewrap_join_full543_20260705,262,262,发行人专注于MEMS传感器研发与销售，产品包括MEMS麦克风、压力传感器和惯性传感器。公司MEMS麦克风出货量位居全球前列，2018年排名第四，仅次于楼氏、歌尔股份和瑞声科技。公司已取得57项境内外专利，正在申请56项，核心技术在芯片设计、ASIC设计、制造、封装与测试等环节均有积累。公司MEMS麦克风产品在尺寸、灵敏度等关键指标上处于行业先进水平，最小封装尺寸达2.75*1.85*0.90毫米，灵敏度最高达-26dB。公司在MEMS压力传感器和惯性传感器领域起步较晚，市场地位尚不突出，但已积累核心技术并持续优化工艺。,131,62,62,0,15,12,10,8,12,5,17,0.27419354838709675,6,-11,2.0806451612903225,
688286_1208120179_glm4_dewrap_join_chunk_0008,688286,敏芯股份,1208120179,8,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6187,5583,3806,3806,12,3806,glm4_dewrap_join_full543_20260705,226,226,报告期内，公司加速度传感器销售收入分别为520.51万元、955.53万元和963.92万元，但出货规模与博世等公司存在差距。公司MEMS麦克风、压力传感器和惯性传感器产量和销量稳步增长，其中MEMS麦克风销量最高，占主营业务收入90%以上。公司通过布局智能家居、可穿戴设备等新兴应用领域，实现MEMS麦克风销量快速增长，2018年出货量全球排名第四。公司前五名客户均为经销商，合计贡献收入占比超过55%，主要终端客户包括小米、传音控股等知名品牌厂商。,113,54,54,0,5,18,12,10,7,2,9,0.16666666666666666,6,-3,2.037037037037037,
688286_1208120179_glm4_dewrap_join_chunk_0009,688286,敏芯股份,1208120179,9,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5638,5045,3519,3519,12,3519,glm4_dewrap_join_full543_20260705,373,373,"公司经销模式下向终端客户和品牌销售MEMS麦克风，2019年销售金额6,808.91万元，占经销模式收入28.16%；2018年销售金额7,985.91万元，占35.21%；2017年销售金额4,177.78万元，占40.64%。公司主要终端客户包括小米、华为、传音等知名品牌厂商，主要品牌包括华为、联想、传音、小米等。公司MEMS麦克风产品主要应用于智能手机、智能家居、耳机等领域，2019年智能手机占比20.85%，智能家居占比38.60%。公司MEMS压力传感器产品主要应用于血压计领域，2019年占比57.20%。公司MEMS惯性传感器仍处于研发和小批量生产阶段。公司主要原材料及能源供应稳定，2019年采购总额18,463.36万元，主要供应商为中芯国际、华天科技等。公司主要固定资产为办公设备及机器设备，无形资产主要包括商标及专利等。",187,62,62,0,15,10,12,15,8,2,10,0.16129032258064516,6,-4,1.9516129032258065,
688286_1208120179_glm4_dewrap_join_chunk_0010,688286,敏芯股份,1208120179,10,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6419,5633,3951,3951,12,3951,glm4_dewrap_join_full543_20260705,98,98,发行人及子公司拥有2项注册商标和57项专利，包括45项境内专利和12项境外专利。核心技术包括芯片设计中的DFM模型、OCLGA封装技术、微型麦克风芯片设计技术等。部分专利存在无效宣告请求受理情况。,49,62,62,0,28,15,9,5,4,1,5,0.08064516129032258,4,-1,1.1129032258064515,
688286_1208120179_glm4_dewrap_join_chunk_0011,688286,敏芯股份,1208120179,11,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6993,6419,3951,3951,12,3951,glm4_dewrap_join_full543_20260705,256,256,发行人是一家以MEMS传感器研发与销售为主的半导体芯片设计公司，拥有MEMS麦克风、压力传感器和惯性传感器核心技术，并对部分核心技术申请了专利保护。公司核心技术包括DFM模型、OCLGA封装技术、SENSA工艺等，这些技术已应用于产品并实现量产。报告期内，公司核心技术产品收入占营业收入的比例超过99.99%。公司拥有38项境内外发明专利和19项实用新型专利，并多次获得行业重要奖项。报告期内，公司研发投入占营业收入的比例在10.84%至14.10%之间，研发人员数量从2017年的35人增至2019年的95人。,128,78,78,0,12,20,15,18,9,4,13,0.16666666666666666,6,-7,2.051282051282051,
688286_1208120179_glm4_dewrap_join_chunk_0012,688286,敏芯股份,1208120179,12,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3170,2974,1736,1736,12,1736,glm4_dewrap_join_full543_20260705,325,325,"公司核心技术人员李刚领导研发部门，参与52项授权专利，负责产品定义和MEMS传感器芯片研发。胡维参与41项授权专利，主导MEMS传感器芯片研发。梅嘉欣参与26项授权专利，主管传感器封装及测试技术。公司通过竞业禁止协议、保密协议和绩效激励等措施约束激励核心技术人员。公司研发费用逐年增加，2017年至2019年分别为1,595.12万元、2,739.49万元和3,567.04万元，占营业收入比例分别为14.10%、10.84%和12.56%。公司与中芯绍兴合作研发MEMS加速度传感器工艺技术，与纳米研究所和纳米产业研究院合作麦克风芯片工艺研发。2017年至2019年，公司境外销售收入占比分别为16.61%、13.47%和10.23%，呈下降趋势。",163,35,35,0,5,10,8,7,4,1,5,0.14285714285714285,6,1,1.9428571428571428,
688339_1208120188_glm4_dewrap_join_chunk_0001,688339,亿华通,1208120188,1,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6850,6455,3986,3986,20,3986,glm4_dewrap_join_full543_20260705,254,254,发行人亿华通专注于氢燃料电池发动机系统研发及产业化，具备自主核心知识产权，产品应用于客车、物流车等商用车型。2019年实现燃料电池发动机系统销售498套，收入5.49亿元，在国内率先开启批量商业化。核心产品为自主研发的燃料电池发动机系统，覆盖30kW、40kW和60kW系列，最新产品实现零下30°C低温启动、零下40°C低温存储。下属公司神力科技具备电堆自主知识产权，产品包括C290-40及C290-60系列电堆模块。发行人承担多项国家重大课题，研发体系围绕提高功率密度、提升耐久性及降低成本等核心指标。,127,54,54,0,5,15,12,12,7,3,10,0.18518518518518517,6,-4,2.185185185185185,
