custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688173_1212196347_glm4_dewrap_join_chunk_0014,688173,希荻微,1212196347,14,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688173_1212196347_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7064,6214,3976,3976,15,3976,333,334,"截至2021年9月初，发行人及控股子公司拥有6项境内注册商标、8项境外注册商标，并合法拥有15项中国境内发明专利，均未设置质押及其他权利限制且不存在重大权属纠纷。公司另有1项域名、5项集成电路布图设计专有权，并通过授权许可使用M31数字逻辑库、Cadence、Calibre、PADS、Altium Designer等EDA及设计软件。公司已取得主营业务必要的备案和海关资质，境外设有香港、美国、新加坡主体及韩国办公室，负责物流、采购销售、技术支持和市场推广。2018年至2021年1-6月境外收入分别为6,624.80万元、11,182.18万元、20,262.55万元和18,603.92万元，占主营业务收入98.61%、96.97%、88.77%和85.11%。",167,89,89,0,3,23,24,23,13,3,16,0.1797752808988764,4,-12,2.3258426966292136,,glm4_dewrap_join_full543_20260705
688173_1212196347_glm4_dewrap_join_chunk_0015,688173,希荻微,1212196347,15,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688173_1212196347_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,576,556,296,296,15,296,143,143,公司称技术咨询服务采购主要是缓解研发人力紧张的临时措施，报告期研发人员由39人增至95人，境外技术咨询服务采购比例由100.00%降至78.38%，未来拟通过本土供应商和研发团队扩张降低依赖。国际贸易政策使部分下游客户合作受限，公司通过拓展全球客户、丰富产品类型和降低单一客户依赖应对。,72,8,8,0,0,2,1,2,3,0,3,0.375,2,-1,2.75,,glm4_dewrap_join_full543_20260705
688223_1212229490_glm4_dewrap_join_chunk_0001,688223,晶科能源,1212229490,1,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688223_1212229490_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6894,6577,3971,3971,16,3971,282,284,公司主要从事太阳能光伏组件、电池片、硅片的研发、生产和销售，已建立拉棒/铸锭、硅片、电池片到组件的垂直一体化产能，终端客户覆盖全球光伏电站投资商、开发商、承包商及分布式系统客户。公司组件出货量2020年末累计超过70GW，2016-2019年连续四年全球第一，并获制造业单项冠军示范企业认定。报告期内收入主要来自光伏组件，2021年1-6月、2020年、2019年、2018年光伏组件收入占主营业务收入比例分别为90.84%、96.63%、95.91%、95.86%，产品包括Eagle、Cheetah、Swan、Tiger、Tiger Pro、Tiger N等系列。,141,78,78,0,6,8,22,28,11,3,14,0.1794871794871795,3,-11,2.5,,glm4_dewrap_join_full543_20260705
688223_1212229490_glm4_dewrap_join_chunk_0002,688223,晶科能源,1212229490,2,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688223_1212229490_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6662,6362,3999,3999,16,3999,268,268,公司采用直销和经销结合的销售模式，硅片换电池片业务用于缓解电池片产能低于硅片、组件产能的问题，报告期内经营模式及影响因素未发生重大变化。公司自2006年成立后持续从事太阳能光伏组件、电池、硅片研发、生产和销售，2010年300兆瓦组件产线全面投产并实现垂直一体化生产，2016-2019年组件出货量连续四年全球第一，2020年累计出货量突破70GW。2021年公司大面积N型TOPCon电池转换效率达25.25%，N型单晶组件最高转换效率达23.01%；报告期各期环保支出占营业收入比例为0.34%、0.41%、0.48%和0.47%。,134,86,86,0,8,31,27,12,6,2,8,0.0930232558139534,3,-5,1.802325581395349,,glm4_dewrap_join_full543_20260705
688223_1212229490_glm4_dewrap_join_chunk_0003,688223,晶科能源,1212229490,3,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688223_1212229490_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7193,6870,3997,3997,16,3997,114,114,公司所属光伏行业由国家发改委、国家能源局、工信部及行业协会监管，政策由补贴驱动逐步转向平价上网、技术创新和降本增效驱动。公司以销售光伏组件为主，生产环节覆盖光伏产业链中游，包括多晶铸锭/单晶拉棒、硅片生产、电池片生产和组件生产。,57,54,54,0,4,43,4,2,1,0,1,0.0185185185185185,2,1,1.1296296296296295,,glm4_dewrap_join_full543_20260705
688223_1212229490_glm4_dewrap_join_chunk_0004,688223,晶科能源,1212229490,4,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688223_1212229490_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7049,6682,3934,3934,16,3934,155,155,公司所处光伏产业链中游受益于全球及中国光伏装机增长，2020年全球新增装机130GW、累计装机756GW，中国光伏新增装机连续8年全球第一，累计装机截至2020年底居全球首位。中国大陆2020年组件产量124.6GW，占全球总量超过70%，公司所在组件制造环节面临单晶化、大尺寸、薄片化和高效电池技术升级趋势。,78,73,73,0,5,57,7,2,2,0,2,0.0273972602739726,2,0,1.1643835616438356,,glm4_dewrap_join_full543_20260705
688223_1212229490_glm4_dewrap_join_chunk_0005,688223,晶科能源,1212229490,5,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688223_1212229490_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7386,6889,3987,3987,16,3987,277,278,"公司通过多主栅、切半、大尺寸、双面、PERC、TOPCon、叠焊和直拉单晶等科技成果提升产品性能并降低成本，截至报告期末拥有1,070项专利，其中发明专利149项，并承担4项国家重点研发计划项目、1项国家能源局项目及100多项省部级研发项目。公司为国家企业技术中心、国家技术创新示范企业、制造业单项冠军示范企业和国家知识产权优势企业，Eagle、Cheetah、Swan、Tiger、Tiger Pro等产品快速产业化。公司组件2016-2019年连续四年全球出货量第一，2020年排名全球第二，累计出货量2020年末超过70GW，年均复合增长率约53%。",139,46,46,0,3,21,5,6,7,4,11,0.2391304347826087,3,-8,2.108695652173913,,glm4_dewrap_join_full543_20260705
688223_1212229490_glm4_dewrap_join_chunk_0006,688223,晶科能源,1212229490,6,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688223_1212229490_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7000,6534,3915,3915,16,3915,328,329,"晶科能源2020年营业收入336.60亿元，2021年1-6月营业收入157.26亿元；2016-2019年光伏组件全球出货量第一、2020年第二，截至2021年6月末获授权专利1,070项，其中发明专利149项。公司拥有国家企业技术中心、国家技术创新示范企业、全国博士后科研工作站等平台及1,000余名研发和技术人员，主导或参与国家重大专项5项、省部级科研项目100余项，并牵头主导IEC 63202-1。公司TOPCon电池实验室转换效率25.25%，2020年末产能超过0.8GW，量产平均转换效率24.2%；叠焊组件转换效率21%以上。公司已形成覆盖硅棒/硅锭、硅片、电池片、光伏组件的垂直一体化布局，并在全球超过120个国家和地区组建本地销售团队。",164,76,76,0,6,20,18,15,12,5,17,0.2236842105263158,4,-13,2.289473684210526,,glm4_dewrap_join_full543_20260705
688223_1212229490_glm4_dewrap_join_chunk_0007,688223,晶科能源,1212229490,7,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688223_1212229490_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6308,5759,3697,3697,16,3697,408,412,公司建立晶硅、电池、组件、供应商品质管理中心，覆盖供应商管理、新产品质量管理、来料、过程、开箱、出货及客诉等环节，并通过ISO 9001、IEC 62941、ISO 14001、ISO 45001等体系认证。公司连续7年获PVEL最佳表现组件Scorecards认可，是行业内仅有的两家公司之一，并获全国质量标杆、市场质量信用AAA级、连续三年TÜV莱茵“质胜中国”第一名。报告期内主营业务收入主要来自光伏组件，2021年1-6月、2020年、2019年、2018年光伏组件收入占比分别为90.84%、96.63%、95.91%、95.86%；境外收入占主营业务收入比例分别为85.92%、82.51%、83.50%、76.50%，直销占比分别为72.90%、78.02%、83.40%、84.97%。公司组件产能利用率2021年1-6月为60.45%、2020年为85.89%，组件销量分别为8.54GW、18.77GW。,204,68,68,0,5,23,13,10,12,5,17,0.25,4,-13,2.235294117647059,,glm4_dewrap_join_full543_20260705
688223_1212229490_glm4_dewrap_join_chunk_0008,688223,晶科能源,1212229490,8,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688223_1212229490_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5940,5205,3804,3804,16,3804,342,342,"报告期内公司前五大客户销售占比分别为17.54%、20.44%、30.41%、23.18%，销售内容均为组件，且不存在单个客户销售比例超过总额50%或严重依赖少数客户的情形。公司主要原材料包括电池片、硅料、钢化玻璃、边框原材、EVA等，2021年1-6月原材料采购总额1,146,065.81万元，其中硅料占31.02%、电池片占11.73%。2021年1-6月硅料均价105.12元/千克，高于2020年的61.17元/千克；电池片均价5.35元/片，高于2020年的4.31元/片。公司外协加工以组件加工和背板加工为主，两者采购金额占比超过99%；2021年1-6月前五名原材料供应商采购占比32.37%，报告期内不存在单个供应商采购比例超过总额50%或严重依赖少数供应商的情形。",171,58,58,0,4,11,12,10,14,7,21,0.3620689655172414,4,-17,2.689655172413793,,glm4_dewrap_join_full543_20260705
688223_1212229490_glm4_dewrap_join_chunk_0009,688223,晶科能源,1212229490,9,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688223_1212229490_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6770,6366,3970,3970,16,3970,393,393,"截至报告期末，公司固定资产原值2,010,022.23万元、净值1,539,632.45万元，成新率76.60%；主要生产设备原值872,720.32万元、净值646,471.95万元，成新率74.08%，其中电池制造设备、单晶炉、组件制造设备净值分别为193,143.48万元、175,345.52万元、175,668.44万元。截至2021年6月30日，发行人及境内控股子公司境内主要使用房产面积1,874,057.90平方米，已取得权证房产1,559,588.97平方米，主要租赁房产248,983.29平方米。尚未取得权证的自有房产65,485.64平方米、存在瑕疵的租赁房产86,742.06平方米，占比分别为3.49%和4.63%，相关主管机关、出租方或控股股东及实际控制人已出具说明或承诺。公司无形资产账面价值81,416.07万元，其中土地使用权77,640.45万元。",197,62,62,0,5,18,15,12,9,3,12,0.1935483870967742,4,-8,2.1774193548387095,,glm4_dewrap_join_full543_20260705
688223_1212229490_glm4_dewrap_join_chunk_0010,688223,晶科能源,1212229490,10,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688223_1212229490_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6585,5916,3957,3957,16,3957,299,299,"公司境内主要使用土地面积3,725,972.24平方米，其中已取得产权证书的自有土地3,623,830.24平方米、租赁土地83,305.00平方米；尚未取得权证土地18,837.00平方米，占境内主要使用土地面积0.51%，包括四川晶科837.00平方米和新疆晶科18,000.00平方米。截至2021年6月30日，发行人及控股子公司已取得338项中国境内注册商标、180项中国境外主要注册商标，中国境内授权专利1,060项、中国境外授权专利10项，其中发明专利149项、实用新型及外观设计专利921项。公司还取得76项域名、3项著作权，不存在特许经营权，并已取得目前经营业务所需的全部经营资质。",150,53,53,0,8,15,17,7,5,1,6,0.1132075471698113,3,-3,1.7924528301886793,,glm4_dewrap_join_full543_20260705
688223_1212229490_glm4_dewrap_join_chunk_0011,688223,晶科能源,1212229490,11,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688223_1212229490_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6328,5832,3980,3980,16,3980,253,253,晶科能源为全球知名光伏制造企业，2016-2019年连续四年居全球光伏组件出货量第一，并获国家企业技术中心、国家技术创新示范企业、全国博士后科研工作站、CNAS实验室认证等平台资质。公司承担4项国家重点研发计划、1项国家能源局项目及100余项科研项目，核心技术覆盖硅片、电池、组件和储能。其PERC电池量产效率超过23.2%，N型HOT1.0电池量产效率超过23.6%，HOT2.0量产效率超过24.1%，全黑电池量产效率超过24.20%，并在2021年基于相关技术创造大面积N型单晶25.25%测试纪录。,127,47,47,0,7,5,4,6,18,7,25,0.5319148936170213,3,-22,2.9361702127659575,,glm4_dewrap_join_full543_20260705
688223_1212229490_glm4_dewrap_join_chunk_0012,688223,晶科能源,1212229490,12,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688223_1212229490_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7676,6972,3977,3977,16,3977,274,274,"公司自主开发建筑光伏一体化、组件回收等技术，其中组件回收技术形成成套工艺并申报十三五国家科技项目，初步建成化学法晶硅光伏组件环保处理成套工艺示范线并注册多项国家专利。公司核心技术主要源于自主研发，已建立知识产权管理和保密机制，核心技术权属清晰。公司及产品获得国家企业技术中心、国家技术创新示范企业、国家知识产权优势企业、制造业单项冠军示范企业等荣誉，并承担5项国家重点研发计划及多项省级重点研发、重点新产品项目；2018年以来员工发表或联合发表多篇SCI论文，在研项目围绕N型高效电池、TOPCon、组件和储能等方向，单项预算多为约3,000万元。",137,78,78,0,10,22,18,12,13,3,16,0.2051282051282051,3,-13,2.0641025641025643,,glm4_dewrap_join_full543_20260705
688223_1212229490_glm4_dewrap_join_chunk_0013,688223,晶科能源,1212229490,13,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688223_1212229490_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5681,5109,3995,3995,16,3995,271,272,"公司在研项目处于中试或开发阶段，覆盖极端基底电阻率高效电池、CT背钝化PERC电池、高效N型梯度掺杂钝化接触太阳电池、POLY Si材料掺杂控制、柔性晶硅电池、光储一体化系统、BIPV组件、智能优化组件和移动式储能等方向，单项预算约3,000万至4,905万元。相关项目目标包括N型电池平均转换效率23.9%-24%、开路电压最高705mV，柔性晶硅电池50um以下厚度并可弯曲角度不超过150度，182大尺寸组件功率550W，国产智能优化组件兼容580W并使遮挡单瓦发电量峰值增加超过20%，移动式储能系统效率85%、电池寿命6000次循环。",136,25,25,0,1,1,2,3,15,3,18,0.72,2,-16,3.56,,glm4_dewrap_join_full543_20260705
688223_1212229490_glm4_dewrap_join_chunk_0014,688223,晶科能源,1212229490,14,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688223_1212229490_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6728,6235,3997,3997,16,3997,321,321,"报告期内公司研发费用分别为62,826.61万元、67,958.98万元、70,565.04万元和32,402.43万元，占营业收入比例为2.56%、2.30%、2.10%和2.06%；公司与新加坡国立大学、澳大利亚国立大学、新南威尔士大学、清华大学、浙江大学等开展合作研发，项目涉及钙钛矿、N型电池、组件回收、TOPCon、晶硅铸锭等。公司拥有1,000余名研发技术人员，金浩累计参与国家项目5项、省级重点项目38项并带队突破效率纪录17次，张昕宇参与国家能源局项目1项、国家重点研发计划1项并主导N型HOT2.0电池量产平均效率大于24%。公司技术储备覆盖210mm及以上硅片、IBC、钙钛矿、叠层、组件回收、智能组件、光储和BIPV等。",161,70,70,0,4,21,13,11,16,5,21,0.3,3,-18,2.414285714285714,,glm4_dewrap_join_full543_20260705
688223_1212229490_glm4_dewrap_join_chunk_0015,688223,晶科能源,1212229490,15,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688223_1212229490_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6946,6614,3957,3957,16,3957,301,302,"郭志球开发Cheetah、Tiger Pro等组件产品，实现量产400W+组件，光伏组件功率最高达580W，并保持N型单晶组件23.53%转换效率测试纪录。公司研发体系由晶体材料、电池、组件与系统、系统化技术整合、产品/项目管理等中心和技术专家组构成，覆盖从光伏材料到成果转化的研发环节。公司已批量生产210mm单晶硅片，预计2021年10月完成1,200台单晶炉外置加料工艺量产推广；IBC方向已申请多项国内外专利，叠层电池转换效率获第三方认证，组件回收示范线已运行，智能优化组件峰值效率99.1%，境外组件销售收入报告期内分别为184.68亿元、244.57亿元、273.46亿元和131.78亿元。",151,63,63,0,5,18,13,9,14,4,18,0.2857142857142857,3,-15,2.3333333333333335,,glm4_dewrap_join_full543_20260705
688223_1212229490_glm4_dewrap_join_chunk_0016,688223,晶科能源,1212229490,16,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688223_1212229490_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,2169,1930,1039,1039,16,1039,215,215,公司已基本完成欧洲市场客户类型转型，终端面向分布式光伏电站用户，欧洲组件销售收入自2019年以来维持较高水平；同时在全球建立销售网络，并在东南亚、美国布局生产基地以供应海外市场。公司2015年5月完成马来西亚建厂投产，是较早在马来西亚完成生产布局的中国光伏企业；境外生产子公司覆盖马来西亚、美国、越南，主要从事电池片、组件及辅材生产销售，销售型子公司分布于中东、欧洲、北美、澳大利亚、日本、印度、韩国、越南等地，均为100%持股。,108,39,39,0,8,8,2,15,5,1,6,0.1538461538461538,2,-4,2.102564102564102,,glm4_dewrap_join_full543_20260705
688171_1212251255_glm4_dewrap_join_chunk_0001,688171,纬德信息,1212251255,1,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688171_1212251255_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6652,6279,3964,3964,13,3964,284,284,纬德信息主营电力配电网信息安全产品和服务，主要研发、生产和销售智能安全设备、信息安全云平台，并以智能安全设备为核心收入来源。公司工业互联网设备安全可信接入技术研发及产业化项目入选工信部2019年物联网关键技术与平台创新类项目，工业互联安全锁云平台入选工信部2020年新型信息消费示范项目，客户包括国家电网、南方电网、北京科锐、长园深瑞、国电集团、许继电气等。智能安全网关包括终端安全网关和主站安全网关，自主嵌入式软件烧录于加密芯片和控制芯片，支持国密算法、2G/3G/4G/5G、双机热备、远程管理、低功耗动态调整、指令防篡改认证等功能，可在-40至80℃环境下运行。,142,126,126,0,18,32,24,33,16,3,19,0.1507936507936507,3,-16,2.047619047619047,,glm4_dewrap_join_full543_20260705
688171_1212251255_glm4_dewrap_join_chunk_0002,688171,纬德信息,1212251255,2,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688171_1212251255_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7049,6701,3957,3957,13,3957,350,350,"公司信息安全云平台基于工业大数据分析、数据融合、数据挖掘、数据安全管理展示和镜像等技术，主要以核心软件形态交付，也可搭配通用服务器等硬件销售，并由技术人员现场安装、搭建、设置和测试。代表性产品包括多业务运维保障云平台、数据安全管理展示平台、测试验证及攻防演练平台，可实现应用级快速切换、实时数据同步、可视化展示、高仿真模拟、安全风险评估、源代码分析、漏洞检测和渗透测试。报告期内营业收入分别为8,232.96万元、12,238.87万元、13,589.89万元和5,151.89万元，智能安全设备收入占比分别为86.72%、84.69%、58.95%和62.07%。公司研发以自主研发为主导，采购包括原材料和外协加工，生产环节核心在嵌入式软件研发、硬件架构设计、测试检验，嵌入式软件均来源于自主研发。",175,118,118,0,16,18,34,32,16,2,18,0.1525423728813559,4,-14,2.169491525423729,,glm4_dewrap_join_full543_20260705
688171_1212251255_glm4_dewrap_join_chunk_0003,688171,纬德信息,1212251255,3,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688171_1212251255_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7409,7051,3951,3951,13,3951,308,308,报告期内，公司主要客户包括电网公司和电力设备提供商，电力设备提供商客户包括北京科锐、长园深瑞、科大智能及许继电气等，最终用户主要为国家电网及南方电网。公司向电网公司和电力设备提供商销售收入合计占营业收入比例分别为93.88%、95.69%、84.87%和72.96%，其中电力设备提供商收入占比保持在约50%。公司2015年确定聚焦电力配网信息安全领域，2016年智能安全网关通过国家密码管理局型号认证及公安部销售许可，并于2016年4月在佛山供电局试点通过测试、2016年7月通过广东电网互联互通测试。公司属于软件和信息技术服务业，不属于重污染行业，报告期内不存在安全生产重大责任事故、相关行政处罚及环保违法情形。,154,105,105,0,12,47,23,17,5,1,6,0.0571428571428571,4,-2,1.6095238095238096,,glm4_dewrap_join_full543_20260705
688171_1212251255_glm4_dewrap_join_chunk_0004,688171,纬德信息,1212251255,4,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688171_1212251255_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7134,6791,3962,3962,13,3962,239,239,"公司主要产品应用于10KV以下配电站、配电台区、环网柜、变电站等场景，覆盖国家电网及南方电网，相关设备数量级约为数百万。国家电网公开披露配电变压器440万台、配电开关401万台，2018年配网设备协议库存招标相关设备合计76.02万台；两家电网公司各电压等级变电站合计27,338座。公司信息安全云平台主要应用于电网各级调度中心，国家电网约有1个国调、6个网调、28个省调、310个地调、1,500个县调，南方电网累计1个总调、5个省级中调、64个地市级地调、415个县级调度。",120,92,92,0,8,62,12,7,2,1,3,0.0326086956521739,3,0,1.3043478260869563,,glm4_dewrap_join_full543_20260705
688171_1212251255_glm4_dewrap_join_chunk_0005,688171,纬德信息,1212251255,5,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688171_1212251255_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7391,7124,3989,3989,13,3989,235,235,配电网信息安全行业主要投标参与者包括珠海鸿瑞、映翰通、广州中软、南京南瑞信息通信、南方电网数字电网研究院等，发行人对电力行业信息安全聚焦程度较高，并已成为电力配电网信息安全领域重要供应商。公司核心技术项目入选工信部2019年物联网关键技术与平台创新类项目，工业互联安全锁云平台入选工信部2020年新型信息消费示范项目。公司正在研发基于5G的配网安全防护设备、基于边缘计算的智能融合终端等产品，以提升性能、丰富功能并巩固市场地位；公司产品在配电网信息安全领域具有先发优势。,118,85,85,0,6,45,17,10,6,1,7,0.0823529411764705,3,-4,1.623529411764706,,glm4_dewrap_join_full543_20260705
688171_1212251255_glm4_dewrap_join_chunk_0006,688171,纬德信息,1212251255,6,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688171_1212251255_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7083,6717,3951,3951,13,3951,208,208,公司专注电力配电网信息安全，主要收入来自智能安全设备，下游以电力行业为主，上游为芯片、通信模组及PCB等基础硬件，且对上游不存在严重依赖。公司工业互联安全锁云平台入选工信部2020年新型信息消费示范项目，工业互联网设备安全可信接入技术研发及产业化项目入选工信部2019年物联网关键技术与平台创新类项目。公司已成为电力配电网信息安全领域重要供应商，客户包括国家电网、南方电网、北京科锐、长园深瑞、国电集团、许继电气等。,104,82,82,0,10,39,13,12,7,1,8,0.0975609756097561,3,-5,1.6341463414634143,,glm4_dewrap_join_full543_20260705
688171_1212251255_glm4_dewrap_join_chunk_0007,688171,纬德信息,1212251255,7,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688171_1212251255_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7124,6870,3982,3982,13,3982,249,249,"公司研发自主可控智能安全设备和信息安全云平台，产品已在南方电网规模化使用，并形成基于高仿真模拟的实战化攻防演练平台。公司产品支持凝思Linux、麒麟Linux、达梦数据库、人大金仓数据库，智能安全设备结合国密SM系列算法与多种通信技术，并通过电网公司入网测试。发行人低功耗技术可随传输频率、数据量和信号强度动态调整功率，使产品功耗降低40%-60%。2018年至2020年公司研发投入3,466.76万元，占三年营业收入10.18%；截至2021年6月30日研发人员39人，占员工总数30.00%。",125,71,71,0,6,10,15,18,17,5,22,0.3098591549295774,4,-18,2.6338028169014085,,glm4_dewrap_join_full543_20260705
688171_1212251255_glm4_dewrap_join_chunk_0008,688171,纬德信息,1212251255,8,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688171_1212251255_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6501,5890,3992,3992,13,3992,327,327,"公司智能安全网关为报告期主要产品，销售收入占营业收入比例均不低于55%，2020年智能安全网关销售收入7,803.39万元，信息安全云平台业务收入5,512.29万元。智能安全设备产能利用率2018年至2021年1-6月分别为96.38%、99.26%、98.96%和95.81%，直销收入占比分别为93.88%、96.21%、87.36%和79.34%。报告期主要客户为电网公司和电力设备提供商，前五大客户销售占比分别为63.46%、69.88%、55.59%和49.72%，不存在单一客户销售超过50%的情形。前五大供应商采购占比分别为60.40%、49.50%、46.10%和38.93%，不存在单个供应商采购超过50%或严重依赖少数供应商的情形。",164,96,96,0,8,7,16,24,30,11,41,0.4270833333333333,4,-37,2.9791666666666665,,glm4_dewrap_join_full543_20260705
688171_1212251255_glm4_dewrap_join_chunk_0009,688171,纬德信息,1212251255,9,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688171_1212251255_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5642,4654,3808,3808,13,3808,208,208,"截至2021年6月30日，公司固定资产账面价值124.24万元，无形资产账面价值13.32万元；截至招股说明书签署日，公司暂未拥有房屋建筑物，一项11,882平方米工业用地使用权正在办理不动产权证书。公司共取得与生产经营相关授权专利34项，其中发明专利10项、实用新型专利22项、外观设计专利2项，专利包括基于5G的配网通信安全传输方法、基于电力安全网关的数据安全自检及性能测试方法等。发行人还拥有58项软件著作权。",104,54,54,0,7,3,15,16,9,4,13,0.2407407407407407,3,-10,2.537037037037037,,glm4_dewrap_join_full543_20260705
688171_1212251255_glm4_dewrap_join_chunk_0010,688171,纬德信息,1212251255,10,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688171_1212251255_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6012,5273,3937,3937,13,3937,304,304,"发行人拥有软件企业证书、信息系统集成及服务叁级资质，以及商业密码产品认证、公安部销售许可证、CCC认证和信息技术产品安全测试证书等产品认证。发行人租赁房产3处，租赁面积合计3,010.84平方米，租赁物业权属不存在纠纷。公司核心技术来源为自主创新，已形成工业安全通信、工业数据安全管理等核心技术储备，并拥有专利34项、软件著作权58项。基于国密算法的移动数据隧道加密技术可实现加密通信延迟低于10毫秒、加密数据吞吐量500Mbps；异种通信融合技术支持2G/3G/4G/5G、以太网、光纤、NB-IoT、LoRa、ZigBee、串口等通信方式，低功耗功率动态调整技术可达到静态功耗0.2W、工作功耗小于1W。",152,65,65,0,5,6,12,18,18,6,24,0.3692307692307692,4,-20,2.8615384615384616,,glm4_dewrap_join_full543_20260705
