custom_id,sec_code,sec_name,chunk_index,summary_token_proxy,relevant_score,summary_text,old_summary_token_proxy,old_relevant_score,old_summary_text,summary_token_proxy_delta,relevant_score_delta
688300_1207079484_glm4_dewrap_join_chunk_0015,688300,联瑞新材,15,108,4.0,"报告期内，公司前五名客户销售额合计分别为7,587.95万元、9,212.34万元、11,606.59万元和6,677.99万元，占当期营业收入的比例分别为49.39%、43.67%、41.73%和45.94%。公司前五名客户较为稳定。公司主要客户包括广东生益科技、常熟生益科技、苏州生益科技、陕西生益科技、生益电子股份、南亚电子材料、联茂电子科技、科化新材料泰州等。公司销售模式主要为直销，付款方式以电汇为主，部分客户接受承兑。",166,3.28,"报告期内，公司在环氧塑封料行业向衡所华威、KCC、CBC、MORIMURA等客户销售，相关合计收入分别为1,260.85万元、2,073.73万元、2,844.63万元和1,468.47万元，占主营业务收入比例分别为8.25%、9.83%、10.25%和10.17%。前五名客户销售额分别为7,587.95万元、9,212.34万元、11,606.59万元和6,677.99万元，占营业收入比例分别为49.39%、43.67%、41.73%和45.94%，客户结构较稳定。主要前五大客户包括生益科技体系、联茂体系、南亚体系、科化新材、长兴电子、衡所华威等，销售内容为结晶硅微粉、熔融硅微粉、球形硅微粉及部分氧化铝粉，销售模式以直销为主，付款方式主要为电汇或承兑。",-58,0.7200000000000002
688300_1207079484_glm4_dewrap_join_chunk_0016,688300,联瑞新材,16,141,4.0,"公司境外销售市场覆盖日本、韩国、泰国和中国台湾等地区，主要通过展会、经销商和网络推广开拓市场，以经销为主，直销为辅。公司产品包括结晶硅微粉、球形硅微粉和熔融硅微粉，主要客户为韩国KCC集团、日本CBC集团、日本MORIMURA BROS.,INC等，部分产品在球化率、球形度、磁性异物指标方面已达到国外厂商同类先进产品的水平。公司正在研发Low ɑ球形硅微粉，以缩小在放射性元素控制方面与日本厂商的差距。公司境外客户主要集中在日本、韩国和泰国，通过上海希比希、日本CBC株式会社、MORIMURA BROS.,INC和韩国CHANG SUNG AMT等经销商和客户进行销售。",128,2.4318181818181817,"报告期内公司境外销售以日本、韩国、泰国为主，2016年至2019年1-6月境外收入分别为758.08万元、1,202.79万元、1,834.52万元和1,080.01万元，经销占境外收入比例约52.39%至65.43%。外销客户包括韩国KCC集团、日本CBC集团、MORIMURA BROS.,INC、CHANG SUNG AMT等，并通过日本客户销售至住友电工、日立化成、松下电工等企业。公司部分产品球化率、球形度、磁性异物指标已达到国外先进产品水平，但Low α控制与日本厂商仍有差距，正在研发低放射性球形硅微粉。",13,1.5681818181818183
688300_1207079484_glm4_dewrap_join_chunk_0017,688300,联瑞新材,17,117,1.9166666666666667,公司外销毛利占总毛利比例较低，出口销售收入占营业收入比例小，贸易摩擦影响有限。前五大客户中，生益科技持有发行人31.02%股份，为关联方。公司主要原材料包括石英块、石英砂等，直接材料成本占主营业务成本比例较高，平均为59.43%。报告期内，公司主要原材料采购价格存在波动，受市场价格和采购渠道影响。公司耗用能源主要为天然气、液氧等，天然气和液氧采购均价呈现波动，主要受政策及生产规模影响。报告期内，公司前五大供应商采购金额占比较高，但不存在严重依赖单一供应商的情况。,117,2.641025641025641,公司外销毛利占总毛利比例由2016年的3.05%升至2019年1-6月的6.93%，出口销售收入占营业收入比例较小，主要客户进口国贸易政策未发生重大变化，未发生针对公司所处行业的重大贸易摩擦。公司生产主要原材料包括石英块、石英砂、熔融石英块、熔融石英砂和玻璃类材料，直接材料成本占主营业务成本比例为63.01%、61.95%、57.20%和55.57%。主要能源为天然气、液氧、电力和水，天然气和液氧主要用于球形粉体高温球化工序，液氧均价因现场空分制氧设备投用而下降。,0,-0.7243589743589742
688300_1207079484_glm4_dewrap_join_chunk_0018,688300,联瑞新材,18,136,0.0,"公司报告期内主要供应商包括成都大邑汇辰玻璃压制厂、连云港金壁矿产品有限公司等，采购方式为订单采购或投标采购，付款方式为电汇或承兑。公司董事、监事、高级管理人员及持股5%以上股东未在前五大供应商中占有权益。截至2019年6月30日，公司固定资产原值18,276.26万元，账面价值11,574.14万元，成新率63.33%。主要机器设备包括球化炉、球磨机、分级机系统等，原值11,753.50万元，账面价值7,429.75万元，成新率63.21%。公司自有房屋建筑面积总计约4.5万平方米，主要位于海州区新浦经济开发区，部分房产正在办理产权证明。",126,2.2580645161290325,"报告期内公司前五大供应商采购均为订单或投标采购，付款以电汇或承兑为主，董事、监事、高管、核心技术人员和持股5%以上股东未在前五大供应商中占有权益。截至2019年6月30日，公司固定资产账面价值11,574.14万元，其中机器设备账面价值7,429.75万元，主要机器设备原值7,078.76万元、净值4,640.04万元、成新率65.55%。成新率较低设备原值占全部机器设备7.29%、净值占2.35%，仍正常使用，公司2018年新投入2台大型分级机系统且拥有十余台球磨机，可对相关低成新率设备形成替代。",10,-2.2580645161290325
688300_1207079484_glm4_dewrap_join_chunk_0019,688300,联瑞新材,19,102,2.0806451612903225,公司控股股东承诺若房产产权问题导致损失将补偿。公司租赁厂房用于材料及成品存储，已取得产权证和租赁备案证明。公司拥有土地使用权，主要用于产品生产场所，部分土地房产已抵押。公司拥有18项发明专利、24项实用新型专利和1项外观设计专利，核心技术包括原料优选、高效研磨、高温球化等，在硅微粉领域具有领先技术水平。公司拥有高新技术企业证书、ISO9001质量管理体系认证、ISO14001环境管理体系认证等资质证书。,124,2.85,"公司控股股东、实际控制人承诺，若因部分房产未取得或未及时换发产权证书导致损失，将无条件足额补偿公司。公司拥有土地使用权账面价值1,007.20万元、8项商标，已取得发明专利18项、实用新型24项、外观设计专利1项，未取得软件著作权。公司2011年被认定为高新技术企业，2017年重新认定取得有效期三年的证书，并持有ISO9001、ISO14001、排污许可证、安全生产标准化二级企业等资质。公司核心技术覆盖原料优选及配方、高效研磨、大颗粒控制、混合复配、表面改性、高温球化和自动化装备设计组装等。",-22,-0.7693548387096776
688300_1207079484_glm4_dewrap_join_chunk_0020,688300,联瑞新材,20,181,4.3,公司掌握原料优选及配方技术，可精准检测原料杂质并提纯，掌握不同石英材料特性及配方，满足客户需求。公司拥有高效研磨技术，实现电子级硅微粉自动化连续干法高效研磨，并掌握微细颗粒表面棱角钝化技术。公司的大颗粒控制技术可将产品中大尺寸颗粒含量控制在1ppm以下，磁性异物含量控制在2ppm以下。公司掌握混合复配技术，生产的产品填充率可达90%以上。公司自主开发硅微粉表面改性剂配方技术，改善硅微粉与有机体系的相容性。公司掌握高温球化技术，攻克了火焰法制备电子级球形硅微粉过程中的粘壁、积炭、粘聚等技术难题，生产的微米级球形硅微粉产品球形度达0.987、球化率达98.9%。公司拥有自动化装备设计组装技术，对生产设备关键组件及其配套软件坚持自主设计、安装和调试。公司拥有多项核心专利，包括汽车蜂窝陶瓷载体用超细熔融硅微粉的制备方法等。,161,3.161290322580645,"公司掌握原料优选及配方、高效研磨、大颗粒控制、混合复配、表面改性、高温球化和自动化装备设计组装等核心技术，高温球化技术使产品球形度、球化率、磁性异物等指标达到国际领先水平并实现进口替代。原料优选技术可将磁性异物管控至3ppm以下，超细硅微粉大颗粒控制达到D100≤6微米且大于6微米颗粒含量在1ppm以下，磁性异物稳定控制在2ppm以下。公司混合复配产品填充率可达90%以上，表面改性硅微粉已应用于5G通讯高性能集成电路基板。球形硅微粉2010年实现火焰法高温制备技术突破，2012年批量销售，销量由2016年1,570吨增至2018年5,742吨，微米级产品球形度0.987、球化率98.9%，亚微米级产品球形度0.989、球化率99.3%。",20,1.1387096774193548
688300_1207079484_glm4_dewrap_join_chunk_0021,688300,联瑞新材,21,121,4.0,公司拥有18项发明专利、24项实用新型专利和1项外观设计专利，掌握硅微粉产品制造领域的完整技术体系。公司核心技术包括结晶硅微粉、熔融硅微粉、球形硅微粉等产品制备技术，以及高效研磨、大颗粒控制、混合复配、表面改性、高温球化和自动化装备设计组装技术。报告期内，结晶硅微粉、熔融硅微粉和球形硅微粉分别贡献主营业务收入占比16.06%、46.97%和29.43%。公司正在研发7个在研项目，包括低钠球形氧化铝粉、低杂质氢氧化铝粉、5G高频基板用球形硅微粉等，以提升产品性能和满足下游客户需求。,113,3.103448275862069,"公司核心技术覆盖原料优选及配方、高效研磨、大颗粒控制、混合复配、表面改性、高温球化和自动化装备设计组装，并对应多项发明及实用新型专利。报告期内核心技术产品贡献全部主营收入，2019年1-6月熔融硅微粉、球形硅微粉、结晶硅微粉收入分别为6,786.70万元、4,252.14万元和2,321.01万元。公司已获18项发明专利、24项实用新型专利和1项外观设计专利，高温球化技术2010年实现球化率95%，目前球形度、球化率和磁性异物指标达到国际领先水平。",8,0.896551724137931
688300_1207079484_glm4_dewrap_join_chunk_0022,688300,联瑞新材,22,95,1.8333333333333333,公司研发投入持续增长，2018年研发费用达1055.55万元，研发人员38人，占比11.73%。公司拥有10项发明专利和24项实用新型专利，参与多项省市级科技攻关项目。核心技术人员李晓冬拥有近20年硅微粉生产与研发经验，主持多项省级重大科技攻关项目。曹家凯从事硅微粉生产与研发16年，参与多项国家标准起草。公司研发团队以中青年为主，注重人才培养和团队建设，建立了体系化的研发体系。,143,2.8552631578947367,"公司在研项目包括高端IC载板亚微米球形硅微粉、高导热铝基板低杂质氧化铝微粉等，截至2019年6月30日相关累计投入分别为53.53万元、31.18万元，多数项目处于试验或研发阶段且行业技术水平列为国际先进。报告期研发费用为712.53万元、827.32万元、1,055.55万元和627.39万元，2018年同比增长27.59%；2018年研发人员人均薪酬10.76万元，高于同行业平均6.90万元。截至2019年6月30日，公司研发人员38人、研发和技术人员105人，10名研发人员参与18项发明专利和24项实用新型专利申请，核心技术人员为李晓冬、曹家凯、姜兵和张建平。",-48,-1.0219298245614035
688300_1207079484_glm4_dewrap_join_chunk_0023,688300,联瑞新材,23,125,1.4545454545454546,公司研发球形粉体材料，在粉体级配、表面改性等方面具有丰富经验，拥有5项专利。张建平作为核心技术人员，拥有4项发明专利，参与多项科技攻关项目。公司通过技术保密协议、激励措施和股权激励约束激励核心技术人员。公司研发模式以客户需求为导向，技术中心下设多个研发部门，职责明确。公司研发流程包括课题立项、计划编制、实施、试制、验收等环节。公司研发支出均为费用化支出，并制定了严格的审批程序和内部控制流程。公司技术创新机制包括以客户需求为导向、完善用人机制、实行激励政策、引入外部技术顾问和加强与科研机构的合作。,106,2.491228070175439,张建平从事球形粉体材料研发和工艺工作，作为第一发明人完成5项专利申请，其中包括4项发明专利，并参与4G网络通信用高性能集成电路基板用超细熔融硅微粉等科技攻关项目。公司与核心技术人员签署技术保密协议，建立项目和专利激励制度，核心技术人员均持股；2018年5月新增张建平为核心技术人员，对生产经营不构成不利影响。公司研发模式以客户需求为导向，技术中心按项目制推进立项、计划、试制和验收，研发支出报告期内均费用化并按项目归集核算。,19,-1.0366826156299842
688196_1207092002_glm4_dewrap_join_chunk_0001,688196,卓越新能,1,135,1.8870967741935485,公司是一家专业从事废油脂生产生物柴油及深加工产品的国家级高新技术企业，具有突出的行业地位。公司年产能超过22万吨生物柴油，2#生物柴油占比超85%，产品满足欧盟标准并大量出口。公司还生产生物酯增塑剂、工业甘油及水性醇酸树脂，年产能分别为2.4万吨、0.8万吨和3万吨。公司通过技术创新解决了废油脂制生物柴油的高硫技术问题，产品质量稳定且产量大，在国内市场占有率达20%以上，出口量连续三年位居同类产品第一。公司主营业务收入以生物柴油为主，占比超80%，其次为生物酯增塑剂和工业甘油。公司主营业务发展有助于环境保护、餐桌安全和资源循环利用。,156,2.0240963855421685,公司专业从事以废油脂生产生物柴油，并延伸至工业甘油、生物酯增塑剂、水性醇酸树脂等深加工产品，是国家级高新技术企业。公司形成适用国内废油脂特点的生产工艺体系，可通过高真空多塔分馏按碳链和沸点分离2#、3#、4#等产品，其中2#生物柴油为主力产品，占比超过85%，年产能超过22万吨，募投项目将新增10万吨。公司出口2#生物柴油检测值满足目标市场标准，水分和甘油含量较低；2016至2017年我国生物柴油年产量约88万吨，公司产量22万吨以上，估算占比20%以上，且2016年起连续三年位居同类产品出口量第一。报告期主营业务收入分别为4.64亿元、8.72亿元、10.16亿元和2.97亿元，生物柴油收入占比保持在83%以上。,-21,-0.13699961134862004
688196_1207092002_glm4_dewrap_join_chunk_0002,688196,卓越新能,2,100,1.5806451612903225,发行人报告期内废油脂采购量达12.15万吨至5.27万吨，用于生产生物柴油，实现碳减排量34万吨至15万吨。公司是国内规模最大的生物柴油产销企业，拥有22万吨/年至24万吨/年的产能。公司通过技改和新增产线，不断提升产能规模，并连续三年位居国内生物柴油出口量第一。公司建立了完善的供应商管理体系和采购流程，确保废油脂来源合法、可追溯，有效减少地沟油回流餐桌。公司产品获得ISCC认证，并直销欧盟市场。,145,1.875,发行人报告期废油脂采购量为12.15万吨、19.84万吨、22.40万吨和5.27万吨，对应生物柴油产量为12.15万吨、17.99万吨、22.30万吨和5.27万吨，按1吨生物柴油减排2.83吨测算实现碳减排34万吨、50万吨、63万吨和15万吨。公司自设立以来以废油脂生产生物柴油，已成为国内规模最大的生物柴油产销企业，2016年获得ISCC认证并直销欧盟市场，2016至2018年连续三年位居国内生物柴油出口量第一。公司废油脂境内外采购金额占同期采购总额均超过85%，2018年采购量22.40万吨，福建和两广地区合计占比超过60%，进口量随低碘值棕榈酸油需求增加而增长。,-45,-0.2943548387096775
688196_1207092002_glm4_dewrap_join_chunk_0003,688196,卓越新能,3,117,1.3548387096774193,公司建立了严格的原料油质量控制与检验流程，包括制定质量指标、检验检测规程、存管流程和留样复检制度。供应部与国贸部负责国内外供应商开发与管理，对供应商进行等级评定并实施差异化管控。公司通过年度和月度采购计划确保采购与生产衔接，并可根据市场波动调整计划。公司对废油脂质量检测主要关注水杂含量、酸值、碘值和皂化值等指标，并设有“原料油管理小组”对超标原料油进行集体决策。公司建立了完善的采购台账与档案制度，对供应商来源、原料流向及各环节单据进行详细记录，确保采购过程可追溯。,132,1.9102564102564104,"公司建立废油脂采购、质检、付款和供应商管理制度，由供应部、国贸部、技术与品管中心、物流部和计划财务部等分工执行，采购流程覆盖年度及月度计划、到货抽检、入库、付款和退货处理。公司对废油脂检测水杂含量、酸值、碘值、皂化值，检验合格后通过银行转账付款；报告期向个人供应商采购不存在现金付款。公司通过采购台账、转移联单、供应商档案和货运联单记录供应商、供应量、承运人等信息，实现原料来源、转移、检验、付款和接收的可追溯管理；2018年我国废油脂估算约1,000万吨，公司作为国内较大的废油脂制备生物柴油处置企业，具备稳定大量采购能力。",-15,-0.5554177005789911
688196_1207092002_glm4_dewrap_join_chunk_0004,688196,卓越新能,4,131,1.8870967741935485,公司主要生产生物柴油、工业甘油和生物酯增塑剂三种产品，年产量依据管理层制定的年度生产销售计划确定。生物柴油主要出口欧盟，用于与化石柴油的掺混调合，生物酯增塑剂和工业甘油产品则主要销往国内市场。报告期内，生物柴油出口收入占比最高，达到97.53%。公司采用直销为主、贸易商为辅的销售模式，出口销售流程包括油轮散装运输和集装箱液袋运输两种方式，国内销售流程则较为简单。公司建立了较为完善、严谨的生产质量管理体系，严把原材料入库质量关，严控生产过程的工艺参数，严查质量变化因素并及时调整工况，同时建立了严格的质量与绩效考核制度。,138,1.9852941176470589,公司废油脂定价参考国际原油、生物柴油市场行情及主要油脂价格，并结合供应商质量、稳定性、物流成本和区域价格协商确定。公司主要自主生产生物柴油、工业甘油和生物酯增塑剂，无外协生产；生物柴油由龙岩和厦门两地工厂以相近工艺独立全流程生产，废油脂纯化、甲酯化、分馏和产出均在封闭系统及管道中完成。销售方面，公司产品出口和内销均为买断式销售，以直销客户为主；报告期生物柴油主要出口欧盟，2018年出口收入7.71亿元，占生物柴油销售收入88.50%。出口业务通过SGS等第三方机构检测质量和数量，FOB、CIF及DAP模式分别按提单、离港或到港收货等条件确认收入。,-7,-0.09819734345351039
688196_1207092002_glm4_dewrap_join_chunk_0005,688196,卓越新能,5,132,1.5833333333333333,公司废油脂供应商以个人为主，建立了台账和转移联单制度，符合监管要求。公司主要向个人供应商采购废油脂，以保证原料供给稳定性。公司下游客户主要为燃料油生产销售企业和增塑剂制造企业，出口业务是收入主要来源。公司利用废油脂生产生物柴油、工业甘油和生物酯增塑剂，其中生物柴油通过甲酯化反应和高真空分馏工艺生产，并分离出1#、2#、3#、4#生物柴油。公司环保投入逐年增加，报告期内环保支出分别为297.91万元、180.90万元、699.95万元和225.19万元。公司所处行业属于废弃资源综合利用业和可再生新能源产业，受到国家政策支持。,168,1.8953488372093024,"公司报告期主要向个人供应商采购废油脂，并通过台账、转移联单等制度保证来源和流向符合监管要求；2016年3月取得欧盟生物柴油ISCC认证后，出口业务成为收入主要来源，短期仍以生物柴油出口和深加工产品内销为主。公司废油脂制取生物柴油生产周期约21小时，通过高真空分馏分离不同型号产品，其中2#因16至18碳组分较高、十六烷值较高而作为主力产品；工业甘油和生物酯增塑剂生产周期分别约14小时和19小时。报告期环保支出为297.91万元、180.90万元、699.95万元和225.19万元，募投项目预计环保投资1,320万元；公司污染物排放符合环保标准，报告期未因环保违法受处罚。发行人及子公司不涉及危险废物经营，报告期不存在安全事故或纠纷，并取得相关主管部门无违法违规证明。",-36,-0.3120155038759691
688196_1207092002_glm4_dewrap_join_chunk_0006,688196,卓越新能,6,53,1.0,我国对废油脂收集的监管主要依据国务院办公厅出台的“国办发[2010]36号”和“国办发[2017]30号”两项指导文件，各省市、自治区据此制定相应政策，并要求餐厨废弃物收运单位具备相应资格并获得相关许可或备案。,59,1.0238095238095235,文本主要披露生物柴油、废油脂利用及餐厨废弃物监管相关政策，国家层面要求餐厨废弃物收运单位具备相应资格并获得许可或备案，处置服务应取得许可证。各地政策普遍围绕餐厨废弃物收集、运输、处置的许可备案、台账、转移联单、特许经营和无害化处理展开。,-6,-0.023809523809523503
688196_1207092002_glm4_dewrap_join_chunk_0007,688196,卓越新能,7,105,1.6041666666666667,"我国对废油脂收运实行备案制度，处置实行许可制度。废油脂回收利用率低，年产量约1,000万吨，其中不足10%用于生产生物柴油。发行人作为生物柴油行业产销规模最大的企业，2018年回收利用废油脂超22万吨，建立了完善的采购管理体系。生物柴油作为废油脂资源化利用的最佳路径，具有显著的经济效益和社会效益，是朝阳产业。发行人生产生物柴油需消耗甲醇、双氧水、氯气等原料，与大宗化学原料贸易商保持长期稳定合作，可保证原料的稳定供应。",114,1.3134328358208955,"我国废油脂收运主要实行许可或备案制度，处置主要实行许可制度；废油脂年产生量按食用植物油消费及加工副产估算约1,000万吨，其中不足100万吨用于生产生物柴油，利用率低于10%。发行人作为生物柴油行业产销规模最大的企业，2018年回收利用废油脂超22万吨，并建立废油脂采购管理体系，与主要供应商保持长期合作。我国2017年生物柴油产量约88万吨，占全球3.31%，每生产1吨生物柴油约需消耗0.97吨废油脂，若消耗970万吨废油脂需匹配1,000万吨产能。",-9,0.2907338308457712
688196_1207092002_glm4_dewrap_join_chunk_0008,688196,卓越新能,8,146,1.5208333333333333,"生物柴油主要用作燃料，也可替代煤炭作为工业锅炉燃料。生物柴油在燃料领域的应用占比达98.53%，全球消费集中在欧洲、美国、南美和东南亚。欧洲是全球最大的生物柴油消费和进口区域，2017年消费量约1,280万吨，存在245万吨供需缺口。欧盟通过多项政策推动生物柴油使用，如《可再生能源指令》要求到2020年生物燃料在运输部门占比不低于10%。我国虽未强制添加生物柴油，但部分省市已开始试点，如上海从2013年起在公交车和环卫车辆使用B5生物柴油。公司生产的BD100生物柴油完全符合国家标准，并具有品质优势。生物柴油还可用于生产环保型增塑剂等生物基绿色化学品，其中增塑剂是主要应用领域。",114,1.273972602739726,"生物柴油燃料消费主要集中在欧洲等地区，欧洲2017年产量约1,035万吨、消费量约1,280万吨，供需缺口245万吨，是全球最大进口区域。我国若从B5标准推广生物柴油，按2016年交通领域柴油消费量11,068万吨测算，需求量将达550万吨，与当前国内不足100万吨产能存在供需缺口。公司生产的生物柴油符合BD100调和用生物柴油标准，检测值显示脂肪酸甲酯含量96.6%-98.9%、十六烷值54-57.4、硫含量9.7-14.8mg/kg，具备品质优势。",32,0.24686073059360725
688196_1207092002_glm4_dewrap_join_chunk_0009,688196,卓越新能,9,106,1.5806451612903225,公司以废油脂为原料生产生物柴油，废油脂甲酯化转化率达98%以上，产品质量达欧美标准，报告期大量出口欧盟。公司已掌握混合油深加工技术，实现工业甘油批量化生产，并计划2019年中期实现水性醇酸树脂批量化生产。公司水性醇酸树脂产品以长链不饱和占比较高的生物柴油、高碘值废油脂与副产物提炼的工业甘油为原料，年产能3万吨。公司是我国第一家从事废油脂制备生物柴油技术研发并实现工业化生产的企业，目前是国内生物柴油行业产销规模最大的企业。,126,1.5813953488372092,生物柴油可作为脂肪酸甲酯用于表面活性剂、工业溶剂、润滑剂等绿色化学品，添加0.5%以上生物柴油可使低硫柴油满足润滑性要求。公司已掌握混合油、工业甘油和水性醇酸树脂技术工艺，工业甘油已批量化生产，水性醇酸树脂预计2019年中期批量化生产，并可形成3万吨/年产能。公司是我国第一家从事废油脂制备生物柴油技术研发并率先实现工业化生产的企业，废油脂甲酯化转化率达98%以上，产品质量达到欧美标准，报告期大量出口欧盟，盈利规模为业内最大。植物果实、海洋藻类产业化若推进，将扩大发行人可用油脂原料来源，增强发展潜力。,-20,-0.0007501875468867159
688196_1207092002_glm4_dewrap_join_chunk_0010,688196,卓越新能,10,105,1.5862068965517242,公司生物柴油年产量达22万吨以上，产量占比超20%，出口量连续三年全国第一。公司采用自主创新技术，废油脂转酯化率达98%，产品质量满足国内标准并追赶欧美标准。公司是国内最大的生物柴油出口企业，出口欧盟市场为主，2016-2019年3月出口量占国内生物柴油出口量的37.54%-85.50%。公司通过高真空多塔分馏技术生产多种型号生物柴油产品。公司废油脂采购量逐年增长，2019年3月进口废油脂采购量占比达12.94%。,193,1.8571428571428572,公司生物柴油产量达22万吨以上，按2016-2017年我国年产量约88万吨估算，占比20%以上；自2016年批量出口欧盟后，出口量连续三年位居全国同类产品第一。公司以废油脂生产生物柴油，废油脂主要含脂肪酸5%-80%、甘油三酯5%-80%和水杂2%-5%，公司通过多功能催化剂、连续甲酯化工艺和高真空多塔分馏技术，使废油脂甲酯化转化率达到98%，产品质量追赶欧美标准。公司进口废油脂占采购总量比例由2016年的2.51%升至2019年1-3月的12.94%，出口收入占营业收入比例分别为59.17%、85.58%、75.95%和81.10%。发行人年产量超过22万吨，年处置地沟油、酸化油等废油脂超过22万吨，是国内产销量最大和最大的生物柴油出口企业。2016-2019年3月，发行人生物柴油出口量占同期国内出口量的85.50%、76.67%、54.46%和37.54%。,-88,-0.270935960591133
688196_1207092002_glm4_dewrap_join_chunk_0011,688196,卓越新能,11,100,2.161290322580645,公司生物柴油产品出口欧盟，欧盟市场供需缺口较大，产品增长前景良好。公司生物酯增塑剂和工业甘油产量较低，市场占有率不高。公司是国内规模最大的生物柴油企业，产能超过22万吨，产品大量出口欧盟，报告期内出口量位居全国第一。公司拥有78项专利，废油脂转酯化率达到98%，处于业内领先水平。公司产品符合欧美生物柴油标准，部分指标高于标准。公司通过技术创新不断提升产品质量和综合利用率，增强盈利能力和抗风险能力。,114,2.6470588235294117,发行人以废油脂生产生物柴油，并向生物酯增塑剂、工业甘油等下游产品延伸，2018年生物酯增塑剂产量2.3万吨、工业甘油产量0.74万吨。公司为高新技术企业，建有省级企业技术中心、重点实验室、工程技术研究中心和博士后科研工作站，研发技术人员85人，报告期研发投入累计1.25亿元。公司掌握废油脂纯化、连续甲酯化、高真空连续分馏等技术，拥有专利78项、非专利技术14项，废油脂转酯化率达98%，2016年获欧盟ISCC认证并连续三年位居国内生物柴油出口量首位。,-14,-0.48576850094876667
688196_1207092002_glm4_dewrap_join_chunk_0012,688196,卓越新能,12,118,1.5208333333333333,公司通过精密离心工艺和分馏工艺提升生物柴油纯净度。产品大量出口欧盟，主要客户为国际知名企业如Gunvor International B.V.和Petroineos。报告期内生物柴油出口量占全部出口量的比例逐年下降，主要原因是国内生物柴油出口量增速更快，以及公司加大国内销售力度。公司建立了完善的废油脂采购管理体系，与主要供应商保持长期稳定合作。公司拥有一支长期稳定从事生物柴油生产经营管理工作的团队，具有丰富的实战经验。公司产能瓶颈制约发展规模，融资渠道单一，财务资源有限。,159,2.810810810810811,发行人生物柴油主要供应欧盟市场，报告期出口量连续多年排名全国行业第一，主要客户包括Gunvor、Petroineos、XLNT、Kolmar等国际燃料油生产与贸易商。公司生物柴油产能由成立初1万吨扩至目前超过22万吨，2018年产能24万吨、产量22.29万吨，产能利用率92.89%，报告期产销率保持高位。2016-2018年出口量分别为6.05万吨、14.55万吨、15.27万吨；若按生产企业并考虑时间差，报告期出口占比分别为94.75%、82.98%、76.92%和77.42%。公司建立覆盖全国及东南亚的废油脂采购渠道和质量评价体系，主要产品收入以生物柴油为主，2018年生物柴油收入8.71亿元、占主营业务收入85.71%。,-41,-1.2899774774774777
688196_1207092002_glm4_dewrap_join_chunk_0013,688196,卓越新能,13,141,,发行人生物柴油主要销往欧洲市场，前五大客户包括Gunvor International B.V.、XLNT Biofuel SDN BHD、Kolmar Group AG等，合计占生物柴油收入比例超过90%。境内前五大客户包括浙江嘉澳环保科技股份有限公司、厦门惟乐环保材料有限公司等，合计占生物柴油收入比例约14%。生物酯增塑剂主要销往国内市场，前五大客户包括浙江新一航环保科技有限公司、宁波市裕圣环保材料有限公司等，合计占增塑剂收入比例约39%。工业甘油主要销往国内市场，前五大客户包括溧阳市精卫新型材料有限公司、宜兴市鑫辉化工贸易有限公司等，合计占工业甘油收入比例约83%。,152,2.732142857142857,报告期发行人生物柴油外销客户集中于欧洲燃油供应商和贸易商，2018年境外前五大客户销售15.27万吨、7.71亿元，占生物柴油收入88.50%；2017年境外前五大客户销售13.94万吨、7.14亿元，占90.46%。主要客户包括Gunvor、Petroineos、Kolmar、XLNT等，公司与其合作关系较稳定。内销生物柴油主要用作环保型增塑剂原料及锅炉燃料，2016-2018年内销收入分别为1.31亿元、4425.02万元、1.00亿元。生物酯增塑剂主要销往国内，客户集中度较低；该产品为生物柴油深加工延伸，2018年境内前五大客户销售6746.46吨、3343.70万元，占增塑剂收入29.46%。,-11,
688196_1207092002_glm4_dewrap_join_chunk_0014,688196,卓越新能,14,118,1.6129032258064515,公司工业甘油由生物柴油副产物加工而成，产量随原料变动，客户相对集中。报告期内，公司不存在对单一客户的重大依赖，欧盟市场是主要出口地，因欧盟对生物柴油有强劲且持续的需求。公司主要外销客户包括Gunvor International B.V.、Petroineos Trading Limited、XLNT Biofuel SDN.BHD.、Kolmar Group AG等欧洲生物柴油贸易商。公司通过技术攻关和认证，产品质量达到欧盟标准，并于2016年开始对欧盟批量出口，出口量逐年上升。,144,2.272727272727273,发行人工业甘油由生物柴油副产物粗甘油混合液或混合油加工而成，产量随生物柴油副产物或粗甘油量变动，客户相对集中稳定。报告期内公司不存在单一客户重大依赖，单个客户销售比例未超过销售总额50%，主要客户及其关联方与发行人董监高、控股股东等不存在关联关系。公司内销主要面向长三角、珠三角等下游产业集群，外销主要出口欧盟，2018年出口收入7.73亿元、占75.95%；发行人生物柴油出口业务收入均来自欧盟市场。2016年3月公司通过ISCC认证后开始欧盟出口，下半年实现大批量出口，主要外销客户Gunvor、Petroineos、XLNT、Kolmar等自2016年前后与公司合作。,-26,-0.6598240469208214
