custom_id,sec_code,sec_name,chunk_index,summary_token_proxy,relevant_score,summary_text,old_summary_token_proxy,old_relevant_score,old_summary_text,summary_token_proxy_delta,relevant_score_delta
688023_1207049164_glm4_dewrap_join_chunk_0012,688023,安恒信息,12,73,4.0,安恒信息拥有大量软件著作权，包括物联网数据安全监测平台、数据库审计与风险控制系统等核心安全软件，部分软件通过受让方式取得。公司持有4项重要域名，作为业务开展的基础。公司具备28项网络信息安全行业主要业务资质，包括高新技术企业证书、质量管理体系认证、信息安全服务资质等，为业务开展提供重要支撑。,99,1.956043956043956,安恒信息及子公司软件著作权继续覆盖WEB应用防火墙、数据库审计、漏洞扫描、日志审计、态势感知、云安全、工控安全、威胁情报、安全数据大脑和众测平台等产品，著作权取得方式以原始取得为主，部分为受让。公司主要使用并拥有4项重要域名，且公司及子公司拥有网络信息安全行业主要业务资质28项，包括高新技术企业、ISO体系、信息安全服务、网络安全应急支撑、漏洞库技术支撑、涉密信息系统集成和系统集成服务等资质。,-26,2.043956043956044
688023_1207049164_glm4_dewrap_join_chunk_0013,688023,安恒信息,13,69,4.0,公司拥有84项网络信息安全行业认证资质、销售资质及涉密类资质，为产品生产销售提供重要支撑。公司持有高新技术企业证书，具备网络安全服务能力评定证书（风险评估一级）和涉密信息系统集成资质证书（甲级）。公司产品获得多项中国国家信息安全产品认证证书及IPv6ReadyLogo认证。,112,2.62,公司及子公司拥有网络信息安全行业产品认证、销售资质和涉密类资质共84项，覆盖远程安全评估、全流量深度威胁检测、网页防篡改、数据库审计、新一代威胁感知、安全网关、WEB应用防火墙、运维审计、云安全管理和安全数据大脑等产品。公司核心技术均列示为自主研发，数据库协议解析及流量分析技术已有授权专利并应用于数据库审计、AiLPHA大数据智能安全分析平台、数据库防火墙和综合日志审计平台；邮件安全检测、机器学习与识别技术对应多项申请中专利并进入成熟稳定阶段。,-43,1.38
688023_1207049164_glm4_dewrap_join_chunk_0014,688023,安恒信息,14,129,4.0,公司持有大量国家信息安全漏洞库兼容性资质证、计算机信息系统安全专用产品销售许可证、涉密信息系统产品检测证书等权威认证，覆盖网站安全监测平台、信息安全等级保护检查工具、远程安全评估系统、WEB应用弱点扫描器、APT攻击预警平台、网页防篡改系统、数据库审计与风险控制系统、工控安全主机卫士、全流量深度威胁检测平台等核心产品。公司核心技术包括数据库审计与风险控制技术、AiLPHA邮件安全技术、机器学习与识别技术，已获得多项专利授权，并应用于智能安全分析平台、数据库防火墙、综合日志审计平台等产品。公司不存在特许经营权。,125,2.6231884057971016,公司产品资质继续覆盖WEB弱点扫描、APT预警、网页防篡改、玄武盾、网站安全监测、数据库审计、工控安全、全流量威胁检测、远程安全评估、日志审计、主机安全、云安全管理、数据脱敏、安全网关和涉密检测等产品；截至招股说明书签署日，公司不存在特许经营权。核心技术方面，公司披露数据库协议解析、邮件安全检测、机器学习识别、信息资产识别、大数据关联分析、数据库异常行为检测和AI智能算法等自主研发技术，相关专利包含已授权和申请中，主要应用于数据库安全、AiLPHA平台、综合日志审计和远程安全评估等成熟稳定产品。,4,1.3768115942028984
688023_1207049164_glm4_dewrap_join_chunk_0015,688023,安恒信息,15,179,4.55,公司拥有多项已授权和申请中的核心技术专利，包括硬件资产自动分类方法、数据库审计与风险控制技术、IPv4/IPv6资产识别系统、AiLPHA大数据技术等，用于精准识别并定位风险资产。公司自主研发的Sumap全球网络空间超级雷达项目能快速探测分析全球网络资产情况，单台服务器配置下每秒可进行60万次并发探测。公司还开发了恶意软件检测技术，通过动静态分析和机器学习技术实现样本家族自动聚类。在漏洞检测方面，公司利用全新漏洞挖掘技术实现漏洞的高效发现和挖掘，并开发了基于物联网的设备漏洞挖掘与威胁预警技术。公司自主研发的云监测服务（先知）和云防护服务（玄武盾）采用云端安全防护技术，为用户提供零部署零运维的云防护服务。公司还开发了金融风险监测预警平台，通过全网数据采集能力和数据分析技术进行金融风险线索发掘和聊天群舆情分析。,133,3.647058823529412,公司核心技术均以自主研发为主，覆盖信息资产识别、大数据关联分析、数据库异常行为检测、AI智能算法、全网资产探测、恶意软件检测、漏洞检测、物联网漏洞预警、网站实时监测、云端DDoS及WEB防护、金融风险识别、DNS防护、攻击识别、应用层协议代理和运维审计等方向，多项对应专利处于已授权或申请中。Sumap全网资产探测技术在单台服务器配置下可达每秒60万并发探测速度，支持IPv4/IPv6；数据库、WEB应用防火墙、APT预警、云安全管理和运维审计相关技术已应用于成熟稳定产品，部分恶意软件、漏洞挖掘和物联网安全技术处于基础研究阶段。,46,0.9029411764705877
688023_1207049164_glm4_dewrap_join_chunk_0016,688023,安恒信息,16,130,4.5,公司自主研发了多项核心技术，包括APT攻击检测、恶意攻击识别、物联网安全监测、Web漏洞扫描、网页篡改监测、漏洞扫描爬虫、分布式微服务架构技术等，并拥有多项已授权和申请中的专利。公司共拥有48项核心技术，其中22项是公司基于云安全、大数据安全、物联网安全和智慧城市安全等新兴安全领域进行深入研发积累所得。公司核心技术先进性及市场竞争地位主要体现在全网资产测绘技术、多协议解析与数据治理技术、运维访问控制审计技术、Web应用透明代理与深度攻击检测防护技术等方面。公司核心技术确保了公司在多个相关细分市场处于行业领先位置。,139,2.5753424657534247,公司披露48项核心技术，其中22项来自云安全、大数据安全、物联网安全和智慧城市安全等新兴领域研发积累，并按应用方向归为13类。全网资产测绘技术并发探测速度达60万/秒，可识别20万种设备及300多种协议，2小时完成全网探测，指纹量和并发速度处于国际领先。多协议解析与数据治理技术适用于90%以上国内外主流云环境，日志审计产品市场占比第一、数据库审计产品市场第二。运维访问控制审计技术兼容3200多种资产设备，可100%还原协议细节及运维过程，相关产品市场占比前三；Web透明代理与深度攻击检测技术最高单机处理10Gbps应用层转发，WAF产品市场占比第二。,-9,1.9246575342465753
688023_1207049164_glm4_dewrap_join_chunk_0017,688023,安恒信息,17,175,4.071428571428571,公司掌握多种核心技术，包括基于网络流量的未知威胁及APT攻击检测技术，单沙箱日检测文件超12万，基因图谱达2093个；分布式漏洞发现技术漏洞库达4万量级，扫描速度提升30%，市场占比前三；云架构安全扫描技术监测网站峰值超百万，自动化率超90%；SaaS化云安全防护技术DDoS清洗能力达2.5T/s，误报率仅1‰；云平台融合对接技术对接主流云服务商，交付时间缩短至10天；大数据深度安全检测技术实现多维度安全事件分析；态势感知技术告警准确率达90%，市场覆盖率第一；物联网安全防护技术密钥分发能力达2万次/秒；工控安全防护技术解析超30种私有协议，扫描速率达160万包/秒。核心技术应用于政府、金融、教育等行业，为教育部、国家体育总局等提供安全服务，并连续多年为山东省政府、中国信托等提供防护服务。,146,2.986111111111111,未知威胁及APT检测技术具备200种沙箱防逃逸机制，单沙箱日检测非PE文件4000个、一套沙箱系统日检测12万以上文件，并积累2093个病毒家族基因图谱。分布式漏洞发现与验证技术依托4万量级漏洞库，扫描速度较传统技术提升30%，相关产品市场占比前三。云安全扫描与监测技术基于670万ICP网站样本训练，自动化数据校验率90%以上，峰值监测109.67万个次/天、发现率不低于95%。SaaS云安全防护技术网络层最大清洗能力2.5T/s，2018年识别扫描IP58.3万个、日拦截近1亿次、误报率1‰；态势感知技术有效识别率99%以上、告警准确率90%以上，2018年市场覆盖度第一。,29,1.08531746031746
688023_1207049164_glm4_dewrap_join_chunk_0018,688023,安恒信息,18,142,2.0,安恒信息核心技术覆盖网络安全态势感知、工控安全、数据安全、运维审计、Web防护、APT检测、漏洞扫描及全网资产探测等领域。公司核心技术产品收入占营业收入比重超过90%，并持续增长。公司承担9项国家级科技计划项目，获得国家级与省级重要奖项共9个，参与制定网络信息安全类国家标准9项、行业标准4项。公司核心技术应用于公安、金融、能源、运营商等多个行业，服务于大型央企部委及重要会议安保。核心技术包括攻击行为识别、物联网安全、工控安全、数据库审计、Web应用防护、APT攻击检测、漏洞扫描及全网资产探测等，支撑公司网络安全产品体系。公司拥有独立的知识产权，核心技术权属清晰。,130,2.619047619047619,公司核心技术覆盖态势感知、物联网、工控安全、数据治理、运维审计、Web防护、APT检测、漏洞扫描和全网资产探测等产品线，并形成典型应用案例。核心技术产品和服务收入分别为2016年2.79亿元、2017年3.91亿元、2018年5.70亿元、2019年上半年2.48亿元，占营业收入比重由88.20%升至93.51%。公司承担9项国家级科技计划项目，获得国家级与省级重要奖项9个，并参与制定9项网络信息安全国家标准、4项行业标准。公司及产品获得云安全、态势感知、工控安全、Web漏洞扫描、AiLPHA大数据平台等多项奖项。,12,-0.6190476190476191
688023_1207049164_glm4_dewrap_join_chunk_0019,688023,安恒信息,19,189,3.9166666666666665,公司承担多项国家级信息安全专项，包括网站恶意代码防治系统、WEB应用防火墙、数据库审计与风险控制系统等，获得国家发改委、科技部等立项支持。公司创始人范渊与主要研发人员联合出版信息安全论著3部，与首席科学家刘博等发表高水平论文多篇。公司参与制定13项国家级、行业级信息安全技术规范。公司正在从事天池云安全管理平台、明鉴网络安全态势感知通报预警平台、工业互联网安全监测与态势感知技术手段、物联网安全态势感知技术研究与应用、AiLPHA大数据智能安全管控平台等重大研发项目，拟投入经费合计约2.3亿元。公司研发投入持续增加，2019年1-6月研发投入占营业收入比例达30.25%。公司与浙江大学、中国电子科技集团等单位合作研发，涉及工控系统防护技术、软件与系统漏洞分析等领域。截至2019年6月，公司研发人员511人，占员工总数32.59%，核心技术人员8人。,173,2.725274725274726,公司披露9项重大科研项目，来源包括国家发改委信息安全专项、国家火炬计划、国家电子信息产业发展基金、科技部网络空间重点专项等。正在从事天池云安全管理平台、网络信息安全态势感知预警、工业互联网安全监测与态势感知、物联网安全态势感知、AiLPHA大数据智能安全管控平台等研发项目，单项整体投入预计最高7000万元。研发项目指标包括43亿IPv4地址隐蔽单端口探测2小时完成、单节点实时计算20万条/秒、最高46节点分布式部署、DDoS防护能力2.5Tb/s、威胁情报日处理基础数据50亿条。报告期研发投入由2016年6586.39万元增至2018年15195.19万元，2019年上半年8014.72万元，占营业收入比例均超过20%；截至2019年6月末研发人员511人，占员工总数32.59%。,16,1.1913919413919407
688023_1207049164_glm4_dewrap_join_chunk_0020,688023,安恒信息,20,116,1.261904761904762,公司核心技术人员共8人，未发生重大变动。公司拥有已获授权的专利66项（其中发明专利57项）、已登记的软件著作权153项。公司与核心技术人员签署了保密协议和竞业禁止协议，并制定了项目绩效和专利管理相关制度。公司建立了安恒大学和网络空间安全学院，培养网络信息安全人才。公司参与了9项网络信息安全国家、4项行业技术标准的研究制定。公司科研开发和工程质量管理体系已通过ISO9001和ISO14001认证，具备ISO27001信息安全管理体系认证和CMMI5级管理认证。,121,2.2,报告期内公司核心技术人员共8人且未发生重大变动，公司与其签署保密协议和竞业禁止协议，并通过专利奖励、阶梯式项目奖励及员工持股平台增强稳定性。公司通过安恒大学、网络空间安全学院、60多所高校合作、创新专项基金以及参与国家和省市重大科研计划、标准制定来维持技术创新机制。公司研发和工程体系通过ISO9001、ISO14001、ISO27001:2013、CMMI5及涉密信息系统集成甲级资质；截至招股书签署日拥有授权专利66项，其中发明专利57项，软件著作权153项，且无境外经营活动。,-5,-0.9380952380952381
688389_1207048356_glm4_dewrap_join_chunk_0001,688389,普门科技,1,109,1.871794871794872,公司是一家研发驱动型医疗器械企业，主营业务为治疗与康复产品、体外诊断设备及配套试剂的研发、生产和销售。公司拥有8大核心技术、80项专利技术，在创面治疗和电化学发光检测领域取得重大创新，获得国家科学技术进步奖一等奖，并填补国内市场空白。公司治疗与康复产品线包括8大系列、50余个型号产品，应用于医院各临床科室；体外诊断产品线基于四大检测平台，提供近50项临床检测项目。报告期内，公司主营业务收入逐年增长，其中治疗与康复类产品收入占比最高。,129,2.59375,"公司主营治疗与康复产品、体外诊断设备及配套试剂，建成院士工作站、省市工程技术研究中心等研发平台，承担国家部委级项目3项、省级6项、市区级15项。治疗与康复产品线含8大系列、50余个型号，体外诊断基于电化学发光、免疫比浊、液相色谱、免疫荧光四大平台，可提供近50项临床检测。公司参与成果获2015年度国家科技进步一等奖，取得8大核心技术、80项专利、59项软件著作权和80项二类医疗器械注册产品；报告期主营业务收入分别为17,277.37万元、24,900.35万元、32,186.56万元和20,397.79万元。",-20,-0.721955128205128
688389_1207048356_glm4_dewrap_join_chunk_0002,688389,普门科技,2,149,1.813953488372093,公司是研发驱动的医疗器械高新技术企业，采用集成产品开发（IPD）模式管理研发，通过市场研究筛选产品方向，跨职能团队协作提高研发效率。公司建立了完善的研发奖励机制和内部控制体系，确保研发成功率。公司按销售预测和订单制定生产计划，将采购物料分为标准件和定制件，择优采购。公司生产模式为“以销定产”，设备类产品自主开发核心组件，试剂类产品自主开发核心原料。公司采取以间接销售为主、直接销售为辅的销售模式，间接销售以经销商为主，并采用预收款模式保证现金流。公司对经销商进行严格审核和考核，提供独家经销权、优惠价格和销售返利。公司间接销售客户数量多，经销商贡献主要收入，报告期内经销商数量和收入占比均较高。,124,2.396039603960396,公司采用自主研发和产学研合作并举的研发模式，以IPD流程和研发奖励机制管理新产品规划、组合、开发及生命周期，研发流程遵循ISO13485质量管理体系。生产端实行以销定产，设备类产品由公司负责软件开发、系统组件设计、整机组装和测试，试剂类产品由研发系统开发试剂及核心原料并由生产部门生产检测。销售以间接销售为主、直接销售为辅，经销商收入占间接销售比例2016年至2019年上半年分别为66.29%、71.62%、76.27%和69.44%，销售返利占营业收入不足1%，退货和临时信用期应收占比较低。,25,-0.582086115588303
688389_1207048356_glm4_dewrap_join_chunk_0003,688389,普门科技,3,176,1.467741935483871,公司销售检测设备时赠送配套试剂，按设备价款确认收入，2018年终止该情形；2017年起向美年大健康等客户销售试剂并免费提供检测设备，截至2019年6月末累计提供86台设备。公司赠送体外诊断仪器和试剂主要用于产品推广，2018年末终止相关促销活动。公司自2008年设立以来，一直从事治疗与康复产品及体外诊断产品的研发、生产与销售。公司治疗与康复产品线从光子治疗仪起步，逐步扩展至创面治疗、血栓预防、疼痛治疗等领域；体外诊断产品线从特定蛋白分析仪切入，已建成四大检测平台，形成封闭的体外诊断系统。公司不属于重污染行业，主要产生少量生产废水、医疗废物等，通过委托第三方处理，环保投入逐年增加。公司所处行业为医药制造业和医疗仪器设备制造业，受国家食品药品监督管理总局等机构监管，实行分类管理、产品注册与备案制度。,131,1.8764044943820224,"体外诊断产品存在设备与试剂同时销售、销售设备赠送试剂、销售试剂并免费提供设备三种情形；销售设备赠送试剂按设备合同价确认收入，免费提供设备计入固定资产。报告期销售设备赠送试剂数量由3,038,150人份降至0，占试剂销量比例由13.91%降至0，截至2018年末已不存在该情形；免费提供检测设备期末余额2017年末、2018年末、2019年6月末分别为33台、56台和86台。公司自2008年设立以来主营业务未变，已形成治疗与康复及体外诊断四大检测平台，环保投入分别为0.76万元、1.28万元、1.46万元和0.79万元。",45,-0.4086625588981514
688389_1207048356_glm4_dewrap_join_chunk_0004,688389,普门科技,4,84,0.5,"医疗器械行业是国家制造业和高科技水平的标志之一，具有行业规模大、进入壁垒高、市场需求稳健、集中度不断提升等特点。全球医疗器械市场持续快速增长，2017年销售规模达4,050亿美元，预计2024年将增长至5,945亿美元。中国医疗器械行业20余年的发展，使中国成为全球医疗器械的重要生产基地，2016年销售规模约占全球14%的市场份额。",90,1.2289156626506024,"公司所属行业为医疗仪器设备及器械制造，相关政策覆盖医疗器械注册、体外诊断试剂注册、生产经营质量管理、临床试验、召回、网络销售及创新医疗器械特别审查等环节。行业资料显示，2018年国内医疗器械市场规模5,304亿元，其中医疗设备3,013亿元、体外诊断604亿元；国内康复医疗器械2017年市场规模680亿元，治疗与康复需求来自创面、术后产后、老年和慢性病人群。",-6,-0.7289156626506024
688389_1207048356_glm4_dewrap_join_chunk_0005,688389,普门科技,5,126,1.3461538461538465,"公司自2008年成立起专注创面光子治疗技术研发，成立多个工程技术研究中心推动持续创新。公司联合多家知名医院研发的《中国人体表难愈合创面防治创新理论与关键措施研究》获2015年国家科学技术进步奖一等奖，并协助400余家医院建成创面治疗中心。公司产品从单一光子治疗仪拓展至八大系列50余个型号，装机用户包括中国人民解放军总医院等1,500余家三级医院。公司产品广泛应用于创面治疗中心、烧伤科、皮肤科等临床科室，并参与开发出多种临床综合治疗技术手段，形成系列化、专业化、特色化的治疗与康复技术临床整体解决方案。",111,1.7625,"公司围绕治疗与康复和体外诊断推进科技成果产业化，2008年起研发创面光子治疗技术，依托院士工作站和省市工程技术研究中心持续创新。公司参与的难愈合创面研究获2015年国家科技进步一等奖，成果推动50余个创面治疗专科建设，截至2018年底公司已协助400余家医院建成创面治疗中心。公司治疗与康复产品由光子治疗仪拓展至多功能清创仪、空气波压力治疗仪、脉冲磁治疗仪、红外治疗仪、紫外治疗仪等八大系列、50余个型号，装机用户包括1,500余家三级医院。",15,-0.4163461538461535
688389_1207048356_glm4_dewrap_join_chunk_0006,688389,普门科技,6,142,2.161290322580645,"公司深度参与各级医院创面治疗中心建设，培训创面治疗师4,000余名，协助400余家医院建成创面治疗中心。公司承担多项国家及省市研发项目，包括国家科技部科技支撑计划项目等。公司光子治疗仪填补国内临床创面光子治疗领域空白，技术水平国际领先，拥有8项发明专利、12项实用新型专利，获得国家科学技术进步奖一等奖。公司光子治疗仪在三级医院装机量占比超50%，累计装机医院达3,613家。公司光子治疗仪主要功能性指标优于同行业公司，终端售价高于竞争对手。公司创新性地采用自主合成的发光标记物三联吡啶钌，研制了包括仪器和配套试剂在内的新一代全自动免疫分析系统，填补了国内市场空白。",109,2.596774193548387,"公司承担3项国家部委级、6项广东省级和15项深圳市区级研发及产业化项目，覆盖光子治疗、临床检验设备及配套试剂等方向。公司光子治疗仪自2008年研发上市，拥有8项发明专利、12项实用新型专利，参与《红光治疗设备》行业标准制定，相关联合项目获2015年国家科技进步一等奖。该产品累计装机医院达3,613家，协助400余家医疗机构建成创面治疗中心，2016-2018年在三级医院装机占比约51%-54%，主要技术指标和终端售价高于可比产品。",33,-0.435483870967742
688389_1207048356_glm4_dewrap_join_chunk_0007,688389,普门科技,7,114,1.9310344827586208,公司提供多种检测项目试剂，包括状腺、性激素、心肌标记物等，26种已获注册证。公司全自动电化学发光测定仪在三级医院装机量占比2017年为60%，2018年为35.53%。公司掌握电化学发光关键原材料合成和零组件设计技术，取得3项发明专利、6项实用新型专利。公司特定蛋白分析仪自2013年上市，2018年测试样本量突破5000万人份，取得1项发明专利、7项实用新型专利，获深圳市科技进步奖一等奖。公司在二级医院特定蛋白分析仪装机量占比2018年为42.53%。,98,2.592592592592593,公司全自动电化学发光测定仪采用自主合成三联吡啶钌，2017年上市，成为国内第一家取得电化学发光免疫分析系统注册证的企业，已研发40余种试剂，其中26种取得注册证。公司在电化学发光领域取得3项发明专利、6项实用新型专利和1篇SCI论文，掌握电液控制时序、流通式磁分离、磁微粒表面异相富集等技术。其eCL8000为中小型设备，PCT检出浓度下限0.01ng/mL，主要指标达到同类国际产品水平。,16,-0.6615581098339722
688389_1207048356_glm4_dewrap_join_chunk_0008,688389,普门科技,8,129,1.8,公司特定蛋白分析仪实现全自动化操作，检测速度达180测试/小时，处于行业领先水平，可检测多种特定蛋白项目。糖化血红蛋白分析仪取得2项发明专利及1项实用新型专利，获得NGSP和IFCC国际双重认证，在二级医院装机量占比超40%。公司电化学发光免疫分析仪打破国外垄断，取得9项专利，已在60余家三级医院装机。公司研发费用占营收比例超15%，研发人员占比超三分之一，拥有国家级高新技术企业资质及多项研发平台。公司以特色化、专业化、差异化策略形成竞争优势，在治疗与康复领域推出整体解决方案，在体外诊断领域形成四大检测平台。,124,2.769230769230769,"公司特定蛋白分析仪可检测CRP、SAA、mALB、ASO、RF等项目，2018年度测试样本量突破5,000万人份，并取得1项发明专利、7项实用新型专利。PA-990可实现全自动操作、LIS双向通信及与SYSMEX血常规分析仪联机检测，检测速度达180测试/小时，与同类国际产品水平相近。公司糖化血红蛋白分析仪取得2项发明专利和1项实用新型专利，通过NGSP、IFCC双重认证，销售至全球数十个国家和地区。H9采用高效液相色谱法，支持110个样本上样，检测速度50测试/小时，重复性CV<1.2%。",5,-0.9692307692307691
688389_1207048356_glm4_dewrap_join_chunk_0009,688389,普门科技,9,138,1.5483870967741935,公司具备治疗与康复产品技术水平和治疗效果优势，在国内最早开发光子治疗仪，产品技术水平不断提升，治疗效果确切，在公立医院招标中具有技术指标优势。公司与SYSMEX战略合作，通过独特的产品端合作模式迅速打开特定蛋白分析市场，提升了公司在体外诊断行业的知名度。公司竞争劣势包括经营规模相对较小，与国内外大型医疗器械公司存在较大差距，需扩大生产规模和研发力度。公司研发费用率高于同行业可比公司平均值，营业收入年度同比增长率也高于可比公司平均值，但毛利率低于可比公司平均值。报告期内，公司设备类产品销量稳定增长，试剂类产品产能利用率较高，主营业务收入持续增长。,141,2.628571428571429,"公司在创面治疗和电化学发光免疫分析领域形成产业化优势，承担3项国家部委级、6项省级和15项市区级项目，依托创面治疗核心技术取得20项相关专利，治疗与康复产品线拓展至8大系列50余个型号，应用于1,500余家三级医院。电化学发光平台取得9项相关专利，26种试剂已注册，17个项目申报中，上市一年多已在60余家三级医院装机。报告期研发费用率为22.60%、19.92%、20.61%和15.94%，研发人员265人，占员工超过三分之一。2016-2018年公司营业收入年均增长45.22%，高于治疗与康复类可比公司平均23.96%和体外诊断类可比公司平均35.28%。",-3,-1.0801843317972355
688389_1207048356_glm4_dewrap_join_chunk_0010,688389,普门科技,10,120,3.6666666666666665,"公司主营业务收入按产品分类显示，2019年1-6月医院市场收入占比34.16%，体外诊断类产品占比26.31%和38.07%。公司业务集中于境内市场，2019年1-6月内销占比95.39%。主要产品销售价格方面，光子治疗仪2019年1-6月单价19,689.81元/台，电化学发光免疫分析仪单价75,015.62元/台。公司产品主要消费群体为各级公立医院、民营医院等，其中三级医院占比最高。公司向前五名客户销售收入合计2019年1-6月占37.80%，2018年度占42.94%。",150,2.9166666666666665,"报告期公司主营业务收入分别为17,277.37万元、24,900.35万元、32,186.56万元和20,397.79万元，主要由治疗与康复医院市场、体外诊断设备和试剂构成，2019年上半年试剂收入占38.07%。公司收入以内销为主，2016-2018年及2019年上半年境内收入占比约93.86%-95.65%。设备类产品无明确标准化产能限制，2018年治疗与康复产品销量12,204台、体外诊断设备销量3,326台；体外诊断试剂2018年产量5,538.75万人份、销量5,577.99万人份。前五大客户收入占比由2016年的46.00%降至2019年上半年的37.80%，希森美康为最大客户。",-30,0.75
688389_1207048356_glm4_dewrap_join_chunk_0011,688389,普门科技,11,132,2.4516129032258065,公司通过间接销售为主、直接销售为辅的模式，与全球体外诊断巨头 SYSMEX 战略合作，销售特定蛋白检测分析仪及配套试剂。合作模式独特，涉及产品流水线组合、软件互联等，突破了传统代理销售模式。公司特定蛋白分析仪及配套试剂已成为 SYSMEX 销售渠道的标准配置产品，通过 SYSMEX 的销售渠道，在国内市场尤其是二级以上医院迅速完成大规模装机。公司与 SYSMEX 的合作基于技术认可和业务互补性，公司特定蛋白分析仪在自动化检测、操作软件等方面与 SYSMEX 血液细胞分析仪具有较大的组合检测成熟度。报告期内，公司与 SYSMEX 的合作不存在纠纷。,140,2.6206896551724137,"体外诊断产品客户中，SYSMEX为核心客户，2016年至2019年1-6月对其销售收入分别为7,325.34万元、9,418.02万元、11,296.07万元和6,595.17万元，占比分别为67.46%、64.48%、59.25%和50.23%。公司与SYSMEX自2015年12月起合作，授权其在中国大陆代理特定蛋白分析仪及CRP、SAA配套试剂，并通过产品联机、软件互联和流水线组合形成合作。公司产品可独立销售，除特定联机版、流水线版外，其他型号不依赖SYSMEX；前员工持股或任职经销商交易占收入比例为0.46%、0.53%、0.39%和0.75%。",-8,-0.1690767519466072
688389_1207048356_glm4_dewrap_join_chunk_0012,688389,普门科技,12,145,1.6296296296296295,"报告期内，公司采购的原材料中，试剂类占比最高，主要原材料包括CRP（II）X2 Latex、CRP高值质控品和生物磁珠，采购金额分别为1,305.18万元、1,242.72万元和2,077.28万元，占试剂原料类原材料的比例分别为56.05%、51.10%和51.91%。公司前五大供应商中，电化生研株式会社采购金额最高，2019年1-6月为801.59万元，占比9.83%。公司固定资产账面原值为4,461.91万元，账面价值为1,882.50万元，主要固定资产为机器设备，原值3,531.52万元。公司松山湖产业基地取得不动产权证书，1号厂房预计2019年10-12月投入使用。",139,2.653061224489796,"报告期内，公司原材料采购总额分别为7,837.25万元、10,632.04万元、12,505.50万元和8,155.15万元，设备类物料以结构件、电子部件及元器件、流体元件为主，试剂类物料以试剂原料为主。CRP（II）X2 Latex、CRP高值质控品和生物磁珠采购额占试剂原料比例为56.05%、51.10%、51.91%和44.57%，主要采购单价整体下降。进口原材料占采购总额比例为36.52%、36.69%、41.80%和36.07%；前五大供应商采购占比为34.68%、26.32%、28.36%和22.26%，电化生研株式会社连续为第一大供应商。",6,-1.0234315948601667
688389_1207048356_glm4_dewrap_join_chunk_0013,688389,普门科技,13,107,2.096774193548387,"发行人普门科技租赁多处厂房和办公场所，部分租赁房产未取得权属证书，存在租赁合同无效的风险。公司子公司广东普门已获取东莞松山湖22,000平方米国有建设用地使用权，计划建成主要生产与经营场所。公司及其子公司共拥有两项国有土地使用权、19项注册商标和80项专利，权属清晰，无重大纠纷。重庆普创已签署合同取得5,989平方米国有建设用地使用权。公司拥有多项发明专利和实用新型专利，涵盖光子治疗设备、水疗设备、胶囊光子治疗装置等领域。",133,2.6,"截至2019年6月30日，公司固定资产账面原值4,461.91万元、账面价值1,882.50万元，占非流动资产7.10%，其中机器设备账面价值1,485.77万元。公司松山湖产业基地已取得3项不动产权证，1号、2号厂房规划用途为研发及生产，面积分别为32,131.58平方米和18,295.75平方米，预计2019年内投入使用并承接生产场地搬迁。公司及子公司拥有两项国有土地使用权，面积分别为5,810.68平方米和22,000平方米；截至2019年6月30日共有19项注册商标、80项专利，专利权属清晰且未设质押或许可第三方使用。",-26,-0.5032258064516131
688389_1207048356_glm4_dewrap_join_chunk_0014,688389,普门科技,14,81,4.0,公司拥有80项专利，包括实用新型和外观设计专利，涉及光子治疗仪、胶囊光子治疗装置、紫外光治疗仪、超声清创仪、电化学发光免疫分析仪等医疗设备。此外，公司还拥有59项软件著作权，均为自主研发取得，权属清晰，未设置质押及其他权利限制。这些专利和软件著作权构成了公司核心技术的基础，体现了公司在医疗设备领域的研发实力和自主创新能力。,106,2.5901639344262297,截至2019年6月30日，公司共拥有80项专利，均由公司及下属子公司自主研发或受让取得，权属清晰，不存在重大权属纠纷和潜在纠纷，且未设置质押、其他权利限制或许可第三方使用。专利覆盖治疗与康复设备、体外诊断设备及相关检测系统，包括高速C反应蛋白分析仪及分析方法、全自动电化学发光免疫分析仪检测和孵育装置、特定蛋白体外检测设备、光子治疗、清创、负压、冲击波治疗等产品技术；同期公司及子公司拥有59项软件著作权，均为自主研发取得。,-25,1.4098360655737703
688389_1207048356_glm4_dewrap_join_chunk_0015,688389,普门科技,15,86,4.0,发行人拥有多项软件著作权，包括糖化血红蛋白分析仪、特定蛋白分析仪、自动尿液微量白蛋白肌酐分析仪等系统软件。公司持有医疗器械生产企业许可证、第一类医疗器械生产备案凭证、医疗器械经营企业许可证等生产经营证书。发行人产品均已取得广东省食品药品监督管理局核发的《医疗器械注册证》，包括特定蛋白分析仪、高频振动排痰系统、干式荧光免疫分析仪等二类医疗器械。,141,2.732394366197183,截至2019年6月30日，公司及子公司名下共有59项软件著作权，均自主研发取得，权属清晰，不存在重大权属纠纷和潜在纠纷，且未设质押或许可第三方使用，覆盖光子治疗、特定蛋白检测、化学发光免疫分析、尿液肾功能分析、血栓弹力图、冲击波治疗等系统软件。公司拥有医疗器械生产企业许可证、第一类生产备案、医疗器械经营许可证、第二类经营备案等生产经营证书，深圳优力威亦持有医疗器械生产许可证。公司在售产品均取得广东省食品药品监督管理局核发且有效的医疗器械注册证，二类注册产品包括特定蛋白分析仪、CRP及HbA1c相关试剂、全自动化学发光测定仪、光子治疗仪、空气波压力治疗系统等。,-55,1.267605633802817
