custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688420_1215276249_glm4_dewrap_join_chunk_0003,688420,美腾科技,1215276249,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688420_1215276249_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7228,6914,3994,3994,15,3994,144,144,发行人智能干选设备对应战略性新兴产业分类中的“7.1高效节能产业”及“7.1.2高效节能专用设备制造”，对应国民经济行业分类为3511矿山机械制造，并归入高效干法选煤技术等机械化自动化开采装备。其所处行业实行市场化经营，矿用设备需按安全标志管理制度取得矿用产品安全标志后方可用于煤矿井下。,72,70,70,0,6,57,5,1,1,0,1,0.0142857142857142,2,1,1.0571428571428572,,glm4_dewrap_join_full543_20260705
688420_1215276249_glm4_dewrap_join_chunk_0004,688420,美腾科技,1215276249,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688420_1215276249_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6492,6081,3994,3994,15,3994,231,231,发行人智能装备、智能系统与仪器属于工矿业与智能化、信息化深度融合产品，智能干选设备分选过程不用水、不产生煤泥，可降低产品水分并提高煤炭回收率。公司调研13家大型煤炭企业，合计产能20.68亿吨，约占2020年全国煤炭产量38.44亿吨的54%；调研显示湿法选煤占入选比例95.76%，干法选煤占4.24%，其中智能光电选占3.25%。TDS智能干选设备于2015年10月发布，推动智能光电干选产业化，湿法设备更新周期和节能环保要求为智能干选设备提供存量替代空间。,116,78,78,0,5,53,8,3,7,2,9,0.1153846153846153,3,-6,1.4871794871794872,,glm4_dewrap_join_full543_20260705
688420_1215276249_glm4_dewrap_join_chunk_0005,688420,美腾科技,1215276249,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688420_1215276249_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6545,6270,3958,3958,15,3958,312,312,"发行人基于高性能物块定位与分割、X光透射分类算法、神经网络视觉、运动模拟和喷吹配置技术，提高TDS智能干选精度，可替代手选、动筛跳汰机、浅槽分选机等设备。TDS适用于400-10mm块煤分选，最大型号处理能力600t/h，并延伸出多源识别、井下智能干选和三产品干选设备，其中井下产品已取得煤安认证。TGS基于梯度流态化实现25mm以下煤炭干选，结合TDS覆盖动力煤全粒度分选，已在淮北矿业临涣煤矿销售，矸石平均带煤率0.72%、排出率96.80%，截至2022年9月30日在手订单3,360.00万元。公司还将智能干选技术拓展至铅锌矿、钨矿、锰矿、磷矿等矿物分选，2022年研发MDS型智能干选机，分选粒级降至12-6mm。",156,83,83,0,4,34,13,14,12,6,18,0.216867469879518,4,-14,2.1686746987951806,,glm4_dewrap_join_full543_20260705
688420_1215276249_glm4_dewrap_join_chunk_0006,688420,美腾科技,1215276249,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688420_1215276249_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6618,6339,3716,3716,15,3716,197,197,发行人围绕煤炭洗选智能控制、X光灰分及矿浆灰分检测、状态监测智能相机形成智能系统与仪器产品，可用于智能密控、配煤、浮选、压滤、浓缩、无人加药及设备状态检测报警。发行人客户覆盖国家能源集团、山东能源、陕煤集团、山西焦煤等大型煤炭集团下属企业，已累计服务2021中国煤炭企业前10强中的8家、前20强中的12家。发行人获专精特新“小巨人”等称号，产品获多项技术奖项，并参与国家、行业及团体标准编制。,99,41,41,0,3,18,10,5,4,1,5,0.1219512195121951,3,-2,1.804878048780488,,glm4_dewrap_join_full543_20260705
688420_1215276249_glm4_dewrap_join_chunk_0007,688420,美腾科技,1215276249,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688420_1215276249_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5964,5560,3658,3658,15,3658,294,294,发行人TDS智能干选机采用双能X射线识别、计算机视觉、深度学习和阵列式气枪分离，并通过多级布料系统提升处理能力；其煤矿拣选技术融合光学、模式识别、FPGA、自动控制和精准喷吹，实现煤矸及矿物品位高精度自动拣选。发行人TDS分选精度为煤中带矸率1%-3%、矸中带煤率1%-3%，优于行业平均水平。19个验收项目显示，矸中带煤率平均1.04%、中位0.87%，煤中带矸率平均1.35%、中位1.50%，矸石排出率平均97.13%、中位97.31%。截至2022年8月31日，公司拥有243项授权专利和88项软件著作权，研发人员117名、占员工29.92%，报告期研发投入占营业收入13%以上。,147,55,55,0,2,18,13,6,11,5,16,0.2909090909090909,4,-12,2.381818181818182,,glm4_dewrap_join_full543_20260705
688420_1215276249_glm4_dewrap_join_chunk_0008,688420,美腾科技,1215276249,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688420_1215276249_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6223,5436,3933,3933,15,3933,302,302,"报告期内，公司智能装备和智能系统与仪器为主营收入主要来源，合计收入占比为96.12%、95.82%、93.70%和92.57%。两产品TDS占主营业务收入比例最高，分别为56.09%、62.13%、57.89%和66.22%；智能化产品收入占比由2019年的5.04%升至2022年1-6月的23.47%。截至2022年9月末，智能装备、智能系统与仪器在手订单159个、含税金额69,709.22万元，未确认收入在手订单合计71,864.56万元。TDS智能干选设备报告期产能为50台、67台、83台和41台，产销率为80.00%、65.52%、92.31%和84.00%，生产受可用工位和组装周期约束。",151,52,52,0,1,7,9,10,19,6,25,0.4807692307692308,5,-20,3.0961538461538463,,glm4_dewrap_join_full543_20260705
688420_1215276249_glm4_dewrap_join_chunk_0009,688420,美腾科技,1215276249,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688420_1215276249_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5745,5205,3555,3555,15,3555,240,240,报告期内，公司前五大客户销售占比分别为67.95%、60.90%、43.11%和75.39%，2022年1-6月占比上升主要因东滩智能化项目和硫磺沟TDS项目确认收入，不存在单一客户销售超过50%或严重依赖少数客户情形。公司主要采购电器标准件、机加工件、外围设备、机械标准件和五金辅料，其中电器标准件采购占比最高。主要原材料采购金额随收入增长整体增加，采购单价相对稳定；前五大供应商采购占比由2019年的26.74%降至2022年1-6月的12.42%，不存在单一供应商重大依赖。,120,45,45,0,2,8,11,8,14,2,16,0.3555555555555555,4,-12,2.6666666666666665,,glm4_dewrap_join_full543_20260705
688420_1215276249_glm4_dewrap_join_chunk_0010,688420,美腾科技,1215276249,10,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688420_1215276249_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4918,4384,3299,3299,15,3299,272,272,"截至2022年6月30日，公司固定资产净值640.03万元，主要为机器设备和电子设备；公司未拥有自有房产，生产经营主要通过租赁办公及厂房场所开展。公司拥有滨海新区中新天津生态城一宗工业用地，面积40,161.50平方米，使用期限至2072年5月10日。无形资产净值2,452.84万元，其中土地使用权净值2,330.31万元。截至2022年8月31日，公司及子公司拥有专利243项，其中国内发明专利76项、实用新型140项、外观设计26项、国际专利1项，核心发明专利覆盖智能分选、灰分检测、自动装车、皮带撕裂检测、井下干选和智能配介等业务环节。",136,50,50,0,3,5,13,9,15,5,20,0.4,4,-16,2.86,,glm4_dewrap_join_full543_20260705
688420_1215276249_glm4_dewrap_join_chunk_0011,688420,美腾科技,1215276249,11,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688420_1215276249_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5434,5036,3448,3448,15,3448,255,255,截至2022年8月31日，公司及下属子公司拥有实用新型专利140项、外观设计专利26项、国际专利1项，并披露多项发明专利及共有专利安排；共有专利涉及斜沟煤矿选煤厂、中国神华及神华准格尔、国电建投内蒙古能源、中煤天津地下工程智能研究院、兖矿能源、国家能源集团乌海能源等合作方，合同约定发行人或智冠信息可在公司及其他项目使用相关成果。公司及下属公司拥有软件著作权88项，核心软件包括智能干选机平台、三产品智能分选、智能矿物分选、无人装车、智能配煤、煤炭光电分选、矿浆图像分析、工业机器学习算法平台、图像识别平台等。,128,70,70,0,4,8,31,12,13,2,15,0.2142857142857142,2,-13,2.4,,glm4_dewrap_join_full543_20260705
688420_1215276249_glm4_dewrap_join_chunk_0012,688420,美腾科技,1215276249,12,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688420_1215276249_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6035,5409,3985,3985,15,3985,277,277,截至2022年8月31日，公司及下属公司拥有商标152项、主要域名5项、版权证书3项，并已取得所经营业务所需资质；矿用产品安全标志证书7项、防爆合格证7项，覆盖矿用本安型X射线接收箱、隔爆型X射线发射箱、矸石探测装置、控制箱、电磁阀分控制箱等产品。公司及智冠信息还取得高新技术企业、辐射安全许可、建筑业企业资质、软件企业、三体系认证、信息安全和隐私信息管理体系认证、CMMI成熟度三级、等保备案、ITSS等资质；核心技术集中于智能装备、智能系统与仪器，高性能物块定位分割、X光透射分类算法和精准喷吹技术均为自主研发并由发明专利、软件著作权或国际专利保护。,139,72,72,0,5,10,25,14,14,4,18,0.25,2,-16,2.4722222222222223,,glm4_dewrap_join_full543_20260705
688420_1215276249_glm4_dewrap_join_chunk_0013,688420,美腾科技,1215276249,13,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688420_1215276249_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6029,5597,3943,3943,15,3943,311,311,"发行人智能装备核心技术包括高性能系统集成、梯度流态化分选、两相流干扰沉降模型等，应用于TDS、TGS、TCS等产品；其中TGS实现25~6mm粉煤及矿物分选并与TDS覆盖300~25mm大块形成全粒度级干选，TCS用于1.5~0.25mm粒度级物料分选，相关技术均由自主研发并以多项发明、实用新型及国际专利保护。智能系统与仪器核心技术包括神经网络视觉与边缘图像计算、无人装车形体检测、X光透射和X荧光品位检测、煤炭洗选工艺控制算法；报告期核心技术产品收入分别为23,464.66万元、30,143.84万元、35,839.51万元和16,041.42万元，占营业收入97.18%、93.77%、93.45%和88.97%。",156,64,64,0,4,6,17,13,18,6,24,0.375,2,-22,2.828125,,glm4_dewrap_join_full543_20260705
688420_1215276249_glm4_dewrap_join_chunk_0014,688420,美腾科技,1215276249,14,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688420_1215276249_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6216,5663,3984,3984,15,3984,296,297,截至2022年8月31日，公司拥有专利243项，其中国内发明专利76项、实用新型专利140项、外观设计专利26项、国际专利1项，并参与4项国家、行业或团体标准制定。公司获得科学技术奖二等奖、能源创新奖、工信部工业互联网APP优秀解决方案、专精特新“小巨人”、天津市企业技术中心、自然资源部先进适用技术目录等重要奖项。公司承担TDS智能干选机、智能选矸机器人、工矿业智慧工厂平台等科研项目，并推进矿浆灰分仪、智能装车、五代TDS、小粒级干选、XRT矿物分选、智能分选机器人、选矿智能化等研发项目；部分项目给出装车合格率100%、TDS处理能力提升1.3倍、地面TDS 7*24小时稳定运行等目标。,148,86,86,0,6,14,30,14,17,5,22,0.2558139534883721,3,-19,2.4302325581395348,,glm4_dewrap_join_full543_20260705
688420_1215276249_glm4_dewrap_join_chunk_0015,688420,美腾科技,1215276249,15,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688420_1215276249_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6407,6062,3810,3810,15,3810,336,336,"发行人继续推进生产指挥、现场智能物联平台、主生产系统、辅生产系统、设备检测诊断、智工之芯2.0、智信平台等研发，目标涵盖四端协同、煤炭生产数据采集与工业BI、智能洗选控制产品化、无人运输与水平衡监管、设备健康评估及边缘计算传感器。报告期研发费用分别为3,625.51万元、4,226.40万元、5,268.13万元和2,461.91万元，占营业收入15.02%、13.15%、13.74%和13.65%；截至2022年6月30日，公司核心技术人员5人、研发人员117人，占员工总数29.92%。核心技术人员持有多项发明、实用新型、外观及国外专利，参与标准、奖项和省部级项目，并贡献于TDS、XRT、TGS、无人装车、灰分仪、智工之眼、智能工厂及智能系统框架等核心产品研发。",168,83,83,0,5,15,29,15,15,4,19,0.2289156626506024,3,-16,2.3855421686746987,,glm4_dewrap_join_full543_20260705
688503_1215283900_glm4_dewrap_join_chunk_0001,688503,聚和材料,1215283900,1,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688503_1215283900_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6435,6154,3988,3988,9,3988,291,291,公司专注新型电子浆料研发、生产和销售，主要产品为太阳能电池用正面银浆，掌握主栅及细栅银浆、TOPCon成套银浆、超低体电阻低温银浆等核心技术，产品覆盖PERC、TOPCon、HJT等电池及MBB、叠瓦、无网结印刷等工艺。报告期内公司与通威太阳能、东方日升、晶澳科技、中来光电、阿特斯等客户合作，2020年正面银浆市场占有率居国产厂商第一、全行业第二，2021年销量944.32吨、销售收入超50亿元，成为全球正面银浆出货第一。2019年至2022年1-6月正面银浆收入占主营业务收入比例均超过99%，并储备5G滤波器银浆、电子浆料、电致变色浆料、导热结构胶等产品，部分已认证或量产。,146,92,92,0,10,9,24,24,19,6,25,0.2717391304347826,3,-22,2.5543478260869565,,glm4_dewrap_join_full543_20260705
688503_1215283900_glm4_dewrap_join_chunk_0002,688503,聚和材料,1215283900,2,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688503_1215283900_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6811,6492,3963,3963,9,3963,242,242,2020年以来公司进入快速发展期，完成多晶硅和单晶PERC正面银浆迭代，推出拉力超过3N且单耗低于前代产品的悬浮型主栅银浆，并持续迭代TOPCon、HJT电池用银浆。公司加深与通威太阳能、晶澳科技、天合光能、阿特斯、东方日升等直销客户合作，2021年正面银浆出货量突破900吨、销售收入突破50亿元，非光伏储备产品亦形成销售。公司光伏正面银浆生产包括配料、混合搅拌、研磨、过滤、检测，采购以销定购，生产以销定产，销售以直销为主、经销为辅，并自2020年6月起对通威太阳能采用寄售模式。,121,96,96,0,14,51,16,9,5,1,6,0.0625,3,-3,1.40625,,glm4_dewrap_join_full543_20260705
688503_1215283900_glm4_dewrap_join_chunk_0003,688503,聚和材料,1215283900,3,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688503_1215283900_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6767,6388,3985,3985,9,3985,287,287,"公司主要产品太阳能电池用正面银浆下游应用于光伏领域，正面银浆由银粉、玻璃粉、有机原料等组成，是制备太阳能电池金属电极的关键材料，研发和制备需控制配方、工艺和量产稳定性。2021年全球正面银浆耗量2,546吨、我国正面银浆耗量2,250吨，国产正面银浆市场占有率由2015年约5%升至2021年约61%，预计2022年达80%。公司已掌握主栅、细栅、TOPCon成套银浆、低温银浆等核心技术，产品覆盖PERC、TOPCon、HJT、IBC等电池及多种印刷工艺，2019至2021年主营业务收入由89,343.73万元增至507,041.61万元，年均复合增长率138.23%。",144,87,87,0,13,50,11,7,4,2,6,0.0689655172413793,3,-3,1.367816091954023,,glm4_dewrap_join_full543_20260705
688503_1215283900_glm4_dewrap_join_chunk_0004,688503,聚和材料,1215283900,4,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688503_1215283900_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6518,6005,3955,3955,9,3955,280,280,"公司掌握高效晶硅太阳能电池主栅及细栅银浆、TOPCon成套银浆、超低体电阻低温银浆等核心技术，参与制定SEMI“晶体硅太阳电池N型层接触用银浆技术规范”，并获得江苏省双创团队、潜在独角兽企业、瞪羚企业等荣誉。公司与通威太阳能、东方日升、横店东磁、晶澳科技、中来光电、润阳悦达、阿特斯等客户建立合作，并获多项优秀供应商或战略合作伙伴奖项。2021年全球正面银浆总消耗量2,546.00吨，公司销量944.32吨，测算全球市场占有率37.09%，排名全行业第一；2022年1-6月正面银浆销售683.54吨、销售金额337,130.82万元，规模高于列示可比公司。",140,73,73,0,11,26,13,11,8,4,12,0.1643835616438356,3,-9,1.8767123287671232,,glm4_dewrap_join_full543_20260705
688503_1215283900_glm4_dewrap_join_chunk_0005,688503,聚和材料,1215283900,5,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688503_1215283900_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6354,5973,3974,3974,9,3974,294,294,截至2022年6月30日，公司及子公司累计获授权315项专利，其中发明专利305项，显著高于列示同行；其中部分源于2020年12月以800万美元向三星SDI、无锡三星购买光伏银浆相关设备、专利或专利申请权、非专利技术等资产。公司多晶硅、单晶PERC和TOPCon银浆在客户应用中于转换效率、单位耗量、拉力、印刷线宽或印刷速度等指标上具备竞争优势，TOPCon领域可提供成套银浆并降低单位耗量。公司拥有122名研发人员，其中本科及以上74名、硕士20名、博士9名，产品覆盖PERC、TOPCon、HJT、IBC等电池，并积累通威太阳能、晶澳科技、中来光电、阿特斯、天合光能、晶科能源等客户。,147,88,88,0,12,10,24,20,15,7,22,0.25,3,-19,2.4204545454545454,,glm4_dewrap_join_full543_20260705
688503_1215283900_glm4_dewrap_join_chunk_0006,688503,聚和材料,1215283900,6,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688503_1215283900_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6361,5727,3926,3926,9,3926,318,318,"公司主营产品为正面银浆，报告期产能由2019年的264.00吨增至2022年1-6月702.00吨，产能利用率分别为81.75%、106.70%、88.86%、101.80%，产销率保持在96%以上。主营业务收入从2019年89,343.73万元增至2021年507,041.61万元，2022年1-6月为337,967.18万元，其中正面银浆收入占比均接近或达到100%。销售模式以直销为主，直销占比由87.49%升至93.17%。前五大客户销售占比约63%-67%，主要客户包括通威太阳能、天合光能、晶科能源、晶澳科技、东方日升；采购端银粉为核心原材料，2022年1-6月银粉采购224,899.76万元，占原材料采购74.58%。",159,76,76,0,8,9,14,28,13,4,17,0.2236842105263158,4,-13,2.539473684210526,,glm4_dewrap_join_full543_20260705
688503_1215283900_glm4_dewrap_join_chunk_0007,688503,聚和材料,1215283900,7,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688503_1215283900_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6317,5720,3929,3929,9,3929,282,282,"截至2022年6月30日，公司固定资产账面价值2,010.09万元，主要为机器设备、运输工具、电子设备及其他，并拥有一处21,282平方米工业用地。公司拥有境内外专利315项，其中23项原始取得、292项继受取得，境内80项、境外235项；原始取得专利包括13项发明专利和10项实用新型专利，均运用于主营业务。公司以800万美元向三星SDI、无锡三星购买光伏银浆相关设备、境内外专利或申请权、非专利技术及专利许可权利义务，并完成主要权利变更。核心技术覆盖PERC、TOPCon、HJT等银浆产品，部分技术具备焊接附着力、方阻适配、薄膜欧姆接触和电池效率等指标支撑。",141,64,64,0,7,8,13,23,10,3,13,0.203125,4,-9,2.46875,,glm4_dewrap_join_full543_20260705
688503_1215283900_glm4_dewrap_join_chunk_0008,688503,聚和材料,1215283900,8,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688503_1215283900_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6443,5946,3991,3991,9,3991,329,329,"公司核心技术产品为导电银浆，报告期核心技术产品收入与主营业务收入均相同，占比均为100.00%。截至2022年6月30日，公司累计获得境内外授权专利315项，包括305项发明专利和10项实用新型专利，其中291项发明专利受让自三星SDI；公司以800万美元购买三星SDI、无锡三星光伏银浆相关设备、专利、非专利技术及专利许可权利义务。公司低温银浆体电阻可低于5*10-6Ωcm，低温固化电极钎焊附着力大于1N；5G滤波器银浆技术可使插损下降5%-10%；触摸屏银浆印刷镭射后最窄线宽达15um。公司主要在研项目包括N-TOPCon、HJT、IBC银浆、智能化银浆产线等，研发费用2021年为16,058.90万元，2022年1-6月为10,252.36万元。",165,70,70,0,6,10,12,24,13,5,18,0.2571428571428571,4,-14,2.6142857142857143,,glm4_dewrap_join_full543_20260705
688503_1215283900_glm4_dewrap_join_chunk_0009,688503,聚和材料,1215283900,9,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688503_1215283900_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,2884,2782,1618,1618,9,1618,223,223,报告期内公司核心技术人员稳定为4人，研发人员由2019年49人增至2022年6月30日122人，研发人员占员工总数比例保持在41%以上。核心技术人员包括冈本珍范、敖毅伟、郑建华、任益超，分别在TOPCon、HJT、PERC、单/多晶硅电池用银浆、正银用玻璃粉等研发中承担关键贡献，并为多项发明专利发明人。公司通过保密及竞业协议、研发平台、薪酬考核和股权持有约束激励核心技术人员；截至招股说明书签署日，公司未在境外从事生产经营活动，无境外经营资产。,112,45,45,0,5,8,13,13,5,1,6,0.1333333333333333,3,-3,2.1777777777777776,,glm4_dewrap_join_full543_20260705
688143_1215276238_glm4_dewrap_join_chunk_0001,688143,长盈通,1215276238,1,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688143_1215276238_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6271,6057,3895,3895,18,3895,230,230,公司从事光纤陀螺核心器件光纤环及综合解决方案研发、生产、销售和服务，核心产品为光纤陀螺用光纤环及保偏光纤，已进入军工定型产品供应体系，并与多家军工集团下属惯性导航科研生产单位合作。公司具备光纤环及保偏光纤自主量产能力，截至招股说明书签署日拥有117项专利、其中发明专利68项。发行人现有光纤环四大类六小类、200多种型号，突破产业化关键技术，绕制光纤环精度最高优于0.0004（°）/h，超大尺寸单只长度超过30公里，2015年光纤环产品获“湖北省名牌产品”。,115,74,74,0,5,21,18,18,9,3,12,0.1621621621621621,3,-9,2.189189189189189,,glm4_dewrap_join_full543_20260705
688143_1215276238_glm4_dewrap_join_chunk_0002,688143,长盈通,1215276238,2,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688143_1215276238_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6327,6012,3971,3971,18,3971,284,284,"发行人特种光纤产品包括保偏光纤、弯曲不敏感光纤、大直径异形结构光纤、光子晶体光纤和定制光纤等，并可生产特种光缆、胶粘剂、涂覆材料及部分光纤环和特种光纤生产检测设备。公司自主研发光纤环用胶粘剂，使光纤环可承受-55℃至85℃工作温度并长期使用。报告期内主营业务收入分别为16,165.34万元、20,621.09万元、25,390.19万元和14,341.44万元，光纤环器件及特种光纤收入占比分别为88.59%、89.68%、90.40%和88.07%。公司销售以光纤环和保偏光纤为主，订单主要来自惯性导航行业军工科研院所，光纤环及保偏光纤已进入军工定型产品供应体系。",142,87,87,0,6,18,22,19,16,6,22,0.2528735632183908,4,-18,2.4482758620689653,,glm4_dewrap_join_full543_20260705
688143_1215276238_glm4_dewrap_join_chunk_0003,688143,长盈通,1215276238,3,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688143_1215276238_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7021,6795,3983,3983,18,3983,276,276,公司收入确认不涉及军品审价，采购按GJB9001C—2017建立管理体系，核心原材料通常与两家以上供应商合作，并推进进口原材料国产替代。生产采取订单式与备货式结合，光纤环和定制特种光纤按技术评审、首件验证、客户评价、工艺定型、排产、批量生产、测试交付组织，已进入军工定型产品供应体系的保偏光纤采用备货式生产。公司以自主研发为主，承担多项国家、省、市重大科研项目，并设研发中心统筹光纤器件机理、工艺性能升级和新产品研发。发行人自成立以来主营业务未发生重大变化，已打通“环-纤-胶-模块-设备”一体化微型产业链，具备光纤环及特种光纤系列产品定制化量产能力。,138,86,86,0,7,23,21,21,11,3,14,0.1627906976744186,4,-10,2.1744186046511627,,glm4_dewrap_join_full543_20260705
688143_1215276238_glm4_dewrap_join_chunk_0004,688143,长盈通,1215276238,4,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688143_1215276238_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7162,6852,3966,3966,18,3966,175,175,发行人主要产品为光纤环和特种光纤，主要用于军用惯性导航领域，细分行业为“C3976光电子器件制造”及“3983敏感元件及传感器制造”。公司相关产品属于国防工业重要基础元器件和“卡脖子”领域，持续进行自主技术研发和军工产品配套，突破国外相关产品和技术出口限制。其光纤环及保偏光纤主要应用于惯性导航领域的光纤陀螺，光纤陀螺是光纤惯性导航系统核心部件之一。,88,78,78,0,4,51,10,8,4,1,5,0.0641025641025641,3,-2,1.4871794871794872,,glm4_dewrap_join_full543_20260705
688143_1215276238_glm4_dewrap_join_chunk_0005,688143,长盈通,1215276238,5,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688143_1215276238_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6774,6555,3983,3983,18,3983,125,125,本块主要为惯性导航、光纤陀螺和光纤环行业背景。与发行人直接相关的信息是：光纤环是光纤陀螺的传感核心，缠绕质量直接决定光纤陀螺精度；按典型光纤陀螺计算，光纤环成本约占光纤陀螺总成本36%，至2024年我国应用于光纤陀螺的光纤环市场规模推算近100亿元。,63,72,72,0,3,54,12,2,1,0,1,0.0138888888888888,2,1,1.2222222222222223,,glm4_dewrap_join_full543_20260705
688143_1215276238_glm4_dewrap_join_chunk_0006,688143,长盈通,1215276238,6,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688143_1215276238_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6859,6538,3920,3920,18,3920,184,184,发行人是专业化军工配套科研生产企业，核心产品为光纤陀螺环及其主要材料保偏光纤等配套产品，已进入军工定型产品供应体系，应用于海陆空天装备。公司形成自主量产、迭代升级、关键设备制造和主要原材料制备能力，初步打造“环-纤-胶-模块-设备”一体化微型产业链。其业务涵盖光纤环器件、特种光纤、胶粘剂和涂覆材料、光器件设备等，并建设十大技术平台，成为相关军工配套体系的重要供应商。,92,86,86,0,18,43,8,8,7,2,9,0.1046511627906976,3,-6,1.4069767441860466,,glm4_dewrap_join_full543_20260705
