sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688203,海正生材,688203_1214267813_glm4_dewrap_join_chunk_0006,6,6,1,3969.0,123.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,123.0,0,15.0,12.0,10.0,8.0,5.0,2.0,1.6538461538461537,85.0,50.0,21.415973796926178,12.597631645250694,32.26829268292683
688203,海正生材,688203_1214267813_glm4_dewrap_join_chunk_0007,7,7,1,3899.0,107.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,107.0,0,12.0,20.0,15.0,8.0,5.0,2.0,1.6774193548387097,130.0,68.0,33.34188253398307,17.44036932546807,36.4392523364486
688203,海正生材,688203_1214267813_glm4_dewrap_join_chunk_0008,8,8,1,3946.0,98.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,98.0,0,10.0,15.0,12.0,13.0,9.0,3.0,2.0806451612903225,225.0,92.0,57.019766852508866,23.314749113025847,40.265306122448976
688203,海正生材,688203_1214267813_glm4_dewrap_join_chunk_0009,9,9,1,3838.0,102.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,102.0,0,15.0,18.0,10.0,7.0,3.0,1.0,1.4074074074074074,92.0,35.0,23.97081813444502,9.119332985930171,37.627450980392155
688203,海正生材,688203_1214267813_glm4_dewrap_join_chunk_0010,10,10,1,3892.0,125.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,125.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,133.0,56.0,34.1726618705036,14.388489208633095,31.136
688203,海正生材,688203_1214267813_glm4_dewrap_join_chunk_0011,11,11,1,3955.0,141.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,141.0,0,12.0,15.0,10.0,10.0,8.0,3.0,1.9310344827586208,114.0,52.0,28.82427307206068,13.147914032869785,28.04964539007092
688203,海正生材,688203_1214267813_glm4_dewrap_join_chunk_0012,12,12,1,3917.0,85.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,85.0,0,10.0,12.0,8.0,7.0,4.0,1.0,1.6666666666666667,55.0,48.0,14.041358182282359,12.254276231810058,46.082352941176474
688203,海正生材,688203_1214267813_glm4_dewrap_join_chunk_0013,13,13,1,3963.0,105.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,105.0,0,0.0,0.0,0.0,22.0,23.0,3.0,3.6041666666666665,56.0,38.0,14.130709058793842,9.588695432752965,37.74285714285714
688203,海正生材,688203_1214267813_glm4_dewrap_join_chunk_0014,14,14,1,3835.0,124.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,124.0,0,15.0,12.0,10.0,8.0,6.0,3.0,1.7592592592592593,35.0,20.0,9.126466753585397,5.215123859191656,30.927419354838708
688203,海正生材,688203_1214267813_glm4_dewrap_join_chunk_0015,15,15,1,3645.0,82.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,82.0,0,15.0,18.0,5.0,3.0,5.0,2.0,1.3958333333333333,143.0,88.0,39.2318244170096,24.142661179698216,44.451219512195124
688203,海正生材,688203_1214267813_glm4_dewrap_join_chunk_0016,16,16,1,3994.0,132.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,132.0,0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,125.0,57.0,31.29694541812719,14.271407110665999,30.257575757575758
688203,海正生材,688203_1214267813_glm4_dewrap_join_chunk_0017,17,17,1,3839.0,136.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,136.0,0,0.0,0.0,0.0,12.0,25.0,15.0,4.0576923076923075,191.0,91.0,49.75253972388643,23.704089606668404,28.227941176470587
688203,海正生材,688203_1214267813_glm4_dewrap_join_chunk_0018,18,18,1,3892.0,144.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,144.0,0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,267.0,114.0,68.60226104830421,29.290853031860223,27.02777777777778
688203,海正生材,688203_1214267813_glm4_dewrap_join_chunk_0019,19,19,1,3975.0,114.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,114.0,0,12.0,18.0,15.0,8.0,6.0,3.0,1.7903225806451613,377.0,163.0,94.84276729559748,41.00628930817611,34.86842105263158
688203,海正生材,688203_1214267813_glm4_dewrap_join_chunk_0020,20,20,1,3575.0,109.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,109.0,0,18.0,19.0,10.0,7.0,5.0,3.0,1.532258064516129,230.0,100.0,64.33566433566433,27.972027972027973,32.79816513761468
688401,路维光电,688401_1214276793_glm4_dewrap_join_chunk_0001,1,1,1,3991.0,136.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,136.0,0,5.0,15.0,18.0,12.0,10.0,2.0,2.2096774193548385,121.0,41.0,30.31821598596843,10.273114507642196,29.345588235294116
688401,路维光电,688401_1214276793_glm4_dewrap_join_chunk_0002,2,2,1,3969.0,113.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,113.0,0,18.0,15.0,12.0,7.0,6.0,4.0,1.6774193548387097,73.0,28.0,18.39254220206601,7.054673721340388,35.123893805309734
688401,路维光电,688401_1214276793_glm4_dewrap_join_chunk_0003,3,3,1,3982.0,104.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,104.0,0,15.0,28.0,10.0,6.0,2.0,1.0,1.2741935483870968,63.0,23.0,15.82119537920643,5.775991963837268,38.28846153846154
688401,路维光电,688401_1214276793_glm4_dewrap_join_chunk_0004,4,4,1,3998.0,228.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,228.0,0,15.0,12.0,10.0,10.0,8.0,3.0,1.8793103448275863,115.0,46.0,28.764382191095546,11.505752876438219,17.535087719298247
688401,路维光电,688401_1214276793_glm4_dewrap_join_chunk_0005,5,5,1,3971.0,102.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,102.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,44.0,21.0,11.0803324099723,5.2883404683958695,38.931372549019606
688401,路维光电,688401_1214276793_glm4_dewrap_join_chunk_0006,6,6,1,3993.0,144.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,144.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,144.0,45.0,36.06311044327573,11.269722013523666,27.729166666666668
688401,路维光电,688401_1214276793_glm4_dewrap_join_chunk_0007,7,7,1,3998.0,132.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,132.0,0,10.0,15.0,12.0,10.0,8.0,3.0,2.0,26.0,9.0,6.503251625812907,2.2511255627813904,30.28787878787879
688401,路维光电,688401_1214276793_glm4_dewrap_join_chunk_0008,8,8,1,3988.0,215.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,215.0,0,12.0,10.0,8.0,10.0,6.0,3.0,1.9387755102040816,18.0,9.0,4.513540621865597,2.2567703109327986,18.548837209302327
688401,路维光电,688401_1214276793_glm4_dewrap_join_chunk_0009,9,9,1,3556.0,90.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,90.0,0,15.0,12.0,10.0,6.0,4.0,1.0,1.4791666666666667,59.0,32.0,16.59167604049494,8.998875140607424,39.51111111111111
688401,路维光电,688401_1214276793_glm4_dewrap_join_chunk_0010,10,10,1,3980.0,119.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,119.0,0,0.0,0.0,0.0,0.0,30.0,30.0,4.5,99.0,47.0,24.874371859296485,11.809045226130653,33.445378151260506
688401,路维光电,688401_1214276793_glm4_dewrap_join_chunk_0011,11,11,1,3864.0,126.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,126.0,0,0.0,0.0,0.0,15.0,33.0,0.0,3.6875,175.0,41.0,45.289855072463766,10.610766045548655,30.666666666666668
688401,路维光电,688401_1214276793_glm4_dewrap_join_chunk_0012;688401_1214276793_glm4_dewrap_join_chunk_0013,12,13,2,4085.0,196.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,196.0,0,8.0,17.0,12.0,10.0,15.0,4.0,2.287878787878788,346.0,133.0,84.7001223990208,32.55813953488372,20.841836734693878
688292,浩瀚深度,688292_1214267815_glm4_dewrap_join_chunk_0001,1,1,1,3745.0,129.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,129.0,0,10.0,15.0,12.0,13.0,8.0,4.0,2.096774193548387,77.0,43.0,20.560747663551403,11.481975967957277,29.031007751937985
688292,浩瀚深度,688292_1214267815_glm4_dewrap_join_chunk_0002,2,2,1,3984.0,130.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,130.0,0,12.0,15.0,10.0,12.0,8.0,3.0,1.9666666666666666,50.0,31.0,12.550200803212851,7.781124497991968,30.646153846153847
688292,浩瀚深度,688292_1214267815_glm4_dewrap_join_chunk_0003,3,3,1,3999.0,136.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,136.0,0,15.0,20.0,12.0,10.0,8.0,3.0,1.7794117647058822,188.0,87.0,47.01175293823456,21.75543885971493,29.404411764705884
688292,浩瀚深度,688292_1214267815_glm4_dewrap_join_chunk_0004,4,4,1,3866.0,236.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,236.0,0,10.0,15.0,12.0,8.0,5.0,2.0,1.7884615384615385,90.0,45.0,23.279875840662186,11.639937920331093,16.38135593220339
688292,浩瀚深度,688292_1214267815_glm4_dewrap_join_chunk_0005,5,5,1,3953.0,105.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,105.0,0,18.0,22.0,10.0,8.0,3.0,1.0,1.3387096774193548,93.0,50.0,23.52643561851758,12.64862130027827,37.647619047619045
688292,浩瀚深度,688292_1214267815_glm4_dewrap_join_chunk_0006,6,6,1,3990.0,145.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,145.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,138.0,62.0,34.58646616541353,15.538847117794486,27.517241379310345
688292,浩瀚深度,688292_1214267815_glm4_dewrap_join_chunk_0007,7,7,1,3999.0,144.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,144.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,53.0,17.0,13.253313328332084,4.251062765691422,27.770833333333332
688292,浩瀚深度,688292_1214267815_glm4_dewrap_join_chunk_0008,8,8,1,3996.0,157.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,157.0,0,15.0,12.0,10.0,14.0,8.0,3.0,1.9516129032258065,62.0,34.0,15.515515515515517,8.508508508508509,25.452229299363058
688292,浩瀚深度,688292_1214267815_glm4_dewrap_join_chunk_0009,9,9,1,3919.0,128.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,128.0,0,10.0,15.0,12.0,7.0,6.0,2.0,1.8076923076923077,47.0,17.0,11.992855320234753,4.337841286042358,30.6171875
688292,浩瀚深度,688292_1214267815_glm4_dewrap_join_chunk_0010,10,10,1,3999.0,130.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,130.0,0,15.0,20.0,10.0,8.0,5.0,2.0,1.5666666666666667,68.0,42.0,17.00425106276569,10.502625656414104,30.76153846153846
688292,浩瀚深度,688292_1214267815_glm4_dewrap_join_chunk_0011,11,11,1,3997.0,103.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,103.0,0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,82.0,59.0,20.51538653990493,14.761070803102328,38.80582524271845
688292,浩瀚深度,688292_1214267815_glm4_dewrap_join_chunk_0012,12,12,1,3897.0,206.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,206.0,0,4.0,6.0,10.0,15.0,20.0,7.0,3.0,199.0,92.0,51.06492173466769,23.60790351552476,18.91747572815534
688292,浩瀚深度,688292_1214267815_glm4_dewrap_join_chunk_0013,13,13,1,3989.0,107.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,107.0,0,10.0,15.0,10.0,8.0,4.0,1.0,1.6666666666666667,141.0,49.0,35.3472048132364,12.283780396089245,37.2803738317757
688292,浩瀚深度,688292_1214267815_glm4_dewrap_join_chunk_0014,14,14,1,3335.0,103.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,103.0,0,12.0,10.0,8.0,7.0,4.0,1.0,1.619047619047619,168.0,55.0,50.37481259370315,16.49175412293853,32.37864077669903
688403,汇成股份,688403_1214276795_glm4_dewrap_join_chunk_0001,1,1,1,3971.0,95.0,10,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,95.0,0,10.0,15.0,18.0,12.0,5.0,2.0,1.8870967741935485,252.0,190.0,63.460085620750434,47.84688995215311,41.8
688403,汇成股份,688403_1214276795_glm4_dewrap_join_chunk_0002,2,2,1,3929.0,143.0,10,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,143.0,0,15.0,20.0,10.0,8.0,4.0,1.0,1.4655172413793103,257.0,192.0,65.4110460677017,48.86739628404174,27.475524475524477
688403,汇成股份,688403_1214276795_glm4_dewrap_join_chunk_0003,3,3,1,3968.0,105.0,10,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,105.0,0,8.0,15.0,10.0,5.0,3.0,1.0,1.5952380952380953,183.0,125.0,46.118951612903224,31.502016129032256,37.79047619047619
688403,汇成股份,688403_1214276795_glm4_dewrap_join_chunk_0004,4,4,1,3998.0,172.0,10,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,172.0,0,15.0,12.0,8.0,7.0,5.0,2.0,1.6122448979591837,288.0,163.0,72.0360180090045,40.7703851925963,23.24418604651163
688403,汇成股份,688403_1214276795_glm4_dewrap_join_chunk_0005,5,5,1,3989.0,85.0,10,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,85.0,0,10.0,15.0,12.0,7.0,3.0,1.0,1.6041666666666667,150.0,98.0,37.6034093757834,24.56756079217849,46.92941176470588
688403,汇成股份,688403_1214276795_glm4_dewrap_join_chunk_0006,6,6,1,3970.0,123.0,10,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,123.0,0,0.0,0.0,0.0,12.0,18.0,24.0,4.222222222222222,39.0,22.0,9.82367758186398,5.541561712846347,32.27642276422764
688403,汇成股份,688403_1214276795_glm4_dewrap_join_chunk_0007,7,7,1,3649.0,52.0,10,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,52.0,0,24.0,12.0,6.0,4.0,2.0,0.0,0.9166666666666666,131.0,84.0,35.90024664291587,23.020005480953685,70.17307692307692
688403,汇成股份,688403_1214276795_glm4_dewrap_join_chunk_0008,8,8,1,3964.0,122.0,10,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,122.0,0,0.0,0.0,0.0,0.0,31.0,31.0,4.5,156.0,85.0,39.354187689202824,21.442986881937436,32.49180327868852
688403,汇成股份,688403_1214276795_glm4_dewrap_join_chunk_0009,9,9,1,3919.0,101.0,10,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,101.0,0,12.0,18.0,15.0,10.0,5.0,2.0,1.7419354838709677,195.0,99.0,49.757591222250575,25.261546312834906,38.801980198019805
688403,汇成股份,688403_1214276795_glm4_dewrap_join_chunk_0010,10,10,1,3428.0,137.0,10,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,137.0,0,15.0,12.0,10.0,10.0,8.0,3.0,1.8793103448275863,379.0,156.0,110.56009334889148,45.5075845974329,25.021897810218977
688271,联影医疗,688271_1214298793_glm4_dewrap_join_chunk_0001,1,1,1,3947.0,167.0,21,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,167.0,0,0.0,5.0,12.0,18.0,20.0,7.0,3.193548387096774,134.0,54.0,33.94983531796301,13.681276919179123,23.634730538922156
688271,联影医疗,688271_1214298793_glm4_dewrap_join_chunk_0002,2,2,1,3993.0,158.0,21,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,158.0,0,12.0,20.0,15.0,10.0,8.0,3.0,1.8676470588235294,115.0,47.0,28.800400701227147,11.770598547458052,25.272151898734176
688271,联影医疗,688271_1214298793_glm4_dewrap_join_chunk_0003,3,3,1,3993.0,164.0,21,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,164.0,0,15.0,18.0,12.0,8.0,6.0,3.0,1.6935483870967742,202.0,167.0,50.5885299273729,41.82319058352117,24.347560975609756
688271,联影医疗,688271_1214298793_glm4_dewrap_join_chunk_0004,4,4,1,3639.0,71.0,21,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,71.0,0,42.0,14.0,2.0,0.0,0.0,0.0,0.3103448275862069,57.0,42.0,15.663643858202802,11.541632316570487,51.25352112676056
688271,联影医疗,688271_1214298793_glm4_dewrap_join_chunk_0005,5,5,1,3929.0,83.0,21,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,83.0,0,28.0,10.0,2.0,0.0,0.0,0.0,0.35,125.0,56.0,31.814711122423013,14.252990582845507,47.33734939759036
688271,联影医疗,688271_1214298793_glm4_dewrap_join_chunk_0006,6,6,1,3985.0,169.0,21,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,169.0,0,12.0,28.0,10.0,6.0,3.0,1.0,1.3833333333333333,91.0,32.0,22.835633626097867,8.030112923462985,23.579881656804734
688271,联影医疗,688271_1214298793_glm4_dewrap_join_chunk_0007,7,7,1,3993.0,160.0,21,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,160.0,0,12.0,18.0,10.0,8.0,4.0,2.0,1.6296296296296295,161.0,56.0,40.320560981718,14.024542950162784,24.95625
688271,联影医疗,688271_1214298793_glm4_dewrap_join_chunk_0008,8,8,1,3687.0,140.0,21,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,140.0,0,15.0,12.0,10.0,8.0,10.0,5.0,2.0166666666666666,131.0,41.0,35.53024138866287,11.120151885001357,26.335714285714285
688271,联影医疗,688271_1214298793_glm4_dewrap_join_chunk_0009,9,9,1,3995.0,129.0,21,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,129.0,0,0.0,0.0,0.0,18.0,24.0,12.0,3.888888888888889,26.0,12.0,6.508135168961202,3.0037546933667083,30.968992248062015
688271,联影医疗,688271_1214298793_glm4_dewrap_join_chunk_0010,10,10,1,3668.0,96.0,21,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,96.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,12.0,11.0,3.271537622682661,2.998909487459106,38.208333333333336
688271,联影医疗,688271_1214298793_glm4_dewrap_join_chunk_0011,11,11,1,3746.0,191.0,21,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,191.0,0,0.0,0.0,0.0,0.0,86.0,0.0,4.0,7.0,7.0,1.8686599038974907,1.8686599038974907,19.612565445026178
688271,联影医疗,688271_1214298793_glm4_dewrap_join_chunk_0012,12,12,1,3990.0,46.0,21,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,50.0,1,0.0,72.0,0.0,0.0,0.0,0.0,1.0,32.0,31.0,8.020050125313283,7.769423558897243,79.8
688271,联影医疗,688271_1214298793_glm4_dewrap_join_chunk_0013,13,13,1,3806.0,112.0,21,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,112.0,0,28.0,18.0,9.0,4.0,2.0,1.0,0.9838709677419355,92.0,62.0,24.17235943247504,16.2900683131897,33.982142857142854
688271,联影医疗,688271_1214298793_glm4_dewrap_join_chunk_0014,14,14,1,3974.0,104.0,21,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,104.0,0,0.0,0.0,0.0,0.0,12.0,5.0,4.294117647058823,144.0,67.0,36.23553095118269,16.85958731756417,38.21153846153846
688271,联影医疗,688271_1214298793_glm4_dewrap_join_chunk_0015,15,15,1,3950.0,217.0,21,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,217.0,0,0.0,0.0,0.0,12.0,18.0,6.0,3.8333333333333335,56.0,25.0,14.177215189873417,6.329113924050633,18.202764976958527
688271,联影医疗,688271_1214298793_glm4_dewrap_join_chunk_0016,16,16,1,3863.0,110.0,21,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,110.0,0,15.0,12.0,10.0,8.0,10.0,5.0,2.0166666666666666,141.0,41.0,36.500129433083096,10.613512813875227,35.11818181818182
688271,联影医疗,688271_1214298793_glm4_dewrap_join_chunk_0017,17,17,1,3544.0,133.0,21,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,133.0,0,0.0,0.0,0.0,0.0,68.0,0.0,4.0,219.0,44.0,61.79458239277652,12.415349887133182,26.646616541353385
688271,联影医疗,688271_1214298793_glm4_dewrap_join_chunk_0018,18,18,1,3860.0,143.0,21,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,143.0,0,0.0,0.0,0.0,0.0,17.0,5.0,4.2272727272727275,252.0,53.0,65.28497409326425,13.73056994818653,26.993006993006993
688271,联影医疗,688271_1214298793_glm4_dewrap_join_chunk_0019,19,19,1,3784.0,132.0,21,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,132.0,0,0.0,0.0,0.0,0.0,40.0,40.0,4.5,177.0,120.0,46.77589852008457,31.712473572938688,28.666666666666668
688271,联影医疗,688271_1214298793_glm4_dewrap_join_chunk_0020,20,20,1,3862.0,131.0,21,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,131.0,0,42.0,10.0,5.0,3.0,1.0,1.0,0.6129032258064516,234.0,116.0,60.59036768513724,30.036250647332988,29.480916030534353
688271,联影医疗,688271_1214298793_glm4_dewrap_join_chunk_0021,21,21,1,3903.0,117.0,21,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,117.0,0,10.0,15.0,12.0,14.0,10.0,4.0,2.169230769230769,210.0,80.0,53.80476556495004,20.497053548552394,33.35897435897436
688381,帝奥微,688381_1214310361_glm4_dewrap_join_chunk_0001,1,1,1,3996.0,125.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,125.0,0,5.0,12.0,15.0,18.0,10.0,2.0,2.3548387096774195,108.0,66.0,27.027027027027028,16.516516516516514,31.968
688381,帝奥微,688381_1214310361_glm4_dewrap_join_chunk_0002,2,2,1,3991.0,139.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,139.0,0,15.0,20.0,10.0,8.0,5.0,2.0,1.5666666666666667,171.0,141.0,42.84640440992232,35.32949135554999,28.712230215827336
688381,帝奥微,688381_1214310361_glm4_dewrap_join_chunk_0003,3,3,1,3995.0,100.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,100.0,0,15.0,28.0,10.0,5.0,3.0,1.0,1.2903225806451613,69.0,36.0,17.271589486858574,9.011264080100126,39.95
688381,帝奥微,688381_1214310361_glm4_dewrap_join_chunk_0004,4,4,1,3980.0,130.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,130.0,0,12.0,18.0,15.0,8.0,5.0,2.0,1.7,119.0,64.0,29.899497487437184,16.080402010050253,30.615384615384617
688381,帝奥微,688381_1214310361_glm4_dewrap_join_chunk_0005,5,5,1,3975.0,121.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,121.0,0,15.0,12.0,10.0,10.0,10.0,3.0,1.95,84.0,23.0,21.132075471698116,5.786163522012578,32.85123966942149
688381,帝奥微,688381_1214310361_glm4_dewrap_join_chunk_0006,6,6,1,3979.0,176.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,176.0,0,0.0,0.0,0.0,15.0,21.0,12.0,3.9375,56.0,32.0,14.073887911535563,8.042221663734606,22.607954545454547
688381,帝奥微,688381_1214310361_glm4_dewrap_join_chunk_0007,7,7,1,3972.0,139.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,139.0,0,10.0,12.0,8.0,7.0,10.0,2.0,2.020408163265306,67.0,31.0,16.86807653575025,7.804632426988922,28.575539568345324
688381,帝奥微,688381_1214310361_glm4_dewrap_join_chunk_0008,8,8,1,3991.0,144.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,144.0,0,12.0,15.0,8.0,6.0,6.0,2.0,1.6938775510204083,31.0,17.0,7.767476822851416,4.259584064144325,27.71527777777778
688381,帝奥微,688381_1214310361_glm4_dewrap_join_chunk_0009,9,9,1,3633.0,103.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,103.0,0,15.0,12.0,10.0,10.0,5.0,2.0,1.7037037037037037,53.0,31.0,14.588494357280485,8.53289292595651,35.271844660194176
688381,帝奥微,688381_1214310361_glm4_dewrap_join_chunk_0010,10,10,1,3977.0,68.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,68.0,0,0.0,0.0,0.0,0.0,26.0,0.0,4.0,75.0,50.0,18.85843600704048,12.57229067136032,58.48529411764706
688381,帝奥微,688381_1214310361_glm4_dewrap_join_chunk_0011,11,11,1,3916.0,114.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,114.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,190.0,73.0,48.518896833503575,18.6414708886619,34.35087719298246
688381,帝奥微,688381_1214310361_glm4_dewrap_join_chunk_0012;688381_1214310361_glm4_dewrap_join_chunk_0013,12,13,2,4638.0,202.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,202.0,0,4.0,6.0,3.0,25.0,33.0,6.0,3.2337662337662336,225.0,89.0,48.51228978007762,19.189305735230704,22.96039603960396
688247,宣泰医药,688247_1214346784_glm4_dewrap_join_chunk_0001,1,1,1,3992.0,111.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,111.0,0,5.0,12.0,15.0,18.0,10.0,2.0,2.3548387096774195,115.0,63.0,28.80761523046092,15.781563126252504,35.96396396396396
688247,宣泰医药,688247_1214346784_glm4_dewrap_join_chunk_0002,2,2,1,3959.0,132.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,132.0,0,10.0,15.0,12.0,7.0,3.0,1.0,1.6041666666666667,61.0,29.0,15.407931295781763,7.325082091437232,29.992424242424242
