custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688299_1207039527_glm4_dewrap_join_chunk_0016,688299,长阳科技,1207039527,16,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688299_1207039527_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6537,6086,3948,3948,18,3948,398,398,"公司披露多项在研项目，覆盖反射膜、聚酯离型薄膜、TPX离型膜、PEN膜、聚酰亚胺光学基膜、呋喃二甲酸基聚酯生产示范及高导热PI薄膜等，项目经费从200万元至5,000万元不等，多数处于研发阶段并定位国内领先。报告期研发投入分别为2016年1,045.32万元、2017年2,157.76万元、2018年2,737.43万元、2019年1-6月1,361.40万元，占营业收入比例为2.75%、4.62%、3.96%、3.63%，最近三年累计研发投入占收入3.84%。公司与苏州赛伍合作开发高反射型背板基膜，项目实际投入556.91万元，产品WOM288（R）于2018年12月投产，反射率达95%以上并形成2项归属公司的发明专利，2017年和2018年相关交易金额为861.13万元、1,686.85万元；另主持PEF千吨级示范项目并牵头高导热PI薄膜国际合作项目，相关合作尚未形成科研成果应用。",199,92,92,0,4,18,20,25,20,5,25,0.2717391304347826,3,-22,2.5869565217391304,,glm4_dewrap_join_full543_20260705
688299_1207039527_glm4_dewrap_join_chunk_0017,688299,长阳科技,1207039527,17,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688299_1207039527_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7198,6883,3971,3971,18,3971,373,373,公司认定金亚东、杨承翰、周玉波为核心技术人员：金亚东入选千人计划并带队实现第一代反射膜制备和反射膜核心指标突破，截至2019年6月30日为公司80项已授权发明专利发明人；杨承翰带队开发SD高性能反射膜并负责高导热PI薄膜项目；周玉波开发反射膜微纳发泡技术和高温核壳技术，并为公司24项已授权发明专利发明人。公司研发人员72人，占员工总数14.04%，研发中心设省级企业技术中心和博士后科研工作站，下设功能性薄膜制造、高分子材料改性、光学和表面形貌设计、知识产权管理等平台。公司与核心技术人员签署劳动合同和不竞争协议，核心技术人员参与员工持股计划，报告期内核心技术人员未发生重大变动。公司2017年在香港设立全资子公司香港长阳；2019年1月发生一起一般生产安全责任事故，公司及相关负责人被罚款并已缴纳，随后完成设备改造、隐患排查和安全培训等整改。,187,101,101,0,2,25,28,29,14,3,17,0.1683168316831683,4,-13,2.366336633663366,,glm4_dewrap_join_full543_20260705
688299_1207039527_glm4_dewrap_join_chunk_0018,688299,长阳科技,1207039527,18,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688299_1207039527_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,1958,1820,1219,1219,18,1219,318,318,"公司反射膜和背板基膜生产线由公司提出设备技术规范和品质要求，委托北京机械工业自动化研究所有限公司定制化生产制造，该机构注册资本18,000万元。第一条生产线设备2012年8月投产，涵盖挤出熔体线、铸片机、纵向拉伸机、横向拉伸机、牵引系统和电气控制系统，合计造价3,517万元；第二条生产线2014年12月投产，含主辅机控制单元、挤出熔体线、铸片机、纵横向拉伸机、收卷机、牵引系统和电气控制系统，合计造价3,570万元。公司具备大型聚酯薄膜双向拉伸生产线设备的产线设计能力，光学基膜生产线从日本引进并于2018年8月完成安装和初步调试，截至2019年6月30日合计原值17,239.77万元、净值16,476.45万元，已实现小批量生产。",159,35,35,0,1,5,7,8,11,3,14,0.4,3,-11,2.914285714285714,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0001,688300,联瑞新材,1207079484,1,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6291,5767,3996,3996,23,3996,222,222,"公司主营硅微粉研发、生产和销售，产品包括结晶、熔融和球形硅微粉，并逐步增加氧化铝粉等功能性粉体，应用于覆铜板、环氧塑封料、电工绝缘材料和胶粘剂等领域。公司拥有43项专利，其中18项为发明专利，掌握火焰法高温制备电子级球形硅微粉关键工艺，球形度、球化率、磁性异物等指标达到国际领先水平。报告期内主营业务收入分别为15,261.81万元、21,070.31万元、27,746.22万元和14,449.82万元，结晶、熔融、球形硅微粉为主要收入来源。",111,44,44,0,5,9,12,10,6,2,8,0.1818181818181818,3,-5,2.2045454545454546,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0002,688300,联瑞新材,1207079484,2,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6303,5680,3980,3980,23,3980,246,246,"公司主营业务收入占营业收入比重为99.34%、99.88%、99.77%和99.40%，生产以“以销定产”为主，采购以“以销定购”为主，销售以直销为主并提供技术支持。报告期外协加工主要为玻璃类材料分拣、石英块破碎、除铁等低附加值初加工，外协费用为308.87万元、416.20万元、662.77万元和297.10万元，占主营业务成本3.53%、3.36%、4.18%和3.84%。2018年临时委外研磨252吨，低于自产57,176.88吨和自有产能59,950吨，外协不涉及关键工序及技术。",123,61,61,0,7,10,18,14,10,2,12,0.1967213114754098,3,-9,2.262295081967213,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0003,688300,联瑞新材,1207079484,3,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6011,5407,3928,3928,23,3928,237,237,"公司2016年部分委外加工原按购销处理，申报报表冲减相关营业收入和营业成本，还原为委托加工业务；其余外协加工均按委托加工核算。公司销售采用直销为主、经销为辅，直销收入占主营业务收入94.90%、93.33%、92.82%和92.87%，经销为买断式销售且收入确认方法与直销一致。直销前五大客户销售额占营业收入49.39%、43.67%、41.73%和45.94%，生益集团关联销售金额为3,598.79万元、4,375.07万元、5,540.41万元和3,607.65万元。",119,52,52,0,8,6,14,12,9,3,12,0.2307692307692307,3,-9,2.326923076923077,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0004,688300,联瑞新材,1207079484,4,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6635,6148,3813,3813,23,3813,215,215,公司与生益集团、科化集团、联茂集团、南亚集团、长兴电子、华威电子等主要客户建立长期合作，向其供应硅微粉，合作起始时间多在2002年至2011年。经销商为买断式销售，报告期经销商数量为40家、31家、35家和26家，经销收入占主营业务收入5.10%、6.67%、7.18%和7.13%。公司发展中掌握火焰法制备球形硅微粉关键工艺，2010年球形硅微粉产业化项目通过验收，球形硅微粉制备技术获2018年中国建材联合会科技进步类一等奖。,108,67,67,0,6,18,19,14,8,2,10,0.1492537313432835,3,-7,2.08955223880597,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0005,688300,联瑞新材,1207079484,5,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6628,6169,3996,3996,23,3996,241,241,公司球形产品以角形粉为原料，经球化、收集、精密分级、除杂、混合复配、表面改性和包装等工序生产，球化环节以天然气和氧气形成高温火焰，使粉体熔融并冷却成球形颗粒。公司不属于重污染行业，生产经营场所已取得必要环保许可，废水采用絮凝沉淀加过滤后回收利用，粉尘经除尘器处理后达标排放。报告期环保投入为17.71万元、28.04万元、70.94万元和30.97万元，占营业收入0.12%、0.13%、0.26%和0.21%，并取得三个厂区排污许可证及ISO14001:2015环境管理体系认证。,121,58,58,0,5,17,16,10,8,2,10,0.1724137931034483,3,-7,2.086206896551724,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0006,688300,联瑞新材,1207079484,6,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6799,6394,3998,3998,23,3998,159,159,公司主要从事硅微粉研发、生产和销售，所属证监会非金属矿物制品业，并归入战略性新兴产业分类中的先进无机非金属材料、功能性填料制造。报告期内公司未发生环保事故，生产建设项目履行环评批复、验收并取得排污许可证。公司硅微粉应用于覆铜板、环氧塑封料、电工绝缘材料、胶粘剂等领域，具备高耐热、高绝缘、低线性膨胀系数和导热性等特性。,80,91,91,0,5,64,13,6,3,0,3,0.0329670329670329,3,0,1.3186813186813189,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0007,688300,联瑞新材,1207079484,7,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6480,5815,3973,3973,23,3973,228,228,"公司硅微粉在覆铜板、环氧塑封料、电工绝缘材料和胶粘剂中作为功能性填料，不同领域对粒径、粒度分布、介电性能、导热性和白度等指标要求不同。2018年公司境外销售收入为1,834.52万元，报告期占主营业务收入比重由4.97%升至7.47%。2018年公司硅微粉产品收入2.58亿元，占国内硅微粉市场需求量3.75%，其中覆铜板、环氧塑封料收入合计占公司收入73.38%。公司已进入日本、韩国等客户采购体系，并在一定程度上对日本等发达国家高端硅微粉形成进口替代。",114,102,102,0,3,69,15,7,6,2,8,0.0784313725490196,4,-4,1.5098039215686274,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0008,688300,联瑞新材,1207079484,8,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6648,6109,3999,3999,23,3999,234,234,"2018年公司球形硅微粉售价为7,900元至90,100元/吨，若按7,900元/吨估算，到2022年国内环氧塑封料用球形硅微粉产值将达7.90亿元。2018年公司产品在覆铜板、环氧塑封料行业市场占有率分别为10.95%和26.47%，球形硅微粉全球市场占有率由2016年1.42%升至2018年4.19%。2018年度公司球形粉体产能超过7,000吨，产能规模位居国内前列。公司硅微粉业务随下游电子材料行业发展扩大，并继续拓展电工绝缘材料、胶粘剂、陶瓷、涂料等应用。",117,84,84,0,2,60,11,5,4,2,6,0.0714285714285714,4,-2,1.4642857142857142,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0009,688300,联瑞新材,1207079484,9,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6973,6501,3997,3997,23,3997,260,260,公司掌握原料优选及配方、高效研磨、大颗粒控制、混合复配、表面改性、高温球化和自动化装备设计组装等核心技术，并取得“亚微米级球形二氧化硅微粉的制备方法”等发明专利。公司开发了4G网络通信用高性能集成电路基板用超细熔融硅微粉、大规模集成电路基材用电子级超细软性熔融硅微粉等产品。公司与华威电子、长兴电子、科化新材、日立化成、KCC集团等客户合作，并成为少数与建滔集团、生益科技、南亚集团、联茂集团、金安国纪、韩国斗山集团均有深度合作的中国硅微粉制造企业之一。公司建有多项省级研发平台，截至招股说明书签署日取得发明专利18项。,130,85,85,0,2,55,12,7,6,3,9,0.1058823529411764,4,-5,1.6352941176470588,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0010,688300,联瑞新材,1207079484,10,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6371,5745,3987,3987,23,3987,263,263,公司“大规模集成电路封装及IC基板用球形硅微粉产业化关键技术与应用项目”于2018年6月通过中国建筑材料联合会组织的专家鉴定，专家认为产品已广泛应用于大规模集成电路封装及IC基板材料并实现进口替代，项目总体技术达到国际先进水平，其中球形度、球化率和磁性异物指标达到国际领先水平。2019年1月，该项目获中国建筑材料联合会和中国硅酸盐学会科技进步一等奖。公司承担的电子级超细硅微粉干法表面改性、电子级低CTE覆铜板用超细硅微粉、低应力QFP模塑料用高纯超细硅微粉、汽车蜂窝陶瓷载体用超细熔融硅微粉等项目均被鉴定达到国内领先水平。,132,76,76,0,3,34,17,6,10,6,16,0.2105263157894736,4,-12,2.0526315789473686,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0011,688300,联瑞新材,1207079484,11,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6842,6334,3983,3983,23,3983,299,299,"联瑞新材专业从事硅微粉研发、生产与销售，主要产品为角形硅微粉和球形硅微粉，客户分布于中国大陆、中国台湾等地区。公司建有技术中心，曾获国家特种超细粉体工程技术研究中心硅微粉产业化基地、江苏省认定企业技术中心等认定，并参与多项国家和行业标准制定。报告期研发费用为712.53万元、827.32万元、1,055.55万元和627.39万元，截至招股说明书签署日取得18项发明专利、24项实用新型专利和1项外观设计专利，部分项目获得高新技术产品、科技进步奖等成果认定。公司通过ISO9001、ISO14001认证，成为建滔集团、南亚集团、生益科技、日立化成、住友电工、KCC集团、华威电子等客户材料供应商。",150,74,74,0,4,10,15,19,21,5,26,0.3513513513513513,3,-23,2.783783783783784,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0012,688300,联瑞新材,1207079484,12,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6819,6289,3994,3994,23,3994,290,290,"报告期内，公司通过人才培养、持续研发投入、新产品开发、生产流程优化和质量控制提升市场竞争地位，并获得多家国内外知名制造商认可。2018年度联瑞新材实现收入27,810.60万元、净利润5,836.65万元，高于华飞电子；市场地位为国内规模领先的电子级硅微粉企业。国家检测中心报告显示，公司微米级球形硅微粉球形度0.987、球化率98.9%，亚微米级球形硅微粉球形度0.989、球化率99.3%，磁性异物指标与日本先进同类产品相当或更低；客户评估和应用证明显示，公司球形硅微粉、角形硅微粉部分指标可替代进口产品，2019年协会说明其球形硅微粉已用于大规模集成电路封装和集成电路基板。",145,76,76,0,3,24,16,13,15,5,20,0.2631578947368421,3,-17,2.3684210526315788,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0013,688300,联瑞新材,1207079484,13,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5892,5267,3875,3875,23,3875,388,388,"发行人主要从事硅微粉产品研发、制造和销售，上游原料包括石英块、石英砂、熔融石英块、熔融石英砂和玻璃类材料，下游覆盖覆铜板、环氧塑封料、电工绝缘材料、胶粘剂等领域。报告期角形粉产能由2016年的51,450吨增至2018年的59,950吨，2019年1-6月为32,100吨；球形粉产能由2,034吨增至7,134吨，2019年1-6月为3,567吨。主营收入从2016年的15,261.81万元增至2018年的27,746.22万元，2019年1-6月为14,449.82万元，其中熔融硅微粉和球形硅微粉为主要收入来源，2019年1-6月占比分别为46.97%和29.43%。公司原材料及燃料动力占成本约80%，主营业务毛利率为42.73%、41.21%、42.87%和46.43%，覆铜板与环氧塑封料领域收入合计占比为79.72%、77.86%、73.52%和73.64%。",194,48,48,0,2,7,8,9,17,5,22,0.4583333333333333,3,-19,2.9791666666666665,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0014,688300,联瑞新材,1207079484,14,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5453,4828,3618,3618,23,3618,329,330,"报告期内，公司主营业务收入以境内销售为主，境内收入分别为14,503.73万元、19,867.51万元、25,911.70万元和13,369.81万元，占比分别为95.03%、94.29%、93.39%和92.53%，主要来自华东和华南地区。境外收入分别为758.08万元、1,202.79万元、1,834.52万元和1,080.01万元，占比由4.97%升至7.47%；2017、2018年度境外收入同比分别增长58.66%、52.52%，原因是日本、韩国等客户经认证后将公司产品纳入采购体系并增加采购。公司与建滔、生益科技、南亚、联茂、KCC、华威电子等直接交易，并通过CBC集团、MORIMURA BROS.销售至住友电工、日立化成、松下电工等日资企业。",165,43,43,0,2,3,6,8,20,4,24,0.5581395348837209,3,-21,3.2325581395348837,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0015,688300,联瑞新材,1207079484,15,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5724,5084,3897,3897,23,3897,331,331,"报告期内，公司在环氧塑封料行业向衡所华威、KCC、CBC、MORIMURA等客户销售，相关合计收入分别为1,260.85万元、2,073.73万元、2,844.63万元和1,468.47万元，占主营业务收入比例分别为8.25%、9.83%、10.25%和10.17%。前五名客户销售额分别为7,587.95万元、9,212.34万元、11,606.59万元和6,677.99万元，占营业收入比例分别为49.39%、43.67%、41.73%和45.94%，客户结构较稳定。主要前五大客户包括生益科技体系、联茂体系、南亚体系、科化新材、长兴电子、衡所华威等，销售内容为结晶硅微粉、熔融硅微粉、球形硅微粉及部分氧化铝粉，销售模式以直销为主，付款方式主要为电汇或承兑。",166,50,50,0,3,2,6,12,21,6,27,0.54,3,-24,3.28,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0016,688300,联瑞新材,1207079484,16,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6334,5520,3984,3984,23,3984,255,259,"报告期内公司境外销售以日本、韩国、泰国为主，2016年至2019年1-6月境外收入分别为758.08万元、1,202.79万元、1,834.52万元和1,080.01万元，经销占境外收入比例约52.39%至65.43%。外销客户包括韩国KCC集团、日本CBC集团、MORIMURA BROS.,INC、CHANG SUNG AMT等，并通过日本客户销售至住友电工、日立化成、松下电工等企业。公司部分产品球化率、球形度、磁性异物指标已达到国外先进产品水平，但Low α控制与日本厂商仍有差距，正在研发低放射性球形硅微粉。",128,44,44,0,3,10,8,13,8,2,10,0.2272727272727272,3,-7,2.4318181818181817,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0017,688300,联瑞新材,1207079484,17,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5354,4751,3685,3685,23,3685,234,234,公司外销毛利占总毛利比例由2016年的3.05%升至2019年1-6月的6.93%，出口销售收入占营业收入比例较小，主要客户进口国贸易政策未发生重大变化，未发生针对公司所处行业的重大贸易摩擦。公司生产主要原材料包括石英块、石英砂、熔融石英块、熔融石英砂和玻璃类材料，直接材料成本占主营业务成本比例为63.01%、61.95%、57.20%和55.57%。主要能源为天然气、液氧、电力和水，天然气和液氧主要用于球形粉体高温球化工序，液氧均价因现场空分制氧设备投用而下降。,117,39,39,0,2,8,7,9,11,2,13,0.3333333333333333,3,-10,2.641025641025641,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0018,688300,联瑞新材,1207079484,18,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5749,4946,3995,3995,23,3995,252,252,"报告期内公司前五大供应商采购均为订单或投标采购，付款以电汇或承兑为主，董事、监事、高管、核心技术人员和持股5%以上股东未在前五大供应商中占有权益。截至2019年6月30日，公司固定资产账面价值11,574.14万元，其中机器设备账面价值7,429.75万元，主要机器设备原值7,078.76万元、净值4,640.04万元、成新率65.55%。成新率较低设备原值占全部机器设备7.29%、净值占2.35%，仍正常使用，公司2018年新投入2台大型分级机系统且拥有十余台球磨机，可对相关低成新率设备形成替代。",126,31,31,0,4,5,8,8,5,1,6,0.1935483870967742,3,-3,2.2580645161290325,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0019,688300,联瑞新材,1207079484,19,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6028,5364,3996,3996,23,3996,248,248,"公司控股股东、实际控制人承诺，若因部分房产未取得或未及时换发产权证书导致损失，将无条件足额补偿公司。公司拥有土地使用权账面价值1,007.20万元、8项商标，已取得发明专利18项、实用新型24项、外观设计专利1项，未取得软件著作权。公司2011年被认定为高新技术企业，2017年重新认定取得有效期三年的证书，并持有ISO9001、ISO14001、排污许可证、安全生产标准化二级企业等资质。公司核心技术覆盖原料优选及配方、高效研磨、大颗粒控制、混合复配、表面改性、高温球化和自动化装备设计组装等。",124,40,40,0,3,4,8,10,11,4,15,0.375,4,-11,2.85,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0020,688300,联瑞新材,1207079484,20,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6650,6124,3951,3951,23,3951,322,322,"公司掌握原料优选及配方、高效研磨、大颗粒控制、混合复配、表面改性、高温球化和自动化装备设计组装等核心技术，高温球化技术使产品球形度、球化率、磁性异物等指标达到国际领先水平并实现进口替代。原料优选技术可将磁性异物管控至3ppm以下，超细硅微粉大颗粒控制达到D100≤6微米且大于6微米颗粒含量在1ppm以下，磁性异物稳定控制在2ppm以下。公司混合复配产品填充率可达90%以上，表面改性硅微粉已应用于5G通讯高性能集成电路基板。球形硅微粉2010年实现火焰法高温制备技术突破，2012年批量销售，销量由2016年1,570吨增至2018年5,742吨，微米级产品球形度0.987、球化率98.9%，亚微米级产品球形度0.989、球化率99.3%。",161,62,62,0,1,9,8,14,21,9,30,0.4838709677419355,4,-26,3.161290322580645,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0021,688300,联瑞新材,1207079484,21,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5891,5629,3851,3851,23,3851,226,226,"公司核心技术覆盖原料优选及配方、高效研磨、大颗粒控制、混合复配、表面改性、高温球化和自动化装备设计组装，并对应多项发明及实用新型专利。报告期内核心技术产品贡献全部主营收入，2019年1-6月熔融硅微粉、球形硅微粉、结晶硅微粉收入分别为6,786.70万元、4,252.14万元和2,321.01万元。公司已获18项发明专利、24项实用新型专利和1项外观设计专利，高温球化技术2010年实现球化率95%，目前球形度、球化率和磁性异物指标达到国际领先水平。",113,58,58,0,3,4,8,18,19,6,25,0.4310344827586206,3,-22,3.103448275862069,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0022,688300,联瑞新材,1207079484,22,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6824,6199,3998,3998,23,3998,286,286,"公司在研项目包括高端IC载板亚微米球形硅微粉、高导热铝基板低杂质氧化铝微粉等，截至2019年6月30日相关累计投入分别为53.53万元、31.18万元，多数项目处于试验或研发阶段且行业技术水平列为国际先进。报告期研发费用为712.53万元、827.32万元、1,055.55万元和627.39万元，2018年同比增长27.59%；2018年研发人员人均薪酬10.76万元，高于同行业平均6.90万元。截至2019年6月30日，公司研发人员38人、研发和技术人员105人，10名研发人员参与18项发明专利和24项实用新型专利申请，核心技术人员为李晓冬、曹家凯、姜兵和张建平。",143,76,76,0,2,9,17,24,18,6,24,0.3157894736842105,3,-21,2.8552631578947367,,glm4_dewrap_join_full543_20260705
688300_1207079484_glm4_dewrap_join_chunk_0023,688300,联瑞新材,1207079484,23,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688300_1207079484_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4879,4537,2705,2705,23,2705,212,212,张建平从事球形粉体材料研发和工艺工作，作为第一发明人完成5项专利申请，其中包括4项发明专利，并参与4G网络通信用高性能集成电路基板用超细熔融硅微粉等科技攻关项目。公司与核心技术人员签署技术保密协议，建立项目和专利激励制度，核心技术人员均持股；2018年5月新增张建平为核心技术人员，对生产经营不构成不利影响。公司研发模式以客户需求为导向，技术中心按项目制推进立项、计划、试制和验收，研发支出报告期内均费用化并按项目归集核算。,106,57,57,0,1,10,18,18,8,2,10,0.175438596491228,3,-7,2.491228070175439,,glm4_dewrap_join_full543_20260705
688196_1207092002_glm4_dewrap_join_chunk_0001,688196,卓越新能,1207092002,1,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688196_1207092002_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6221,5732,3973,3973,25,3973,311,311,公司专业从事以废油脂生产生物柴油，并延伸至工业甘油、生物酯增塑剂、水性醇酸树脂等深加工产品，是国家级高新技术企业。公司形成适用国内废油脂特点的生产工艺体系，可通过高真空多塔分馏按碳链和沸点分离2#、3#、4#等产品，其中2#生物柴油为主力产品，占比超过85%，年产能超过22万吨，募投项目将新增10万吨。公司出口2#生物柴油检测值满足目标市场标准，水分和甘油含量较低；2016至2017年我国生物柴油年产量约88万吨，公司产量22万吨以上，估算占比20%以上，且2016年起连续三年位居同类产品出口量第一。报告期主营业务收入分别为4.64亿元、8.72亿元、10.16亿元和2.97亿元，生物柴油收入占比保持在83%以上。,156,83,83,0,5,31,19,16,9,3,12,0.144578313253012,4,-8,2.0240963855421685,,glm4_dewrap_join_full543_20260705
