custom_id,sec_code,sec_name,chunk_index,summary_token_proxy,relevant_score,summary_text,old_summary_token_proxy,old_relevant_score,old_summary_text,summary_token_proxy_delta,relevant_score_delta
688318_1207542988_glm4_dewrap_join_chunk_0011,688318,财富趋势,11,111,1.6451612903225807,公司拥有多项核心技术，包括基于机器学习算法的文本关键词自动抽取、文本摘要与标题生成、自动聊天技术等。公司持有域名tdx.com.cn，并拥有多处土地使用权。公司已取得多项业务资质和认证，包括软件企业认证、增值电信业务经营许可证、高新技术企业证书、对外贸易经营者备案登记表、企业境外投资证书等。公司拥有大量软件产品登记证书，涵盖证券行情交易系统、金融分析终端、客户服务系统等多个领域。公司还持有商用密码产品认证，包括生产定点单位证书和型号证书。,113,2.276190476190476,公司拥有域名tdx.com.cn及多处自有、租赁办公场所，已取得软件企业证书、全国范围第二类增值电信业务中的信息服务业务许可、高新技术企业证书、对外贸易备案和境外投资证书。公司有效软件产品证书涵盖证券交易、行情分析、客户服务、云计算、大数据、智能选股、AI短线数据计算等55项，另有2015年14个软件产品证明函。公司2019年取得客户端和服务端商用密码产品型号证书，基于证券信息行业国产密码应用研究形成独立密码产品，并按密码法要求建立制度和办理手续。,-2,-0.6310291858678954
688318_1207542988_glm4_dewrap_join_chunk_0012,688318,财富趋势,12,78,4.0,公司自主研发的通达信证券交易系统软件V4.0通过了中国信息安全测评中心的安全测评，获得信息技术产品安全测评证书，证书号为CNITSEC2018PRD0780，级别为EAL2。公司获得了上交所、深交所等交易所的行情信息许可。公司与多家交易所行情信息供应商签署了协议，约定了接收、展示、经营行情信息的方式和权利义务。,102,1.6375,公司自主研发的通达信证券交易系统软件V4.0通过中国信息安全测评中心测评，取得CNITSEC2018PRD0780信息技术产品安全测评证书，级别为EAL2，有效期至2021年2月6日。公司获得上交所、深交所等交易所行情信息许可，并与上证所信息网络、深圳证券信息、大连飞创、郑州易盛、上海金融期货信息等供应商签署Level-1、Level-2、期权、深交所专有信息、期货行情等许可协议，相关许可多按年度续展。,-24,2.3625
688318_1207542988_glm4_dewrap_join_chunk_0013,688318,财富趋势,13,128,0.7916666666666666,发行人与同行业公司资质许可存在差异系因各公司业务经营范围不同所致，具有合理性。发行人已经拥有开展目前业务所需的各项资质。发行人目前开展的相关业务，无需取得增值电信业务许可证（仅限互联网信息服务）。发行人网站、PC端和APP客户端均为发行人自身业务，不存在为其他单位或个人用户发布信息提供平台服务的情况。发行人软件产品中的“问达”功能模块实现的是便利终端投资者快速调取发行人软件产品的相应功能，或为投资者检索发行人软件产品的数据资讯服务。发行人网站、PC端和APP客户端目前未开展论坛、社交平台功能等相应的功能。,124,1.6016949152542372,公司继续披露上海期货交易所、上海国际能源交易中心、全国股转系统、香港交易所、纳斯达克、港经通、融聚汇等行情信息许可或服务协议，覆盖期货、能源、股转、港股和美股行情数据。与同花顺、大智慧相比，公司持有不含互联网信息服务的增值电信业务经营许可证，未取得互联网信息服务、网络文化、视听节目、广播电视节目制作和证券投资咨询资质，差异源于业务范围不同。发行人说明其网站、PC端和APP不提供第三方信息发布平台、互联网搜索、社区、即时交互或信息保护加工服务，因此无需取得仅限互联网信息服务的增值电信许可证。,4,-0.8100282485875706
688318_1207542988_glm4_dewrap_join_chunk_0014,688318,财富趋势,14,115,1.6290322580645162,发行人网站、PC端和APP客户端仅提供信息查阅和行情浏览功能，无需办理“信息即时交互服务”和“信息搜索查询服务”许可证。发行人报告期内未因资质问题受处罚或影响经营。发行人拥有77项软件著作权，其中74项为自主研发。公司核心技术包括终端技术、编码与传输技术、安全与密码技术等传统技术，以及中间件技术、云计算技术、大数据技术、人工智能技术等新兴技术。公司在编码与传输技术、通讯安全技术方面处于国内先进水平，是首家使用协同签名、国密SSL算法集成式网关技术的厂商。,142,2.3333333333333335,主管部门2019年6月出具不予受理通知，认为公司网站内容及申请事项不需增值电信业务经营许可证，仅需备案；深圳市通信管理局两次现场咨询后亦确认公司现有业务不需办理仅限互联网信息服务的许可证。公司2019年12月取得“第2级通达信用户管理及行情资讯系统”等级保护备案证明，测评前期工作已完成，尚待报告备案，相关事项不构成重大不利影响。公司拥有77项软件著作权，其中74项及13大类70项非专利技术为自主研发，核心技术覆盖终端、编码传输、安全密码、中间件、云计算、大数据和人工智能；其中中间件吞吐效率可达3万TPS，安全与密码技术已获SJM1912、SJJ1931型号证书。,-27,-0.7043010752688172
688318_1207542988_glm4_dewrap_join_chunk_0015,688318,财富趋势,15,134,2.0166666666666666,公司核心技术包括表格识别、文本抽取、文本摘要、自动聊天等技术，均来自自主研发并持续迭代。公司拥有国密安全和信息安全研究团队，跟踪前沿安全技术，提升产品安全防护能力。公司软件产品具有高单机并发量，行情服务器主站软件接入峰值支持3万/台并发。公司通过自主研发积累的技术提升软件稳定性、健壮性、安全性、可扩展性、兼容性和框架独立性。公司软件产品已取得国家密码管理局颁发的服务端和客户端商用密码产品型号证书。公司防外挂技术方案正在监管部门的指导下进行行业推广。公司通过技术创新提升用户体验，适应更多业务场景，适应行业发展趋势，并实现国产替代。,133,2.398230088495575,公司人工智能技术包括金融词向量、文本相似度、表格识别、关键词抽取、摘要标题生成和自动聊天等，并应用于证券软件产品；公司称核心技术主要来自自主研发，采用微内核大外延设计，核心模块缺陷率较低、兼容性强。公司行情服务器主站软件接入峰值支持3万/台并发，TP接入峰值支持2万/台并发，交易服务器主站软件接入峰值支持1万/台并发。公司于2019年4月取得服务端和客户端商用密码产品型号证书，是首家使用协同签名、国密SSL算法集成式网关技术并获得对应二级密码产品型号认证的证券信息软件厂商，并率先推出防外挂交易软件、完成证券公司防外挂系统升级。,1,-0.38156342182890857
688318_1207542988_glm4_dewrap_join_chunk_0016,688318,财富趋势,16,99,2.111111111111111,公司核心技术产品收入占营业收入比例极高，2019年达99.64%。公司拥有2项专利、77项软件著作权及55项软件产品证书。公司正在进行的研发项目包括反外挂系统、科创板业务支持、港股网上交易分析系统等，具有较强技术创新性。公司研发支出占营业收入比例均在13%以上。公司研发人员占员工总数63.46%，核心技术人员均有10年以上行业经验。公司已拓展香港市场业务，2019年境外收入354.75万元。,176,2.3902439024390243,"公司核心技术用于证券期货行业软件开发服务和国内证券交易软件解决方案，核心技术产品收入2017至2019年分别为16,828.49万元、19,422.93万元、22,495.25万元，占营业收入比例均约99.5%以上。公司截至招股说明书签署日取得2项专利、77项软件著作权、55项软件产品证书及14项软件产品证明函，并通过保密协议和竞业限制保护核心技术。报告期研发支出分别为2,657.75万元、3,048.27万元、3,010.84万元，占营业收入比重均在13%以上；截至2019年末研发人员165人，占员工总数63.46%。公司在研项目覆盖网上交易安全、证券交易系统、机构交易、期货算法交易、T2EE框架和港股交易分析等方向，部分项目已于2019年取得软件著作权，核心技术人员均有10年以上行业经验。",-77,-0.27913279132791313
688365_1207586048_glm4_dewrap_join_chunk_0001,688365,光云科技,1,106,1.5256410256410255,公司是领先的电商SaaS企业，核心业务是为电商商家提供SaaS产品及配套硬件、运营服务和CRM短信等增值服务。公司产品包括超级店长、快递助手、超级快车、旺店系列等SaaS产品，以及快麦电子面单打印机等硬件。公司通过电商平台服务市场在线销售SaaS产品，部分产品通过线下推广。公司多次获得阿里巴巴、京东等平台颁发的奖项。公司采用敏捷研发模式，根据市场需求开发产品。公司所处行业属于电子商务生态系统中的电商支撑服务和衍生服务。,111,1.967479674796748,公司主营电商SaaS，围绕电商平台商家提供超级店长、快递助手、超级快车、旺店系列等产品，并配套快麦电子面单打印机、运营服务和CRM短信。公司产品覆盖淘宝、天猫、1688、速卖通、京东、拼多多、饿了么、苏宁、蘑菇街、Lazada等平台，曾获阿里巴巴商家服务市场“金牌淘拍档”、京东京麦服务市场“金服务奖”等。报告期内，公司SaaS产品主要通过电商平台服务市场在线销售，用户预付后按服务期摊销结算；部分面向大中型商家的快麦系列产品通过线下推广销售。,-5,-0.44183864915572246
688365_1207586048_glm4_dewrap_join_chunk_0002,688365,光云科技,2,121,1.0,近年来，电子商务行业及相关服务业发展受到政府高度重视，多项法律法规和政策出台以支持电子商务发展，包括网络购物、信用体系建设、网络支付等。SaaS 行业作为软件交付方式的变革，通过互联网和云计算提供软件服务，降低了客户使用成本，扩大了客户群体。我国 SaaS 行业正处于快速发展期，市场规模增长迅速，预计 2020 年将达到 473.40 亿元。电子商务市场和网络零售交易市场也呈现高速增长态势，2017 年中国电子商务市场交易规模达到 29.16 万亿元，2018 年网络零售市场交易规模为 9.01 万亿元。,61,1.108695652173913,本块主要为电子商务、云计算和SaaS行业政策及行业背景，发行人绑定信息较少。可保留的核心事实是：随着我国SaaS及电子商务市场扩张，电商领域形成包括有赞、光云科技及麦苗网络等企业在内的电商SaaS服务商，发行人所处赛道依托电商平台商家需求发展。,60,-0.10869565217391308
688365_1207586048_glm4_dewrap_join_chunk_0003,688365,光云科技,3,75,1.2741935483870968,发行人作为电商SaaS企业，受益于电商平台商家数量快速增长和付费渗透率提升，获客成本降低。电商SaaS行业面临品牌、人才、技术和客户四大壁垒，其中技术壁垒涉及图像识别、广告竞价、大数据分析等。行业竞争者众多但规模化企业较少，综合类目SaaS产品及单类目SaaS产品企业并存，品牌SaaS企业优势明显。,84,1.2452830188679245,发行人作为电商SaaS企业，获客来源不同于传统线下SaaS，主要依托电商平台服务市场的自然流量、付费流量、自有网站宣传及线下推广，超级店长、超级快车、旺店交易、快递助手等产品的主要获客成本分别计入技术服务费或销售费用。发行人所处行业受电商平台商家数量、付费渗透率和移动端、新零售、跨境电商等应用场景驱动，但本块多数内容为行业背景和趋势。,-9,0.02891052951917228
688365_1207586048_glm4_dewrap_join_chunk_0004,688365,光云科技,4,104,1.9,发行人作为电商SaaS服务商，拥有先发优势、品牌优势、多平台多品类优势、技术优势及人才优势。公司核心产品超级店长多次获阿里巴巴“金牌淘拍档”荣誉，产品覆盖淘宝、天猫、1688等主流平台，2019年1-9月淘宝、天猫平台收入占比82.42%。公司掌握亿级订单实时处理架构等核心技术，被认定为国家高新技术企业。但公司存在规模扩张管理瓶颈、人才储备不足、融资渠道单一等劣势，且在海外平台布局和部分产品运营能力上存在不足。,175,2.2061855670103094,发行人是阿里巴巴商家服务市场最早的电商SaaS服务商之一，超级店长长期作为首批店铺综合管理类软件之一，形成客户基础和行业认可。公司作为阿里巴巴商家服务市场累积付费用户数最多的电商SaaS服务商之一，超级店长多次获得店铺管理类“金牌淘拍档”。报告期内公司产品覆盖店铺管理、营销推广、交易管理、客服管理、仓储管理、托管服务等类目，并覆盖淘宝、天猫、1688、速卖通、京东、拼多多、饿了么、苏宁、蘑菇街、Lazada等平台，2019年1-9月淘宝、天猫收入占比82.42%。公司掌握亿级订单实时处理架构、电商分词、淘宝直通车广告竞价投放、人工智能详情页生成、图像前景提取、弹性架构等核心技术，并被认定为国家高新技术企业和浙江省级企业研发中心；截至2019年9月30日研发人员283人，占总人数32.12%。,-71,-0.3061855670103095
688365_1207586048_glm4_dewrap_join_chunk_0005,688365,光云科技,5,107,1.603448275862069,公司旗下电商SaaS产品多次获阿里巴巴“金牌淘拍档”称号，在电商SaaS领域处于领先地位。公司服务的付费用户数在阿里巴巴商家服务市场同类产品中排名第一，峰值处理能力达百万级，订单处理量行业领先。公司具备多平台发展能力，产品线覆盖淘宝、天猫、京东、拼多多等平台。公司研发了多项核心技术，包括亿级订单实时处理架构技术、电商领域分词技术等，确保产品领先性。公司产品矩阵覆盖商品管理、订单管理、店铺管理等类目，满足电商商家多样化需求。,174,2.5930232558139537,"发行人在阿里巴巴商家服务市场多项产品处于类目领先：2019年9月30日超级店长付费用户46.3万人、商品管理类第1名，快递助手37.0万人、订单管理类第1名，旺店交易23.3万人、千牛订单管理类第2名，旺店商品9.0万人、千牛商品管理类第4名。超级店长大型促销期间峰值处理能力可达百万，快递助手过往12个月为36万商家处理超过60亿笔订单。2019年1-9月，公司淘宝、天猫平台SaaS收入19,307.34万元，合计多平台收入22,414.74万元。公司核心产品收入中，电商SaaS产品2019年1-9月收入23,424.14万元、占69.58%；超级店长、快递助手、超级快车、旺店交易及旺店商品报告期内占电商SaaS产品收入比例分别为92.68%、92.78%、92.33%及77.51%。",-67,-0.9895749799518847
688365_1207586048_glm4_dewrap_join_chunk_0006,688365,光云科技,6,110,1.7666666666666666,"发行人主要SaaS产品包括超级店长、快递助手、超级快车、旺店交易和旺店商品。超级店长2019年1-9月收入9,067.49万元，相比2018年下降9.00%；快递助手2019年1-9月收入7,648.42万元，增长28.83%；旺店交易2019年1-9月收入2,601.02万元，增长7.00%；旺店商品2019年1-9月收入1,056.60万元，增长3.86%。CRM短信业务2019年1-9月收入2,266.50万元，下降31.99%。",151,2.2916666666666665,"报告期内，发行人主要SaaS产品收入与付费用户数及价格区间结构变动相关：超级店长2016年至2018年收入由11,552.54万元增至13,286.21万元，2019年1-9月年化下滑9.00%；快递助手2018年纳入合并后成为新盈利增长点，2019年1-9月收入7,648.42万元，年化增长28.83%。旺店交易、旺店商品2017年和2018年收入快速增长，2019年前三季度增速放缓；CRM短信充值用户2019年1-9月降至40,628位，收入2,266.50万元，年化下滑31.99%。运营服务包括快麦电商、超级快车人机，2019年1-9月付费用户合计1,026位，较2018年下降22.92%。",-41,-0.5249999999999999
688365_1207586048_glm4_dewrap_join_chunk_0007,688365,光云科技,7,112,1.8909090909090909,报告期内，发行人运营服务收入呈现波动，2017年收入增长主要因快麦电商和超级快车人机产品付费用户数提升及高付费区间用户增加。2018年后，因电商平台流量推广方式多样化，直播、短视频兴起导致直通车产品流量分流，快麦电商和超级快车人机业务用户数下滑。主要SaaS产品续费率总体保持合理水平，符合行业惯例，但低于传统软件。超级店长、快递助手、旺店系列产品销售均价逐年上升，超级快车均价波动。配套硬件及信息通道资源价格总体下滑，运营服务产品价格相对稳定。,189,2.0185185185185186,"发行人运营服务2017年收入6,461.49万元，同比增长108.51%，主要来自快麦电商、超级快车人机付费用户及高付费区间用户增加；2018年和2019年1-9月收入分别下滑8.13%、17.35%。主要SaaS产品续费率中，超级店长2016年至2019年1-9月由56.75%降至52.43%，快递助手保持约69%-72%，旺店交易提升至2018年43.17%后回落至40.85%。主要产品销售价格基本稳定，均价上升主要受高阶版本推出影响，2019年1-9月超级店长、快递助手、旺店交易、旺店商品、超级快车均价分别为253.09元、201.64元、145.73元、149.64元、711.81元。公司客户以平台电商商家为主，分散度高，不存在依赖少数客户情形；配套硬件前五大客户占同类收入比例由2016年74.88%降至2019年1-9月37.93%。",-77,-0.12760942760942773
688365_1207586048_glm4_dewrap_join_chunk_0008,688365,光云科技,8,87,0.9193548387096774,"报告期内，公司前五名供应商采购金额合计占比较高，2016年至2019年1-9月分别为10,854.54万元、13,646.60万元、15,883.20万元及9,951.06万元。供应商集中度较高，主要集中于阿里巴巴系供应商和电商配套硬件供应商。公司固定资产较少，主要为电子设备及其他、运输设备等，截至2019年9月30日账面价值为455.46万元。",174,2.26,"发行人CRM短信、运营服务和电商SaaS业务前五大客户占比较低，其中2019年1-9月CRM短信前五大客户合计销售149.17万元、占6.58%，运营服务前五大客户合计226.44万元、占6.15%，电商SaaS前五大客户合计36.19万元、占0.15%。公司采购主要集中于业务资源和配套硬件，2016年至2019年1-9月业务资源采购金额分别为6,038.00万元、7,315.11万元、9,270.00万元和6,903.71万元。信息通道资源费采购金额2019年1-9月为1,191.67万元，单价0.0228元/条。供应商集中度较高，前五名采购金额2016年至2019年1-9月分别占营业成本94.32%、88.24%、85.53%和82.74%，主要供应商为阿里巴巴系及ODM硬件供应商。",-87,-1.3406451612903223
688365_1207586048_glm4_dewrap_join_chunk_0009,688365,光云科技,9,65,3.629032258064516,"公司及其子公司合计租赁房屋23处，建筑面积9,707.39平方米。公司拥有84项商标，通过申请和受让方式取得，涉及多个国际分类。公司未拥有任何土地使用权。公司及其子公司租赁的多数房屋已完成租赁备案，部分房屋所有权证正在办理中，相关方已出具承诺函确保租赁权益。",105,1.4615384615384617,"截至招股说明书签署日，发行人及子公司合计租赁房屋23处，建筑面积9,707.39平方米，其中1至15、17、18、22、23项已办理租赁备案。第16、21项房屋尚未取得房屋所有权证，但出租方出具权属说明及赔偿承诺；第19、20项因产权未分割无法办理局部单元备案。发行人控股股东及实际控制人已承诺，因租赁房产备案、产权或合规问题导致搬迁、罚款或损失的，由其承担全部损失；公司及子公司未拥有土地使用权，合计拥有84项商标。",-40,2.1674937965260543
688365_1207586048_glm4_dewrap_join_chunk_0010,688365,光云科技,10,44,0.0,公司及其子公司合计拥有89项计算机软件著作权，以及多项商标权，包括42类、35类、9类、7类、37类、4类、16类、40类、41类、44类、45类等，均通过申请取得或受让取得。,89,1.7857142857142858,截至招股说明书签署日，发行人及子公司合计拥有84项商标，权利人包括光云科技、快云科技、淘云科技、其乐融融、麦家科技和杭州旺店，多数为申请取得，部分为受让取得，有效期主要覆盖至2021年至2030年。公司及子公司还合计拥有89项计算机软件著作权，涵盖超级店长、超级快车、旺店交易、旺店商品、快递助手、快麦打印、有成CRM等软件，权利取得方式以原始取得为主。,-45,-1.7857142857142858
688365_1207586048_glm4_dewrap_join_chunk_0011,688365,光云科技,11,50,0.0,光云科技拥有多项软件著作权，包括超级交易、超级店长、超级商品、超级买家秀、超级云钻等卖家服务平台软件。公司及其子公司合计拥有8项专利和3项专利申请权，涵盖实用新型和外观设计专利，以及发明创造专利申请。,115,2.5301204819277108,公司及子公司集中持有多项软件著作权，覆盖超级绩效、超级交易、超级店长、超级商品、超级快车、快麦ERP、快递助手、旺店商品、旺店数据等卖家服务和平台软件，登记号多为2019SR系列且均为原始取得。截至招股说明书签署日，公司及子公司合计拥有8项专利，包括支持定位的复合型热敏纸、防漏单扫描器及多款快麦打印机外观设计，专利权人涉及麦家科技、淘云科技。公司另有3项发明创造专利申请权，分别面向图像局部细节自动裁取、服装图像颜色特征提取和基于自学习的商品详情页生成方法。,-65,-2.5301204819277108
688365_1207586048_glm4_dewrap_join_chunk_0012,688365,光云科技,12,147,1.1333333333333333,"光云科技自主研发了亿级订单实时处理架构技术、电商领域分词技术、淘宝直通车广告竞价投放技术、电商领域的人工智能详情页生成技术、电商设计领域的图像前景提取技术及电商SaaS应用弹性架构技术等核心技术。报告期内，公司核心技术产品收入分别为14,546.79万元、17,543.34万元、28,772.49万元及23,424.14万元，占各期营业收入比例分别为55.47%、48.95%、61.81%及69.58%。公司核心技术产品毛利占比分别为72.42%、61.64%、74.55%及79.06%，是公司盈利的主要来源。公司已取得高新技术企业资质证书、增值电信业务经营许可证等多项专业资质。",146,2.6354166666666665,"公司核心技术均为自主研发，涵盖亿级订单实时处理架构、电商领域分词、淘宝直通车广告竞价投放、人工智能详情页生成、图像前景提取和电商SaaS应用弹性架构。亿级订单架构可分钟级扩容，日均稳定处理超过1,600万笔订单，并支撑超级店长、快递助手服务50万以上和36万商家、累计处理超过60亿笔订单。广告竞价投放技术支持1.6亿关键词离线分析、每日优化出词出价2,000万次，人群标签匹配峰值超过1,000次/分钟。核心技术产品2016年至2019年1-9月收入占营业收入55.47%、48.95%、61.81%、69.58%，毛利占比72.42%、61.64%、74.55%、79.06%。",1,-1.5020833333333332
688365_1207586048_glm4_dewrap_join_chunk_0013,688365,光云科技,13,149,1.9166666666666667,"发行人报告期内无因违规业务受行政处罚情形。公司及子公司持有的电信业务和广播电视节目制作许可证续期无风险。公司获得多个行业奖项，包括淘拍档、金服务、宁聚服务务奖等，体现了在电商服务领域的专业能力。公司正在研发多个技术项目，如快麦ERP、快麦设计、钉钉办公管理等，以提升电商运营效率。报告期内研发费用逐年增加，2019年1-9月研发费用6,600.69万元，占营业收入19.61%。研发团队283人，其中84.81%具有本科以上学历。公司核心技术人员7人，通过项目绩效和股权激励保持团队稳定。公司建立了技术创新机制，包括研发部门垂直领导、定期计划、产品研发与技术预研相结合等措施，保持技术领先地位。",184,2.5405405405405403,"发行人获奖主要集中于电商服务能力，超级店长2013年至2017年获阿里巴巴金牌淘拍档，超级店长和快递助手2017年获京东商城金服务奖，超级快车在直通车优化类目获淘拍档奖项，快递助手获苏宁金牌易伙伴和1688造星计划相关奖项。公司在研项目包括快麦ERP、快麦设计、有成钉钉办公管理软件、个性化推荐引擎、短视频处理、自然语言处理、详情页自动排版、电商运营决策数据中台和无线打印技术，均为自主研发。2016年至2019年1-9月研发费用分别为3,625.56万元、5,178.78万元、8,472.98万元和6,600.69万元，占营业收入13.82%、14.45%、18.20%、19.61%。截至2019年9月30日，公司研发人员283人，占总人数32.12%，本科以上240人，占研发人员84.81%，核心技术人员7人且报告期内未变动。",-35,-0.6238738738738736
688466_1207660164_glm4_dewrap_join_chunk_0001,688466,金科环境,1,143,2.0806451612903225,公司是专业从事水深度处理及污废水资源化的国家高新技术企业，依托自主研发的膜通用平台装备技术、膜系统应用技术、膜系统运营技术三大核心技术，提供水处理技术解决方案、运营服务及资源化产品。公司在饮用水深度处理领域，纳滤膜技术应用规模超过30万吨/日，市场占有率36.24%，居国内首位；在市政污水深度处理及资源化领域，综合技术与实施规模处于国内领先地位，市场占有率达26.66%。公司已注册境内外专利和软件著作权64项，包括4项国内发明专利和2项境外发明专利。公司承接了国内首座10万吨/日纳滤膜技术处理微污染地表水的饮用水厂项目，并成功实施了多个具有行业示范意义的典型项目。,112,2.8292682926829267,公司从事水深度处理及污废水资源化，依托膜通用平台装备、膜系统应用和膜系统运营三大核心技术，提供水处理技术解决方案、运营服务及资源化产品。公司纳滤项目总产水规模约27.13万吨/日、市占率36.24%，自来水深度处理超滤、市政污水深度处理超滤和双膜法资源化项目规模分别为44.84万吨/日、81.50万吨/日和19.16万吨/日。公司已注册境内外专利和软件著作权64项，并实施张家港10万吨/日纳滤、北京清河18万吨/日、深圳横岭20万吨/日等项目。,31,-0.7486231313926042
688466_1207660164_glm4_dewrap_join_chunk_0002,688466,金科环境,2,117,2.064516129032258,公司通过膜通用平台装备技术降低装备成本20-40%，并减少连接件和占地面积。公司运营服务业务应用膜系统运营技术，处于国内先进水平。公司污废水资源化业务将污废水转化为有商业价值的资源，实现长期稳定收益。公司主营业务收入占营业收入比重超过99%，其中水处理技术解决方案是主要收入来源。公司采用PIPP和蓝色生态园等创新商业模式，实现污废水深度处理及资源化，获取核心技术溢价。公司通过公开招标、商务谈判等方式获取水处理技术解决方案业务，通过公开招标和合作获取运营服务项目。,124,2.875,"公司膜通用平台装备包括未来星、水晶宫等系列，未来星通过适配器减少约30%-50%连接件、占地减少约20%-30%、装备成本较常用立式布置降低约30%-40%。报告期主营业务收入占营业收入均超过99%，2019年水处理技术解决方案收入44,142.70万元、占87.49%，运营服务和资源化产品销售分别占8.74%和3.73%。公司以技术解决方案、运营服务、资源化产品销售获利，PIPP和蓝色生态园模式项目周期多为15-30年，外协加工占采购总额0.89%、1.54%、0.34%，不涉及关键技术。",-7,-0.810483870967742
688466_1207660164_glm4_dewrap_join_chunk_0003,688466,金科环境,3,144,1.5666666666666669,公司采用“成本+利润”定价原则，再生水定价依据行业基准收益率及工业企业自行生产同等品质水的成本。公司凭借核心技术，通过资产整体出让给机构投资者快速回收项目开发初期投入，并设立运营子公司进行托管运营管理。公司采用PIPP模式和蓝色生态园模式，如原平市污水处理及再生水回用项目采用BOT方式，唐山南堡污废水资源化项目由公司自投自建运营。公司专注于水深度处理及污废水资源化领域，主营业务包括水处理技术解决方案、运营服务和资源化产品生产与销售。公司核心团队在水处理行业拥有多年经验，基于自主研发的膜通用平台装备技术等三大核心技术，向市场提供水处理技术解决方案、运营服务和资源化产品等。,110,2.4819277108433737,"公司通过资源化项目资产出让和托管运营回收投入并取得长期服务收益，唐山南堡项目2018年底转让唐山艾瑞克股权后，由唐山蓝荷提供18年托管运营。原平项目投资总额6,473.10万元，确认建造收入3,399.22万元，报告期累计处理污水约3,000万立方米、再生利用约1,000万立方米。唐山南堡整体规划预计总投资15亿元，已形成5万立方米/日新生水规模，募投后拟新增510万吨/年新生水、16.6万吨/年硫酸钠和3.54万吨/年二水硫酸钙产能。",34,-0.9152610441767068
688466_1207660164_glm4_dewrap_join_chunk_0004,688466,金科环境,4,61,0.7586206896551724,国家出台了一系列水处理行业政策，包括《水污染防治行动计划》等，推动水处理市场扩大。我国水资源短缺和水污染问题突出，人均水资源量略高于水紧张警戒线，但地区分布不均。水处理行业规模逐步扩大，政策推动下，城镇污水处理及再生利用设施建设投资持续增长。,71,1.294871794871795,"公司所处水处理行业受政策推动，城镇污水处理、再生利用、饮用水提标和污水提标改造带来需求。行业数据显示，2017年城镇供水综合生产能力约3.69亿吨/日，需升级改造水厂规模0.65亿吨/日；全国城市污水处理规模15,743万立方米/日，面临提标规模逾3,038万立方米/日，约占68%。",-10,-0.5362511052166226
688466_1207660164_glm4_dewrap_join_chunk_0005,688466,金科环境,5,142,1.4545454545454546,公司专注于水深度处理和污废水资源化，拥有膜通用平台装备、膜系统应用和膜系统运营三大核心技术。公司在全球水淡化和水再利用项目TOP 15开发商中位列第11，是中国四家入围企业之一。公司在国内率先规模化应用纳滤膜技术，处理规模居国内首位，累计处理规模超30万吨/日。公司在膜法市政污水深度处理领域，是国内几家具有为20万吨/日及以上处理规模超滤膜水厂业绩的代表性企业之一。公司综合技术与实施规模在资源化领域处于国内领先地位，报告期内累计实施的新生水项目处理规模超过20万吨/日。公司自成立以来获得多项荣誉证书，包括环保优秀品牌企业和2019（第三届）水业中国星光奖工程之星。,108,2.2093023255813953,公司定位为膜装备及应用商，核心技术覆盖除膜材料研发生产外的膜法水处理产业链环节，膜通用平台装备技术解决膜元件不可互换和大型水厂单体容量小问题，降低建设及运营成本。公司膜系统应用、运营技术涵盖超滤、纳滤和反渗透，并通过水厂双胞胎、膜管家实现数字化建设和智慧化运营。公司在全球水智库GWI2018全球水淡化和水再利用项目TOP15开发商中列第11，纳滤膜规模化应用累计处理规模超30万吨/日，资源化新生水项目处理规模超过20万吨/日。,34,-0.7547568710359407
688466_1207660164_glm4_dewrap_join_chunk_0006,688466,金科环境,6,155,2.1911764705882355,公司拥有64项境内外专利和软件著作权，包括4项国内发明专利、50项实用新型专利等，核心技术涵盖膜通用平台装备技术、膜防污染技术、膜组合工艺技术、浓缩液资源化技术及数字化管理平台。公司凭借三大核心技术，在膜系统设计、建设和运营方面具备全方位服务能力，并在中国饮用水深度处理领域率先实施纳滤膜技术规模化应用，处理规模居国内首位。公司2018年位列全球水淡化和水再利用项目TOP15开发商第11位，是中国四家入围企业之一。公司采用PIPP商业模式，以资源化产品市场价值为依据，实现长期稳定收益。公司竞争优势包括技术和研发优势、良好的市场地位、创新的商业模式优势、大型典型项目业绩和品牌优势、团队优势及精细化管理和成本控制优势。,143,2.278481012658228,公司从事水深度处理和污废水资源化，依托膜装备、膜系统应用、膜系统运营形成核心技术，截至签署日拥有境内外专利和软件著作权64项，包括4项国内发明专利、2项境外发明专利、50项实用新型专利和8项软件著作权。膜通用平台可实现不同厂家膜元件通用互换和单体设备大型化，降低投资及换膜运营成本；膜防污染、组合工艺、浓缩液资源化、水厂双胞胎和膜管家用于稳定通量、资源化处理及数字化运营。公司入选GWI全球水淡化和水再利用项目TOP15开发商第11位，唐山南堡项目入围2019全球水奖年度最佳工业水处理项目；在纳滤饮用水、20万吨/日及以上超滤膜水厂和双膜资源化项目方面具备代表性业绩。,12,-0.0873045420699925
