custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688126_1207500150_glm4_dewrap_join_chunk_0012,688126,沪硅产业,1207500150,12,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688126_1207500150_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4580,4088,2629,2629,12,2629,glm4_dewrap_join_full543_20260705,254,255,"新傲科技以嘉定区新徕路168号房产及土地使用权为抵押，获得上海银行嘉定支行9,000万元借款，并办理抵押权登记。公司主要租赁上海市长宁区、嘉定工业区等地的房屋和土地用于生产经营，其中部分租赁土地为划拨性质，存在出租风险。公司拥有浦东新区、嘉定区等地的工业出让土地使用权，总面积约157,026.6平方米。截至2019年9月30日，公司及子公司拥有340项已授权专利，其中发明专利312项，以及21项境内外注册商标。公司子公司与Soitec签订许可协议，获得Smart CutTM技术授权，在中国生产SOI硅片。",127,35,35,0,10,12,8,3,2,0,2,0.05714285714285714,4,2,1.2857142857142858,
688318_1207542988_glm4_dewrap_join_chunk_0001,688318,财富趋势,1207542988,1,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6924,6676,3909,3909,16,3909,glm4_dewrap_join_full543_20260705,219,219,公司是国内证券行情交易系统软件和信息服务的重要供应商，主要面向证券公司等金融机构提供金融软件解决方案，包括行情交易终端、信息系统和客户服务系统等。公司拥有“通达信”软件品牌，与国内绝大多数证券公司建立了业务合作关系。公司主要产品包括面向机构客户的证券信息软件产品及维护服务，以及面向终端投资者的证券信息服务。公司采用T2EE软件开发框架平台，该平台拥有完全自主知识产权，是公司核心技术之一。公司盈利模式主要通过销售软件产品及服务获得收入。,110,62,62,0,0,15,18,15,10,4,14,0.22580645161290322,6,-8,2.5161290322580645,
688318_1207542988_glm4_dewrap_join_chunk_0002,688318,财富趋势,1207542988,2,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7161,6963,3940,3940,16,3940,glm4_dewrap_join_full543_20260705,200,200,公司主要向证券公司销售证券行情交易系统软件及维护服务，是证券公司信息系统的前端应用。公司与约90家证券公司合作，报告期内前五大客户销售收入占比约23.42%。公司软件产品在客户端界面简洁性、服务器端并发量、稳定性等方面具有竞争力。公司与客户合作时间均超过10年，维护费收入持续增长。公司主要竞争对手为同花顺和大智慧，但大智慧侧重行情资讯，同花顺功能齐全，而公司产品在交易安全、系统对接等方面具有优势。,100,54,54,0,19,15,10,6,3,1,4,0.07407407407407407,5,1,1.2962962962962963,
688318_1207542988_glm4_dewrap_join_chunk_0003,688318,财富趋势,1207542988,3,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7448,7197,3959,3959,16,3959,glm4_dewrap_join_full543_20260705,362,362,公司通过PC端、移动端等软件为投资者提供行情展示、资讯信息等服务，销售渠道包括官网直销和证券公司集中采购。官网直销产品包括手机沪深L2行情、通达信普及版等11个版本，价格从免费到5980元不等。证券公司采购的产品价格根据采购规模协商，一般低于官网零售价。公司证券信息服务收入在提供劳务并收到价款后分期确认。公司主要产品包括面向证券公司的证券信息软件产品及维护服务，以及面向终端投资者的证券信息服务。公司通过官网直接向终端投资者提供增强行情、专业分析平台、AI数据服务等，掌握终端客户注册信息。公司不掌握证券公司经纪业务客户信息，其证券行情交易系统软件产品客户为证券公司等金融机构。公司所处行业为软件和信息技术服务业，属于金融科技领域。公司满足《证券基金经营机构信息技术管理办法》相关条款要求，具备安全稳定的信息技术服务能力。,181,62,62,0,15,20,12,8,5,2,7,0.11290322580645161,6,-1,1.5806451612903225,
688318_1207542988_glm4_dewrap_join_chunk_0004,688318,财富趋势,1207542988,4,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7110,6887,3991,3991,16,3991,glm4_dewrap_join_full543_20260705,255,255,发行人向证券公司提供证券信息软件及维护，不直接接触投资者，不参与证券基金业务活动。发行人提供增强行情信息展示、证券统计分析工具等产品功能，未提供荐股、行情预测、投资建议服务。发行人开发环境与证券公司运营、生产环境相隔离，不具备随意访问和变更证券公司运营、生产环境的权限。发行人具备协助证券公司开展违规接入清理和防御的技术和能力。发行人产品均基于瘦客户端+服务器模式运作，逐步引入云计算技术。发行人信息安全技术发展主要沿通讯（密码算法）安全和终端安全技术及监管科技两个方向推进，获得国家密码管理局颁发的型号证书。,128,48,48,0,12,18,10,5,2,1,3,0.0625,6,3,1.375,
688318_1207542988_glm4_dewrap_join_chunk_0005,688318,财富趋势,1207542988,5,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7382,7207,3864,3864,16,3864,glm4_dewrap_join_full543_20260705,248,258,公司通过 DUI 技术、WebKit 等技术推动证券信息交互界面革新，实现行情交易深度融合。公司研发的“网上交易客户端（高级版）”引入多引擎混合渲染技术，支持 4K 分辨率，改善终端效果。公司拥有证券信息软件研发优势，将核心技术运用于通达信网上行情交易系统软件系列等产品。公司在境内约 90 家证券公司中开展业务，产品在行业内得到广泛应用。公司主营业务为证券信息软件研发和服务，属于证券公司信息系统前台应用领域。公司 2017-2019 年证券行情交易系统及维护服务收入占主营业务收入 84%以上，业务收入规模较大。,124,54,54,0,10,18,12,8,4,2,6,0.1111111111111111,6,0,1.7037037037037037,
688318_1207542988_glm4_dewrap_join_chunk_0006,688318,财富趋势,1207542988,6,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7226,6940,3999,3999,16,3999,glm4_dewrap_join_full543_20260705,240,240,发行人在证券行情交易系统业务领域具有较高市场份额，2018年市场覆盖率92.78%，与同花顺市场份额接近，高于大智慧。公司拥有77项软件著作权、2项外观设计专利和70项非专利技术，研发团队在企业级中间件通信领域具有竞争力。公司主要服务于境内证券公司，2019年境外业务收入占比不足2%。在证券信息服务业务领域，公司市场份额较低，2018年仅占同行业主要供应商销售收入的1.10%。公司技术水平达到同行业主流发展水平，拥有通达信大数据行为分析系统软件等基于新一代信息技术的软件产品。,120,60,60,0,10,15,12,10,10,3,13,0.21666666666666667,6,-7,2.066666666666667,
688318_1207542988_glm4_dewrap_join_chunk_0007,688318,财富趋势,1207542988,7,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7624,7541,3960,3960,16,3960,glm4_dewrap_join_full543_20260705,437,437,"公司技术特点包括：后台软件产品从证券公司整体IT系统布局角度研发，支持多种操作系统，便于与证券公司中后台系统对接；客户端产品注重投资者交易便捷性和易用性，界面简洁明了；网上交易软件在稳定性、安全性方面具有行业优势；公司在安全研究和安全服务方面具备较强技术实力，拥有独立的安全研究团队；公司具有信息安全服务资质等安全服务资质认证。公司主要竞争优势包括：技术研发优势，已形成完整且易于扩充的技术框架体系；专业化优势，专注于证券信息软件研发与服务，客户黏性较高；品牌优势，通达信软件在机构版证券交易软件领域知名度高；成熟稳定的业务团队，创始人及核心技术人员经验丰富。公司主要竞争劣势包括：公司规模偏小，与同花顺、大智慧等竞争对手相比资金实力较弱；高端人才储备相对不足。公司主要产品为证券行情交易系统及维护服务，2019年收入18,996.78万元，占主营业务收入75%以上。公司客户主要为国内证券公司，与约90家证券公司存在经常业务往来，客户结构较为简单，不存在对单一客户的依赖。",219,48,48,0,12,15,10,6,4,1,5,0.10416666666666667,6,1,1.5416666666666667,
688318_1207542988_glm4_dewrap_join_chunk_0008,688318,财富趋势,1207542988,8,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6907,6490,3848,3848,16,3848,glm4_dewrap_join_full543_20260705,205,205,公司证券行情交易系统软件产品根据券商规模等因素议价，维护费按销售额10%左右收取。报告期前五名客户销售收入占比分别为14.91%、19.02%和17.26%，客户较为分散。机构客户收入占主营业务收入比例达83.89%，其中证券公司客户销售收入占比81.85%。公司主要通过与上证信息公司等签署信息经营许可合同获取行情信息和专业数据。供应商不存在受同一实际控制人控制的情形，前五名供应商采购金额占比在76%以上。,103,62,62,0,12,18,15,10,5,2,7,0.11290322580645161,5,-2,1.7419354838709677,
688318_1207542988_glm4_dewrap_join_chunk_0009,688318,财富趋势,1207542988,9,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5080,4453,3388,3388,16,3388,glm4_dewrap_join_full543_20260705,166,166,报告期内，公司前五名供应商采购金额合计占当期采购总额的比重均在75%左右，供应商较为集中，主要来自证券期货交易所下属的数据公司。公司前五名供应商与本公司及关联方不存在关联关系。公司固定资产主要包括房屋及建筑物、电子设备等，截至报告期末无抵押或担保。公司拥有4项商标、2项外观设计专利及77项软件著作权，主要涉及证券交易分析系统软件。,83,49,49,0,18,12,8,6,4,1,5,0.10204081632653061,5,0,1.3673469387755102,
688318_1207542988_glm4_dewrap_join_chunk_0010,688318,财富趋势,1207542988,10,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6140,5474,3968,3968,16,3968,glm4_dewrap_join_full543_20260705,415,415,发行人取得多项软件著作权，包括通达信信用交易、港股行情、ETF套利、Linux行情主站等系统软件。发行人自主研发形成70项非专利技术，涵盖LINUX无盘技术、客户端技术、终端安全技术、通讯安全技术、通用主站技术、行情主站技术、交易主站技术、云计算技术、云存储技术、大数据技术、中间件技术和人工智能技术等13大类。核心技术包括无盘系统远程管理技术、客户端高扩展性自定义框架技术、通达信公式编译技术、基于DUI技术的桌面端程序可定制视图框架技术、基于脚本语言的跨平台终端证券业务逻辑技术、基于远程内存检测的网上交易外挂检测技术、基于协同签名的移动端指纹登录技术、基于探针的后端系统监控技术、海量并发行情服务器技术、支持交易插件的交易服务器技术、智能计算服务器架构技术、海量日志汇总存储技术、自研异构数据库实时同步技术、基于增量成交查询的委托状态高速更新技术、基于T2EE框架的异构中间件无缝转换技术、基于人工智能的资讯数据清洗技术等。,208,77,77,0,0,0,0,0,70,7,77,1.0,6,-71,4.090909090909091,
688318_1207542988_glm4_dewrap_join_chunk_0011,688318,财富趋势,1207542988,11,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6366,5588,3911,3911,16,3911,glm4_dewrap_join_full543_20260705,221,221,公司拥有多项核心技术，包括基于机器学习算法的文本关键词自动抽取、文本摘要与标题生成、自动聊天技术等。公司持有域名tdx.com.cn，并拥有多处土地使用权。公司已取得多项业务资质和认证，包括软件企业认证、增值电信业务经营许可证、高新技术企业证书、对外贸易经营者备案登记表、企业境外投资证书等。公司拥有大量软件产品登记证书，涵盖证券行情交易系统、金融分析终端、客户服务系统等多个领域。公司还持有商用密码产品认证，包括生产定点单位证书和型号证书。,111,62,62,0,15,20,10,8,7,2,9,0.14516129032258066,5,-4,1.6451612903225807,
688318_1207542988_glm4_dewrap_join_chunk_0012,688318,财富趋势,1207542988,12,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6469,6184,3963,3963,16,3963,glm4_dewrap_join_full543_20260705,156,156,公司自主研发的通达信证券交易系统软件V4.0通过了中国信息安全测评中心的安全测评，获得信息技术产品安全测评证书，证书号为CNITSEC2018PRD0780，级别为EAL2。公司获得了上交所、深交所等交易所的行情信息许可。公司与多家交易所行情信息供应商签署了协议，约定了接收、展示、经营行情信息的方式和权利义务。,78,4,31,1,0,0,0,0,4,0,4,1.0,3,-1,4.0,
688318_1207542988_glm4_dewrap_join_chunk_0013,688318,财富趋势,1207542988,13,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6625,6364,3958,3958,16,3958,glm4_dewrap_join_full543_20260705,255,255,发行人与同行业公司资质许可存在差异系因各公司业务经营范围不同所致，具有合理性。发行人已经拥有开展目前业务所需的各项资质。发行人目前开展的相关业务，无需取得增值电信业务许可证（仅限互联网信息服务）。发行人网站、PC端和APP客户端均为发行人自身业务，不存在为其他单位或个人用户发布信息提供平台服务的情况。发行人软件产品中的“问达”功能模块实现的是便利终端投资者快速调取发行人软件产品的相应功能，或为投资者检索发行人软件产品的数据资讯服务。发行人网站、PC端和APP客户端目前未开展论坛、社交平台功能等相应的功能。,128,48,48,0,28,10,5,3,1,1,2,0.041666666666666664,5,3,0.7916666666666666,
688318_1207542988_glm4_dewrap_join_chunk_0014,688318,财富趋势,1207542988,14,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7121,6882,3970,3970,16,3970,glm4_dewrap_join_full543_20260705,229,229,发行人网站、PC端和APP客户端仅提供信息查阅和行情浏览功能，无需办理“信息即时交互服务”和“信息搜索查询服务”许可证。发行人报告期内未因资质问题受处罚或影响经营。发行人拥有77项软件著作权，其中74项为自主研发。公司核心技术包括终端技术、编码与传输技术、安全与密码技术等传统技术，以及中间件技术、云计算技术、大数据技术、人工智能技术等新兴技术。公司在编码与传输技术、通讯安全技术方面处于国内先进水平，是首家使用协同签名、国密SSL算法集成式网关技术的厂商。,115,62,62,0,18,15,12,9,5,3,8,0.12903225806451613,5,-3,1.6290322580645162,
688318_1207542988_glm4_dewrap_join_chunk_0015,688318,财富趋势,1207542988,15,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7336,7255,3880,3880,16,3880,glm4_dewrap_join_full543_20260705,267,267,公司核心技术包括表格识别、文本抽取、文本摘要、自动聊天等技术，均来自自主研发并持续迭代。公司拥有国密安全和信息安全研究团队，跟踪前沿安全技术，提升产品安全防护能力。公司软件产品具有高单机并发量，行情服务器主站软件接入峰值支持3万/台并发。公司通过自主研发积累的技术提升软件稳定性、健壮性、安全性、可扩展性、兼容性和框架独立性。公司软件产品已取得国家密码管理局颁发的服务端和客户端商用密码产品型号证书。公司防外挂技术方案正在监管部门的指导下进行行业推广。公司通过技术创新提升用户体验，适应更多业务场景，适应行业发展趋势，并实现国产替代。,134,60,60,0,10,15,12,13,7,3,10,0.16666666666666666,6,-4,2.0166666666666666,
688318_1207542988_glm4_dewrap_join_chunk_0016,688318,财富趋势,1207542988,16,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5572,5237,3194,3194,16,3194,glm4_dewrap_join_full543_20260705,197,197,公司核心技术产品收入占营业收入比例极高，2019年达99.64%。公司拥有2项专利、77项软件著作权及55项软件产品证书。公司正在进行的研发项目包括反外挂系统、科创板业务支持、港股网上交易分析系统等，具有较强技术创新性。公司研发支出占营业收入比例均在13%以上。公司研发人员占员工总数63.46%，核心技术人员均有10年以上行业经验。公司已拓展香港市场业务，2019年境外收入354.75万元。,99,54,54,0,10,12,8,12,10,2,12,0.2222222222222222,6,-6,2.111111111111111,
688365_1207586048_glm4_dewrap_join_chunk_0001,688365,光云科技,1207586048,1,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7118,6651,3996,3996,13,3996,glm4_dewrap_join_full543_20260705,211,211,公司是领先的电商SaaS企业，核心业务是为电商商家提供SaaS产品及配套硬件、运营服务和CRM短信等增值服务。公司产品包括超级店长、快递助手、超级快车、旺店系列等SaaS产品，以及快麦电子面单打印机等硬件。公司通过电商平台服务市场在线销售SaaS产品，部分产品通过线下推广。公司多次获得阿里巴巴、京东等平台颁发的奖项。公司采用敏捷研发模式，根据市场需求开发产品。公司所处行业属于电子商务生态系统中的电商支撑服务和衍生服务。,106,78,78,0,15,28,20,10,4,1,5,0.0641025641025641,6,1,1.5256410256410255,
688365_1207586048_glm4_dewrap_join_chunk_0002,688365,光云科技,1207586048,2,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7608,7115,3990,3990,13,3990,glm4_dewrap_join_full543_20260705,242,255,近年来，电子商务行业及相关服务业发展受到政府高度重视，多项法律法规和政策出台以支持电子商务发展，包括网络购物、信用体系建设、网络支付等。SaaS 行业作为软件交付方式的变革，通过互联网和云计算提供软件服务，降低了客户使用成本，扩大了客户群体。我国 SaaS 行业正处于快速发展期，市场规模增长迅速，预计 2020 年将达到 473.40 亿元。电子商务市场和网络零售交易市场也呈现高速增长态势，2017 年中国电子商务市场交易规模达到 29.16 万亿元，2018 年网络零售市场交易规模为 9.01 万亿元。,121,54,61,1,0,54,0,0,0,0,0,0.0,0,0,1.0,
688365_1207586048_glm4_dewrap_join_chunk_0003,688365,光云科技,1207586048,3,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7689,7286,3992,3992,13,3992,glm4_dewrap_join_full543_20260705,150,150,发行人作为电商SaaS企业，受益于电商平台商家数量快速增长和付费渗透率提升，获客成本降低。电商SaaS行业面临品牌、人才、技术和客户四大壁垒，其中技术壁垒涉及图像识别、广告竞价、大数据分析等。行业竞争者众多但规模化企业较少，综合类目SaaS产品及单类目SaaS产品企业并存，品牌SaaS企业优势明显。,75,62,62,0,18,24,10,6,3,1,4,0.06451612903225806,5,1,1.2741935483870968,
688365_1207586048_glm4_dewrap_join_chunk_0004,688365,光云科技,1207586048,4,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7489,7045,3999,3999,13,3999,glm4_dewrap_join_full543_20260705,207,207,发行人作为电商SaaS服务商，拥有先发优势、品牌优势、多平台多品类优势、技术优势及人才优势。公司核心产品超级店长多次获阿里巴巴“金牌淘拍档”荣誉，产品覆盖淘宝、天猫、1688等主流平台，2019年1-9月淘宝、天猫平台收入占比82.42%。公司掌握亿级订单实时处理架构等核心技术，被认定为国家高新技术企业。但公司存在规模扩张管理瓶颈、人才储备不足、融资渠道单一等劣势，且在海外平台布局和部分产品运营能力上存在不足。,104,60,60,0,12,18,10,8,8,4,12,0.2,7,-5,1.9,
688365_1207586048_glm4_dewrap_join_chunk_0005,688365,光云科技,1207586048,5,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6711,6100,3947,3947,13,3947,glm4_dewrap_join_full543_20260705,213,213,公司旗下电商SaaS产品多次获阿里巴巴“金牌淘拍档”称号，在电商SaaS领域处于领先地位。公司服务的付费用户数在阿里巴巴商家服务市场同类产品中排名第一，峰值处理能力达百万级，订单处理量行业领先。公司具备多平台发展能力，产品线覆盖淘宝、天猫、京东、拼多多等平台。公司研发了多项核心技术，包括亿级订单实时处理架构技术、电商领域分词技术等，确保产品领先性。公司产品矩阵覆盖商品管理、订单管理、店铺管理等类目，满足电商商家多样化需求。,107,58,58,0,15,18,10,7,6,2,8,0.13793103448275862,5,-3,1.603448275862069,
688365_1207586048_glm4_dewrap_join_chunk_0006,688365,光云科技,1207586048,6,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6093,5314,3939,3939,13,3939,glm4_dewrap_join_full543_20260705,220,220,"发行人主要SaaS产品包括超级店长、快递助手、超级快车、旺店交易和旺店商品。超级店长2019年1-9月收入9,067.49万元，相比2018年下降9.00%；快递助手2019年1-9月收入7,648.42万元，增长28.83%；旺店交易2019年1-9月收入2,601.02万元，增长7.00%；旺店商品2019年1-9月收入1,056.60万元，增长3.86%。CRM短信业务2019年1-9月收入2,266.50万元，下降31.99%。",110,60,60,0,10,15,20,10,4,1,5,0.08333333333333333,5,0,1.7666666666666666,
688365_1207586048_glm4_dewrap_join_chunk_0007,688365,光云科技,1207586048,7,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6239,5444,3827,3827,13,3827,glm4_dewrap_join_full543_20260705,223,223,报告期内，发行人运营服务收入呈现波动，2017年收入增长主要因快麦电商和超级快车人机产品付费用户数提升及高付费区间用户增加。2018年后，因电商平台流量推广方式多样化，直播、短视频兴起导致直通车产品流量分流，快麦电商和超级快车人机业务用户数下滑。主要SaaS产品续费率总体保持合理水平，符合行业惯例，但低于传统软件。超级店长、快递助手、旺店系列产品销售均价逐年上升，超级快车均价波动。配套硬件及信息通道资源价格总体下滑，运营服务产品价格相对稳定。,112,55,55,0,10,15,12,10,5,3,8,0.14545454545454545,6,-2,1.8909090909090909,
688365_1207586048_glm4_dewrap_join_chunk_0008,688365,光云科技,1207586048,8,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6080,5401,3856,3856,13,3856,glm4_dewrap_join_full543_20260705,174,174,"报告期内，公司前五名供应商采购金额合计占比较高，2016年至2019年1-9月分别为10,854.54万元、13,646.60万元、15,883.20万元及9,951.06万元。供应商集中度较高，主要集中于阿里巴巴系供应商和电商配套硬件供应商。公司固定资产较少，主要为电子设备及其他、运输设备等，截至2019年9月30日账面价值为455.46万元。",87,62,62,0,22,28,8,3,1,0,1,0.016129032258064516,3,2,0.9193548387096774,
688365_1207586048_glm4_dewrap_join_chunk_0009,688365,光云科技,1207586048,9,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6004,5316,3928,3928,13,3928,glm4_dewrap_join_full543_20260705,129,129,"公司及其子公司合计租赁房屋23处，建筑面积9,707.39平方米。公司拥有84项商标，通过申请和受让方式取得，涉及多个国际分类。公司未拥有任何土地使用权。公司及其子公司租赁的多数房屋已完成租赁备案，部分房屋所有权证正在办理中，相关方已出具承诺函确保租赁权益。",65,62,62,0,0,0,0,23,39,0,39,0.6290322580645161,4,-35,3.629032258064516,
688365_1207586048_glm4_dewrap_join_chunk_0010,688365,光云科技,1207586048,10,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5539,4924,3767,3767,13,3767,glm4_dewrap_join_full543_20260705,88,88,公司及其子公司合计拥有89项计算机软件著作权，以及多项商标权，包括42类、35类、9类、7类、37类、4类、16类、40类、41类、44类、45类等，均通过申请取得或受让取得。,44,58,58,0,58,0,0,0,0,0,0,0.0,1,1,0.0,
688365_1207586048_glm4_dewrap_join_chunk_0011,688365,光云科技,1207586048,11,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5186,4629,3372,3372,13,3372,glm4_dewrap_join_full543_20260705,100,100,光云科技拥有多项软件著作权，包括超级交易、超级店长、超级商品、超级买家秀、超级云钻等卖家服务平台软件。公司及其子公司合计拥有8项专利和3项专利申请权，涵盖实用新型和外观设计专利，以及发明创造专利申请。,50,74,74,0,74,0,0,0,0,0,0,0.0,2,2,0.0,
688365_1207586048_glm4_dewrap_join_chunk_0012,688365,光云科技,1207586048,12,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7063,6562,3997,3997,13,3997,glm4_dewrap_join_full543_20260705,293,293,"光云科技自主研发了亿级订单实时处理架构技术、电商领域分词技术、淘宝直通车广告竞价投放技术、电商领域的人工智能详情页生成技术、电商设计领域的图像前景提取技术及电商SaaS应用弹性架构技术等核心技术。报告期内，公司核心技术产品收入分别为14,546.79万元、17,543.34万元、28,772.49万元及23,424.14万元，占各期营业收入比例分别为55.47%、48.95%、61.81%及69.58%。公司核心技术产品毛利占比分别为72.42%、61.64%、74.55%及79.06%，是公司盈利的主要来源。公司已取得高新技术企业资质证书、增值电信业务经营许可证等多项专业资质。",147,60,60,0,28,15,5,5,7,0,7,0.11666666666666667,5,-2,1.1333333333333333,
688365_1207586048_glm4_dewrap_join_chunk_0013,688365,光云科技,1207586048,13,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4341,4020,2603,2603,13,2603,glm4_dewrap_join_full543_20260705,297,297,"发行人报告期内无因违规业务受行政处罚情形。公司及子公司持有的电信业务和广播电视节目制作许可证续期无风险。公司获得多个行业奖项，包括淘拍档、金服务、宁聚服务务奖等，体现了在电商服务领域的专业能力。公司正在研发多个技术项目，如快麦ERP、快麦设计、钉钉办公管理等，以提升电商运营效率。报告期内研发费用逐年增加，2019年1-9月研发费用6,600.69万元，占营业收入19.61%。研发团队283人，其中84.81%具有本科以上学历。公司核心技术人员7人，通过项目绩效和股权激励保持团队稳定。公司建立了技术创新机制，包括研发部门垂直领导、定期计划、产品研发与技术预研相结合等措施，保持技术领先地位。",149,48,48,0,10,12,8,10,6,2,8,0.16666666666666666,6,-2,1.9166666666666667,
