custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688389_1207048356_glm4_dewrap_join_chunk_0015,688389,普门科技,1207048356,15,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688389_1207048356_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5593,4972,3915,3915,18,3915,282,282,截至2019年6月30日，公司及子公司名下共有59项软件著作权，均自主研发取得，权属清晰，不存在重大权属纠纷和潜在纠纷，且未设质押或许可第三方使用，覆盖光子治疗、特定蛋白检测、化学发光免疫分析、尿液肾功能分析、血栓弹力图、冲击波治疗等系统软件。公司拥有医疗器械生产企业许可证、第一类生产备案、医疗器械经营许可证、第二类经营备案等生产经营证书，深圳优力威亦持有医疗器械生产许可证。公司在售产品均取得广东省食品药品监督管理局核发且有效的医疗器械注册证，二类注册产品包括特定蛋白分析仪、CRP及HbA1c相关试剂、全自动化学发光测定仪、光子治疗仪、空气波压力治疗系统等。,141,71,71,0,3,2,28,19,16,3,19,0.2676056338028169,3,-16,2.732394366197183,,glm4_dewrap_join_full543_20260705
688389_1207048356_glm4_dewrap_join_chunk_0016,688389,普门科技,1207048356,16,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688389_1207048356_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6569,5861,3999,3999,18,3999,218,218,截至2019年6月30日，公司拥有多项二类、三类医疗器械注册证、一类医疗器械备案及6项医疗器械产品出口销售证明，并取得海关报关单位注册登记证书和对外贸易经营者备案。公司形成治疗与康复、体外诊断两类核心技术平台，8项核心技术均已大批量生产，其中高能窄谱光治疗技术为国际领先，电化学发光免疫分析技术为国内首家。报告期核心技术产品收入分别占营业收入96.31%、95.33%、96.23%和96.44%，并对应多项发明、实用新型及非专利技术。,109,92,92,0,4,8,43,16,18,3,21,0.2282608695652173,3,-18,2.489130434782609,,glm4_dewrap_join_full543_20260705
688389_1207048356_glm4_dewrap_join_chunk_0017,688389,普门科技,1207048356,17,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688389_1207048356_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6077,5437,3959,3959,18,3959,233,233,"公司作为国家科学技术进步奖一等奖项目完成单位之一，刘先成、徐岩为主要完成人；项目首创采用公司光子治疗仪减轻创面糖基化产物造成的隐性损害，公司作为唯一治疗设备提供方提供8,500多个临床光子治疗案例，使典型单位总体治愈率由60%升至约94%。公司在研项目覆盖中频电疗、呼吸湿化、生物电反馈、高速电化学发光免疫分析仪、特定蛋白分析流水线等15项方向，并储备高速电化学发光、糖化血红蛋白层析材料、红细胞脆性测量等5项技术。截至2019年6月末，公司在研体外诊断试剂31项。",117,79,79,0,2,11,29,18,16,3,19,0.240506329113924,4,-15,2.5569620253164556,,glm4_dewrap_join_full543_20260705
688389_1207048356_glm4_dewrap_join_chunk_0018,688389,普门科技,1207048356,18,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688389_1207048356_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3317,3068,1976,1976,18,1976,263,263,"报告期内，公司研发费用分别为3,943.81万元、4,997.35万元、6,667.07万元和3,267.56万元，占营业收入比例分别为22.60%、19.92%、20.61%和15.94%，产品均为自主研制，不存在合作研发。公司建立IPD研发管理模式和研发奖励机制，并形成医疗器械设备类、试剂类研发团队；截至2019年6月30日研发人员265人，其中设备硬件研发84人、体外诊断配套试剂研发75人。公司建成治疗与康复、化学合成、电化学发光免疫分析等9个实验室，并拟投资5,812.22万元建设体外诊断及康复治疗设备研发中心。",132,46,46,0,1,5,14,12,12,2,14,0.3043478260869565,4,-10,2.760869565217391,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0001,688363,华熙生物,1207038615,1,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7037,6643,3967,3967,24,3967,297,297,"华熙生物以透明质酸微生物发酵生产技术为核心，建立原料、医疗终端产品、功能性护肤品及功能性食品相关的全产业链业务体系，透明质酸产业化规模位居国际前列。公司主导或参与四项国家行业标准，参与修订欧洲药典及中国药典透明质酸标准，获国家科技进步二等奖、三项国家重点新产品。公司掌握微生物发酵、酶切、分子量精准控制和交联技术，透明质酸发酵产率达10-13g/L，产品分子量范围实现2kDa至4,000kDa产业化，已申请专利109项。公司医药级产品国内取得7项注册备案资质、国际取得21项注册备案资质，透明质酸产量由2000年0.8吨增至2018年近180吨，产品规格达200余种并销往40余个国家和地区。",149,58,58,0,6,14,6,12,15,5,20,0.3448275862068966,4,-16,2.5344827586206895,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0002,688363,华熙生物,1207038615,2,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6470,6075,3890,3890,24,3890,373,373,公司形成透明质酸原料及其他生物活性物质、医疗终端产品和功能性护肤品三大主营业务，透明质酸原料覆盖医药级、外用级和食品级三大品类、近200个规格，出口40余个国家和地区。2018年注射级、滴眼液级、化妆品级、食品级原料平均售价分别为11.38万元/kg、1.88万元/kg、0.24万元/kg、0.13万元/kg，毛利率分别为91.03%、87.28%、74.63%、53.44%。医疗终端产品包括海力达玻璃酸钠注射液、海视健医用透明质酸钠凝胶、润百颜及润致注射用修饰透明质酸钠凝胶，Cytocare透明质酸无源植入物已取得欧盟III类医疗器械CE认证。2019年1-3月主营收入中原料、医疗终端、功能性护肤品占比分别为48.61%、25.00%、26.39%；公司主要采用以销定产，自主生产为主，部分护肤品及Revitacare产品采用外协加工。,187,72,72,0,8,12,17,18,13,4,17,0.2361111111111111,4,-13,2.388888888888889,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0003,688363,华熙生物,1207038615,3,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6923,6575,3992,3992,24,3992,337,340,报告期内丝丽抗皱精华液和丝丽晶透精华液为Cytocare C Line主要型号，2019年1-3月销售收入占比分别为50.97%和43.44%。2018年Cytocare 516、532透明质酸无源植入物每瓶成本分别较对应丝丽精华液高0.1613欧元和0.1808欧元，差异来自透明质酸等原材料及加工费。丝丽精华液采用小分子透明质酸并定位涂抹使用，透明质酸无源植入物采用大分子透明质酸并按欧盟III类医疗器械生产，质量控制和生产环境要求更高。公司原料客户覆盖40余个国家和地区，医疗终端产品以经销商销售为主且销往具备资质的经销商或医疗机构，功能性护肤品通过线下经销和线上直销、经销销售；2019年一季度原料、医疗终端、功能性护肤品收入占比分别为48.61%、25%和26.39%。,169,69,69,0,5,10,20,23,9,2,11,0.1594202898550724,4,-7,2.391304347826087,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0004,688363,华熙生物,1207038615,4,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7330,6905,3980,3980,24,3980,269,270,华熙生物通过ISO 14001:2015环境管理体系认证并取得排污许可证，生产污染物主要为废水、废气、固体废弃物和噪声，报告期内未发生环保违法违规或行政处罚。2018年公司日常环保费及环保设施投入730.31万元，主要因废气治理设施完善及污水处理设施升级。报告期内公司与生物医药相关的透明质酸原料业务和医疗终端业务收入分别为6.45亿元、6.95亿元、9.47亿元和2.60亿元，收入贡献均在70%以上。公司按证监会和国家统计局分类属于医药制造业，透明质酸原料、注射用修饰透明质酸钠凝胶、医用透明质酸钠凝胶等产品符合科创板生物医药领域界定。,135,75,75,0,6,38,13,10,6,2,8,0.1066666666666666,4,-4,1.7066666666666668,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0005,688363,华熙生物,1207038615,5,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6899,6502,3945,3945,24,3945,215,218,"欧盟MDD指令要求III类医疗器械通过全面质量保证认证，或完成EC型式试验认证并同步完成相应认证程序，选择Annex II路径还需取得设计检验证书。国内医药、医疗器械和化妆品行业适用药品管理法、医疗器械监督管理条例、化妆品监管规则等制度，相关产业政策支持生物医药、生物医用材料和发酵产品产业化。透明质酸发酵法推动规模扩大和成本下降，2018年全球透明质酸原料销量500吨，Frost & Sullivan预计2023年增至1,150吨。",108,48,48,0,3,34,8,2,1,0,1,0.0208333333333333,3,2,1.25,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0006,688363,华熙生物,1207038615,6,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6831,6408,3995,3995,24,3995,131,131,本块主要披露透明质酸在黏弹性阻隔、防护、药物载体、化妆品、食品及医疗健康领域的应用，并介绍制备、分子量控制和交联修饰等行业技术路线。透明质酸理论保水值高达500ml/g以上，2018年中国骨科、眼科医药级透明质酸终端产品市场规模分别约15.7亿元、16.1亿元。,66,83,83,0,6,68,9,0,0,0,0,0.0,2,2,1.036144578313253,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0007,688363,华熙生物,1207038615,7,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7188,6809,3963,3963,24,3963,269,269,华熙生物以透明质酸微生物发酵生产技术为核心，建立原料、医疗终端产品和功能性护肤品全产业链，2018年透明质酸原料产量近180吨，全球销量市占率接近36%。其食品级、化妆品级、医药级原料销量分别为58.68吨、108.72吨和7.72吨，对应市占率25.51%、43.49%和38.59%。公司拥有微生物发酵和交联两大平台，已申请专利109项，发酵产率达10-13g/L，预灌封注射器装终端产品产能达400万支，并通过多项质量体系和监管检查。公司原料及医疗终端产品、功能性护肤品2018年销往海外60余个国家和地区，销售额约占总收入25%。,135,78,78,0,2,33,9,9,20,5,25,0.3205128205128205,4,-21,2.3461538461538463,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0008,688363,华熙生物,1207038615,8,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6520,6127,3850,3850,24,3850,243,243,报告期内公司业务扩张导致产能接近瓶颈，2018年透明质酸原料、针剂类医疗终端产品、次抛原液产能利用率分别为87.75%、94.78%和80.43%。公司透明质酸原料设计产能合计200吨/年，2016年至2019年一季度产能利用率由59.87%升至108.38%。医疗针剂产能2018年增至400万支/年，当年产量379.13万支，产能利用率已基本饱和。公司原料规格达200余种，医药级透明质酸原料全球取得28项注册及备案；功能性护肤品以自产透明质酸等为核心成分，产品线规格超过400项。,122,64,64,0,1,8,9,9,30,7,37,0.578125,4,-33,3.25,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0009,688363,华熙生物,1207038615,9,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6594,5839,3993,3993,24,3993,281,281,"2018年公司透明质酸原料产量175.50吨、销量175.12吨，产销率99.78%；医疗针剂终端产品产量379.13万支、销量301.64万支，产销率79.56%；次抛原液销量3,029.76万支。原料产品以直销为主、经销为辅，2018年直销收入44,687.37万元、经销收入20,450.40万元。医疗终端产品以经销为主，2018年经销收入20,835.29万元、直销收入10,435.02万元。功能性护肤品线上收入占比由2016年的25.84%升至2018年的59.64%，报告期前五大客户销售占比最高为24.24%，不存在单一客户销售超过50%的情形。",141,61,61,0,2,3,5,9,36,6,42,0.6885245901639344,4,-38,3.5081967213114753,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0010,688363,华熙生物,1207038615,10,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6672,5996,3982,3982,24,3982,282,282,"2018年皮肤类医疗产品前五大客户销售额合计5,974.96万元，占该类主营业务收入24.36%；骨科注射液前五大客户销售额合计1,243.67万元，占20.97%。Cytocare透明质酸无源植入物2018年销售额5,421.92万元，主要通过境外线下直销和经销销售，经销收入4,862.67万元。Revitacare按欧盟ISO13485体系建立追溯流程，Cytocare产品具有追溯标签，可逆向查询经销商及销售区域。发行人说明Cytocare无源植入物与丝丽精华液在资质、用途、使用方法、包装和销售区域上不同，不存在将注射用产品作为化妆品销售或混淆销售情形。",141,58,58,0,1,4,4,11,35,3,38,0.6551724137931034,4,-34,3.4482758620689653,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0011,688363,华熙生物,1207038615,11,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7217,6641,3999,3999,24,3999,302,304,"发行人控股法国子公司Revitacare开发生产Cytocare C Line丝丽精华液系列，含502、516、532、715四款功能性护肤品，主要配合皮肤类治疗项目前后涂抹使用。报告期内产品自法国进口，通过直销和经销销售给医疗美容、生活美容机构，境内销售收入占该产品总销售收入95%以上，2017年、2018年及2019年1-3月直销收入分别为546.36万元、907.18万元、311.17万元，经销收入分别为860.09万元、1,396.42万元、381.90万元。产品已完成进口化妆品备案，包装、标识、内附文件与欧盟Ⅲ类医疗器械产品存在显著区别，发行人在培训和经销协议中明确使用方式为涂抹、严禁注射。",151,86,86,0,12,28,18,18,8,2,10,0.1162790697674418,3,-7,1.8604651162790695,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0012,688363,华熙生物,1207038615,12,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7287,6977,3925,3925,24,3925,241,243,发行人针对Cytocare C Line产品下游不当宣传或超范围使用，已通过平台投诉、沟通函、停止供货预案和监管投诉等方式管控京东、淘宝、天猫、阿里健康、新氧等线上平台及线下机构。产品作为功能性护肤品已于2017年4月起完成进口化妆品备案并经海关检验检疫进口，北京海御报告期内未因该产品进口及销售受到行政处罚，北京市怀柔区市场监督管理局于2019年9月6日出具无违法违规证明。控股股东华熙昕宇承诺，如因丝丽精华液在中国大陆销售及宣传导致发行人承担赔偿或行政处罚，将代为承担相应经济损失。,121,72,72,0,8,24,20,13,6,1,7,0.0972222222222222,3,-4,1.8333333333333333,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0013,688363,华熙生物,1207038615,13,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6953,6429,3970,3970,24,3970,292,292,"发行人主要客户涵盖原料、皮肤类医疗终端、骨科注射液和功能性护肤品业务，报告期内主要客户保持相对稳定，除少数新增客户外，与主要客户不存在关联关系或购销外关系。医疗终端产品中，“海力达”骨科注射液受两票制及招标机制影响，2018年骨科产品收入占比4.70%；“海视健”眼科黏弹剂2018年销售收入占比0.61%，相关政策对整体影响较小。报告期内骨科和眼科医院渠道收入由2016年2,095.24万元增至2018年6,697.27万元，配送商界定为直销后，直销占比由2016年9.05%升至2019年1-3月58.63%；经销商体系整体稳定，退货占主营业务收入比例仅0.03%至0.17%。",146,82,82,0,10,22,20,18,9,3,12,0.1463414634146341,3,-9,2.0365853658536586,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0014,688363,华熙生物,1207038615,14,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6622,5998,3979,3979,24,3979,291,291,"报告期末发行人经销模式应收账款余额分别为11,226.95万元、6,687.48万元、8,797.13万元，占当期经销收入比例由2016年32.63%降至2018年16.46%，2019年3月末为9,569.29万元。公司线上功能性护肤品以无菌、无防腐剂次抛原液为核心，采用吹灌封一体化技术；2018年以来以专利产品油分散透明质酸钠为核心原料推出故宫口红，2018年及2019年1-3月销售收入分别为67.56万元、2,416.30万元。华熙学院自2013年开展医疗终端产品培训，报告期累计投入约1,400万元，培训超过1.2万人次；2018年皮肤类产品经销商销售占比72.46%。",146,76,76,0,9,18,20,17,9,3,12,0.1578947368421052,3,-9,2.1052631578947367,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0015,688363,华熙生物,1207038615,15,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6506,5892,3986,3986,24,3986,289,289,2018年及2019年1-3月，发行人向山东福瑞达、青岛捷迅、烟台惠吉等采购透明质酸粗品，主要因透明质酸原料产品产能无法满足销量需求，经精制后对外销售；2019年1-3月向苏州佑嘉采购增长，系故宫口红销量上升带动口红管采购。外采透明质酸粗品仅用于化妆品级和食品级原料，精制后质量和效果与自行发酵同规格产品不存在差异，但成本较高；2019年1-3月外采粗品精制产量占透明质酸成品31.30%。发行人还向福瑞达采购聚谷氨酸粗品，2016年至2019年1-3月聚谷氨酸成品产量分别为0.53吨、2.75吨、6.85吨和0.70吨，除2018年自行发酵0.25吨外其余均由外采粗品精制。,145,68,68,0,7,16,18,16,8,3,11,0.1617647058823529,3,-8,2.161764705882353,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0016,688363,华熙生物,1207038615,16,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6384,5421,3975,3975,24,3975,239,239,"截至2019年3月末，公司固定资产账面原值59,993.77万元、账面价值36,933.83万元，主要生产设备账面价值12,016.51万元，成新率50.05%。公司拥有济南和山东海御多处透明质酸生产、办公、仓储房屋，并拥有4宗工业用地，面积合计749,219.50平方米。发行人及子公司境内注册商标566项、境外注册商标122项，境内单独拥有39项专利、共同拥有4项专利、境外注册专利4项；同时获故宫商标合作授权，并取得江南大学、清华大学透明质酸相关专利实施许可作为研发储备。",120,58,58,0,12,3,24,10,7,2,9,0.1551724137931034,3,-6,2.0517241379310347,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0017,688363,华熙生物,1207038615,17,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6677,6293,3930,3930,24,3930,300,300,被授权专利目前均处于实验室阶段，作为研发储备，发行人仍主要依靠自有技术经营；公司已申请专利109项、授权47项、研发及储备项目92个，并拥有103项经营相关资质。2016至2018年，公司研发相关支出累计2.38亿元，占累计销售收入8.46%，研发人员由126人增至2019年3月末208人。公司建成微生物发酵和交联两大核心技术平台，透明质酸发酵产率由受让基础技术的约5.5g/L提升至10-13g/L，高于文献行业最优6-7g/L。公司酶切法规模化生产低分子量及寡聚透明质酸技术获6项发明专利和3项省市奖励，梯度3D交联技术于2012年产业化，终端灭菌技术使无菌保证水平由千分之一提高至百万分之一。,150,92,92,0,8,15,21,18,20,10,30,0.3260869565217391,4,-26,2.619565217391304,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0018,688363,华熙生物,1207038615,18,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6343,5840,3974,3974,24,3974,290,290,公司将交联技术用于骨科注射液、眼科粘弹剂、医用敷料和功能性护肤品开发，其中相关医用敷料拥有2项发明专利。透明质酸发酵产率达10-13g/L，高于文献行业最优6-7g/L，医药级产品取得国内7项注册备案资质和国际21项注册备案资质。公司酶切寡聚透明质酸纯度在97%以上，化学降解法样品低于70%，降解时间由12-15天缩短至5-6小时，8小时全层皮透皮吸收率达60.7%、24小时达69.5%。公司交联产品2011年获欧盟III类医疗器械CE认证，2012年注射用修饰透明质酸钠凝胶获CFDA批准上市；玻璃酸钠注射液无菌保障水平提高至百万分之一，内毒素限值低至≤0.03EU/ml。,145,86,86,0,5,14,17,16,22,12,34,0.3953488372093023,4,-30,2.8372093023255816,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0019,688363,华熙生物,1207038615,19,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6386,5849,3914,3914,24,3914,346,346,"公司核心技术均列为自主研发，涵盖透明质酸弹性体轻交联、乙酰化透明质酸钠、γ-氨基丁酸、银耳多糖、纳豆提取液、生物医用材料制粒、软组织填充剂、3D-HA及透明质酸复配技术等，多项取得专利或已申请专利。新型整形美容用交联HA凝胶填充剂获ZL201410341951.5专利、2013年山东省技术创新重大专项立项和1000万元资金支持，验收结论为国际先进。核心技术涉及产品收入2016年至2018年分别为71,284.40万元、79,991.56万元、125,437.47万元，占营业收入97.23%、97.78%、99.31%，2019年1-3月占比99.94%。公司获得国家科技进步二等奖等主要科技成果和奖项，并承担多项省级科研项目及国家高新技术企业、省级技术中心、工程技术研究中心等平台项目。",173,95,95,0,7,12,25,22,20,9,29,0.3052631578947368,4,-25,2.663157894736842,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0020,688363,华熙生物,1207038615,20,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6834,6003,3906,3906,24,3906,251,251,"公司及核心技术人员近年来在核心学术期刊发表多篇透明质酸、交联凝胶、近红外检测、药物载体、医用材料等相关论文。报告期内，公司与核心技术相关的政府补助包括透明质酸“梯度3D交联”填充凝胶研发及产业化项目总资助1,000万元、2017年研发财政补助57万元，以及微生物发酵技术氨基丁酸产业化验收补助70万元。截至招股说明书签署日，公司已申请专利的在研项目覆盖低分子量银耳多糖、小核菌胶、交联透明质酸凝胶、左旋聚乳酸填充剂、止血膜、防粘连膜、透明质酸微针贴片、透明质酸钙锌等，多个项目处于小试、试产或临床阶段。",126,88,88,0,9,34,23,15,6,1,7,0.0795454545454545,3,-4,1.75,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0021,688363,华熙生物,1207038615,21,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6220,5629,3853,3853,24,3853,268,268,"公司披露多项透明质酸相关在研产品及技术，包括已申请或取得专利的海茴香干细胞混悬修护精华液、速溶透明质酸皮肤护理膜、含透明质酸伤口护理敷料和透明质酸季铵盐制备方法。正在开发的新产品有72项，其中注册检验及临床阶段12项、正在注册中4项，覆盖原料、医药、医疗器械、医美、护肤和保健食品等方向。公司研发围绕透明质酸发酵技术和交联技术平台展开，2016年至2019年1-3月研发支出合计分别为4,391.98万元、9,006.70万元、10,424.09万元和2,194.69万元，并与哈佛大学、清华大学、山东大学、江南大学等机构开展合作研发。",134,112,112,0,8,16,55,25,7,1,8,0.0714285714285714,3,-5,2.0892857142857144,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0022,688363,华熙生物,1207038615,22,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6977,6681,3982,3982,24,3982,276,276,发行人与哈佛大学、清华大学、天津科技大学、江南大学及济南尚诚等合作开展口服透明质酸机理、生物多糖及寡糖、发酵类活性物、功能多糖、新型交联玻璃酸钠和玻璃酸钠注射液研究，其中部分成果共同享有，济南尚诚项目成果归公司独有。公司布局基因工程、酶合成和药物传递系统平台，以发酵技术平台和交联技术平台为基础拓展生物医药管线。截至2019年3月末，公司有核心技术人员7人、研发人员208人；郭学平主导透明质酸发酵生产、酶切寡聚透明质酸规模化生产和润百颜等产品开发，刘爱华、栾贻宏、石艳丽、刘建建、黄思玲等核心人员在注册、产业化、专利、医疗器械和研发管理方面形成支撑。,138,70,70,0,3,5,25,24,10,3,13,0.1857142857142857,3,-10,2.6,,glm4_dewrap_join_full543_20260705
688363_1207038615_glm4_dewrap_join_chunk_0023,688363,华熙生物,1207038615,23,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688363_1207038615_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7203,6915,3985,3985,24,3985,333,333,"公司核心技术人员通过保密和竞业限制协议、科研项目考核激励及成果奖励机制进行约束和激励，报告期内核心技术人员仅新增刘爱华和李慧良，未发生其他变动。公司建有济南、上海研发中心及法国研发团队，形成微生物发酵和交联两大核心技术平台，截至2019年3月31日拥有研发人员208人，其中硕士及以上95人。报告期内费用化研发支出为2,396.30万元、2,571.85万元、5,286.59万元和1,561.23万元，研发支出合计为4,391.98万元、9,006.70万元、10,424.09万元和2,194.69万元。公司已申请专利109项、授权47项，储备项目92个，并取得医药级玻璃酸钠国内7项注册备案资质、国际21项注册备案资质及医疗终端产品国内21项、国际11项认证。",167,63,63,0,2,8,17,20,12,4,16,0.2539682539682539,4,-12,2.6984126984126986,,glm4_dewrap_join_full543_20260705
