custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688056_1208264418_glm4_dewrap_join_chunk_0004,688056,莱伯泰科,1208264418,4,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7157,6459,3923,3923,18,3923,247,247,"公司对外协加工实行样品检验、批量前确认和生产现场抽验，外协主要承担箱体、钣金和低技术机加工等环节，公司聚焦研发设计、核心部件生产、整机组装调试和自动化软件系统集成。公司销售体系覆盖国内主要省区，并在香港、美国马萨诸塞州和宾夕法尼亚州设营销服务中心，客户分为终端客户、经销商和贸易类客户。2019年终端客户收入11,238.27万元、占29.70%，非终端客户收入26,607.03万元、占70.30%，其中贸易类收入54.46%、经销收入15.84%；报告期内经营模式和主营业务未发生重大变化。",124,63,63,0,6,22,20,10,4,1,5,0.0793650793650793,3,-2,1.7936507936507935,,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0005,688056,莱伯泰科,1208264418,5,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7328,6871,3997,3997,18,3997,209,209,公司所属行业为仪器仪表制造业，细分为实验分析仪器制造业，并被列入战略性新兴产业中高端装备制造业的实验分析仪器制造类别。其洁净环保型实验室解决方案所属实验室工程行业受实验室建设、国家重点实验室和基础科研平台政策支持。公司实验分析仪器涵盖化学实验分析仪器中的样品前处理仪器和分析测试仪器，涉及样品前处理和分析检测全流程，其中自动化样品前处理仪器是核心业务板块和主导产品，公司称其在该领域技术研发实力和产品市场份额位居前列。,105,78,78,0,4,52,14,5,2,1,3,0.0384615384615384,3,0,1.3846153846153846,,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0006,688056,莱伯泰科,1208264418,6,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7327,6845,3954,3954,18,3954,219,219,公司生产的全自动样品前处理平台整合定量浓缩、凝胶净化、固相萃取，可在线完成样品预浓缩至定量浓缩流程，并将样品收集到HPLC/GC小瓶用于后续检测。公司已自主研发并销售多款全自动样品前处理仪器和平台，其中全自动无机样品处理平台可模拟加酸、摇匀、加热、蒸干、稀释等操作，最多消解60个样品。公司洁净环保型实验室解决方案涵盖洁净/超净实验室工程、常规化学实验室工程及废气废水处理，样品前处理产品主要应用于环境监测、食品安全检测、医疗检测等领域。,110,56,56,0,4,31,8,8,5,0,5,0.0892857142857142,3,-2,1.625,,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0007,688056,莱伯泰科,1208264418,7,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7172,6580,3991,3991,18,3991,237,237,"2019年我国实验分析仪器产量为278.70万台/套，行业主营收入313.87亿元、利润总额44.27亿元，利润占仪器仪表产业比重高于收入占比。公司洁净环保型实验室解决方案包括洁净实验室工程、实验室通风与改造等业务，并按客户需求解决防酸碱腐蚀、噪音控制、废气废水排放等问题。公司核心业务板块样品前处理仪器面向检验检测行业，2013-2019年我国检验检测行业营业收入由1,398.51亿元增至3,225.09亿元，仪器设备数量由328.10万台/套增至710.82万台/套。",119,62,62,0,7,36,9,5,5,0,5,0.0806451612903225,3,-2,1.435483870967742,,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0008,688056,莱伯泰科,1208264418,8,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7310,6803,3996,3996,18,3996,251,251,公司将医疗检测作为未来业务重要着力点，已与瓦里安等大型跨国医疗设备企业建立密切合作，并将持续加大投入和业务布局。公司已自主研发并销售全自动固相萃取仪、全自动消解仪、全自动平行定量浓缩仪、全自动样品前处理平台、全自动无机样品处理平台、全自动吹扫-捕集仪、全自动热解吸仪等产品，在自动化、智能化、一体化进程方面走在行业前列。公司收购的3M分离膜技术和生产线将扩展样品前处理技术在蛋白质分离、放射元素伏击检测的应用。公司已有多款样品前处理仪器能直接与分析检测仪器联用，并可提供洁净环保型实验室定制化解决方案。,126,72,72,0,4,43,8,9,6,2,8,0.1111111111111111,4,-4,1.6666666666666667,,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0009,688056,莱伯泰科,1208264418,9,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7006,6490,3982,3982,18,3982,316,316,公司为国内实验分析仪器和洁净环保型实验室主要供应商之一，样品前处理仪器产品线齐全，产品技术含量和市场份额位居前列。公司SePRO全自动固相萃取仪支持最大8通道并行、柱膜通用，柱式连续处理156个样品、膜式连续处理16个样品；GPC1000样品处理通量130位，最多即插即用4个馏分收集器；M64可同时平行氮吹浓缩64个样品。公司紫外分光光度计和高效液相色谱仪与国外先进厂商仍有差距，高效液相色谱仪耐压上限42MPa且未含压力反馈控制系统。公司境内拥有已授权专利62项，其中发明专利4项，境外拥有1项发明专利，多款主导产品获得科学仪器优秀新产品奖和BCEIA金奖。创始人胡克主导设计世界首台商用POEMS，并指导开发多项公司主导产品。,158,79,79,0,8,15,13,16,19,8,27,0.3417721518987341,5,-22,2.5949367088607596,,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0010,688056,莱伯泰科,1208264418,10,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7473,6990,3993,3993,18,3993,339,339,"公司在全国主要大中城市设有销售和售后技术服务中心，并在美国和香港设全资子公司，产品已销往多个国家和地区，形成以交货、安装、售后维修和产品应用支持为主的服务体系。公司最终客户覆盖食品检测、环境监测、医疗检测、生命科学、材料分析、航空航天及海洋探测等领域，客户包括政府部门、高校、科研机构、第三方检测机构和医疗设备企业。报告期内公司自产样品前处理仪器销量为2017年3,574台、2018年4,037台、2019年3,451台，产销率分别为95.48%、89.14%、98.52%；自产产品合计产能利用率分别为104.45%、124.94%、107.27%。2019年样品前处理仪器平均单价4.81万元，同比增长17.60%，分析测试仪器平均单价2.51万元，同比增长23.65%。",170,55,55,0,3,18,8,11,10,5,15,0.2727272727272727,4,-11,2.4,,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0011,688056,莱伯泰科,1208264418,11,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5873,5148,3904,3904,18,3904,257,257,"报告期内，公司主营业务收入由2017年32,052.50万元增至2019年37,845.30万元，其中自产产品收入即核心技术产品收入2019年为24,731.30万元，占65.35%，代理产品收入13,114.00万元，占34.65%。销售模式中非终端客户占比约70%，2019年前五名客户销售额6,831.79万元，占营业收入17.95%。公司采购包括自产产品原材料和代理厂商产成品，2019年采购总额18,346.90万元，原材料占56.26%，代理产品占36.26%；外协加工原材料中机加零件占46.04%。",129,43,43,0,4,1,9,15,13,1,14,0.3255813953488372,3,-11,2.813953488372093,,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0012,688056,莱伯泰科,1208264418,12,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6156,5437,3839,3839,18,3839,289,290,"公司生产耗用主要能源为电，报告期电力供应稳定，2019年用电量113.97万度、金额103.83万元，单价0.91元/度，用水5,780吨、金额5.20万元，单价9.00元/吨。2019年前五名供应商采购额7,383.05万元，占40.24%，其中Milestone S.r.l.采购5,745.02万元，占31.31%，采购内容为代理产品等。公司采取自主生产和外协加工结合模式，核心部件研发测试、整机装配调试等由公司自主完成，低附加值环节交由外协厂商完成。截至2019年末，公司固定资产账面价值5,134.99万元，成新率62.27%，并拥有境内外房屋、土地使用权及土地所有权。",145,58,58,0,7,7,19,15,10,0,10,0.1724137931034483,4,-6,2.2413793103448274,,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0013,688056,莱伯泰科,1208264418,13,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5779,4896,3670,3670,18,3670,199,199,截至招股说明书签署日，公司及子公司拥有注册商标24项，其中国内20项、境外4项；拥有专利63项，其中国内62项、国外1项发明专利，并拥有国外专利使用权2项。国内专利涵盖多通道并行自动固相萃取装置、样品富集装置、多通道旋转蒸发定量浓缩装置、真空赶酸系统、全自动固相萃取装置等实验分析仪器相关技术。境外发明专利为CDS公司的气相色谱吹扫捕集浓缩泡沫检测器，美国和日本专利使用权均涉及微孔板及其制造方法。,100,78,78,0,8,2,13,18,31,6,37,0.4743589743589743,3,-34,3.0256410256410255,,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0014,688056,莱伯泰科,1208264418,14,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6296,5826,3972,3972,18,3972,241,241,截至招股说明书签署日，公司拥有计算机软件著作权23项，其中中国21项、国外2项，主要覆盖色谱系统、光谱工作站、净化浓缩、固相萃取、压力溶剂萃取、黄曲霉毒素分析、平行浓缩、稀释配标和D-MASTER等软件。公司不存在特许经营权。公司在实验分析仪器领域形成17项核心技术，主要来源于自主研发，覆盖全自动固相萃取、凝胶净化、浓缩、压力溶剂萃取、加酸电热消解、热裂解、热解吸、配标、三维机械臂平台、仪器联用、核素提取净化、吹扫捕集及Empore萃取耗材等，权属清晰且不存在重大技术侵权纠纷。,121,46,46,0,4,3,7,13,15,4,19,0.4130434782608695,3,-16,2.9565217391304346,,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0015,688056,莱伯泰科,1208264418,15,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6404,6036,3989,3989,18,3989,301,301,公司热裂解仪采用DISC落入式样品腔设计，最高裂解温度达1300ºC，温控准确至0.1ºC，升温速度0.01ºC/ms至20ºC/ms，可配置高通量自动进样器并与GC/MS联用。CDS7550S热解吸仪具备二级解吸、350ºC耐高温、每分钟900ºC升温和72支吸附管自动存储能力。MiniLab稀释配标技术采用双注射泵、自动更换枪头和移液针、穿刺密闭配标及十段校正，复核JJG646标准。公司三维机械臂平台覆盖400mm至1200mm尺寸、220克至2000克负载和0.1m/S至0.5m/s速度；FLEX-XYZ平台定位精度0.3mm、最高抓取4kg，CDS7450样品位72位并可扩展至百位以上。,151,67,67,0,3,5,11,18,25,5,30,0.4477611940298507,4,-26,3.074626865671642,,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0016,688056,莱伯泰科,1208264418,16,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5631,5186,3615,3615,18,3615,254,255,公司产品覆盖热裂解、热解吸、吹扫捕集、固相萃取、高效溶剂萃取、凝胶净化、平行浓缩、消解和配标等样品前处理及联用系统。Flex-HPSE 采用双通道并行和30位连续萃取设计，SPE1000获2017年BCEIA金奖，CDS热裂解产品曾为NASA火星探测器SAM样品分析装置提供地面对照实验并持续维护支持。截至招股说明书签署日，公司拥有专利63项、软件著作权23项，列示25项自主研发成果，部分项目具备64位样品处理、8种或12种溶剂、102位或156位样品通量、1.5%RSD、3D定位精度提高50%等技术指标。,127,36,36,0,5,0,7,9,13,2,15,0.4166666666666667,3,-12,2.861111111111111,,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0017,688056,莱伯泰科,1208264418,17,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7261,6609,3993,3993,18,3993,324,324,"公司2008年至2020年多次获得仪器信息网、中国分析测试协会、中国科学仪器发展年会等机构颁发的厂商、产品和科技成果奖项，其中SPE1000全自动固相萃取系统获2017年BCEIA金奖，Flex-HPSE于2020年取得科技成果鉴定证书。公司与中检集团广西公司、中科院合肥物质研究院、北京工业大学开展检测技术、土壤自动化检测平台和智能实验室分析仪器合作，并参与国家重点研发计划NQI专项2项任务。报告期研发费用分别为1,384.94万元、1,336.75万元、2,585.14万元，占营业收入4.30%、3.82%、6.79%；公司有研发技术人员77人，正在推进13项研发项目，包括全自动样品前处理联机系统、核素前处理系统、质谱仪和PT1000等。",162,78,78,0,4,5,26,21,19,3,22,0.282051282051282,3,-19,2.7051282051282053,,glm4_dewrap_join_full543_20260705
688056_1208264418_glm4_dewrap_join_chunk_0018,688056,莱伯泰科,1208264418,18,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688056_1208264418_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5829,5550,3247,3247,18,3247,358,360,胡克产生4项专利并确定公司研发方向，直接指导全自动固相萃取、凝胶净化、定量浓缩、高效溶剂萃取、循环水冷却器、全自动消解仪等主打产品开发；张晓辉主持或参与GC-ICP-MS接口、液相色谱、HPSE、Sepaths、7550S、7000C及EPA TO-17应用方法等项目。Zhimang Gu、王淼、谢新刚、邓宛梅、黄图江等核心人员分别负责自动进样平台、CDS热裂解和热解吸产品、SPE1000、HPSE、MultiVap、循环水冷却器、消解仪、同位素前处理仪等研发，其中6000系列温度探头实现每毫秒两次读取，7550S达到72位进样并提升机械操控精度3倍，Photoprobe实现800毫瓦/平方毫米光密度。公司研发机制包括市场需求导向、中美研发生产基地协同、绩效激励、GB/T19001-2016项目管理和人才培养。,179,45,45,0,0,8,7,16,11,3,14,0.3111111111111111,3,-11,2.8666666666666667,,glm4_dewrap_join_full543_20260705
688513_1208237167_glm4_dewrap_join_chunk_0001,688513,苑东生物,1208237167,1,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688513_1208237167_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6181,5665,3985,3985,15,3985,263,263,"公司主营化学原料药和化学药制剂，具备注射液、冻干粉针剂、片剂、胶囊剂及原料药生产能力，报告期收入主要来自化学仿制药。签署日已产业化20个化学药制剂和14个原料药，拥有3个在产国内首仿、4个通过一致性评价产品，首仿及一致性评价产品2019年去重后收入占主营业务收入43.98%。公司累计获国内外授权发明专利73项，其中国际13项，承担省部级项目40余项，在研产品46个。2019年主营业务收入94,261.59万元，其中化学药制剂占90.00%，原料药占6.77%；自主生产为主要生产模式，委托加工产品收入占比降至10.54%。",132,86,86,0,5,13,23,28,13,4,17,0.1976744186046511,4,-13,2.5,,glm4_dewrap_join_full543_20260705
688513_1208237167_glm4_dewrap_join_chunk_0002,688513,苑东生物,1208237167,2,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688513_1208237167_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6484,6022,3999,3999,15,3999,253,253,公司原料药国内销售采取直销，国外采取直销和经销；化学药制剂采用买断式经销，终端以等级医院为主，经销商分为推广配送经销商和配送经销商。合作产品由公司授权技术、合作方生产，公司按下游发货量收取技术使用费，盐酸纳美芬注射液合作方还向公司采购原料药。报告期盐酸纳美芬原料药收入占原料药收入46.19%、56.11%、60.17%，合作产品技术服务收入占技术服务收入93.40%、62.88%、69.12%。两票制后合作产品收入转为原料药销售和技术使用费，营业收入下降但利润贡献基本不变，公司与合作方不存在关联关系。,127,78,78,0,7,19,21,23,7,1,8,0.1025641025641025,4,-4,2.08974358974359,,glm4_dewrap_join_full543_20260705
688513_1208237167_glm4_dewrap_join_chunk_0003,688513,苑东生物,1208237167,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688513_1208237167_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7202,6774,3984,3984,15,3984,174,174,苑东生物、青木制药设有EHS部门并由环保监管部门抽查，报告期环保设施运行良好，未受环保行政处罚。公司委托四川省中明环境治理、四川欣欣环保、西安凯立新材料、成都兴蓉环保处置危险废物，相关单位均持有危险废物经营许可证且处置能力满足需求。报告期污染治理支出为71.26万元、103.91万元、224.04万元，危险废弃物及废水处理费与排放量变动趋势一致。,87,74,74,0,8,41,14,7,4,0,4,0.054054054054054,3,-1,1.4324324324324325,,glm4_dewrap_join_full543_20260705
688513_1208237167_glm4_dewrap_join_chunk_0004,688513,苑东生物,1208237167,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688513_1208237167_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6783,6405,3998,3998,15,3998,285,285,"公司富马酸比索洛尔片纳入第二批国家药品集中采购并第一顺位中标，获得国家约定采购量58.19%的销售份额，2.5mg、5mg中标价分别为6.15元/盒、10.46元/盒，较集采前平均降幅约69%。2020年1-4月该产品销量12,440.61万片、收入8,897.92万元，同比分别增长167.6%和41.8%，但若全年销量同比增长未达10%，营业利润预计下滑。公司16个产品纳入2019年医保目录，乌苯美司胶囊被调出，预计2020年起收入有大幅下滑风险。两票制区域销售收入占比由64.64%升至100%，实施后销售客户转向配送经销商，出厂价、毛利率和销售费用率相对提高。",143,96,96,0,5,38,18,20,12,3,15,0.15625,4,-11,2.0520833333333335,,glm4_dewrap_join_full543_20260705
688513_1208237167_glm4_dewrap_join_chunk_0005,688513,苑东生物,1208237167,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688513_1208237167_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6921,6558,3975,3975,15,3975,279,279,"公司所有在产产品目前未纳入国家重点监控合理用药目录，也未被纳入各地重点监控及辅助用药目录；乌苯美司胶囊曾于2017年被苏州市纳入重点监控，2017-2019年江苏销售额为951.20万元、1,904.19万元、3,184.22万元，占主营业务收入2.01%、2.48%、3.38%。公司6个产品纳入《国家基本药物目录（2018年版）》，被调出可能性较小。审评审批改革后，公司获批速度加快，2016年获14个临床批件，2018年2个药品获批生产，2019年以来3个药品获批生产，另有9个产品进入申报生产阶段。目前一票制仍处探索阶段，公司现有产品销售暂未受影响。",140,88,88,0,4,46,15,15,7,1,8,0.0909090909090909,4,-4,1.75,,glm4_dewrap_join_full543_20260705
688513_1208237167_glm4_dewrap_join_chunk_0006,688513,苑东生物,1208237167,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688513_1208237167_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6717,6297,3991,3991,15,3991,261,261,发行人主要产品覆盖麻醉镇痛、心血管、消化和儿童用药，富马酸比索洛尔片、乌苯美司胶囊、注射用复方甘草酸苷、伊班膦酸钠注射液、盐酸纳美芬注射液、枸橼酸咖啡因注射液、布洛芬注射液为报告期收入贡献较大或增长较快的主要产品。富马酸比索洛尔片2018年市场份额6.84%、排名第三，已首家通过一致性评价；乌苯美司胶囊2018年市场份额27.09%、排名第二。复方甘草酸苷2018年市场份额11.73%、国内厂商第一；伊班膦酸钠注射液2018年市场份额35.27%、国内市场第一；盐酸纳美芬产品2018年市场份额67.69%、排名第一。,131,94,94,0,6,47,8,9,21,3,24,0.2553191489361702,3,-21,2.0106382978723403,,glm4_dewrap_join_full543_20260705
688513_1208237167_glm4_dewrap_join_chunk_0007,688513,苑东生物,1208237167,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688513_1208237167_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6426,5997,3871,3871,15,3871,318,318,公司盐酸纳美芬注射液为2008年首仿产品，2018年国内市场占比第一；枸橼酸咖啡因注射液为2016年首仿产品，2018年市场份额12.03%、国内市场占比第二。布洛芬注射液2018年首仿上市，报告期因独家品种市场占有率为100%，且为同类产品中首家通过质量与疗效一致性评价产品。公司2018年销售收入7.69亿元、研发费用1.24亿元、研发费用率16.18%，已获生产批件3个和一致性评价1个。公司形成4大类核心技术，报告期累计研发投入3.58亿元，占最近三年累计营业收入16.34%；截至签署日已产业化20个化学药制剂、14个化学原料药，拥有2个重大新药创制专项、3个在产国内首仿、4个一致性评价产品、73项发明专利及46个在研产品。,159,86,86,0,5,9,15,18,31,8,39,0.4534883720930232,4,-35,2.988372093023256,,glm4_dewrap_join_full543_20260705
688513_1208237167_glm4_dewrap_join_chunk_0008,688513,苑东生物,1208237167,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688513_1208237167_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6371,5695,3969,3969,15,3969,323,323,"报告期内，公司主要产品产销率整体维持较高水平，2019年片剂、胶囊剂、注射液、粉针剂产销率分别为106.63%、108.09%、96.51%、94.51%；委托生产的注射用复方甘草酸苷2019年销量840.58万瓶、产销率97.79%，合作产品盐酸纳美芬注射液2019年销量696.97万支、产销率83.51%。2019年前五大客户销售金额合计44,017.29万元，占营业收入46.45%，不存在单一客户销售比例超过50%的情形。公司化学药制剂销售均采用经销模式，经销收入50万元及以上经销商贡献占比由2017年72.69%升至2019年78.65%；前十大经销商终端销售基本完成，期末库存占采购金额比例为8.14%、10.74%、6.05%。",162,78,78,0,4,3,13,19,34,5,39,0.5,4,-35,3.1666666666666665,,glm4_dewrap_join_full543_20260705
688513_1208237167_glm4_dewrap_join_chunk_0009,688513,苑东生物,1208237167,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688513_1208237167_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5859,5242,3929,3929,15,3929,315,315,"报告期内，公司前五大供应商采购金额合计分别为1,206.65万元、860.42万元、751.40万元，占采购总额40.36%、33.82%、28.32%，不存在向单个供应商采购比例超过50%或严重依赖少数供应商的情形，主要供应商与公司不存在实质或潜在关联关系。合作产品由合作方采购原材料并组织生产，盐酸纳美芬原料药由公司直接提供，产品检验合格后交付公司，采购价格按材料成本、生产费用及合理利润协商确定。公司已取得药品生产许可证、药品经营许可证、GMP、GSP、药品生产批件和国际注册证书等资质；苑东生物生产许可覆盖硬胶囊剂、片剂、小容量注射剂、冻干粉针剂等，青木制药生产许可覆盖盐酸纳美芬、富马酸比索洛尔、伊班膦酸钠等多种原料药。",158,72,72,0,5,6,16,17,24,4,28,0.3888888888888889,4,-24,2.8472222222222223,,glm4_dewrap_join_full543_20260705
688513_1208237167_glm4_dewrap_join_chunk_0010,688513,苑东生物,1208237167,10,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688513_1208237167_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5641,4947,3746,3746,15,3746,271,271,"公司多项原料药登记已批准在上市制剂使用，包括盐酸可洛派韦、乌苯美司、硫酸氢氯吡格雷、盐酸纳美芬、伊班膦酸钠、奥氮平、盐酸纳洛酮、格隆溴铵、夫西地酸钠、富马酸比索洛尔等，相关药品生产批件均在有效期内。公司持有富马酸比索洛尔欧洲证书，乌苯美司、富马酸比索洛尔、赛洛多辛日本注册证书及替格瑞洛美国注册证书。报告期末固定资产净值19,387.90万元、无形资产账面余额3,522.73万元，拥有成都、眉山、双流三宗土地使用权；截至签署日，公司及子公司共持有73项发明专利，覆盖乌苯美司、富马酸比索洛尔、盐酸法舒地尔、伊班膦酸钠等产品组合物或制备方法。",136,61,61,0,4,2,11,18,22,4,26,0.4262295081967213,3,-23,3.0491803278688523,,glm4_dewrap_join_full543_20260705
688513_1208237167_glm4_dewrap_join_chunk_0011,688513,苑东生物,1208237167,11,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688513_1208237167_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6065,5426,3851,3851,15,3851,139,139,苑东生物及子公司披露多项发明专利，覆盖黄嘌呤衍生物、注射剂药物组合物、晶型及制备方法等，专利权人包括苑东生物、四川阳光、青木制药及部分共有专利。截至招股说明书签署日，公司共拥有77项商标权和2项域名，域名为www.eastonpharma.cn、www.sunheal.com。,70,121,121,0,8,3,77,2,31,0,31,0.256198347107438,2,-29,2.371900826446281,,glm4_dewrap_join_full543_20260705
688513_1208237167_glm4_dewrap_join_chunk_0012,688513,苑东生物,1208237167,12,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688513_1208237167_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6446,6073,3999,3999,15,3999,267,267,公司许可其他方使用的资产为合作产品相关专利及专有技术，报告期末不存在被许可使用资产。公司形成药物晶型集成创新与产业化、创新化合物结构设计合成及评价、缓控释及迟释、制备工艺设计与精益控制4大核心技术，主要产品核心技术均来自自主研发，全部销售收入依托对应核心技术。晶型技术形成覆盖优势晶型发现、结晶工艺、共晶、检测、质控和成药性评价的平台，已用于富马酸比索洛尔片、乌苯美司、沙库巴曲缬沙坦钙钠等项目，并有7项相关专利；创新化合物技术支撑优格列汀、CX3002两个1类创新药取得临床批件并进入临床试验，化合物专利中11项为国际授权发明专利。,134,86,86,0,3,16,18,19,23,7,30,0.3488372093023256,3,-27,2.744186046511628,,glm4_dewrap_join_full543_20260705
