custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688618_1208981799_glm4_dewrap_join_chunk_0016,688618,三旺通信,1208981799,16,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,848,785,455,455,16,455,130,130,公司采用IPD研发体系管理项目，覆盖概念、计划、开发、验证、发布及生命周期阶段，以提升技术创新效率。研发中心项目为本次公开发行募投项目之一，拟设研发及检测中心、实验室并购置研发检测设备，引进行业专业人才。报告期内，发行人不存在在境外设立机构开展生产经营的情况。,65,17,17,0,3,2,7,4,1,0,1,0.0588235294117647,3,2,1.8823529411764703,,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0001,688686,奥普特,1209001449,1,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6725,6345,3984,3984,14,3984,244,244,"奥普特主要从事机器视觉核心软硬件研发、生产和销售，定位智能制造核心零部件供应商，自2006年进入机器视觉领域，产品线已覆盖光源、光源控制器、镜头、视觉控制系统，并在相机产品方面完成布局。公司建立成像和视觉分析两大技术平台，产品应用于3C电子、新能源、半导体等行业，并进入苹果、华为、CATL、比亚迪等企业生产线。报告期内主营收入由2017年30,258.49万元增至2019年52,454.81万元，2020年1-6月为24,031.09万元，3C电子、新能源、半导体贡献90%以上收入。",122,82,82,0,13,22,18,18,8,3,11,0.1341463414634146,3,-8,1.9390243902439024,,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0002,688686,奥普特,1209001449,2,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7224,7022,3994,3994,14,3994,274,274,奥普特以解决方案带动产品销售，硬件方案覆盖打光、光学、成像方案，整体方案以自主研发SCI系列视觉处理分析软件为核心，配合光源、镜头、相机和视觉控制系统完成成像、处理与分析。公司在多个行业积累超过5万个应用案例，报告期内解决方案带动销售收入占比分别为92.33%、92.96%、93.89%和93.41%，其中硬件方案占比分别为68.78%、68.39%、68.17%和64.34%。公司销售均为买断式，客户包括设备制造商、设备使用方和系统集成商/贸易商，主要设备制造商客户包括大族激光、赛腾股份、帝尔激光等，设备使用方包括苹果、富士康、宁德时代等。,137,96,96,0,9,30,24,21,9,3,12,0.125,4,-8,2.0,,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0003,688686,奥普特,1209001449,3,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6798,6482,3907,3907,14,3907,269,269,奥普特采购包括自产产品所需原辅料及直接销售的外购成品，外购成品主要为公司产品线或型号尚未覆盖的相机、镜头等，并随产品线完善逐步由自有品牌替代。公司自产产品包括光源、光源控制器、部分镜头、视觉处理分析软件和视觉控制器，采取以销定产并保持安全库存，常规产品备货生产，非标准产品按单生产。公司自2006年设立以来主营业务未发生重大变化，已由光源和光源控制器起步发展为主要机器视觉部件均有自主产品覆盖或布局的企业。光源生产中LED按72个等级分选，半成品进行72小时老化测试，成品进行48小时老化测试；截至2020年1月14日无环境行政处罚记录。,135,107,107,0,24,37,25,14,6,1,7,0.0654205607476635,4,-3,1.4766355140186915,,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0004,688686,奥普特,1209001449,4,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7283,7105,3970,3970,14,3970,191,191,奥普特所属机器视觉行业，上游涉及LED、CCD、CMOS、光学材料、电子元器件、五金结构件等，下游为设备制造行业和终端用户。行业资料显示，2019年中国机器视觉行业销售额为103亿元，较2013年增长3倍，年复合增长率31.69%，但本土企业在自主研发、算法、市场份额和渗透率方面仍弱于国际品牌。机器视觉技术趋势包括深度学习、3D视觉、高精度成像和互联互通，相关内容主要为行业背景。,96,111,111,0,12,79,14,4,2,0,2,0.018018018018018,3,1,1.1441441441441442,,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0005,688686,奥普特,1209001449,5,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7279,6981,3998,3998,14,3998,319,319,"奥普特成立于2006年，是国内较早进入机器视觉领域的企业之一，产品覆盖光源、光源控制器、镜头、相机和视觉控制器等核心部件，业务规模位居机器视觉产业联盟报告行业前五，且为前五中唯一以生产销售自主机器视觉核心软硬件为主的企业。公司产品应用于苹果、华为、谷歌、OPPO、CATL、ATL、比亚迪、孚能等企业生产线。截止2020年6月30日，公司拥有境内发明专利16项、实用新型专利121项、日本实用新型1项、软件著作权47项，研发人员占比38.61%、研发投入占比11.09%。公司2019年收入52,462万元、净利润20,645万元、净资产56,354万元，快速服务标准包括4小时提出硬件方案、2个工作日提出整体方案、7-10个工作日交货。",160,93,93,0,7,28,19,19,14,6,20,0.2150537634408602,4,-16,2.247311827956989,,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0006,688686,奥普特,1209001449,6,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6345,5839,3953,3953,14,3953,253,253,"发行人机器视觉方案由光源、光源控制器、镜头、相机、视觉控制器及软件组成，自产光源、光源控制器、镜头和视觉控制器；光源控制器DPA2024E-4采用恒流驱动，具备±2%额定电流自动检测、短路和过流保护、可编程触发模式，响应时间≤15μs。视觉处理分析软件覆盖2D、3D算法及图形化编辑、多工位并行、二次开发等功能。2019年主营业务收入52,454.81万元，光源收入24,771.42万元占47.22%；前五大客户销售24,030.18万元占45.81%，其中苹果公司13,637.31万元占26.00%。",127,64,64,0,6,10,17,16,12,3,15,0.234375,3,-12,2.421875,,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0007,688686,奥普特,1209001449,7,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6104,5607,3761,3761,14,3761,254,254,"报告期内，发行人前五大客户覆盖苹果公司及其代工厂、CATL、ATL、谷歌、亚马逊、比亚迪等设备使用方，不存在单一客户销售比例超过主营业务收入50%或严重依赖少数客户的情况。苹果相关采购包括直接下单和指定第三方采购，2019年合计20,662.45万元，占主营业务收入39.39%；2020年上半年直接销售仅113.88万元，但2020年1-7月通过苹果指定设备商获得订单1.87亿元含税。发行人2015年底至2016年初通过苹果认证并取得供应商代码，方案应用于其手机、平板、手表、电脑、耳机等产品线生产设备。",127,61,61,0,5,8,17,14,13,4,17,0.2786885245901639,3,-14,2.557377049180328,,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0008,688686,奥普特,1209001449,8,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5776,5262,3782,3782,14,3782,234,234,"截至招股书签署日，发行人及子公司持有4项国有土地使用权，合计面积66,794.36平方米，用途均为工业用地，其中惠州奥普特两宗土地尚未建设开发，但自然资源部门未作闲置认定并出具无违法证明。截至2020年6月30日，发行人及子公司持有境内注册商标41项；第12772466号“奥普特”商标处于行政诉讼或上诉程序，报告期相关产品销售额占营业收入最高0.05%。发行人及子公司持有专利151项，本段列示多项发明专利，覆盖无影照明、线形同轴光源、恒流式控制器和机器视觉镜头等。",117,48,48,0,7,5,14,12,8,2,10,0.2083333333333333,3,-7,2.3125,,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0009,688686,奥普特,1209001449,9,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4731,4162,3311,3311,14,3311,144,144,本段继续列示发行人专利资产，专利权人主要为奥普特，类型以实用新型为主，均为原始取得，申请时间集中在2017年至2019年。专利覆盖光源控制卡、高速频闪增亮光源控制器、定焦及线扫机器视觉镜头、高远心度平行光源、多视角拍摄装置、远心镜头、光源控制卡、视觉检测系统等机器视觉核心部件和检测应用。,72,80,80,0,10,6,34,22,8,0,8,0.1,2,-6,2.15,,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0010,688686,奥普特,1209001449,10,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5672,5049,3963,3963,14,3963,239,239,"截至2020年6月30日，发行人及子公司持有专利权151项，后续列示苏州奥普特低畸变广角镜头、线阵镜头、瓶装液体异物检测系统等实用新型，以及光源控制器、视觉控制器、线扫镜头等外观设计。发行人及子公司持有软件著作权47项，覆盖机器视觉开发包、工业应用机器视觉软件、SciSmart智能视觉系统、三维重构、缺陷检测与识别等软件。发行人持有域名7项，并租赁东莞锦升路8号15,160平方米办公、厂房、宿舍作为主要生产经营场所；该房产权属证书未取得，但镇政府证明未来五年可继续承租使用。",120,68,68,0,8,6,22,18,11,3,14,0.2058823529411764,3,-11,2.3970588235294117,,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0011,688686,奥普特,1209001449,11,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6849,6435,3990,3990,14,3990,286,286,"奥普特已在苏州、惠州购买51,697.20平方米土地，可承接无证租赁物业中的主要生产设备，控股股东及实控人承诺承担租赁厂房无法使用造成的损失；境外主要租赁房产分布于台湾、美国、马来西亚、日本、德国和比利时。公司持有高新技术企业、ISO9001、ISO14001、知识产权管理体系等资质，并获国家知识产权优势企业、广东省工程技术中心等荣誉。公司以光源、光源控制器、镜头、视觉分析技术为核心，建立成像技术和视觉分析两大平台。其光源技术含多项自主研发知识产权，LSS系列线形光源在75mm工作距离下照度达225万lux，部分高均匀光源均匀度达95%以上，结构光图案精度达微米级。",143,82,82,0,5,18,20,20,15,4,19,0.2317073170731707,4,-15,2.4146341463414633,,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0012,688686,奥普特,1209001449,12,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6626,6523,3982,3982,14,3982,332,332,奥普特光源控制器技术覆盖瞬时过流、额定负载自动检测、高速稳定触发和高速通信，瞬时过流最高可同时输出48V、20A，持续时间≤1ms，使亮度提高至额定功率20倍；额定电压自动检测适配3~48V光源。恒流触发可在≤10μs内将电流从0提升至预设值，触发频率达40Khz，0.01A-20A范围内电流波形波动不超过1%，可编程触发将亮度切换响应缩短至最长不超过50μs。镜头方面，公司宽工作距离浮动对焦技术用于Cobra系列，500mm以内最大TV畸变不超过0.2%、分辨率达230lp/mm。其大靶面线扫镜头实现405nm至656nm宽光谱消色差、30mm-82mm靶面平场校正；2D视觉算法找边、检测精度达1pixel，二维码识别每模块最小像素达1.68pixel。,166,75,75,0,1,18,10,18,22,6,28,0.3733333333333333,4,-24,2.8,,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0013,688686,奥普特,1209001449,13,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6617,6340,3914,3914,14,3914,364,364,奥普特3D数据处理算法可用于高精度3D测量与缺陷检测，激光三角3D点云扫描精度可达视野0.1%，结构光3D点云扫描精度可达视野0.083%，并通过WLOP、保边重采样、聚类分割和滤波提升点云可靠性。公司深度学习算法覆盖缺陷检测、目标定位识别、图像分类和字符识别，结合行业图像训练模型用于复杂场景检测。其核心技术应用于光源、控制器、镜头和视觉控制系统，报告期核心技术产品收入占营业收入比例为71.79%、74.78%、75.29%、75.19%。公司在研项目包括深度学习算法、三维机器视觉、跨平台算法库、工业视觉检测系统、多色光源、自动检测电压电流控制器、机器视觉镜头、智能相机等。截至2020年6月30日，公司机器视觉研发人员437人，占员工总数38.20%，研发费用率为13.43%、11.09%、11.82%、15.35%。,182,95,95,0,2,20,18,25,24,6,30,0.3157894736842105,5,-25,2.705263157894737,,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0014,688686,奥普特,1209001449,14,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,1062,980,644,644,14,644,159,159,奥普特已培养437名长期从事机器视觉软硬件研发的人员，涵盖光学、机械、机电一体化、软件和信息科学等背景，并建立内部培训和梯队培养机制。公司近三年研发费用占营业收入比例均超过11%，通过立项、评审、试制和测试等流程推进研发。境外经营方面，发行人设香港奥普特，并通过其在德国、日本设全资子公司，德国奥普特在比利时设分公司。,80,18,18,0,2,6,5,3,2,0,2,0.1111111111111111,3,1,1.8333333333333333,,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0001,688617,惠泰医疗,1209037066,1,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6290,5841,3729,3729,24,3729,194,194,公司专注电生理和血管介入医疗器械研发、生产和销售，形成冠脉通路、电生理为主导，外周血管和神经介入为重点的发展布局。2019年公司在电生理国产品牌销售额排名第一、冠脉通路国产品牌排名第三，拥有65项国内外专利，已取得34个国内注册及备案证书。公司产品覆盖电生理、冠脉通路、外周介入及OEM，销售网络覆盖全国31个省区市700余家三甲医院、680余家县市级二甲医院，并出口80多个国家和地区。,97,92,92,0,9,13,29,25,12,4,16,0.1739130434782608,3,-13,2.3260869565217392,,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0002,688617,惠泰医疗,1209037066,2,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6427,5783,3953,3953,24,3953,233,233,"报告期内公司境内销售以买断式经销为主，直销和配送为辅；2020年1-6月境内经销收入12,594.78万元、占65.47%，2019年为27,764.22万元、占69.26%。发行人经销模式毛利率2017年至2019年分别为72.73%、71.07%、70.09%，与可比公司不存在显著差异；经销商先款后货占比由2017年36.61%升至2020年1-6月67.15%。报告期内经销商数量由217家增至484家，新增经销商收入主要来自冠脉通路产品放量及销售区域扩大。",117,88,88,0,7,25,23,21,10,2,12,0.1363636363636363,3,-9,2.090909090909091,,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0003,688617,惠泰医疗,1209037066,3,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6735,6331,3958,3958,24,3958,258,258,"公司境外销售采用经销和OEM模式，少量受托研发收入分别为318.59万元、193.40万元、200.94万元及14.15万元，占营业收入2.08%、0.80%、0.50%及0.07%。发行人在安徽、福建、陕西等两票制试点地区按政策调整为配送或直销模式，2020年1-6月、2019年相关销售额分别为2,636.35万元、4,006.49万元。若两票制全面推行，测算2019年收入由40,088.76万元升至80,747.03万元，毛利率升至85.44%，销售费用率升至56.01%，应收账款周转率降至3.43次/年。",129,73,73,0,5,34,13,11,8,2,10,0.136986301369863,3,-7,1.8493150684931507,,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0004,688617,惠泰医疗,1209037066,4,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6604,6122,3997,3997,24,3997,250,250,"公司涉及带量采购的产品为球囊扩张导管，未参与江苏招标，子公司湖南埃普特在湖北及贵州、重庆、海南联合采购中标；截至2020年9月20日，除血管球囊外，其他电生理和血管介入产品未纳入国家和地方带量采购目录。中标测算显示，湖北地区球囊销量由1,670个增至6,959个，预计销售额由61.15万元增至157.46万元；贵州、重庆、海南销量由968个增至9,000个，预计销售额由37.41万元增至203.10万元。公司预计中标后单价下降35%-40%，销量提升300%-800%，其他地区尚未出现价格联动。",125,78,78,0,5,36,14,9,10,4,14,0.1794871794871795,3,-11,1.935897435897436,,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0005,688617,惠泰医疗,1209037066,5,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6904,6408,3852,3852,24,3852,234,234,公司目前尚无由医保基金与公司直接结算货款的情形，现有电生理、冠脉通路和外周介入产品均应用于基本医疗保险诊疗项目，属于临床必需产品，可依据各地政策采用医保支付方式结算。公司成立以来主营业务未发生重大变化，长期专注电生理和血管介入医疗器械研发、生产和销售，主要生产主体取得环保合规证明，2017年以来无相关行政处罚。公司冠脉通路和电生理产品在欧盟属于III类医疗器械，OEM模式下发行人通常不承担MDD或MDR项下制造商责任，相关欧盟CE认证及MDR转版由OEM客户负责。,117,91,91,0,8,39,18,16,8,2,10,0.1098901098901098,3,-7,1.8131868131868132,,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0006,688617,惠泰医疗,1209037066,6,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7718,6899,3971,3971,24,3971,217,221,发行人欧盟OEM业务中，Access Point Technologies EP Inc作为制造商负责MDR转版资料，发行人仅配合提供代工场所和产能证明；其2018年、2019年销售额占发行人收入4.40%、4.57%，占比较低。经销模式下，发行人及湖南埃普特已取得多项MDD规则下CE认证，覆盖电生理电极导管、射频消融电极导管、导管配套延长线缆及多类血管介入产品。发行人按证书到期时点推进展期或MDR转版，预计证书延展及转版不存在重大障碍。,109,88,88,0,16,58,2,4,8,0,8,0.0909090909090909,3,-5,1.2045454545454546,,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0007,688617,惠泰医疗,1209037066,7,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6694,6361,3975,3975,24,3975,175,175,"发行人三维电生理设备处于注册发补阶段，预计2021年上半年获批上市；二维电生理耗材凭借稳定性能和结构设计获得临床认可，报告期电生理产品收入分别为9,698.60万元、11,923.97万元、17,284.58万元和6,784.81万元，年均复合增长33.50%。三维设备暂未上市未对其电生理耗材销售造成实质影响，设备上市后将拓展新市场并推动耗材增长。",88,72,72,0,8,56,3,3,1,1,2,0.0277777777777777,2,0,1.1111111111111112,,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0008,688617,惠泰医疗,1209037066,8,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7001,6666,3968,3968,24,3968,261,261,公司在电生理和血管介入领域拥有近20年技术积累，掌握钢丝网加强挤出、金属丝编织、多股弹簧丝绕制、亲水涂层等核心技术，相关技术已应用于导管及导丝产品。发行人报告期销售人员由67人增至163人，血管介入产品截至2020年8月31日已入围全国28个省市招标挂网目录，并进入全国31个省市自治区重点医院。公司报告期客户数量分别为273、438、623及584家，组织或参与学术推广会议72场、141场、228场、33场。公司累计承担政府科研课题25项，其中国家级2项、省级11项、市级12项，截至2020年8月31日已结项21项。,131,78,78,0,9,46,4,7,9,3,12,0.1538461538461538,4,-8,1.6153846153846154,,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0009,688617,惠泰医疗,1209037066,9,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6827,6540,3980,3980,24,3980,310,310,"发行人为国内电生理市场排名第一的国产厂商，2019年整体市场排名第四、份额约3.6%；其电生理电极导管和射频消融电极导管均为首个获批上市国产产品。冠脉通路领域，公司2019年销售收入123.6百万元，整体市场排名第10、国产厂商排名第3、份额2.0%。截至2020年8月31日，上海宏桐三维电生理设备已完成临床试验并处于注册发补阶段，压力感应消融导管获“NMPA创新产品”认定。公司拥有研发人员161人，占员工18.51%，在深圳、湖南、上海设研发中心，并拥有国内外专利65项，其中国内发明40项、国外发明2项。报告期研发投入分别为4,998.46万元、5,337.79万元、7,042.27万元及2,922.44万元。",155,82,82,0,7,24,6,13,22,10,32,0.3902439024390244,5,-27,2.597560975609756,,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0010,688617,惠泰医疗,1209037066,10,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6272,5916,3831,3831,24,3831,304,304,"公司可独立完成导管原料挤出、制管、注塑、加工、装配和灭菌等工序，掌握钢丝网加强挤出、亲水涂层、异种合金对接等核心工艺，具备导管、球囊、导丝等高端生产制造能力。截至2020年8月31日，公司拥有34个医疗器械注册证或备案证书，其中III类30个，并取得14个产品欧盟CE认证。公司生产基地已通过ISO13485认证和GMP审核，惠泰观澜分公司2011年成为行业内首批通过无菌医疗器械GMP审核企业，湖南埃普特2019年初成为行业内首批通过MDSAP审核企业。2019年发行人营业收入40,396.36万元，电生理收入17,284.58万元、占43.12%，冠脉通路类收入14,036.47万元、占35.01%。",152,52,52,0,6,9,7,11,16,3,19,0.3653846153846153,4,-15,2.5961538461538463,,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0011,688617,惠泰医疗,1209037066,11,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5647,4954,3811,3811,24,3811,294,294,发行人电生理耗材包含电生理电极导管、射频消融电极导管、冷盐水灌注射频消融导管、带止血阀导管、房间隔穿刺系统和可调弯输送鞘等，整体与竞品性能无明显差异，但在管径、弯形、有效长度等组合选择上较丰富。发行人多导电生理系统报告期内升级换代，心内共模抑制比100db、采样率4K/S、心内盒端口64/20个、有创压力4路，并新增远程KVM、导管识别、心跳逐条分析等功能。血管介入产品覆盖造影导管、血管鞘组、亲水涂层导丝、Susrail导丝和AnyreachC导引导丝，其中Braidin血管鞘规格较多并采用钢丝网加强管身，AnyreachC采用复合双芯结构，头端断裂力达12N以上、硬度达0.6g。,147,48,48,0,12,4,12,11,7,2,9,0.1875,3,-6,2.0625,,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0012,688617,惠泰医疗,1209037066,12,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6327,5801,3992,3992,24,3992,299,300,发行人血管介入治疗类耗材包括AnyreachP导引导丝、TransportGe导引导管、Expressman导引延伸导管、March导引导管、Instantpass微导管、Conqueror及Conqueror NC球囊导管、livguider可调弯导引导管等。AnyreachP采用复合双芯结构，导丝尖端柔软，头端断裂力达12N以上、硬度达0.6g；Expressman采用斜口和管身金属焊接工艺，断裂力远高于竞品并有带侧孔规格。Instantpass规格覆盖1.7F至2.7F，1.7F为市面较小规格并采用大腔设计；livguider规格较多、双向270°调弯，大腔管腔可通过支架等较大植入器械。,150,62,62,0,10,31,7,7,5,2,7,0.1129032258064516,3,-4,1.5483870967741935,,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0013,688617,惠泰医疗,1209037066,13,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6416,5726,3977,3977,24,3977,320,320,"公司主营产品为电生理产品、冠脉通路及外周血管介入产品，2017年至2019年及2020年1-6月主营业务收入分别为14,850.79万元、23,882.99万元、40,088.76万元和19,237.38万元，2018、2019年增长率为60.82%、67.85%。报告期内电生理耗材销量由62,773根增至2019年97,151根，冠脉通路及外周血管介入耗材销量由79,060个增至2019年1,078,538个；血管介入产品收入占比由2017年6.80%升至2020年1-6月50.59%。前五大客户销售占比分别为32.37%、20.41%、17.46%和18.64%，集中度下降主要源于冠脉、外周产品上市、业务规模扩大和新增客户增加。",160,58,58,0,6,5,6,14,21,6,27,0.4655172413793103,3,-24,2.9827586206896552,,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0014,688617,惠泰医疗,1209037066,14,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6238,5540,3988,3988,24,3988,357,357,"报告期内公司收入增长主要来自冠脉产品、外周产品上市销售，冠脉通路产品收入分别为1,042.32万元、7,601.21万元、14,036.47万元和7,130.62万元，占主营业务收入比例由7.02%升至37.07%；外周产品2019年上市，2019年和2020年1-6月收入为3,290.40万元和2,627.76万元。公司客户数量由2017年300家增至2020年1-6月897家，前五大客户均为经销商，未出现单一客户销售占比超过50%。原材料以管材、合金材料和高分子材料为主，定制化产品占比保持在90%以上，进口采购占比分别为61.41%、69.32%、69.87%和48.04%。公司对无国内合格替代的PTFE管、不锈钢丝、FEP热收缩管等主要依赖进口，并通过多国供应商、安全库存和国产样品验证降低供应风险。",179,65,65,0,8,12,5,10,23,7,30,0.4615384615384615,4,-26,2.753846153846154,,glm4_dewrap_join_full543_20260705
