sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688636,智明达,688636_1209567497_glm4_dewrap_join_chunk_0007,7,7,1,3951.0,148.0,20,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,148.0,0,28.0,18.0,8.0,4.0,3.0,1.0,1.0161290322580645,184.0,57.0,46.57048848392812,14.42672741078208,26.695945945945947
688636,智明达,688636_1209567497_glm4_dewrap_join_chunk_0008,8,8,1,3936.0,124.0,20,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,124.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,107.0,41.0,27.184959349593495,10.416666666666666,31.741935483870968
688636,智明达,688636_1209567497_glm4_dewrap_join_chunk_0009,9,9,1,3646.0,99.0,20,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,99.0,0,15.0,18.0,10.0,7.0,6.0,2.0,1.603448275862069,169.0,60.0,46.35216675809106,16.456390565002742,36.82828282828283
688636,智明达,688636_1209567497_glm4_dewrap_join_chunk_0010,10,10,1,3773.0,121.0,20,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,121.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,20.0,0.0,5.3008216273522395,0.0,31.181818181818183
688636,智明达,688636_1209567497_glm4_dewrap_join_chunk_0011,11,11,1,3935.0,151.0,20,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,151.0,0,0.0,0.0,0.0,12.0,15.0,0.0,3.5555555555555554,110.0,55.0,27.95425667090216,13.97712833545108,26.05960264900662
688636,智明达,688636_1209567497_glm4_dewrap_join_chunk_0012,12,12,1,3902.0,86.0,20,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,86.0,0,12.0,18.0,10.0,8.0,5.0,1.0,1.6111111111111112,8.0,2.0,2.0502306509482318,0.5125576627370579,45.372093023255815
688636,智明达,688636_1209567497_glm4_dewrap_join_chunk_0013,13,13,1,3841.0,166.0,20,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,166.0,0,10.0,15.0,12.0,10.0,10.0,3.0,2.066666666666667,33.0,11.0,8.591512626920073,2.863837542306691,23.13855421686747
688636,智明达,688636_1209567497_glm4_dewrap_join_chunk_0014,14,14,1,3980.0,113.0,20,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,113.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,103.0,53.0,25.87939698492462,13.316582914572864,35.2212389380531
688636,智明达,688636_1209567497_glm4_dewrap_join_chunk_0015,15,15,1,3997.0,143.0,20,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,143.0,0,0.0,0.0,0.0,0.0,118.0,0.0,4.0,3.0,3.0,0.7505629221916438,0.7505629221916438,27.95104895104895
688636,智明达,688636_1209567497_glm4_dewrap_join_chunk_0016,16,16,1,3974.0,137.0,20,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,137.0,0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,108.0,39.0,27.176648213387015,9.813789632611979,29.00729927007299
688636,智明达,688636_1209567497_glm4_dewrap_join_chunk_0017,17,17,1,3896.0,111.0,20,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,111.0,0,10.0,15.0,12.0,10.0,10.0,3.0,2.066666666666667,398.0,134.0,102.15605749486653,34.394250513347025,35.0990990990991
688636,智明达,688636_1209567497_glm4_dewrap_join_chunk_0018,18,18,1,3871.0,124.0,20,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,124.0,0,12.0,28.0,10.0,8.0,3.0,1.0,1.435483870967742,346.0,83.0,89.38258847842935,21.441487987600105,31.217741935483872
688636,智明达,688636_1209567497_glm4_dewrap_join_chunk_0019,19,19,1,3994.0,103.0,20,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,103.0,0,12.0,15.0,18.0,13.0,8.0,2.0,1.9411764705882353,354.0,149.0,88.6329494241362,37.305958938407606,38.77669902912621
688636,智明达,688636_1209567497_glm4_dewrap_join_chunk_0020,20,20,1,3056.0,109.0,20,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,109.0,0,15.0,12.0,10.0,13.0,8.0,4.0,1.9838709677419355,150.0,54.0,49.083769633507856,17.670157068062828,28.03669724770642
688468,科美诊断,688468_1209626107_glm4_dewrap_join_chunk_0001,1,1,1,3994.0,262.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,262.0,0,0.0,5.0,10.0,15.0,19.0,5.0,3.1666666666666665,108.0,90.0,27.040560841261893,22.53380070105158,15.244274809160306
688468,科美诊断,688468_1209626107_glm4_dewrap_join_chunk_0002,2,2,1,3961.0,140.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,140.0,0,10.0,15.0,12.0,8.0,6.0,3.0,1.8888888888888888,80.0,71.0,20.19691996970462,17.92476647311285,28.292857142857144
688468,科美诊断,688468_1209626107_glm4_dewrap_join_chunk_0003,3,3,1,3999.0,142.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,142.0,0,15.0,25.0,20.0,10.0,6.0,2.0,1.6538461538461537,116.0,86.0,29.007251812953236,21.505376344086024,28.161971830985916
688468,科美诊断,688468_1209626107_glm4_dewrap_join_chunk_0004,4,4,1,3980.0,113.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,113.0,0,12.0,42.0,5.0,3.0,0.0,0.0,0.9838709677419355,109.0,81.0,27.386934673366834,20.35175879396985,35.2212389380531
688468,科美诊断,688468_1209626107_glm4_dewrap_join_chunk_0005,5,5,1,3991.0,146.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,146.0,0,15.0,12.0,10.0,6.0,4.0,1.0,1.4791666666666667,149.0,105.0,37.33400150338261,26.309195690303184,27.335616438356166
688468,科美诊断,688468_1209626107_glm4_dewrap_join_chunk_0006,6,6,1,3982.0,164.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,164.0,0,10.0,15.0,12.0,8.0,7.0,3.0,1.9272727272727272,159.0,88.0,39.929683576092415,22.099447513812155,24.28048780487805
688468,科美诊断,688468_1209626107_glm4_dewrap_join_chunk_0007,7,7,1,3957.0,133.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,133.0,0,10.0,12.0,8.0,7.0,8.0,3.0,2.0,28.0,22.0,7.076067728076826,5.559767500631791,29.75187969924812
688468,科美诊断,688468_1209626107_glm4_dewrap_join_chunk_0008,8,8,1,3940.0,152.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,152.0,0,42.0,12.0,5.0,5.0,3.0,1.0,0.7941176470588235,55.0,24.0,13.959390862944163,6.091370558375634,25.92105263157895
688468,科美诊断,688468_1209626107_glm4_dewrap_join_chunk_0009,9,9,1,3932.0,127.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,127.0,0,12.0,22.0,18.0,10.0,4.0,2.0,1.6764705882352942,9.0,6.0,2.288911495422177,1.525940996948118,30.96062992125984
688468,科美诊断,688468_1209626107_glm4_dewrap_join_chunk_0010,10,10,1,3325.0,51.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,51.0,0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,87.0,69.0,26.165413533834585,20.751879699248118,65.19607843137256
688468,科美诊断,688468_1209626107_glm4_dewrap_join_chunk_0011,11,11,1,3669.0,122.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,122.0,0,0.0,0.0,0.0,0.0,99.0,0.0,4.0,88.0,64.0,23.984736985554648,17.44344508040338,30.07377049180328
688468,科美诊断,688468_1209626107_glm4_dewrap_join_chunk_0012,12,12,1,3859.0,93.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,93.0,0,0.0,0.0,0.0,0.0,178.0,0.0,4.0,118.0,118.0,30.57786991448562,30.57786991448562,41.494623655913976
688468,科美诊断,688468_1209626107_glm4_dewrap_join_chunk_0013,13,13,1,3886.0,40.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,40.0,0,0.0,168.0,0.0,0.0,0.0,0.0,1.0,82.0,82.0,21.101389603705613,21.101389603705613,97.15
688468,科美诊断,688468_1209626107_glm4_dewrap_join_chunk_0014,14,14,1,3934.0,173.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,173.0,0,10.0,15.0,12.0,10.0,8.0,5.0,2.1,153.0,73.0,38.89171326893747,18.556176919166244,22.739884393063583
688468,科美诊断,688468_1209626107_glm4_dewrap_join_chunk_0015,15,15,1,3978.0,133.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,133.0,0,15.0,18.0,12.0,8.0,5.0,2.0,1.6,308.0,164.0,77.4258421317245,41.22674710910005,29.909774436090224
688468,科美诊断,688468_1209626107_glm4_dewrap_join_chunk_0016,16,16,1,3975.0,170.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,170.0,0,8.0,15.0,12.0,10.0,10.0,5.0,2.2333333333333334,244.0,177.0,61.38364779874214,44.52830188679245,23.38235294117647
688468,科美诊断,688468_1209626107_glm4_dewrap_join_chunk_0017,17,17,1,1709.0,154.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,154.0,0,5.0,10.0,8.0,6.0,4.0,2.0,2.0,182.0,77.0,106.49502633118783,45.055588063194854,11.097402597402597
688611,杭州柯林,688611_1209638964_glm4_dewrap_join_chunk_0001,1,1,1,3966.0,145.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,145.0,0,10.0,15.0,18.0,12.0,5.0,2.0,1.8870967741935485,224.0,95.0,56.48008068582955,23.95360564800807,27.351724137931033
688611,杭州柯林,688611_1209638964_glm4_dewrap_join_chunk_0002,2,2,1,3996.0,121.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,121.0,0,15.0,25.0,10.0,8.0,3.0,1.0,1.3870967741935485,109.0,56.0,27.27727727727728,14.014014014014014,33.02479338842975
688611,杭州柯林,688611_1209638964_glm4_dewrap_join_chunk_0003,3,3,1,3974.0,117.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,117.0,0,15.0,25.0,10.0,5.0,4.0,1.0,1.35,77.0,43.0,19.375943633618522,10.820332159033718,33.965811965811966
688611,杭州柯林,688611_1209638964_glm4_dewrap_join_chunk_0004,4,4,1,3989.0,161.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,161.0,0,10.0,15.0,8.0,7.0,6.0,3.0,1.8571428571428572,203.0,85.0,50.88994735522687,21.30859864627726,24.77639751552795
688611,杭州柯林,688611_1209638964_glm4_dewrap_join_chunk_0005,5,5,1,3954.0,123.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,123.0,0,6.0,12.0,10.0,8.0,10.0,2.0,2.2083333333333335,169.0,50.0,42.74152756702074,12.645422357106728,32.146341463414636
688611,杭州柯林,688611_1209638964_glm4_dewrap_join_chunk_0006,6,6,1,3731.0,137.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,137.0,0,8.0,15.0,12.0,10.0,6.0,3.0,2.0,130.0,33.0,34.84320557491289,8.844813722862504,27.233576642335766
688611,杭州柯林,688611_1209638964_glm4_dewrap_join_chunk_0007,7,7,1,3797.0,122.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,122.0,0,15.0,20.0,10.0,10.0,5.0,2.0,1.6129032258064515,35.0,12.0,9.217803529101921,3.1603897814063737,31.12295081967213
688611,杭州柯林,688611_1209638964_glm4_dewrap_join_chunk_0008,8,8,1,3600.0,126.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,126.0,0,10.0,15.0,12.0,10.0,5.0,2.0,1.8333333333333333,83.0,61.0,23.055555555555554,16.944444444444446,28.571428571428573
688611,杭州柯林,688611_1209638964_glm4_dewrap_join_chunk_0009,9,9,1,3967.0,90.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,90.0,0,0.0,0.0,0.0,0.0,46.0,0.0,4.0,39.0,31.0,9.831106629694983,7.814469372321653,44.077777777777776
688611,杭州柯林,688611_1209638964_glm4_dewrap_join_chunk_0010,10,10,1,3998.0,119.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,119.0,0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,82.0,40.0,20.51025512756378,10.005002501250624,33.596638655462186
688611,杭州柯林,688611_1209638964_glm4_dewrap_join_chunk_0011,11,11,1,3972.0,125.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,125.0,0,12.0,15.0,20.0,18.0,10.0,3.0,2.1025641025641026,312.0,129.0,78.54984894259819,32.477341389728096,31.776
688611,杭州柯林,688611_1209638964_glm4_dewrap_join_chunk_0012,12,12,1,2601.0,165.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,165.0,0,18.0,12.0,8.0,6.0,3.0,1.0,1.3125,191.0,66.0,73.43329488658208,25.374855824682815,15.763636363636364
688683,莱尔科技,688683_1209638967_glm4_dewrap_join_chunk_0001,1,1,1,3980.0,144.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,144.0,0,12.0,18.0,15.0,14.0,8.0,5.0,2.0416666666666665,121.0,47.0,30.402010050251256,11.809045226130653,27.63888888888889
688683,莱尔科技,688683_1209638967_glm4_dewrap_join_chunk_0002,2,2,1,3983.0,205.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,205.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,81.0,24.0,20.336429826763748,6.025608837559629,19.429268292682927
688683,莱尔科技,688683_1209638967_glm4_dewrap_join_chunk_0003,3,3,1,3980.0,144.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,144.0,0,18.0,23.0,12.0,6.0,2.0,1.0,1.2580645161290323,61.0,29.0,15.326633165829147,7.28643216080402,27.63888888888889
688683,莱尔科技,688683_1209638967_glm4_dewrap_join_chunk_0004,4,4,1,3987.0,131.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,131.0,0,12.0,18.0,10.0,8.0,4.0,2.0,1.6296296296296295,71.0,28.0,17.80787559568598,7.022824178580386,30.435114503816795
688683,莱尔科技,688683_1209638967_glm4_dewrap_join_chunk_0005,5,5,1,3993.0,150.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,150.0,0,12.0,15.0,8.0,7.0,5.0,1.0,1.6041666666666667,132.0,56.0,33.057851239669425,14.024542950162784,26.62
688683,莱尔科技,688683_1209638967_glm4_dewrap_join_chunk_0006,6,6,1,3978.0,115.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,115.0,0,18.0,15.0,12.0,8.0,6.0,3.0,1.6451612903225807,84.0,19.0,21.116138763197586,4.776269482151836,34.59130434782609
688683,莱尔科技,688683_1209638967_glm4_dewrap_join_chunk_0007,7,7,1,3969.0,124.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,124.0,0,12.0,10.0,8.0,10.0,6.0,2.0,1.875,59.0,34.0,14.865205341395818,8.566389518770471,32.00806451612903
688683,莱尔科技,688683_1209638967_glm4_dewrap_join_chunk_0008,8,8,1,3971.0,161.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,161.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,169.0,59.0,42.55854948375724,14.857718458826492,24.664596273291924
688683,莱尔科技,688683_1209638967_glm4_dewrap_join_chunk_0009,9,9,1,3972.0,231.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,231.0,0,5.0,15.0,12.0,10.0,5.0,1.0,1.9583333333333333,0.0,0.0,0.0,0.0,17.194805194805195
688683,莱尔科技,688683_1209638967_glm4_dewrap_join_chunk_0010,10,10,1,3999.0,138.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,138.0,0,15.0,12.0,10.0,6.0,4.0,1.0,1.4791666666666667,81.0,44.0,20.255063765941483,11.002750687671918,28.97826086956522
688683,莱尔科技,688683_1209638967_glm4_dewrap_join_chunk_0011,11,11,1,3969.0,78.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,78.0,0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,94.0,22.0,23.683547493071302,5.542957923910304,50.88461538461539
688683,莱尔科技,688683_1209638967_glm4_dewrap_join_chunk_0012,12,12,1,3999.0,102.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,102.0,0,0.0,0.0,0.0,0.0,103.0,0.0,4.0,121.0,33.0,30.257564391097773,8.252063015753938,39.205882352941174
688683,莱尔科技,688683_1209638967_glm4_dewrap_join_chunk_0013,13,13,1,3518.0,99.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,99.0,0,0.0,0.0,0.0,0.0,190.0,0.0,4.0,50.0,19.0,14.212620807276862,5.400795906765207,35.535353535353536
688683,莱尔科技,688683_1209638967_glm4_dewrap_join_chunk_0014,14,14,1,3206.0,70.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,70.0,0,30.0,12.0,8.0,4.0,0.0,0.0,0.7407407407407407,136.0,99.0,42.42046163443543,30.87960074859638,45.8
688683,莱尔科技,688683_1209638967_glm4_dewrap_join_chunk_0015,15,15,1,3925.0,90.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,90.0,0,12.0,18.0,15.0,8.0,5.0,2.0,1.7,190.0,75.0,48.40764331210191,19.108280254777068,43.611111111111114
688683,莱尔科技,688683_1209638967_glm4_dewrap_join_chunk_0016,16,16,1,3884.0,193.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,193.0,0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,318.0,109.0,81.87435633367663,28.063851699279095,20.124352331606218
688663,新风光,688663_1209649781_glm4_dewrap_join_chunk_0001,1,1,1,3973.0,135.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,135.0,0,12.0,18.0,15.0,10.0,5.0,2.0,1.7419354838709677,67.0,38.0,16.863830858293483,9.564560785300781,29.42962962962963
688663,新风光,688663_1209649781_glm4_dewrap_join_chunk_0002,2,2,1,3990.0,105.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,105.0,0,15.0,25.0,12.0,6.0,3.0,1.0,1.3548387096774193,109.0,32.0,27.318295739348372,8.020050125313283,38.0
688663,新风光,688663_1209649781_glm4_dewrap_join_chunk_0003,3,3,1,3991.0,178.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,178.0,0,15.0,12.0,8.0,7.0,5.0,1.0,1.5416666666666667,90.0,24.0,22.55073916311701,6.01353044349787,22.421348314606742
688663,新风光,688663_1209649781_glm4_dewrap_join_chunk_0004,4,4,1,3993.0,158.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,158.0,0,10.0,12.0,8.0,9.0,12.0,3.0,2.185185185185185,254.0,95.0,63.61131980966692,23.791635361883298,25.272151898734176
688663,新风光,688663_1209649781_glm4_dewrap_join_chunk_0005,5,5,1,3918.0,99.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,99.0,0,8.0,15.0,12.0,10.0,6.0,3.0,2.0,142.0,62.0,36.242981112812664,15.82440020418581,39.57575757575758
688663,新风光,688663_1209649781_glm4_dewrap_join_chunk_0006,6,6,1,3874.0,147.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,147.0,0,12.0,15.0,18.0,8.0,5.0,2.0,1.75,17.0,9.0,4.388229220443986,2.323180175529169,26.35374149659864
688663,新风光,688663_1209649781_glm4_dewrap_join_chunk_0007,7,7,1,3733.0,117.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,117.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,49.0,38.0,13.12617197964104,10.179480310742031,31.905982905982906
688663,新风光,688663_1209649781_glm4_dewrap_join_chunk_0008,8,8,1,3998.0,106.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,106.0,0,0.0,0.0,0.0,0.0,78.0,0.0,4.0,22.0,20.0,5.5027513756878434,5.002501250625312,37.716981132075475
688663,新风光,688663_1209649781_glm4_dewrap_join_chunk_0009,9,9,1,3984.0,125.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,125.0,0,0.0,0.0,0.0,50.0,32.0,0.0,3.3902439024390243,92.0,62.0,23.092369477911646,15.562248995983936,31.872
688663,新风光,688663_1209649781_glm4_dewrap_join_chunk_0010,10,10,1,3978.0,265.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,265.0,0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,174.0,65.0,43.74057315233785,16.339869281045754,15.011320754716982
688663,新风光,688663_1209649781_glm4_dewrap_join_chunk_0011,11,11,1,3986.0,249.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,249.0,0,0.0,0.0,0.0,0.0,15.0,9.0,4.375,166.0,69.0,41.64576016056196,17.31058705469142,16.008032128514056
688663,新风光,688663_1209649781_glm4_dewrap_join_chunk_0012,12,12,1,3905.0,113.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,113.0,0,12.0,15.0,10.0,8.0,12.0,5.0,2.129032258064516,271.0,104.0,69.39820742637644,26.632522407170292,34.557522123893804
688663,新风光,688663_1209649781_glm4_dewrap_join_chunk_0013,13,13,1,3007.0,134.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,134.0,0,0.0,0.0,0.0,0.0,26.0,36.0,4.580645161290323,301.0,119.0,100.0997672098437,39.57432657133356,22.440298507462686
688533,上声电子,688533_1209678374_glm4_dewrap_join_chunk_0001,1,1,1,3987.0,128.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,128.0,0,0.0,8.0,15.0,20.0,15.0,4.0,2.870967741935484,197.0,104.0,49.41058439929772,26.084775520441433,31.1484375
688533,上声电子,688533_1209678374_glm4_dewrap_join_chunk_0002,2,2,1,3996.0,130.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,130.0,0,15.0,18.0,10.0,7.0,3.0,1.0,1.4074074074074074,124.0,48.0,31.031031031031034,12.012012012012011,30.73846153846154
688533,上声电子,688533_1209678374_glm4_dewrap_join_chunk_0003,3,3,1,3977.0,155.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,155.0,0,10.0,12.0,8.0,7.0,8.0,3.0,2.0,222.0,86.0,55.820970580839834,21.624339954739753,25.65806451612903
688533,上声电子,688533_1209678374_glm4_dewrap_join_chunk_0004,4,4,1,3970.0,114.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,114.0,0,10.0,15.0,12.0,8.0,6.0,3.0,1.8888888888888888,181.0,65.0,45.59193954659949,16.3727959697733,34.824561403508774
688533,上声电子,688533_1209678374_glm4_dewrap_join_chunk_0005,5,5,1,3742.0,154.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,154.0,0,12.0,15.0,18.0,10.0,5.0,2.0,1.7903225806451613,61.0,38.0,16.30144307856761,10.154997327632282,24.2987012987013
688533,上声电子,688533_1209678374_glm4_dewrap_join_chunk_0006,6,6,1,3994.0,156.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,156.0,0,10.0,15.0,12.0,10.0,5.0,2.0,1.8333333333333333,59.0,34.0,14.772158237356035,8.512769153730597,25.602564102564102
688533,上声电子,688533_1209678374_glm4_dewrap_join_chunk_0007,7,7,1,3995.0,146.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,146.0,0,10.0,15.0,12.0,10.0,5.0,2.0,1.8333333333333333,30.0,25.0,7.509386733416771,6.257822277847309,27.363013698630137
688533,上声电子,688533_1209678374_glm4_dewrap_join_chunk_0008,8,8,1,3965.0,57.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,57.0,0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,62.0,26.0,15.636822194199246,6.557377049180328,69.56140350877193
688533,上声电子,688533_1209678374_glm4_dewrap_join_chunk_0009,9,9,1,3794.0,94.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,94.0,0,0.0,0.0,0.0,0.0,75.0,0.0,4.0,34.0,30.0,8.961518186610437,7.907221929362151,40.361702127659576
688533,上声电子,688533_1209678374_glm4_dewrap_join_chunk_0010,10,10,1,3955.0,147.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,147.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,218.0,80.0,55.120101137800255,20.2275600505689,26.904761904761905
688533,上声电子,688533_1209678374_glm4_dewrap_join_chunk_0011,11,11,1,3971.0,194.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,194.0,0,10.0,15.0,12.0,8.0,6.0,3.0,1.8888888888888888,313.0,131.0,78.82145555275748,32.98917149332662,20.469072164948454
688533,上声电子,688533_1209678374_glm4_dewrap_join_chunk_0012,12,12,1,1726.0,134.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,134.0,0,5.0,12.0,8.0,5.0,4.0,1.0,1.8285714285714285,72.0,27.0,41.71494785631518,15.643105446118192,12.880597014925373
688682,霍莱沃,688682_1209690954_glm4_dewrap_join_chunk_0001,1,1,1,3851.0,109.0,11,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,109.0,0,15.0,28.0,18.0,12.0,8.0,4.0,1.7882352941176471,249.0,200.0,64.65853025188264,51.93456245131134,35.330275229357795
688682,霍莱沃,688682_1209690954_glm4_dewrap_join_chunk_0002,2,2,1,3979.0,135.0,11,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,135.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,394.0,210.0,99.01985423473235,52.77707966825836,29.474074074074075
688682,霍莱沃,688682_1209690954_glm4_dewrap_join_chunk_0003,3,3,1,3991.0,195.0,11,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,195.0,0,15.0,20.0,10.0,8.0,5.0,2.0,1.5666666666666667,208.0,87.0,52.11726384364821,21.79904785767978,20.466666666666665
