custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688186_1207242846_glm4_dewrap_join_chunk_0020,688186,广大特材,1207242846,20,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688186_1207242846_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6526,6055,3948,3948,21,3948,329,329,"发行人主营业务产品全部依托核心技术，2018年核心技术产品产量228,398.02吨、销量212,270.58吨；2018年风电齿轮钢全球市占率14.50%，轨道交通齿轮钢和模具钢全国市占率分别为23.69%和10.60%。报告期主营业务收入分别为86,479.06万元、112,252.74万元、148,939.46万元和89,083.55万元，占营业总收入98%以上，齿轮钢和模具钢为主要收入来源，特殊合金、特种不锈钢自2016年布局后形成增长。公司报告期研发费用占母公司营业收入平均约3.03%，2018年重点发展产品研发投入占其收入67.27%；截至2019年6月30日研发团队110人，核心技术人员6名，直接或间接持股合计287万股、占2.33%。",165,76,76,0,12,4,10,18,24,8,32,0.4210526315789473,4,-28,2.8157894736842106,,glm4_dewrap_join_full543_20260705
688186_1207242846_glm4_dewrap_join_chunk_0021,688186,广大特材,1207242846,21,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688186_1207242846_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3407,3009,2466,2466,21,2466,310,310,"公司有17个在研项目，以技术转化和批量化生产为目标，其中现有核心产品3项、预计投入10,500万元，涵盖超纯净风电齿轮钢、轨道交通通用齿轮钢和模具钢关键技术，指标包括EVA≤150、0.6mm探伤合格率100%、模具钢冲击韧性≥400J及夹杂物等级控制。未来重点发展产品14项、预计投入19,000万元，面向高温气冷堆N06625、钠冷快堆316H、火箭发动机燃气舵GH3128、GH4169大型环锻件、GH2901涡轮盘、战斗机起落架A100等材料开发，多项达到国际先进或国内领先。重点项目包含杂质元素ppm级控制、晶粒度、蠕变、高温持久、断裂韧性、夹杂物等级等硬指标，并涉及替代进口、重大工程配套和批量供货能力提升。",155,25,25,0,6,0,1,0,13,5,18,0.72,3,-15,3.16,,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0001,688398,赛特新材,1207293073,1,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6698,6376,3992,3992,15,3992,219,219,公司主营真空绝热材料研发、生产和销售，主要产品为真空绝热板，应用于冰箱冷柜、医用及食品保温箱、自动贩卖机等领域。报告期真空绝热板收入分别为10925.07万元、20084.92万元、30187.43万元和19244.14万元，占主营业务收入97%以上。公司形成芯材配方与工艺、阻隔膜、吸附剂和性能检测等自主核心技术，产品导热系数一般为1.7-2.5mW/(m·K)，优于行业标准和国家标准最高等级，并进入LG、三星、海尔、美的等客户体系。,110,82,82,0,12,23,16,18,10,3,13,0.1585365853658536,3,-10,2.0,,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0002,688398,赛特新材,1207293073,2,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6889,6659,3996,3996,15,3996,190,190,报告期内公司采购、生产、销售及盈利模式未发生重大变化，采用以销定产的定制化经营模式。公司是业内少数具备芯材生产、阻隔膜复合及制袋、吸附剂生产、真空封装和性能检测等一体化生产能力的企业，掌握真空绝热板完整生产链条。公司在芯材短切丝替代离心棉、湿法和干法芯材工艺、薄膜微小渗透率检测、纳米高性能阻隔膜、吸附剂进口替代及导热系数检测技术方面形成自主创新，并与多家科研机构开展产学研合作。,95,71,71,0,14,17,13,15,9,3,12,0.1690140845070422,3,-9,1.9577464788732395,,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0003,688398,赛特新材,1207293073,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6378,6046,3952,3952,15,3952,187,187,公司产品真空绝热板属于政策鼓励的新型高效节能环保绝热材料，所属行业为非金属矿物制品业中的玻璃纤维及制品制造业。真空绝热板绝热性能低于3.5mW/(m·K)，成本相对较低，主要用于高端冰箱冷柜、冷链物流及节能建筑；气凝胶毡室温导热约20mW/(m·K)，主要用于航空航天、高温管道等领域。公司认为现阶段真空绝热板在冰箱冷柜领域具有比较优势，其他新型绝热材料短期不构成替代威胁。,94,63,63,0,10,32,9,6,5,1,6,0.0952380952380952,3,-3,1.4761904761904765,,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0004,688398,赛特新材,1207293073,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6579,6309,3986,3986,15,3986,224,224,客户A高端冰箱案例显示，全部使用聚氨酯成本约400元，以真空绝热板替代一半聚氨酯后总成本为600元，但冰箱绝热性能提升40%、容积率提升20%、售价由14000元增至21000元。国内公司通过自主研发设备生产以玻璃纤维为芯材的真空绝热板，行业需求受冰箱能效标准提升推动。2018年我国真空绝热板企业10余家，年产能3000万平方米、实际销量约2000万平方米、产值约25亿元，预计2019年产值约29.17亿元，占绝热材料行业销售收入约2.35%。,112,69,69,0,7,34,11,9,6,2,8,0.1159420289855072,3,-5,1.6956521739130437,,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0005,688398,赛特新材,1207293073,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6650,6233,3984,3984,15,3984,245,245,真空绝热板目前主要用于冰箱冷柜、冷链物流和建筑保温领域，日本、韩国、欧洲、北美应用较早，国内仍处市场发展初期。我国真空绝热板在国内冰箱冷柜领域渗透率仅约3%，全球冰箱冷柜领域平均渗透率约10%；中国冰箱冷柜产量占世界60%以上，按每台冰箱平均使用2.5平方米、单价100元/平方米测算，仅国内冰箱家电市场潜在空间约52.50亿元。公司所处需求受能效标准升级、高端冰箱占比提升和大容量冰箱增长推动，2025年真空绝热板目标导热系数为1.5mW/(m·K)，2030年为1.2mW/(m·K)。,123,58,58,0,6,28,7,8,6,3,9,0.1551724137931034,3,-6,1.8103448275862069,,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0006,688398,赛特新材,1207293073,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6604,6323,3939,3939,15,3939,183,183,发行人真空绝热板已用于海尔卡萨帝、LG玺印、美菱全面薄“MS生鲜”等高端冰箱冷柜机型，并预计随能效标准提升和消费升级提高渗透率。发行人2015年后逐步以玻璃纤维短切丝替代离心棉制备芯材，符合欧盟环保和安全要求，降低原材料成本并提升绝热性能。真空绝热板还可用于自动贩卖机、医疗冷链、冷库、冷藏集装箱、建筑保温等领域，其中冷藏集装箱使用真空绝热板可节能26.82%以上。,92,47,47,0,6,29,4,4,3,1,4,0.0851063829787234,3,-1,1.4042553191489362,,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0007,688398,赛特新材,1207293073,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6706,6432,3972,3972,15,3972,269,269,发行人在芯材配方及制备工艺、高性能阻隔膜、吸附剂检测制备和产品性能检测等环节形成自主创新，引入玻璃纤维短切丝、开发干法芯材工艺和高性能阻隔膜，并以导热系数快速检测支撑规模化生产。招股书签署日公司已取得60项专利，其中发明专利24项，均与真空绝热板研发和生产相关。公司产品应用于冰箱冷柜、冷链物流、建筑节能等领域，主要客户覆盖三星、LG、海尔、美的、东芝、博西、美菱、海信、惠而浦等，并在医疗保温和日本自动贩卖机市场实现应用。公司按2018年冷链销售口径测算市场占有率在30%以上，全球前十大冰箱厂商中8家为其客户、6家将其作为主要供应商。,135,58,58,0,7,24,6,8,9,4,13,0.2241379310344827,4,-9,2.0,,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0008,688398,赛特新材,1207293073,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6924,6652,3999,3999,15,3999,293,293,发行人十余年专注真空绝热板研发、生产和销售，截至2019年6月30日拥有93名研发人员，招股书签署日已获60项专利授权，其中发明专利24项。公司两次获中国家电博览会“艾普兰核芯奖”，为行业唯一获奖企业，并形成覆盖芯材、阻隔膜、吸附剂、封装和检测的一体化生产链。其客户包括LG、三星、东芝、日立、惠而浦、博西、海尔、美的、美菱、海信、赛默飞世尔、海尔生物医疗等。公司量产真空绝热板初始导热系数约1.7-2.5mW/(m·K)，较2009年4-5mW/(m·K)提升一倍以上。2016年至2019年上半年研发费用率分别为7.42%、6.58%、6.29%和4.81%，高于所列同行业平均值。,147,69,69,0,4,23,11,12,13,6,19,0.2753623188405797,5,-14,2.36231884057971,,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0009,688398,赛特新材,1207293073,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6227,5680,3889,3889,15,3889,346,349,"发行人客户覆盖除松下、伊莱克斯外的全球前十大冰箱生产企业，报告期内主要客户未流失，多数客户采购金额稳定增长。公司产品通过SGS检测认证，符合RoHS、REACH及欧盟CLP法规Directive 97/69/EC Note Q要求；吸附剂检测、制备及配方优化技术已取得4项专利，其中发明专利2项。公司导热系数快速检测仪检测周期约13秒、可重复性控制在±0.3mW/(m·K)，满足在线全检要求并获青岛海尔、东芝家电、韩国世永、博西家电等客户认可。2016年至2019年上半年真空绝热板产能由151.00万平方米增至208.00万平方米，2018年产能利用率99.35%，2019年上半年销售收入19,244.14万元。报告期前五大客户销售占比约66.76%-69.86%，单一客户销售未超过50%。",173,73,73,0,6,7,8,12,24,16,40,0.547945205479452,5,-35,3.219178082191781,,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0010,688398,赛特新材,1207293073,10,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5117,4469,3369,3369,15,3369,331,333,"公司主要原材料包括无碱短切纤维、原纱、高碱棉、有机纤维、EVOH膜、尼龙膜、聚乙烯膜、聚酯镀铝膜、铝箔和复合胶水，主要能源为天然气及电力。EVOH膜由公司从日本KURARAY CO., LTD进口，报告期内供应正常且未受中美经贸摩擦影响。2016年至2019年上半年，公司前五大供应商采购占比分别为44.52%、38.74%、34.23%和33.99%，不存在单一供应商采购超过50%或严重依赖少数供应商的情形。截至签署日，公司自有房产建筑面积合计103,937.13平方米，主要土地使用权面积合计328,446.01平方米，均为出让取得并设有抵押。2019年6月30日，公司主要设备包括49台真空封装单体机、5条干法芯材生产线、4条湿法芯材生产线和2条自动封装线。",166,46,46,0,5,5,5,12,16,3,19,0.4130434782608695,5,-14,2.8260869565217392,,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0011,688398,赛特新材,1207293073,11,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6056,5479,3912,3912,15,3912,186,186,"公司列示已取得专利60项，覆盖真空绝热板、复合芯材、阻隔膜、吸气剂、保温箱、真空玻璃等技术，其中发明、实用新型和外观设计并存，多数为原始取得。第15、33、34项专利已质押给建设银行连城支行，最高额担保限额为2,167.05万元。公司说明2、7、46、47项专利或申请权为受让取得，受让主要为无偿转让；截至签署日公司合法拥有上述专利，不存在诉讼、纠纷或其他权利不确定情况。",93,76,76,0,7,4,8,10,45,2,47,0.618421052631579,3,-44,3.1578947368421053,,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0012,688398,赛特新材,1207293073,12,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6843,6473,3970,3970,15,3970,240,240,公司拥有韩国、美国境外商标，主要产品冠以自有注册商标，并取得外贸、报关和报检等生产经营资质。公司核心技术围绕真空绝热板芯材、阻隔膜、吸附剂和导热系数检测展开，芯材初始导热系数可达1.7mW/(m·K)以下，并通过欧盟RoHS和REACH认证。公司掌握阻隔膜微小漏率检测、氦质谱检漏、纳米高阻隔膜制备等技术，相关膜材已进入试生产和客户认证阶段。吸附剂方面，公司掌握残留气体分析、吸气速率测定和核心配方设计，实现进口替代；导热系数检测仪检测周期13秒、重复性±0.3mW/(m·K)。,120,84,84,0,8,18,12,18,20,8,28,0.3333333333333333,4,-24,2.5714285714285716,,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0013,688398,赛特新材,1207293073,13,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6273,5665,3800,3800,15,3800,236,236,公司吸附剂研发于2013年实现第一代量产，2015年完全自产替代进口；2018年自产吸附剂单位成本1.18元/个，按市场价3.02元/个测算节省成本663.38万元，占营业成本3.61%。公司导热系数快速检测仪可将检测周期控制在13秒左右、重复性±0.3mW/(m·K)，支撑在线全检和规模化生产。报告期内核心技术产品收入占营业收入比例为99.79%至99.98%。公司获得高新技术企业、国家重点新产品、省级工程技术研究中心等荣誉，并参与真空绝热板国家标准和行业标准制定。,118,72,72,0,5,12,15,16,17,7,24,0.3333333333333333,4,-20,2.6805555555555554,,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0014,688398,赛特新材,1207293073,14,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6468,5984,3942,3942,15,3942,266,266,"截至2019年6月30日，公司在研项目包括吸附剂自动压合装置、高阻隔有机掺杂柔性SiOx膜、导热系数热流计式快速检测仪、真空玻璃等，预算分别涉及600万元、1,125万元、1,405万元和2,853万元等。最近三年累计研发投入占最近三年累计营业收入6.59%，2016年至2019年上半年研发费用分别为832.51万元、1,350.11万元、1,937.54万元和935.07万元。公司与兰州空间技术物理研究所、中科院化学所、集美大学、福建农林大学等开展合作研发。公司研发中心下设七个研究室，技术研发人员93名，占员工11.43%。",133,63,63,0,4,10,13,15,17,4,21,0.3333333333333333,4,-17,2.6825396825396823,,glm4_dewrap_join_full543_20260705
688398_1207293073_glm4_dewrap_join_chunk_0015,688398,赛特新材,1207293073,15,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688398_1207293073_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6259,5897,3668,3668,15,3668,274,274,"公司通过项目管理制度、技术专家队伍和产学研合作维持研发机制，并储备自动化工艺提升、高阻隔纳米膜产业化、软包锂电池铝塑膜和真空玻璃等方向。最近三年研发费用分别为832.51万元、1,350.11万元和1,937.54万元，占营业收入约6%-8%。公司未在境外设立生产经营机构，但存在境外销售，采用直销和中间商模式，主要客户包括三星电子、韩国世永、惠而浦、和翔商事和美国赛默飞世尔。2019年上半年境外前五大客户销售10,735.53万元，占营业收入55.22%；对美收入1,351.58万元，占营业收入6.95%，公司测算贸易摩擦对整体经营影响较小。",137,55,55,0,3,16,10,12,11,3,14,0.2545454545454545,4,-10,2.381818181818182,,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0001,688080,映翰通,1207293074,1,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6983,6641,3986,3986,15,3986,241,241,发行人主营工业物联网技术研发和应用，提供工业物联网通信产品及物联网“云+端”整体解决方案，产品包括工业无线路由器、无线数据终端、边缘计算网关、工业以太网交换机、智能配电网状态监测系统和智能售货控制系统。公司拥有42项专利、91项软件著作权，参与M2M通信协议和国家电网暂态录波型故障指示器标准制定，智能配电网状态监测系统解决小电流接地系统单相接地故障检测定位难题并入选工信部项目。其产品覆盖电力、工控、交通、零售等行业，客户及合作伙伴包括国家电网、南方电网、通用电气、施耐德电气等。,121,74,74,0,10,16,18,18,9,3,12,0.1621621621621621,3,-9,2.1216216216216215,,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0002,688080,映翰通,1207293074,2,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6780,6392,3955,3955,15,3955,291,291,公司ADAIA算法通过提取波形信号特征并结合线路拓扑，由三个独立训练的深度神经网络完成故障区段定位，并可识别雷击、短路、励磁涌流等故障类型，提供线路健康评估和故障预测。公司参与国家电网暂态录波型故障指示器技术规范制定，IWOS为业内首家通过中国电力科学研究院型式试验和专项检测试验的产品，已在国家电网、南方电网超过23个省市应用，安装数万套、覆盖千条线路。公司还提供智能售货控制系统、智能物联网空调系统，并在2016年至2019年上半年形成工业物联网通信产品、智能配电网、智能售货和技术服务收入结构。经营上采取高技术轻资产模式，以研发、设计、销售为核心，自主生产为主、外协加工为辅。,146,95,95,0,8,18,22,28,15,4,19,0.2,4,-15,2.3789473684210525,,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0003,688080,映翰通,1207293074,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7314,6825,3947,3947,15,3947,304,304,发行人ODM产品均为公司标准化产品，设计由公司独立完成并拥有完整知识产权；销售采用直销为主、经销为辅模式，设8个销售事业部并通过ERP和CRM管理销售流程。报告期直销收入占比分别为66.65%、72.49%、66.04%、59.00%，ODM占比分别为4.58%、9.28%、22.16%、12.89%，经销收入在智能配电网状态监测系统产品中随招投标安排波动。公司盈利主要来自工业物联网通信产品、智能配电网状态监测系统产品、智能售货控制系统产品及相关服务销售。发行人自设立以来深耕物联网技术，2014年、2015年、2018年分别开始销售智能配电网、智能售货和智能物联网空调系统产品，核心竞争力为研发与设计。,152,90,90,0,10,25,19,21,12,3,15,0.1666666666666666,4,-11,2.1,,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0004,688080,映翰通,1207293074,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7036,6569,3992,3992,15,3992,189,189,发行人产品应用于智能电力、智能零售、智能制造和智慧城市，工业物联网通信产品服务配网自动化、工厂自动化及交通市政联网，智能配电网状态监测系统用于配网自动化。发行人参与制定M2M应用通信协议技术要求，是M2M行业先行者之一。其IWOS产品针对443万千米10KV输电线监测需求，推荐每隔2KM安装一套，潜在市场规模约192万套，并已在沙特、泰国、印度尼西亚、马来西亚等国家试点应用。,95,80,80,0,6,45,14,9,5,1,6,0.075,3,-3,1.5625,,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0005,688080,映翰通,1207293074,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7275,6979,3995,3995,15,3995,311,311,公司无线数据终端、工业以太网交换机、工业无线路由器和边缘计算网关为生产现场设备提供联网通信，边缘计算网关支持工业协议解析、本地数据处理及云端交互。智能售货控制系统可实现移动支付、营销、库存、补货、广告和设备管理，并与行业龙头制造商、运营商建立合作。公司产品覆盖国家电网、南方电网、友宝、通用电气、施耐德电气、飞利浦、澳柯玛等客户及合作伙伴；IWOS曾获广东电网科技进步二等奖、广东省电力行业协会科技创新成果奖和广东省科学技术奖励三等奖，并于2018年入选工信部物联网集成创新与融合应用项目。发行人形成INOS网络操作系统、硬件平台、IWOS人工智能分析和InVending云平台等技术能力，具备“云+端”解决方案开发能力。,156,70,70,0,4,22,13,17,11,3,14,0.2,4,-10,2.257142857142857,,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0006,688080,映翰通,1207293074,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6988,6584,3979,3979,15,3979,252,252,"发行人以工业物联网通信产品为基础并提供物联网整体解决方案，工业无线路由器、工业以太网交换机、无线数据终端、边缘计算网关均有代表性竞争厂商。2017年全球物联网网关市场中发行人占有率3.8%，属第一梯队；其工业物联网通信产品收入2018年为12,761.00万元，核心技术包括INOS、边缘计算和环网冗余保护。智能配电网状态监测系统2017-2018年合计中标14,231套，占国家电网招标9.31%、排名第一；智能售货控制系统截至2018年末销售10.94万套，按31万台存量测算市场份额约35.29%。",126,86,86,0,4,18,22,22,16,4,20,0.2325581395348837,3,-17,2.4651162790697674,,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0007,688080,映翰通,1207293074,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6171,5678,3732,3732,15,3732,279,279,"发行人拥有12项中国发明专利、1项美国发明专利、7项实用新型专利、22项外观设计专利和91项软件著作权，并参与M2M应用通信协议及国家电网暂态录波型故障指示器标准制定。公司核心技术覆盖INOS、边缘计算、售货机协议库、InVending云平台、罗氏线圈电子式电流互感器、功率控制取电和人工智能分析，IWOS单相接地故障选线选段定位方法达到行业领先水平。2016-2018年营业收入由14,459.99万元增至27,643.32万元，工业物联网通信产品销售占比为74.82%、53.91%、46.16%、52.06%，2018年前五大客户销售占比40.08%。",140,74,74,0,3,16,13,20,17,5,22,0.2972972972972973,3,-19,2.635135135135135,,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0008,688080,映翰通,1207293074,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6136,5355,3985,3985,15,3985,248,248,"发行人主要采购模块、芯片、连接器、壳体和PCB板，2018年采购金额分别为3,102.01万元、2,013.51万元、472.05万元、981.66万元和743.33万元，能源占比较小。报告期前五大供应商采购占比分别为41.35%、50.85%、43.76%和49.87%，不存在单一供应商采购超过50%或严重依赖少数供应商情形。公司为轻资产企业，固定资产账面价值236.76万元；生产经营房产均为租赁，16处租赁房屋中6处抵押、3处未取房产证、13处未备案，嘉兴租赁厂房到期后拟搬迁至自有厂房。",124,52,52,0,2,8,17,18,6,1,7,0.1346153846153846,3,-4,2.4038461538461537,,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0009,688080,映翰通,1207293074,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5928,5265,3778,3778,15,3778,228,229,发行人商标覆盖网络通讯设备、自动售货机、云计算、SaaS、通信服务和软件维护等类别，注册有效期多延续至2026年至2029年。专利清单显示公司拥有小电流接地配电网单相接地故障检测定位、抗磁场干扰PCB罗氏线圈、ITU-T G.8032/Y.1344多点故障处理、自动售货机商品配送管理等发明专利，并取得美国单相接地故障检测定位发明专利；软件著作权包括INOS网络操作系统、IWOS线路状态监测系统、InVending售货管理、设备远程管理和故障定位算法库等。,114,80,80,0,5,6,21,29,17,2,19,0.2375,2,-17,2.6625,,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0010,688080,映翰通,1207293074,10,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6627,6004,3977,3977,15,3977,287,289,发行人软件著作权延续覆盖DTU配置工具、IWOS故障定位、InVending远程管理、智能车队管理、广告服务、Vending Cloud连接管理和InHand Connect等系统。公司拥有高新技术企业、商用密码产品生产定点单位、质量管理体系、环境管理体系、职业健康安全管理体系、知识产权管理体系、强制性产品认证等资质，并获2018年物联网集成创新与融合应用项目、2017中关村高成长企业Top100等荣誉。核心技术方面，INOS是发行人为工业物联网通信产品研发的专有操作系统，具备L2-L7网络协议栈、路由、安全、冗余、VLAN、链路备份、工业自动化协议和多方式配置管理功能。,144,78,78,0,4,12,24,20,15,3,18,0.2307692307692307,3,-15,2.5,,glm4_dewrap_join_full543_20260705
688080_1207293074_glm4_dewrap_join_chunk_0011,688080,映翰通,1207293074,11,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688080_1207293074_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6906,6389,3989,3989,15,3989,275,276,发行人INOS网络操作系统支持IPv4/IPv6双栈，针对移动通信网络特性优化，适用于工业无线路由器、工业以太网交换机等工业物联网通信产品。公司自2010年研发工业以太网交换机，采用G.8032 v2和“Linux+实时操作系统”设计，将环网自愈时间减小到5ms以内，并自主研发iRing环网技术降低建设成本。边缘计算网关IG900支持多种现场总线和工业以太网协议，可接入设备云、Azure、AWS、施耐德、阿里云等平台并支持Python开发。INOS、光纤环网冗余保护和边缘计算技术均为自主研发，分别自2011年、2012年、2013年开始批量应用。,138,78,78,0,5,19,16,21,13,4,17,0.2179487179487179,4,-13,2.3846153846153846,,glm4_dewrap_join_full543_20260705
