custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688596_1208170289_glm4_dewrap_join_chunk_0006,688596,正帆科技,1208170289,6,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688596_1208170289_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7086,6698,3963,3963,14,3963,242,242,"发行人2019年度营业收入118,570.45万元，毛利率25.35%；工艺介质供应系统收入102,929.46万元、毛利率27.20%，高纯特种气体收入9,321.49万元、毛利率19.11%。截至2019年末，发行人拥有75项授权专利、研发人员142人，占总人数17.73%，2019年研发费用4,598.67万元，占营业收入3.88%。发行人形成介质供应系统微污染控制、流体系统设计与模拟仿真、高纯材料合成与分离提纯等六大核心技术，并在闵行、松江、姜堰设有高纯供应设备制造基地。",121,86,86,0,8,38,12,14,12,2,14,0.1627906976744186,3,-11,1.8837209302325584,,glm4_dewrap_join_full543_20260705
688596_1208170289_glm4_dewrap_join_chunk_0007,688596,正帆科技,1208170289,7,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688596_1208170289_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6587,6150,3980,3980,14,3980,311,311,"发行人工艺介质供应系统在纯度、工艺和安全控制方面满足优质客户需求，高纯特气柜漏率测试为1.0×10-12mbar.l/s，颗粒测试0个/scf，水分和氧分增量分别为2.9ppb、2.4ppb。发行人在项目1中实现TMAH浓度2.38%时±0.002%的混配精度，并具备SEMI-S2、欧盟CE认证。2019年工艺介质供应系统收入102,929.46万元，占主营业务收入87.00%，高于至纯科技同类业务63,691.59万元；报告期内主营业务收入由70,328.33万元增至118,316.05万元。发行人客户覆盖中芯国际、京东方、惠科集团等，并为中芯北方28nm、中芯南方14nm产线及京东方多代线项目提供关键工艺支持。",156,78,78,0,4,15,8,16,25,10,35,0.4487179487179487,4,-31,2.9358974358974357,,glm4_dewrap_join_full543_20260705
688596_1208170289_glm4_dewrap_join_chunk_0008,688596,正帆科技,1208170289,8,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688596_1208170289_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6041,5359,3993,3993,14,3993,299,299,"2019年发行人贸易类气体收入3,559.51万元，其中三甲基铝2,457.54万元、占69.04%，氨气549.93万元、占15.45%。报告期内客户收入主要来自泛半导体行业，2019年泛半导体客户收入93,842.31万元、占79.31%，华东区收入72,787.21万元、占61.52%。2019年前五大客户为惠科集团、中国电子系统工程第二建设有限公司、京东方、中芯国际和通威太阳能，合计销售41,417.65万元、占34.93%。高纯特种气体客户中与工艺介质供应系统业务重叠的客户2019年为49家，占67.12%；原材料采购2019年为47,004.81万元，管道管件和专用部件占比较高。",150,72,72,0,3,3,9,22,28,7,35,0.4861111111111111,4,-31,3.25,,glm4_dewrap_join_full543_20260705
688596_1208170289_glm4_dewrap_join_chunk_0009,688596,正帆科技,1208170289,9,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688596_1208170289_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6150,5261,3905,3905,14,3905,314,314,"发行人高纯特种气体原材料中，2019年粗磷烷单价811.46元/千克、硅烷103.20元/千克、三甲基铝1,010.05元/千克，砷化锌、硅烷及三甲基铝采购价格下滑较快。2019年前五大原材料供应商采购额合计10,249.03万元，占19.27%；前五大分包商采购额合计7,693.17万元，占40.53%。截至2019年末，发行人固定资产原值44,650.24万元、净值35,025.12万元，成新率78.44%，其中房屋及建筑物净值23,393.35万元、机器设备净值10,795.31万元。主要机器设备包括磷烷生产设备原值4,396.17万元、成新率96.05%，砷烷生产设备原值2,299.22万元、成新率84.29%。",157,69,69,0,3,5,15,21,21,4,25,0.3623188405797101,4,-21,2.927536231884058,,glm4_dewrap_join_full543_20260705
688596_1208170289_glm4_dewrap_join_chunk_0010,688596,正帆科技,1208170289,10,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688596_1208170289_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5958,4976,3929,3929,14,3929,234,234,"截至2019年12月31日，发行人及子公司持有4宗工业用地，包括正帆科技春永路55号11,206.50平方米、正帆半导体松江华哲路4,751.00平方米、正帆华东宝应21,557.40平方米、合肥正帆63,489.00平方米。发行人境内拥有注册商标20项。发行人及子公司拥有专利75项，其中发明专利25项、实用新型专利50项。专利覆盖电子级砷烷、磷烷、氯化氢等合成提纯和检测方法，特殊化学品安全输送、液态源汽化、含砷废水及尾气处理、PH3/H2在线混合系统等技术方向。",117,64,64,0,6,2,11,18,22,5,27,0.421875,4,-23,2.984375,,glm4_dewrap_join_full543_20260705
688596_1208170289_glm4_dewrap_join_chunk_0011,688596,正帆科技,1208170289,11,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688596_1208170289_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6270,5416,3982,3982,14,3982,218,218,截至2019年末，发行人及子公司拥有多项气体输送、尾气处理、气液分离、供气装置、减压阀保护、氨气精馏提纯等实用新型专利，相关专利权属完备且不存在限制、纠纷或潜在纠纷。发行人境内拥有3项域名、2项软件著作权，并由正帆科技及多家子公司取得对外贸易经营者备案和特种设备、建筑业、安全生产、高新技术企业、危险化学品、气瓶充装、压力容器、辐射安全等资质认证。技术上，发行人围绕高纯供应设备及系统、高纯特种气体制备和循环利用，形成六项底层核心技术。,109,96,96,0,8,10,22,20,34,2,36,0.375,3,-33,2.7083333333333335,,glm4_dewrap_join_full543_20260705
688596_1208170289_glm4_dewrap_join_chunk_0012,688596,正帆科技,1208170289,12,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688596_1208170289_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6978,6691,3984,3984,14,3984,274,274,发行人在工艺介质供应系统中掌握微污染控制、流体系统设计与模拟仿真、生命安全保障与工艺监控三项核心技术，并已投入大规模生产；在高纯特种气体业务中形成合成提纯、分析检测工艺能力，相关核心技术逐步规模化生产。六项底层核心技术均为自主研发，已形成75项发明和实用新型专利保护，其中发明专利25项、实用新型50项，另有2项软件著作权，知识产权均为原始取得且不存在纠纷。技术表征上，发行人具备高纯部件检测、零死区设计、洁净制造、自检纯度检测、PLC监控、砷烷磷烷合成提纯和痕量检测能力。自产砷烷、磷烷纯度均达到≥99.9999%，关键杂质含量优于相关国家标准。,137,76,76,0,4,11,15,18,20,8,28,0.3684210526315789,4,-24,2.8289473684210527,,glm4_dewrap_join_full543_20260705
688596_1208170289_glm4_dewrap_join_chunk_0013,688596,正帆科技,1208170289,13,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688596_1208170289_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6197,5706,3892,3892,14,3892,304,304,"发行人核心技术收入来自工艺介质供应系统中的综合解决方案及部分MRO业务，以及自产高纯特种气体；配件采购、运营服务、贸易气体和洁净室配套系统不计入核心技术收入。2019年、2018年、2017年核心技术对应收入分别为104,212.78万元、67,776.10万元、55,040.67万元，占主营业务收入88.08%、73.98%、78.26%。发行人曾获电子化工材料专业十强、专精特新、高新技术成果转化等荣誉，并参编7项国家或行业标准。报告期研发成果包括TMA汽化、半导体混酸、尾气处理、砷烷纯化、气相色谱仪和氦气回收系统，部分成果达到混配精度0.002%、检测下限<10ppb、氦气回收率60%以上等指标。",152,67,67,0,3,8,16,16,18,6,24,0.3582089552238806,4,-20,2.8358208955223883,,glm4_dewrap_join_full543_20260705
688596_1208170289_glm4_dewrap_join_chunk_0014,688596,正帆科技,1208170289,14,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688596_1208170289_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,2988,2801,1710,1710,14,1710,345,345,"发行人在研项目包括废酸回收系统和NMP回收系统，预算分别为1,000万元、1,550万元，其中NMP回收项目拟将90%的NMP液化冷凝分离、10%经分子筛吸附过滤，整体过滤效果可达96%。报告期研发投入分别为4,598.67万元、3,958.77万元、3,203.79万元，占营业收入3.88%、4.30%、4.53%；截至2019年末研发人员142人，占员工17.73%，核心技术人员3人。李东升为27项授权专利发明人并参与7项标准起草，曾庆腾为10项授权专利发明人并主导砷烷、磷烷合成提纯研发，周明峥主导医药制造领域工艺介质供应系统建设。发行人研发规划聚焦高性能工艺介质供应系统、高纯特种气体、减排及资源再利用；境外子公司香港正帆主要从事贸易且报告期进出口活动不存在违法违规或行政处罚。",173,51,51,0,2,8,14,13,11,3,14,0.2745098039215686,4,-10,2.627450980392157,,glm4_dewrap_join_full543_20260705
688356_1208196506_glm4_dewrap_join_chunk_0001,688356,键凯科技,1208196506,1,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688356_1208196506_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6648,6320,3992,3992,14,3992,295,296,"发行人主要从事医用药用聚乙二醇及其活性衍生物研发、生产和销售，并提供聚乙二醇医药应用创新技术服务，自主开发聚乙二醇化药物和第三类医疗器械。报告期内收入主要来自材料销售及技术服务，2017年至2019年主营业务收入为7,709.01万元、10,117.88万元、13,431.96万元，产品销售占比由96.31%降至88.04%，技术服务占比升至11.96%。发行人形成63项境内外发明专利、55项在申请发明专利，已支持国内6个获批聚乙二醇修饰药物中4个的研发生产，客户包括美敦力旗下Covidien、Augmenix、Cardinal Health、长春金赛、恒瑞医药、江苏豪森和特宝生物等。",148,60,60,0,6,12,12,15,12,3,15,0.25,3,-12,2.4,,glm4_dewrap_join_full543_20260705
688356_1208196506_glm4_dewrap_join_chunk_0002,688356,键凯科技,1208196506,2,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688356_1208196506_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6776,6387,3989,3989,14,3989,312,312,"发行人以直销和前期筛选、定制开发带动产品销售，2017年至2019年对应产品销售收入占比分别为14.85%、23.84%、30.70%；若加计特宝生物技术服务费，占主营业务收入比例为17.55%、28.96%、38.33%。报告期内产品下游主要为药品研发生产和医疗器械研发生产，2019年收入占比分别为46.18%和45.28%；技术服务收入全部来自让渡聚乙二醇化技术使用权，2019年为1,606.72万元，其中授权专利及非专利技术收入1,517.96万元且全部来自特宝生物。发行人已取得63项境内外发明专利、55项在申请发明专利，聚乙二醇伊立替康进入一期临床，后续拟通过许可费、里程碑收入、收益分成或批件转让实现商业化。",156,72,72,0,5,17,15,18,14,3,17,0.2361111111111111,3,-14,2.388888888888889,,glm4_dewrap_join_full543_20260705
688356_1208196506_glm4_dewrap_join_chunk_0003,688356,键凯科技,1208196506,3,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688356_1208196506_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7067,6686,3981,3981,14,3981,250,250,发行人聚乙二醇衍生物生产以PEG原料经溶解、衍生化、萃取、洗涤、过滤、结晶、浓缩、干燥、检测和包装等流程完成，技术服务则在取得专利、临床试验批件等知识产权后授权或转让给下游客户。公司设有安全环境健康委员会和安全环境健康部，天津键凯获得ISO14000环境管理体系认证，并被列为2019年天津市土壤环境重点排污单位。报告期内环保支出为104.16万元、193.05万元、367.76万元，占营业收入1.35%、1.91%、2.74%；天津键凯、辽宁键凯和键凯科技均披露报告期内未因环保事项受到行政处罚。,125,55,55,0,8,26,11,6,4,0,4,0.0727272727272727,3,-1,1.490909090909091,,glm4_dewrap_join_full543_20260705
688356_1208196506_glm4_dewrap_join_chunk_0004,688356,键凯科技,1208196506,4,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688356_1208196506_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5813,5351,3672,3672,14,3672,241,241,本块主要披露聚乙二醇衍生物及聚乙二醇化技术的行业背景，发行人绑定信息较少。聚乙二醇化可用于蛋白质、多肽、小分子、核酸药物及递送系统修饰，行业数据显示截至2019年第三季度FDA已接受超过40项聚乙二醇衍生物DMF备案，截至2018年FDA或欧盟批准上市的聚乙二醇修饰药物近20个。全球市场方面，2017年聚乙二醇修饰药物市场规模为103.88亿美元，预计2025年达178.13亿美元；Nektar与BMS在NKTR-214项目中约定18.5亿美元预付款及17.8亿美元里程碑付款。,121,64,64,0,10,39,8,3,4,0,4,0.0625,3,-1,1.25,,glm4_dewrap_join_full543_20260705
688356_1208196506_glm4_dewrap_join_chunk_0005,688356,键凯科技,1208196506,5,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688356_1208196506_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6400,5928,3983,3983,14,3983,243,243,截至2019年12月31日，我国批准6款聚乙二醇修饰药物上市，其中4款由发行人客户生产；国内约30家企业申报聚乙二醇修饰药物临床试验，其中20家为发行人客户。发行人已支持国内4个上市蛋白质药物和国际数个上市医疗器械产品，并为特宝生物授权专利及聚乙二醇化技术、为Augmenix设计衍生物结构、为恒瑞医药开发合成路线及质量标准、使长春金赛活性衍生物原料实现进口替代。发行人在研聚乙二醇伊立替康已于2016年1月取得临床批件、2018年底取得伦理批件，正处于I期临床并已完成第二剂量组入组。,122,61,61,0,6,30,8,8,7,2,9,0.1475409836065573,3,-6,1.7704918032786885,,glm4_dewrap_join_full543_20260705
688356_1208196506_glm4_dewrap_join_chunk_0006,688356,键凯科技,1208196506,6,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688356_1208196506_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6857,6564,3995,3995,14,3995,255,255,发行人的聚乙二醇活性衍生物是生产聚乙二醇修饰药物的关键物料，产品销售及技术服务收入约占客户相关药物对外销售金额的3.5%-7.5%，据此预计2023年国内制药用医用药用聚乙二醇活性衍生物销售及技术服务市场空间为4.9-23.2亿元。公司已全面掌握第一代至第三代聚乙二醇衍生物修饰技术，常规产品目录覆盖三代产品并以二、三代为主要销售品种。公司拥有600余种常用聚乙二醇活性衍生物，可自主规模化生产高纯度、低分散性聚乙二醇原料，cGMP独立厂房提纯后原料纯度可达99%以上，并已支持4个聚乙二醇修饰药物在国内上市。,128,76,76,0,6,38,8,9,12,3,15,0.1973684210526315,3,-12,1.894736842105263,,glm4_dewrap_join_full543_20260705
688356_1208196506_glm4_dewrap_join_chunk_0007,688356,键凯科技,1208196506,7,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688356_1208196506_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6850,6465,3993,3993,14,3993,306,307,"公司有20家客户的聚乙二醇修饰药物在国内申报临床试验，约占国内同类申报企业的三分之二，并支持Covidien、波士顿科学、Cardinal Health等国际医疗器械企业产品在美国上市及近10个境外医疗器械临床试验品种。公司可规模化cGMP生产医用药用聚乙二醇活性衍生物，原料纯度可达99%以上，常规目录含600余种衍生物，已形成三大核心技术。发行人2008年实现高纯度聚乙二醇原料规模化生产，截至目前支持下游4个国产聚乙二醇修饰药物上市，占国内全部上市产品三分之二。报告期内境外销售由4,457.11万元增至7,898.36万元，其中药品研发和生产企业销售额2019年达1,727.43万元，同比增91.75%。",153,88,88,0,8,28,10,13,20,9,29,0.3295454545454545,4,-25,2.409090909090909,,glm4_dewrap_join_full543_20260705
688356_1208196506_glm4_dewrap_join_chunk_0008,688356,键凯科技,1208196506,8,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688356_1208196506_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6928,6407,3930,3930,14,3930,321,321,"发行人拥有多项聚乙二醇衍生物合成工艺专利及非专利技术，已支持国内已上市6款聚乙二醇修饰药物中的4款，并自主开发聚乙二醇伊立替康等聚乙二醇修饰药物及第三类医疗器械，其中1类新药聚乙二醇伊立替康已于2016年获临床批件并处于I期临床。公司参照国际cGMP标准生产，拥有15,000多平方米产业化基地，具备年产2吨聚乙二醇原材料、单批50Kg医用药用聚乙二醇及活性衍生物生产能力。公司已向合作伙伴按上市产品销售额收取分成，相关收入占比接近10%，并有6项美国DMF注册获客户引用。报告期聚乙二醇衍生物产能利用率由67.88%升至85.57%，产量由433.16千克增至711.01千克，主营业务收入由7,709.01万元增至13,431.96万元。",161,94,94,0,10,24,18,17,18,7,25,0.2659574468085106,4,-21,2.3191489361702127,,glm4_dewrap_join_full543_20260705
688356_1208196506_glm4_dewrap_join_chunk_0009,688356,键凯科技,1208196506,9,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688356_1208196506_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6224,5610,3924,3924,14,3924,314,315,"报告期内公司境外收入占主营业务收入约55.76%-58.80%，2019年为7,898.36万元，其中美国收入6,730.69万元、占境外收入85.22%。产品销售收入主要来自药品研发与生产、医疗器械研发与生产，两类合计占比超过85%，2019年分别为5,460.83万元和5,354.47万元。前五大境外客户多为上市公司或其附属公司，Covidien、Access Closure、Augmenix等与公司合作可追溯至2006年至2008年。采购端主要物料包括环氧乙烷、NHS、二氯甲烷、异丙醇和氯化钠，报告期主要物料单价无异常变化，每生产1千克聚乙二醇原料平均需环氧乙烷约1.02至1.26千克，主要产品投入产出比具备合理性。",157,87,87,0,7,19,19,17,20,5,25,0.2873563218390804,4,-21,2.4482758620689653,,glm4_dewrap_join_full543_20260705
688356_1208196506_glm4_dewrap_join_chunk_0010,688356,键凯科技,1208196506,10,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688356_1208196506_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5183,4440,3401,3401,14,3401,254,254,"截至2019年12月31日，公司固定资产账面价值8,140.84万元，其中房屋及建筑物5,505.48万元、机器设备2,407.95万元；天津键凯拥有15,218平方米工业房产并已抵押用于500万元流动资金借款。公司无形资产账面价值1,658.84万元，拥有2宗工业用地、7项有效境内注册商标。公司已自主获得63项发明专利，包括中国境内32项、美国19项、欧洲8项、日本3项、澳大利亚1项，另有55项发明专利在申请中；其中15项聚乙二醇衍生物专利保护16个在售产品，11项专利保护5个在研聚乙二醇化新药产品。",127,71,71,0,9,12,20,12,14,4,18,0.2535211267605634,3,-15,2.3098591549295775,,glm4_dewrap_join_full543_20260705
688356_1208196506_glm4_dewrap_join_chunk_0011,688356,键凯科技,1208196506,11,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688356_1208196506_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6502,5854,3995,3995,14,3995,233,233,发行人及天津键凯拥有多项聚乙二醇衍生物、药物结合物及相关组合物发明专利，覆盖中国、美国、欧洲、日本、澳大利亚等地区，部分美国、欧洲专利有效期延至2034年至2037年。其Y形分支亲水性聚合物衍生物相关专利已独占许可给特宝生物及厦门伯赛，用于rhG-CSF、rhEPO、rhGH、rhIFN-α等5款蛋白质药物。发行人及天津键凯为高新技术企业，天津键凯取得环境、职业健康安全、植入性手术材料原料及知识产权管理等认证，辽宁键凯取得聚乙二醇生产和售后服务质量管理体系认证。,117,91,91,0,22,18,24,14,11,2,13,0.1428571428571428,3,-10,1.78021978021978,,glm4_dewrap_join_full543_20260705
688356_1208196506_glm4_dewrap_join_chunk_0012,688356,键凯科技,1208196506,12,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688356_1208196506_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6492,6067,3917,3917,14,3917,297,298,发行人自2001年起专注医用药用聚乙二醇及活性衍生物研发、生产和销售，形成高纯度聚乙二醇原料、医用药用聚乙二醇活性衍生物、聚乙二醇医药应用创新三类核心技术。公司自主设计全自动聚合反应系统，可将最高150˚C聚合反应温度波动控制在±1˚C以内；以mPEG 20000为例，产品纯度达99.4%、分散度1.03，优于市售对比产品。公司常规目录有600余种聚乙二醇衍生物，实际生产销售数千个产品，全球形成63项化合物发明专利；国内已获批6款聚乙二醇化药物中4种衍生物由发行人提供。发行人产品在Genentech实验中有效成分携带率95.2%，Y形分支产品修饰小核酸适配体后血浆循环半衰期达22.5小时。,149,82,82,0,8,19,20,17,14,4,18,0.2195121951219512,4,-14,2.268292682926829,,glm4_dewrap_join_full543_20260705
688356_1208196506_glm4_dewrap_join_chunk_0013,688356,键凯科技,1208196506,13,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688356_1208196506_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6514,6085,3974,3974,14,3974,303,306,发行人6个自主研发聚乙二醇衍生物产品已提交美国DMF申请并获FDA接受，部分由Noxxon Pharma、Ocular Therapeutix等引用。基于医用药用聚乙二醇活性衍生物技术，公司支持4个聚乙二醇修饰药物在国内上市、占国内全部上市产品三分之二，并有20家客户相关药物在国内申报临床试验。公司支持Covidien、Augmenix、Cardinal Health等企业产品在欧美上市，并支持近10个境外医疗器械临床试验品种；自主研发的聚乙二醇伊立替康处于I期临床阶段。发行人已形成38项聚乙二醇与药物结合物及应用专利，并向超过600个客户提供定制化聚乙二醇活性衍生物，相关产品被全球超过460篇论文引用。,152,86,86,0,7,20,19,16,18,6,24,0.2790697674418604,4,-20,2.4186046511627906,,glm4_dewrap_join_full543_20260705
688356_1208196506_glm4_dewrap_join_chunk_0014,688356,键凯科技,1208196506,14,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688356_1208196506_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6362,6035,3774,3774,14,3774,309,309,"发行人产品已支持国内4个国产聚乙二醇修饰药物上市，占国内全部上市产品三分之二，并支持20家客户相关药物申报国内临床试验。公司境外销售持续增长，报告期国外销售金额为4,457.11万元、5,641.67万元和7,898.36万元，占主营业务收入57.82%、55.76%和58.80%，美国销售占比约五成。公司截至2019年末拥有63项已授权发明专利和55项在申请发明专利，掌握纯度99%以上单一分子量聚乙二醇原料生产工艺；聚乙二醇伊立替康已获临床和伦理批件，处于I期临床并完成第二剂量组入组。报告期研发投入占收入均在12%以上，2019年为2,070.20万元、占15.41%；研发人员26人，占员工总数18.71%。",155,105,105,0,9,24,23,20,21,8,29,0.2761904761904762,5,-24,2.419047619047619,,glm4_dewrap_join_full543_20260705
688017_1208236965_glm4_dewrap_join_chunk_0001,688017,绿的谐波,1208236965,1,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688017_1208236965_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6368,5997,3793,3793,11,3793,293,296,"公司从事精密传动装置研发、设计、生产和销售，产品包括谐波减速器、机电一体化执行器及精密零部件，应用于工业机器人、数控机床、航空航天、医疗器械等高端制造领域。公司实现精密谐波减速器规模化生产销售和批量出口，终端客户包括新松机器人、华数机器人、埃斯顿、Universal Robots等，并为ABB、通用电气等供应精密零配件。公司通过ISO 9001、ISO 14001认证，是多项国家标准主要起草单位，拥有81项专利，其中发明专利9项；2017-2019年主营业务收入分别为17,394.65万元、21,778.37万元、18,396.74万元，谐波减速器收入占比约73.81%-79.69%。",147,72,72,0,5,4,22,23,15,3,18,0.25,3,-15,2.6666666666666665,,glm4_dewrap_join_full543_20260705
688017_1208236965_glm4_dewrap_join_chunk_0002,688017,绿的谐波,1208236965,2,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688017_1208236965_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7126,6472,3978,3978,11,3978,333,334,"报告期内，公司经销终端客户集中度下降，2019年前五大经销终端客户销售额1,845.94万元、占主营业务收入10.03%；苏州东茂、品行机电从采购到终端销售平均用时分别为3周和4周，经销商库存占采购数量比例较低。2017-2019年经销收入分别为6,216.59万元、7,232.48万元、4,207.89万元，占比分别为35.74%、33.21%、22.87%，下降主要与直销客户比例提升、境外销售占比升至31.24%有关。境外销售以直销为主，2019年境外收入5,748.02万元，其中Universal Robots销售2,890.71万元、占境外主营业务收入50.29%；境外谐波减速器收入3,838.33万元、占66.78%，出口结算99.65%采用FOB。",167,74,74,0,6,4,18,22,18,6,24,0.3243243243243243,3,-21,2.810810810810811,,glm4_dewrap_join_full543_20260705
688017_1208236965_glm4_dewrap_join_chunk_0003,688017,绿的谐波,1208236965,3,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688017_1208236965_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6993,6645,3963,3963,11,3963,218,218,公司主要生产谐波减速器及精密零部件，不属于高危险、重污染行业，通过ISO14001:2015环境质量体系认证，报告期内未因违反环保法规受到行政处罚。公司所属行业为通用设备制造业下的齿轮及齿轮减、变速箱制造，主营精密传动装置研发、设计、生产和销售。公司在传统谐波传动理论基础上提出基于曲面几何映射的非共轭谐波啮合齿形设计方法，发明“P型齿”结构，并以齿廓修形工艺、轴承优化方法和等效寿命测试技术构建精密谐波减速器设计、制造与性能测试体系。,109,68,68,0,8,42,7,5,4,2,6,0.088235294117647,3,-3,1.4264705882352942,,glm4_dewrap_join_full543_20260705
688017_1208236965_glm4_dewrap_join_chunk_0004,688017,绿的谐波,1208236965,4,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688017_1208236965_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7551,7156,3998,3998,11,3998,168,168,国内谐波减速器行业在政策和下游机器人需求推动下发展，国产自主品牌已突破国际品牌在国内市场的垄断，发行人、中技克美等厂商实现量产。下游应用包括工业机器人、服务机器人、数控机床、航空航天、光伏设备和医疗设备，谐波减速器因体积小、精度高、传动效率高等特点可用于机器人关节、高档数控机床回转结构、太阳能跟踪系统、航天驱动机构及医疗机器人等场景。,84,56,56,0,5,43,5,2,1,0,1,0.0178571428571428,2,1,1.125,,glm4_dewrap_join_full543_20260705
