custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688332_1214007909_glm4_dewrap_join_chunk_0008,688332,中科蓝讯,1214007909,8,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688332_1214007909_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5488,4849,3657,3657,12,3657,194,194,截至2021年末，公司固定资产净值631.07万元，成新率58.79%，无自有房屋，租赁物业主要用于办公、仓库。公司无形资产包括商标、专利、软件著作权、集成电路布图设计和域名；截至2022年6月7日，公司拥有42项注册商标且未设置质押或其他第三方权益。截至同日，公司拥有82项境内专利，其中发明23项、实用新型59项，专利覆盖蓝牙、Mesh、降噪、射频、电源管理、测试调试等芯片相关技术。,97,29,29,0,4,7,7,5,5,1,6,0.2068965517241379,3,-3,2.103448275862069,,glm4_dewrap_join_full543_20260705
688332_1214007909_glm4_dewrap_join_chunk_0009,688332,中科蓝讯,1214007909,9,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688332_1214007909_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6307,5718,3996,3996,12,3996,228,229,截至2022年6月7日，公司拥有1项境外发明专利、24项发明专利，其中21项原始取得、3项自西安电子科技大学受让；8项发明专利被提出无效宣告请求。公司发明专利对应低功耗蓝牙双模射频、蓝牙TWS、音频Codec及音频处理、智能电源管理、集成开发环境等核心技术，RISC-V SoC芯片内核相关发明专利申请已获受理。公司以每项5万元受让电源管理电路、可调输出基准源电路、集成电路内部偏置校正电路3项专利，并将其用于提升芯片耐压、信噪比、温度稳定性和电源管理能力。,114,41,41,0,5,6,8,8,11,3,14,0.3414634146341463,3,-11,2.5609756097560976,,glm4_dewrap_join_full543_20260705
688332_1214007909_glm4_dewrap_join_chunk_0010,688332,中科蓝讯,1214007909,10,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688332_1214007909_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6177,5548,3999,3999,12,3999,206,206,公司取得可调输出基准源电路专利后，采用并改进分级启动电路，通过逐步增大输出电流解决芯片充电引脚电压过冲，提升启动电流稳定性、可控性及充电线和充电头兼容性。公司取得集成电路内部偏置校正电路专利后，结合芯片特点和生产工艺改造放大与补偿电路，实现麦克风大信号下的快速增益控制，提升异常情况下抗逆性和综合性能。截至2022年6月7日，公司拥有23项计算机软件著作权和78项集成电路布图设计，均未设置质押或其他第三方权益。,103,30,30,0,4,4,7,6,7,2,9,0.3,3,-6,2.466666666666667,,glm4_dewrap_join_full543_20260705
688332_1214007909_glm4_dewrap_join_chunk_0011,688332,中科蓝讯,1214007909,11,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688332_1214007909_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6452,5811,3996,3996,12,3996,316,317,"中科蓝讯为高新技术企业，较早采用RISC-V指令集架构开发无线音频SoC芯片，主营低功耗、高性能无线音频SoC芯片研发、设计与销售，主要核心技术均已成熟并大批量生产。公司形成RISC-V SoC芯片内核、低功耗蓝牙双模射频、蓝牙TWS、音频Codec及音频处理、智能电源管理、集成开发环境等核心技术，除开源RISC-V指令集外均已申请专利并获授权，相关技术分别对应17项、7项、12项、19项、12项专利等。报告期核心技术产品收入为64,516.02万元、92,597.85万元、112,232.54万元，占营业收入99.82%、99.91%、99.89%；公司同时推进22nm蓝牙耳机、可穿戴、Wi-Fi蓝牙物联网SoC等研发项目。",158,73,73,0,6,8,14,24,18,3,21,0.2876712328767123,3,-18,2.671232876712329,,glm4_dewrap_join_full543_20260705
688332_1214007909_glm4_dewrap_join_chunk_0012,688332,中科蓝讯,1214007909,12,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688332_1214007909_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5268,5026,2910,2910,12,2910,337,338,"中科蓝讯与西安电子科技大学共建物联网芯片联合实验室并开展技术开发，合作方向包括物联网、UWB、无线通信、蓝牙Modem调制、RISC-V扩展指令编译器工具和音频算法等，国内专利成果原则上共有且由公司主导实施、转让、许可和保护，国际专利由公司申请并归公司所有。报告期公司研发费用为2,996.27万元、5,118.87万元、7,677.19万元，占营业收入4.64%、5.52%、6.83%。截至2021年12月31日，公司有研发人员111名，占员工总数76.02%，核心技术人员7名，多名核心人员具有IC设计、蓝牙音频芯片、RISC-V CPU、射频、音频算法和电源管理经验并拥有授权专利。报告期内核心技术人员未发生变动，公司通过保密竞业协议、项目激励和持股平台维持团队稳定。",169,64,64,0,2,10,18,22,10,2,12,0.1875,4,-8,2.53125,,glm4_dewrap_join_full543_20260705
688231_1214044108_glm4_dewrap_join_chunk_0001,688231,隆达股份,1214044108,1,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688231_1214044108_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6775,6449,3969,3969,17,3969,236,236,"公司专注合金材料研发、生产和销售，业务由铜基合金管材拓展至镍基耐蚀合金和高温合金，高温合金覆盖铸造、变形产品并聚焦航空发动机、燃气轮机等“两机”领域。2021年高温合金及耐蚀合金收入33,953.01万元、占48.51%，毛利9,595.39万元、占70.62%，其中高温合金收入占比由2019年19.74%升至2021年43.77%。公司牵头承担多项高温合金国家重大项目，单晶、等轴晶铸造高温合金已批量用于两机热端部件，变形高温合金三联工艺贯通投产，并建有省级研发平台。",118,93,93,0,11,8,30,24,16,4,20,0.2150537634408602,3,-17,2.4086021505376345,,glm4_dewrap_join_full543_20260705
688231_1214044108_glm4_dewrap_join_chunk_0002,688231,隆达股份,1214044108,2,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688231_1214044108_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7103,6733,3994,3994,17,3994,234,234,公司2015年建设铸造高温合金母合金生产线，2017年投产，核心设备包括美国康萨克真空感应熔炼炉和德国赛默飞辉光放电质谱仪，铸造高温合金母合金报告期复合增长率约50%。2018年公司建设变形高温合金生产线，2020年末试产，引进8T真空感应、真空自耗、电渣重熔设备和45MN/50MN快锻机等，2021年实现收入。公司承担三项国家重大项目、参与六项国家重大项目，掌握高温合金全流程核心制造技术，并将合金管材向高强耐蚀铜合金无缝管、高铁贯通地线无缝盘管等高性能产品迭代。,117,81,81,0,13,19,25,16,6,2,8,0.0987654320987654,3,-5,1.8641975308641976,,glm4_dewrap_join_full543_20260705
688231_1214044108_glm4_dewrap_join_chunk_0003,688231,隆达股份,1214044108,3,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688231_1214044108_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6873,6408,3954,3954,17,3954,164,164,本块主要为高温合金行业、航空发动机和民用航空市场背景，披露高温合金按工艺分为铸造、变形和粉末，需求量约为20%、70%和10%，镍基高温合金需求量约占80%。其中与发行人业务相关的信息为高温合金主要用于航空发动机和燃气轮机热端部件，先进航空发动机高温合金用量占发动机总重量40%至60%以上，并与军民用航空发动机国产化需求相关。,82,96,96,0,12,74,8,2,0,0,0,0.0,2,2,1.0,,glm4_dewrap_join_full543_20260705
688231_1214044108_glm4_dewrap_join_chunk_0004,688231,隆达股份,1214044108,4,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688231_1214044108_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6604,6155,3987,3987,17,3987,174,174,本块主要披露民用航空发动机、燃气轮机、核电、汽车涡轮、航天、石油化工和铜管材行业需求等背景，属于发行人外部市场信息。与发行人业务相关的事实为高温合金用于燃气轮机燃烧室、透平叶片和轮盘等部件，核电、汽车涡轮、航天及石化高温部件也存在应用；公司合金管材业务属于铜管材行业，产品偏向合金管，铜镍合金管和高铁地线合金管因附加值较高且属鼓励类产品而稳定发展。,87,84,84,0,8,70,5,1,0,0,0,0.0,2,2,0.988095238095238,,glm4_dewrap_join_full543_20260705
688231_1214044108_glm4_dewrap_join_chunk_0005,688231,隆达股份,1214044108,5,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688231_1214044108_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7033,6728,3994,3994,17,3994,304,304,"公司高温合金领域掌握多项自主核心技术，报告期高温合金收入分别为10,912.47万元、18,447.64万元和30,637.63万元，并牵头三项、参与六项国家重大项目。公司进入若干军工客户、中国航发商发、东方汽轮机等供应商体系，批量供货用于关键热端部件，航材公司2019年获评耐高温叶片产业链“高纯净度母合金制备”示范企业。铜镍合金管2020年产量近2,000吨，约占我国白铜管总产量7.7%，获授权专利21项；高铁地线合金管收入升至7,120.73万元，市场份额第一并获授权专利4项。公司还参与制定3项国家标准和1项行业标准，掌握三联熔炼、大锭型低偏析变形高温合金工程化生产及高强耐蚀铜合金无缝管制造技术。",152,107,107,0,9,38,21,17,15,7,22,0.205607476635514,4,-18,2.1121495327102804,,glm4_dewrap_join_full543_20260705
688231_1214044108_glm4_dewrap_join_chunk_0006,688231,隆达股份,1214044108,6,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688231_1214044108_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7135,6869,3970,3970,17,3970,232,232,公司专注航空航天、燃气轮机等领域高品质高温合金，并经营合金管材业务，形成铸造高温合金母合金超高纯真空冶炼、均质化稳定冶炼、三联熔炼及高强耐蚀铜合金无缝管、高铁贯通地线铜合金无缝盘管等核心技术。公司检测实验室通过CNAS认可和NADCAP认证，可测定50种以上痕量元素，炉前样品30分钟完成全元素分析，痕量杂质测量不确定度达0.1ppm级。截至2021年末，公司技术人员64人，占员工人数13.79%，并建设铸造和变形高温合金生产线及45MN/50MN快锻机等设备。,116,103,103,0,9,24,28,24,15,3,18,0.174757281553398,3,-15,2.203883495145631,,glm4_dewrap_join_full543_20260705
688231_1214044108_glm4_dewrap_join_chunk_0007,688231,隆达股份,1214044108,7,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688231_1214044108_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6426,5925,3992,3992,17,3992,266,266,"报告期内发行人高温合金收入由2019年的10,912.47万元增至2021年的30,637.63万元，近三年同比增速分别为211.10%、69.05%和66.08%，但收入规模仍低于主要同行。公司2017年投产铸造高温合金母合金生产线，2020年末试产变形高温合金生产线，部分牌号已批量供应航空航天和燃气轮机客户，仍有牌号处于导入验证。公司子公司为工信部航空发动机和燃气轮机耐高温叶片产业链“高纯净度母合金制备”示范企业，高温单晶母合金2019年验收中氧氮硫总含量≤8ppm，持久寿命、抗拉强度和40种以上痕量元素控制达到项目指标。",133,87,87,0,8,12,16,23,20,8,28,0.3218390804597701,3,-25,2.67816091954023,,glm4_dewrap_join_full543_20260705
688231_1214044108_glm4_dewrap_join_chunk_0008,688231,隆达股份,1214044108,8,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688231_1214044108_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6360,5815,3996,3996,17,3996,322,322,"2021年公司合金管材收入36,043.85万元，占51.49%；高温合金及耐蚀合金收入33,953.01万元，占48.51%，其中高温合金收入30,637.63万元，占43.77%，收入规模和占比逐年上升。公司销售以直销为主，2021年直销收入61,113.18万元，占87.31%，境内收入62,838.21万元，占89.77%。高温合金方面，多项军用航空航天牌号已通过验证并用于批产航空发动机热端或高温部件，另有单晶、定向、等轴晶和变形牌号处于验证。民航领域，公司K447A、K417G、K4222/GTD222、K477、IN718、K536和DD4**已通过中国航发商发审批并批量供货，并向东方电气、中国重燃等供应重型燃机研制用合金。",161,99,99,0,7,8,18,32,25,9,34,0.3434343434343434,4,-30,2.878787878787879,,glm4_dewrap_join_full543_20260705
688231_1214044108_glm4_dewrap_join_chunk_0009,688231,隆达股份,1214044108,9,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688231_1214044108_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6504,5988,3965,3965,17,3965,294,295,"报告期内公司整体前五大客户销售占比分别为21.34%、25.91%和23.95%，不存在单一客户销售比例超过50%或严重依赖少数客户的情形。高温合金及耐蚀合金业务前五大客户销售占比分别为68.84%、58.51%和42.57%，2021年前五大包括万泽实业、Rusenergohouse Limited、客户B、甘肃苏博卡捷和安徽应流航源动力。合金管材业务前五大客户占比分别为23.03%、33.16%和27.64%，集中度较低。公司高温合金业务报告期累计实现军品收入9,647.60万元，已有若干牌号通过导入验证并用于军用航空发动机热端部件；涉军客户名称按国防科工局批复采用代称脱密披露。",147,86,86,0,6,6,22,28,19,5,24,0.2790697674418604,4,-20,2.7325581395348837,,glm4_dewrap_join_full543_20260705
688231_1214044108_glm4_dewrap_join_chunk_0010,688231,隆达股份,1214044108,10,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688231_1214044108_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6567,6026,3985,3985,17,3985,298,298,随着公司向高温合金产业转型并收缩低附加值紫铜管业务，铜采购占比由2019年的55.64%降至2021年的23.31%；镍采购占比由12.40%升至23.20%，钼、铼、铌、钽等提高合金熔点的原材料采购规模整体增长。公司镍基高温合金典型牌号中镍质量分数超过50%，镍价波动会影响生产成本，但2022年3月期镍大幅震荡未对一季度生产经营造成重大不利影响。报告期电费占收入比重为3.06%、2.95%和2.88%，2021年随高温合金产能利用率提升而用电增加。前五大供货商采购占比分别为71.42%、67.00%和63.24%，主要采购铜、镍等基础原材料，公司可选经销商较多，不存在严重依赖少数供货商。,149,92,92,0,7,10,23,24,22,6,28,0.3043478260869565,4,-24,2.6739130434782608,,glm4_dewrap_join_full543_20260705
688231_1214044108_glm4_dewrap_join_chunk_0011,688231,隆达股份,1214044108,11,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688231_1214044108_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5154,4530,3310,3310,17,3310,250,250,"公司2019年前五大外协加工金额合计222.69万元，占外协总额79.38%，报告期内不存在单一外协厂商占比超过50%或严重依赖少数供应商情形。2021年末固定资产以机器设备为主，原值42,282.96万元、净值36,209.89万元，主要生产检测设备包括康萨克真空感应熔炼炉、电渣重熔炉、真空自耗熔炼炉和45MN/50MN快锻机。上述定制设备真空度、熔速控制、痕量检测和锻造精度等参数支撑高温合金纯净度、均匀性和稳定性生产，公司另有变形高温合金项目预算35,228万元、2021年末工程进度90%。",125,29,29,0,5,6,5,5,6,2,8,0.2758620689655172,3,-5,2.2413793103448274,,glm4_dewrap_join_full543_20260705
688231_1214044108_glm4_dewrap_join_chunk_0012,688231,隆达股份,1214044108,12,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688231_1214044108_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5856,5325,3938,3938,17,3938,182,182,截至2022年3月31日，公司拥有专利87项，其中发明专利54项，涵盖铜合金管材无酸洗制造、镍基合金管挤压、降低镍基高温合金O/N/S含量的真空感应熔炼、高温合金棒材穿孔制管等技术，专利权合法有效且无权属争议、质押或司法查封。公司拥有8项商标，均为原始取得。航材公司已取得军品业务所需备案、装备承制单位资格、武器装备质量管理体系认证和三级保密资格，且均在有效期内。,91,105,105,0,10,12,53,15,12,3,15,0.1428571428571428,3,-12,2.1523809523809523,,glm4_dewrap_join_full543_20260705
688231_1214044108_glm4_dewrap_join_chunk_0013,688231,隆达股份,1214044108,13,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688231_1214044108_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6500,5996,3968,3968,17,3968,315,315,公司及航材公司取得多项质量、环境、职业健康安全、压力管道元件、实验室、工厂认可和两化融合认证，其中航材公司实验室获CNAS认可及NADCAP材料测试实验室认证，并取得中国航发商发材料检测实验室和熔炼特种工艺资质。公司构建高温合金技术研究院和省级研发平台，形成高温合金、耐蚀合金及合金管材多项自主核心技术。铸造高温合金母合金可实现O/N/S总含量≤15ppm或≤10ppm、45种有害杂质总和≤100ppm、主元素单炉一致性±0.1wt.%、痕量元素测量不确定度0.1ppm并具备批量生产。变形高温合金掌握真空感应+电渣重熔+真空自耗三联工艺，达到S≤5ppm、O≤8ppm、N≤15ppm、碳氮化物夹杂≤0.5级及晶粒度6级以上。,158,54,54,0,6,14,9,7,12,6,18,0.3333333333333333,4,-14,2.425925925925926,,glm4_dewrap_join_full543_20260705
688231_1214044108_glm4_dewrap_join_chunk_0014,688231,隆达股份,1214044108,14,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688231_1214044108_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6418,5954,3954,3954,17,3954,353,353,"公司镍基耐蚀合金管技术可实现抗拉强度≥360MPa、屈服强度≥80MPa、延伸率≥40%，并将壁厚偏心由国标±10%控制到±3%以内；铜镍合金管抗拉强度≥400MPa、伸长率≥40%、海水腐蚀性能≤0.02mm，高铁地线合金管抗拉强度≥398MPa、长度达1000米、盘重大于1吨。公司核心技术均为自主研发且无纠纷，铸造高温合金母合金部分牌号符合或突破工信部超高纯要求，江苏省鉴定认为总体技术国际先进、关键指标国际领先，并满足AMS2280D痕量元素标准。变形高温合金三联工艺已贯通投产，GH4169达到国内先进水平；铜镍合金管、高铁地线合金管经省级鉴定分别达到国际先进和国际领先。报告期核心技术产品收入从35,390.14万元增至56,952.57万元，占主营业务收入比例由64.03%升至81.36%。",177,72,72,0,8,13,8,11,20,12,32,0.4444444444444444,4,-28,2.8055555555555554,,glm4_dewrap_join_full543_20260705
688231_1214044108_glm4_dewrap_join_chunk_0015,688231,隆达股份,1214044108,15,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688231_1214044108_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6397,5912,3972,3972,17,3972,331,331,"公司牵头承担高温单晶母合金、高强耐磨耐蚀特种铜合金材料、航空发动机及燃气轮机重大专项基础研究项目A和大型飞机材料研制与应用研究项目C等国家重大项目，其中2016年高温单晶母合金工业强基工程已于2019年验收，O/N/S总含量≤8ppm，持久寿命和力学性能指标达到或超过要求。公司还参与国家重点研发计划、新材料生产应用示范平台及航空发动机相关项目，并牵头多项省级高温合金产业化和技术攻关项目。截至签署日，公司主要在研项目覆盖铸造高温合金、变形高温合金和特种舰船B10合金管，单项预算最高1,025万元。报告期研发投入由3,485.30万元增至5,267.10万元，占营业收入6.16%、6.55%、7.26%，研发费用主要投向高温合金及耐蚀合金业务且不存在资本化。",166,61,61,0,5,17,8,12,14,5,19,0.3114754098360656,4,-15,2.459016393442623,,glm4_dewrap_join_full543_20260705
688231_1214044108_glm4_dewrap_join_chunk_0016,688231,隆达股份,1214044108,16,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688231_1214044108_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6873,6464,3981,3981,17,3981,306,306,公司围绕高温合金母合金、单晶高温合金、GH4169棒材等与上海交通大学、深圳万泽中南研究院、西北工业大学、江苏集萃先进金属材料研究所开展合作研发，并约定独立或共同成果的知识产权归属。公司2016年设院士工作站和高温合金技术研究院，研发平台获评多项江苏省高温合金工程及创新中心，公司及航材公司均为高新技术企业；截至2021年末研发技术人员64人，占员工13.79%，核心技术人员6人。公司检测实验室通过CNAS认可、NADCAP认证及中国航发商发特种工艺资质批准，可30min内完成60余种元素快速分析，气体元素检测下限达1ppm以下，并储备高温合金成分优化、再生利用、全自动锻造、低氧低硫及全元素熔炼控制等技术。,153,92,92,0,12,18,20,20,17,5,22,0.2391304347826087,3,-19,2.2934782608695654,,glm4_dewrap_join_full543_20260705
688231_1214044108_glm4_dewrap_join_chunk_0017,688231,隆达股份,1214044108,17,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688231_1214044108_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,317,299,217,217,17,217,193,193,公司储备航空发动机用关键管材工艺，通过原料成分和加工工艺优化提升管材综合性能匹配及探伤合格率，将传统轧制与冷拉拔工艺结合以提高材料利用率和劳动效率，技术水平为国内先进。铜镍合金硫含量控制技术面向船舶、核电、石油化工和电力场景，采用新型脱硫剂使硫元素重量百分含量控制在0.010%以下、熔炼成本降低1%、同类产品成材率提高不低于2%；公司境外子公司资产、收入占比较小，相关情况获豁免披露。,97,6,6,0,1,0,1,1,2,1,3,0.5,2,-1,3.0,,glm4_dewrap_join_full543_20260705
688130_1214129814_glm4_dewrap_join_chunk_0001,688130,晶华微,1214129814,1,10,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688130_1214129814_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6957,6545,3967,3967,10,3967,248,249,"公司主营高性能模拟及数模混合集成电路研发销售，产品包括医疗健康SoC、工业控制及仪表芯片、智能感知SoC，采用Fabless模式并以直销、经销结合销售。医疗健康SoC覆盖红外测温、智能健康衡器和人体健康参数测量，工控仪表芯片包括数字万用表、HART调制解调器、4-20mA DAC及压力/温度传感器信号调理芯片。报告期主营收入分别为5,973.32万元、19,729.21万元和17,328.47万元，2021年医疗健康SoC收入占69.29%、工控仪表芯片占28.95%，直销收入占82.35%。",124,86,86,0,9,11,24,26,13,3,16,0.1860465116279069,3,-13,2.372093023255814,,glm4_dewrap_join_full543_20260705
688130_1214129814_glm4_dewrap_join_chunk_0002,688130,晶华微,1214129814,2,10,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688130_1214129814_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7147,6732,3949,3949,10,3949,266,267,公司早期攻破工控HART调制解调器芯片国产替代设计，完成兼容ADI等国际龙头的HT1500、A5191、AD5700、DS8500等系列芯片，自研调制解调算法最终实现零误码。2009年至2013年，公司推进高精度ADC及模拟信号链产品化，SD3025TE在-40~+85度内误差小于±5ppm，SD5020误差小于±0.5度，SD2421为16Bit高精度4~20mA电流DAC。2013年公司量产内置高精度低噪声Sigma-Delta ADC的SoC芯片，ADC有效位数在3.3V、每秒8次采样下达20.7位，并应用于电子衡器市场。,133,63,63,0,12,34,9,4,3,1,4,0.0634920634920634,3,-1,1.2857142857142858,,glm4_dewrap_join_full543_20260705
688130_1214129814_glm4_dewrap_join_chunk_0003,688130,晶华微,1214129814,3,10,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688130_1214129814_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6988,6579,3967,3967,10,3967,270,270,公司核心技术为基于高精度ADC的数模混合SoC技术和低功耗、低误码率工控仪表芯片技术，面向医疗健康、压力测量、工业控制、仪器仪表、智能感知等终端市场。2012年公司较早推出带24位高精度ADC的SoC芯片并商业化，等效输入噪声低至22nVrms、有效位数高达21位；红外测温芯片将人体红外测温仪测量误差缩小至±0.1度。2008年公司推出工控HART调制解调器芯片，调制和解调电流低至202uA、258uA且误码率小于百万分之一；截至签署日拥有核心技术10项、授权专利20项、布图设计专有权25项，报告期营业收入年均复合增长率70.25%。,135,53,53,0,7,20,8,8,6,4,10,0.1886792452830188,3,-7,1.962264150943396,,glm4_dewrap_join_full543_20260705
688130_1214129814_glm4_dewrap_join_chunk_0004,688130,晶华微,1214129814,4,10,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688130_1214129814_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5990,5364,3691,3691,10,3691,303,306,"公司报告期营业收入为5,982.96万元、19,740.31万元、17,341.12万元，净利润为1,111.86万元、10,009.57万元、7,735.15万元，规模低于可比上市公司但增长明显。红外测温SD8005B为单芯片SoC方案，ADC有效位数18.8bit@8sps，I/O数量36，静态随机存储空间512B，部分指标优于Holtek、Hycon对标产品。智能衡器SD93F112采用类ARM 32bit内核，64KB Flash、4KB随机存储、ADC有效位数19.1位，支持4/8电极和人体阻抗相角测量；人体健康参数SD93F115集成32位MCU和120K Flash，ADC有效位数约21位。",152,49,49,0,5,8,9,10,12,5,17,0.3469387755102041,3,-14,2.63265306122449,,glm4_dewrap_join_full543_20260705
688130_1214129814_glm4_dewrap_join_chunk_0005,688130,晶华微,1214129814,5,10,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688130_1214129814_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7034,6648,3931,3931,10,3931,314,316,公司SD2421 4~20mA电流环DAC芯片在3V下调制、解调最大功耗为480uA、520uA，基准电压源温漂±10ppm/℃，DAC环路电流最大非线性误差±0.01%FS，多项指标优于或接近ADI、TI对标产品。智能感知SD4101内置高精度ADC及算法单元，ADC有效位数18.5bit，高于Hycon对标产品17.2bit。公司竞争优势集中于高精度ADC数模混合SoC和工控仪表芯片技术，2008年HART芯片误码率小于百万分之一，2013年16位4~20mA DAC实现国内首款自主研发。公司研发人员占比60%，客户包括乐心医疗、香山衡器、优利德，产品进入倍尔康、华盛昌、德国Braun、台湾Microlife等供应体系。,157,78,78,0,8,20,17,13,14,6,20,0.2564102564102564,4,-16,2.2948717948717947,,glm4_dewrap_join_full543_20260705
688130_1214129814_glm4_dewrap_join_chunk_0006,688130,晶华微,1214129814,6,10,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688130_1214129814_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6221,5631,3991,3991,10,3991,259,259,"报告期内，公司主营业务收入分别为5,973.32万元、19,729.21万元和17,328.47万元，医疗健康SoC芯片收入占比分别为69.41%、86.90%和69.29%，工业控制及仪表芯片2021年收入占比升至28.95%。公司以内销为主，内销占比均超过99%，华南、华东合计占内销收入比例约97.89%至99.61%，直销占比分别为73.49%、51.92%和82.35%。2021年前五大客户销售占比35.02%，前五大供应商采购占比95.97%，公司采用Fabless模式，晶圆采购占总采购额74.97%。",130,64,64,0,12,7,8,14,20,3,23,0.359375,3,-20,2.5,,glm4_dewrap_join_full543_20260705
