sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0004,4,4,1,3617.0,150.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,150.0,0,0.0,0.0,0.0,12.0,36.0,0.0,3.75,61.0,37.0,16.864805087088747,10.229471938070224,24.113333333333333
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0005,5,5,1,3779.0,122.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,122.0,0,12.0,15.0,10.0,8.0,6.0,3.0,1.8148148148148149,157.0,141.0,41.54538237629003,37.31145805768722,30.975409836065573
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0006,6,6,1,3818.0,104.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,104.0,0,0.0,18.0,12.0,10.0,7.0,2.0,2.2448979591836733,87.0,50.0,22.786799371398637,13.095861707700367,36.71153846153846
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0007,7,7,1,3981.0,183.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,183.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,178.0,92.0,44.71238382316001,23.109771414217533,21.75409836065574
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0008,8,8,1,3985.0,111.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,111.0,0,15.0,12.0,8.0,7.0,3.0,1.0,1.434782608695652,138.0,68.0,34.62986198243412,17.063989962358846,35.9009009009009
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0009,9,9,1,3815.0,70.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,70.0,0,28.0,24.0,2.0,0.0,0.0,0.0,0.5185185185185185,120.0,82.0,31.454783748361727,21.494102228047183,54.5
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0010,10,10,1,3688.0,70.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,70.0,0,28.0,15.0,4.0,1.0,1.0,0.0,0.6122448979591837,104.0,40.0,28.199566160520607,10.845986984815617,52.68571428571428
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0011,11,11,1,3982.0,80.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,80.0,0,0.0,45.0,10.0,5.0,0.0,0.0,1.3333333333333333,65.0,34.0,16.323455549974884,8.538422903063788,49.775
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0012,12,12,1,3997.0,111.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,111.0,0,12.0,15.0,10.0,12.0,7.0,2.0,1.8793103448275863,38.0,27.0,9.507130347760821,6.755066299724794,36.009009009009006
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0013,13,13,1,3986.0,85.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,85.0,0,15.0,18.0,12.0,8.0,6.0,3.0,1.6935483870967742,47.0,36.0,11.791269443050679,9.031610637230306,46.89411764705882
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0014,14,14,1,3970.0,105.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,105.0,0,12.0,15.0,10.0,8.0,6.0,3.0,1.8148148148148149,107.0,50.0,26.95214105793451,12.594458438287154,37.80952380952381
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0015,15,15,1,3880.0,72.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,72.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,119.0,53.0,30.670103092783503,13.65979381443299,53.888888888888886
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0016,16,16,1,3796.0,97.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,97.0,0,24.0,10.0,4.0,4.0,4.0,2.0,1.1666666666666667,153.0,102.0,40.30558482613277,26.870389884088517,39.134020618556704
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0017,17,17,1,3981.0,150.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,150.0,0,0.0,0.0,0.0,0.0,32.0,30.0,4.483870967741935,163.0,77.0,40.94448630997237,19.341873901029892,26.54
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0018,18,18,1,3932.0,153.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,153.0,0,5.0,15.0,10.0,10.0,6.0,2.0,2.0625,286.0,139.0,72.73652085452696,35.35096642929807,25.69934640522876
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0019;688578_1208793559_glm4_dewrap_join_chunk_0020,19,20,2,4485.0,196.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,196.0,0,11.0,22.0,10.0,10.0,10.0,4.0,1.9701492537313432,399.0,159.0,88.96321070234113,35.45150501672241,22.882653061224488
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0001,1,1,1,3956.0,203.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,203.0,0,12.0,20.0,18.0,14.0,6.0,2.0,1.8333333333333333,119.0,36.0,30.080889787664308,9.100101112234581,19.48768472906404
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0002,2,2,1,3978.0,122.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,122.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,117.0,35.0,29.41176470588235,8.798391151332329,32.60655737704918
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0003,3,3,1,3992.0,128.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,128.0,0,10.0,15.0,12.0,10.0,8.0,3.0,2.0,297.0,115.0,74.39879759519039,28.80761523046092,31.1875
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0004,4,4,1,3999.0,150.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,150.0,0,15.0,28.0,10.0,5.0,3.0,1.0,1.2903225806451613,177.0,72.0,44.261065266316585,18.00450112528132,26.66
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0005,5,5,1,3980.0,115.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,115.0,0,12.0,18.0,10.0,8.0,5.0,1.0,1.6111111111111112,105.0,29.0,26.381909547738694,7.28643216080402,34.608695652173914
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0006,6,6,1,3999.0,108.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,108.0,0,10.0,15.0,12.0,8.0,5.0,2.0,1.7884615384615385,99.0,16.0,24.756189047261813,4.001000250062516,37.02777777777778
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0007,7,7,1,3818.0,139.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,139.0,0,12.0,16.0,10.0,8.0,5.0,3.0,1.7592592592592593,153.0,37.0,40.07333682556312,9.690937663698271,27.467625899280577
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0008,8,8,1,3997.0,133.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,133.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,169.0,48.0,42.2817112834626,12.0090067550663,30.05263157894737
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0009,9,9,1,3967.0,122.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,122.0,0,18.0,12.0,10.0,8.0,4.0,2.0,1.5185185185185186,41.0,18.0,10.335265944038316,4.537433829089992,32.51639344262295
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0010,10,10,1,3986.0,112.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,112.0,0,10.0,20.0,15.0,15.0,8.0,2.0,1.957142857142857,157.0,43.0,39.38785750125439,10.787757150025088,35.589285714285715
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0011,11,11,1,3996.0,104.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,104.0,0,10.0,15.0,12.0,18.0,9.0,4.0,2.1911764705882355,190.0,73.0,47.547547547547545,18.26826826826827,38.42307692307692
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0012,12,12,1,1856.0,100.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,100.0,0,10.0,12.0,8.0,6.0,5.0,1.0,1.6904761904761905,161.0,47.0,86.74568965517241,25.323275862068964,18.56
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0001,1,1,1,3974.0,108.0,13,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,108.0,0,15.0,18.0,12.0,8.0,6.0,3.0,1.6935483870967742,49.0,21.0,12.330145948666331,5.284348263714142,36.7962962962963
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0002,2,2,1,3897.0,89.0,13,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,89.0,0,12.0,18.0,10.0,8.0,4.0,2.0,1.6296296296296295,62.0,40.0,15.909674108288426,10.264305876315113,43.78651685393258
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0003,3,3,1,3992.0,117.0,13,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,117.0,0,15.0,28.0,10.0,5.0,3.0,1.0,1.2903225806451613,74.0,46.0,18.537074148296593,11.523046092184368,34.11965811965812
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0004,4,4,1,3960.0,144.0,13,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,144.0,0,15.0,22.0,12.0,8.0,4.0,1.0,1.467741935483871,63.0,26.0,15.909090909090908,6.565656565656566,27.5
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0005,5,5,1,3995.0,184.0,13,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,184.0,0,12.0,18.0,15.0,13.0,8.0,2.0,1.8970588235294117,181.0,64.0,45.30663329161452,16.020025031289112,21.71195652173913
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0006,6,6,1,3999.0,118.0,13,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,118.0,0,8.0,12.0,10.0,7.0,4.0,1.0,1.7619047619047619,18.0,6.0,4.50112528132033,1.5003750937734435,33.889830508474574
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0007,7,7,1,3911.0,187.0,13,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,187.0,0,10.0,15.0,12.0,6.0,3.0,1.0,1.574468085106383,4.0,3.0,1.0227563283047814,0.767067246228586,20.914438502673796
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0008,8,8,1,3820.0,89.0,13,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,89.0,0,10.0,15.0,12.0,7.0,4.0,0.0,1.5833333333333333,2.0,0.0,0.5235602094240839,0.0,42.92134831460674
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0009,9,9,1,3952.0,117.0,13,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,117.0,0,15.0,12.0,8.0,4.0,2.0,1.0,1.2619047619047619,6.0,3.0,1.5182186234817814,0.7591093117408907,33.77777777777778
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0010,10,10,1,3979.0,90.0,13,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,90.0,0,15.0,12.0,10.0,8.0,3.0,1.0,1.489795918367347,11.0,9.0,2.7645136969087707,2.261874842925358,44.21111111111111
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0011,11,11,1,3143.0,40.0,13,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,50.0,1,2.0,0.0,0.0,0.0,2.0,0.0,2.0,34.0,22.0,10.817690104995227,6.9996818326439705,62.86
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0012,12,12,1,3998.0,131.0,13,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,131.0,0,0.0,0.0,0.0,0.0,18.0,6.0,4.25,126.0,68.0,31.515757878939468,17.008504252126063,30.519083969465647
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0013;688308_1208859875_glm4_dewrap_join_chunk_0014,13,14,2,5259.0,265.0,13,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,265.0,0,5.0,6.0,7.0,5.0,12.0,1.0,2.4444444444444446,446.0,172.0,84.80699752804716,32.70583761171325,19.845283018867924
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0001,1,1,1,3854.0,129.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,129.0,0,10.0,15.0,12.0,13.0,7.0,3.0,2.0166666666666666,52.0,19.0,13.492475350285417,4.929942916450441,29.875968992248062
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0002,2,2,1,3644.0,138.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,138.0,0,12.0,15.0,10.0,10.0,5.0,2.0,1.7592592592592593,71.0,35.0,19.484083424807903,9.604829857299672,26.405797101449274
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0003,3,3,1,3956.0,120.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,120.0,0,12.0,30.0,10.0,6.0,3.0,1.0,1.3709677419354838,80.0,31.0,20.222446916076844,7.836198179979776,32.96666666666667
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0004,4,4,1,3961.0,100.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,100.0,0,12.0,16.0,10.0,8.0,6.0,2.0,1.7407407407407407,112.0,41.0,28.27568795758647,10.350921484473618,39.61
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0005,5,5,1,3993.0,120.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,120.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,132.0,43.0,33.057851239669425,10.768845479589281,33.275
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0006,6,6,1,3902.0,84.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,84.0,0,12.0,15.0,10.0,6.0,4.0,1.0,1.5416666666666667,140.0,35.0,35.87903639159405,8.969759097898512,46.45238095238095
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0007,7,7,1,3809.0,112.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,112.0,0,0.0,0.0,0.0,12.0,26.0,0.0,3.6842105263157894,17.0,14.0,4.463113678130743,3.675505381990024,34.00892857142857
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0008,8,8,1,3851.0,155.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,155.0,0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,5.0,0.0,1.2983640612827838,0.0,24.84516129032258
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0009,9,9,1,3991.0,135.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,135.0,0,0.0,0.0,0.0,12.0,8.0,0.0,3.4,12.0,8.0,3.006765221748935,2.0045101478326233,29.562962962962963
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0010,10,10,1,3720.0,96.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,96.0,0,15.0,12.0,5.0,6.0,8.0,2.0,1.7083333333333333,106.0,60.0,28.49462365591398,16.129032258064516,38.75
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0011,11,11,1,3992.0,65.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,65.0,0,12.0,15.0,20.0,18.0,10.0,3.0,2.1025641025641026,171.0,64.0,42.83567134268537,16.03206412825651,61.41538461538462
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0012,12,12,1,3859.0,132.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,132.0,0,0.0,0.0,0.0,12.0,28.0,8.0,3.9166666666666665,166.0,65.0,43.01632547292045,16.84374190204716,29.234848484848484
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0013,13,13,1,3990.0,142.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,142.0,0,10.0,15.0,12.0,13.0,7.0,3.0,2.0166666666666666,152.0,71.0,38.0952380952381,17.794486215538846,28.098591549295776
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0014,14,14,1,3980.0,135.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,135.0,0,0.0,0.0,0.0,0.0,32.0,0.0,4.0,106.0,62.0,26.633165829145728,15.577889447236181,29.48148148148148
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0015;688571_1208850265_glm4_dewrap_join_chunk_0016,15,16,2,4517.0,234.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,234.0,0,18.0,26.0,15.0,11.0,8.0,2.0,1.6375,530.0,208.0,117.33451405800311,46.04826212087669,19.303418803418804
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0001,1,1,1,3856.0,121.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,121.0,0,10.0,15.0,18.0,12.0,5.0,2.0,1.8870967741935485,175.0,73.0,45.38381742738589,18.931535269709542,31.867768595041323
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0002,2,2,1,3997.0,143.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,143.0,0,11.0,15.0,10.0,8.0,3.0,1.0,1.5833333333333333,28.0,14.0,7.005253940455342,3.502626970227671,27.95104895104895
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0003,3,3,1,3937.0,84.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,84.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,76.0,61.0,19.304038608077217,15.494030988061976,46.86904761904762
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0004,4,4,1,3997.0,79.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,79.0,0,38.0,10.0,3.0,2.0,1.0,0.0,0.48148148148148145,109.0,57.0,27.270452839629723,14.26069552164123,50.59493670886076
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0005,5,5,1,3985.0,100.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,100.0,0,15.0,18.0,8.0,7.0,5.0,2.0,1.5454545454545454,62.0,28.0,15.558343789209536,7.0263488080301135,39.85
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0006,6,6,1,3857.0,82.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,82.0,0,10.0,15.0,12.0,10.0,5.0,2.0,1.8333333333333333,21.0,17.0,5.44464609800363,4.407570650764844,47.03658536585366
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0007,7,7,1,3786.0,138.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,138.0,0,15.0,18.0,12.0,8.0,5.0,2.0,1.6,40.0,19.0,10.565240359218173,5.018489170628632,27.434782608695652
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0008,8,8,1,3993.0,97.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,97.0,0,15.0,18.0,12.0,8.0,6.0,3.0,1.6935483870967742,12.0,2.0,3.005259203606311,0.5008765339343851,41.16494845360825
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0009,9,9,1,3700.0,116.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,116.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,82.0,27.0,22.16216216216216,7.297297297297297,31.896551724137932
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0010,10,10,1,3714.0,128.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,128.0,0,0.0,0.0,0.0,24.0,22.0,0.0,3.4782608695652173,1.0,1.0,0.2692514808831449,0.2692514808831449,29.015625
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0011,11,11,1,3987.0,138.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,138.0,0,0.0,0.0,0.0,20.0,16.0,0.0,3.4444444444444446,4.0,0.0,1.003260596940055,0.0,28.891304347826086
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0012,12,12,1,3964.0,107.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,107.0,0,20.0,15.0,10.0,8.0,5.0,2.0,1.4833333333333334,45.0,28.0,11.352169525731584,7.063572149344097,37.046728971962615
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0013,13,13,1,3815.0,80.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,80.0,0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,76.0,50.0,19.921363040629096,13.10615989515072,47.6875
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0014,14,14,1,3898.0,145.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,145.0,0,0.0,0.0,0.0,0.0,23.0,0.0,4.0,157.0,58.0,40.277065161621344,14.879425346331452,26.882758620689657
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0015,15,15,1,3930.0,103.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,103.0,0,12.0,15.0,10.0,12.0,6.0,3.0,1.896551724137931,413.0,164.0,105.08905852417303,41.730279898218825,38.15533980582524
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0016,16,16,1,3996.0,125.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,125.0,0,15.0,20.0,10.0,8.0,5.0,2.0,1.5666666666666667,141.0,71.0,35.28528528528529,17.767767767767765,31.968
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0017,17,17,1,3938.0,119.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,119.0,0,15.0,18.0,8.0,5.0,5.0,3.0,1.5555555555555556,227.0,100.0,57.64347384459116,25.393600812595228,33.09243697478992
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0018,18,18,1,1747.0,112.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,112.0,0,10.0,8.0,4.0,3.0,2.0,1.0,1.3571428571428572,184.0,56.0,105.32341156267888,32.05495134516314,15.598214285714286
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0001,1,1,1,3998.0,133.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,133.0,0,12.0,15.0,18.0,14.0,7.0,2.0,1.9264705882352942,203.0,93.0,50.77538769384692,23.261630815407706,30.06015037593985
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0002,2,2,1,3981.0,101.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,101.0,0,15.0,18.0,12.0,9.0,5.0,3.0,1.6774193548387097,144.0,67.0,36.17181612660136,16.829942225571465,39.415841584158414
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0003,3,3,1,3959.0,109.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,109.0,0,15.0,20.0,10.0,9.0,6.0,2.0,1.6290322580645162,45.0,27.0,11.366506693609498,6.819904016165698,36.321100917431195
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0004,4,4,1,3998.0,131.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,131.0,0,10.0,15.0,12.0,8.0,6.0,3.0,1.8888888888888888,90.0,37.0,22.511255627813906,9.254627313656828,30.519083969465647
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0005,5,5,1,3988.0,122.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,122.0,0,18.0,25.0,8.0,5.0,4.0,2.0,1.3225806451612903,85.0,28.0,21.31394182547643,7.021063189568706,32.68852459016394
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0006,6,6,1,3964.0,148.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,148.0,0,5.0,12.0,10.0,10.0,8.0,3.0,2.2708333333333335,118.0,49.0,29.767911200807266,12.36125126135217,26.783783783783782
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0007,7,7,1,3984.0,125.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,125.0,0,12.0,15.0,10.0,12.0,8.0,5.0,2.064516129032258,138.0,53.0,34.63855421686747,13.303212851405624,31.872
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0008,8,8,1,3451.0,108.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,108.0,0,10.0,12.0,8.0,6.0,5.0,1.0,1.6904761904761905,81.0,17.0,23.471457548536655,4.926108374384237,31.953703703703702
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0009,9,9,1,3946.0,132.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,132.0,0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,73.0,11.0,18.499746578813987,2.787633046122656,29.893939393939394
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0010,10,10,1,3455.0,129.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,129.0,0,15.0,12.0,8.0,7.0,5.0,2.0,1.6122448979591837,57.0,22.0,16.49782923299566,6.367583212735167,26.782945736434108
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0011,11,11,1,3839.0,162.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,162.0,0,0.0,0.0,0.0,0.0,31.0,31.0,4.5,198.0,74.0,51.57593123209169,19.27585308674134,23.69753086419753
688510,航亚科技,688510_1208870807_glm4_dewrap_join_chunk_0012,12,12,1,3772.0,113.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,113.0,0,0.0,0.0,0.0,12.0,19.0,31.0,4.306451612903226,218.0,95.0,57.79427359490987,25.18557794273595,33.38053097345133
