custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688191_1209567481_glm4_dewrap_join_chunk_0012,688191,智洋创新,1209567481,12,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688191_1209567481_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5928,5233,3994,3994,18,3994,glm4_dewrap_join_full543_20260705,171,171,智洋创新拥有132项软件著作权和多项实用新型专利，主要涉及电力设备监控、输电线路监测、智能巡检等领域。公司专利主要来源于自主研发，少部分共有专利系在公司自有技术基础上，针对部分技术特点、应用场景与其他方共同优化取得。截至本招股说明书签署日，公司拥有软件著作权132项，涵盖物联微拍装置软件、物联分析终端软件、智洋输电可视化图像监拍装置软件等。,86,132,132,0,0,0,0,0,132,0,132,1.0,3,-129,4.0,
688191_1209567481_glm4_dewrap_join_chunk_0013,688191,智洋创新,1209567481,13,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688191_1209567481_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5509,4853,3857,3857,18,3857,glm4_dewrap_join_full543_20260705,216,216,智洋创新拥有众多软件著作权，包括变电站火灾主动感知报警系统软件、电缆隧道智能巡检机器人管理平台软件、输电线路巡检工单智能管理系统等，登记号从2019SR0776547至2020SR0232389。驰昊公司也拥有大量软件著作权，如输电线路导线覆冰监测装置软件、电缆隧道气体在线监测系统软件、变电站自动巡视系统软件等，登记号从2018SR785189至2020SR0232385。这些软件著作权覆盖了电力设备监测、巡检、运维等多个领域。,108,95,95,0,0,0,0,0,95,0,95,1.0,3,-92,4.0,
688191_1209567481_glm4_dewrap_join_chunk_0014,688191,智洋创新,1209567481,14,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688191_1209567481_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6135,5542,3997,3997,18,3997,glm4_dewrap_join_full543_20260705,206,207,公司拥有多项软件著作权，包括ZHY720六氟化硫监控终端软件、CHH005SF6探测器软件等，登记日期从2010年至2016年。公司拥有1个美术作品著作权《小智》。公司取得多项资质认证，包括软件企业CMMI 3级认证、安全生产许可证、高新技术企业认定、知识产权管理体系认证等。公司积极参与国家电网和南方电网的供应商资质能力核实工作，已取得相关认证。公司拥有核心技术24项，其中关键核心技术6项，主要核心技术18项。,103,24,60,1,0,0,0,0,24,0,24,1.0,4,-20,4.0,
688191_1209567481_glm4_dewrap_join_chunk_0015,688191,智洋创新,1209567481,15,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688191_1209567481_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5574,5342,3570,3570,18,3570,glm4_dewrap_join_full543_20260705,286,286,"公司关键核心技术包括“智洋电力巡检图像隐患检测算法”、“基于输电通道隐患的数据挖掘分析技术”等，主要应用于输电线路智能运维分析管理系统，报告期内实现收入分别为6,030.62万元、14,314.99万元、22,662.09万元及13,443.77万元。公司拥有发明专利1项、软件著作权2项等知识产权，核心技术具有创新性、重要性和应用广泛性。主要核心技术如“输电线路图像监拍技术”等，在创新性、重要性、应用广泛性仅次于关键核心技术。公司通过自主研发，将人工智能深度学习算法应用于输电线路智能运维分析管理系统，并解决了传统输电监拍设备通信流量大、功耗大等问题，提升了产品性能。",143,60,60,0,10,15,10,12,8,5,13,0.21666666666666667,6,-7,2.1333333333333333,
688191_1209567481_glm4_dewrap_join_chunk_0016,688191,智洋创新,1209567481,16,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688191_1209567481_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6105,5791,3958,3958,18,3958,glm4_dewrap_join_full543_20260705,232,232,智洋拥有多项核心技术，包括变电站智能辅助系统、变电站智慧消防系统、直流电源智能监控系统等。公司拥有发明专利3项、实用新型专利5项、外观设计专利1项，以及多项软件著作权。核心技术应用于变电站智能辅助、消防、直流电源监控等领域，具备高并发访问处理、自动巡视、多维感知及告警、蓄电池性能状态评估、恒流放电、智能诊断与决策等功能。公司通过软总线高并发访问技术、线程池技术、PWM和PID技术等，保障大批量客户端同时进行监测数据访问的及时性及设备信息共享和访问控制的实时性。,116,58,58,0,0,0,0,0,26,32,58,1.0,6,-52,4.551724137931035,
688191_1209567481_glm4_dewrap_join_chunk_0017,688191,智洋创新,1209567481,17,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688191_1209567481_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6194,5904,3846,3846,18,3846,glm4_dewrap_join_full543_20260705,246,246,公司拥有多项核心技术及专利，包括直流系统绝缘监测装置校验仪软件、环网柜线路故障定位监测装置实用新型专利、暂态录波型指示器汇集单元外观设计专利等。核心技术包括自主架空暂态录波型远传故障指示器算法、自主冷凝除湿技术、无源无线测温技术等，应用于配电网智能运维管理系统、变电站智能辅助系统等。报告期内，公司核心技术产品收入占营业收入比例较高，2020年1-6月达89.78%。公司持续保持高研发投入，2020年1-6月研发费用占营业收入比例为8.59%，研发费用主要用于职工薪酬、技术开发及咨询费等。,123,54,54,0,0,0,0,0,24,30,54,1.0,6,-48,4.555555555555555,
688191_1209567481_glm4_dewrap_join_chunk_0018,688191,智洋创新,1209567481,18,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688191_1209567481_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4089,3749,2441,2441,18,2441,glm4_dewrap_join_full543_20260705,206,206,"公司承担多项省部级重大科研项目，并正在从事多个研发项目，包括输电线路智能识别算法、变电站智能可视化运维装置等，已投入研发费用总计约1,580.58万元。公司与山东大学等高校合作研发，共享知识产权和技术秘密。截至2020年6月，公司有166名研发人员，占员工总数的33.95%，核心技术人员5人。公司建立完整研发体系，包括人工智能研发部、产品管理部等，并持续较高研发投入，最近三年研发费用占营业收入比例9.80%。",103,54,54,0,10,15,12,10,5,2,7,0.12962962962962962,6,-1,1.8333333333333333,
688636_1209567497_glm4_dewrap_join_chunk_0001,688636,智明达,1209567497,1,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6958,6599,3967,3967,20,3967,glm4_dewrap_join_full543_20260705,201,201,公司面向军工客户，提供定制化嵌入式计算机模块和解决方案，采用硬件定制与软件定制相结合的方式。公司产品涵盖机载、弹载、舰载、车载等多个领域，主要实现数据采集、信号处理、通信交换、接口控制、高可靠性电源、大容量存储与图形图像处理等功能。公司拥有多种架构的软硬件一体嵌入式技术平台，并自主研发驱动程序和应用软件。公司产品已成功应用于机载、弹载、舰载、车载等多个领域的武器装备中，提高了武器的智能化和作战效能。,101,62,62,0,8,15,18,12,6,3,9,0.14516129032258066,5,-4,2.032258064516129,
688636_1209567497_glm4_dewrap_join_chunk_0002,688636,智明达,1209567497,2,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6899,6499,3984,3984,20,3984,glm4_dewrap_join_full543_20260705,255,255,公司主要生产机载、弹载、舰载、车载等嵌入式计算机模块，机载模块收入占比最高，达77.70%至81.75%。公司采用定制化生产模式，以销定产，产品主要用于军用武器装备的雷达、电子对抗、制导等系统。公司盈利模式为研发、生产和销售军用嵌入式计算机模块，配套于客户定型项目的产品是主要盈利来源。公司采购模式分为直接向原厂采购和通过第三方代理商采购，具有计划性采购和品种多的特点。生产模式以自主生产为主，外协加工和委外加工为辅，注重核心技术的自主可控。销售模式为直接销售给军工集团下属单位，与客户紧密协作，深入了解需求。,128,58,58,0,12,15,10,12,6,3,9,0.15517241379310345,6,-3,1.896551724137931,
688636_1209567497_glm4_dewrap_join_chunk_0003,688636,智明达,1209567497,3,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6726,6334,3999,3999,20,3999,glm4_dewrap_join_full543_20260705,233,233,公司主营军用嵌入式计算机模块产品，主要通过邀标、竞争性谈判、单一来源采购及延续性采购获取业务，其中延续性采购占比超85%。报告期内，定型产品收入占比约83%，主要来自延续性采购。公司参与武器装备全流程研制，从方案设计到批量列装，产品需经过多次评审和优化。公司以客户需求为牵引，设立研发中心开展客户需求研发和内部技术研发，保持技术领先。自2002年成立以来，公司专注于军用嵌入式计算机模块研发生产，产品线从早期X86平台扩展至DSP、FPGA、高速数据存储等高端领域。,117,62,62,0,28,15,8,5,5,1,6,0.0967741935483871,6,0,1.1451612903225807,
688636_1209567497_glm4_dewrap_join_chunk_0004,688636,智明达,1209567497,4,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6849,6438,3993,3993,20,3993,glm4_dewrap_join_full543_20260705,207,207,公司主营军用嵌入式计算机模块，产品包括机载、弹载、舰载、车载等五大系列，应用于国防军事领域。公司拥有多项核心技术，如嵌入式高性能缓存管理技术、嵌入式多核并行处理技术等，用于提高产品性能和可靠性。公司采用以销定产模式，报告期内产能利用率稳定在90%左右，销量增长主要得益于国防需求增加和研发投入。公司属于计算机、通信和其他电子设备制造业，并获软件企业认定。公司产品属于新一代信息技术产业，是战略性新兴产业的重要支撑。,104,62,62,0,15,16,12,10,7,2,9,0.14516129032258066,6,-3,1.7419354838709677,
688636_1209567497_glm4_dewrap_join_chunk_0005,688636,智明达,1209567497,5,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7591,7171,3970,3970,20,3970,glm4_dewrap_join_full543_20260705,174,174,国家出台了一系列法律法规和政策，规范了军工行业和软件行业的发展，推动了军用嵌入式计算机行业的健康发展。军用嵌入式计算机以软硬件结合的方式嵌入武器装备系统内部，使武器系统具备智能完成各项任务的功能，被广泛应用于武器控制、指挥控制和通信系统仿真等作战与保障系统中。随着国防和军队信息化、数字化、现代化程度的不断提高，对军用嵌入式计算机的需求也不断增长。,87,48,48,0,28,18,2,0,0,0,0,0.0,3,3,0.4583333333333333,
688636_1209567497_glm4_dewrap_join_chunk_0006,688636,智明达,1209567497,6,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7428,7223,3973,3973,20,3973,glm4_dewrap_join_full543_20260705,297,297,我国军工产业处于快速发展期，国防信息化建设需求旺盛，军用嵌入式计算机作为关键基础，受益于军品采购市场化改革。发行人产品主要应用于机载、弹载、舰载、车载等领域，包括军用飞机、导弹、舰艇、坦克装甲车等武器装备。我国军用飞机更新换代和新增列装需求将极大促进机载嵌入式计算机发展，未来单架飞机所需的嵌入式计算机数量将大幅增加。导弹武器在军事竞争中地位日益重要，导弹新增列装和性能提升将带动弹载嵌入式计算机市场增长。我国海军向蓝水海军发展，对信息化程度更高的舰艇需求增加，为舰载嵌入式计算机提供广阔市场空间。陆军坦克和装甲战车核心计算系统升级，将提升攻击能力和战场生存能力，带动车载嵌入式计算机市场需求。,149,62,62,0,15,28,10,5,3,1,4,0.06451612903225806,5,1,1.2903225806451613,
688636_1209567497_glm4_dewrap_join_chunk_0007,688636,智明达,1209567497,7,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7490,7257,3951,3951,20,3951,glm4_dewrap_join_full543_20260705,259,259,公司专注于军用嵌入式计算机模块的研发、生产与销售，多次参与国家重点型号项目武器装备的配套研发与生产，并获得多个领域客户的认可。公司产品应用于机载、弹载、舰载及车载等市场，下游行业对嵌入式系统的强劲需求对公司发展形成强大拉动。公司具备军品资质，在行业内拥有一定的知名度，并不断提升自身在嵌入式计算机技术中的技术实力。公司主要竞争对手包括雷科防务、景嘉微、中科海讯、捷世智通、四川赛狄等，各自产品范围、市场定位、配套客户各有侧重，形成差异化竞争。公司依托灵活生产机制、有效的激励措施，在响应速度、人才激励等方面有一定优势。,130,62,62,0,28,18,8,4,3,1,4,0.06451612903225806,5,1,1.0161290322580645,
688636_1209567497_glm4_dewrap_join_chunk_0008,688636,智明达,1209567497,8,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6556,6182,3936,3936,20,3936,glm4_dewrap_join_full543_20260705,204,205,"公司主要产品包括巡飞弹、毫米波导引头、星载抗辐照SAR芯片、28nm可控PCIe SSD控制器芯片等，与雷科防务、景嘉微等深度合作或竞争。公司已批量交付巡飞弹捷联式图像导引头，并计划在国际市场推广。公司掌握军用嵌入式计算机模块核心技术，拥有专利31项、软件著作权159项。公司与中国电子科技集团等数十家军工下属科研院所建立长期合作关系。报告期内，公司营业收入45,662.90万元，净利润6,264.18万元。",102,62,62,0,15,20,12,8,5,2,7,0.11290322580645161,5,-2,1.5806451612903225,
688636_1209567497_glm4_dewrap_join_chunk_0009,688636,智明达,1209567497,9,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6669,6362,3646,3646,20,3646,glm4_dewrap_join_full543_20260705,176,176,公司拥有时钟热备份、大带宽快速跳频、多通道高精度同步采集等核心技术，以及综合信号处理分析、嵌入式高性能缓存管理等技术。公司产品主要应用于机载、弹载、舰载及车载等领域，其中机载产品收入占比最高。报告期内，公司前五名客户合计销售收入占比超过90%，客户集中度高。公司已取得相关资质，并建立了完善的质量管理体系。公司存在生产能力不足、融资渠道单一等竞争劣势。,88,58,58,0,15,18,10,7,6,2,8,0.13793103448275862,6,-2,1.603448275862069,
688636_1209567497_glm4_dewrap_join_chunk_0010,688636,智明达,1209567497,10,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6093,5411,3773,3773,20,3773,glm4_dewrap_join_full543_20260705,242,242,报告期内，公司对前五大客户的收入占比分别为92.72%、94.46%、94.77%和97.63%，客户集中度较高。公司产品主要为军用嵌入式计算机模块，主要用于雷达、通信、导引头等武器装备之中，主要面向军工集团销售。公司客户集中度较高的特点符合行业惯例，符合下游客户相对集中的特点。公司主要客户包括中国电子科技集团有限公司、中国航空工业集团有限公司、中国电子信息产业集团有限公司以及中国兵器工业集团有限公司等下属子公司，经营规模较大，经营状况总体较为稳定，整体上不存在重大不确定性风险。,121,56,56,0,0,0,0,0,0,0,0,0.0,0,0,,
688636_1209567497_glm4_dewrap_join_chunk_0011,688636,智明达,1209567497,11,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6376,5911,3935,3935,20,3935,glm4_dewrap_join_full543_20260705,265,265,"报告期内，公司前五大客户实现收入分别为12,449.13万元、18,562.11万元、17,140.61万元和7,366.37万元，占各期营业收入比重较高，分别为72.88%、79.08%、65.76%和67.55%。公司与主要客户的合作时间均超过5年，其中A1单位合作长达18年。公司具备持续获得客户订单的核心竞争力，与主要客户形成了长期稳定的合作关系。截至2020年9月28日，公司在手未交付订单金额合计25,805.14万元，订单状况良好。公司客户主要为大型军工集团及其下属子公司，报告期内不存在关联关系，订单获取方式独立。",133,27,58,1,0,0,0,12,15,0,15,0.5555555555555556,5,-10,3.5555555555555554,
688636_1209567497_glm4_dewrap_join_chunk_0012,688636,智明达,1209567497,12,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5801,5022,3902,3902,20,3902,glm4_dewrap_join_full543_20260705,161,161,报告期内，发行人主要采购集成电路、电容、接插件等电子元器件，其中集成电路采购金额占比超过50%，电容占比约10%。主要原材料采购价格整体呈下降趋势，集成电路价格下降3.87%，电容价格下降4.49%。前五大供应商采购金额占当期采购总额的36.14%，主要供应商包括X单位、深圳市国微电子有限公司等，采购内容主要为集成电路。,81,54,54,0,12,18,10,8,5,1,6,0.1111111111111111,4,-2,1.6111111111111112,
688636_1209567497_glm4_dewrap_join_chunk_0013,688636,智明达,1209567497,13,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6045,5307,3841,3841,20,3841,glm4_dewrap_join_full543_20260705,291,291,"报告期内，公司前五大供应商合计采购金额占原材料采购总额的37.21%（2018年）至29.80%（2017年），显示供应商集中度较高。公司进口原材料采购金额占原材料采购总额的比例在30.61%至31.20%之间，其中集成电路是主要进口材料，占比在45.31%至51.56%之间。公司核心技术主要体现在产品研发和测试中，包括软件设计、硬件设计、环境试验等，以提高产品性能和功能。公司为确保核心零部件采购稳定，与多家海外集成电路供应商建立合作关系，并采取安全库存备货和推动国产替代等措施。公司固定资产主要包括贴片机、高温气相焊、X-RAY检测机等设备，账面原值合计3,807.34万元。",146,60,60,0,10,15,12,10,10,3,13,0.21666666666666667,5,-8,2.066666666666667,
688636_1209567497_glm4_dewrap_join_chunk_0014,688636,智明达,1209567497,14,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5940,5165,3980,3980,20,3980,glm4_dewrap_join_full543_20260705,193,193,截至2020年6月30日，公司拥有房屋产权，建筑面积约2057.07平方米，用于工业生产。截至招股说明书签署日，公司拥有的土地使用权及房屋所有权的他项权利情况涉及抵押物价值942万元。公司主要固定资产包括振动设备、激光打标机、水冷循环系统等，原值合计约26.84万元。公司已取得31项专利，其中7项为发明专利，24项为实用新型专利。公司还拥有13项非专利技术和159项计算机软件著作权。,97,62,62,0,0,0,0,0,0,0,0,0.0,0,0,,
688636_1209567497_glm4_dewrap_join_chunk_0015,688636,智明达,1209567497,15,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5892,5086,3997,3997,20,3997,glm4_dewrap_join_full543_20260705,243,243,智明达拥有大量主板软件、模块软件、计算机主板软件、测试卡软件、信号处理显示模块软件、无线手持MBIT测试设备软件、计算机板卡软件、中央处理机组合软件、板卡软件、多功能接口模块软件、伺服控制板软件、系统控制板软件、控制器模块软件、集成控制电路板软件、图像视频切换处理软件、计算机板卡软件、离散量接口模块软件、数据处理模块软件、接口控制模块软件、通用平台接口模块软件、信号处理模块软件、测向控制模块软件、ADSP卡软件、综合处理板软件、单板计算机模块软件、通用平台软件等著作权，均原始取得。,122,118,118,0,0,0,0,0,118,0,118,1.0,1,-117,4.0,
688636_1209567497_glm4_dewrap_join_chunk_0016,688636,智明达,1209567497,16,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6399,5632,3974,3974,20,3974,glm4_dewrap_join_full543_20260705,255,255,智明达拥有多项计算机软件著作权，包括通用平台软件、数据采集板软件等，截至2020年6月30日共拥有《作品登记证书》2项。公司主要经营资质包括高新技术企业证书、四川省企业技术中心、成都市企业技术中心等，这些资质主要用于公司产品的研发和生产以及涉军项目承接承制工作。公司掌握各型军用嵌入式计算机模块的核心技术，形成了一套完整的研制生产控制流程和产品质量追溯体系，专注于提供定制化嵌入式计算机模块和解决方案。公司在嵌入式计算机模块的国产化、宽温工作、耐振动、低功耗、小型化等方面有丰富的设计、技术储备和研究实施经验。,128,12,60,1,0,0,0,0,12,0,12,1.0,4,-8,4.0,
688636_1209567497_glm4_dewrap_join_chunk_0017,688636,智明达,1209567497,17,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6296,5704,3896,3896,20,3896,glm4_dewrap_join_full543_20260705,197,197,公司核心技术包括中频、射频采集技术，微弱信号采集技术，军用大容量存储技术，嵌入式高帧率3D图形显示技术，智能电源技术等。这些技术已应用于机载、弹载、舰载、车载等武器装备领域，并批量生产交付。核心技术产品收入占营业收入比例高达99.96%至100%，显示核心技术对公司业务的支撑作用。公司已获取31项专利，并与员工签订保密协议、竞业限制协议，制定科研成果管理制度，通过股权激励等方式保护核心技术。,99,60,60,0,10,15,12,10,10,3,13,0.21666666666666667,5,-8,2.066666666666667,
688636_1209567497_glm4_dewrap_join_chunk_0018,688636,智明达,1209567497,18,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6296,5660,3871,3871,20,3871,glm4_dewrap_join_full543_20260705,221,221,公司拥有嵌入式高性能缓存管理技术、射频直采技术等专有技术，并广泛应用于军用大容量存储产品中。公司参与了多个重大科研项目，如中国兵器工业集团所属某单位某型一体化多用发射车控制系统项目，成功研制并交付列装部队。公司研发费用占营业收入比例较高，2017年至2019年分别为26.51%、20.83%和19.97%，高于同行业可比公司平均水平。公司研发中心下设总师办、项目开发部等六个部门，研发中心人员201人，其中中、高级职称员工占比75.62%。,111,62,62,0,12,28,10,8,3,1,4,0.06451612903225806,5,1,1.435483870967742,
688636_1209567497_glm4_dewrap_join_chunk_0019,688636,智明达,1209567497,19,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6899,6358,3994,3994,20,3994,glm4_dewrap_join_full543_20260705,190,190,公司研发中心人员及核心技术人员占员工总数比例较高，研发人员学历以本科为主。公司认定江虎、龙波、陈云松为核心技术人员，他们主导多项核心技术研发，对公司技术形成做出重大贡献。核心技术人员研究方向涵盖嵌入式计算、显示、信号处理、智能制造等，对应产品实现显著收入。公司已建立成熟研发体系，研发人员结构梯队化，减少对个别核心技术人员依赖。公司产品定制化，技术覆盖面广，降低技术人员流失风险。,95,68,68,0,12,15,18,13,8,2,10,0.14705882352941177,5,-5,1.9411764705882353,
688636_1209567497_glm4_dewrap_join_chunk_0020,688636,智明达,1209567497,20,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5102,4706,3056,3056,20,3056,glm4_dewrap_join_full543_20260705,205,205,公司研发人员占比与行业平均水平一致，报告期内分别为57.99%、59.37%、56.99%和55.31%。公司核心技术人员3人，参与多项重大军事装备项目研发。公司研发储备项目数量逐年增加，2020年新增立项51个。公司技术储备方向包括基于GPU、NPU和人工智能算法的红外制导技术，以及军用数据中心存储系统等。公司长期发展目标包括研制基于GPU、NPU的具备大数据处理和人工智能机器学习能力的嵌入式计算机模块。,103,62,62,0,15,12,10,13,8,4,12,0.1935483870967742,6,-6,1.9838709677419355,
688468_1209626107_glm4_dewrap_join_chunk_0001,688468,科美诊断,1209626107,1,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688468_1209626107_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6437,5720,3994,3994,17,3994,glm4_dewrap_join_full543_20260705,429,465,公司是一家从事临床免疫化学发光诊断检测试剂和仪器研发、生产和销售的高新技术企业，主要产品为基于光激化学发光法的 LiCA 系列诊断试剂和基于酶促化学发光法的 CC 系列诊断试剂及仪器，应用于传染病、肿瘤标志物、甲状腺激素等领域检测。公司是国内首个基于“活性氧途径均相化学发光”研究开发化学发光技术并实现产业化的企业，拥有自主知识产权的光激化学发光技术平台，LiCA 系列产品检测性能优异，部分产品检测性能达到甚至优于国际一线品牌。截至 2020 年 7 月 31 日，公司拥有 178 项国内医疗器械注册证书，覆盖国内化学发光检测临床使用量较大的主要检测项目。报告期内，公司主营业务收入主要来源于 LiCA 系列产品和 CC 系列产品，其中 LiCA 系列产品收入占比由 2017 年的 43.63% 提升至 2020 年 1-6 月的 77.99%，成为公司战略重点。公司是国内传染病化学发光检测领域的领先企业，传染病系列产品收入从 2017 年的 1.39 亿元增长至 2019 年的近 4 亿元，是该领域进口替代的主要企业。,215,54,54,0,0,5,10,15,19,5,24,0.4444444444444444,6,-18,3.1666666666666665,
688468_1209626107_glm4_dewrap_join_chunk_0002,688468,科美诊断,1209626107,2,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688468_1209626107_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6418,5764,3961,3961,17,3961,glm4_dewrap_join_full543_20260705,247,247,公司LiCA系列试剂检测性能优异，单机最高检测速度达600T/h，满足急诊和中小型医院需求。公司通过市场调研确定化学发光临床常用基本检测项目，并取得多项检测项目注册证。公司LiCA系列产品在肿瘤标志物和甲状腺激素领域实现显著销售增长，终端用户数量超过200家，包括知名三甲医院。报告期内，公司LiCA系列传染病产品收入占比提升至81.66%，其中乙肝、丙肝、HIV和梅毒为主要收入来源。公司在肿瘤标志物和甲状腺激素领域收入增速较快，分别达到49.04%和22.37%，表明市场拓展取得重要突破。,124,54,54,0,10,15,12,8,6,3,9,0.16666666666666666,6,-3,1.8888888888888888,
688468_1209626107_glm4_dewrap_join_chunk_0003,688468,科美诊断,1209626107,3,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688468_1209626107_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7197,6733,3999,3999,17,3999,glm4_dewrap_join_full543_20260705,263,263,报告期内，公司传染病领域产品销售持续增长，LiCA系列产品占比从2017年的47.25%提升至2019年的69.19%，2020年1-6月受疫情影响下滑至77.99%。公司聚焦化学发光业务，通过收购博阳生物拓展了光激化学发光免疫技术平台，形成了化学发光双技术平台。公司采用经销为主、直销为辅的销售模式，95%以上销售收入来自经销，直销主要面向独立医学实验室。公司注重生产质量控制，所有生产活动均基于医疗器械生产质量管理规范。重要经销商数量变动主要系原有经销商销售规模变动，新进入和退出的重要经销商数量较少，对公司销售影响较小。,132,78,78,0,15,25,20,10,6,2,8,0.10256410256410256,6,-2,1.6538461538461537,
