custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688529_1208675346_glm4_dewrap_join_chunk_0007,688529,豪森股份,1208675346,7,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7376,7099,3948,3948,19,3948,glm4_dewrap_join_full543_20260705,213,213,"发行人专注于汽车智能装备领域，掌握发动机智能装配线、变速箱智能装配线和动力锂电池智能生产线等核心技术，技术水平获国内外一流客户认可。公司拥有413-625名研发设计人员，占比36%-45%。主要客户包括上汽通用、采埃孚、北京奔驰、长安福特、特斯拉等知名企业，并多次获“优秀供应商奖”。公司已建成100多条装配线，在手订单金额达232,911.35万元。发行人面临生产规模扩大和资本实力不足的挑战，同时需应对汽车行业周期性波动。",107,58,58,0,10,15,12,10,8,3,11,0.1896551724137931,6,-5,2.0,
688529_1208675346_glm4_dewrap_join_chunk_0008,688529,豪森股份,1208675346,8,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6520,5992,3981,3981,19,3981,glm4_dewrap_join_full543_20260705,195,195,发行人凭借智能生产线经验进入新能源汽车领域，获得特斯拉、孚能科技等订单。报告期内，发行人综合毛利率高于江苏北人，低于先惠技术，主要产品为发动机智能装配线和变速箱智能装配线，占收入48.64%和37.68%。发行人前五大客户集中度较高，2020年1-6月前五大客户销售收入占营业收入78.52%，包括长安汽车、上汽通用等大型汽车厂商。公司产能利用率持续超过100%，以设计人员工时数衡量产能。,98,49,49,0,10,12,8,7,9,3,12,0.24489795918367346,5,-7,2.0408163265306123,
688529_1208675346_glm4_dewrap_join_chunk_0009,688529,豪森股份,1208675346,9,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7305,6857,3992,3992,19,3992,glm4_dewrap_join_full543_20260705,224,224,发行人主要客户包括长安汽车、上汽通用、上汽集团、潍柴动力和格特拉克，合计贡献2020年1-6月销售收入占比74.60%。新能源汽车领域，主要客户为一汽集团和盛瑞传动，合计贡献2020年1-6月销售收入占比11.81%。主要客户中，上汽通用汽车有限公司成立于1997年，注册资本108.3亿美元；上汽通用东岳动力总成有限公司成立于1996年，注册资本58.4578亿元人民币；长城汽车股份有限公司成立于2001年，注册资本912.7269亿元人民币。,112,15,81,1,0,0,0,0,15,0,15,1.0,5,-10,4.0,
688529_1208675346_glm4_dewrap_join_chunk_0010,688529,豪森股份,1208675346,10,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6604,6253,3889,3889,19,3889,glm4_dewrap_join_full543_20260705,270,270,发行人报告期内对上汽集团及其合营企业、联营企业销售收入占比较高，2020年1-6月合计占比33.40%。发行人主要通过公开招投标或议标方式获得订单，主要销售内容包括发动机智能装配线、变速箱智能装配线等智能生产线改造项目，合同金额从几十万元到上亿元不等。发行人与上汽通用、上汽通用东岳等客户保持长期稳定合作，凭借技术水平、项目执行能力等综合实力进入其供应商体系，多次获得最佳供应商奖。发行人前五大客户销售金额占比较高，客户集中度较高，主要客户为大型汽车整车企业或汽车动力总成系统制造企业，均为国内外知名公司。发行人客户不存在重大不确定性风险。,135,62,62,0,15,18,12,9,6,2,8,0.12903225806451613,5,-3,1.6612903225806452,
688529_1208675346_glm4_dewrap_join_chunk_0011,688529,豪森股份,1208675346,11,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6040,5407,3980,3980,19,3980,glm4_dewrap_join_full543_20260705,280,280,"发行人与上海采埃孚的业务独立于上汽集团，通过德国采埃孚认可进入其供应商体系，并获得了采埃孚福田、北京采埃孚等客户的订单。发行人与新源动力的业务也独立于上汽集团，因技术水平得到新源动力认可而获得其订单。发行人产品具有高自动化、高柔性化等特点，已进入上汽通用、长安福特、特斯拉等国内外一线汽车厂商的供应商体系。报告期内，发行人主要原材料采购金额占采购总额比例相对稳定，主要供应商包括西门子、阿特拉斯·科普柯等大型跨国集团。发行人主要固定资产包括房屋建筑物、机器设备等，账面原值45,606.64万元，累计折旧11,406.44万元，账面价值34,200.20万元。",140,62,62,0,12,15,18,10,5,2,7,0.11290322580645161,5,-2,1.7903225806451613,
688529_1208675346_glm4_dewrap_join_chunk_0012,688529,豪森股份,1208675346,12,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5282,4620,3764,3764,19,3764,glm4_dewrap_join_full543_20260705,131,131,截至2020年6月30日，发行人及其子公司拥有多项专利，包括摩擦式托盘回转装置、行星排小齿轮轴压装机、摆动式气动夹紧反力臂机构等发明专利，以及活塞连杆智能分装单元用挡圈上料机构、智能柔性装配单元等实用新型专利。此外，发行人还拥有缸套压装压力测量软件等软件著作权。,66,79,79,0,55,0,0,0,24,0,24,0.3037974683544304,3,-21,1.2151898734177216,
688529_1208675346_glm4_dewrap_join_chunk_0013,688529,豪森股份,1208675346,13,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5502,4690,3999,3999,19,3999,glm4_dewrap_join_full543_20260705,171,171,豪森拥有多项软件著作权，包括轴瓦漏装检测软件、变速器垫片选配软件、缸套凸出量测量软件等，涉及测量、监控、生产管理等多个领域。公司还开发了HS系列生产管理系统，如HSMES系统、HSPLM管理系统、HS设计系统等，用于生产执行、运营分析、产能平衡等环节。此外，公司还拥有HS族库管理系统、HSMBD设计系统等研发设计类软件，用于产品研发和设计。,86,77,77,0,0,0,0,0,77,0,77,1.0,3,-74,4.0,
688529_1208675346_glm4_dewrap_join_chunk_0014,688529,豪森股份,1208675346,14,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6522,5818,3991,3991,19,3991,glm4_dewrap_join_full543_20260705,289,289,发行人拥有多项软件著作权和域名备案，包括管理系统V3.0、HS设计系统V3.0等。发行人及其子公司拥有多处土地使用权，总面积超过20万平方米，主要用于工业用途。发行人未拥有特许经营权。发行人及其子公司在境内和境外租赁多处房产和土地，用于办公和生产。发行人拥有多项经营资质证书，包括安全生产标准化三级企业证书、软件企业证书等。发行人拥有三项核心技术：智能柔性装配单元技术、MES系统和在线测量测试技术。智能柔性装配单元技术已应用于发动机装配线、变速箱装配线等关键工位设备中。MES系统已应用于机加线、装配线等各类智能生产线生产管理。在线测量测试技术已应用于30余家客户的生产线中。,145,62,62,0,15,12,10,10,9,6,15,0.24193548387096775,6,-9,2.064516129032258,
688529_1208675346_glm4_dewrap_join_chunk_0015,688529,豪森股份,1208675346,15,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6664,6337,3998,3998,19,3998,glm4_dewrap_join_full543_20260705,262,262,公司自主研发了凸轮轴测量技术，通过高精度探头和算法实现多种检测工艺，已应用于10余家客户生产线。公司研发的多品种整线柔性自动控制技术，通过数据读写、工艺配置和智能装置控制，可节省客户投资50%以上，已应用于华晨宝马等客户100余条生产线。公司研发的多机型机器人柔性拧紧技术，通过空间变位和多种技术集成，可节省设备投资60%以上，已应用于上汽通用等客户。公司研发的EOL测试台架，集成NVH测试系统，已应用于法士特等客户。公司研发的多仓串联式热压整形及HIPOT测试技术，可同时处理多个电芯，提高生产效率，已应用于电池生产线。,131,15,78,1,0,0,0,0,15,0,15,1.0,5,-10,4.0,
688529_1208675346_glm4_dewrap_join_chunk_0016,688529,豪森股份,1208675346,16,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6880,6627,3997,3997,19,3997,glm4_dewrap_join_full543_20260705,218,218,公司研发的智能模糊抓取转运技术已应用于特斯拉、一汽大众等客户的20余个项目。数字仿真技术为客户生产线品种更换缩短时间50%以上，缩短公司设备调试时间60%以上。公司拥有研发设计人员610人，专利79项，其中发明专利11项，实用新型专利68项，软件著作权78项。核心技术产品收入占主营业务收入比例达99.36%。公司主要产品包括发动机智能装配线、变速箱智能装配线、动力锂电池智能生产线等，服务于上汽通用、特斯拉、长安福特等国内外知名客户。,109,68,68,0,15,20,12,10,8,3,11,0.16176470588235295,5,-6,1.7794117647058822,
688529_1208675346_glm4_dewrap_join_chunk_0017,688529,豪森股份,1208675346,17,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6666,6324,3936,3936,19,3936,glm4_dewrap_join_full543_20260705,280,280,公司研发了多机型机器人柔性拧紧技术，满足发动机、变速箱及电池装配线需求，具有通用性好、节约成本、安全可靠等优点。公司开发了EOL测试台架，满足车企对变速箱、缓速器、新能源电机噪音、振动与声振粗糙度产品质量指标要求。公司形成了多仓串联式热压整形及HIPOT测试技术，解决了机床亟待解决的问题。公司开发了动力锂电池导热棉保护膜自动分离技术，解决了传统工艺生产效率低、质量风险高、清洁度不良等缺陷。公司开发了动力锂电池结构胶及导热胶自动涂布技术，保证电池性能。公司形成了氢燃料电池电堆自动堆叠技术，解决了电堆膜电极和双极板由手动堆叠工艺升级到自动堆叠工艺的关键技术。,140,62,62,0,10,15,12,10,10,5,15,0.24193548387096775,6,-9,2.161290322580645,
688529_1208675346_glm4_dewrap_join_chunk_0018,688529,豪森股份,1208675346,18,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6246,5839,3967,3967,19,3967,glm4_dewrap_join_full543_20260705,230,230,公司攻克了汽车智能生产线中的多机型柔性拧紧、EOL测试台优化、热压整形、导热棉膜分离、结构胶自动涂布、模组堆叠、电堆自动堆叠、三腔气密性检测、U-PIN成型、扁线扭转、涂敷控制、智能模糊抓取、虚拟调试等核心技术难题。公司为国内外一线汽车厂商提供智能制造装备，技术处于国内领先水平，拥有多项国内首创产品。公司研发投入持续增长，研发费用占营业收入比例保持在5.48%至6.82%之间。公司与大连理工大学、大连工业大学等高校开展产学研合作，提升自主核心技术掌握水平。,115,62,62,0,12,20,15,8,5,2,7,0.11290322580645161,5,-2,1.6774193548387097,
688529_1208675346_glm4_dewrap_join_chunk_0019,688529,豪森股份,1208675346,19,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3290,3158,1797,1797,19,1797,glm4_dewrap_join_full543_20260705,154,154,公司拥有“柔性装配设备工程实验室”，配备30余套先进设备，满足科研需求。截至2020年6月30日，公司研发设计人员610人，占员工总数44.40%。公司注重技术团队建设，与多所高校签订产学研合作协议，引进和培养技术人才。公司拥有4家境外子公司，分别在美国、香港、印度和德国设立，以拓展海外市场并学习先进技术。,77,42,42,0,28,8,3,2,1,0,1,0.023809523809523808,4,3,0.5714285714285714,
688057_1208699128_glm4_dewrap_join_chunk_0001,688057,金达莱,1208699128,1,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7028,6508,3998,3998,28,3998,glm4_dewrap_join_full543_20260705,185,185,公司是水环境治理服务商，专注污水和废水处理，开发出FMBR和JDL工艺，获国内外发明专利46项。FMBR工艺获国际水协、国家生态环境部等权威奖项，并入选国家先进污染防治技术目录。公司提供水污染治理装备、整体解决方案和运营服务，装备集成度高、自动化运行，应用于村镇、市政和工业领域。核心工艺已成功应用于连云港市新城污水处理厂等大型项目，并获美国马萨诸塞州技术创新试点项目。,93,65,65,0,12,15,18,10,7,3,10,0.15384615384615385,6,-4,1.9076923076923078,
688057_1208699128_glm4_dewrap_join_chunk_0002,688057,金达莱,1208699128,2,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6804,6522,3951,3951,28,3951,glm4_dewrap_join_full543_20260705,180,180,公司以FMBR工艺为核心，提供水污染治理装备、水环境整体解决方案和项目运营服务。装备业务生产标准化罐体产品，处理规模从100吨/天至500吨/天；整体解决方案针对日处理规模5000吨/天以上的项目，采用地埋式混凝土结构池体。公司通过FMBR一体化技术装备实现自动化控制，出水水质稳定达标。公司采用“以销定产”模式，直销为主，经销为辅，通过招投标等方式获取订单。,90,62,62,0,12,18,15,10,5,2,7,0.11290322580645161,6,-1,1.7419354838709677,
688057_1208699128_glm4_dewrap_join_chunk_0003,688057,金达莱,1208699128,3,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7007,6752,3994,3994,28,3994,glm4_dewrap_join_full543_20260705,222,222,公司采用直销为主、经销为辅的销售模式，直销收入占比长期超过96%。公司客户群体主要为地方政府、央企、国企等，通过招投标等方式获取订单。公司依托自主研发的FMBR等核心工艺，构建了水污染治理装备、水环境整体解决方案与项目运营服务三位一体的业务体系。公司销售模式经历了从传统技术工程商到一体化装备提供商，再到创新型水环境治理综合服务商的三个发展阶段。公司水污染治理装备已实现标准化生产，生产流程包括原材料领用、构件加工、系统集成、组装和质检等环节。,111,62,62,0,12,18,15,10,5,2,7,0.11290322580645161,6,-1,1.7419354838709677,
688057_1208699128_glm4_dewrap_join_chunk_0004,688057,金达莱,1208699128,4,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6771,6401,3994,3994,28,3994,glm4_dewrap_join_full543_20260705,250,250,公司主营水污染治理装备、整体解决方案及项目运营服务，采用FMBR和JDL等核心工艺，实现标准化生产与建设。公司运营项目依托FMBR和JDL工艺处理有机污水和工业重金属废水，有机污水处理项目无需日常排泥，重金属污泥定期委托有资质单位安全处置。公司因检测设备老化导致排放超标收到行政处罚，已按要求整改完毕。公司所处行业为生态保护和环境治理业，受国家生态环境部、水利部等多部门监管，主要受《中华人民共和国水污染防治法》等法律法规约束。公司受益于国家关于水环境治理、农村污水治理、环保装备制造等产业政策支持。,125,62,62,0,15,28,10,6,2,1,3,0.04838709677419355,5,2,1.2741935483870968,
688057_1208699128_glm4_dewrap_join_chunk_0005,688057,金达莱,1208699128,5,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6918,6556,3986,3986,28,3986,glm4_dewrap_join_full543_20260705,195,195,我国水资源短缺问题突出，2018年人均水资源量不足1968立方米，远低于国际平均水平。水污染问题同样严峻，2018年全国地表水劣V类比例达6.7%，地下水水质总体较差。国家高度重视水环境治理，出台了一系列法律法规和政策，推动污水处理率提升和市场化发展。截至2018年底，我国城市和县城污水处理率分别为95.49%和91.16%，但村镇污水处理发展相对滞后，建制镇污水处理率仅为53.18%。,98,54,54,0,28,18,5,2,0,1,1,0.018518518518518517,4,3,0.7222222222222222,
688057_1208699128_glm4_dewrap_join_chunk_0006,688057,金达莱,1208699128,6,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7058,6770,3991,3991,28,3991,glm4_dewrap_join_full543_20260705,217,217,"我国村镇污水处理市场潜力巨大，2017年对生活污水进行系统处理的建制镇、行政村比例分别为47%、25.13%，存在大量空白建制镇、乡、行政村。黑臭水体治理是国家重点任务，截至2019年底，全国295个地级及以上城市建成区黑臭水体消除比例达86.7%。环保装备制造业产值持续增长，2016年达6,200亿元。水环境治理行业未来趋势包括环保产品标准化、成套化、装备化，低成本、低能耗、高效率技术工艺应用，以及专业污水处理运营服务市场成熟。",109,60,60,0,15,20,10,8,5,2,7,0.11666666666666667,6,-1,1.5666666666666667,
688057_1208699128_glm4_dewrap_join_chunk_0007,688057,金达莱,1208699128,7,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6862,6677,3985,3985,28,3985,glm4_dewrap_join_full543_20260705,192,192,公司自主研发的FMBR工艺通过多学科交叉创新，构建微生物平衡共生系统，实现碳氮磷同步深度去除和污泥源头减量，大幅提升出水水质并降低综合成本。该工艺流程短、集成度高，可广泛适用于湖泊水体、印染废水、制药废水等多种场景，为多个领域提供有效的污水处理解决方案。FMBR工艺突破了传统活性污泥法和MBR工艺的局限，在技术原理和整体效果上具有独特性，通过自动化运行控制技术保持系统持续平稳运转。,96,60,60,0,15,25,10,5,4,1,5,0.08333333333333333,6,1,1.35,
688057_1208699128_glm4_dewrap_join_chunk_0008,688057,金达莱,1208699128,8,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6834,6542,3973,3973,28,3973,glm4_dewrap_join_full543_20260705,286,298,FMBR 工艺通过膜分离和核心技术集成，实现了碳、氮、磷同步深度去除，简化了控制环节和工艺流程，大幅减少污泥产量。公司已实施的污水处理项目处理能力总规模为 150.78 万立方米/日，在村镇污水处理市场占有率排名前列，产品形成的村镇污水处理项目总规模居全国第 6 位，水污染治理装备供应总规模居全国第 2 位。FMBR 工艺应用、推广历程较短，尚未在城镇污水处理市场大规模替代传统工艺。公司以 FMBR 工艺为依托，自主开发的成套化、标准化 FMBR 一体化技术装备，具有集成度高、出水稳定、水质好、有机剩余污泥量大幅减少、占地小、综合成本低等显著优势，实现了自动化运行、智能化监控、标准化生产。,143,54,54,0,12,15,10,8,6,3,9,0.16666666666666666,6,-3,1.8148148148148149,
688057_1208699128_glm4_dewrap_join_chunk_0009,688057,金达莱,1208699128,9,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6284,5825,3830,3830,28,3830,glm4_dewrap_join_full543_20260705,287,287,公司FMBR工艺具有有机剩余污泥量显著减少、集成度高、占地少等优势，适宜推行分布式治水模式，在城镇污水处理市场具有较大发展潜力。公司已实施的城镇污水处理项目总规模由2016年底的2.27万吨/日增至2020年6月底的37.20万吨/日，年复合增长率达222.34%。公司承担了国家水体污染控制与治理科技重大专项课题，自主研发的FMBR污水处理新工艺攻克了碳氮磷同步深度去除等技术难题，被列入《国家先进污染防治技术目录（水污染防治领域）》等多个国家级目录，并获得美国科学技术创新奖等国内外重要奖项。公司与碧水源、国祯环保等可比公司在经营规模、市场地位和技术实力上存在一定差距。,144,48,48,0,10,15,12,7,3,1,4,0.08333333333333333,5,1,1.6041666666666667,
688057_1208699128_glm4_dewrap_join_chunk_0010,688057,金达莱,1208699128,10,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5351,4768,3638,3638,28,3638,glm4_dewrap_join_full543_20260705,313,313,报告期内，公司经营规模低于同行业可比公司平均水平，主要因FMBR工艺应用推广时间较晚，市场占有率不及活性污泥法等工艺，且作为后发民营企业，在承接大型项目方面受规模、资金限制。公司毛利率、销售净利率均高于可比公司，主要因产品技术优势明显，盈利能力较强，且公司专注于附加值高的方案设计、设备制造等核心环节，较少承接土建总承包项目。公司销售净利率分别为29.08%、33.26%、33.37%、39.62%，显著高于可比公司均值。公司综合毛利率分别为63.26%、65.89%、68.43%、65.43%，较可比公司均值高出26.60至33.85个百分点。公司主营业务包括FMBR一体化技术装备推广、整体解决方案服务和项目运营服务。,157,54,54,0,12,15,10,8,6,3,9,0.16666666666666666,6,-3,1.8148148148148149,
688057_1208699128_glm4_dewrap_join_chunk_0011,688057,金达莱,1208699128,11,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6303,5837,3895,3895,28,3895,glm4_dewrap_join_full543_20260705,325,325,报告期内，公司水污染治理装备业务和水环境整体解决方案业务占收入比重超过75%，是主要收入来源。水污染治理装备毛利率分别为71.45%、72.95%、69.89%、69.81%，水环境整体解决方案毛利率分别为58.32%、58.03%、54.30%、58.96%。公司构建了水污染治理装备、水环境整体解决方案与水污染治理项目运营三位一体的经营体系。公司水污染治理装备业务毛利率高于可比公司，主要得益于FMBR工艺集成度高、有机剩余污泥量少，产品通用性强，可实现标准化设计、批量生产，有效控制成本。公司水环境整体解决方案业务毛利率高于可比公司，主要得益于FMBR工艺减少了工艺流程和设备投资成本，以及分布式治水模式节省了污水管网、土地等固定资产建设成本。,163,35,60,1,0,0,0,15,15,5,20,0.5714285714285714,6,-14,3.7142857142857144,
688057_1208699128_glm4_dewrap_join_chunk_0012,688057,金达莱,1208699128,12,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5967,5333,3998,3998,28,3998,glm4_dewrap_join_full543_20260705,246,246,公司水污染治理项目运营毛利率高于同行业均值，主要因采用独创的FMBR工艺，实现碳氮磷同步深度去除、污泥源头减量等技术突破，将处理系统高度集成，带来成本控制优势。FMBR工艺相比传统工艺，建设成本、占地面积、维护支出更低，且无需日常排泥。公司销售费用率高于同行业，因以水污染治理装备销售为主，占收入比重达59.81%，销售模式以直销为主、经销为辅，并采用居间代理模式拓展市场，导致市场推广费和销售团队薪酬支出较高。研发费用率高于同行业，因专注于FMBR等核心工艺的机理研究、技术优化和应用拓展。,123,54,54,0,12,15,10,10,5,2,7,0.12962962962962962,6,-1,1.7592592592592593,
688057_1208699128_glm4_dewrap_join_chunk_0013,688057,金达莱,1208699128,13,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6556,6218,3950,3950,28,3950,glm4_dewrap_join_full543_20260705,278,278,公司研发费用率、研发技术人员占比高于可比公司，主要因FMBR等新工艺创新性强。FMBR工艺是公司独创的核心技术，业内唯一研发应用，研发投入大。公司研发投入取得成效，FMBR工艺实现工艺流程短、水质好、污泥少等优势，形成多项专利及专有技术，获社会认可，报告期主营业务毛利率达63.68%至68.66%。公司财务费用率显著低于可比公司，主要因业务模式不同，公司水污染治理装备业务占比高，资金回笼快。公司减值损失率高于可比公司，主要因业务模式不同，公司应收账款规模相对较高。公司以水污染治理装备为主，收入占比平均达59.81%，与水环境治理行业多数企业差异较大。,139,48,48,0,15,12,8,7,5,1,6,0.125,6,0,1.5416666666666667,
688057_1208699128_glm4_dewrap_join_chunk_0014,688057,金达莱,1208699128,14,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6783,6472,3985,3985,28,3985,glm4_dewrap_join_full543_20260705,298,298,公司开发出具有自主知识产权的FMBR污水处理新工艺，集成了碳氮磷同步深度去除、污泥源头减量等多项核心技术，成功构建微生物平衡共生、内源循环生态系统，提高了生化降解效率。公司拥有259名技术人员，占员工总数的39.18%，其中本科及以上学历者占比56.76%。公司搭建了多层次科研平台，包括江西省城市污水处理及高品质再生利用研究重点实验室等。公司FMBR工艺及其核心技术先后获得美国科学技术创新奖、国家环境保护科学技术二等奖等重要奖项，并被纳入国家先进污染防治技术目录。公司建立了智能化、无人值守的项目运营体系，通过自主研发的远程监控系统，构建起“物联网+云平台”系统监管和“4S流动站”运维模式。,149,68,68,0,12,15,10,14,12,5,17,0.25,6,-11,2.2058823529411766,
688057_1208699128_glm4_dewrap_join_chunk_0015,688057,金达莱,1208699128,15,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6699,6242,3958,3958,28,3958,glm4_dewrap_join_full543_20260705,290,290,"公司独创的FMBR工艺拥有核心知识产权，是业内唯一使用者，但推广时间短于传统工艺且市场接受度需提升。公司2019年营业收入77,787.01万元，规模不及业内大型国企。公司产品包括FMBR一体化技术装备及智能化、系列化设施，其中FMBR一体化技术装备产能从2017年的500台/套提升至2019年的1000台/套。公司营业收入主要来自水污染治理装备、水环境整体解决方案和水污染治理项目运营三大业务，其中水污染治理装备占比最高。报告期内，公司客户群体主要包括地方政府及其附属机构、央企、国企和大中型民营企业，其中央企、国企占比最高。公司主营业务区域以华东、华南、西南和华中片区集中。",145,62,62,0,15,22,10,8,5,2,7,0.11290322580645161,6,-1,1.5483870967741935,
688057_1208699128_glm4_dewrap_join_chunk_0016,688057,金达莱,1208699128,16,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6055,5343,3947,3947,28,3947,glm4_dewrap_join_full543_20260705,314,314,"报告期内，公司前五大客户合计销售金额为36,567.24万元，占销售总额的71.45%。公司不存在向单一客户销售金额超过采购总额50%的情况。公司董事、监事、高级管理人员、核心技术人员、主要关联方或持有公司5%以上股份的股东均不拥有上述客户的权益。公司直销模式下的前五大客户中，惠州大亚湾石化工业区发展有限公司、望江县城乡发展有限公司、山东济泉汉谷环保科技有限公司、南昌经济技术开发区社会发展局和南昌市红谷滩新区管理委员会的销售金额分别为17,192.08万元、11,462.75万元、3,029.65万元、2,977.56万元和1,905.21万元，占直销收入的33.73%、22.49%、5.94%、5.84%和3.74%。",157,62,62,0,0,0,0,25,37,0,37,0.5967741935483871,5,-32,3.596774193548387,
