custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688305_1210418111_glm4_dewrap_join_chunk_0006,688305,科德数控,1210418111,6,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688305_1210418111_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6866,6520,3987,3987,20,3987,185,185,发行人数控机床产品同时具备高精度、高复杂性、高效高动态特点，可实现五轴联动，且五轴联动为目前数控机床最大联动轴数。发行人可生产双摆头、俯垂型摆头、双转台、俯垂型工作台、一摆一转等类型高端五轴数控机床，并掌握核心技术环节。其GNC系列数控系统具备RTCP功能，可直接使用刀尖点坐标编程。公司还可自主生产数控系统、伺服驱动及电机、电主轴、铣头、转台及部分刀库等关键功能部件。,93,58,58,0,12,29,6,5,5,1,6,0.1034482758620689,4,-2,1.396551724137931,,glm4_dewrap_join_full543_20260705
688305_1210418111_glm4_dewrap_join_chunk_0007,688305,科德数控,1210418111,7,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688305_1210418111_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6654,6183,3945,3945,20,3945,226,226,公司2011年突破并掌握高档数控系统技术，2013年成为国内少数实现生产自主数控系统的五轴联动数控机床企业之一，并持续研发电机、电主轴、传感系统等关键功能部件。发行人核心技术团队主持5项、参加12项国家标准，参加4项行业标准，制定19项企业标准。公司产品获得12项省部级、行业协会等奖项，KMC800U进入军工领域国产高档数控机床供应目录。技术对比显示，公司高档数控系统、伺服驱动、低速力矩电机、电主轴、传感系统、铣头、转台等多项指标具备国内领先依据。,113,52,52,0,8,18,6,8,9,3,12,0.2307692307692307,5,-7,2.019230769230769,,glm4_dewrap_join_full543_20260705
688305_1210418111_glm4_dewrap_join_chunk_0008,688305,科德数控,1210418111,8,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688305_1210418111_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5986,5361,3699,3699,20,3699,290,290,2019年，04专项GNC60高档数控系统课题通过验收，与西门子840D功能对标总体通过率95.85%。公司关键功能部件自主研发，伺服驱动、系列化电机、光栅尺已向秦川机床、格劳博、万氏机床等供货，LM-20激光干涉仪线性测量精度-0.06um/m至+0.21um/m，优于雷尼绍XL-80的±0.5um/m。公司五轴加工中心100%配套国产高档数控系统及自主关键功能部件，被称为国内五轴数控机床自主化率最高企业。KMC800SU在2018至2020年分别实现销售金额1455.60万元、1508.79万元、1712.83万元。发行人共承担04专项29项，其中牵头3项、参研26项。,145,60,60,0,6,8,7,10,21,8,29,0.4833333333333333,5,-24,2.933333333333333,,glm4_dewrap_join_full543_20260705
688305_1210418111_glm4_dewrap_join_chunk_0009,688305,科德数控,1210418111,9,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688305_1210418111_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5935,5195,3897,3897,20,3897,294,294,发行人共承担04专项29项，并另作为参研单位承担8项其他国家级课题，项目覆盖航空发动机、航天飞航、惯控产品、导弹舱体、精密刀具、商用车发动机等高端制造场景。按中国机床工具工业年鉴口径，公司2017年、2018年五轴立式加工中心销量占比分别为7.77%、8.58%，销售金额占比分别为15.33%、16.86%；全口径销售金额占比分别为9.86%、6.52%。与上海拓璞、国盛智科相比，公司2017年和2018年五轴机床产品市场占有率显著更高。发行人主要优势在于五轴整机、高档数控系统及关键零部件自制，多个产品系列在数控系统、伺服驱动器、电机、传感器、主轴、转台等核心零部件上具备自制能力。,147,49,49,0,5,6,5,8,16,9,25,0.5102040816326531,5,-20,3.0408163265306123,,glm4_dewrap_join_full543_20260705
688305_1210418111_glm4_dewrap_join_chunk_0010,688305,科德数控,1210418111,10,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688305_1210418111_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7115,6775,3995,3995,20,3995,281,281,发行人是国内极少数同时具备五轴联动高端数控机床、高档数控系统和关键功能部件研制能力的企业，已实现批量生产，跻身国内五轴联动高端数控机床第一梯队。公司掌握通用及专用五轴数控机床、直驱关键功能部件、高性能数控系统、伺服驱动、传感检测、电机和电主轴等核心技术。截至2020年末，发行人拥有有效授权专利172项，其中中国发明专利76项、国际发明专利6项，软件著作权39项；累计承担04专项29项、其他国家级课题8项。报告期内，公司累计向航空、航天、能源、汽车、模具、刀具等领域提供200余台五轴高端数控机床，并与航天科工、航发集团、航天科技、中航工业等客户建立长期合作。,141,57,57,0,4,13,7,10,18,5,23,0.4035087719298245,5,-18,2.701754385964912,,glm4_dewrap_join_full543_20260705
688305_1210418111_glm4_dewrap_join_chunk_0011,688305,科德数控,1210418111,11,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688305_1210418111_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6418,5800,3961,3961,20,3961,248,248,"本块主要披露公司国内外竞争对手经营、市场地位、技术实力及关键业务数据。竞争对手覆盖华中数控、海天精工、日发精机、国盛智科、浙海德曼、海德汉、马扎克、大隈、德马吉森精机、西门子、哈默等，相关表格列示2019年收入、净利润、产品种类、下游行业、客户、研发投入占比和专利数量；其中华中数控2019年数控系统与机床领域收入840,828.73万元、研发投入占营业收入32.56%、授权中国专利94项，海天精工授权中国专利254项，海德汉、马扎克、大隈等国外企业在全球专利、产品体系和客户覆盖方面数据较多。",124,54,54,0,6,15,17,8,6,2,8,0.1481481481481481,2,-6,1.9814814814814816,,glm4_dewrap_join_full543_20260705
688305_1210418111_glm4_dewrap_join_chunk_0012,688305,科德数控,1210418111,12,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688305_1210418111_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5975,5292,3905,3905,20,3905,245,245,"本块披露西门子、哈默等国外竞争对手专利和发行人产销、客户、采购情况。发行人2020年数控机床产能115台、产量101台、产能利用率87.83%、产销率110.89%；数控系统产能220套、产量137套，主要用于装配至数控整机并随整机销售。公司销售以直销为主，2020年直销收入16,529.98万元、占83.43%；2020年前五大客户销售10,657.64万元、占53.79%，主要包括航发集团、航天科工、广西玉柴、航天科技等，2018至2020年不存在单一客户收入占比超过50%的情形。",123,73,73,0,7,12,19,17,14,4,18,0.2465753424657534,3,-15,2.4246575342465753,,glm4_dewrap_join_full543_20260705
688305_1210418111_glm4_dewrap_join_chunk_0013,688305,科德数控,1210418111,13,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688305_1210418111_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6093,5427,3988,3988,20,3988,284,284,"本块披露发行人供应商、外协、固定资产和房产租赁情况。2018至2020年，公司单个原材料供应商采购比例均未超过当期总采购额50%，第一大供应商为控股股东光洋科技并构成关联交易；外协加工主要为铸件、锻件、钣焊件、棒料板料机加工、热处理和表面处理，2020年外协加工金额1,421.87万元、占采购总额8.17%，主要外协供应商仍为光洋科技。2020年末发行人固定资产净值12,994.49万元、成新率86.79%，机器设备账面价值5,436.99万元；自有房产1项、面积19,127.96平方米，部分租赁房产存在未提供产权证情形，但主要生产场所已搬迁至自有产权新建厂房。",142,68,68,0,8,14,21,13,10,2,12,0.1764705882352941,3,-9,2.1323529411764706,,glm4_dewrap_join_full543_20260705
688305_1210418111_glm4_dewrap_join_chunk_0014,688305,科德数控,1210418111,14,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688305_1210418111_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5903,5160,3858,3858,20,3858,271,271,本块集中披露发行人商标、专利及国际发明专利情况。截至2020年12月31日，公司拥有16项中国注册商标，已取得专利172项，其中境内发明专利76项、国际发明专利6项、实用新型83项、外观设计7项，且上述专利不存在质押或其他权利限制。发明专利覆盖力矩电机驱动转台、双摆铣头、总线式全数字伺服驱动器、五轴刀具磨床、五坐标联动加工动态误差分析、五轴复合加工中心、数控系统插补生成及运动指令评价指标等核心机床和数控系统技术；国际发明专利包括立式铣车复合加工中心、五轴刀具磨床、工业机器人5轴6轴混合控制方法及系统等，授权国家包括美国、日本及欧洲多国。,136,91,91,0,12,6,34,18,16,5,21,0.2307692307692307,2,-19,2.3846153846153846,,glm4_dewrap_join_full543_20260705
688305_1210418111_glm4_dewrap_join_chunk_0015,688305,科德数控,1210418111,15,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688305_1210418111_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5962,5220,3994,3994,20,3994,296,296,本块披露发行人软件著作权、资质和核心技术来源。截至2020年12月31日，公司及控股子公司拥有计算机软件著作权39项，其中35项由控股股东光洋科技受让取得，内容包括GDS/GNC总线开放式高档数控系统、五轴变换器、RTCP、机床运动学仿真、数字孪生仿真和NC内核虚拟加工工具等软件。发行人取得质量管理体系认证、高新技术企业证书及进出口业务资质，未拥有特许经营权。公司核心技术来源于自主研发，已建立覆盖五轴联动高端数控机床、高档数控系统及关键功能部件的人才链、技术链和产业链；GNC60至GNC62数控系统、KMC800系列通用五轴机床、KTool系列专用五轴机床及直驱功能部件均经历多轮迭代。,148,64,64,0,6,8,20,13,12,5,17,0.265625,3,-14,2.5,,glm4_dewrap_join_full543_20260705
688305_1210418111_glm4_dewrap_join_chunk_0016,688305,科德数控,1210418111,16,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688305_1210418111_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6180,5737,3999,3999,20,3999,215,215,公司核心技术覆盖高档数控系统、通用/专用五轴机床、伺服驱动、直驱部件、传感检测及高低速力矩电机、电主轴电机等。相关技术获国家级、省部级荣誉，核心团队参与制定17项国家标准、4项行业标准，承担29项04专项及8项国家级课题，授权国内发明76项、国际发明6项。GNC60数控系统对标西门子840D，总体通过率95.85%；LM-20激光干涉仪线性测量精度-0.06um/m至+0.21um/m，优于雷尼绍XL-80的±0.5um/m。,108,58,58,0,4,5,8,14,20,7,27,0.4655172413793103,3,-24,3.068965517241379,,glm4_dewrap_join_full543_20260705
688305_1210418111_glm4_dewrap_join_chunk_0017,688305,科德数控,1210418111,17,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688305_1210418111_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6058,5649,3886,3886,20,3886,243,243,"公司高性能传感检测、直驱功能部件等核心技术均体现在高端数控机床构造部件中，LM-20激光干涉仪经中国计量科学研究院检测，线性测量精度-0.06um/m至+0.21um/m，直驱回转轴定位8角秒、重复5角秒、实际可达0.9角秒。截至2020年末，公司拥有有效国际、国内授权专利172项，其中中国发明76项、国际发明6项，软件著作权39项。报告期内核心技术相关收入分别为10,204.12万元、14,111.33万元和19,813.14万元，占营业收入99.24%、99.44%和100%。",122,63,63,0,6,7,10,17,17,6,23,0.365079365079365,3,-20,2.7936507936507935,,glm4_dewrap_join_full543_20260705
688305_1210418111_glm4_dewrap_join_chunk_0018,688305,科德数控,1210418111,18,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688305_1210418111_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6510,6038,3950,3950,20,3950,244,244,"报告期内，高端数控机床为公司主要收入来源，2020年收入17,175.26万元、占86.69%，其中五轴立式加工中心收入10,920.56万元、占55.12%；关键功能部件收入1,022.04万元、占5.16%。公司研发体系由研究院、设计院、生产技术部及沈阳、西北、重庆子公司构成，覆盖数控系统、伺服传感、电机、整机和功能部件研发。报告期内累计研发投入21,105.84万元，占总营业收入47.66%，在研项目包括国家课题和自主研发项目，多数目标为国产五轴高端数控机床及数控系统进口替代。",122,72,72,0,8,14,15,19,12,4,16,0.2222222222222222,3,-13,2.3472222222222223,,glm4_dewrap_join_full543_20260705
688305_1210418111_glm4_dewrap_join_chunk_0019,688305,科德数控,1210418111,19,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688305_1210418111_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6225,5651,3962,3962,20,3962,234,234,公司在研项目包括冲压发动机核心制造装备、高速高功率密度内装式主轴电机、五轴卧式镗铣车复合加工中心、五轴铣磨复合加工中心及重庆科德-清华大学合作研发项目等，部分项目目标明确为实现进口替代或达到国外先进产品同等水平。公司与清华大学、重庆大学开展合作研发，联合研究中心形成的知识产权按协议约定共有或共享，并设置保密义务。2020年末公司研发人员161人，占员工总数28.96%，核心技术人员8人；陈虎、李文庆、蔡春刚等核心技术人员分别拥有多项专利、非专利技术及标准制定成果。,117,60,60,0,7,10,12,15,13,3,16,0.2666666666666666,3,-13,2.433333333333333,,glm4_dewrap_join_full543_20260705
688305_1210418111_glm4_dewrap_join_chunk_0020,688305,科德数控,1210418111,20,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688305_1210418111_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3065,2861,1783,1783,20,1783,211,211,公司核心技术人员王大伟、王庆朋、王雪分别负责数控应用、伺服驱动与运动控制、电机开发等方向，拥有多项授权职务专利并参与重大专项或科技成果鉴定。公司通过股权持有、劳动合同、竞业禁止、保密制度、研发激励和上市后进一步激励安排稳定核心技术团队，报告期内核心技术人员未发生变动。公司还通过产业链合作、外部科研合作、跨部门协同和基础研发投入，持续推进五轴联动数控机床及相关产品迭代；报告期末无境外子公司、分支机构、境外资产或境外业务。,106,48,48,0,6,10,13,12,6,1,7,0.1458333333333333,3,-4,2.1041666666666665,,glm4_dewrap_join_full543_20260705
688793_1210443031_glm4_dewrap_join_chunk_0001,688793,倍轻松,1210443031,1,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688793_1210443031_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6834,6587,3968,3968,19,3968,233,233,"公司主要从事智能便携按摩器的设计、研发、生产、销售及服务，产品以眼部、颈部、头部及头皮四大类为主，并经营自主品牌“breo”和“倍轻松”及ODM定制业务。2018至2020年四大类产品销量由95.22万台增至139.78万台，收入由38,644.40万元增至65,908.80万元，主营业务收入合计占比分别为76.35%、80.13%和79.89%。截至2020年末，公司及子公司拥有境内外专利576项、著作权115项，产品获红点、iF、中国外观设计银奖等多项奖项。",117,86,86,0,8,14,25,24,12,3,15,0.1744186046511628,3,-12,2.313953488372093,,glm4_dewrap_join_full543_20260705
688793_1210443031_glm4_dewrap_join_chunk_0002,688793,倍轻松,1210443031,2,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688793_1210443031_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7338,7080,3982,3982,19,3982,200,200,"公司生产采取自主生产与委托加工结合，主要负责产品设计研发、主要原材料提供及质量监督，部分前置加工和整机组装委托供应商完成，肩部等其他健康产品主要由外部供应商ODM加工。销售方面，公司自主品牌采用线上线下融合的新零售模式，并提供ODM定制产品，报告期内自主品牌线上和线下销售收入合计占主营业务收入90%以上。2020年公司营业收入82,648.46万元，销售费用率41.40%，营业成本率41.64%。",100,83,83,0,9,37,18,13,5,1,6,0.072289156626506,3,-3,1.6506024096385543,,glm4_dewrap_join_full543_20260705
688793_1210443031_glm4_dewrap_join_chunk_0003,688793,倍轻松,1210443031,3,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688793_1210443031_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7291,6986,3979,3979,19,3979,199,200,截至2020年末，公司及子公司拥有境内外专利576项，其中境内发明专利54项、境外发明专利90项，著作权115项，其中软件著作权104项，并形成精密驱动与智能控制、智能健康传感与人机交互、健康物联与大数据健康服务等核心技术。公司被描述为国内智能便携按摩器领域开创者及领军企业，2001年推出首款便携按摩器产品。其产品获德国红点2项、德国iF 4项、日本优良设计1项、澳大利亚优良设计3项等境内外奖项。,100,95,95,0,10,54,13,10,6,2,8,0.0842105263157894,3,-5,1.5157894736842106,,glm4_dewrap_join_full543_20260705
688793_1210443031_glm4_dewrap_join_chunk_0004,688793,倍轻松,1210443031,4,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688793_1210443031_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6826,6368,3972,3972,19,3972,240,240,"公司在精密驱动、智能控制、健康传感、健康物联等方面布局，并通过ISO9001、ISO13485、ISO14001、知识产权管理体系及中国GB、欧盟CE/RoHS、美国FCC、加拿大IC、国际CB等认证。截至2020年末，公司设有165家线下直营门店，并在中国香港、日本、马来西亚、新西兰、美国设有子公司或参股公司。报告期内主营业务收入分别为50,617.43万元、69,210.75万元和82,495.42万元，生产产能利用率分别为126.59%、124.78%和125.03%。",120,88,88,0,8,18,23,21,15,3,18,0.2045454545454545,3,-15,2.2954545454545454,,glm4_dewrap_join_full543_20260705
688793_1210443031_glm4_dewrap_join_chunk_0005,688793,倍轻松,1210443031,5,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688793_1210443031_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6270,5601,3962,3962,19,3962,239,239,"2020年公司主营业务收入82,495.42万元，其中眼部、颈部、头皮、头部智能便携按摩器收入分别为25,089.02万元、20,655.24万元、11,967.44万元和8,197.10万元。线上销售收入占比由2018年的33.70%升至2020年的52.27%，线下销售占比由57.22%降至42.23%，ODM销售占比5.50%。2020年前五大客户销售额23,430.08万元，占营业收入28.35%；主要物料采购中电子元器件和成品占比分别为36.83%和25.04%。",120,72,72,0,7,10,17,18,17,3,20,0.2777777777777778,3,-17,2.513888888888889,,glm4_dewrap_join_full543_20260705
688793_1210443031_glm4_dewrap_join_chunk_0006,688793,倍轻松,1210443031,6,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688793_1210443031_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6624,5857,3949,3949,19,3949,127,127,公司在境内持续持有多项注册商标，注册号覆盖19566456、22460521、7614709等至40225966，核定类别包括3、5、9、10、11、35、42、44等，取得方式以原始取得为主，部分为受让取得，有效期主要延续至2027年至2031年前后。,64,146,146,0,6,0,140,0,0,0,0,0.0,1,1,1.917808219178082,,glm4_dewrap_join_full543_20260705
688793_1210443031_glm4_dewrap_join_chunk_0007,688793,倍轻松,1210443031,7,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688793_1210443031_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5667,4974,3379,3379,19,3379,164,164,公司境内商标清单续列143至202号，类别涵盖3、5、9、10、11、20、35、42、43、44等，取得方式仍以原始取得为主，并有少量受让取得；截至2020年12月31日，公司及子公司另拥有境外商标，注册地包括中国香港、中国台湾、日本、韩国、欧盟、英国、美国、新西兰、南非、智利、巴西、阿根廷、秘鲁、哥伦比亚、加拿大、印度等。,82,117,117,0,5,0,111,1,0,0,0,0.0,1,1,1.9230769230769231,,glm4_dewrap_join_full543_20260705
688793_1210443031_glm4_dewrap_join_chunk_0008,688793,倍轻松,1210443031,8,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688793_1210443031_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6323,5594,3975,3975,19,3975,189,189,截至2020年12月31日，公司及子公司拥有境内外专利合计576项，其中境内发明专利54项、境外发明专利90项，均不存在他项权利；境内专利合计353项，其中发明专利54项。境内发明专利覆盖视觉频谱治疗仪、眼部按摩器、振动按摩器、头部及颈部按摩器、按摩装置控制方法、生理信号检测、血氧饱和度测量、心率检测、血管硬度检测、热灸仪、睡眠耳机等，专利号、权利人、类型及有效期限逐项列示。,95,107,107,0,3,3,29,17,54,1,55,0.514018691588785,2,-53,3.1121495327102804,,glm4_dewrap_join_full543_20260705
688793_1210443031_glm4_dewrap_join_chunk_0009,688793,倍轻松,1210443031,9,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688793_1210443031_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5543,4966,3470,3470,19,3470,108,108,公司境内实用新型专利继续覆盖颈部、眼部、头部、手部按摩器及按摩鞋、智能健康监测手表、血管硬度检测装置、经络仪、睡眠耳机、富氢水杯、智能指环等产品或结构，清单逐项列示专利号、权利人、有效期限和取得方式，多数为原始取得。,54,90,90,0,4,0,0,86,0,0,0,0.0,1,1,2.8666666666666667,,glm4_dewrap_join_full543_20260705
688793_1210443031_glm4_dewrap_join_chunk_0010,688793,倍轻松,1210443031,10,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688793_1210443031_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5713,5112,3656,3656,19,3656,140,140,公司境内专利清单续列实用新型和外观设计，实用新型涉及富氢水杯电解结构、便携式按摩衣、可穿戴设备及充电装置、腰部按摩器、机械式眼部按摩器、头皮按摩器、护理设备、太阳穴放松装置、热灸仪等，外观设计涉及手部、颈部、眼部、头部按摩器、健康腕表和经络检测仪等，均列明专利号、期限和取得方式。,70,91,91,0,4,0,0,87,0,0,0,0.0,1,1,2.868131868131868,,glm4_dewrap_join_full543_20260705
688793_1210443031_glm4_dewrap_join_chunk_0011,688793,倍轻松,1210443031,11,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688793_1210443031_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5663,5068,3711,3711,19,3711,186,186,公司及子公司列示境内专利244至331项，权利人主要为公司，少量为天津倍轻松，专利类型覆盖外观设计、实用新型及发明，有效期多至2025年至2039年。专利集中于抓头、颈部、眼部、脚部、头部按摩器，脉冲护理仪、健康管理设备、筋膜枪、按摩头、穿戴设备等产品；其中按摩头单元、振动组件及智能穿戴设备为发明专利，另有多项实用新型涉及无线控制、降噪、电磁阀、往复机芯和肌肉放松设备。,93,92,92,0,4,0,0,0,88,0,88,0.9565217391304348,2,-86,3.8260869565217392,,glm4_dewrap_join_full543_20260705
688793_1210443031_glm4_dewrap_join_chunk_0012,688793,倍轻松,1210443031,12,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688793_1210443031_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5906,5243,3741,3741,19,3741,201,201,公司境内专利332至353项主要为脉冲理疗仪、按摩器、护眼仪、筋膜枪、按摩头及多功能按摩枕等外观设计和实用新型，权利人均为公司，有效期多至2029年至2030年。截至2020年12月31日，公司及子公司拥有境外专利223项，其中境外发明专利90项；已列境外发明专利覆盖中国台湾、中国香港、美国、日本、新加坡、韩国、马来西亚、越南、欧洲等地区，涉及颈部、头部、眼部按摩器及生理信号、血氧、心率检测方法等。,101,99,99,0,3,0,0,0,95,1,96,0.9696969696969696,2,-94,3.888888888888889,,glm4_dewrap_join_full543_20260705
688793_1210443031_glm4_dewrap_join_chunk_0013,688793,倍轻松,1210443031,13,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688793_1210443031_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5244,4670,3204,3204,19,3204,186,186,公司境外专利74至160项覆盖发明、实用新型和外观设计，国家或地区包括韩国、美国、澳大利亚、新西兰、中国香港、中国台湾、日本、欧盟、新加坡、俄罗斯、马来西亚等，权利人均为公司。相关专利集中于按摩鞋及制作方法、按摩运动装置、抓头按摩器、眼部按摩器、头部按摩器、颈部按摩器、手部按摩器、富氢水杯、健康腕表等产品，部分美国、欧洲、日本、韩国专利有效期延至2034年至2043年。,93,91,91,0,4,0,0,0,87,0,87,0.956043956043956,2,-85,3.824175824175824,,glm4_dewrap_join_full543_20260705
688793_1210443031_glm4_dewrap_join_chunk_0014,688793,倍轻松,1210443031,14,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688793_1210443031_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5432,4757,3351,3351,19,3351,228,230,公司境外专利161至223项继续覆盖头部、手部、脚部、富氢水杯、眼部、颈部按摩器及按摩设备等外观设计，并含头皮按摩器、头部按摩器、眼部按摩器、按摩运动装置等发明专利，布局于韩国、日本、美国、欧盟、澳大利亚、中国香港、中国台湾、俄罗斯、新加坡等。截至2020年12月31日，公司及子公司拥有著作权115项，其中计算机软件著作权104项且不存在他项权利；已列软件著作权包括眼部治疗仪软件、breo APP、ibrain APP及多款头部、颈部、眼部按摩器系列软件。,114,92,92,0,3,2,0,0,86,1,87,0.9456521739130436,2,-85,3.815217391304348,,glm4_dewrap_join_full543_20260705
688793_1210443031_glm4_dewrap_join_chunk_0015,688793,倍轻松,1210443031,15,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688793_1210443031_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5370,4581,3217,3217,19,3217,210,211,公司著作权24至90项均为计算机软件著作权，权利人包括倍轻松、公司及微控科技，多数为原始取得，有效期多至2061年至2069年。软件覆盖iPalm、iDream、iNeck、iSee、Scalp、Wowo、UME、Hm-1、Galaxy PRO、iHeart等按摩器及APP系列，并包括后台管理系统、健康APP、轻松云APP、经络枪系列软件、微控企业大数据服务平台、销售决策支撑系统、物联网模块中间件、用户健康管理平台等。,105,70,70,0,3,0,0,0,67,0,67,0.9571428571428572,2,-65,3.8285714285714287,,glm4_dewrap_join_full543_20260705
688793_1210443031_glm4_dewrap_join_chunk_0016,688793,倍轻松,1210443031,16,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688793_1210443031_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6678,6131,3955,3955,19,3955,195,195,公司主要从事智能便携按摩器设计、研发、生产、销售及服务，已取得增值电信业务经营许可证、ISO9001、ISO13485、高新技术企业、知识产权管理体系、医疗器械生产许可证等资质认证。公司核心技术来源于自主研发，归纳为精密驱动与智能控制、智能健康传感与人机交互、健康物联与大数据健康服务三类。截至2020年末，公司及子公司拥有境内外专利576项、著作权115项，其中计算机软件著作权104项。,98,70,70,0,6,9,29,13,11,2,13,0.1857142857142857,3,-10,2.2857142857142856,,glm4_dewrap_join_full543_20260705
