custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688660_1209958256_glm4_dewrap_join_chunk_0009,688660,电气风电,1209958256,9,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6170,5575,3986,3986,21,3986,glm4_dewrap_join_full543_20260705,215,215,报告期内公司前五大客户销售占比逐年下降，2018年至2020年分别为86.95%、59.45%和44.52%，不存在单一客户依赖。公司前五大客户中，上海市机电设计研究院有限公司、上海电气和电气电机厂为关联方。公司原材料采购品类多，2020年采购总金额219.52亿元，其中原材料采购占比90.72%，主要原材料包括叶片、齿轮箱、发电机、轴承等，均为定制件。公司主要原材料价格在报告期内总体呈下降趋势，主要系产量提升带来的规模效应。,108,49,49,0,10,15,12,8,3,1,4,0.08163265306122448,5,1,1.6326530612244898,
688660_1209958256_glm4_dewrap_join_chunk_0010,688660,电气风电,1209958256,10,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6884,6442,3882,3882,21,3882,glm4_dewrap_join_full543_20260705,207,207,2018年至2020年，公司前五大供应商采购金额占比分别为45.58%、36.75%和32.43%，不存在严重依赖单一供应商的情况。公司主要采购轴承、变流器、变压器等核心部件，其中轴承行业集中度较高，主要品牌为舍弗勒、SKF等国外品牌，公司已与这些品牌建立长期战略合作关系。变流器和变压器行业竞争充分，公司已开发国内供应商并进行了批量应用验证。公司积极推动核心部件国产化替代，未来将增加对国内零部件厂商的采购比例。,104,54,54,0,12,15,10,8,6,3,9,0.16666666666666666,5,-4,1.8148148148148149,
688660_1209958256_glm4_dewrap_join_chunk_0011,688660,电气风电,1209958256,11,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6087,5331,3952,3952,21,3952,glm4_dewrap_join_full543_20260705,139,139,发行人及其控股子公司拥有多处土地使用权，总面积超过数万平方米，用于工业生产。发行人租赁多处房产，总面积超过数十万平方米，租赁期限多为数年至十几年不等。部分租赁房产暂未取得房地产权证，但出租方已出具书面确认，承诺承担相关风险。发行人土地使用权总面积超过数十万平方米，用于工业生产。,70,62,62,0,12,28,12,6,3,1,4,0.06451612903225806,4,0,1.403225806451613,
688660_1209958256_glm4_dewrap_join_chunk_0012,688660,电气风电,1209958256,12,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6170,5054,3994,3994,21,3994,glm4_dewrap_join_full543_20260705,173,173,发行人及其控股子公司拥有土地使用权，并已与上海市土地储备中心临港分中心签订土地使用权收回补偿协议。发行人拥有自有注册商标，包括第7类商标，并正在办理商标权利人名称变更手续。发行人被许可使用上海电气的商标，并已办理商标使用许可备案手续。发行人及其控股子公司拥有多项专利，包括发明和实用新型专利，涉及风力发电设备、控制系统、冷却系统、叶片结构等方面。,87,60,60,0,0,0,0,0,0,0,0,0.0,0,0,,
688660_1209958256_glm4_dewrap_join_chunk_0013,688660,电气风电,1209958256,13,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6085,4860,3998,3998,21,3998,glm4_dewrap_join_full543_20260705,223,223,发行人拥有大量实用新型专利，涵盖风力发电机组、叶片、塔架、控制系统等核心部件，涉及防雷、温度调节、减振、吊装、机舱接线等多个技术领域。部分专利与浙江大学、河海大学等高校合作开发，涉及双定子永磁电机、轴承冷却、空气冷却等先进技术。发行人还拥有多项发明专利，包括风力发电机组塔筒固有频率监测方法、抑制塔架侧向振动的控制方法、叶片锁紧装置等。这些专利技术覆盖了风力发电机组的设计、制造、安装、运维等各个环节，体现了发行人在风电领域的研发实力和技术积累。,112,135,135,0,0,0,0,0,135,0,135,1.0,5,-130,4.0,
688660_1209958256_glm4_dewrap_join_chunk_0014,688660,电气风电,1209958256,14,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6229,5055,3980,3980,21,3980,glm4_dewrap_join_full543_20260705,201,201,发行人拥有多项发明专利和实用新型专利，涉及永磁体、风力发电机叶片疲劳测试、风力发电机液冷装置、磁极模组、转子组件、定子组件、冷却装置、风力发电机组等核心技术领域。同时，发行人还拥有多项计算机软件著作权，包括SCADA监控软件、大数据分析软件、智能运维系统应用软件等，用于风电设备的监控、分析和运维。此外，发行人持有电力工程施工总承包三级资质，有效期至2023年5月28日，以及安全生产许可证等经营资质。,101,60,60,0,0,0,0,0,60,0,60,1.0,4,-56,4.0,
688660_1209958256_glm4_dewrap_join_chunk_0015,688660,电气风电,1209958256,15,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7248,6788,3993,3993,21,3993,glm4_dewrap_join_full543_20260705,315,315,发行人持有上海市住建委颁发的《安全生产许可证》，许可范围为建筑施工。公司技术部下设6大职能部门，构建风电全生命周期业务体系。公司技术研发人员占员工总数46.82%，其中研发人员占27.72%，硕士及以上学历占61.30%。公司通过引进、消化吸收、再创新，掌握了陆上、海上风电机组的整机系统级别、核心部件级别、风电场级别的关键技术。公司核心技术体系包括数字化顶层设计、智能化生产制造、风力发电机组整机设计技术、测试验证技术、叶片技术、永磁直驱发电机与变流器耦合技术、变桨系统技术、海上整机基础一体化设计技术、风电场级别技术和环保与可持续发展技术。公司已成功开发多款自主知识产权产品或核心组件，并承担和参与多项国家级和省级项目/课题。,158,54,54,0,12,10,8,12,10,2,12,0.2222222222222222,6,-6,2.074074074074074,
688660_1209958256_glm4_dewrap_join_chunk_0016,688660,电气风电,1209958256,16,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6973,6692,3945,3945,21,3945,glm4_dewrap_join_full543_20260705,265,265,公司核心技术应用于自主知识产权产品和二次开发产品的整机及零部件环节，并使用西门子核心技术生产技术许可产品。公司构建了数字化发展体系，打造了风电大数据平台“风云”系统，已接入超过100个风电场，风机总数超过3000台。公司拥有福建莆田和广东汕头两个智能制造基地，生产大型风力发电机组。公司掌握了叶片设计、永磁直驱发电机与变流器耦合、变桨系统、塔架设计、海上整机基础一体化设计等核心技术，并应用于风电场设计与运维、电网适应性、环保与可持续发展等领域。公司产品分为自主知识产权类、二次开发类和技术许可类，覆盖陆上和海上不同区域资源特色。,133,61,61,0,10,15,12,14,8,2,10,0.16393442622950818,5,-5,2.0163934426229506,
688660_1209958256_glm4_dewrap_join_chunk_0017,688660,电气风电,1209958256,17,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6410,5991,3931,3931,21,3931,glm4_dewrap_join_full543_20260705,268,268,公司拥有自主知识产权的陆上风电机组包括2.0MW、2.1MW、2.5MW、3.45MW和4.XMW系列，以及技术许可的SWT-2.5-108机型。公司自主知识产权的海上风电机组包括3.6MW、4.0-122、4.0-136和5.55-172机型，以及二次开发的4.0-146和6.25-172机型。公司陆上风机采用齿轮箱增速技术路线，海上风机包括齿轮箱增速型和风轮直驱型两种技术路线。公司2019-2020年度二次开发机型收入占比分别为26.53%和28.70%，自主知识产权类和二次开发类收入合计占比分别为50.59%和83.21%。,134,60,60,0,10,15,12,10,10,3,13,0.21666666666666667,6,-7,2.066666666666667,
688660_1209958256_glm4_dewrap_join_chunk_0018,688660,电气风电,1209958256,18,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6798,6172,3952,3952,21,3952,glm4_dewrap_join_full543_20260705,293,293,公司自主研发的陆上机型2.X、3.X、W4000-136、W4500C-155等是陆上销售主力机型，海上机型W4000-136已实现销售收入。报告期内，自主知识产权产品收入占比从2019年的50%以上提升至2020年的80%以上，公司主要依靠核心技术开展生产经营。公司二次开发产品包括叶片和控制系统软件，拥有多项专利和软件著作权，最长叶片设计达84米。二次开发产品基于西门子技术许可产品平台，使用公司自主知识产权的核心组件，在中低风速区域对技术许可产品具有替代性。公司技术许可产品和二次开发产品对西门子存在技术、收入和采购依赖，但公司是中国最大的海上风机制造商，双方合作关系具备持续性。,147,52,52,0,7,15,12,8,8,2,10,0.19230769230769232,5,-5,2.019230769230769,
688660_1209958256_glm4_dewrap_join_chunk_0019,688660,电气风电,1209958256,19,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6370,5823,3729,3729,21,3729,glm4_dewrap_join_full543_20260705,188,188,公司与西门子公司签署多项技术许可和协助协议，包括风机、叶片和发电机技术，合作持续且市场依存性较强。公司具备大兆瓦机型研发能力，4.X、6.X、7.X系列机型在行业内销量领先。公司核心技术产品收入占比逐年提升，对西门子依赖度降低。公司拥有完善的研发体系，承担多项国家级和省级科研项目，获得多项重要奖项，具备应对技术迭代的能力。公司拥有65项发明专利，并采取保密措施保护核心技术。,94,60,60,0,15,12,10,10,10,3,13,0.21666666666666667,6,-7,1.95,
688660_1209958256_glm4_dewrap_join_chunk_0020,688660,电气风电,1209958256,20,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6307,5825,3988,3988,21,3988,glm4_dewrap_join_full543_20260705,378,381,公司承担多项国家级和省级研发项目，包括6MW直驱型海上风电机组系统优化设计、先进制造及验证技术，以及大容量海上风机碳/玻混杂交叶片及球墨铸铁典型件制造技术等。公司主要在研项目包括2.5MW平台产品研发、陆上3.X MW级别机组研发、陆上4.X MW级别机组研发、陆上5.X MW级别机组研发、3-4MW级别产品开发（二期）、3-5MW中低风速海上风电产品研发、6-8MW级别海上风电产品研发、海上中低风速产品研发、海上台风型产品研发、海上大兆瓦产品研发等。公司还开展了下一代风机载荷仿真载荷计算工具、叶片新结构开发测试、风电前瞻性技术预研、风电机组可靠性和并网测试技术研究、6MW直驱型海上风电机组系统优化设计、先进制造及验证技术、全生命周期设计优化技术研究、新一代数字化和云服务平台开发、关键核心零部件技术穿透、深远海和综合能源技术研究（二期）等技术部分项目。,189,60,60,0,0,24,18,12,6,0,6,0.1,5,-1,2.0,
688660_1209958256_glm4_dewrap_join_chunk_0021,688660,电气风电,1209958256,21,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,2288,2092,1307,1307,21,1307,glm4_dewrap_join_full543_20260705,321,321,"报告期内，公司研发费用占营业收入比例分别为2020年2.71%、2019年2.90%、2018年6.56%。公司研发费用主要包括技术研发人员薪酬、委外研究及设计费和研发直接投入。公司与国内外高校、研究机构及企业合作研发，涉及下一代风机载荷仿真技术、风电前瞻性技术预研、深远海及综合能源技术研究等项目。公司主营业务为风力发电设备设计、研发、制造和销售及后市场配套服务，属于科创板重点支持的高新技术产业。公司2018年至2020年研发费用累计125,907.07万元，已获得11项应用于主营业务的发明专利。2019年，公司签署克罗地亚塞尼156MW风电场项目合同，向北方国际合作股份有限公司出售39台/套W4000-136-100型风力发电机组。",161,28,28,0,6,6,4,5,5,2,7,0.25,5,-2,2.107142857142857,
688076_1209971356_glm4_dewrap_join_chunk_0001,688076,诺泰生物,1209971356,1,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6518,6207,3824,3824,27,3824,glm4_dewrap_join_full543_20260705,247,248,公司是一家聚焦多肽药物及小分子化药研发生产的生物医药企业，主要提供CDMO服务和自主产品。公司CDMO业务为全球创新药企提供高级医药中间体或原料药的定制研发生产服务，客户包括美国吉利德、因赛特等知名药企。公司自主研发产品涵盖利拉鲁肽、索玛鲁肽等仿制药原料药及制剂，已取得2项药品注册批件，8个原料药品种获得美国FDA DMF编号。公司拥有77项专利，其中发明专利36项，并建立了五大核心技术平台。报告期内，公司CDMO业务收入占比73.01%，自主选择产品收入占比26.99%，呈现快速增长态势。,124,55,55,0,3,15,18,12,6,1,7,0.12727272727272726,5,-2,2.109090909090909,
688076_1209971356_glm4_dewrap_join_chunk_0002,688076,诺泰生物,1209971356,2,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6128,5684,3988,3988,27,3988,glm4_dewrap_join_full543_20260705,248,248,公司开发了多种小分子化药原料药的绿色合成工艺，攻克了技术瓶颈，提高了规模化生产的经济性。公司为前沿生物的国家1类多肽创新药艾博韦泰提供原料药定制生产服务。公司提供CRO服务，包括原料药工艺开发、制剂处方工艺开发等，并收购新博思提升研发实力。公司建立了基于固液融合的多肽规模化生产技术平台，具备长链修饰多肽数公斤级生产能力，产品收率、合成效率和质量大幅提升。公司已布局18种高端仿制药原料药及制剂产品，涵盖糖尿病、心血管疾病及肿瘤等领域。公司的利拉鲁肽原料药已取得美国DMF编号，并通过完整性审核。,124,62,62,0,15,18,12,10,5,2,7,0.11290322580645161,6,-1,1.6451612903225807,
688076_1209971356_glm4_dewrap_join_chunk_0003,688076,诺泰生物,1209971356,3,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6922,6661,3999,3999,27,3999,glm4_dewrap_join_full543_20260705,270,270,公司拥有多肽原料药DMF编号并通过完整性审核，多家制剂厂商引用其原料药进行制剂研发。公司取得注射用胸腺法新药品注册批件并通过GMP检查和一致性评价。公司采用“以产定采”采购模式，对物料实行分级管理，并建立供应商管理体系。公司拥有连云港和建德两大生产基地，采用“以销定产”和“以产定销”相结合的生产模式。公司以直销为主、经销为辅，定制类产品及技术服务主要采取直销模式，自主选择产品通过经销商销售。公司为全球知名药企提供定制研发生产服务，并围绕糖尿病、心血管疾病、肿瘤等领域自主选择药品进行研发、生产和销售，实现定制业务与自主研发产品并行发展。,135,62,62,0,12,15,18,10,5,2,7,0.11290322580645161,6,-1,1.7903225806451613,
688076_1209971356_glm4_dewrap_join_chunk_0004,688076,诺泰生物,1209971356,4,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6480,6112,3925,3925,27,3925,glm4_dewrap_join_full543_20260705,235,235,公司与澳赛诺、新博思整合后，建立了固液融合的多肽规模化生产技术平台，具备多肽原料药公斤级生产能力，利拉鲁肽、索玛鲁肽等产品受益于此平台。公司还形成了精准高效的制剂研发体系，提升了小分子化药研发实力。2019-2020年，利拉鲁肽、索玛鲁肽、磷酸奥司他韦、氟维司群系列产品合计销售收入占比从1.76%增至12.88%，成为重要收入增长点。公司在利拉鲁肽、磷酸奥司他韦等产品上打通了从中间体到原料药、制剂的全产业链。公司属于医药制造业，从事多肽药物及小分子化药的研发与生产。,118,62,62,0,12,15,10,12,9,4,13,0.20967741935483872,5,-8,2.0483870967741935,
688076_1209971356_glm4_dewrap_join_chunk_0005,688076,诺泰生物,1209971356,5,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7312,6919,3992,3992,27,3992,glm4_dewrap_join_full543_20260705,147,147,中国药品行业受严格监管，涉及研发、生产、经营、流通等环节。主要监管政策包括药品管理法、药品注册管理办法、药品生产质量管理规范（GMP）、药品经营质量管理规范（GSP）、仿制药一致性评价、药品集中采购制度、医药流通“两票制”等。原料药、药用辅料和药包材实行关联审评审批制度，需与药品制剂一并审评。,74,60,60,0,40,18,2,0,0,0,0,0.0,3,3,0.36666666666666664,
688076_1209971356_glm4_dewrap_join_chunk_0006,688076,诺泰生物,1209971356,6,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6932,6506,3982,3982,27,3982,glm4_dewrap_join_full543_20260705,216,225,FDA 对原料药厂家每两年进行一次复查。欧盟市场通过 CEP 证书和 EDMF 文件监管原料药，中国原料药需满足出口国 GMP 标准要求。印度市场要求外国药品生产商在印度注册并取得药品注册证书。国家产业政策支持医药行业发展，包括鼓励创新药研发、仿制药一致性评价、药品集中采购等。公司 CDMO 业务受益于创新药行业政策，仿制药原料药及中间体业务受益于药品质量要求提高。公司注射用胸腺法新已通过一致性评价，苯甲酸阿格列汀片等品种按与原研药一致原则审批。,108,48,48,0,15,20,8,3,1,1,2,0.041666666666666664,5,3,1.125,
688076_1209971356_glm4_dewrap_join_chunk_0007,688076,诺泰生物,1209971356,7,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7095,6638,3948,3948,27,3948,glm4_dewrap_join_full543_20260705,237,237,"全球医药定制研发生产行业中，CDMO（合同研发与生产组织）凭借工艺研发的技术优势，为制药公司提供从实验室级到吨级的定制生产服务，帮助提高研发效率、改进生产工艺并降低成本。全球医药研发投入持续增长，预计到2024年全球医药研发投入将达到2,130亿美元。医药定制服务行业的市场需求持续增长，全球小分子CDMO/CMO市场规模预计到2023年达到1,072亿美元。多肽药物作为一种新兴药物，已成为全球新药研发的热点之一，具有稳定性好、特异性强、杂质低、疗效好、毒副作用小等优势。",119,42,42,0,12,18,7,3,1,1,2,0.047619047619047616,5,3,1.1904761904761905,
688076_1209971356_glm4_dewrap_join_chunk_0008,688076,诺泰生物,1209971356,8,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6835,6528,3971,3971,27,3971,glm4_dewrap_join_full543_20260705,233,233,全球多肽药物研发活跃，2000年后获批上市数量增加，2018年全球已超70种多肽药物获批。多肽药物市场规模持续增长，2007年至2017年全球市场规模从123.9亿美元增至340.5亿美元，年均复合增长率达11%。我国多肽药物行业起步较晚，2017年市场规模仅占全球的5.1%。公司已完成18种仿制药原料药及制剂的研发布局，注射用胸腺法新已实现销售，利拉鲁肽、氟维司群等原料药及中间体已实现销售。注射用胸腺法新2019年在国内公立医疗机构终端销售额达21.84亿元。,117,55,55,0,28,15,6,4,2,0,2,0.03636363636363636,5,3,0.8545454545454545,
688076_1209971356_glm4_dewrap_join_chunk_0009,688076,诺泰生物,1209971356,9,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6785,6412,3934,3934,27,3934,glm4_dewrap_join_full543_20260705,182,182,全球已上市GLP-1受体激动剂十种，国内七种。公司取得利拉鲁肽原料药DMF编号，全球仅7家公司通过审核。公司取得醋酸兰瑞肽原料药DMF编号，全球仅2家公司通过审核。公司取得氟维司群原料药DMF编号，全球11家公司通过审核。公司取得磷酸奥司他韦原料药DMF编号，全球9家公司通过审核。公司围绕高级医药中间体工艺研究，建立了五大核心技术平台，为市场提供医药产品和服务。,91,49,49,0,15,18,8,5,2,1,3,0.061224489795918366,5,2,1.2653061224489797,
688076_1209971356_glm4_dewrap_join_chunk_0010,688076,诺泰生物,1209971356,10,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6926,6602,3984,3984,27,3984,glm4_dewrap_join_full543_20260705,274,274,公司成功开发了磷酸奥司他韦原料药及全部杂质对照品，有效保障了项目的顺利研发。公司自主开发了多个具有较高技术壁垒和良好市场前景的高端仿制药原料药或制剂，并突破了长链多肽药物规模化大生产的技术瓶颈。公司的原料药已支持国内外多家知名制剂公司的制剂研发或注册申报，制剂产品中注射用胸腺法新已取得注册批件。公司为前沿生物的国家1类多肽创新药艾博韦泰提供原料药的定制生产服务。公司自主开发了多个技术壁垒相对较高，国内尚未有仿制药获批或获批家数相对较少的制剂品种。公司具备多肽药物及小分子化药研发及规模化大生产能力，为全球知名创新药企提供定制研发和定制生产服务。,137,60,60,0,15,18,12,8,5,2,7,0.11666666666666667,6,-1,1.6,
688076_1209971356_glm4_dewrap_join_chunk_0011,688076,诺泰生物,1209971356,11,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6168,5718,3917,3917,27,3917,glm4_dewrap_join_full543_20260705,240,240,公司建立了基于固液融合的多肽规模化生产技术平台，具备侧链化学修饰多肽、长链修饰多肽数公斤级生产能力，产品收率、合成效率和质量较传统技术大幅提升。公司的利拉鲁肽、艾博韦泰等多个长链修饰多肽药物单批次产量已超过5公斤，达到行业先进水平。公司服务了Biktarvy、Ruxolitinib、艾博韦泰等多个知名产品，并与多家国内外知名创新药企建立了稳固合作关系。公司主营业务涉及多肽及小分子两大类别，已获批及在研的制剂均为原料药-制剂一体化品种，在产能和质量上更加自主可控，成本更具优势。,120,62,62,0,15,20,10,8,7,2,9,0.14516129032258066,5,-4,1.6451612903225807,
688076_1209971356_glm4_dewrap_join_chunk_0012,688076,诺泰生物,1209971356,12,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7112,6756,3999,3999,27,3999,glm4_dewrap_join_full543_20260705,237,237,公司拥有由中科院“百人计划”专家领衔的高水平研发团队，研发人员占比18.39%，具备多肽和小分子化药两大领域的核心技术，建立了固液融合的多肽规模化生产平台和手性药物合成技术优势。公司生产基地通过中美GMP认证，建立了符合国际标准的质量管理体系和EHS体系。公司客户包括Incyte、Gilead等全球知名制药公司，服务Biktarvy、Ruxolitinib等知名创新药项目。公司自主产品销售规模较小，融资渠道单一。公司面临人口老龄化、医药需求增长、新药研发投入加大等机遇。,119,48,48,0,10,15,12,6,4,1,5,0.10416666666666667,6,1,1.625,
688076_1209971356_glm4_dewrap_join_chunk_0013,688076,诺泰生物,1209971356,13,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6633,6044,3989,3989,27,3989,glm4_dewrap_join_full543_20260705,271,271,公司拥有连云港和建德两大生产基地，分别生产多肽及小分子化药原料药、制剂和高级医药中间体。报告期内，公司营业收入主要为定制类产品及技术服务收入，其中CDMO业务占比最高。公司CDMO/CMO业务收入主要来自小分子化药创新药高级医药中间体CDMO项目，累计实现销售59个。公司建德新生产基地的产能利用率已较为饱和，为高级医药中间体CDMO业务持续快速增长提供保障。公司多肽原料药产能利用率有所下滑，但随着制剂研发推进和商业化客户增加，将逐步提升。公司已与全球知名制药公司签署五年合作协议，为其生产小分子原料药二硝托胺，相关车间产能利用率逐步攀升。,136,48,48,0,10,15,12,7,3,1,4,0.08333333333333333,6,2,1.6041666666666667,
688076_1209971356_glm4_dewrap_join_chunk_0014,688076,诺泰生物,1209971356,14,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6419,5632,3989,3989,27,3989,glm4_dewrap_join_full543_20260705,245,245,"报告期内，公司CDMO项目收入中，独家供应商占比49.37%，非独家供应商占比50.63%。公司自主选择产品销售收入主要来自原料药及中间体，2020年实现销售15,250.38万元。主要产品包括利拉鲁肽系列、醋酸兰瑞肽系列、氟维司群系列等，2020年收入分别为1,842.93万元、1,702.02万元、2,678.16万元。公司自主选择产品中，2020年实现销售的注射用胸腺法新收入为793.30万元。公司产品销售以直销为主，2020年直销收入占比83.39%，经销收入占比16.61%。",123,48,48,0,10,12,8,10,6,2,8,0.16666666666666666,5,-3,1.9166666666666667,
688076_1209971356_glm4_dewrap_join_chunk_0015,688076,诺泰生物,1209971356,15,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6833,6157,3917,3917,27,3917,glm4_dewrap_join_full543_20260705,369,378,成都圣诺国外销售采用代理模式，与凯华、Tecoland等合作，2017-2019年海外代理商销售占比分别为23.15%、25.38%、7.52%。公司向经销商的销售为买断式，经销商与终端客户沟通具有合理性。报告期内，公司境外销售占比从2018年的41.52%升至2020年的71.56%，主要客户为境外知名创新药企。前五大客户中，Gilead Sciences Ireland UC、Incyte Corporation、Ampac Fine Chemicals LLC等贡献了主要收入，报告期内不存在对单一客户依赖超过50%的情况。2020年新增客户Zoetis Belgium S.A.（硕腾）成为第四大客户，其抗球虫病制剂采用公司原料药。公司对埃斯特维华义制药有限公司的销售因美国吉利德直接采购而终止，2020年恢复大规模供应APC137系列中间体。,185,62,62,0,10,15,12,14,8,3,11,0.1774193548387097,6,-5,2.064516129032258,
688076_1209971356_glm4_dewrap_join_chunk_0016,688076,诺泰生物,1209971356,16,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688076_1209971356_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6060,5435,3995,3995,27,3995,glm4_dewrap_join_full543_20260705,187,187,"报告期内，公司主要原材料包括基础原物料、溶剂、化学中间体等，采购金额持续增长。主要原材料采购占比较高的是1,3,5-三氟苯、2-甲基四氢呋喃、氨基酸、莽草酸等，采购价格受环保政策、市场供求等因素影响存在波动。公司前五名供应商包括浙江永太科技、杭州奥硕化工、宁波三威贸易等，主要采购内容为1,3,5-三氟苯、四氢呋喃、乙腈等。公司能源采购包括水、电、蒸汽等，采购金额逐年增加。",94,72,72,0,12,28,18,14,0,0,0,0.0,4,4,1.4722222222222223,
