custom_id,sec_code,sec_name,chunk_index,summary_token_proxy,relevant_score,summary_text,old_summary_token_proxy,old_relevant_score,old_summary_text,summary_token_proxy_delta,relevant_score_delta
688076_1209971356_glm4_dewrap_join_chunk_0006,688076,诺泰生物,6,108,1.125,FDA 对原料药厂家每两年进行一次复查。欧盟市场通过 CEP 证书和 EDMF 文件监管原料药，中国原料药需满足出口国 GMP 标准要求。印度市场要求外国药品生产商在印度注册并取得药品注册证书。国家产业政策支持医药行业发展，包括鼓励创新药研发、仿制药一致性评价、药品集中采购等。公司 CDMO 业务受益于创新药行业政策，仿制药原料药及中间体业务受益于药品质量要求提高。公司注射用胸腺法新已通过一致性评价，苯甲酸阿格列汀片等品种按与原研药一致原则审批。,94,1.4594594594594594,公司CDMO业务主要客户为创新药企，受创新药研发项目增加及加速进入临床或商业化阶段影响，CDMO需求有望放量。公司已商业化的注射用胸腺法新已通过一致性评价，是该制剂目前市场仅有的2家已通过一致性评价仿制药厂家之一；苯甲酸阿格列汀片已取得注册批件，依替巴肽注射液、磷酸奥司他韦胶囊正在审评审批。公司制剂品种以原料药-制剂一体化为主，原料药自主生产，产能、质量和成本更自主可控。,14,-0.33445945945945943
688076_1209971356_glm4_dewrap_join_chunk_0007,688076,诺泰生物,7,119,1.1904761904761905,"全球医药定制研发生产行业中，CDMO（合同研发与生产组织）凭借工艺研发的技术优势，为制药公司提供从实验室级到吨级的定制生产服务，帮助提高研发效率、改进生产工艺并降低成本。全球医药研发投入持续增长，预计到2024年全球医药研发投入将达到2,130亿美元。医药定制服务行业的市场需求持续增长，全球小分子CDMO/CMO市场规模预计到2023年达到1,072亿美元。多肽药物作为一种新兴药物，已成为全球新药研发的热点之一，具有稳定性好、特异性强、杂质低、疗效好、毒副作用小等优势。",49,1.108695652173913,本块主要披露全球及我国医药行业、CDMO行业和多肽药物行业的背景信息，说明仿制药、研发外包和多肽药物市场增长趋势。可保留的发行人绑定事实很少，仅体现公司所处CDMO、多肽药物及小分子化药相关赛道。,70,0.08178053830227738
688076_1209971356_glm4_dewrap_join_chunk_0008,688076,诺泰生物,8,117,0.8545454545454545,全球多肽药物研发活跃，2000年后获批上市数量增加，2018年全球已超70种多肽药物获批。多肽药物市场规模持续增长，2007年至2017年全球市场规模从123.9亿美元增至340.5亿美元，年均复合增长率达11%。我国多肽药物行业起步较晚，2017年市场规模仅占全球的5.1%。公司已完成18种仿制药原料药及制剂的研发布局，注射用胸腺法新已实现销售，利拉鲁肽、氟维司群等原料药及中间体已实现销售。注射用胸腺法新2019年在国内公立医疗机构终端销售额达21.84亿元。,93,1.3103448275862069,公司截至目前完成18种仿制药原料药及制剂研发布局，注射用胸腺法新、苯甲酸阿格列汀片已取得注册批件，依替巴肽注射液、磷酸奥司他韦胶囊正在国家药监局审评审批。报告期内，公司多个原料药及中间体已实现销售，支持下游制剂厂商研发或注册申报，收入较大的品种包括利拉鲁肽、氟维司群、磷酸奥司他韦、醋酸兰瑞肽和依替巴肽。发行人注射用胸腺法新仿制药获批并通过一致性评价，且拥有原料药批文。,24,-0.45579937304075235
688076_1209971356_glm4_dewrap_join_chunk_0009,688076,诺泰生物,9,91,1.2653061224489797,全球已上市GLP-1受体激动剂十种，国内七种。公司取得利拉鲁肽原料药DMF编号，全球仅7家公司通过审核。公司取得醋酸兰瑞肽原料药DMF编号，全球仅2家公司通过审核。公司取得氟维司群原料药DMF编号，全球11家公司通过审核。公司取得磷酸奥司他韦原料药DMF编号，全球9家公司通过审核。公司围绕高级医药中间体工艺研究，建立了五大核心技术平台，为市场提供医药产品和服务。,128,2.0714285714285716,公司是全球7家取得利拉鲁肽原料药DMF编号并通过完整性审核的企业之一，也是全球仅有2家取得醋酸兰瑞肽原料药DMF编号并通过完整性审核的企业之一；依替巴肽、氟维司群、磷酸奥司他韦原料药亦分别取得美国DMF编号并通过完整性审核。公司建立多肽规模化、手性药物、绿色工艺、制剂给药、多肽类新药研发五大核心技术平台。报告期每年为30余个临床I-III期或商业化新药项目提供定制研发生产服务，累计服务200余个项目。公司曾为Biktarvy关键中间体设计工艺路径，支持Ruxolitinib商业化生产并解决规模化技术瓶颈。,-37,-0.806122448979592
688076_1209971356_glm4_dewrap_join_chunk_0010,688076,诺泰生物,10,137,1.6,公司成功开发了磷酸奥司他韦原料药及全部杂质对照品，有效保障了项目的顺利研发。公司自主开发了多个具有较高技术壁垒和良好市场前景的高端仿制药原料药或制剂，并突破了长链多肽药物规模化大生产的技术瓶颈。公司的原料药已支持国内外多家知名制剂公司的制剂研发或注册申报，制剂产品中注射用胸腺法新已取得注册批件。公司为前沿生物的国家1类多肽创新药艾博韦泰提供原料药的定制生产服务。公司自主开发了多个技术壁垒相对较高，国内尚未有仿制药获批或获批家数相对较少的制剂品种。公司具备多肽药物及小分子化药研发及规模化大生产能力，为全球知名创新药企提供定制研发和定制生产服务。,137,2.640625,公司基于手性药物技术平台成功开发磷酸奥司他韦原料药及全部8个手性异构体杂质对照品。公司突破长链多肽规模化生产瓶颈，建立固液融合多肽规模化生产技术平台，具备侧链化学修饰多肽、长链修饰多肽数公斤级生产能力，并为前沿生物艾博韦泰提供原料药定制生产服务。报告期公司CDMO业务每年服务30余个新药项目，累计服务200余个项目，并与吉利德、因赛特、勃林格殷格翰等客户合作。公司5个多肽原料药取得美国DMF编号并通过完整性审核，8个原料药品种已在CDE登记，其中4个通过关联审评。公司自2014年以来三次通过美国FDA cGMP现场检查，2019年复检为零缺陷。,0,-1.040625
688076_1209971356_glm4_dewrap_join_chunk_0011,688076,诺泰生物,11,120,1.6451612903225807,公司建立了基于固液融合的多肽规模化生产技术平台，具备侧链化学修饰多肽、长链修饰多肽数公斤级生产能力，产品收率、合成效率和质量较传统技术大幅提升。公司的利拉鲁肽、艾博韦泰等多个长链修饰多肽药物单批次产量已超过5公斤，达到行业先进水平。公司服务了Biktarvy、Ruxolitinib、艾博韦泰等多个知名产品，并与多家国内外知名创新药企建立了稳固合作关系。公司主营业务涉及多肽及小分子两大类别，已获批及在研的制剂均为原料药-制剂一体化品种，在产能和质量上更加自主可控，成本更具优势。,127,2.537037037037037,公司建立基于固液融合的多肽规模化生产技术平台，具备侧链化学修饰多肽、长链修饰多肽数公斤级生产能力，利拉鲁肽、艾博韦泰等长链修饰多肽单批次产量已超过5公斤。澳赛诺提供小分子创新药高级医药中间体CDMO服务，截至招股说明书签署日取得专利13项，其中发明专利7项，2020年CDMO/CMO收入4.11亿元。报告期CDMO收入占主营业务收入平均69.92%，公司选取凯莱英、博腾股份、九洲药业为可比公司。发行人服务Biktarvy、Ruxolitinib、艾博韦泰等知名产品，并与多家国内外创新药企建立合作关系。,-7,-0.8918757467144565
688076_1209971356_glm4_dewrap_join_chunk_0012,688076,诺泰生物,12,119,1.625,公司拥有由中科院“百人计划”专家领衔的高水平研发团队，研发人员占比18.39%，具备多肽和小分子化药两大领域的核心技术，建立了固液融合的多肽规模化生产平台和手性药物合成技术优势。公司生产基地通过中美GMP认证，建立了符合国际标准的质量管理体系和EHS体系。公司客户包括Incyte、Gilead等全球知名制药公司，服务Biktarvy、Ruxolitinib等知名创新药项目。公司自主产品销售规模较小，融资渠道单一。公司面临人口老龄化、医药需求增长、新药研发投入加大等机遇。,158,2.619047619047619,截至2020年末，公司研发人员167人，占员工总数18.39%，其中博士8人、硕士32人，核心团队包含中科院“百人计划”专家及具有25年多肽研发和大生产管理经验的人员。公司掌握多肽药物和小分子化药合成及规模化大生产核心技术，建立基于固液融合的多肽规模化生产技术平台，具备侧链化学修饰多肽、长链修饰多肽数公斤级生产能力。连云港基地拥有多肽原料药、小分子原料药和制剂车间，多个车间通过中国、美国GMP认证，106车间支撑利拉鲁肽、艾博韦泰规模化生产。公司客户包括Incyte、Gilead、Boehringer Ingelheim、Vertex、前沿生物、Zoetis等，并服务Biktarvy、Ruxolitinib、艾博韦泰等项目。,-39,-0.9940476190476191
688076_1209971356_glm4_dewrap_join_chunk_0013,688076,诺泰生物,13,136,1.6041666666666667,公司拥有连云港和建德两大生产基地，分别生产多肽及小分子化药原料药、制剂和高级医药中间体。报告期内，公司营业收入主要为定制类产品及技术服务收入，其中CDMO业务占比最高。公司CDMO/CMO业务收入主要来自小分子化药创新药高级医药中间体CDMO项目，累计实现销售59个。公司建德新生产基地的产能利用率已较为饱和，为高级医药中间体CDMO业务持续快速增长提供保障。公司多肽原料药产能利用率有所下滑，但随着制剂研发推进和商业化客户增加，将逐步提升。公司已与全球知名制药公司签署五年合作协议，为其生产小分子原料药二硝托胺，相关车间产能利用率逐步攀升。,171,2.7777777777777777,"公司在连云港和建德拥有两大生产基地，建德基地主要生产小分子化药高级医药中间体，2020年末反应釜总体积107.40万升，为2019年末2.6倍，产能利用率107.14%。2020年主营业务收入56,498.64万元，其中定制类产品及技术服务收入41,248.27万元，占73.01%，自主选择产品收入15,250.38万元，占26.99%。定制类产品及技术服务中，2020年CDMO收入35,020.64万元，占84.90%，CDMO/CMO收入主要来自小分子化药创新药CDMO，占83.97%。报告期小分子化药创新药高级医药中间体CDMO项目累计实现销售59个，多肽创新药CDMO项目4个。建德新基地投产和订单增加带动中间体销售增长，Zoetis相关二硝托胺原料药进入连续稳定生产。",-35,-1.173611111111111
688076_1209971356_glm4_dewrap_join_chunk_0014,688076,诺泰生物,14,123,1.9166666666666667,"报告期内，公司CDMO项目收入中，独家供应商占比49.37%，非独家供应商占比50.63%。公司自主选择产品销售收入主要来自原料药及中间体，2020年实现销售15,250.38万元。主要产品包括利拉鲁肽系列、醋酸兰瑞肽系列、氟维司群系列等，2020年收入分别为1,842.93万元、1,702.02万元、2,678.16万元。公司自主选择产品中，2020年实现销售的注射用胸腺法新收入为793.30万元。公司产品销售以直销为主，2020年直销收入占比83.39%，经销收入占比16.61%。",188,2.984848484848485,"报告期公司CDMO项目中，独家供应商收入占比分别为24.68%、46.75%、49.37%，2020年独家供应收入17,289.82万元。除碘海醇中间体APC046、APC050外，公司CDMO业务产品与自主选择产品不存在重合；APC046、APC050除境外客户外还向其他客户销售，2018年至2020年分别实现178.14万元、1,386.62万元、1,748.63万元。2020年自主选择产品收入15,250.38万元，其中原料药7,722.25万元、中间体6,734.83万元、制剂793.30万元，注射用胸腺法新实现销售。2020年主要自主选择产品收入包括氟维司群系列2,678.16万元、磷酸奥司他韦2,370.81万元、利拉鲁肽系列1,842.93万元。报告期产品销售以直销为主，2020年直销收入47,274.30万元，占83.39%。",-65,-1.0681818181818181
688076_1209971356_glm4_dewrap_join_chunk_0015,688076,诺泰生物,15,185,2.064516129032258,成都圣诺国外销售采用代理模式，与凯华、Tecoland等合作，2017-2019年海外代理商销售占比分别为23.15%、25.38%、7.52%。公司向经销商的销售为买断式，经销商与终端客户沟通具有合理性。报告期内，公司境外销售占比从2018年的41.52%升至2020年的71.56%，主要客户为境外知名创新药企。前五大客户中，Gilead Sciences Ireland UC、Incyte Corporation、Ampac Fine Chemicals LLC等贡献了主要收入，报告期内不存在对单一客户依赖超过50%的情况。2020年新增客户Zoetis Belgium S.A.（硕腾）成为第四大客户，其抗球虫病制剂采用公司原料药。公司对埃斯特维华义制药有限公司的销售因美国吉利德直接采购而终止，2020年恢复大规模供应APC137系列中间体。,163,2.94,"公司经销销售均为买断式，经销商不存在单独为销售公司产品而设立的情形；定制类业务中，公司可通过经销商获取需求并与终端客户直接或间接沟通，终端客户知晓公司为CDMO服务最终提供方。报告期主营业务境外收入占比分别为41.52%、51.40%、71.56%，2020年境外主营业务收入40,429.24万元。2020年前五大客户销售合计34,638.88万元，占61.11%，包括Gilead、Incyte、Ampac、Zoetis和Vertex，不存在单个客户销售占营业收入超过50%的情况。2020年Gilead销售11,819.91万元，占20.85%；Zoetis因二硝托胺原料药获FDA批准使用公司原料药，成为第四大客户，销售4,372.13万元。",22,-0.8754838709677419
688076_1209971356_glm4_dewrap_join_chunk_0016,688076,诺泰生物,16,94,1.4722222222222223,"报告期内，公司主要原材料包括基础原物料、溶剂、化学中间体等，采购金额持续增长。主要原材料采购占比较高的是1,3,5-三氟苯、2-甲基四氢呋喃、氨基酸、莽草酸等，采购价格受环保政策、市场供求等因素影响存在波动。公司前五名供应商包括浙江永太科技、杭州奥硕化工、宁波三威贸易等，主要采购内容为1,3,5-三氟苯、四氢呋喃、乙腈等。公司能源采购包括水、电、蒸汽等，采购金额逐年增加。",92,2.1044776119402986,"公司报告期采购原材料包括基础原物料、溶剂、化学中间体等，多肽药物所需氨基酸、色谱填料采购额随生产经营规模扩大持续增长；主要原材料采购额合计占总采购额由2018年的30.58%升至2020年的48.03%。2020年前五大供应商采购合计6,330.92万元、占比30.47%，主要采购1,3,5-三氟苯、四氢呋喃、乙腈、奥司他韦中间体等，单个供应商占比最高为8.10%。",2,-0.6322553897180763
688076_1209971356_glm4_dewrap_join_chunk_0017,688076,诺泰生物,17,145,1.8148148148148149,"报告期内，公司采购较为分散，不存在向单一供应商采购比例超过50%的情况。公司前五大供应商中，2019年新增宁波三威贸易和成都郑源生化，2020年新增杭州奥硕化工和杭州福斯特药业，主要因公司产品需求增长或订单扩大导致采购量增加。公司存在向同一家公司既有采购又有销售的情况，如杭州福斯特药业既是供应商也是客户。截至2020年末，公司主要固定资产原值77,430.66万元，账面价值60,385.56万元，成新率77.99%，包括房屋及建筑物、机器设备等。公司拥有多处已取得产权证书的房屋，部分房屋尚未取得产权证书，但实际控制人已承诺协助办理。公司还租赁部分房产用于办公、研发等用途。",136,2.328767123287671,"报告期内公司采购较分散，不存在向单个供应商采购比例超过采购总额50%的情形；2019年、2020年新进前五大供应商多数为前期已有交易，仅杭州奥硕为当年新合作。公司向同一家公司既采购又销售，2020年相关采购1,994.69万元、销售5,179.04万元，业务包括向福斯特采购中间体并销售其他产品、与贸易商双向交易及零星采购销售，不属于委托加工。2020年末公司主要固定资产原值77,430.66万元、账面价值60,385.56万元、成新率77.99%，尚未取得产权证的建德马目区块新厂房约44,245.58平方米已取得前置审批并办理竣工验收。",9,-0.5139523084728563
688076_1209971356_glm4_dewrap_join_chunk_0018,688076,诺泰生物,18,102,4.0,公司及子公司拥有3宗土地使用权，面积合计约243万平米，均为工业用地。公司及子公司拥有3项商标权，用于医药制剂等商品。公司共拥有77项专利，其中发明专利36项，实用新型专利41项，涵盖多肽化合物合成、药物制备方法、制药设备等领域。公司持有药品生产许可证，生产范围包括冻干粉针剂、小容量注射剂等，有效期至2025年。公司拥有苯甲酸阿格列汀片、注射用胸腺法新等药品注册批件，其中注射用胸腺法新已通过一致性评价。,117,2.953488372093023,截至签署日，公司及子公司拥有3宗工业土地使用权、3项商标、77项专利，其中发明专利36项、实用新型41项，并持有药品生产许可证、2项药品注册批件，注射用胸腺法新通过一致性评价，苯甲酸阿格列汀片视同通过一致性评价。公司在CDE登记8项原料药，5项已批准在上市制剂使用；取得美国FDA 9项药品DMF编号及二硝托胺VMF。公司建立多肽规模化生产、手性药物、绿色工艺、制剂给药、多肽类新药研发五大核心技术平台，相关技术由现有研发团队自主研发，长链修饰多肽单批产量超过5公斤。,-15,1.0465116279069768
688076_1209971356_glm4_dewrap_join_chunk_0019,688076,诺泰生物,19,106,1.8793103448275863,公司持有药品生产GMP认证，冻干粉针剂通过GMP现场检查，可商业化生产。公司原料药在CDE平台登记，部分已批准在制剂中使用。公司拥有美国FDA的DMF编号，原料药生产通过FDA cGMP检查，零缺陷通过。公司及子公司持有危险化学品经营许可证、剧毒化学品从业单位备案证明、安全生产许可证等资质。公司建立了五大核心技术平台，包括多肽规模化生产技术平台，掌握多项核心技术并拥有相关专利，应用于利拉鲁肽、艾博韦泰等多肽药物的大生产。,118,3.078125,公司持有胸腺法新原料药、醋酸奥曲肽原料药、片剂、硬胶囊剂等GMP证书，冻干粉针剂已完成GMP现场检查和认证公示，可商业化生产销售；硬胶囊剂证书到期不影响正常生产。公司取得美国FDA多项DMF编号，2014年通过FDA cGMP现场检查，2016年和2019年复检，其中2019年对依替巴肽、醋酸兰瑞肽、醋酸奥曲肽、比伐芦定原料药检查结果为零缺陷通过。公司核心技术围绕高级医药中间体、原料药、制剂及质量稳定性研究，建立五大技术平台并解决多肽及小分子化药研发合成中的技术难题。,-12,-1.1988146551724137
688076_1209971356_glm4_dewrap_join_chunk_0020,688076,诺泰生物,20,126,2.061224489795918,公司自主研发了固液相结合的多肽合成技术，并应用于利拉鲁肽、索玛鲁肽等药物的生产，提高了生产效率与收率。公司掌握了多肽侧链修饰拼接技术，解决了侧链偶联困难问题，提高了产品纯度与合成效率。公司建立了基于固液融合的多肽规模化生产技术平台，具备侧链化学修饰多肽、长链修饰多肽数公斤级的大生产能力。公司利拉鲁肽原料药验证批次产品的质量指标优于国内某知名企业。公司有5个品种的多肽原料药已取得美国FDA的DMF编号并通过完整性审核。公司掌握了控制多肽药物比表面积的纳米缓释微粉制备技术，并用于醋酸兰瑞肽研发及大生产。,133,2.973333333333333,"公司多肽规模化生产平台包括固液相结合合成、关键参数控制、反相串联色谱和纳米缓释微粉制备技术，母公司及子公司已取得专利64项，其中发明专利29项、实用新型35项。公司具备侧链化学修饰多肽、长链修饰多肽数公斤级生产能力，利拉鲁肽验证批平均收率超过30%，利拉鲁肽、艾博韦泰单批产量超过5公斤，比伐芦定单批超过12.5公斤。公司利拉鲁肽批产量5,173.97克，最大单杂0.09%、总杂质0.30%、肽含量91.2%，质量指标优于或接近对比企业。公司5个多肽原料药取得美国FDA DMF编号并通过完整性审核，醋酸兰瑞肽为全球仅有两家之一。",-7,-0.912108843537415
688076_1209971356_glm4_dewrap_join_chunk_0021,688076,诺泰生物,21,106,3.0185185185185186,公司掌握氟维司群改进工艺技术，已申请多项发明专利，用于大规模生产。公司掌握酶固定化技术，解决酶循环利用和产物分离提纯难题，应用于手性醇类化合物生产。公司掌握复杂不对称手性药物开发和质量控制技术，应用于氟维司群、磷酸奥司他韦等产品研发生产。公司掌握基于叠缩合成技术的原料药绿色工艺技术，应用于多个产品生产。公司掌握高选择性金属化反应技术，应用于医药中间体和精细化工产品合成。公司掌握高压液氨反应和回收系统技术，应用于多个项目。,118,2.2037037037037037,公司围绕小分子化药形成精准控制手性药物平台和本质安全绿色工艺平台，核心技术包括过渡金属络合物均相催化不对称合成、固定化酶催化、复杂不对称手性药物开发和质量控制。固定化酶技术掌握脂肪水解酶、羰基还原酶等固定化工艺，应用于APC113、APC172、APC140等项目，并申请多项发明专利。绿色工艺平台涵盖叠缩合成、高选择性金属化、分子蒸馏和精馏、高压氨化、连续流反应及有机炔类化合物规模化合成，已用于多个项目大规模生产；澳赛诺取得专利13项，其中发明专利7项、实用新型6项。,-12,0.8148148148148149
688076_1209971356_glm4_dewrap_join_chunk_0022,688076,诺泰生物,22,222,1.9464285714285712,公司基于叠缩合成技术、金属化反应、分子蒸馏和精馏、高压氨化反应、连续流反应、有机炔类化合物一锅法等核心技术，形成了独特的叠缩工艺和配套质量控制技术，用于生产稳定可靠的高品质原料药。公司每年为全球创新药企完成30余个创新药高级医药中间体CDMO项目，并自主研发了磷酸奥司他韦、氟维司群等高难度小分子化药。公司核心技术的先进性体现在能够快速高效地为全球创新药企完成复杂高难度CDMO项目，以及快速推进公司自主选择的高难度小分子化药的生产工艺研究。公司拥有基于精准控制的手性药物技术平台和基于本质安全的绿色工艺技术平台，能够为各种复杂高难度化合物自主研发生产工艺。公司还着力打造基于精准高效的制剂给药技术平台，通过多肽药物及小分子药物缓控释技术、原辅料粉体工程及控制技术、多肽药物制剂生产及无菌保障技术、多肽制剂相容性研究技术、基于QbD的制剂高效开发技术等核心技术的应用，开发出多种给药途径、具有长效缓释疗效的多种制剂产品。公司核心技术具有较强的市场竞争力，已取得多项发明专利和实用新型专利。,113,2.4473684210526314,公司绿色工艺平台的叠缩合成、金属化反应、分子蒸馏精馏、高压氨化、连续流和有机炔类化合物合成等技术，均已结合具体产品形成专属性工艺，其中连续流硝化和高温裂解技术被披露为行业先进。公司每年为全球创新药企完成30余个高级医药中间体CDMO项目，自主研发磷酸奥司他韦、氟维司群等高难度小分子化药。APC137为吉利德Biktarvy关键中间体，解决氟原子脱落难题；APC037、APC039支持Ruxolitinib商业化生产并突破碘化物前体难以规模化的瓶颈。,109,-0.5009398496240602
688076_1209971356_glm4_dewrap_join_chunk_0023,688076,诺泰生物,23,102,2.185185185185185,公司掌握制剂研发的QbD技术，提高了制剂研发效率。公司拥有完整的制剂研发生产技术体系，并已取得多个药品注册批件，部分品种国内尚未有仿制药获批。公司已组建多肽创新药研发团队，以GLP-1/GIP/GCG受体激动剂降糖减肥药、多肽类抗新冠病毒药物、多肽靶向抗肿瘤药物为研究方向。公司已取得36项发明专利，并承担多项国家级和省级科研项目。报告期内，公司核心技术收入占比超过90%，体现了公司的技术实力和竞争优势。,141,2.2708333333333335,"公司制剂平台已支撑注射用胸腺法新、依替巴肽注射液、苯甲酸阿格列汀片、磷酸奥司他韦胶囊等品种注册或申报，其中胸腺法新于2019年11月取得注册批件、2019年12月通过GMP检查，并于2021年1月通过一致性评价。多肽新药方面，公司布局GLP-1/GIP/GCG受体激动剂、抗新冠多肽和多肽靶向抗肿瘤药物，SPN009已进入临床前研究并取得相关发明专利证书。报告期核心技术收入由2018年的19,711.84万元增至2020年的51,686.70万元，占营业收入比例分别为77.14%、76.13%、91.18%；截至签署日公司拥有77项专利，其中发明专利36项。",-39,-0.08564814814814836
688076_1209971356_glm4_dewrap_join_chunk_0024,688076,诺泰生物,24,122,,"公司作为研发驱动的生物医药企业，报告期内研发投入持续增加，累计研发投入达15,954.66万元，占累计营业收入比例13.36%。公司有约40个在研项目，包括利拉鲁肽、索玛鲁肽、依替巴肽、比伐芦定等仿制药品种，以及创新药研发项目。主要在研仿制药品种包括利拉鲁肽、索玛鲁肽、依替巴肽、比伐芦定、奥美沙坦酯氨氯地平、醋酸奥曲肽等，部分品种已取得美国DMF编号或通过CDE审核。公司已完成18种仿制药原料药及制剂的研发布局，部分品种市场前景广阔，如索玛鲁肽注射液全球销售额有望达到85.1亿美元。",134,2.363636363636364,"报告期公司研发投入持续增加，2018年至2020年研发投入合计分别为4,153.89万元、5,091.90万元、6,708.87万元，三年累计15,954.66万元，占累计营业收入13.36%。公司约40个项目在研，主要覆盖17种仿制药品种、18种制剂和18种原料药，利拉鲁肽、比伐芦定、氟维司群、磷酸奥司他韦等多个原料药已取得美国DMF编号或在CDE登记。重点项目中，利拉鲁肽原料药累计投入1,316.43万元并通过DMF完整性审核，磷酸奥司他韦原料药累计投入1,304.19万元，注射用比伐芦定稳定性研究累计投入769.42万元。",-12,
688076_1209971356_glm4_dewrap_join_chunk_0025,688076,诺泰生物,25,129,1.8333333333333333,公司是国内少数取得醋酸西曲瑞克原料药DMF编号并完成审核的企业之一，同时有4家企业在CDE登记。公司掌握利拉鲁肽、索玛鲁肽合成工艺，采用固液相结合方法提升效率，降低成本。公司研发的GLP-1受体激动剂SPN009已取得专利，进入临床前研究阶段，其结构设计突破性地提高了药物稳定性。公司核心技术人员拥有丰富的国内外制药研发经验，包括中科院“百人计划”入选者等，具备较强的研发实力。公司已与浙江大学等机构开展委托研究，合同金额较大。公司负责醋酸去氨加压素注射液在中国和美国市场的研发与销售，委托健友股份负责制剂开发生产。,137,2.3095238095238093,公司GLP-1创新药SPN009来源于利拉鲁肽、索玛鲁肽研发积累，已通过结构改造筛选出具有自主知识产权的新药候选物，并于2020年2月提交“GLP-1激动多肽化合物及其盐与合成方法及用途”发明专利申请且取得证书。截至签署日，SPN009药效试验完成，大鼠和猴血浆分析方法学验证完成，大鼠毒性试验基本完成且未发现不良反应和安全性问题，已完成第1批次和第2批次GMP样品生产。公司还开展多项委托研究，300万元以上合同包括抗糖尿病候选药物非临床研究675万元、磷酸奥司他韦胶囊生物等效性研究396万元、氨氯地平阿托伐他汀钙片生物等效性研究716万元。,-8,-0.47619047619047605
688076_1209971356_glm4_dewrap_join_chunk_0026,688076,诺泰生物,26,138,1.5256410256410255,公司研发人员数量持续增长，2020年末达167人，占员工总数18.39%，其中博士8人、硕士32人。公司建立了杭州研究院，整合多肽和小分子化药研发资源，形成涵盖中间体-原料药-制剂的研发体系。公司研发人员曾主持多个多肽药物研发，部分已提交仿制药上市申请，并完成重磅多肽降糖药原料药药学研究和DMF备案。公司建立了从药物发现到注册申报的完整研发体系，并注重质量管理和知识产权保护。公司技术储备以多肽药物为主，小分子化药为辅，部分产品已处于注册申报阶段。公司拟使用募集资金新建多肽类药物及高端制剂研发中心，重点研究多肽原料药工艺、质量研究和高端制剂研发。,131,2.411764705882353,公司以多肽药物为主、兼顾小分子化药，2017年收购澳赛诺提升小分子化药合成及放大生产研发实力，2018年收购新博思提升小分子化药制剂研发实力，形成覆盖中间体、原料药、制剂的研发体系。2020年末公司研发人员167人，占员工总数18.39%，其中博士8人、硕士32人；诺泰生物、澳赛诺和新博思研发中心均为省级高新技术企业研究开发中心或省级企业技术中心。公司组建杭州研究院，设化学工艺、多肽、制药、质量管理等中心，形成从药物发现到注册申报的完整研发体系，并与浙江大学等机构合作，2019年设立Hartmut Michel工作站。,7,-0.8861236802413273
688076_1209971356_glm4_dewrap_join_chunk_0027,688076,诺泰生物,27,51,2.4,公司研发注射笔、预罐封制剂和多肽口服固体制剂等多肽类药物，包括利拉鲁肽、索玛鲁肽等品种。同时，公司开展GLP-1等多靶点激动剂降糖减肥药、多肽类抗新冠病毒药物等创新药研发，并研究小分子化药先进合成技术。,63,2.3333333333333335,公司技术创新安排包括注射笔、预罐封制剂、多肽高端口服固体制剂等高端制剂研发，并布局GLP-1/GIP/GCG受体激动剂降糖减肥药、多肽抗新冠病毒药物、多肽靶向抗肿瘤药物等方向。公司还拟加强连续流反应技术、酶催化技术等小分子化药先进合成技术研究和应用。,-12,0.06666666666666643
688359_1209996037_glm4_dewrap_join_chunk_0001,688359,三孚新科,1,142,1.7121212121212122,公司是一家表面工程专用化学品提供商，主要从事表面工程技术的研究及新型环保表面工程专用化学品的研发、生产和销售，主要产品有电子化学品及通用电镀化学品。公司研发的核心技术已在胜宏科技、健鼎科技等下游客户中实现规模化应用，并取得30项发明专利和30项实用新型专利。公司无氰高密度铜工艺入选国家鼓励的循环经济技术名录，获国家发改委批准建设示范项目。公司PCB水平沉铜专用化学品不含镍及EDTA，已在胜宏科技等客户中实现规模化应用，性能与国外先进水平相当。公司PCB化学镍金专用化学品不含铅、镉，可将化金槽药液寿命控制在20～30MTO，已在胜宏科技等知名客户实现规模化应用。,128,2.238095238095238,公司主要从事表面工程技术研究及新型环保表面工程专用化学品的研发、生产和销售，产品分为电子化学品和通用电镀化学品，应用于PCB、通讯基站设备、手机零部件、五金卫浴和汽车零部件表面处理。公司核心技术包括PCB水平沉铜、PCB化学镍金、无氰电镀添加剂、高耐蚀化学镍和ABS无铬微蚀等，已在胜宏科技、健鼎科技、建滔集团、奥士康、瑞声科技、路达工业、海鸥住工、三花智控等客户规模化应用。公司拥有43人研发团队，取得30项发明专利和30项实用新型专利，无氰高密度铜工艺入选国家鼓励目录，并获批建设替代氰化电镀产业化示范项目。,14,-0.525974025974026
