custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688309_1208016754_glm4_dewrap_join_chunk_0013,688309,恒誉环保,1208016754,13,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6391,6073,3907,3907,26,3907,339,339,"发行人与东和环保、金蓬股份对比，2018年营业收入25,151.99万元、净利润7,893.99万元、经营现金流12,265.33万元，应收账款周转率6.32次、存货周转率5.51次；其拥有国内专利68项，其中发明专利24项，并在美国、加拿大、日本等取得12项国际专利。发行人连续式裂解设备可不间断进出料，采用无结焦热分散专利技术，裂解率大于99.5%，设备寿命通常10年以上。牛斌在有机废弃物裂解领域耕耘逾30年，发行人2015年前销售案例主要集中海外，2015年后连续化装备已演进至第六代产品。报告期发行人收入为5,288.63万元、25,151.99万元和23,482.33万元，相关设备曾销往德国、丹麦、巴西等地，开元橡塑项目为当时唯一进入准入名单的废轮胎裂解处理企业。",170,74,74,0,3,15,10,13,24,9,33,0.4459459459459459,4,-29,2.9054054054054053,,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0014,688309,恒誉环保,1208016754,14,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6634,6381,3964,3964,26,3964,367,367,"公司产品及部件主要通过外协生产，公司负责技术要求、图纸、组装、指导安装和调试，因单台设备价值大、制造周期长，采用完工百分比法确认收入。报告期前五大客户销售占比分别为100.00%、98.47%、99.18%，顺通环保连续为第一大客户，占主营业务收入66.07%、64.45%、59.99%。顺通环保为污油泥处理企业，持有危险废物经营许可证等资质，并向发行人累计采购64台/套含油废弃物热裂解生产线，已有32台/套正式运行。申联环保证载危废处理能力35万吨/年，2018年收入464,062.26万元、净利润68,593.35万元；泰兴申联和自立环保项目投产后，危废处理类型将由11大类扩展至27大类。报告期内主要客户及董监高与发行人、控股股东、实际控制人不存在关联关系或其他利益安排，孙国忠间接持有发行人2.41%股份并控制御峰环保。",184,82,82,0,2,6,9,20,32,13,45,0.5487804878048781,5,-40,3.3780487804878048,,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0015,688309,恒誉环保,1208016754,15,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5870,5207,3742,3742,26,3742,313,313,"报告期主要客户销售收入合计分别为5,163.58万元、25,050.00万元、23,434.79万元，占比分别为98.60%、100.00%、100.00%，主要产品包括污油泥、危废、废轮胎、废塑料裂解生产线，均为直销。顺通环保合同覆盖3套、20台/套、16台/套及16台/套含油废弃物或残渣热裂解生产线；泰兴申联、自立环保各采购4台/套连续式裂解成套生产线，叶林环保采购2台/套连续式及6台/套间歇式裂解成套生产线。发行人销售金额占主要客户同类采购比重均为100.00%。客户集中主要因污油泥处理领域受危废资质、油田认证和区域限制影响，且工业连续化裂解生产线单项投资大，顺通环保、申联环保分别为污油泥和危废处理领域领先企业。",157,64,64,0,4,5,7,12,27,9,36,0.5625,4,-32,3.25,,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0016,688309,恒誉环保,1208016754,16,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6956,6579,3937,3937,26,3937,289,290,"发行人境外销售产品主要为整套裂解生产线设备及零星备品备件，2017年至2019年境外销售收入分别为609.81万元、3,122.81万元和198.24万元，占营业收入比例分别为11.53%、12.42%和0.84%。主要境外客户包括伊拉克ABRAJ、挪威Quantafuel、巴西IRO INDUSTRIA、匈牙利EUROPE-CHINA等，其中ABRAJ合同为1万吨/年废轮胎裂解生产线160万美元，Quantafuel合同为2万吨/年废塑料裂解生产线460万美元。发行人称其已解决热解系统结焦、进出料动态密封、产出物易聚合等难题，并在德国、匈牙利等欧洲项目形成技术和品牌案例。",145,78,78,0,5,23,20,19,9,2,11,0.141025641025641,3,-8,2.128205128205128,,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0017,688309,恒誉环保,1208016754,17,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6626,5888,3937,3937,26,3937,312,312,"发行人与挪威Quantafuel于2017年12月签订4台/套15公吨/天废塑料裂解生产线合同，用于丹麦斯基沃2万吨废塑料处理工厂项目，合同金额460万美元；与伊拉克ABRAJ于2017年11月签订1套1万吨/年工业连续化废轮胎裂解生产线合同，金额160万美元。两项大额订单均围绕货物标的、技术指标、付款政策、发货要求及安全环保要求确定，并按定金、制造进度款、验收、发货、安装调试等节点执行。报告期内发行人对开元橡塑无销售及应收款，对开元润丰2018年销售4万吨/年废轮胎裂解生产线3,433.54万元，签署日应收尾款199.30万元；主要原材料采购以定制设备及定制件为主，2017年至2019年占采购总额约79%-81%。",156,83,83,0,4,20,24,22,11,2,13,0.1566265060240964,3,-10,2.2650602409638556,,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0018,688309,恒誉环保,1208016754,18,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6236,5759,3931,3931,26,3931,296,296,"发行人2017年至2019年前五大供应商采购额分别为2,168.04万元、7,441.86万元和6,410.93万元，占比分别为71.47%、48.42%和52.98%，主要供应商包括山东华迈、江苏赛诺常矿、济南晨昊、济南晶程、山东环冠等。报告期内前五大供应商采购设备均为裂解生产线主要构成部件，裂解器主框架、取料装置、SCR烟气脱硝系统用于相关生产线，其他设备在废轮胎、废塑料、污油泥裂解生产线中均有使用。公司采取订单式生产和非标采购模式，采购需经项目计划、技术审查、供应商评审、质管验收及付款节点管理；应付账款前五名与前五大供应商基本匹配，主要差异来自工程款、质保金、预付款和已结清款项。",148,72,72,0,3,16,22,20,10,1,11,0.1527777777777778,3,-8,2.2916666666666665,,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0019,688309,恒誉环保,1208016754,19,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6749,6222,3963,3963,26,3963,272,272,"发行人主要供应商及其股东与发行人、控股股东、实际控制人不存在关联关系或其他利益安排。发行人制定《外协管理办法》，通过供应商调查、现场考察、合格名录、年度再评价和动态调整管理外协厂商，并要求外协厂商具备合法经营、专业资质、技术经验及履约能力。报告期内主要外协厂商包括山东华迈、江苏赛诺常矿、浙江赛诺、济南晨昊、山东罗泰、济南晶程等，合作历史多自2008年至2018年不等，均披露为与发行人及关联方不存在关联关系；2019年山东华迈裂解器主框架采购2,536.79万元、江苏赛诺常矿取料装置采购1,823.99万元，相关品类占同类比例均为100%。",136,70,70,0,4,15,23,18,9,1,10,0.1428571428571428,3,-7,2.2285714285714286,,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0020,688309,恒誉环保,1208016754,20,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6509,6299,3976,3976,26,3976,276,276,发行人存在裂解器主框架、取料装置、电控设备等单一产品向单一外协厂商采购的情形，原因包括核心图纸和技术参数保密、采购数量及金额有限、集中采购利于议价和响应、发行人深度参与生产过程并监督关键节点。发行人认为其不依赖单一外协厂商，理由为外协厂商按发行人技术要求和图纸加工，不掌握核心技术，华东地区机械加工供应充足，且发行人已建立备选供应商和履约能力动态评估机制。外协合同多为定制化采购，发行人提供图纸或技术协议，按市场公允价值定价，并以预付款、制造验收款、安装调试款、质保金等节点付款；定制件价格公允性主要通过成本估算、合格供应商询价和核心部件协商定价控制。,138,66,66,0,3,14,24,17,7,1,8,0.1212121212121212,3,-5,2.212121212121212,,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0021,688309,恒誉环保,1208016754,21,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6605,6270,3987,3987,26,3987,251,251,"发行人与外协厂商通常约定一年左右质保期，外协厂商承担维修、更换配件等义务，但不直接对发行人客户承担质保义务；报告期内发行人因长期合作、过程跟踪和关键节点质控，未产生不良品。报告期各期末存放于外协厂商处的存货金额分别为1,540.47万元、1,193.69万元和3,718.15万元，暂存货物通过《货物暂存说明》明确保管责任。外协厂商收入及采购占比显示，华迈环保对发行人依赖度最高，调整后2017年至2019年发行人采购占其收入比例为100.00%、98.99%、97.29%，存在主要为发行人服务情形。",126,93,93,0,18,23,18,20,12,2,14,0.1505376344086021,3,-11,1.903225806451613,,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0022,688309,恒誉环保,1208016754,22,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5632,5052,3599,3599,26,3599,197,197,"发行人主要外协厂商多数取得安全、环保或特种设备相关资质，济南晨昊未办理环评手续，发行人承诺除执行原合同外不再新增采购；输送机为通用设备，停止采购不会影响正常生产经营。山东汇丰曾因未经环保审批开工建设于2018年被罚款5,000元，后取得环评批复并完成整改。2019年末发行人固定资产账面价值8,372.69万元，成新率86.51%；拥有工业用地2宗，面积合计61,206平方米，注册商标44项。",99,88,88,0,24,19,16,16,11,2,13,0.1477272727272727,3,-10,1.7386363636363635,,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0023,688309,恒誉环保,1208016754,23,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6248,5551,3960,3960,26,3960,206,206,截至招股说明书签署日，发行人拥有国内专利68项、国际专利12项，专利集中于废旧橡胶、废塑料、油泥及固体危废连续裂解、进出料、密封、除尘、净化和控制等环节。发行人未拥有特许经营权。公司在有机废弃物裂解设备制造领域形成自主研发的核心技术体系，包括热分散、热气密、防聚合、裂解关键要素匹配、低温高效催化裂解、组合式烟气净化、全密闭、专有控制、工业连续化、恒温裂解、实时监控预警等成熟技术，服务于裂解生产线连续稳定运行。,103,98,98,0,28,12,13,18,21,6,27,0.2755102040816326,3,-24,2.1020408163265305,,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0024,688309,恒誉环保,1208016754,24,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0024.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5996,5762,3733,3733,26,3733,252,252,发行人核心技术均为自主研发，其中热分散技术通过专利和专有设计实现裂解器无结焦连续运行，热气密技术以“工艺+结构+物料”实现连续进出料下动态密封，防聚合技术通过气液混流降低聚合反应并提高油收率。关键指标显示发行人裂解率大于99.5%，裂解固体产物中矿物油含量低于0.05%，防聚合可连续工作半年以上。发行人下游客户开元橡塑为唯一被列入废轮胎综合利用行业准入企业名单的废轮胎裂解处理企业，侧面体现其设备连续化能力。报告期内，发行人依靠核心技术产生收入占主营业务收入比重分别为100%、100%和93.11%。,126,84,84,0,9,15,13,18,19,10,29,0.3452380952380952,4,-25,2.630952380952381,,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0025,688309,恒誉环保,1208016754,25,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0025.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6475,6125,3965,3965,26,3965,301,301,"发行人取得多项科研成果荣誉，包括2011年国务院授予的国家科学技术进步奖二等奖、2007年和2010年国家重点新产品认定，以及山东省、济南市科技进步奖等；合作成果中，相关知识产权根据2011年协议归属于友邦恒誉、牛斌或其关联公司。公司在研项目涵盖撬装式裂解实验装置、连续化整胎裂解、污泥热解资源化装备优化、危废裂解装卸料及密封装置等，部分项目已完成自验收。报告期研发费用为548.43万元、1,016.09万元和1,039.44万元，占营业收入比例为10.37%、4.04%和4.43%。截至2019年末，公司有技术研发人员30人，占员工总数31.25%，认定牛斌、李宗才、张海敏等5人为核心技术人员。",151,76,76,0,8,13,12,17,18,8,26,0.3421052631578947,4,-22,2.6315789473684212,,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0026,688309,恒誉环保,1208016754,26,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0026.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,2008,1983,1119,1119,26,1119,233,233,发行人研发工作主要由技术研发中心执行，下设研发部、装备部、工艺部和电控部，承担新产品、新技术、新工艺开发，工艺、设备、电气控制设计及技术交底、调试培训等职责；公司通过研发管理制度、人才与资金投入、客户需求驱动和技术积累引导需求来组织技术创新。技术储备方面，公司2017年立项工业连续化焦油渣热裂解技术并取得阶段性成果；自2012年持续研发工业连续化废轮胎整胎裂解技术，形成进料装置、出料装置、钢丝分离系统、连续化裂解工艺及装备等相关成果；截至签署日未在境外生产经营。,117,31,31,0,3,5,4,16,2,1,3,0.0967741935483871,2,-1,2.3870967741935485,,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0001,688165,埃夫特,1208016410,1,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6777,6409,3907,3907,16,3907,232,232,发行人主营工业机器人核心零部件、整机及系统集成研发生产销售，覆盖控制器、伺服系统、多关节整机和焊接、喷涂、打磨、物流等解决方案，报告期主营业务未变。公司为中国工业机器人第一梯队企业，2015至2018年自主品牌多关节机器人产销规模排名前三，国内首家获欧盟ATEX防爆认证。2019年系统集成收入101887.66万元、占81.51%，机器人整机收入23117.70万元、占18.49%；其3公斤、7公斤、20公斤主力机型经检测在线性轨迹精度、重复性上接近国际品牌。,116,116,116,0,8,15,26,42,21,4,25,0.2155172413793103,3,-22,2.560344827586207,,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0002,688165,埃夫特,1208016410,2,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6797,6369,3975,3975,16,3975,262,262,2017年以来，发行人整机产品新增6KG、10KG、12KG负载段及弧焊、冲压功能，防爆机器人负载达15KG，并在全系列导入国产零部件、误差补偿、全参标定和动力学控制算法。2018年至今，公司完成ROBOX控制器硬件平台转产及运动控制算法移植，小批量导入自主控制器、伺服驱动器和奥一减速器，机器人具备12内部轴加12外部轴控制、碰撞检测、变加速度和云端接入能力。系统集成从简单工作站发展到汽车焊装主拼、滚边、铆接、多AGV调度和CUBO主拼超柔性焊装方案，并通过CMA、EVOLUT、WFC并购吸收喷涂、打磨和汽车焊装技术。,131,104,104,0,14,27,25,25,11,2,13,0.125,3,-10,1.9807692307692308,,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0003,688165,埃夫特,1208016410,3,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7014,6625,3963,3963,16,3963,177,177,发行人所处工业机器人产业链包括核心零部件、整机制造和系统集成，核心零部件中减速器、伺服系统和控制器直接决定机器人性能、可靠性和负荷能力，国内在RV减速器、高可靠伺服系统、控制器稳定性和响应速度等方面仍需突破。行业资料显示，多关节机器人国产化率仅17.50%，除埃夫特等少数厂商具备多关节机器人量产能力外，多数企业仍为单件小批量生产且关键配套单元依赖进口。,89,121,121,0,18,70,22,8,3,0,3,0.024793388429752,2,-1,1.2396694214876034,,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0004,688165,埃夫特,1208016410,4,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6861,6428,3957,3957,16,3957,218,218,中国自2013年起成为全球最大工业机器人市场，2015至2018年安装量分别为6.85万台、9.65万台、15.62万台和15.40万台，2018年销售额为54.19亿美元。中国系统集成市场2017年规模745亿元，预计2020年达1042亿元；控制器、伺服系统、减速器等核心零部件约占整机成本70%，外资仍占主要份额。发行人被列为国内产业链主要企业，覆盖控制系统、整机制造和系统集成，并战略投资ROBOX、奥一精机布局控制器和减速器。,109,127,127,0,16,72,21,13,5,0,5,0.0393700787401574,3,-2,1.3622047244094488,,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0005,688165,埃夫特,1208016410,5,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7145,6651,3989,3989,16,3989,324,324,发行人将通用工业作为重点方向，面向家具、卫陶、金属加工、钢结构等场景改进快速示教、防护等级和合理负载，2017年销量占国产品牌多关节机器人11.85%，2018年销量含系统集成自用占国产机器人9.77%。公司吸收CMA、EVOLUT、WFC技术，形成智能喷涂、智能打磨及基于多AGV调度和CUBO主拼的超柔性焊装技术，并推动共享工厂模式落地。发行人2015至2018年多关节工业机器人产销规模在自主品牌企业中排名前三，国内首家获得欧盟ATEX防爆认证。至2020年3月31日，公司拥有境内外专利217项、发明专利36项、软件著作权20项，参与制定国家、行业、团体标准6项，并建有国家企业技术中心、国家地方联合工程研究中心、院士工作站和博士后流动站。,162,118,118,0,10,18,22,35,23,10,33,0.2796610169491525,4,-29,2.6186440677966103,,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0006,688165,埃夫特,1208016410,6,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7081,6718,3998,3998,16,3998,265,265,发行人服务通用工业市场，在卫浴陶瓷等场景形成快速示教、高防护等级和合理负载等差异化优势；主力机型为20公斤、7公斤、3公斤负载，线性轨迹精度和重复性与国际知名品牌处于同一水平，喷涂机器人为国内首个获欧盟ATEX防爆认证产品。公司2019年获认国家企业技术中心，截至2019年末研发技术人员481名，占员工33.15%，参与多项国家重大专项、863计划和重点研发计划。发行人形成正向设计、运动控制、智能化及系统集成三类核心技术，截至2020年3月31日拥有境内外专利217项、软件著作权20项，并布局核心零部件、整机制造和系统集成。,133,54,54,0,3,21,9,10,9,2,11,0.2037037037037037,3,-8,2.1296296296296298,,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0007,688165,埃夫特,1208016410,7,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6046,5397,3817,3817,16,3817,316,316,"发行人2019年研发费用率为5.94%，2017至2019年主力3公斤、7公斤、20公斤负载产品经国家机器人检测与评定中心评定，在线性轨迹精度和重复性等核心性能上接近国际知名品牌，3公斤产品优于某国内第一梯队品牌。发行人智能喷涂、智能抛光打磨方案为国内领先，基于多AGV调度超柔性焊装技术达到国际领先。2017至2019年工业机器人整机产量分别为1,781台、1,964台、2,259台，销量分别为1,884台、1,855台、2,179台；2019年整机收入23,117.70万元、系统集成收入101,887.66万元。2019年前五大客户销售额54,628.75万元，占营业收入43.09%，FCA当年贡献28,404.29万元。",158,47,47,0,2,5,8,11,16,5,21,0.4468085106382978,4,-17,3.0425531914893615,,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0008,688165,埃夫特,1208016410,8,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7129,6641,3867,3867,16,3867,285,285,"发行人整机业务前五大客户以建材卫浴、教育设备、自动化装备、焊接工作站和建材机械企业为主，2019年江苏汇博、山东栋梁、罗博特科、天津沐森、广东科达洁能销售额分别为1,602.19万元、1,230.98万元、1,040.59万元、664.47万元、559.39万元。系统集成业务主要面向汽车整车及零部件客户，2019年FCA、大众、北汽、马瑞利、斯诺普销售额合计54,600.93万元。报告期采购以原材料及成品零部件为主，2019年采购56,840.28万元、占67.61%，外包21,383.88万元、占25.44%，核心外购件包括减速器、伺服电机、伺服驱动和控制系统。",143,42,42,0,1,8,10,12,10,1,11,0.2619047619047619,3,-8,2.5952380952380953,,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0009,688165,埃夫特,1208016410,9,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5601,4989,3572,3572,16,3572,329,329,"报告期发行人水电费占收入比重较低，2019年电费576.30万元、占收入0.47%。2017至2019年前五大供应商采购额分别为12,266.47万元、9,898.92万元、9,334.29万元，占采购总额21.57%、11.10%、11.10%，主要采购减速器、驱控系统、整机及零部件、电子元器件。发行人核心零部件仍存在集中采购，2019年控制器、减速器、伺服驱动、伺服电机第一大供应商占比分别为59.68%、53.26%、67.74%、56.95%，控制器外资品牌使用比例约54%。瑞博思2019年控制器自主化率30.18%，奥一精机RV减速器自主化率10.32%；若整机核心零部件在控制器、减速器、伺服驱动领域完全自主化，整机毛利率可提升至36%左右。",165,43,43,0,2,6,7,10,14,4,18,0.4186046511627907,4,-14,2.9302325581395348,,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0010,688165,埃夫特,1208016410,10,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6719,5996,3999,3999,16,3999,266,267,"发行人境外子公司拥有意大利OLCI、CMA、EVOLUT相关房产或土地权益，OLCI India向MIDC支付5,320万卢比取得印度土地使用权，满足条件后将签署95年租约。发行人境内土地使用权位于芜湖鸠江经济开发区万春东路96号，面积分别为67,847平方米和23,908平方米，均为工业用地。无形资产方面，截至2019年12月31日发行人共有国内商标6项、境外商标6项；截至2020年3月31日，发行人及子公司拥有境内专利211项，其中发明专利30项，埃夫特专利覆盖工业机器人视觉抓具、运动规划、工艺云系统、标定方法和打磨设备等。",133,31,31,0,2,3,11,5,9,1,10,0.3225806451612903,3,-7,2.6129032258064515,,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0011,688165,埃夫特,1208016410,11,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6295,5756,3988,3988,16,3988,144,144,本块主要披露发行人及控股子公司的境内专利清单，涵盖工业机器人结构、手腕机构、控制柜、线缆保护、喷涂轨迹、自动喷涂、打磨抛光、机器人抓具及视觉采集等技术。芜湖希美埃持有多项喷涂机器人发明和实用新型，芜湖埃华路、广东埃华路持有控制柜、打磨抛光系统及夹具相关专利，部分专利为共同所有或继受取得。,72,108,108,0,8,0,6,87,7,0,7,0.0648148148148148,2,-5,2.787037037037037,,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0012,688165,埃夫特,1208016410,12,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6175,5413,3937,3937,16,3937,175,175,本块延续披露广东埃华路自动化、打磨抛光、PCB生产线、汽车缸体缸盖加工及AGV堆垛机相关境内专利。发行人截至2019年末拥有6项境外发明专利，涉及三维体连续精密机加工、汽车车身零部件装配线及工业机器人工艺云系统。发行人及控股子公司还持有20项境内软件著作权，包括示教器、冲压工艺、远程服务、离线编程、喷涂路径规划、智能拣选、视觉及自动化控制系统软件。,88,86,86,0,9,2,17,50,8,0,8,0.0930232558139534,3,-5,2.5348837209302326,,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0013,688165,埃夫特,1208016410,13,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7034,6503,3965,3965,16,3965,258,258,"截至2020年3月31日，瑞博思运动控制器现有产能为2,000套/年，2019年产能利用率43.95%，预计2020年末达产，并已配套发行人轻型桌面型和中小型机器人。发行人无特许经营权，其核心技术分为机器人整机正向设计、运动控制、智能化及系统集成三类。公司16项核心技术中8项自主研发、7项吸收境外技术后创新、1项引进后研发，占比分别为50.00%、43.75%、6.25%，均已量产或接近量产。核心技术包括机械本体正向设计、特殊环境结构、运动学与动力学算法、控制驱动硬件、仿真平台、智能喷涂、智能抛磨和超柔性焊装。",129,78,78,0,8,8,13,32,12,5,17,0.2179487179487179,4,-13,2.602564102564102,,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0014,688165,埃夫特,1208016410,14,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6435,5949,3947,3947,16,3947,309,309,"发行人核心技术通过专利、软件著作权和非专利技术保护，覆盖机器人本体正向设计、特殊环境结构、拖动示教、高速高精度三维激光切割、运动控制算法、控制驱动硬件、实时操作系统、仿真软件、工艺云、智能喷涂、智能抛磨和超柔性焊装。报告期内公司主营业务产品均来源于核心技术，2019年机器人整机收入23,117.70万元、占18.49%，系统集成收入101,887.66万元、占81.51%。公司主持或参与国家科技重大专项2项、863计划5项、十三五重点研发计划15项、国家智能制造装备发展专项9项。公司在研项目37项，重点项目包括三维激光切割机器人、开放式安全控制器、谐波减速器、机器人操作系统、喷涂机器人、云平台与智能作业系统等。",155,112,112,0,10,9,13,55,18,7,25,0.2232142857142857,4,-21,2.7410714285714284,,glm4_dewrap_join_full543_20260705
