custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688191_1209567481_glm4_dewrap_join_chunk_0009,688191,智洋创新,1209567481,9,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688191_1209567481_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6468,5934,3984,3984,18,3984,265,265,"报告期内，公司对国家电网及其下属企业销售占比均超过50%，2017年至2020年1-6月前五名省级电力公司及下属企业销售合计占比分别为56.19%、44.39%、40.85%和32.50%。公司新增客户收入分别为3,153.68万元、6,939.24万元、7,819.15万元和387.62万元，占营业收入比例分别为23.05%、31.63%、23.80%和2.39%。公司输电领域产品产能由2017年的15,500套增至2019年的50,000套，2020年1-6月为37,500套，产能利用率保持在83.22%至97.66%。",133,62,62,0,2,6,9,13,25,7,32,0.5161290322580645,4,-28,3.193548387096774,,glm4_dewrap_join_full543_20260705
688191_1209567481_glm4_dewrap_join_chunk_0010,688191,智洋创新,1209567481,10,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688191_1209567481_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5689,5008,3673,3673,18,3673,246,246,"报告期内，公司外包服务采购以施工及服务外包为主，2017年至2020年1-6月外包服务采购合计分别为906.33万元、2,274.68万元、5,847.42万元和4,493.54万元。公司不存在向单个供应商采购占比超过50%或严重依赖少数供应商的情形。2020年6月30日，公司固定资产原值1,739.07万元、净值791.45万元，主要包括房屋建筑物、运输设备、机器设备和电子设备。截至招股说明书签署日，公司拥有注册商标23项，并取得发明专利20项、实用新型专利91项及外观设计专利42项。",123,55,55,0,5,6,13,10,15,6,21,0.3818181818181818,4,-17,2.7636363636363637,,glm4_dewrap_join_full543_20260705
688191_1209567481_glm4_dewrap_join_chunk_0011,688191,智洋创新,1209567481,11,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688191_1209567481_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5100,4510,3513,3513,18,3513,136,136,本块列示智洋创新及济南驰昊取得并维持的实用新型专利第25至91项，主要覆盖输电线路、电缆隧道、变电站、配电网、蓄电池、直流系统、环网柜、无线测温、六氟化硫监测、智能监拍、告警、除湿、支架与电源监测等设备和系统，申请时间集中在2016年至2020年，取得方式以原始取得为主。,68,72,72,0,5,0,0,0,67,0,67,0.9305555555555556,1,-66,3.7222222222222223,,glm4_dewrap_join_full543_20260705
688191_1209567481_glm4_dewrap_join_chunk_0012,688191,智洋创新,1209567481,12,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688191_1209567481_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5928,5233,3994,3994,18,3994,227,227,本块延续列示公司专利第92至153项，涵盖绝缘选线、输电线路防外破、图像在线监控、六氟化硫检测、电源远程控制、蓄电池监测及外观设计等，专利权人主要为智洋创新及济南驰昊，状态均为维持，来源以原始取得为主。公司说明专利主要来源于自主研发，少部分共有专利是在自有技术基础上结合技术特点和应用场景共同优化取得；截至招股说明书签署日，公司拥有软件著作权132项，本块列示其中2020年登记的物联、输电可视化、AI平台、视频监控、光缆监测、铁路安防和感烟探测等软件。,114,89,89,0,4,0,0,0,84,1,85,0.9550561797752808,2,-83,3.831460674157303,,glm4_dewrap_join_full543_20260705
688191_1209567481_glm4_dewrap_join_chunk_0013,688191,智洋创新,1209567481,13,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688191_1209567481_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5509,4853,3857,3857,18,3857,171,171,本块列示公司软件著作权第22至95项，登记时间主要为2016年至2020年，权利人包括智洋创新和济南驰昊，取得方式均为原始取得、权利范围为全部，软件覆盖输电线路图像监拍、杆塔监控、NB-IoT温湿度监测、消防信息传输、电缆隧道监测、直流电源与蓄电池管理、配电网故障定位、变电站自动巡视、绝缘监测、无线测温、UPS电源监控和智能运维管理等系统。,86,78,78,0,4,0,0,0,74,0,74,0.9487179487179488,1,-73,3.7948717948717943,,glm4_dewrap_join_full543_20260705
688191_1209567481_glm4_dewrap_join_chunk_0014,688191,智洋创新,1209567481,14,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688191_1209567481_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6135,5542,3997,3997,18,3997,250,251,本块列示公司软件著作权第96至132项，登记时间覆盖2009年至2016年，软件涉及六氟化硫监控、直流监控、绝缘选线、蓄电池巡检、环境监控、输电线路监控、智能变电站辅助系统和温度在线监测等。公司另拥有美术作品著作权“小智”1项，并取得软件企业CMMI 3、高新技术企业、软件企业证书、安全生产许可证、承装（修、试）电力设施许可证、质量/信息安全/信息技术服务等多项经营资质。公司已参与国家电网、南方电网相关供应商资质能力核实或预审；截至目前拥有核心技术24项，其中关键核心技术6项、主要核心技术18项。,125,85,85,0,8,6,7,4,59,1,60,0.7058823529411765,3,-57,3.211764705882353,,glm4_dewrap_join_full543_20260705
688191_1209567481_glm4_dewrap_join_chunk_0015,688191,智洋创新,1209567481,15,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688191_1209567481_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5574,5342,3570,3570,18,3570,273,273,"公司6项关键核心技术中，电力巡检图像隐患检测算法、输电通道隐患数据挖掘分析、智能监拍边缘计算、低功耗和物联网应用平台技术主要用于输电线路智能运维分析管理系统，分组瞬间直流放电内阻测试技术用于直流电源智能监控管理系统。上述输电产品报告期收入分别为6,030.62万元、14,314.99万元、22,662.09万元和13,443.77万元。核心技术均为自主研发，并对应发明专利、实用新型专利或软件著作权，其中输电线路图像监拍技术对应10项实用新型、18项外观设计和14项软件著作权，外破探测报警、声光报警及跨平台软件系统技术亦配套多项专利或著作权。",137,44,44,0,4,3,2,5,24,6,30,0.6818181818181818,3,-27,3.363636363636364,,glm4_dewrap_join_full543_20260705
688191_1209567481_glm4_dewrap_join_chunk_0016,688191,智洋创新,1209567481,16,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688191_1209567481_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6105,5791,3958,3958,18,3958,219,219,公司核心技术覆盖变电站智能辅助、智慧消防、直流电源智能监控等产品，软总线高并发访问技术、变电站辅助主动巡视方法、消防隐患多维感知及告警技术等分别对应多项软件著作权、发明专利和实用新型专利。直流电源相关技术包括蓄电池性能状态评估、智能放电、智能直流电源、绝缘监测、交流窜入直流检测和绝缘监测装置校验等，形成自主或合作研发的专利与软件著作权组合。部分技术具有SOC/SOH预测、恒流放电、自动巡检、智能诊断、绝缘接地检测及快速告警录波等功能。,110,34,34,0,6,0,4,3,18,3,21,0.6176470588235294,3,-18,3.0588235294117645,,glm4_dewrap_join_full543_20260705
688191_1209567481_glm4_dewrap_join_chunk_0017,688191,智洋创新,1209567481,17,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688191_1209567481_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6194,5904,3846,3846,18,3846,307,307,"公司配电网、输电线路及直流电源相关核心技术包括配电网故障定位算法、单相接地判断算法、冷凝除湿、无源无线测温和软件仿真技术，并对应专利及软件著作权。输电线路智能运维分析管理系统由感知层、网络层、平台层和应用层组成，外购部件主要集中于感知层组件和通信模块，但技术方案由公司提供，平台层与应用层由研发部门统一研发适配。报告期内核心技术产品收入分别为11,847.78万元、17,753.47万元、28,357.90万元和14,539.22万元，占营业收入80.93%至89.78%。研发费用分别为1,535.20万元、2,235.23万元、2,937.88万元和1,390.73万元，占营业收入8.59%至11.22%。",154,46,46,0,5,4,5,13,14,5,19,0.4130434782608695,4,-15,2.9130434782608696,,glm4_dewrap_join_full543_20260705
688191_1209567481_glm4_dewrap_join_chunk_0018,688191,智洋创新,1209567481,18,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688191_1209567481_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4089,3749,2441,2441,18,2441,292,292,报告期内公司研发费用以职工薪酬为主，2020年1-6月、2019年、2018年、2017年职工薪酬占研发费用比例分别为60.67%、56.02%、54.00%和65.26%。公司在研项目包括基于人工智能的输电线路全方位可视化巡视装置、变电站智能可视化运维装置、基于边缘计算的输电线路智能监拍装置等，已投入费用最高为482.61万元。截至2020年6月30日，公司研发人员166名，占员工人数33.95%，本科及以上159名，占95.78%；核心技术人员5人且最近两年未变化。公司设人工智能研发部、产品管理部、终端研发部、系统研发部等研发机构，最近三年累计研发费用占营业收入9.80%。,146,45,45,0,3,8,9,13,10,2,12,0.2666666666666666,4,-8,2.5555555555555554,,glm4_dewrap_join_full543_20260705
688636_1209567497_glm4_dewrap_join_chunk_0001,688636,智明达,1209567497,1,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6958,6599,3967,3967,20,3967,212,212,公司面向军工客户提供定制化嵌入式计算机模块和解决方案，采用“硬件定制+软件定制”路线，形成嵌入式处理器与实时操作系统、Linux等多架构软硬件一体平台。发行人主要完成硬件层设计生产、驱动层及应用层设计编写，不研发操作系统，核心在于自行编写驱动程序和应用软件，并只能运行于定制硬件。公司产品覆盖机载、弹载、舰载、车载等武器装备，功能包括数据采集、信号处理、数据处理、通信交换、接口控制、高可靠性电源、大容量存储及图形图像处理。,106,78,78,0,6,8,26,30,7,1,8,0.1025641025641025,3,-5,2.3461538461538463,,glm4_dewrap_join_full543_20260705
688636_1209567497_glm4_dewrap_join_chunk_0002,688636,智明达,1209567497,2,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6899,6499,3984,3984,20,3984,324,324,公司嵌入式计算机模块除机载、弹载外，还应用于舰载雷达与电子对抗、车载发控和观瞄、单兵装备及保障系统等领域，代表产品包含舰载通信对抗数据处理模块、鱼雷自导控制模块、车载伺服控制和图像处理模块、8TB且2.4GB/s卸载速率的数据卸载器等。报告期内，机载产品收入占主营业务收入比例最高，2017年至2020年1-6月分别为77.70%、67.62%、69.66%和81.75%，主营业务未发生变化。公司采取军工定制化盈利模式，研发阶段需求较小，型号定型批产后采购量扩大；生产以销定产，自主生产为主，焊接加工、三防涂敷、PCB布线及部分测试采用外协或委外。销售上，公司客户主要为军工集团下属单位，采用直接销售，部分项目通过指定承接或内部评审比选取得订单。,162,86,86,0,5,12,29,25,12,3,15,0.1744186046511628,4,-11,2.4186046511627906,,glm4_dewrap_join_full543_20260705
688636_1209567497_glm4_dewrap_join_chunk_0003,688636,智明达,1209567497,3,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6726,6334,3999,3999,20,3999,341,341,"发行人军用嵌入式计算机模块因涉密未执行公开招标，业务获取主要为邀标、竞争性谈判、单一来源采购及延续性采购；报告期收入中延续性采购占比为90.98%、88.76%、87.82%和86.83%。按产品阶段划分，2017年至2020年1-6月定型产品收入合计64,644.08万元，占83.41%，研制阶段产品收入12,854.16万元，占16.59%。按内部订单划分，生产订单产品收入占比为93.16%、96.31%、90.71%和94.17%，研发订单产品占比较低，因部分武器装备研制阶段订单在公司内部已无需重新研发。公司自2002年起专注军用嵌入式计算机模块，先后形成X86、嵌入式处理器、DSP、FPGA、通信交换、伺服控制、图形显示、高可靠电源、高速海量存储及弹载制导等产品线。",171,74,74,0,4,15,18,21,12,4,16,0.2162162162162162,4,-12,2.4594594594594597,,glm4_dewrap_join_full543_20260705
688636_1209567497_glm4_dewrap_join_chunk_0004,688636,智明达,1209567497,4,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6849,6438,3993,3993,20,3993,334,334,"公司2014年成立国产化工作小组，开展国产器件及软件调研、验证和模块化设计，推动项目装备配套产品国产化替代。围绕军用嵌入式计算机领域，公司已形成机载、弹载、舰载、车载及其他五大产品系列，功能覆盖数据采集、信号处理、数据处理、通信交换、接口控制、高可靠性电源、大容量存储和图形图像处理。研发流程包含可行性论证、软硬件需求分析、硬件设计、PCB设计、软件代码编写、联试、测试验证和环境试验，核心技术覆盖多核并行处理、图像处理、人工智能定位、光纤通道传输、大带宽跳频、大容量存储管理等环节。报告期内公司产能由2017年3,173件增至2019年3,840件，2020年1-6月为2,222件；产能利用率分别为88.31%、95.33%、90.73%和92.44%，总体稳定。",167,92,92,0,7,16,21,25,18,5,23,0.25,4,-19,2.5,,glm4_dewrap_join_full543_20260705
688636_1209567497_glm4_dewrap_join_chunk_0005,688636,智明达,1209567497,5,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7591,7171,3970,3970,20,3970,207,207,"发行人军用嵌入式计算机模块产品符合战略性新兴产业及军工、软件行业政策，有利于其参与国防科技工业发展。2019年全国软件和信息技术服务业收入7.18万亿元，同比增长15.4%；嵌入式系统软件收入7,820亿元，同比增长7.8%，占全行业10.9%。招股书将公司所属行业分析重点放在军用嵌入式计算机，其产品以软硬件结合方式嵌入武器装备，具有高可靠性、强实时性、环境适应性、电磁兼容、寿命保障、较高器件等级和定制化特征。",104,88,88,0,3,53,18,9,5,0,5,0.0568181818181818,3,-2,1.5454545454545454,,glm4_dewrap_join_full543_20260705
688636_1209567497_glm4_dewrap_join_chunk_0006,688636,智明达,1209567497,6,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7428,7223,3973,3973,20,3973,192,192,发行人处于军用嵌入式计算机市场，产品主要面向机载、弹载、舰载、车载等领域，包括军用飞机、导弹、坦克装甲车、舰艇、陆军单兵及地面、测试设备等武器装备。军用嵌入式计算机可用于雷达、通信、导航、识别、电子对抗、飞行控制、接口控制、高可靠性电源、大容量存储与图形图像处理等系统。随着军工采购逐步市场化，民营企业进入军品合格供方体系，发行人作为该市场民营参与者之一，将受益于行业发展和体制改革。,96,73,73,0,6,49,9,7,2,0,2,0.0273972602739726,3,1,1.3150684931506849,,glm4_dewrap_join_full543_20260705
688636_1209567497_glm4_dewrap_join_chunk_0007,688636,智明达,1209567497,7,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7490,7257,3951,3951,20,3951,182,182,军用嵌入式计算机行业存在资质、技术、人才、资金和行业经验壁垒，产品通常面向国防军工客户并要求安全性、可靠性和定制化能力。发行人所处行业客户集中度较高，产业链下游包括机载、弹载、舰载及车载等市场，上游主要为电子元件、集成电路和系统软件。公司自设立以来专注军用嵌入式计算机模块研发、生产与销售，多次参与国家重点型号项目武器装备配套研发与生产，并与多个领域客户形成合作。,91,71,71,0,4,45,14,6,2,0,2,0.028169014084507,3,1,1.3943661971830985,,glm4_dewrap_join_full543_20260705
688636_1209567497_glm4_dewrap_join_chunk_0008,688636,智明达,1209567497,8,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6556,6182,3936,3936,20,3936,315,315,"发行人与雷科防务、景嘉微、中科海讯、捷世智通、四川赛狄相比，产品多作为雷达、声纳、无人探测、整机设备等系统中的重要部组件，主要用于武器装备。公司产品种类较全，具有可靠性高、集成度高、功耗低、体积小、环境适应力强等特点，可用于机载、弹载、舰载、车载等领域，并采用模块化设计。2020年1-6月、2019年、2018年、2017年，公司研发投入分别为2,454.87万元、5,205.18万元、4,888.41万元和4,527.37万元，占营业收入比重分别为22.51%、19.97%、20.83%和26.51%。公司已与中国电科、中国航空工业、中国电子信息、中国航天科技及中国兵器工业等军工集团的数十家下属科研院所建立长期稳定合作。",158,63,63,0,5,16,22,8,10,2,12,0.1904761904761904,4,-8,2.126984126984127,,glm4_dewrap_join_full543_20260705
688636_1209567497_glm4_dewrap_join_chunk_0009,688636,智明达,1209567497,9,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6669,6362,3646,3646,20,3646,310,310,"公司掌握军用嵌入式计算机模块核心技术，产品功能覆盖数据采集、信号处理、数据处理、通信交换、接口控制、高可靠性电源、大容量存储与图形图像处理等，截至招股书签署日取得专利31项、软件著作权159项。大容量存储方面，单板级存储容量达到TB级，读写速度达到GB/s级。公司在机载、弹载、舰载及车载等细分领域形成客户资源，核心团队多具十年以上研发经验。公司建立国军标质量管理流程、项目质量管理、供应商管理、技术状态管理和质量追溯体系，并引进全自动装配生产线。报告期内，公司按产品分类的销售收入以机载为主，2020年1-6月机载收入8,915.82万元，占比81.75%，2019年机载收入18,156.59万元，占比69.66%。",155,74,74,0,3,5,17,24,18,7,25,0.3378378378378378,5,-20,2.945945945945946,,glm4_dewrap_join_full543_20260705
688636_1209567497_glm4_dewrap_join_chunk_0010,688636,智明达,1209567497,10,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6093,5411,3773,3773,20,3773,320,320,"报告期内，公司客户主要为国有军工集团下属单位，前五大客户收入分别为15,831.52万元、22,152.83万元、24,702.90万元和10,647.33万元，占主营业务收入比例分别为92.72%、94.46%、94.77%和97.63%。第一大客户均为中国电子科技集团，2017年至2020年1-6月收入占比分别为50.94%、42.40%、40.62%和54.91%。2020年1-6月，公司对中国电科、中国航空工业、中国电子信息、中国兵器工业及H单位的前五大客户合计销售10,647.33万元，占比97.63%。公司产品主要为军用嵌入式计算机模块，用于雷达、通信、导引头等武器装备，客户集中度符合军工集团及其下属单位集中的行业特性。",160,56,56,0,5,3,8,8,20,12,32,0.5714285714285714,4,-28,3.267857142857143,,glm4_dewrap_join_full543_20260705
688636_1209567497_glm4_dewrap_join_chunk_0011,688636,智明达,1209567497,11,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6376,5911,3935,3935,20,3935,212,212,报告期内，公司前五大单体客户收入分别为12449.13万元、18562.11万元、17140.61万元和7366.37万元，占营业收入72.88%、79.08%、65.76%和67.55%，主要客户合作均超过5年。公司长期从事军用嵌入式计算机软硬件产品，掌握核心技术并形成研制生产、质量控制与追溯体系。截至2020年9月28日，公司未交付订单25805.14万元，其中口头订单10603.30万元，订单来源覆盖主要军工集团。,106,86,86,0,8,13,25,25,12,3,15,0.1744186046511628,3,-12,2.3372093023255816,,glm4_dewrap_join_full543_20260705
688636_1209567497_glm4_dewrap_join_chunk_0012,688636,智明达,1209567497,12,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5801,5022,3902,3902,20,3902,193,193,报告期内，公司主要采购集成电路、电容、接插件、电阻、结构件、PCB和晶体晶振等电子元器件，合计占材料采购额约90%以上。集成电路为采购金额最大的原材料，2017年至2020年1-6月采购占比分别为54.94%、57.56%、55.62%和59.17%，采购结构整体稳定。主要型号原材料采购价格整体呈下降趋势，电容、电阻降幅相对较快；前五大供应商采购占比分别为36.14%和36.33%。,97,62,62,0,5,12,18,17,9,1,10,0.1612903225806451,3,-7,2.2580645161290325,,glm4_dewrap_join_full543_20260705
688636_1209567497_glm4_dewrap_join_chunk_0013,688636,智明达,1209567497,13,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6045,5307,3841,3841,20,3841,250,250,2018年和2017年前五大供应商采购金额分别为4056.22万元、2955.24万元，占当期采购金额37.21%、29.80%。报告期内进口原材料采购金额为2109.60万元、2778.03万元、2617.92万元和2153.25万元，占原材料采购金额31.20%、31.17%、27.16%和30.61%，主要为集成电路。集成电路为公司产品核心零部件，进口集成电路占同类采购金额约45%至52%。公司通过多元供应商、安全库存和国产替代保障采购稳定，2019年以来大部分新增研发项目可实现全国产化。,125,70,70,0,5,9,17,22,13,4,17,0.2428571428571428,4,-13,2.585714285714286,,glm4_dewrap_join_full543_20260705
688636_1209567497_glm4_dewrap_join_chunk_0014,688636,智明达,1209567497,14,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5940,5165,3980,3980,20,3980,235,235,截至2020年6月30日，公司主要固定资产包括机械设备、房屋建筑物、运输设备和办公设备，账面原值3807.34万元、净值1911.21万元，整体成新率50.20%。公司拥有贴片机、高温气相焊、X-RAY检测机、温度速变试验箱、振动设备等研发生产及检测设备，并拥有相关房屋土地权属，部分房产土地用于反担保抵押。发行人已取得31项专利，其中7项发明专利、24项实用新型专利，另有13项自主研发非专利技术，覆盖高速总线交换、超大带宽收发、嵌入式图像处理、高可靠文件系统等方向。,118,85,85,0,6,3,35,22,14,5,19,0.2235294117647059,3,-16,2.588235294117647,,glm4_dewrap_join_full543_20260705
688636_1209567497_glm4_dewrap_join_chunk_0015,688636,智明达,1209567497,15,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5892,5086,3997,3997,20,3997,109,109,本段延续披露公司计算机软件著作权清单，列示第6项至第118项软件著作权，著作权人均为智明达，取得方式均为原始取得。相关软件主要覆盖主板软件、计算机板卡软件、控制器模块软件、接口控制模块软件、图像板软件、通用平台软件等。,55,113,113,0,4,0,105,4,0,0,0,0.0,2,2,1.9646017699115044,,glm4_dewrap_join_full543_20260705
688636_1209567497_glm4_dewrap_join_chunk_0016,688636,智明达,1209567497,16,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6399,5632,3974,3974,20,3974,224,224,智明达列示多项计算机软件著作权及作品、域名等无形资产，并说明相关知识产权用于支撑嵌入式产品生产经营和核心技术竞争力，取得手续不存在重大瑕疵。公司主要面向军工客户提供定制化嵌入式计算机模块和解决方案，截至2020年6月30日相关军工资质有效，并拥有高新技术企业、四川省企业技术中心、软件企业等资质；公司经过近二十年积累，掌握军用嵌入式计算机模块核心技术，在国产化、宽温、耐振动、低功耗、小型化等方面形成经验，部分核心技术已批量生产交付并列装型号装备。,112,75,75,0,8,18,17,13,17,2,19,0.2533333333333333,2,-17,2.2533333333333334,,glm4_dewrap_join_full543_20260705
688636_1209567497_glm4_dewrap_join_chunk_0017,688636,智明达,1209567497,17,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6296,5704,3896,3896,20,3896,334,334,"智明达核心技术覆盖中频、射频采集、微弱信号采集、军用大容量存储、嵌入式显示、军用电源、嵌入式集成开发环境、环境试验平台和智能制造平台等方向，多项技术来源为自主研发并应用于机载、弹载、舰载、车载等军用嵌入式装备。公司列示的主要产品包括光电侦察、小型化红外制导、电子对抗通用计算控制、军用存储系统等，核心技术用于图像处理、数据采集、信号处理、通信交换、接口控制和大容量存储。报告期内核心技术产品收入分别为17,073.72万元、23,453.01万元、26,065.95万元和10,905.56万元，占营业收入比例为99.96%、99.91%、100.00%和100.00%；截至招股书签署日公司已获取专利31项，并通过保密协议、竞业限制、科研制度和股权激励保护核心技术。",167,73,73,0,5,13,14,18,18,5,23,0.3150684931506849,3,-20,2.6301369863013697,,glm4_dewrap_join_full543_20260705
688636_1209567497_glm4_dewrap_join_chunk_0018,688636,智明达,1209567497,18,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6296,5660,3871,3871,20,3871,351,351,"智明达将部分核心技术划分为通用技术或专有技术，其中基于光纤通道的总线传输、嵌入式多协议高速总线交换管理、存储介质快拆、基于可重用组件的标准化功能验证、高集成软件开发、自动化测试和自动化生产等被列为专有技术并限定于发行人特定产品或平台。公司多次配合客户承担军用装备配套研制，代表项目涉及发射车控制、直升机火控雷达、轰炸机机载火控雷达、相控阵雷达导引头、电子对抗任务系统等，形成成果并交付或列装。2017年至2020年上半年公司新立项研发项目分别为115个、97个、117个和51个，截至2020年6月30日在研项目135个；报告期研发费用分别为4,527.37万元、4,888.41万元、5,205.18万元和2,454.87万元，占营业收入比例为26.51%、20.83%、19.97%和22.51%。",176,82,82,0,4,18,13,20,21,6,27,0.3292682926829268,3,-24,2.658536585365854,,glm4_dewrap_join_full543_20260705
688636_1209567497_glm4_dewrap_join_chunk_0019,688636,智明达,1209567497,19,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688636_1209567497_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6899,6358,3994,3994,20,3994,277,277,"截至2020年6月30日，智明达研发中心人员201人、核心技术人员3人，研发中心人员及核心技术人员合计占总员工人数55.31%，本科及以上研发人员190人。公司认定江虎、龙波、陈云松为核心技术人员，三人分别聚焦嵌入式计算与显示平台、雷达与电子对抗数据处理及大带宽信号采集、嵌入式信号和图像处理及智能制造等方向；其对应代表产品在报告期内形成收入，其中龙波方向代表产品2020年上半年收入4,801.99万元、占营业收入44.03%。公司说明已形成研发体系、研发组织架构和总师及工程师梯队，研发项目由多部门协作完成，不存在单一核心技术人员独立研发或重大依赖。",139,86,86,0,3,19,18,20,20,6,26,0.3023255813953488,3,-23,2.616279069767442,,glm4_dewrap_join_full543_20260705
