sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688055,龙腾光电,688055_1208153501_glm4_dewrap_join_chunk_0011,11,11,1,3982.0,184.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,184.0,0,0.0,12.0,18.0,14.0,16.0,2.0,2.6451612903225805,150.0,44.0,37.669512807634355,11.049723756906078,21.641304347826086
688055,龙腾光电,688055_1208153501_glm4_dewrap_join_chunk_0012,12,12,1,3919.0,140.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,140.0,0,12.0,15.0,10.0,12.0,8.0,5.0,2.064516129032258,290.0,81.0,73.99846899719316,20.66853789231947,27.992857142857144
688055,龙腾光电,688055_1208153501_glm4_dewrap_join_chunk_0013,13,13,1,3953.0,101.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,101.0,0,12.0,15.0,10.0,12.0,8.0,5.0,2.064516129032258,225.0,81.0,56.91879585125221,20.4907665064508,39.13861386138614
688055,龙腾光电,688055_1208153501_glm4_dewrap_join_chunk_0014;688055_1208153501_glm4_dewrap_join_chunk_0015,14,15,2,5560.0,222.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,222.0,0,10.0,12.0,8.0,17.0,20.0,10.0,2.7142857142857144,601.0,313.0,108.09352517985612,56.294964028776974,25.045045045045047
688229,博睿数据,688229_1208149150_glm4_dewrap_join_chunk_0001,1,1,1,3939.0,116.0,17,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,116.0,0,10.0,22.0,18.0,12.0,5.0,1.0,1.75,117.0,48.0,29.7029702970297,12.185833968012187,33.956896551724135
688229,博睿数据,688229_1208149150_glm4_dewrap_join_chunk_0002,2,2,1,3980.0,150.0,17,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,150.0,0,10.0,15.0,12.0,10.0,8.0,5.0,2.1,64.0,29.0,16.080402010050253,7.28643216080402,26.533333333333335
688229,博睿数据,688229_1208149150_glm4_dewrap_join_chunk_0003,3,3,1,3991.0,138.0,17,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,138.0,0,12.0,18.0,14.0,10.0,6.0,2.0,1.7741935483870968,133.0,69.0,33.32498120771736,17.28890002505638,28.920289855072465
688229,博睿数据,688229_1208149150_glm4_dewrap_join_chunk_0004,4,4,1,3948.0,112.0,17,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,112.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,147.0,64.0,37.234042553191486,16.210739614994935,35.25
688229,博睿数据,688229_1208149150_glm4_dewrap_join_chunk_0005,5,5,1,3974.0,129.0,17,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,129.0,0,15.0,28.0,10.0,5.0,3.0,1.0,1.2903225806451613,78.0,33.0,19.627579265223957,8.303975842979366,30.8062015503876
688229,博睿数据,688229_1208149150_glm4_dewrap_join_chunk_0006,6,6,1,3984.0,138.0,17,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,138.0,0,10.0,25.0,12.0,8.0,4.0,1.0,1.5666666666666667,113.0,45.0,28.363453815261042,11.295180722891565,28.869565217391305
688229,博睿数据,688229_1208149150_glm4_dewrap_join_chunk_0007,7,7,1,3989.0,117.0,17,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,117.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,117.0,29.0,29.330659313111056,7.269992479318125,34.0940170940171
688229,博睿数据,688229_1208149150_glm4_dewrap_join_chunk_0008,8,8,1,3974.0,126.0,17,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,126.0,0,5.0,12.0,10.0,10.0,8.0,3.0,2.2708333333333335,144.0,37.0,36.23553095118269,9.310518369401107,31.53968253968254
688229,博睿数据,688229_1208149150_glm4_dewrap_join_chunk_0009,9,9,1,3959.0,85.0,17,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,85.0,0,15.0,20.0,10.0,8.0,4.0,1.0,1.4655172413793103,76.0,19.0,19.196766860318263,4.799191715079566,46.576470588235296
688229,博睿数据,688229_1208149150_glm4_dewrap_join_chunk_0010,10,10,1,3966.0,112.0,17,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,112.0,0,12.0,18.0,15.0,9.0,5.0,3.0,1.7741935483870968,62.0,21.0,15.632879475542108,5.29500756429652,35.410714285714285
688229,博睿数据,688229_1208149150_glm4_dewrap_join_chunk_0011,11,11,1,3991.0,152.0,17,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,152.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,14.0,13.0,3.507892758707091,3.257328990228013,26.25657894736842
688229,博睿数据,688229_1208149150_glm4_dewrap_join_chunk_0012,12,12,1,3996.0,98.0,17,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,98.0,0,10.0,15.0,12.0,7.0,3.0,1.0,1.6041666666666667,22.0,9.0,5.505505505505505,2.2522522522522523,40.775510204081634
688229,博睿数据,688229_1208149150_glm4_dewrap_join_chunk_0013,13,13,1,3994.0,83.0,17,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,83.0,0,8.0,10.0,9.0,7.0,6.0,2.0,1.9761904761904763,47.0,26.0,11.767651477215823,6.5097646469704555,48.12048192771084
688229,博睿数据,688229_1208149150_glm4_dewrap_join_chunk_0014,14,14,1,3976.0,131.0,17,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,131.0,0,4.0,8.0,0.0,0.0,24.0,2.0,3.0,202.0,52.0,50.80482897384306,13.078470824949699,30.35114503816794
688229,博睿数据,688229_1208149150_glm4_dewrap_join_chunk_0015,15,15,1,3960.0,206.0,17,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,206.0,0,0.0,15.0,12.0,10.0,14.0,3.0,2.5925925925925926,145.0,44.0,36.61616161616162,11.11111111111111,19.223300970873787
688229,博睿数据,688229_1208149150_glm4_dewrap_join_chunk_0016,16,16,1,3960.0,93.0,17,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,93.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,70.0,8.0,17.676767676767675,2.0202020202020203,42.58064516129032
688229,博睿数据,688229_1208149150_glm4_dewrap_join_chunk_0017;688229_1208149150_glm4_dewrap_join_chunk_0018,17,18,2,5798.0,209.0,17,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,209.0,0,24.0,27.0,22.0,14.0,10.0,3.0,1.68,345.0,118.0,59.503276992066226,20.351845463953087,27.741626794258373
688335,复洁环保,688335_1208149056_glm4_dewrap_join_chunk_0001,1,1,1,3974.0,95.0,16,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,95.0,0,5.0,12.0,15.0,18.0,7.0,3.0,2.316666666666667,119.0,36.0,29.944640161046806,9.058882737795672,41.83157894736842
688335,复洁环保,688335_1208149056_glm4_dewrap_join_chunk_0002,2,2,1,3949.0,223.0,16,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,223.0,0,15.0,18.0,12.0,9.0,5.0,3.0,1.6774193548387097,173.0,74.0,43.80855912889339,18.738921245885034,17.708520179372197
688335,复洁环保,688335_1208149056_glm4_dewrap_join_chunk_0003,3,3,1,3990.0,115.0,16,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,115.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,142.0,70.0,35.58897243107769,17.543859649122805,34.69565217391305
688335,复洁环保,688335_1208149056_glm4_dewrap_join_chunk_0004,4,4,1,3999.0,120.0,16,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,120.0,0,15.0,28.0,10.0,6.0,2.0,1.0,1.2741935483870968,71.0,29.0,17.754438609652414,7.251812953238309,33.325
688335,复洁环保,688335_1208149056_glm4_dewrap_join_chunk_0005,5,5,1,3964.0,82.0,16,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,82.0,0,12.0,18.0,10.0,5.0,2.0,1.0,1.375,60.0,35.0,15.136226034308779,8.829465186680121,48.34146341463415
688335,复洁环保,688335_1208149056_glm4_dewrap_join_chunk_0006,6,6,1,3950.0,96.0,16,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,96.0,0,12.0,15.0,10.0,6.0,4.0,1.0,1.5416666666666667,199.0,62.0,50.379746835443036,15.696202531645572,41.145833333333336
688335,复洁环保,688335_1208149056_glm4_dewrap_join_chunk_0007,7,7,1,3901.0,139.0,16,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,139.0,0,0.0,0.0,0.0,14.0,18.0,10.0,3.9047619047619047,139.0,45.0,35.63188925916432,11.535503716995642,28.06474820143885
688335,复洁环保,688335_1208149056_glm4_dewrap_join_chunk_0008,8,8,1,3983.0,131.0,16,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,131.0,0,10.0,22.0,15.0,12.0,7.0,2.0,1.8529411764705883,105.0,27.0,26.362038664323375,6.778809942254582,30.404580152671755
688335,复洁环保,688335_1208149056_glm4_dewrap_join_chunk_0009,9,9,1,3978.0,134.0,16,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,134.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,59.0,20.0,14.831573655103066,5.027652086475617,29.686567164179106
688335,复洁环保,688335_1208149056_glm4_dewrap_join_chunk_0010,10,10,1,3993.0,136.0,16,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,136.0,0,10.0,15.0,12.0,14.0,8.0,3.0,2.064516129032258,75.0,37.0,18.78287002253944,9.266215877786125,29.360294117647058
688335,复洁环保,688335_1208149056_glm4_dewrap_join_chunk_0011,11,11,1,3963.0,181.0,16,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,181.0,0,15.0,12.0,10.0,9.0,9.0,3.0,1.896551724137931,34.0,15.0,8.579359071410547,3.785011355034065,21.895027624309392
688335,复洁环保,688335_1208149056_glm4_dewrap_join_chunk_0012,12,12,1,3994.0,93.0,16,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,93.0,0,8.0,10.0,12.0,15.0,15.0,2.0,2.403225806451613,33.0,24.0,8.262393590385578,6.009013520280421,42.946236559139784
688335,复洁环保,688335_1208149056_glm4_dewrap_join_chunk_0013,13,13,1,3924.0,149.0,16,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,149.0,0,15.0,12.0,10.0,8.0,12.0,5.0,2.0806451612903225,185.0,84.0,47.145769622833846,21.406727828746178,26.335570469798657
688335,复洁环保,688335_1208149056_glm4_dewrap_join_chunk_0014,14,14,1,3627.0,145.0,16,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,145.0,0,10.0,15.0,12.0,10.0,8.0,5.0,2.1,177.0,34.0,48.80066170388751,9.37413840639647,25.013793103448275
688335,复洁环保,688335_1208149056_glm4_dewrap_join_chunk_0015,15,15,1,3848.0,168.0,16,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,168.0,0,0.0,0.0,0.0,0.0,24.0,30.0,4.555555555555555,278.0,102.0,72.24532224532224,26.507276507276508,22.904761904761905
688335,复洁环保,688335_1208149056_glm4_dewrap_join_chunk_0016,16,16,1,2169.0,69.0,16,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,69.0,0,15.0,12.0,8.0,4.0,3.0,0.0,1.2380952380952381,298.0,110.0,137.39050253573077,50.714615029967725,31.434782608695652
688519,南亚新材,688519_1208153542_glm4_dewrap_join_chunk_0001,1,1,1,3952.0,142.0,8,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,142.0,0,12.0,15.0,14.0,10.0,8.0,3.0,1.935483870967742,33.0,14.0,8.350202429149798,3.54251012145749,27.830985915492956
688519,南亚新材,688519_1208153542_glm4_dewrap_join_chunk_0002,2,2,1,3934.0,116.0,8,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,116.0,0,12.0,15.0,10.0,10.0,8.0,3.0,1.9310344827586208,80.0,36.0,20.335536349771225,9.150991357397052,33.91379310344828
688519,南亚新材,688519_1208153542_glm4_dewrap_join_chunk_0003,3,3,1,3993.0,114.0,8,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,114.0,0,10.0,15.0,10.0,8.0,4.0,1.0,1.6666666666666667,139.0,56.0,34.81091910843977,14.024542950162784,35.026315789473685
688519,南亚新材,688519_1208153542_glm4_dewrap_join_chunk_0004,4,4,1,3977.0,144.0,8,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,144.0,0,15.0,12.0,10.0,8.0,14.0,3.0,2.0483870967741935,145.0,57.0,36.45964294694493,14.332411365350767,27.618055555555557
688519,南亚新材,688519_1208153542_glm4_dewrap_join_chunk_0005,5,5,1,3975.0,117.0,8,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,117.0,0,0.0,0.0,0.0,17.0,15.0,0.0,3.46875,13.0,2.0,3.270440251572327,0.5031446540880503,33.97435897435897
688519,南亚新材,688519_1208153542_glm4_dewrap_join_chunk_0006,6,6,1,3824.0,105.0,8,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,105.0,0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,56.0,37.0,14.644351464435147,9.675732217573222,36.41904761904762
688519,南亚新材,688519_1208153542_glm4_dewrap_join_chunk_0007,7,7,1,3960.0,102.0,8,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,102.0,0,0.0,0.0,0.0,30.0,12.0,0.0,3.2857142857142856,222.0,93.0,56.06060606060606,23.484848484848484,38.8235294117647
688519,南亚新材,688519_1208153542_glm4_dewrap_join_chunk_0008;688519_1208153542_glm4_dewrap_join_chunk_0009,8,9,2,5378.0,200.0,8,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,200.0,0,15.0,25.0,18.0,14.0,13.0,5.0,2.0,424.0,168.0,78.83971736705095,31.238378579397544,26.89
688521,芯原股份,688521_1208159528_glm4_dewrap_join_chunk_0001,1,1,1,3989.0,149.0,10,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,149.0,0,0.0,12.0,18.0,16.0,14.0,2.0,2.6129032258064515,114.0,67.0,28.578591125595388,16.79618952118325,26.77181208053691
688521,芯原股份,688521_1208159528_glm4_dewrap_join_chunk_0002,2,2,1,3998.0,143.0,10,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,143.0,0,12.0,15.0,10.0,6.0,4.0,1.0,1.5416666666666667,56.0,29.0,14.007003501750876,7.2536268134067035,27.958041958041957
688521,芯原股份,688521_1208159528_glm4_dewrap_join_chunk_0003,3,3,1,3993.0,111.0,10,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,111.0,0,12.0,18.0,15.0,10.0,5.0,2.0,1.7419354838709677,220.0,131.0,55.09641873278237,32.80741297270223,35.972972972972975
688521,芯原股份,688521_1208159528_glm4_dewrap_join_chunk_0004,4,4,1,3959.0,151.0,10,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,151.0,0,15.0,28.0,10.0,5.0,3.0,1.0,1.2903225806451613,109.0,55.0,27.53220510229856,13.892397069967164,26.218543046357617
688521,芯原股份,688521_1208159528_glm4_dewrap_join_chunk_0005,5,5,1,3955.0,106.0,10,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,106.0,0,12.0,28.0,8.0,4.0,1.0,1.0,1.2037037037037037,94.0,42.0,23.76738305941846,10.619469026548673,37.31132075471698
688521,芯原股份,688521_1208159528_glm4_dewrap_join_chunk_0006,6,6,1,3914.0,111.0,10,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,111.0,0,10.0,18.0,8.0,6.0,5.0,2.0,1.6734693877551021,97.0,28.0,24.782830863566684,7.153806847215125,35.26126126126126
688521,芯原股份,688521_1208159528_glm4_dewrap_join_chunk_0007,7,7,1,3738.0,166.0,10,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,166.0,0,0.0,12.0,10.0,15.0,14.0,3.0,2.740740740740741,123.0,56.0,32.90529695024077,14.9812734082397,22.518072289156628
688521,芯原股份,688521_1208159528_glm4_dewrap_join_chunk_0008,8,8,1,3972.0,150.0,10,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,150.0,0,12.0,15.0,10.0,8.0,7.0,2.0,1.7962962962962963,115.0,58.0,28.95266868076536,14.60221550855992,26.48
688521,芯原股份,688521_1208159528_glm4_dewrap_join_chunk_0009,9,9,1,3853.0,162.0,10,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,162.0,0,6.0,15.0,12.0,13.0,10.0,2.0,2.206896551724138,207.0,71.0,53.72437062029587,18.427199584739164,23.78395061728395
688521,芯原股份,688521_1208159528_glm4_dewrap_join_chunk_0010,10,10,1,2767.0,144.0,10,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,144.0,0,25.0,15.0,10.0,5.0,4.0,1.0,1.1833333333333333,189.0,75.0,68.30502349114565,27.105168052041922,19.21527777777778
688379,华光新材,688379_1208159550_glm4_dewrap_join_chunk_0001,1,1,1,3995.0,104.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,104.0,0,8.0,15.0,12.0,10.0,6.0,3.0,2.0,67.0,29.0,16.770963704630788,7.259073842302879,38.41346153846154
688379,华光新材,688379_1208159550_glm4_dewrap_join_chunk_0002,2,2,1,3995.0,117.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,117.0,0,6.0,12.0,10.0,12.0,7.0,2.0,2.163265306122449,38.0,25.0,9.511889862327909,6.257822277847309,34.14529914529915
688379,华光新材,688379_1208159550_glm4_dewrap_join_chunk_0003,3,3,1,3980.0,138.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,138.0,0,24.0,20.0,5.0,3.0,1.0,1.0,0.8888888888888888,78.0,46.0,19.597989949748744,11.557788944723619,28.840579710144926
688379,华光新材,688379_1208159550_glm4_dewrap_join_chunk_0004,4,4,1,3944.0,113.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,113.0,0,12.0,20.0,15.0,8.0,5.0,2.0,1.6774193548387097,55.0,13.0,13.94523326572008,3.2961460446247464,34.902654867256636
688379,华光新材,688379_1208159550_glm4_dewrap_join_chunk_0005,5,5,1,3839.0,100.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,100.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,67.0,34.0,17.452461578536077,8.856473039854128,38.39
688379,华光新材,688379_1208159550_glm4_dewrap_join_chunk_0006,6,6,1,3990.0,129.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,129.0,0,0.0,0.0,0.0,18.0,18.0,12.0,3.875,170.0,73.0,42.606516290726816,18.295739348370926,30.930232558139537
688379,华光新材,688379_1208159550_glm4_dewrap_join_chunk_0007,7,7,1,3992.0,117.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,117.0,0,15.0,16.0,10.0,7.0,5.0,1.0,1.5185185185185186,56.0,14.0,14.02805611222445,3.5070140280561124,34.11965811965812
688379,华光新材,688379_1208159550_glm4_dewrap_join_chunk_0008,8,8,1,3996.0,85.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,85.0,0,10.0,12.0,8.0,10.0,10.0,4.0,2.185185185185185,26.0,10.0,6.506506506506507,2.5025025025025025,47.01176470588236
688379,华光新材,688379_1208159550_glm4_dewrap_join_chunk_0009,9,9,1,3862.0,138.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,138.0,0,10.0,18.0,12.0,8.0,4.0,2.0,1.7037037037037037,11.0,6.0,2.8482651475919214,1.5535991714137751,27.985507246376812
688379,华光新材,688379_1208159550_glm4_dewrap_join_chunk_0010,10,10,1,3995.0,107.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,107.0,0,12.0,10.0,15.0,10.0,12.0,3.0,2.1451612903225805,155.0,59.0,38.79849812265332,14.768460575719649,37.33644859813084
688379,华光新材,688379_1208159550_glm4_dewrap_join_chunk_0011,11,11,1,3979.0,105.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,105.0,0,15.0,10.0,8.0,5.0,3.0,1.0,1.380952380952381,128.0,61.0,32.168886654938426,15.330485046494095,37.89523809523809
688379,华光新材,688379_1208159550_glm4_dewrap_join_chunk_0012,12,12,1,3937.0,118.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,118.0,0,10.0,15.0,12.0,14.0,12.0,5.0,2.264705882352941,165.0,82.0,41.91008382016764,20.82804165608331,33.36440677966102
688379,华光新材,688379_1208159550_glm4_dewrap_join_chunk_0013,13,13,1,3905.0,85.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,85.0,0,10.0,15.0,12.0,10.0,10.0,3.0,2.066666666666667,245.0,114.0,62.740076824583866,29.193341869398207,45.94117647058823
688379,华光新材,688379_1208159550_glm4_dewrap_join_chunk_0014,14,14,1,3968.0,139.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,139.0,0,0.0,0.0,0.0,12.0,18.0,8.0,3.8947368421052633,292.0,101.0,73.58870967741936,25.453629032258068,28.546762589928058
688379,华光新材,688379_1208159550_glm4_dewrap_join_chunk_0015;688379_1208159550_glm4_dewrap_join_chunk_0016,15,16,2,4726.0,136.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,136.0,0,22.0,23.0,23.0,13.0,7.0,2.0,1.6222222222222222,638.0,290.0,134.9978840457046,61.362674566229366,34.75
688393,安必平,688393_1208170306_glm4_dewrap_join_chunk_0001,1,1,1,3925.0,121.0,20,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,121.0,0,5.0,15.0,20.0,14.0,6.0,2.0,2.1129032258064515,126.0,83.0,32.10191082802548,21.146496815286625,32.43801652892562
688393,安必平,688393_1208170306_glm4_dewrap_join_chunk_0002,2,2,1,3991.0,121.0,20,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,121.0,0,15.0,28.0,10.0,5.0,3.0,1.0,1.2903225806451613,129.0,97.0,32.32272613380105,24.30468554247056,32.98347107438016
688393,安必平,688393_1208170306_glm4_dewrap_join_chunk_0003,3,3,1,3971.0,93.0,20,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,93.0,0,28.0,24.0,6.0,3.0,1.0,0.0,0.7903225806451613,138.0,67.0,34.751951649458576,16.872324351548727,42.69892473118279
688393,安必平,688393_1208170306_glm4_dewrap_join_chunk_0004,4,4,1,3930.0,122.0,20,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,122.0,0,15.0,20.0,8.0,3.0,2.0,0.0,1.1041666666666667,194.0,102.0,49.36386768447837,25.954198473282442,32.21311475409836
688393,安必平,688393_1208170306_glm4_dewrap_join_chunk_0005,5,5,1,3971.0,144.0,20,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,144.0,0,10.0,15.0,8.0,5.0,3.0,1.0,1.5,152.0,78.0,38.27751196172249,19.642407454041805,27.57638888888889
688393,安必平,688393_1208170306_glm4_dewrap_join_chunk_0006,6,6,1,3993.0,118.0,20,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,118.0,0,15.0,18.0,10.0,7.0,3.0,1.0,1.4074074074074074,117.0,64.0,29.301277235161532,16.028049085900324,33.83898305084746
688393,安必平,688393_1208170306_glm4_dewrap_join_chunk_0007,7,7,1,3936.0,127.0,20,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,127.0,0,10.0,15.0,12.0,10.0,10.0,3.0,2.066666666666667,151.0,117.0,38.36382113821138,29.72560975609756,30.992125984251967
688393,安必平,688393_1208170306_glm4_dewrap_join_chunk_0008,8,8,1,3995.0,142.0,20,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,142.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,243.0,122.0,60.82603254067585,30.53817271589487,28.133802816901408
688393,安必平,688393_1208170306_glm4_dewrap_join_chunk_0009,9,9,1,3879.0,146.0,20,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,146.0,0,15.0,18.0,12.0,8.0,5.0,2.0,1.6,158.0,79.0,40.732147460685745,20.366073730342872,26.568493150684933
688393,安必平,688393_1208170306_glm4_dewrap_join_chunk_0010,10,10,1,3988.0,90.0,20,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,90.0,0,15.0,18.0,12.0,9.0,5.0,3.0,1.6774193548387097,94.0,69.0,23.570712136409227,17.301905717151456,44.31111111111111
688393,安必平,688393_1208170306_glm4_dewrap_join_chunk_0011,11,11,1,3952.0,116.0,20,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,116.0,0,10.0,12.0,8.0,12.0,10.0,2.0,2.111111111111111,73.0,39.0,18.47165991902834,9.868421052631579,34.06896551724138
688393,安必平,688393_1208170306_glm4_dewrap_join_chunk_0012,12,12,1,3993.0,118.0,20,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,118.0,0,0.0,0.0,0.0,24.0,24.0,0.0,3.5,26.0,12.0,6.511394941147007,3.005259203606311,33.83898305084746
688393,安必平,688393_1208170306_glm4_dewrap_join_chunk_0013,13,13,1,3733.0,124.0,20,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,124.0,0,10.0,15.0,12.0,8.0,5.0,2.0,1.7884615384615385,28.0,2.0,7.500669702652022,0.5357621216180016,30.10483870967742
688393,安必平,688393_1208170306_glm4_dewrap_join_chunk_0014,14,14,1,3774.0,112.0,20,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,112.0,0,15.0,10.0,5.0,10.0,7.0,3.0,1.86,49.0,30.0,12.98357180710122,7.949125596184419,33.69642857142857
688393,安必平,688393_1208170306_glm4_dewrap_join_chunk_0015,15,15,1,3971.0,84.0,20,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,84.0,0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,54.0,26.0,13.598589775875094,6.547469151347268,47.273809523809526
688393,安必平,688393_1208170306_glm4_dewrap_join_chunk_0016,16,16,1,3996.0,101.0,20,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,101.0,0,22.0,18.0,12.0,6.0,4.0,0.0,1.2258064516129032,108.0,79.0,27.027027027027028,19.76976976976977,39.56435643564357
