custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688213_1213369665_glm4_dewrap_join_chunk_0003,688213,思特威,1213369665,3,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688213_1213369665_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7232,6837,3959,3959,11,3959,196,196,公司所处CMOS图像传感器行业中，Fabless模式依赖稳定晶圆代工和封测资源；安防监控、汽车电子、机器视觉等下游增长推动行业扩张，其中全局快门CMOS图像传感器在新兴机器视觉中用于高速无畸变成像。公司多年深耕CMOS图像传感器，截至2021年9月30日拥有主要发明专利74项、软件著作权7项、集成电路布图设计32项，并已形成覆盖多品类、多应用领域、多性能特点的产品线和行业终端客户合作关系。,98,77,77,0,4,58,8,4,2,1,3,0.0389610389610389,2,-1,1.2857142857142858,,glm4_dewrap_join_full543_20260705
688213_1213369665_glm4_dewrap_join_chunk_0004,688213,思特威,1213369665,4,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688213_1213369665_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6992,6532,3991,3991,11,3991,281,281,公司产品覆盖安防监控、机器视觉、智能车载电子等场景，FSI-RS、BSI-RS和GS系列基本覆盖各领域低端、中端和高端产品，并在高端及超高端档次形成系列化布局。报告期内安防监控领域中高端产品收入占比由16.41%升至71.78%；2020年公司全球CMOS图像传感器出货量排名第六、销售额排名第九，安防监控领域出货1.46亿颗、位居全球第一，新兴机器视觉全局快门产品出货超过2500万颗、位居行业前列。公司核心技术包括SFCPixel专利技术、NIR+、暗电流优化、HDR像素设计、LFS及全局快门读出架构，堆栈式结构相关专利11项、在售产品2款、在研项目6项。,141,89,89,0,7,42,12,15,10,3,13,0.146067415730337,3,-10,1.8651685393258424,,glm4_dewrap_join_full543_20260705
688213_1213369665_glm4_dewrap_join_chunk_0005,688213,思特威,1213369665,5,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688213_1213369665_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7340,6893,3996,3996,11,3996,349,349,"公司2019年推出堆栈式CMOS图像传感器后，该类产品收入由2019年的2,208.24万元增至2021年1-9月15,507.24万元，占比由3.25%升至7.59%。在安防监控领域，2020年公司出货1.46亿颗，出货量市场份额34.95%、销售额市场份额22.18%，位居出货量全球第一；在机器视觉领域，2020年全球仅思特威、索尼、豪威三家拥有千万级全局快门CMOS图像传感器年度出货能力。公司研发费用2018年至2021年1-9月分别为9,336.08万元、12,222.44万元、10,843.82万元和13,371.90万元，截至2021年9月30日拥有专利183项、研发人员266人，并与台积电、三星电子、合肥晶合、东部高科等晶圆厂及晶方科技、华天科技、科阳半导体等封测厂保持合作。",175,82,82,0,5,31,13,18,12,3,15,0.1829268292682926,3,-12,2.1219512195121952,,glm4_dewrap_join_full543_20260705
688213_1213369665_glm4_dewrap_join_chunk_0006,688213,思特威,1213369665,6,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688213_1213369665_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7154,6738,3973,3973,11,3973,256,258,"公司在安防、机器视觉、智能车载和智能手机领域布局 CMOS 图像传感器，安防产品覆盖100万至800万像素，机器视觉覆盖消费级、工业相机、智能交通等场景，并布局高像素、大靶面和高分辨率产品。智能车载领域，公司购买深圳安芯微5项专利及7项集成电路布图设计，吸收7名研发人员，拥有26项可用于车载领域的专利，已量产前装和后装多款产品，2020年后装出货2,004万颗、销售9,908万元。智能手机领域，公司拥有21项可用专利，量产200万至1,600万像素产品，已向多家ODM厂商和经销商供货，并推进主流品牌验证和导入。",128,49,49,0,5,8,11,12,10,3,13,0.2653061224489796,3,-10,2.4693877551020407,,glm4_dewrap_join_full543_20260705
688213_1213369665_glm4_dewrap_join_chunk_0007,688213,思特威,1213369665,7,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688213_1213369665_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7085,6715,3970,3970,11,3970,287,287,"发行人在智能手机领域已积累SFCPixel®专利技术、PDAF技术，产品在多家主流品牌厂商验证和导入，但高端产品认证仍有限，并面临客户认证、研发匹配和供应链保障风险。公司主要核心技术全部应用于CMOS图像传感器且来源均为自主研发，涵盖SFCPixel®、近红外感度NIR+、FSI/BSI夜视全彩、全局快门、HDR、LED闪烁抑制、ISP片上集成二合一、AI智能传感器平台和测试平台等。报告期核心技术产品收入分别为32,463.12万元、67,420.25万元、152,718.15万元和204,265.73万元，占营业收入比例为100%、99.27%、100%和100%。",144,58,58,0,4,19,10,8,12,5,17,0.293103448275862,3,-14,2.3448275862068964,,glm4_dewrap_join_full543_20260705
688213_1213369665_glm4_dewrap_join_chunk_0008,688213,思特威,1213369665,8,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688213_1213369665_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6663,6234,3958,3958,11,3958,328,328,"公司第二代近红外感度NIR+技术在850nm、940nm波长下量子效率较无红外增强分别提升3倍、3.8倍，并应用于BSI-RS高端产品。FSI微光级夜视全彩技术使量子效率较优化前提升可达50%，BSI星光级夜视全彩技术融合高转换增益、低读取噪声和低串扰等专利技术，应用于BSI-RS系列。公司全局快门技术论文被ISSCC2019收录，第二代BSI全局快门读取噪声较前代降低一倍，产品最高支持4K分辨率120帧/秒读出。HDR技术可将动态范围由75-85dB拓宽至120-140dB，LED闪烁抑制和ISP片上集成二合一技术已逐步用于智能车载产品；报告期研发费用为9,336.08万元、12,222.44万元、10,843.82万元和13,371.90万元。",164,51,51,0,2,7,8,10,17,7,24,0.4705882352941176,4,-20,3.0588235294117645,,glm4_dewrap_join_full543_20260705
688213_1213369665_glm4_dewrap_join_chunk_0009,688213,思特威,1213369665,9,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688213_1213369665_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6710,6127,3994,3994,11,3994,254,254,公司在研项目包括22nm先进工艺制程堆栈式图像传感器、嵌入式神经网络图像传感器智能芯片平台、3D机器视觉图像传感器、第二代测试平台和超低功耗物联网图像传感器等，部分项目处于中试或研发中。公司与合肥晶合集成电路合作开发CMOS图像传感器工艺，合作期为2020年3月20日至2025年3月19日。公司截至2021年9月30日有3名核心技术人员且报告期未变更，研发人员266人，占员工总数39.47%，其中硕士以上148人、占研发人员55.64%；主要产品FSI-RS、BSI-RS、GS在报告期内产销量持续扩大。,127,43,43,0,3,8,9,8,11,4,15,0.3488372093023256,3,-12,2.6511627906976742,,glm4_dewrap_join_full543_20260705
688213_1213369665_glm4_dewrap_join_chunk_0010,688213,思特威,1213369665,10,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688213_1213369665_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6169,5486,3994,3994,11,3994,296,296,"报告期内公司FSI-RS、BSI-RS、GS系列单价分别呈现不同波动，2021年1-9月单价为5.77元/颗、11.28元/颗和9.28元/颗。公司采用Fabless模式，主要采购晶圆和封装测试服务，2021年1-9月采购金额分别为134,119.32万元和31,609.30万元，占比80.93%和19.07%，主要供应商包括台积电、采钰科技、擎亚科技、合肥晶合、晶方科技和华天科技。公司截至2021年9月30日固定资产账面价值9,154.71万元，成新率82.68%；拥有境内注册商标82项、专利183项，其中主要专利114项、发明专利74项，另有软件著作权7项、集成电路布图设计32项。",148,56,56,0,7,10,13,12,11,3,14,0.25,4,-10,2.3392857142857144,,glm4_dewrap_join_full543_20260705
688213_1213369665_glm4_dewrap_join_chunk_0011,688213,思特威,1213369665,11,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688213_1213369665_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,964,874,530,530,11,530,188,188,昆山晔芯取得安全生产标准化证书，有效期至2021年12月；发行人及昆山晔芯均取得NQA核发的ISO9001:2015质量管理体系认证证书，有效期至2023年9月21日。公司在香港、美国、日本设立全资子公司，香港智感微从事CMOS图像传感器销售，美国思特威负责境外市场拓展，日本思特威作为日本研发中心；公司存在境外委托加工及销售，并在境外持有存货、少量银行存款和办公类固定资产。,94,20,20,0,9,0,3,5,3,0,3,0.15,2,-1,1.65,,glm4_dewrap_join_full543_20260705
688045_1213447130_glm4_dewrap_join_chunk_0001,688045,必易微,1213447130,1,10,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688045_1213447130_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6854,6416,3980,3980,10,3980,266,266,"公司主营电源管理芯片设计和销售，在产规格型号700余款，产品覆盖LED照明、通用电源、家电及IoT、电机驱动控制等领域，并与得邦照明、飞利浦、安克创新、海尔、美的、小米等客户合作。2021年主营收入88,672.78万元，其中电源管理芯片69,391.15万元、占78.26%，中测后晶圆19,281.63万元、占21.74%。公司采用Fabless模式，研发设系统、设计、工艺版图、应用和生产技术部门。销售以经销为主、直销为辅，2021年经销收入65,725.14万元、占74.12%，直销22,947.64万元、占25.88%。",133,91,91,0,14,24,20,18,12,3,15,0.1648351648351648,4,-11,1.989010989010989,,glm4_dewrap_join_full543_20260705
688045_1213447130_glm4_dewrap_join_chunk_0002,688045,必易微,1213447130,2,10,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688045_1213447130_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6652,6121,3971,3971,10,3971,235,235,公司设立以来持续专注电源管理芯片设计和销售，主营业务、主要产品及经营模式未发生重大变化。LED照明驱动产品从2014年KP1040到2021年KP18026，形成500V/650V高压、无频闪调光、1%-100%调光、待机功耗小于3mW等技术特征。通用电源产品覆盖六级能效、650V高压启动、PD快充和最高500kHz开关频率等方向。家电及IoT产品形成500V至700V高压单片集成、低于20mW或30mW待机、最大12W/15W功率、3.3V超低工作电压等产品演进。,118,77,77,0,9,27,16,10,12,3,15,0.1948051948051948,4,-11,1.974025974025974,,glm4_dewrap_join_full543_20260705
688045_1213447130_glm4_dewrap_join_chunk_0003,688045,必易微,1213447130,3,10,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688045_1213447130_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6853,6346,3980,3980,10,3980,263,263,"公司定位为模拟集成电路设计和销售企业，已在消费电子和工业控制领域布局电源管理芯片，通用光源LED照明产品2014年底量产，AC-DC产品2015年10月量产，线性稳压器2018年12月量产，电机驱动已在交流电机领域量产。公司产品已覆盖通用光源、商业中大功率、智能照明、通用充电器/适配器、快充、家电及IoT等场景，并启动DC-DC、电池管理和保护芯片布局。2020年发行人电源管理芯片收入42,948.58万元，测算国内市场占有率0.55%；家电及IoT领域2020年市场占有率约1.78%，产品已导入美的、海尔、小米等客户。",132,84,84,0,7,45,12,10,8,2,10,0.119047619047619,4,-6,1.6785714285714286,,glm4_dewrap_join_full543_20260705
688045_1213447130_glm4_dewrap_join_chunk_0004,688045,必易微,1213447130,4,10,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688045_1213447130_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7109,6717,3971,3971,10,3971,222,222,公司掌握LED照明驱动、通用电源、家电及IoT、电机驱动控制芯片等领域技术，相关技术已应用于现有产品。2020年公司LED照明驱动控制芯片销量22.67亿颗，按中国LED照明产品产量132亿只测算，市场占有率17.17%。通用光源类产品已覆盖，恒流基准精度可达<±1.7%，高压供电电路耐压达到500V并储备650V技术。商业中大功率产品PF>0.95、THD<10%、恒压精度<±2.1%、启动时间500ms以内，已量产最高输出功率200W。,111,73,73,0,6,43,9,7,6,2,8,0.1095890410958904,4,-4,1.5890410958904109,,glm4_dewrap_join_full543_20260705
688045_1213447130_glm4_dewrap_join_chunk_0005,688045,必易微,1213447130,5,10,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688045_1213447130_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6607,6063,3989,3989,10,3989,245,245,公司智能照明芯片可实现PWM调光频率0.5kHz-4kHz，调光电流深度≤1%且待机电流<25uA，技术水平与国内外头部厂商无明显差异。通用电源领域，公司实现700V高压供电电路耐压、器件ESD能力>3kV、待机功耗<30mW，并在65W以内主流功率段实现全覆盖。家电及IoT领域，公司器件ESD能力已实现>6kV，MOSFET耐压700V，待机功耗<50mW。公司已量产AC-DC、驱动IC和线性稳压器，设计DC-DC、保护芯片和电池管理产品，是国内为数不多跨多领域电源管理芯片设计企业。,123,86,86,0,5,18,15,16,25,7,32,0.3720930232558139,5,-27,2.686046511627907,,glm4_dewrap_join_full543_20260705
688045_1213447130_glm4_dewrap_join_chunk_0006,688045,必易微,1213447130,6,10,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688045_1213447130_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7230,6836,3996,3996,10,3996,244,244,"公司采用Fabless模式，专注电源管理芯片设计与销售，截至2021年末共有215人，研发技术人员148人、占68.84%，硕士及以上49人。公司已获专利95项、集成电路布图设计82项，在产电源管理芯片型号700余款，功率覆盖0.1W-200W，电机控制芯片覆盖60W-400W。报告期芯片销量由281,752.48万颗增至435,637.51万颗；2021年营业收入88,695.28万元，低于可比公司平均值14.35亿元，研发费用率9.78%，通用光源类照明产品收入占比36.03%。",122,86,86,0,7,25,18,21,12,3,15,0.1744186046511628,3,-12,2.1744186046511627,,glm4_dewrap_join_full543_20260705
688045_1213447130_glm4_dewrap_join_chunk_0007,688045,必易微,1213447130,7,10,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688045_1213447130_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6191,5435,3978,3978,10,3978,316,316,"报告期内，发行人主要产品产量由284,458.61万颗增至455,215.31万颗，销量由281,752.48万颗增至435,637.51万颗，产销率保持在95.70%以上。2021年主营业务收入88,672.78万元，其中电源管理芯片69,391.15万元、占78.26%，中测后晶圆19,281.63万元、占21.74%；经销收入65,725.14万元、占74.12%。应用领域中，LED照明驱动控制类收入51,932.26万元、占58.57%，通用电源管理类26,286.39万元、占29.64%。公司Fabless采购以晶圆、MOS和封装测试为主，2021年前五大客户销售额占42.86%，前五大供应商采购额占69.24%。",158,74,74,0,6,10,15,22,15,6,21,0.2837837837837837,4,-17,2.6486486486486487,,glm4_dewrap_join_full543_20260705
688045_1213447130_glm4_dewrap_join_chunk_0008,688045,必易微,1213447130,8,10,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688045_1213447130_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6200,5618,3835,3835,10,3835,258,258,"报告期内，公司前五大供应商采购额占比分别为74.33%、75.37%和69.24%，集中度较高但不存在单一供应商采购比例超过50%的情形。公司与利普芯同时存在采购封装测试和销售中测后晶圆，2021年采购2,259.65万元、销售12,077.41万元，该模式具备业务需求和行业惯例。公司固定资产净值1,047.28万元、成新率74.74%，规模较小与Fabless模式一致。截至2021年末，公司拥有专利95项、注册商标16项、集成电路布图设计82项，并有5项受让发明专利应用于LED驱动控制芯片及家电、IoT芯片。",129,67,67,0,5,8,20,20,11,3,14,0.208955223880597,4,-10,2.4925373134328357,,glm4_dewrap_join_full543_20260705
688045_1213447130_glm4_dewrap_join_chunk_0009,688045,必易微,1213447130,9,10,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688045_1213447130_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6248,5837,3851,3851,10,3851,242,242,公司核心技术覆盖芯片保护、低功耗控制、交流电机无级调速、多功能管脚复用、高效率线性驱动、高精度无频闪照明、高可靠同步整流、高精度输出控制、高效率供电、高压集成工艺、输出纹波与噪音控制、多路输出、高功率因数低谐波驱动及创新封装等方向。相关技术主要自主研发，部分源于受让专利，应用于LED照明、通用电源、家电及IoT、电机驱动等产品。多项技术对应明确专利申请号或非专利技术，形成于2014-2021年；低功耗产品实现待机功耗小于20mW、可低至10mW，无频闪调光深度和精度可达小于1%。,121,92,92,0,4,6,18,25,27,12,39,0.4239130434782608,4,-35,3.097826086956522,,glm4_dewrap_join_full543_20260705
688045_1213447130_glm4_dewrap_join_chunk_0010,688045,必易微,1213447130,10,10,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688045_1213447130_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6042,5583,3753,3753,10,3753,256,257,"公司多项核心技术在参数上接近或达到行业较高水平：低功耗控制在不增加外围线路下使转换效率超过83%，高效率线性驱动使高压单段线性LED驱动效率超过83%、高压线性稳压电路效率超过8%。高精度无频闪照明电流输出精度低于±2%，高精度输出控制恒流精度低于±2%，高压集成工艺Source端HBM ESD超过5KV。报告期核心技术产品收入分别为34,809.02万元、42,931.69万元和88,672.78万元，占主营业务收入均为100%；2021年研发费用8,674.59万元，研发技术人员148人、占68.84%。",128,88,88,0,4,8,18,24,23,11,34,0.3863636363636363,4,-30,2.988636363636364,,glm4_dewrap_join_full543_20260705
688327_1213463498_glm4_dewrap_join_chunk_0001,688327,云从科技,1213463498,1,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688327_1213463498_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7115,6873,3968,3968,18,3968,198,198,云从科技主营人机协同操作系统和人工智能解决方案，面向智慧金融、智慧治理、智慧出行、智慧商业提供AI服务。公司自主研发跨镜追踪、3D结构光人脸识别、双层异构深度神经网络等技术，9次获得智能感知领域桂冠，参与30项国家和行业标准，并承担国家级重大项目。其操作系统覆盖AIoT设备管理、算力资源、算法引擎、模型训练、数据湖、业务流程和知识决策等模块，产品包括基础操作系统、应用产品、核心组件和技术服务。,99,74,74,0,7,7,20,25,11,4,15,0.2027027027027027,3,-12,2.5135135135135136,,glm4_dewrap_join_full543_20260705
688327_1213463498_glm4_dewrap_join_chunk_0002,688327,云从科技,1213463498,2,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688327_1213463498_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6786,6584,3983,3983,18,3983,199,199,云从科技人机协同操作系统由内核、算法库、运行时、应用框架组成，具备对接AIoT设备和承载上层应用的系统基础，涵盖自学习、多态知识、协同决策、异构计算、安全多方计算、多模态感知、AI建模等模块。公司推出轻舟平台和千帆计划，2020年已与10家伙伴合作并实现收入745.89万元。其人工智能解决方案基于自研操作系统、应用产品和AIoT设备，面向智慧金融、智慧治理、智慧出行、智慧商业提供软硬件组合方案。,100,63,63,0,6,10,26,14,5,2,7,0.1111111111111111,3,-4,2.126984126984127,,glm4_dewrap_join_full543_20260705
688327_1213463498_glm4_dewrap_join_chunk_0003,688327,云从科技,1213463498,3,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688327_1213463498_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6369,6050,3991,3991,18,3991,189,189,云从科技智慧金融方案依托集成生物识别平台，覆盖数字化身份认证、合规稽核、网点智能化和远程服务，其中身份认证方案已服务包括六大国有银行在内的超过100家金融机构。银行柜面双录稽核方案集成终端和边缘设备接入、AI算法调度、人脸识别、活体检测、动作行为识别、语音识别等能力。智慧治理方案基于人机协同操作系统，面向校园、医院、社区、街面、景区等场景提供感知采集、数据分析和治理决策应用。,95,56,56,0,5,13,24,11,3,0,3,0.0535714285714285,3,0,1.8928571428571428,,glm4_dewrap_join_full543_20260705
688327_1213463498_glm4_dewrap_join_chunk_0004,688327,云从科技,1213463498,4,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688327_1213463498_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6332,6026,3996,3996,18,3996,207,207,云从科技智慧社区方案以视图汇聚分析平台为核心，结合智能安防管理系统、智能抓拍相机、视频人脸门控机、人脸识别终端和智能安防一体机，实现社区门禁、访客管控、区域布控、轨迹分析等功能。智慧出行方案以机场综合服务平台为核心，覆盖值机、安检、登机复检、智慧航显、精准寻人等机场流程，持续服务80余家机场、近10亿人次出行。智慧商业方案基于轻舟平台，面向房地产案场、汽车零售、购物中心和商业连锁提供客流、轨迹、热力和营销分析。,104,58,58,0,6,11,25,13,3,0,3,0.0517241379310344,3,0,1.9310344827586208,,glm4_dewrap_join_full543_20260705
688327_1213463498_glm4_dewrap_join_chunk_0005,688327,云从科技,1213463498,5,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688327_1213463498_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6915,6515,3987,3987,18,3987,270,270,"报告期内，云从科技主营收入分别为78,047.73万元、75,114.67万元和107,042.55万元；2021年人工智能解决方案收入93,428.32万元、占87.28%，人机协同操作系统收入13,614.23万元、占12.72%。2021年智慧治理收入86,473.11万元、占80.78%，智慧金融收入13,530.98万元、占12.64%。公司研发由技术中台和前台业务线协同推进，重点研发算法引擎、大数据、人机协同操作系统和AIoT设备；生产上以自研软件和智能AIoT设备结合第三方软硬件形成解决方案，销售采用直销与少量经销结合。",135,72,72,0,5,7,18,23,15,4,19,0.2638888888888889,3,-16,2.6666666666666665,,glm4_dewrap_join_full543_20260705
688327_1213463498_glm4_dewrap_join_chunk_0006,688327,云从科技,1213463498,6,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688327_1213463498_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7633,7339,3970,3970,18,3970,246,246,云从科技基于自主研发人工智能技术，面向政府、公安、银行、机场及大型企业提供人机协同操作系统、应用软件和人工智能解决方案，并通过软件数量、接入路数、调用量、利润分成、运维标的数量及解决方案配置收费。公司核心技术由人脸识别拓展至3D人脸、ReID、活体检测、语音识别、OCR、自然语言处理和知识图谱，形成较完整技术链条。主要产品从单点算法应用发展为人机协同操作系统架构，产品迭代周期一般为2-6月。公司自设立以来主营业务未发生重大变化，所属战略性新兴产业分类为人工智能软件开发和人工智能系统服务。,123,88,88,0,5,42,19,16,6,0,6,0.0681818181818181,4,-2,1.7272727272727273,,glm4_dewrap_join_full543_20260705
688327_1213463498_glm4_dewrap_join_chunk_0007,688327,云从科技,1213463498,7,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688327_1213463498_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7627,7355,3996,3996,18,3996,255,255,云从科技在传统人工智能生态上引入人类经验与知识，自主研发人机协同操作系统，并推出智慧治理、智慧出行、智慧商业、智慧金融等多场景解决方案，覆盖基础层硬件设计、技术层人机协同算法和应用层行业方案。公司选择深耕人工智能平台建设和深入行业场景的人工智能解决方案，匹配其算法储备及金融、治理、交通等行业经验。云从人机协同操作系统属于算力算法平台和知识中台结合的产品，支持多个主流深度学习框架。系统规划引入迁移学习、无监督学习、多方安全计算，并通过自动化标注平台、训练平台、Auto-ML和自动化测试工具提升算法生产效率。,128,74,74,0,3,36,14,14,7,0,7,0.0945945945945946,4,-3,1.8108108108108107,,glm4_dewrap_join_full543_20260705
688327_1213463498_glm4_dewrap_join_chunk_0008,688327,云从科技,1213463498,8,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688327_1213463498_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7561,7269,3944,3944,18,3944,295,295,"报告期内，发行人严格遵守个人信息和生物特征采集保护要求，建立伦理审查机制，并从制度、技术和执行管理层面保护客户隐私数据。发行人于2021年6月取得中国信通院《联邦学习基础能力专项测评证书》，云从隐私计算平台V1.0在调度管理、数据处理、算法实现、效果性能和安全性等方面满足测试要求。报告期内涉及个人信息数据的公有云服务收入分别为362.05万元、800.37万元和1,196.42万元，占营业收入0.45%、1.06%和1.11%，未发生信息泄露、篡改、非法提供、行政处罚或诉讼。其智慧商业收入各期均未超过营业收入10%，公司已由人脸识别单点应用转向融合感知、认知、决策的人机协同操作系统。",148,70,70,0,2,36,11,9,9,3,12,0.1714285714285714,4,-8,1.9428571428571428,,glm4_dewrap_join_full543_20260705
688327_1213463498_glm4_dewrap_join_chunk_0009,688327,云从科技,1213463498,9,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688327_1213463498_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6616,6245,3940,3940,18,3940,287,287,报告期内，云从科技营业收入分别为8.07亿元、7.55亿元和10.76亿元，净利润分别为-6.40亿元、-8.13亿元和-6.32亿元。公司智慧金融覆盖六大国有银行在内超过100家银行，智慧治理服务全国30个省级行政区，智慧出行部署于中国十大机场中的九座重要机场在内的上百座民用机场。云从拥有感知、认知、决策全链条人工智能核心技术，跨镜追踪、3D结构光人脸识别、双层异构深度神经网络和对抗性神经网络等处于业界领先水平。人机协同操作系统支持10万路设备抓拍数据超高并发接入、数千亿级抓拍数据管理，人脸识别准确率超过99%，并作为底层架构支撑智慧金融、治理、出行、商业项目落地。,144,65,65,0,4,14,18,12,12,5,17,0.2615384615384615,4,-13,2.4461538461538463,,glm4_dewrap_join_full543_20260705
688327_1213463498_glm4_dewrap_join_chunk_0010,688327,云从科技,1213463498,10,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688327_1213463498_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6997,6643,3933,3933,18,3933,410,411,"云从活体模组产品覆盖红外双目、3D结构光和TOF全栈硬件产品线，真人通过率99.9%，防攻击准确率2D为99.999%、3D为99.9%，服务超过100家银行为代表的金融机构。公司人脸识别在2021年NIST FRVT测试中取得1项第一、3项第二、1项第三，口罩人脸识别第一；跨镜追踪、语音识别、自然语言处理也在多个权威测试中取得全球第一或刷新纪录。人机协同操作系统整合人脸识别、ReID、活体检测、OCR、语音识别、NLP、知识图谱和协同决策等技术，算法生产周期由数周缩短至数小时，并在成都“天府大脑”、广州南沙平台落地自学习技术。截至2021年12月31日，公司拥有316项专利、385项软件著作权，研发费用率分别为56.25%、76.59%和49.67%。报告期内主营业务收入由人机协同操作系统和人工智能解决方案构成，2021年度分别为13,614.23万元和93,428.32万元，占比12.72%和87.28%。",205,83,83,0,4,12,14,17,22,14,36,0.4337349397590361,5,-31,3.0,,glm4_dewrap_join_full543_20260705
