sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688206,概伦电子,688206_1211981251_glm4_dewrap_join_chunk_0007,7,7,1,3982.0,110.0,9,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,110.0,0,4.0,12.0,10.0,12.0,8.0,2.0,2.2916666666666665,152.0,87.0,38.17177297840281,21.848317428427926,36.2
688206,概伦电子,688206_1211981251_glm4_dewrap_join_chunk_0008,8,8,1,3849.0,123.0,9,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,123.0,0,8.0,15.0,10.0,7.0,7.0,2.0,1.9183673469387754,182.0,100.0,47.28500909327098,25.98077422707197,31.29268292682927
688206,概伦电子,688206_1211981251_glm4_dewrap_join_chunk_0009,9,9,1,1918.0,93.0,9,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,93.0,0,12.0,8.0,5.0,4.0,4.0,2.0,1.6,200.0,79.0,104.27528675703859,41.18873826903024,20.623655913978496
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0001,1,1,1,3998.0,147.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,147.0,0,5.0,15.0,18.0,12.0,10.0,2.0,2.2096774193548385,55.0,25.0,13.75687843921961,6.253126563281641,27.197278911564627
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0002,2,2,1,3995.0,140.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,140.0,0,12.0,18.0,15.0,8.0,5.0,2.0,1.7,112.0,54.0,28.035043804755944,13.516896120150188,28.535714285714285
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0003,3,3,1,3944.0,83.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,83.0,0,10.0,32.0,8.0,3.0,1.0,0.0,1.1296296296296295,69.0,18.0,17.494929006085194,4.563894523326572,47.51807228915663
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0004,4,4,1,3997.0,56.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,56.0,0,24.0,12.0,4.0,2.0,0.0,0.0,0.6190476190476191,52.0,23.0,13.009757317988491,5.754315736802602,71.375
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0005,5,5,1,3998.0,79.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,79.0,0,15.0,20.0,10.0,8.0,5.0,2.0,1.5666666666666667,113.0,39.0,28.264132066033017,9.75487743871936,50.607594936708864
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0006,6,6,1,3968.0,240.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,240.0,0,15.0,10.0,12.0,13.0,7.0,3.0,1.9333333333333333,128.0,38.0,32.25806451612903,9.576612903225806,16.533333333333335
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0007,7,7,1,3987.0,138.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,138.0,0,5.0,12.0,10.0,8.0,5.0,2.0,2.0476190476190474,68.0,24.0,17.055430147980935,6.019563581640331,28.891304347826086
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0008,8,8,1,3998.0,105.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,105.0,0,10.0,15.0,12.0,7.0,3.0,1.0,1.6041666666666667,24.0,12.0,6.003001500750375,3.0015007503751874,38.076190476190476
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0009,9,9,1,3900.0,99.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,99.0,0,15.0,18.0,10.0,7.0,3.0,1.0,1.4074074074074074,21.0,11.0,5.384615384615384,2.8205128205128207,39.39393939393939
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0010,10,10,1,3412.0,101.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,101.0,0,45.0,10.0,3.0,2.0,0.0,0.0,0.36666666666666664,41.0,40.0,12.01641266119578,11.723329425556859,33.78217821782178
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0011,11,11,1,3866.0,51.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,51.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,64.0,64.0,16.554578375581997,16.554578375581997,75.80392156862744
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0012,12,12,1,3700.0,3.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,50.0,1,129.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,13.513513513513514,13.513513513513514,74.0
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0013,13,13,1,3991.0,311.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,311.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,71.0,71.0,17.790027562014533,17.790027562014533,12.832797427652734
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0014,14,14,1,3836.0,63.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,63.0,0,15.0,12.0,5.0,4.0,5.0,1.0,1.4047619047619047,46.0,18.0,11.991657977059436,4.692387904066736,60.888888888888886
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0015,15,15,1,3726.0,70.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,70.0,0,0.0,0.0,0.0,0.0,34.0,0.0,4.0,77.0,21.0,20.66559312936125,5.636070853462158,53.22857142857143
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0016,16,16,1,3981.0,129.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,129.0,0,0.0,0.0,0.0,0.0,144.0,0.0,4.0,74.0,13.0,18.588294398392364,3.265511178095956,30.86046511627907
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0017,17,17,1,3998.0,84.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,84.0,0,0.0,0.0,0.0,0.0,205.0,0.0,4.0,21.0,15.0,5.252626313156578,3.7518759379689848,47.595238095238095
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0018,18,18,1,3471.0,75.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,75.0,0,0.0,0.0,0.0,0.0,257.0,0.0,4.0,14.0,14.0,4.033419763756842,4.033419763756842,46.28
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0019,19,19,1,3341.0,105.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,105.0,0,0.0,0.0,0.0,0.0,60.0,0.0,4.0,13.0,13.0,3.8910505836575875,3.8910505836575875,31.81904761904762
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0020,20,20,1,3420.0,73.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,73.0,0,0.0,0.0,0.0,0.0,59.0,0.0,4.0,19.0,19.0,5.555555555555555,5.555555555555555,46.84931506849315
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0021,21,21,1,3337.0,60.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,60.0,0,0.0,0.0,0.0,0.0,40.0,0.0,4.0,13.0,13.0,3.895714713814804,3.895714713814804,55.61666666666667
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0022,22,22,1,3304.0,84.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,84.0,0,0.0,0.0,0.0,0.0,46.0,0.0,4.0,11.0,11.0,3.3292978208232444,3.3292978208232444,39.333333333333336
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0023,23,23,1,3540.0,73.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,73.0,0,0.0,0.0,0.0,0.0,45.0,0.0,4.0,39.0,37.0,11.016949152542372,10.451977401129943,48.49315068493151
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0024,24,24,1,3732.0,74.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,74.0,0,0.0,0.0,0.0,0.0,71.0,0.0,4.0,15.0,11.0,4.019292604501607,2.947481243301179,50.432432432432435
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0025,25,25,1,3449.0,55.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,55.0,0,0.0,0.0,0.0,0.0,123.0,0.0,4.0,25.0,21.0,7.248477819657872,6.088721368512612,62.70909090909091
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0026,26,26,1,3951.0,104.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,104.0,0,10.0,25.0,12.0,8.0,3.0,1.0,1.5254237288135593,61.0,36.0,15.439129334345735,9.111617312072893,37.99038461538461
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0027,27,27,1,3686.0,63.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,63.0,0,28.0,12.0,5.0,2.0,1.0,0.0,0.6666666666666666,59.0,44.0,16.006511123168746,11.937059142702116,58.507936507936506
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0028,28,28,1,3878.0,134.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,134.0,0,15.0,12.0,8.0,7.0,5.0,2.0,1.6122448979591837,142.0,61.0,36.61681279009799,15.729757607013926,28.940298507462686
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0029,29,29,1,3972.0,120.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,120.0,0,24.0,12.0,10.0,8.0,6.0,2.0,1.4516129032258065,194.0,81.0,48.84189325276939,20.39274924471299,33.1
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0030,30,30,1,3965.0,118.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,118.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,265.0,71.0,66.83480453972257,17.90668348045397,33.601694915254235
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0031,31,31,1,3774.0,119.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,119.0,0,15.0,20.0,18.0,15.0,8.0,2.0,1.8333333333333333,208.0,82.0,55.11393746687864,21.727609962904083,31.714285714285715
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0032,32,32,1,3998.0,93.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,93.0,0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,195.0,83.0,48.7743871935968,20.76038019009505,42.98924731182796
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0033,33,33,1,3966.0,117.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,117.0,0,15.0,12.0,8.0,7.0,5.0,1.0,1.5416666666666667,202.0,74.0,50.93292990418558,18.658598083711546,33.8974358974359
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0034;688349_1213733236_glm4_dewrap_join_chunk_0035,34,35,2,4755.0,180.0,34,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,180.0,0,12.0,23.0,14.0,13.0,7.0,4.0,1.8904109589041096,382.0,116.0,80.33648790746582,24.395373291272346,26.416666666666668
688375,国博电子,688375_1214044112_glm4_dewrap_join_chunk_0001,1,1,1,3981.0,140.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,140.0,0,0.0,5.0,15.0,20.0,18.0,4.0,3.0161290322580645,122.0,70.0,30.645566440592816,17.583521728208993,28.435714285714287
688375,国博电子,688375_1214044112_glm4_dewrap_join_chunk_0002,2,2,1,3967.0,154.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,154.0,0,15.0,18.0,10.0,8.0,5.0,2.0,1.5862068965517242,267.0,168.0,67.3052684648349,42.34938240483993,25.75974025974026
688375,国博电子,688375_1214044112_glm4_dewrap_join_chunk_0003,3,3,1,3926.0,153.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,153.0,0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,48.0,34.13143148242486,12.226184411614875,25.66013071895425
688375,国博电子,688375_1214044112_glm4_dewrap_join_chunk_0004,4,4,1,3994.0,120.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,120.0,0,15.0,18.0,10.0,7.0,3.0,1.0,1.4074074074074074,84.0,44.0,21.03154732098147,11.016524787180773,33.28333333333333
688375,国博电子,688375_1214044112_glm4_dewrap_join_chunk_0005,5,5,1,3945.0,128.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,128.0,0,15.0,18.0,7.0,5.0,2.0,1.0,1.25,66.0,21.0,16.730038022813687,5.32319391634981,30.8203125
688375,国博电子,688375_1214044112_glm4_dewrap_join_chunk_0006,6,6,1,3993.0,110.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,110.0,0,15.0,18.0,10.0,7.0,7.0,3.0,1.7,151.0,48.0,37.816178312046084,12.021036814425244,36.3
688375,国博电子,688375_1214044112_glm4_dewrap_join_chunk_0007,7,7,1,3860.0,116.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,116.0,0,10.0,15.0,12.0,8.0,6.0,3.0,1.8888888888888888,69.0,35.0,17.875647668393782,9.067357512953366,33.275862068965516
688375,国博电子,688375_1214044112_glm4_dewrap_join_chunk_0008,8,8,1,3964.0,180.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,180.0,0,0.0,0.0,0.0,12.0,18.0,18.0,4.125,22.0,8.0,5.549949545913219,2.0181634712411705,22.022222222222222
688375,国博电子,688375_1214044112_glm4_dewrap_join_chunk_0009,9,9,1,3994.0,103.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,103.0,0,15.0,12.0,10.0,7.0,3.0,1.0,1.4583333333333333,59.0,30.0,14.772158237356035,7.511266900350526,38.77669902912621
688375,国博电子,688375_1214044112_glm4_dewrap_join_chunk_0010,10,10,1,3873.0,70.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,70.0,0,24.0,10.0,12.0,10.0,18.0,4.0,2.0,28.0,25.0,7.229537825974697,6.454944487477408,55.32857142857143
688375,国博电子,688375_1214044112_glm4_dewrap_join_chunk_0011,11,11,1,3981.0,116.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,116.0,0,18.0,12.0,10.0,8.0,5.0,1.0,1.5,197.0,107.0,49.48505400653102,26.877668927405175,34.31896551724138
688375,国博电子,688375_1214044112_glm4_dewrap_join_chunk_0012,12,12,1,3096.0,102.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,102.0,0,12.0,15.0,10.0,12.0,8.0,3.0,1.9666666666666666,370.0,150.0,119.50904392764858,48.44961240310078,30.352941176470587
688293,奥浦迈,688293_1214449566_glm4_dewrap_join_chunk_0001,1,1,1,3993.0,187.0,11,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,187.0,0,12.0,18.0,15.0,13.0,7.0,3.0,1.911764705882353,119.0,46.0,29.802153769095916,11.52016028049086,21.352941176470587
688293,奥浦迈,688293_1214449566_glm4_dewrap_join_chunk_0002,2,2,1,3750.0,88.0,11,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,88.0,0,10.0,18.0,12.0,8.0,4.0,0.0,1.5769230769230769,42.0,27.0,11.2,7.2,42.61363636363637
688293,奥浦迈,688293_1214449566_glm4_dewrap_join_chunk_0003,3,3,1,3959.0,56.0,11,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,56.0,0,42.0,15.0,3.0,1.0,1.0,0.0,0.45161290322580644,152.0,88.0,38.393533720636526,22.227835311947462,70.69642857142857
688293,奥浦迈,688293_1214449566_glm4_dewrap_join_chunk_0004,4,4,1,3995.0,122.0,11,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,122.0,0,28.0,18.0,6.0,4.0,2.0,1.0,0.9322033898305084,118.0,57.0,29.536921151439298,14.267834793491865,32.74590163934426
688293,奥浦迈,688293_1214449566_glm4_dewrap_join_chunk_0005,5,5,1,3978.0,138.0,11,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,138.0,0,15.0,20.0,10.0,8.0,4.0,1.0,1.4655172413793103,77.0,23.0,19.356460532931123,5.781799899446958,28.82608695652174
688293,奥浦迈,688293_1214449566_glm4_dewrap_join_chunk_0006,6,6,1,3993.0,121.0,11,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,121.0,0,10.0,15.0,12.0,10.0,8.0,3.0,2.0,174.0,55.0,43.57625845229151,13.774104683195592,33.0
688293,奥浦迈,688293_1214449566_glm4_dewrap_join_chunk_0007,7,7,1,3953.0,144.0,11,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,144.0,0,15.0,18.0,12.0,8.0,6.0,3.0,1.6935483870967742,115.0,45.0,29.09182899064002,11.383759170250443,27.45138888888889
688293,奥浦迈,688293_1214449566_glm4_dewrap_join_chunk_0008,8,8,1,3806.0,109.0,11,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,109.0,0,15.0,20.0,10.0,10.0,5.0,2.0,1.6129032258064515,35.0,14.0,9.196006305832896,3.6784025223331582,34.91743119266055
688293,奥浦迈,688293_1214449566_glm4_dewrap_join_chunk_0009,9,9,1,3973.0,65.0,11,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,65.0,0,0.0,0.0,0.0,0.0,74.0,0.0,4.0,39.0,32.0,9.81625975333501,8.054366977095395,61.12307692307692
688293,奥浦迈,688293_1214449566_glm4_dewrap_join_chunk_0010,10,10,1,3978.0,104.0,11,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,104.0,0,22.0,15.0,12.0,10.0,7.0,2.0,1.5735294117647058,126.0,61.0,31.674208144796378,15.334338863750627,38.25
688293,奥浦迈,688293_1214449566_glm4_dewrap_join_chunk_0011,11,11,1,3479.0,118.0,11,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,118.0,0,12.0,15.0,10.0,9.0,9.0,3.0,1.9482758620689655,259.0,93.0,74.4466800804829,26.731819488358724,29.483050847457626
688392,骄成超声,688392_1214636269_glm4_dewrap_join_chunk_0001,1,1,1,3971.0,162.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,162.0,0,8.0,15.0,20.0,18.0,6.0,1.0,2.0294117647058822,173.0,77.0,43.56585243011836,19.39058171745152,24.512345679012345
688392,骄成超声,688392_1214636269_glm4_dewrap_join_chunk_0002,2,2,1,3998.0,177.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,177.0,0,15.0,22.0,10.0,6.0,3.0,1.0,1.3508771929824561,97.0,44.0,24.262131065532767,11.005502751375687,22.587570621468927
688392,骄成超声,688392_1214636269_glm4_dewrap_join_chunk_0003,3,3,1,3994.0,127.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,127.0,0,0.0,18.0,15.0,10.0,12.0,3.0,2.4310344827586206,70.0,25.0,17.526289434151227,6.259389083625438,31.448818897637796
688392,骄成超声,688392_1214636269_glm4_dewrap_join_chunk_0004,4,4,1,3883.0,107.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,107.0,0,15.0,18.0,8.0,7.0,4.0,2.0,1.5,69.0,30.0,17.76976564511975,7.7259850630955444,36.28971962616822
688392,骄成超声,688392_1214636269_glm4_dewrap_join_chunk_0005,5,5,1,3969.0,91.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,91.0,0,12.0,18.0,10.0,5.0,2.0,1.0,1.375,62.0,34.0,15.621063240110859,8.566389518770471,43.61538461538461
688392,骄成超声,688392_1214636269_glm4_dewrap_join_chunk_0006,6,6,1,3976.0,135.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,135.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,132.0,38.0,33.19919517102616,9.557344064386317,29.451851851851853
688392,骄成超声,688392_1214636269_glm4_dewrap_join_chunk_0007,7,7,1,3990.0,150.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,150.0,0,8.0,12.0,10.0,15.0,9.0,4.0,2.293103448275862,234.0,61.0,58.64661654135338,15.288220551378446,26.6
688392,骄成超声,688392_1214636269_glm4_dewrap_join_chunk_0008,8,8,1,3994.0,175.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,175.0,0,15.0,12.0,10.0,8.0,7.0,3.0,1.8,100.0,38.0,25.03755633450175,9.514271407110666,22.822857142857142
688392,骄成超声,688392_1214636269_glm4_dewrap_join_chunk_0009,9,9,1,3929.0,175.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,175.0,0,15.0,12.0,10.0,10.0,5.0,2.0,1.7037037037037037,33.0,13.0,8.399083736319673,3.3087299567319928,22.451428571428572
688392,骄成超声,688392_1214636269_glm4_dewrap_join_chunk_0010,10,10,1,3963.0,150.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,150.0,0,10.0,15.0,12.0,10.0,10.0,3.0,2.066666666666667,99.0,50.0,24.98107494322483,12.616704516780217,26.42
688392,骄成超声,688392_1214636269_glm4_dewrap_join_chunk_0011,11,11,1,3987.0,199.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,199.0,0,0.0,0.0,0.0,12.0,15.0,8.0,3.8857142857142857,214.0,74.0,53.67444193629295,18.56032104339102,20.035175879396984
688392,骄成超声,688392_1214636269_glm4_dewrap_join_chunk_0012,12,12,1,3980.0,132.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,132.0,0,0.0,5.0,12.0,15.0,12.0,4.0,2.9583333333333335,210.0,100.0,52.76381909547739,25.12562814070352,30.151515151515152
688392,骄成超声,688392_1214636269_glm4_dewrap_join_chunk_0013,13,13,1,3811.0,134.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,134.0,0,0.0,6.0,12.0,15.0,12.0,3.0,2.875,266.0,120.0,69.79795329309893,31.48779847808974,28.440298507462686
688392,骄成超声,688392_1214636269_glm4_dewrap_join_chunk_0014;688392_1214636269_glm4_dewrap_join_chunk_0015,14,15,2,5220.0,292.0,14,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,292.0,0,15.0,21.0,19.0,11.0,8.0,2.0,1.763157894736842,356.0,156.0,68.1992337164751,29.885057471264368,17.876712328767123
688073,毕得医药,688073_1214704181_glm4_dewrap_join_chunk_0001,1,1,1,3898.0,116.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,116.0,0,0.0,15.0,18.0,12.0,7.0,2.0,2.314814814814815,220.0,75.0,56.43919958953309,19.240636223704463,33.60344827586207
688073,毕得医药,688073_1214704181_glm4_dewrap_join_chunk_0002,2,2,1,3976.0,124.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,124.0,0,10.0,15.0,12.0,10.0,8.0,3.0,2.0,150.0,64.0,37.726358148893354,16.09657947686117,32.064516129032256
688073,毕得医药,688073_1214704181_glm4_dewrap_join_chunk_0003,3,3,1,3992.0,126.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,126.0,0,15.0,20.0,18.0,10.0,4.0,1.0,1.5735294117647058,178.0,79.0,44.58917835671343,19.78957915831663,31.682539682539684
688073,毕得医药,688073_1214704181_glm4_dewrap_join_chunk_0004,4,4,1,3934.0,129.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,129.0,0,23.0,18.0,12.0,5.0,3.0,1.0,1.1935483870967742,198.0,85.0,50.330452465683784,21.606507371631928,30.496124031007753
688073,毕得医药,688073_1214704181_glm4_dewrap_join_chunk_0005,5,5,1,3982.0,109.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,109.0,0,23.0,28.0,5.0,4.0,1.0,1.0,0.9516129032258065,223.0,50.0,56.00200904068307,12.556504269211452,36.53211009174312
688073,毕得医药,688073_1214704181_glm4_dewrap_join_chunk_0006,6,6,1,3957.0,103.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,103.0,0,24.0,15.0,10.0,8.0,4.0,1.0,1.2903225806451613,215.0,67.0,54.334091483447054,16.932019206469548,38.41747572815534
688073,毕得医药,688073_1214704181_glm4_dewrap_join_chunk_0007,7,7,1,3949.0,119.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,119.0,0,12.0,18.0,10.0,7.0,4.0,1.0,1.5384615384615385,205.0,74.0,51.91187642441125,18.738921245885034,33.18487394957983
688073,毕得医药,688073_1214704181_glm4_dewrap_join_chunk_0008,8,8,1,3758.0,104.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,104.0,0,6.0,12.0,10.0,8.0,7.0,2.0,2.088888888888889,151.0,59.0,40.180947312400214,15.699840340606706,36.13461538461539
688073,毕得医药,688073_1214704181_glm4_dewrap_join_chunk_0009,9,9,1,3999.0,175.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,175.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,70.0,15.0,17.504376094023506,3.750937734433608,22.85142857142857
688073,毕得医药,688073_1214704181_glm4_dewrap_join_chunk_0010,10,10,1,3872.0,79.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,79.0,0,12.0,28.0,10.0,6.0,4.0,0.0,1.3666666666666667,24.0,18.0,6.198347107438017,4.648760330578512,49.0126582278481
688073,毕得医药,688073_1214704181_glm4_dewrap_join_chunk_0011,11,11,1,3980.0,170.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,170.0,0,12.0,10.0,15.0,12.0,9.0,4.0,2.129032258064516,217.0,110.0,54.52261306532663,27.638190954773872,23.41176470588235
688073,毕得医药,688073_1214704181_glm4_dewrap_join_chunk_0012,12,12,1,3905.0,114.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,114.0,0,5.0,15.0,12.0,10.0,5.0,1.0,1.9583333333333333,93.0,34.0,23.815620998719588,8.706786171574905,34.25438596491228
688073,毕得医药,688073_1214704181_glm4_dewrap_join_chunk_0013,13,13,1,3982.0,139.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,139.0,0,0.0,12.0,10.0,14.0,15.0,3.0,2.759259259259259,119.0,72.0,29.884480160723257,18.08136614766449,28.64748201438849
